step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
42,8943800,4753,9570,33.466087,,0,14,11,132,37249,1202,3287,8906551,16,211,150,1,24277,1,20,1,1895218,1,3146443,1,126646,1,3702254,1,11542,1,471027,1,8797,4,504231,4,71199,4,872438,4,1726820,8,2564680,132,31291,36,3687,1,40158,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,8905100,4728,9570,33.34721,,0,14,11,132,41593,1173,4399,8863507,16,211,30,1,24828,1,80,1,1899887,1,3084722,1,125154,1,3716632,1,12174,1,430037,1,10290,4,511726,4,72230,4,866757,4,1770826,8,2596522,132,36661,36,4479,1,46060,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,9455200,4996,9570,33.22561,,0,14,11,132,43867,1633,3348,9411333,16,211,40,1,24237,1,110,1,1904676,1,3293048,1,173087,1,4004312,1,11823,1,571542,1,8697,4,554269,4,70848,4,918678,4,1808289,8,2679052,132,44567,36,3657,1,64145,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,9575100,5112,9570,33.10128,,0,14,12,144,52140,1423,3457,9522960,16,211,40,1,24478,1,250,1,1900288,1,3337053,1,152857,1,4089828,1,18165,1,601500,1,8747,4,550411,4,71589,4,933777,4,1855621,8,2763918,144,22023,24,3918,1,60057,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,9796400,4923,9570,32.974224,,0,14,11,132,41378,1663,4850,9755022,16,211,170,1,32664,1,120,1,2421201,1,3276365,1,134672,1,3878447,1,11382,1,517307,1,8236,4,530783,4,74315,4,907235,4,1788109,8,2637091,132,53404,36,3657,1,44386,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,9612300,4760,9570,32.844448,,0,14,11,132,47047,1643,3467,9565253,16,211,200,1,56199,1,110,1,2250990,1,3298438,1,139732,1,3808110,1,11472,1,571652,1,9458,4,517236,4,70928,4,869833,4,1718805,8,2544952,132,40218,36,3547,1,41932,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,9334100,5001,9570,32.711945,,0,14,12,144,42901,1182,4009,9291199,16,211,50,1,24157,1,40,1,1900969,1,3257298,1,139922,1,3956880,1,11883,1,506265,1,8847,4,543417,4,71429,4,926513,4,1833117,8,2724431,144,31191,24,4419,1,58684,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,9508900,5139,9570,32.576717,,0,14,12,144,43191,1313,3377,9465709,16,211,110,1,24929,1,40,1,1903193,1,3317576,1,141014,1,4066122,1,12725,1,545602,1,8627,4,571211,4,71780,4,947864,4,1869498,8,2787173,144,26812,24,3627,1,44046,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,9406600,4996,9570,32.438763,,0,14,12,144,37890,1142,3407,9368710,16,211,110,1,23856,1,40,1,1900698,1,3315852,1,176033,1,3940718,1,11402,1,548587,1,8487,4,526865,4,71138,4,918247,4,1819641,8,2720554,144,13927,24,3807,1,39547,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,9095500,4871,9570,32.298084,,0,13,11,132,41061,1363,3888,9054439,16,199,80,1,23806,1,40,1,1894196,1,3224264,1,131386,1,3768904,1,11763,1,455697,1,7725,4,515192,4,70988,4,900733,4,1770084,8,2631951,132,34978,24,3557,1,40769,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,9560800,5093,9570,32.154682,,0,14,11,132,42659,1613,3227,9518141,16,211,30,1,24087,1,40,1,1898424,1,3291736,1,140734,1,4151528,1,11562,1,651257,1,8897,4,563817,4,71960,4,941041,4,1856793,8,2746303,132,48304,36,4328,1,48955,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,9415900,4972,9570,32.008553,,0,13,11,132,42831,1373,3227,9373069,16,199,60,1,23907,1,40,1,1898214,1,3326653,1,175662,1,3936881,1,11653,1,528138,1,7745,4,528689,4,71319,4,930100,4,1821084,8,2712948,132,35008,24,4529,1,41300,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,9184200,4792,9570,31.8597,,0,13,11,132,41450,1243,3136,9142750,16,199,10,1,24337,1,40,1,1900759,1,3276205,1,134051,1,3795626,1,11723,1,506876,1,8977,4,513138,4,71458,4,884702,4,1756057,8,2619848,132,17775,24,3567,1,46831,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,9568200,4796,9570,31.70812,,0,13,10,120,55159,1834,3146,9513041,16,199,40,1,23987,1,50,1,1896079,1,3278039,1,183407,1,4120097,1,11342,1,653351,1,10270,4,592232,4,76198,4,930441,4,1811775,8,2688872,120,50198,36,3487,1,37904,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,9956200,4911,9570,31.553818,,0,13,10,120,50645,1503,3898,9905555,16,199,20,1,36391,1,70,1,2353700,1,3517154,1,132849,1,3853438,1,11933,1,501125,1,7735,4,518349,4,70978,4,903558,4,1778861,8,2627021,120,51500,36,3717,1,64495,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,9729800,4780,9570,31.39679,,0,14,10,120,46197,1302,3257,9683603,16,211,170,1,35098,1,80,1,2465137,1,3251908,1,129262,1,3790496,1,11452,1,519811,1,7615,4,516455,4,71108,4,878890,4,1745998,8,2582936,120,38695,48,3677,1,43044,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,9427900,4734,9570,31.237036,,0,13,10,120,50403,2224,3377,9377497,16,199,130,1,24027,1,120,1,1917712,1,3411198,1,145122,1,3867095,1,12094,1,595198,1,10270,4,513730,4,74665,4,873590,4,1740096,8,2578407,120,31902,36,3677,1,50168,1,3477,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,9236000,4748,9570,31.074558,,0,13,10,120,41058,1273,3558,9194942,16,199,250,1,26882,1,110,1,1899937,1,3316824,1,131446,1,3807539,1,11953,1,529560,1,7845,4,506556,4,71449,4,883579,4,1753562,8,2610940,120,22644,36,4078,1,46801,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,9093400,4704,9570,30.909355,,0,12,10,120,39402,1102,2967,9053998,16,187,30,1,26702,1,411,1,1902352,1,3218102,1,129071,1,3766158,1,11172,1,537877,1,8296,4,528098,4,71819,4,862198,4,1707483,8,2548027,120,18686,24,3647,1,43104,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,9440900,4678,9570,30.741426,,0,12,10,120,52221,2134,2967,9388679,16,187,110,1,23826,1,100,1,1901300,1,3244293,1,177014,1,4029761,1,12274,1,707176,1,9058,4,567374,4,75336,4,907816,4,1728564,8,2614797,120,18616,24,3537,1,26201,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
62,9408300,4666,9570,30.570772,,0,12,10,120,41474,1182,2977,9366826,16,187,50,1,35459,1,80,1,2305206,1,3252008,1,127919,1,3634492,1,11613,1,401702,1,8917,4,522336,4,75988,4,862308,4,1710278,8,2551113,120,18496,24,4188,1,44877,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,0,1
63,9008400,4609,9570,30.397394,,0,11,9,108,39909,1473,2786,8968491,16,175,110,1,24458,1,90,1,1901921,1,3245716,1,140353,1,3644542,1,11302,1,497107,1,8386,4,511445,4,71529,4,842479,4,1669158,8,2469505,108,39347,24,3477,1,36932,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,0,1
64,9529300,4623,9570,30.22129,,0,12,9,108,54012,1834,3097,9475288,16,187,70,1,23997,1,40,1,1895398,1,3249533,1,199077,1,4094998,1,12174,1,783344,1,8356,4,556292,4,74745,4,897957,4,1723664,8,2573227,108,45298,36,3517,1,42553,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,0,1
65,9332000,4625,9570,30.042463,,0,12,9,108,40891,1062,3276,9291109,16,187,20,1,34377,1,140,1,2265258,1,3217561,1,127668,1,3634162,1,11923,1,450957,1,8867,4,510063,4,70928,4,849413,4,1692654,8,2501057,108,37733,36,3607,1,43625,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,0,1
66,9280700,4579,9570,29.860909,,0,12,9,108,50569,1533,2997,9230131,16,187,40,1,24337,1,40,1,1899807,1,3189687,1,162566,1,3941429,1,12224,1,551243,1,9258,4,633944,4,74765,4,909480,4,1710198,8,2584648,108,32032,36,3286,1,45168,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,0,1
67,9307200,4610,9570,29.67663,,0,12,9,108,41120,1262,2776,9266080,16,187,90,1,36351,1,100,1,2238265,1,3225577,1,127939,1,3626296,1,11462,1,460366,1,8006,4,506435,4,71269,4,850014,4,1687474,8,2503952,108,30760,36,3387,1,35379,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,0,1
68,8851500,4550,9570,29.489626,,0,11,9,108,47759,1924,2976,8803741,16,175,10,1,23826,1,40,1,1911059,1,3161582,1,124552,1,3570888,1,11783,1,420057,1,8026,4,509281,4,71659,4,837900,4,1651443,8,2468563,108,17805,24,3567,1,58053,1,8977,1,0,0,0,0,0,0,0,0,0,0,0,0,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,0,1
69,10486600,4524,9570,29.299898,,0,11,9,108,64570,3126,2826,10422030,16,175,30,1,25991,1,271,1,2809166,1,3478699,1,150834,1,3944445,1,12595,1,811279,1,12204,4,524701,4,71138,4,830456,4,1638438,8,2450067,108,16001,24,3938,1,44747,1,4419,1,0,0,0,0,0,0,0,0,0,0,0,0,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,0,1
70,9536600,4535,9570,29.107445,,0,11,9,108,53678,1703,2756,9482922,16,175,110,1,38355,1,130,1,2280768,1,3310943,1,125705,1,3715039,1,11873,1,494983,1,8246,4,515774,4,71148,4,846647,4,1654640,8,2480917,108,17614,24,4539,1,114332,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,0,1
71,8928200,4528,9570,28.912266,,0,11,9,108,42971,1422,4150,8885229,16,175,30,1,26421,1,40,1,1963571,1,3182974,1,141646,1,3559186,1,11362,1,409687,1,8396,4,511215,4,77621,4,842139,4,1665481,8,2489954,108,13516,24,3377,1,37252,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,0,1
72,8978100,4533,9570,28.714361,,0,11,9,108,35269,1293,2586,8942831,16,175,20,1,24227,1,100,1,1895959,1,3210076,1,123661,1,3677626,1,11162,1,444735,1,9749,4,600488,4,72631,4,843171,4,1661313,8,2493421,108,8476,24,3948,1,37763,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,0,1
73,8755400,4529,9570,28.745474,,0,10,9,108,39640,962,2396,8715760,16,163,40,1,23937,1,100,1,1898224,1,3173886,1,118110,1,3490001,1,11462,1,385550,1,7615,4,514351,4,71078,4,832069,4,1643398,8,2468402,108,4669,12,3146,1,29137,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,0,1
74,8764900,4530,9570,28.77165,,0,11,9,108,40944,2064,2726,8723956,16,175,20,1,23766,1,50,1,1895558,1,3139389,1,119933,1,3533496,1,11743,1,376863,1,7986,4,530041,4,71479,4,836959,4,1661804,8,2483462,108,12574,24,3467,1,40158,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,0,1
75,8810900,4529,9570,28.79591,,0,10,9,108,38079,1102,2525,8772821,16,163,40,1,24959,1,40,1,1894356,1,3156763,1,119863,1,3565438,1,11362,1,451519,1,8306,4,520713,4,71299,4,828622,4,1644179,8,2465567,108,4709,12,3347,1,33696,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,0,1
76,8907700,4524,9570,28.816788,,0,10,9,108,37820,1293,2535,8869880,16,163,180,1,24007,1,30,1,1898314,1,3145240,1,116196,1,3674310,1,11603,1,547696,1,8777,4,526424,4,71770,4,829885,4,1642716,8,2465437,108,4629,12,4148,1,38926,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,0,1
77,8834200,4517,9570,28.83433,,0,10,9,108,43114,1082,2896,8791086,16,163,180,1,24528,1,180,1,1900859,1,3199496,1,118050,1,3535870,1,11923,1,401141,1,8136,4,515483,4,71449,4,828402,4,1666082,8,2486929,108,4659,12,3246,1,37984,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,0,1
78,8803700,4520,9570,28.848581,,0,10,9,108,42151,1182,2546,8761549,16,163,70,1,32383,1,210,1,1898655,1,3163215,1,119623,1,3535830,1,11562,1,395349,1,7925,4,519701,4,71379,4,843772,4,1647265,8,2483853,108,4639,12,3296,1,43324,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,0,1
79,8847600,4514,9568,28.862343,,0,10,9,108,40082,1122,2525,8807518,16,163,40,1,24227,1,100,1,1901320,1,3168906,1,119172,1,3582030,1,11723,1,447982,1,7986,4,532967,4,71960,4,830035,4,1642526,8,2461219,108,8817,12,3517,1,40529,1,3407,1,0,0,0,0,0,0,0,0,0,0,0,0,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,0,1
80,8888500,4519,9568,28.873486,,0,10,9,108,35734,1192,2515,8852766,16,163,40,1,24227,1,120,1,1901791,1,3220517,1,122579,1,3572091,1,11402,1,447871,1,7795,4,520854,4,71008,4,836057,4,1646063,8,2470708,108,8897,12,3296,1,35369,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,0,1
81,8866500,4518,9568,28.88324,,0,10,9,108,43412,1212,2896,8823088,16,163,40,1,23997,1,150,1,1898033,1,3173345,1,146335,1,3568895,1,12294,1,430658,1,8446,4,525092,4,76990,4,829123,4,1653668,8,2475216,108,4679,12,3557,1,37192,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,0,1
82,8792500,4518,9568,28.892859,,0,10,9,108,44939,1232,2686,8747561,16,163,90,1,25750,1,30,1,1902272,1,3124089,1,121867,1,3561440,1,12023,1,392554,1,8446,4,544209,4,75567,4,840646,4,1650863,8,2479975,108,8847,12,3186,1,42022,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,0,1
83,8900600,4516,9568,28.90075,,0,10,9,108,37704,1133,2545,8862896,16,163,40,1,25039,1,40,1,1903233,1,3149188,1,125835,1,3647998,1,11522,1,461258,1,8466,4,565510,4,72962,4,840866,4,1655982,8,2489424,108,4879,12,3437,1,35679,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,0,1
84,8840200,4517,9567,28.907646,,0,10,9,108,61257,1553,3497,8778943,16,163,30,1,24428,1,40,1,1899166,1,3168525,1,121366,1,3547603,1,17785,1,408605,1,8366,4,518539,4,71189,4,833382,4,1659589,8,2484504,108,4970,12,7224,1,36230,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,0,1
85,9692100,4508,9565,28.914537,,0,10,9,108,73243,1473,3016,9618857,16,163,220,1,32112,1,70,1,2566574,1,3194095,1,118320,1,3696192,1,11272,1,387444,1,7485,4,617091,4,103511,4,851126,4,1685911,8,2525233,108,8787,12,3417,1,36060,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,0,1
86,9135400,4519,9565,28.920815,,0,10,9,108,43799,1333,2565,9091601,16,163,180,1,37333,1,80,1,2181705,1,3147905,1,124152,1,3589124,1,11122,1,425728,1,8817,4,579578,4,72381,4,827330,4,1634250,8,2454315,108,4699,12,3296,1,33525,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,0,1
87,8787400,4516,9565,28.92588,,0,10,9,108,68254,1282,2686,8719146,16,163,40,1,23856,1,50,1,1898624,1,3163636,1,122909,1,3496193,1,13837,1,404928,1,8186,4,515473,4,71098,4,825356,4,1632587,8,2450568,108,4689,12,3266,1,30750,1,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,0,1
88,9198600,4518,9565,28.930962,,0,10,9,108,55469,1323,2896,9143131,16,163,120,1,27423,1,150,1,2364882,1,3098880,1,116106,1,3523045,1,12524,1,377214,1,7885,4,521314,4,71058,4,831618,4,1651694,8,2475818,108,4599,12,3697,1,53334,1,3908,1,0,0,0,0,0,0,0,0,0,0,0,0,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,0,1
89,9481500,4519,9565,28.935617,,0,10,9,108,47884,1653,2796,9433616,16,163,170,1,62682,1,391,1,2307089,1,3222631,1,146856,1,3682446,1,11352,1,557204,1,8998,4,540702,4,71269,4,825476,4,1633739,8,2451770,108,4649,12,3316,1,37543,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,0,1
90,8782900,4514,9565,28.939785,,0,11,9,108,39266,1032,2556,8743634,16,175,40,1,23726,1,100,1,1895438,1,3192573,1,124091,1,3496684,1,10981,1,399087,1,7485,4,515303,4,71048,4,827230,4,1635232,8,2450758,108,9148,24,3256,1,34417,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,0,1
91,8742400,4516,9565,28.943506,,0,10,9,108,39495,1152,2465,8702905,16,163,20,1,23856,1,50,1,1908403,1,3117236,1,121827,1,3519539,1,11973,1,390480,1,7935,4,522376,4,72221,4,833522,4,1648658,8,2475036,108,4679,12,3226,1,36842,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,0,1
92,8879500,4512,9565,28.946703,,0,10,9,108,36673,1282,2555,8842827,16,163,200,1,24077,1,40,1,1899797,1,3136132,1,122518,1,3648479,1,11583,1,500554,1,8797,4,540061,4,71669,4,834484,4,1644891,8,2467952,108,8867,12,3707,1,40449,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,0,1
93,8922300,4508,9565,28.949604,,0,10,9,108,37772,1153,2476,8884528,16,163,160,1,24077,1,30,1,1896841,1,3207612,1,160793,1,3583373,1,11643,1,455847,1,8286,4,554319,4,71168,4,827060,4,1629831,8,2446389,108,8026,12,3367,1,29738,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,0,1
94,8805400,4522,9565,28.952375,,0,10,9,108,45695,1383,3427,8759705,16,163,40,1,24077,1,110,1,1896420,1,3163967,1,122729,1,3540710,1,11653,1,397273,1,8046,4,519411,4,76799,4,831388,4,1653748,8,2472862,108,8847,12,3336,1,46571,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,0,1
95,8717000,4519,9565,28.954878,,0,10,9,108,40166,1062,2516,8676834,16,163,30,1,24678,1,30,1,1909405,1,3102848,1,120565,1,3507545,1,11733,1,377996,1,7394,4,520413,4,79415,4,834784,4,1645833,8,2469224,108,8877,12,3667,1,34397,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,0,1
96,8979200,4521,9565,28.957104,,0,10,9,108,40076,1082,2585,8939124,16,163,90,1,24287,1,130,1,1908594,1,3130381,1,127198,1,3737292,1,11152,1,576883,1,9488,4,564639,4,72160,4,828893,4,1639811,8,2456981,108,9138,12,3928,1,37643,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,0,1
97,8815800,4517,9565,28.9592,,0,10,9,108,38000,1112,2486,8777800,16,163,10,1,24037,1,30,1,1909335,1,3153406,1,161093,1,3518647,1,11242,1,420138,1,7595,4,516545,4,70878,4,834464,4,1632747,8,2455828,108,8897,12,3357,1,29197,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,0,1
98,8759300,4515,9565,28.960983,,0,10,9,108,44452,1102,2796,8714848,16,163,30,1,24568,1,120,1,1905558,1,3112446,1,124442,1,3533105,1,14578,1,370160,1,7715,4,521645,4,71349,4,829985,4,1642286,8,2460688,108,8787,12,3537,1,82140,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,0,1
99,8759200,4520,9565,28.96278,,0,10,9,108,40224,1142,3067,8718976,16,163,40,1,26482,1,30,1,1918082,1,3137065,1,123180,1,3502044,1,12053,1,377875,1,9819,4,530001,4,71529,4,828272,4,1639921,8,2456359,108,8767,12,3367,1,37503,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,0,1
100,9461600,4521,9564,28.964386,,0,10,9,108,64935,1673,3036,9396665,16,163,30,1,24949,1,40,1,1893494,1,3175509,1,144692,1,4146368,1,11583,1,511405,1,8887,4,693279,4,81759,4,942414,4,1872053,8,2801140,108,10290,12,3717,1,28515,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,16587,1,39,1,9564,1,4521,1,16626,1,9564,1,0,1
101,9475100,4521,9564,28.965906,,0,10,9,108,45171,1643,3266,9429929,16,163,80,1,40128,1,40,1,2504032,1,3212742,1,121887,1,3539447,1,11573,1,389618,1,19037,4,517487,4,71189,4,831418,4,1647856,8,2467251,108,8757,12,3226,1,55217,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,16610,1,32,1,9564,1,4521,1,16642,1,9564,1,0,1
102,8763700,4521,9563,28.967402,,0,10,9,108,41458,1142,2585,8722242,16,163,30,1,24428,1,90,1,1901240,1,3139459,1,130284,1,3515220,1,11492,1,389819,1,7605,4,526324,4,71279,4,828662,4,1645091,8,2462271,108,8897,12,3286,1,39337,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,16608,1,44,1,9563,1,4521,1,16652,1,9563,1,0,1
103,8815700,4520,9563,28.968788,,0,10,9,108,38220,1182,2615,8777480,16,163,40,1,24247,1,40,1,1900308,1,3173856,1,131356,1,3535940,1,11693,1,424706,1,7715,4,529510,4,70818,4,830466,4,1634791,8,2453785,108,8857,12,3246,1,30890,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16622,1,45,1,9563,1,4520,1,16667,1,9563,1,0,1
104,8781500,4522,9563,28.969984,,0,10,9,108,46834,1272,2605,8734666,16,163,40,1,23917,1,30,1,1901951,1,3159638,1,123049,1,3514429,1,11613,1,401080,1,7935,4,521294,4,71539,4,830085,4,1639420,8,2457973,108,8927,12,3557,1,35559,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,16622,1,53,1,9563,1,4522,1,16675,1,9563,1,0,1
105,8736000,4518,9563,28.971111,,0,10,9,108,38877,1242,3266,8697123,16,163,90,1,24578,1,90,1,1913153,1,3110212,1,122789,1,3514419,1,11793,1,384208,1,7745,4,524230,4,73633,4,832480,4,1649099,8,2469455,108,8857,12,3657,1,35549,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,16621,1,49,1,9563,1,4518,1,16670,1,9563,1,0,1
106,8831200,4521,9563,28.97221,,0,10,9,108,57267,1252,2615,8773933,16,163,60,1,24037,1,30,1,1902722,1,3121905,1,126296,1,3587140,1,11743,1,466347,1,8587,4,530522,4,71179,4,825757,4,1640713,8,2454957,108,8897,12,3347,1,36872,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16635,1,42,1,9563,1,4521,1,16677,1,9563,1,0,1
107,8853800,4523,9563,28.97325,,0,10,9,108,39529,1152,2415,8814271,16,163,20,1,23997,1,30,1,1903504,1,3133708,1,148820,1,3592971,1,11222,1,456248,1,8116,4,553978,4,71880,4,827240,4,1638298,8,2454275,108,8847,12,3367,1,30079,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16652,1,40,1,9563,1,4523,1,16692,1,9563,1,0,1
