step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
33,6241500,4491,9570,34.413364,,0,13,11,132,35175,1072,3156,6206325,16,206,70,1,23386,1,80,1,268976,1,2705013,1,106158,1,3089997,1,12645,1,301239,1,7374,4,291330,4,65238,4,804755,4,1591685,8,2375598,132,17685,24,3056,1,21763,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,21362,1,214901,1,27895,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,6722500,5031,9570,34.31901,,0,14,11,132,32940,1192,3538,6689560,16,218,90,1,23266,1,60,1,263686,1,2809227,1,131708,1,3448929,1,12595,1,322701,1,7475,4,326369,4,64737,4,903949,4,1792638,8,2636949,132,56100,36,3527,1,23847,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,21452,1,209640,1,27784,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,6720700,4806,9570,34.221935,,0,14,11,132,33274,1072,3377,6687426,16,218,70,1,23426,1,50,1,275940,1,2902019,1,148541,1,3324776,1,12605,1,326569,1,7364,4,313383,4,66470,4,864401,4,1716088,8,2550771,132,26342,36,3306,1,23606,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20771,1,222696,1,27694,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,6576800,4646,9570,34.12213,,0,14,11,132,31261,1021,3287,6545539,16,218,90,1,23666,1,70,1,271341,1,2877070,1,144924,1,3215703,1,12675,1,312682,1,7435,4,303193,4,65117,4,840645,4,1657043,8,2469713,132,24688,36,3266,1,22755,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,20039,1,218728,1,27744,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,7087000,4535,9570,34.019604,,0,13,10,120,35000,1182,4509,7052000,16,206,70,1,23276,1,90,1,269838,1,2864676,1,141126,1,3736812,1,16112,1,299927,1,8777,4,363171,4,77271,4,943496,4,1988952,8,2863393,120,64546,36,6162,1,44417,1,3457,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20861,1,216233,1,27935,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,6829900,4502,9570,33.91435,,0,13,11,132,40765,1313,3146,6789135,16,206,180,1,34618,1,150,1,355355,1,3083674,1,114394,1,3188089,1,12675,1,360025,1,7324,4,293514,4,65278,4,815486,4,1608668,8,2403242,132,17765,24,3006,1,30941,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6042,1,28576,1,283314,1,37063,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,7335600,4984,9570,33.806374,,0,14,12,144,52178,1453,4389,7283422,16,218,50,1,34528,1,110,1,341979,1,3195914,1,162227,1,3529156,1,19458,1,357750,1,7425,4,326258,4,65228,4,898127,4,1831434,8,2702508,144,22664,24,6914,1,31953,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,27283,1,273385,1,34988,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,7511400,5009,9570,33.69567,,0,15,11,132,38347,1293,3497,7473053,16,230,80,1,30500,1,90,1,351979,1,3259959,1,163059,1,3653930,1,13456,1,496341,1,8226,4,329835,4,65769,4,903298,4,1785143,8,2635136,132,49807,48,3998,1,57182,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,5781,1,27364,1,280439,1,38175,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,7309900,4852,9570,33.58224,,0,14,11,132,40034,1143,3407,7269866,16,218,110,1,34968,1,100,1,350867,1,3160555,1,154683,1,3555908,1,12675,1,525619,1,7545,4,315758,4,65287,4,872267,4,1727270,8,2561212,132,34918,36,3316,1,35179,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6513,1,28446,1,274748,1,40840,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,7014000,4753,9570,33.466087,,0,14,11,132,40915,1152,3758,6973085,16,218,20,1,24418,1,30,1,272804,1,3070979,1,124093,1,3467836,1,12905,1,486221,1,7515,4,310728,4,65288,4,855895,4,1692071,8,2513418,132,30790,36,6863,1,39537,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5120,1,22574,1,216644,1,28305,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
