step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
316,12119300,6673,9570,28.992794,,0,16,14,168,44517,4128,4118,12074783,16,235,40,1,26632,1,220,1,1899259,1,3742139,1,184709,1,6208278,1,13506,1,1215651,1,10651,4,740588,4,74835,4,1378137,4,2706747,8,4038003,168,42763,24,4930,1,69976,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22717,1,244,1,9570,1,6673,1,22961,1,9570,1,0,1
317,11387700,6674,9570,28.992794,,0,16,14,168,46993,1723,4770,11340707,16,235,110,1,25039,1,30,1,1903788,1,3748711,1,187464,1,5461658,1,13907,1,764505,1,9488,4,742272,4,68233,4,1277411,4,2522750,8,3754592,168,40799,24,5100,1,67100,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,22718,1,248,1,9570,1,6674,1,22966,1,9570,1,0,1
318,11413600,6675,9570,28.992794,,0,16,14,168,43957,2024,4409,11369643,16,235,110,1,25039,1,220,1,1899840,1,3706609,1,219506,1,5504972,1,13346,1,756479,1,8687,4,737733,4,72240,4,1279064,4,2546145,8,3780132,168,40669,24,5250,1,93411,1,3938,1,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,247,1,9570,1,6675,1,22962,1,9570,1,0,1
319,11654900,6676,9570,28.992794,,0,16,14,168,60490,1573,4128,11594410,16,235,110,1,25199,1,130,1,1901473,1,3683595,1,244084,1,5726222,1,13596,1,944244,1,9468,4,834170,4,69615,4,1276610,4,2532779,8,3764822,168,40439,24,5030,1,49576,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,22732,1,233,1,9570,1,6676,1,22965,1,9570,1,0,1
320,11477200,6676,9570,28.992794,,0,16,14,168,47300,1603,5311,11429900,16,235,230,1,38986,1,90,1,2068257,1,3735926,1,182565,1,5390580,1,13266,1,694449,1,9007,4,736440,4,66239,4,1285096,4,2520566,8,3759692,168,40659,24,5040,1,68824,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,22735,1,232,1,9570,1,6676,1,22967,1,9570,1,0,1
321,11348100,6680,9570,28.992794,,0,16,14,168,42160,2034,4379,11305940,16,235,120,1,24778,1,190,1,1901724,1,3695368,1,209357,1,5458592,1,15811,1,735659,1,9979,4,736420,4,66680,4,1275748,4,2526918,8,3757759,168,40529,24,5010,1,96908,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,22732,1,247,1,9570,1,6680,1,22979,1,9570,1,0,1
322,11337800,6679,9570,28.992794,,0,16,14,168,51999,1453,4069,11285801,16,235,491,1,28475,1,421,1,1901103,1,3614641,1,203285,1,5524069,1,13316,1,807078,1,9418,4,740228,4,66569,4,1279335,4,2547187,8,3782025,168,40429,24,4879,1,65036,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,231,1,9570,1,6679,1,22980,1,9570,1,0,1
323,11282300,6675,9570,28.992794,,0,16,14,168,43781,1403,4199,11238519,16,235,80,1,25319,1,160,1,1902165,1,3716519,1,183957,1,5397033,1,13286,1,701983,1,8396,4,735218,4,66619,4,1274055,4,2541777,8,3771254,168,40378,24,5190,1,59536,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,22743,1,234,1,9570,1,6675,1,22977,1,9570,1,0,1
324,11328100,6676,9570,28.992794,,0,16,14,168,43973,1503,4159,11284127,16,235,80,1,24337,1,120,1,1902445,1,3664528,1,198936,1,5479633,1,14047,1,721241,1,8396,4,734857,4,65838,4,1287180,4,2530134,8,3772888,168,40268,24,5330,1,121867,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,22739,1,239,1,9570,1,6676,1,22978,1,9570,1,0,1
325,11319100,6677,9570,28.992794,,0,16,14,168,41716,1663,4229,11277384,16,235,80,1,24708,1,70,1,1977220,1,3638968,1,179228,1,5443543,1,13566,1,684670,1,9188,4,797549,4,69996,4,1279405,4,2531958,8,3766686,168,40449,24,5591,1,60367,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,22753,1,230,1,9570,1,6677,1,22983,1,9570,1,0,1
326,11246600,6678,9570,28.992794,,0,16,14,168,45193,1513,4419,11201407,16,235,60,1,25279,1,90,1,1895862,1,3659157,1,183036,1,5422923,1,14999,1,673228,1,8426,4,735358,4,66429,4,1290917,4,2529914,8,3776124,168,40288,24,7064,1,102359,1,7715,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,246,1,9570,1,6678,1,22980,1,9570,1,0,1
327,12598100,6678,9570,28.992794,,0,16,14,168,109844,4759,4800,12488256,16,235,190,1,34677,1,70,1,1933996,1,3969640,1,343297,1,6148562,1,57822,1,1154803,1,10571,4,821746,4,69234,4,1284966,4,2534122,8,3773619,168,40669,24,5801,1,247661,1,14899,1,0,0,0,0,0,0,0,0,0,0,0,0,22735,1,237,1,9570,1,6678,1,22972,1,9570,1,0,1
328,14449700,6679,9570,28.992794,,0,16,14,168,118404,4769,4329,14331296,16,235,3567,1,93331,1,361,1,2828804,1,4229796,1,705280,1,6450880,1,19277,1,1549450,1,14388,4,822097,4,72320,4,1278513,4,2538330,8,3771865,168,40649,24,7685,1,147466,1,15861,1,0,0,0,0,0,0,0,0,0,0,0,0,22730,1,240,1,9570,1,6679,1,22970,1,9570,1,0,1
329,13028300,6678,9570,28.992794,,0,16,14,168,108776,3056,4339,12919524,16,235,1282,1,39447,1,571,1,2081804,1,4215568,1,350441,1,6195974,1,34437,1,1036383,1,14729,4,851634,4,68503,4,1299644,4,2540735,8,3795171,168,40869,24,9428,1,344229,1,27634,1,0,0,0,0,0,0,0,0,0,0,0,0,22728,1,239,1,9570,1,6678,1,22967,1,9570,1,0,1
330,12756400,6675,9570,28.992794,,0,16,14,168,90419,3156,4659,12665981,16,235,561,1,33946,1,621,1,2060342,1,4065186,1,372283,1,6116921,1,16121,1,1281639,1,12685,4,757892,4,71669,4,1296037,4,2554552,8,3804419,168,41511,24,6703,1,126666,1,5922,1,0,0,0,0,0,0,0,0,0,0,0,0,22719,1,244,1,9570,1,6675,1,22963,1,9570,1,0,1
331,12577600,6673,9570,28.992794,,0,16,14,168,56190,2966,4670,12521410,16,235,1042,1,30950,1,451,1,1917645,1,4022733,1,214647,1,6319895,1,14047,1,1321537,1,18225,4,943523,4,76699,4,1301608,4,2544773,8,3800692,168,41020,24,5451,1,100114,1,5000,1,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,246,1,9570,1,6673,1,22957,1,9570,1,0,1
332,12351600,6674,9570,28.992794,,0,16,14,168,65507,3106,4379,12286093,16,235,240,1,25349,1,220,1,1904369,1,4140161,1,238493,1,5962401,1,14859,1,1118152,1,16402,4,775667,4,78332,4,1301648,4,2560032,8,3816102,168,41200,24,5711,1,97770,1,5581,1,0,0,0,0,0,0,0,0,0,0,0,0,22725,1,239,1,9570,1,6674,1,22964,1,9570,1,0,1
333,11846100,6673,9570,28.992794,,0,16,14,168,43095,2084,4840,11803005,16,235,731,1,26391,1,180,1,1899399,1,3988918,1,217042,1,5656547,1,13797,1,918414,1,15721,4,741230,4,76869,4,1273223,4,2523912,8,3751055,168,41240,24,5511,1,95415,1,4168,1,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,237,1,9570,1,6673,1,22968,1,9570,1,0,1
334,11584400,6672,9570,28.992794,,0,16,14,168,39276,1293,3898,11545124,16,235,160,1,25770,1,110,1,1905671,1,3785623,1,188316,1,5626007,1,13466,1,843158,1,8647,4,781879,4,65627,4,1272882,4,2526928,8,3755454,168,40459,24,6432,1,115885,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,22729,1,240,1,9570,1,6672,1,22969,1,9570,1,0,1
335,11247700,6674,9570,28.992794,,0,16,14,168,39751,1192,3868,11207949,16,235,230,1,25750,1,170,1,1898888,1,3666882,1,184428,1,5418324,1,13276,1,734256,1,8476,4,743474,4,66199,4,1274275,4,2520916,8,3751136,168,40188,24,5551,1,61389,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22735,1,236,1,9570,1,6674,1,22971,1,9570,1,0,1
336,11300000,6676,9570,28.992794,,0,16,14,168,41863,1393,3988,11258137,16,235,80,1,25490,1,170,1,1899770,1,3669558,1,185731,1,5463832,1,13506,1,724046,1,9298,4,750638,4,69124,4,1281719,4,2540234,8,3777076,168,40889,24,5380,1,77010,1,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,22726,1,244,1,9570,1,6676,1,22970,1,9570,1,0,1
337,11383300,6673,9570,28.992794,,0,16,14,168,41340,1653,4028,11341960,16,235,230,1,25620,1,140,1,1900271,1,3739173,1,190240,1,5472990,1,13296,1,802930,1,8697,4,734847,4,65778,4,1274736,4,2524042,8,3754372,168,40378,24,4950,1,52712,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22728,1,236,1,9570,1,6673,1,22964,1,9570,1,0,1
338,11240400,6672,9570,28.992794,,0,16,14,168,42981,1864,5141,11197419,16,235,60,1,24397,1,70,1,1902666,1,3656181,1,184208,1,5416280,1,13556,1,713937,1,11613,4,738544,4,66148,4,1280477,4,2525395,8,3764270,168,36461,24,5471,1,69635,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,228,1,9570,1,6672,1,22962,1,9570,1,0,1
339,11246900,6670,9570,28.992794,,0,16,14,168,46465,1373,5140,11200435,16,235,150,1,24538,1,110,1,1902255,1,3666161,1,183406,1,5409186,1,14628,1,719798,1,8106,4,734867,4,73683,4,1280517,4,2516768,8,3751276,168,40869,24,5130,1,65547,1,3397,1,0,0,0,0,0,0,0,0,0,0,0,0,22722,1,234,1,9570,1,6670,1,22956,1,9570,1,0,1
340,11349300,6672,9570,28.992794,,0,16,14,168,52428,2174,4128,11296872,16,235,150,1,30098,1,100,1,1912585,1,3632846,1,183887,1,5523709,1,13496,1,826375,1,12434,4,742061,4,66950,4,1273724,4,2527850,8,3761225,168,36220,24,4920,1,63744,1,3477,1,0,0,0,0,0,0,0,0,0,0,0,0,22732,1,230,1,9570,1,6672,1,22962,1,9570,1,0,1
341,11256000,6671,9570,28.992794,,0,16,14,168,43031,1373,4629,11212969,16,235,30,1,24578,1,120,1,1899930,1,3676791,1,182054,1,5415799,1,13667,1,726942,1,9438,4,741200,4,67201,4,1271129,4,2528361,8,3758741,168,36120,24,5411,1,61870,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,22729,1,230,1,9570,1,6671,1,22959,1,9570,1,0,1
342,11416900,6671,9570,28.992794,,0,16,14,168,42858,1613,3999,11374042,16,235,180,1,24738,1,90,1,1899349,1,3698413,1,227151,1,5510112,1,14007,1,758413,1,8707,4,731992,4,66559,4,1276539,4,2540214,8,3772046,168,40709,24,5531,1,116426,1,4118,1,0,0,0,0,0,0,0,0,0,0,0,0,22717,1,241,1,9570,1,6671,1,22958,1,9570,1,0,1
343,11252000,6673,9570,28.992794,,0,16,14,168,40664,2004,4008,11211336,16,235,70,1,25920,1,160,1,1925540,1,3667203,1,183907,1,5394267,1,14268,1,716462,1,8476,4,741901,4,66940,4,1273774,4,2516678,8,3750304,168,36140,24,5310,1,60047,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22738,1,231,1,9570,1,6673,1,22969,1,9570,1,0,1
344,11291200,6671,9570,28.992794,,0,16,14,168,40287,1473,3918,11250913,16,235,70,1,24878,1,90,1,1901002,1,3695498,1,185410,1,5430528,1,13436,1,729757,1,8066,4,741580,4,65838,4,1279776,4,2524383,8,3759903,168,40338,24,5350,1,71419,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,22730,1,237,1,9570,1,6671,1,22967,1,9570,1,0,1
345,11267900,6671,9570,28.992794,,0,16,14,168,38198,1323,3988,11229702,16,235,60,1,25009,1,50,1,1900992,1,3661532,1,198375,1,5430598,1,13085,1,731831,1,8937,4,760758,4,68162,4,1280988,4,2512520,8,3753300,168,36220,24,5230,1,57492,1,3357,1,0,0,0,0,0,0,0,0,0,0,0,0,22729,1,234,1,9570,1,6671,1,22963,1,9570,1,0,1
346,11300300,6674,9570,28.992794,,0,16,14,168,42885,1403,4549,11257415,16,235,60,1,24427,1,60,1,1901664,1,3674267,1,184348,1,5458602,1,13987,1,708827,1,9709,4,735178,4,66599,4,1271880,4,2554752,8,3781615,168,40469,24,6583,1,99393,1,4278,1,0,0,0,0,0,0,0,0,0,0,0,0,22735,1,235,1,9570,1,6674,1,22970,1,9570,1,0,1
347,11468500,6671,9570,28.992794,,0,16,14,168,43008,1643,4288,11425492,16,235,30,1,26401,1,120,1,1905531,1,3755525,1,206571,1,5517326,1,13987,1,812949,1,10280,4,739607,4,66820,4,1272632,4,2536827,8,3764752,168,40419,24,5531,1,67922,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,22739,1,229,1,9570,1,6671,1,22968,1,9570,1,0,1
348,12701400,6672,9570,28.992794,,0,16,14,168,51590,1643,4098,12649810,16,235,90,1,24938,1,30,1,1902114,1,3734604,1,262971,1,6710774,1,14288,1,1358669,1,11532,4,1006154,4,81989,4,1512408,4,2607705,8,4073241,168,42773,24,6743,1,119202,1,4729,1,0,0,0,0,0,0,0,0,0,0,0,0,22738,1,227,1,9570,1,6672,1,22965,1,9570,1,0,1
349,11678900,6672,9570,28.992794,,0,16,14,168,44372,1383,3928,11634528,16,235,90,1,28145,1,190,1,1900471,1,3810451,1,183236,1,5698679,1,13266,1,1001525,1,10180,4,736721,4,67872,4,1275387,4,2527279,8,3758340,168,40398,24,5040,1,70297,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,22737,1,227,1,9570,1,6672,1,22964,1,9570,1,0,1
350,11459700,6672,9570,28.992794,,0,16,14,168,44829,1703,4880,11414871,16,235,70,1,25029,1,80,1,1899119,1,3778800,1,183296,1,5514872,1,13606,1,778001,1,8727,4,746921,4,67351,4,1291569,4,2533932,8,3780262,168,40358,24,5390,1,78252,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,22741,1,227,1,9570,1,6672,1,22968,1,9570,1,0,1
351,11518200,6673,9570,28.992794,,0,16,14,168,41058,1814,4028,11477142,16,235,40,1,25279,1,80,1,1901333,1,3775543,1,236900,1,5514631,1,23335,1,823920,1,8316,4,734196,4,66168,4,1270538,4,2525485,8,3755805,168,36190,24,5020,1,75827,1,3346,1,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,227,1,9570,1,6673,1,22971,1,9570,1,0,1
352,11552500,6674,9570,28.992794,,0,16,14,168,44368,1493,4248,11508132,16,235,60,1,27844,1,160,1,2004764,1,3719735,1,180491,1,5561532,1,13546,1,859219,1,9338,4,761329,4,68042,4,1273283,4,2512600,8,3745495,168,36140,24,5310,1,67982,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,22747,1,225,1,9570,1,6674,1,22972,1,9570,1,0,1
353,11728700,6675,9570,28.992794,,0,16,14,168,65547,1523,4018,11663153,16,235,140,1,24979,1,30,1,1906804,1,4156102,1,181382,1,5379439,1,14278,1,700440,1,8416,4,737993,4,67802,4,1273864,4,2519353,8,3753270,168,35930,24,5330,1,61800,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,22747,1,226,1,9570,1,6675,1,22973,1,9570,1,0,1
354,11588900,6676,9570,28.992794,,0,16,14,168,49717,1623,3938,11539183,16,235,250,1,35729,1,100,1,2014352,1,3773730,1,220228,1,5481597,1,13196,1,812378,1,8587,4,737823,4,65778,4,1268183,4,2508402,8,3732540,168,40108,24,4970,1,70587,1,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,237,1,9570,1,6676,1,22971,1,9570,1,0,1
355,11285600,6677,9570,28.992794,,0,16,14,168,43444,1763,4690,11242156,16,235,50,1,24307,1,110,1,1898287,1,3646212,1,180160,1,5479523,1,13506,1,756910,1,9498,4,744025,4,72140,4,1284846,4,2533892,8,3777586,168,36461,24,5461,1,68112,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,22748,1,225,1,9570,1,6677,1,22973,1,9570,1,0,1
356,11565000,6677,9570,28.992794,,0,16,14,168,56467,1653,4018,11508533,16,235,10,1,24748,1,271,1,1889971,1,3956034,1,185019,1,5438954,1,13526,1,759846,1,8446,4,732122,4,65788,4,1267512,4,2522610,8,3750153,168,35950,24,5441,1,72721,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,22745,1,225,1,9570,1,6677,1,22970,1,9570,1,0,1
357,11787400,6676,9570,28.992794,,0,16,14,168,44702,2665,3999,11742698,16,235,90,1,56590,1,40,1,2250000,1,3721949,1,185600,1,5514781,1,13647,1,820434,1,8937,4,738925,4,65718,4,1285547,4,2515185,8,3760814,168,35920,24,5290,1,68533,1,3547,1,0,0,0,0,0,0,0,0,0,0,0,0,22740,1,228,1,9570,1,6676,1,22968,1,9570,1,0,1
358,11357200,6675,9570,28.992794,,0,16,14,168,42784,2124,3908,11314416,16,235,180,1,25419,1,10,1,1895021,1,3630391,1,183086,1,5566692,1,13616,1,864950,1,10380,4,751510,4,67411,4,1272502,4,2519263,8,3751807,168,36050,24,5360,1,69886,1,3306,1,0,0,0,0,0,0,0,0,0,0,0,0,22739,1,226,1,9570,1,6675,1,22965,1,9570,1,0,1
359,11411100,6677,9570,28.992794,,0,16,14,168,52458,1293,4199,11358642,16,235,60,1,24918,1,70,1,1890512,1,3762478,1,185300,1,5481136,1,14168,1,760537,1,9589,4,743013,4,66800,4,1273724,4,2553329,8,3786904,168,35950,24,5240,1,64215,1,3397,1,0,0,0,0,0,0,0,0,0,0,0,0,22745,1,223,1,9570,1,6677,1,22968,1,9570,1,0,1
360,11381800,6676,9570,28.992794,,0,16,14,168,39370,1433,5301,11342430,16,235,20,1,24818,1,30,1,1892275,1,3680429,1,219196,1,5512206,1,13456,1,774845,1,8476,4,758313,4,65397,4,1267061,4,2519734,8,3745394,168,36100,24,5140,1,105184,1,6623,1,0,0,0,0,0,0,0,0,0,0,0,0,22735,1,233,1,9570,1,6676,1,22968,1,9570,1,0,1
361,11324200,6678,9570,28.992794,,0,16,14,168,44020,1934,4510,11280180,16,235,130,1,25099,1,20,1,1919789,1,3677663,1,185120,1,5458662,1,13697,1,763022,1,9529,4,745648,4,66899,4,1280126,4,2518892,8,3758519,168,35990,24,4889,1,65046,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,225,1,9570,1,6678,1,22969,1,9570,1,0,1
362,11370800,6678,9570,28.992794,,0,16,14,168,44882,1563,4369,11325918,16,235,210,1,25319,1,20,1,1894119,1,3708353,1,181152,1,5503209,1,13536,1,767641,1,9388,4,753634,4,67170,4,1286008,4,2534152,8,3779480,168,36311,24,5330,1,75286,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,22750,1,220,1,9570,1,6678,1,22970,1,9570,1,0,1
363,11735400,6677,9570,28.992794,,0,16,14,168,83188,1944,4730,11652212,16,235,190,1,25259,1,70,1,1902145,1,3744924,1,244645,1,5699590,1,35389,1,947701,1,9218,4,764775,4,66579,4,1280858,4,2522860,8,3762988,168,36000,24,5661,1,95976,1,4018,1,0,0,0,0,0,0,0,0,0,0,0,0,22747,1,221,1,9570,1,6677,1,22968,1,9570,1,0,1
364,12840000,6677,9570,28.992794,,0,16,14,168,75137,3637,4119,12764863,16,235,1293,1,50939,1,120,1,2325827,1,4023695,1,200369,1,6148182,1,14438,1,1371273,1,18666,4,812458,4,67531,4,1277040,4,2502130,8,3737288,168,37763,24,5100,1,84755,1,5591,1,0,0,0,0,0,0,0,0,0,0,0,0,22751,1,221,1,9570,1,6677,1,22972,1,9570,1,0,1
365,11899900,6677,9570,28.992794,,0,16,14,168,54262,2044,4549,11845638,16,235,160,1,36731,1,60,1,2084298,1,3927789,1,183857,1,5599265,1,13476,1,880400,1,10440,4,740438,4,77010,4,1275237,4,2528181,8,3762688,168,36180,24,5400,1,76499,1,3617,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,222,1,9570,1,6677,1,22971,1,9570,1,0,1
366,11471900,6677,9570,28.992794,,0,16,14,168,41288,1643,3938,11430612,16,235,291,1,25419,1,321,1,1896764,1,3769321,1,186973,1,5538287,1,13236,1,812548,1,8527,4,737132,4,66369,4,1277030,4,2550614,8,3785703,168,38004,24,4839,1,76529,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,228,1,9570,1,6677,1,22977,1,9570,1,0,1
367,11518000,6676,9570,28.992794,,0,16,14,168,41128,1363,4088,11476872,16,235,170,1,25800,1,60,1,1901654,1,3709956,1,186823,1,5639303,1,13105,1,910068,1,9028,4,754135,4,66349,4,1293052,4,2533811,8,3786765,168,36010,24,4839,1,63583,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,22751,1,227,1,9570,1,6676,1,22978,1,9570,1,0,1
368,11349100,6676,9570,28.992794,,0,16,14,168,41086,1393,3968,11308014,16,235,130,1,25580,1,100,1,1897025,1,3727520,1,188406,1,5455917,1,13336,1,742282,1,9498,4,747522,4,66279,4,1272792,4,2536116,8,3768910,168,36030,24,4779,1,72561,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,22750,1,227,1,9570,1,6676,1,22977,1,9570,1,0,1
369,11337700,6676,9570,28.992794,,0,16,14,168,42080,1763,4288,11295620,16,235,60,1,24538,1,80,1,1886925,1,3739263,1,185120,1,5446258,1,13376,1,757070,1,9007,4,739917,4,65958,4,1271430,4,2525656,8,3756777,168,36020,24,4839,1,67140,1,3477,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,227,1,9570,1,6676,1,22976,1,9570,1,0,1
370,12846300,6676,9570,28.992794,,0,16,14,168,69804,1563,4569,12776496,16,235,10,1,40749,1,130,1,2642422,1,3707170,1,203215,1,6169243,1,13556,1,1085398,1,11683,4,1070930,4,65547,4,1293953,4,2516708,8,3770142,168,35950,24,5370,1,113761,1,4328,1,0,0,0,0,0,0,0,0,0,0,0,0,22750,1,227,1,9570,1,6676,1,22977,1,9570,1,0,1
371,11256300,6676,9570,28.992794,,0,16,14,168,48070,1633,4859,11208230,16,235,120,1,25800,1,20,1,1887707,1,3641463,1,180821,1,5458372,1,13927,1,670092,1,24337,4,750448,4,69866,4,1285206,4,2562497,8,3805391,168,37453,24,5541,1,84695,1,4058,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,227,1,9570,1,6676,1,22976,1,9570,1,0,1
372,11861600,6676,9570,28.992794,,0,16,14,168,45089,1653,4048,11816511,16,235,180,1,26331,1,220,1,1906944,1,4055257,1,208896,1,5604786,1,13897,1,878566,1,9078,4,740188,4,66289,4,1278343,4,2536657,8,3774682,168,36270,24,5370,1,85216,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,22747,1,227,1,9570,1,6676,1,22974,1,9570,1,0,1
373,11705200,6676,9570,28.992794,,0,16,14,168,58549,1313,4299,11646651,16,235,150,1,25359,1,80,1,1903307,1,3816022,1,200359,1,5685353,1,16021,1,895710,1,9448,4,786027,4,68212,4,1276990,4,2526768,8,3763409,168,36050,24,5290,1,111737,1,3857,1,0,0,0,0,0,0,0,0,0,0,0,0,22747,1,227,1,9570,1,6676,1,22974,1,9570,1,0,1
374,11433300,6676,9570,28.992794,,0,16,14,168,42405,1743,4469,11390895,16,235,30,1,26562,1,90,1,1896554,1,3698413,1,183637,1,5571922,1,13687,1,835964,1,10029,4,765246,4,66980,4,1285146,4,2516788,8,3758480,168,38986,24,5210,1,80246,1,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,22754,1,223,1,9570,1,6676,1,22977,1,9570,1,0,1
375,11814200,6676,9570,28.992794,,0,16,14,168,55020,1583,4208,11759180,16,235,70,1,25990,1,170,1,1892566,1,4139150,1,185811,1,5501506,1,13917,1,797238,1,8416,4,737583,4,66910,4,1269055,4,2536707,8,3765253,168,36301,24,5501,1,75837,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,223,1,9570,1,6676,1,22980,1,9570,1,0,1
376,12571700,6676,9570,28.992794,,0,16,14,168,54718,1533,4298,12516982,16,235,190,1,54526,1,60,1,2188902,1,4305543,1,253532,1,5700292,1,13937,1,822608,1,10090,4,757000,4,65477,4,1354110,4,2600621,8,3913221,168,37212,24,6072,1,79735,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,22758,1,223,1,9570,1,6676,1,22981,1,9570,1,0,1
377,12251100,6677,9570,28.992794,,0,16,14,168,61444,1603,3949,12189656,16,235,401,1,64726,1,200,1,2430250,1,3799460,1,228113,1,5638752,1,27754,1,904617,1,9148,4,797369,4,65938,4,1266951,4,2511949,8,3738981,168,35970,24,5230,1,72751,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,22753,1,228,1,9570,1,6677,1,22981,1,9570,1,0,1
378,11789300,6677,9570,28.992794,,0,16,14,168,51802,1603,3878,11737498,16,235,651,1,38425,1,80,1,2366176,1,3666522,1,180621,1,5471227,1,13797,1,791908,1,9148,4,744546,4,66249,4,1265568,4,2517239,8,3742919,168,36010,24,4920,1,67100,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,22756,1,228,1,9570,1,6677,1,22984,1,9570,1,0,1
379,11741600,6676,9570,28.992794,,0,16,14,168,48358,1884,4510,11693242,16,235,190,1,36721,1,291,1,2244129,1,3734393,1,184548,1,5479333,1,13636,1,783442,1,8617,4,748133,4,78022,4,1267291,4,2516628,8,3742268,168,37142,24,4719,1,67471,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,22756,1,225,1,9570,1,6676,1,22981,1,9570,1,0,1
380,11546100,6679,9570,28.992794,,0,16,14,168,51714,1964,4008,11494386,16,235,50,1,24518,1,30,1,1894149,1,3852914,1,204577,1,5504151,1,13997,1,815935,1,9539,4,734978,4,66780,4,1266420,4,2509444,8,3731758,168,40098,24,5751,1,88963,1,4379,1,0,0,0,0,0,0,0,0,0,0,0,0,22750,1,237,1,9570,1,6679,1,22987,1,9570,1,0,1
381,12700400,6679,9570,28.992794,,0,16,14,168,62503,1894,4238,12637897,16,235,80,1,35850,1,90,1,2421954,1,3790312,1,250737,1,6125167,1,13707,1,1163059,1,12063,4,865912,4,71669,4,1303752,4,2631682,8,3893282,168,37914,24,5240,1,66299,1,3597,1,0,0,0,0,0,0,0,0,0,0,0,0,22753,1,234,1,9570,1,6679,1,22987,1,9570,1,0,1
