step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
439,945100,6970,9570,28.993147,0,0,16,0,0,29723,832,2525,915377,16,252,40,1,24738,1,40,1,242408,1,178244,1,186690,1,278598,1,4619,1,49365,1,5661,4,40,4,65767,4,2384,4,4549,8,0,0,4408,192,20,1,123909,1,882,1,2234,1,18045,2,4909,1,131714,1,24457,1,3256,1,5070,1,21752,1,187392,1,28004,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
440,980800,6970,9570,28.993147,0,0,16,0,0,31808,1032,2966,948992,16,252,90,1,25419,1,60,1,274580,1,182112,1,187833,1,274189,1,4709,1,52131,1,7835,4,80,4,65236,4,2645,4,4068,8,0,0,3747,192,40,1,114090,1,882,1,2926,1,17844,2,5380,1,138728,1,24748,1,3326,1,5130,1,22724,1,218412,1,28074,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
441,954700,6970,9570,28.993147,0,0,16,0,0,29765,921,2765,924935,16,252,60,1,25569,1,40,1,242177,1,185418,1,185799,1,281153,1,4719,1,50077,1,6963,4,21,4,65837,4,2345,4,4549,8,0,0,4128,192,30,1,124150,1,882,1,2214,1,18075,2,5090,1,140722,1,24577,1,3256,1,5110,1,20950,1,188354,1,27583,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
442,939800,6970,9570,28.993147,0,0,16,0,0,30074,832,2675,909726,16,252,30,1,24758,1,60,1,244632,1,183354,1,185859,1,266424,1,4609,1,49646,1,5641,4,30,4,65647,4,2334,4,4549,8,0,0,4208,192,20,1,111996,1,882,1,2204,1,17864,2,4779,1,139018,1,24357,1,3256,1,5060,1,21522,1,190307,1,27563,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
443,944300,6970,9570,28.993147,0,0,16,0,0,29865,902,2625,914435,16,252,40,1,24668,1,70,1,242418,1,178204,1,185618,1,278818,1,4599,1,49425,1,5701,4,30,4,65657,4,2354,4,4559,8,0,0,4288,192,10,1,124340,1,882,1,2204,1,17985,2,4769,1,131674,1,24367,1,3256,1,5060,1,20850,1,188524,1,27794,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
444,926300,6970,9570,28.993147,0,0,16,0,0,29539,892,2485,896761,16,252,40,1,24668,1,70,1,241406,1,173986,1,185839,1,266144,1,4609,1,49075,1,5661,4,40,4,65817,4,2335,4,4539,8,0,0,4388,192,10,1,111896,1,882,1,2214,1,18004,2,4779,1,129560,1,24527,1,3256,1,5040,1,21481,1,186811,1,27934,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
445,952800,6970,9570,28.993147,0,0,16,0,0,30299,901,2605,922501,16,252,30,1,24988,1,100,1,241636,1,187762,1,186029,1,277255,1,4699,1,48824,1,5641,4,21,4,65787,4,2365,4,4559,8,0,0,4318,192,20,1,123248,1,872,1,2194,1,18095,2,4729,1,143297,1,24447,1,3266,1,5050,1,21441,1,187121,1,27844,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
446,939400,6970,9570,28.993147,0,0,16,0,0,29694,942,2736,909706,16,252,30,1,24838,1,60,1,241717,1,185218,1,186500,1,266655,1,4689,1,49486,1,5671,4,40,4,65717,4,2365,4,4539,8,0,0,4168,192,20,1,112076,1,882,1,2224,1,17915,2,4779,1,140481,1,24628,1,3266,1,5050,1,21251,1,187271,1,27954,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
447,945700,6970,9570,28.993147,0,0,16,0,0,29842,862,2445,915858,16,252,30,1,24808,1,60,1,240795,1,179126,1,186209,1,280121,1,4709,1,49766,1,5741,4,40,4,66007,4,2355,4,4589,8,0,0,4498,192,30,1,124871,1,892,1,2214,1,17935,2,4819,1,134219,1,24818,1,3266,1,5070,1,21461,1,186340,1,27734,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
448,941800,6970,9570,28.993147,0,0,16,0,0,30631,812,2625,911169,16,252,40,1,24808,1,50,1,243620,1,182011,1,187332,1,268578,1,4729,1,49876,1,5591,4,40,4,66098,4,2374,4,4569,8,0,0,4318,192,20,1,113319,1,892,1,2234,1,17974,2,4779,1,137135,1,24708,1,3276,1,5120,1,21632,1,188925,1,27764,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
449,1162300,6970,9570,28.993147,0,0,16,0,0,35606,972,6523,1126694,16,252,50,1,31230,1,50,1,316922,1,189746,1,230194,1,352631,1,5871,1,61859,1,8957,4,40,4,81447,4,6072,4,5090,8,0,0,4639,192,10,1,155911,1,1082,1,2936,1,21522,2,6733,1,143827,1,24678,1,4368,1,6382,1,27814,1,247728,1,34787,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
450,1048500,6970,9570,28.993147,0,0,16,0,0,32228,1002,3096,1016272,16,252,50,1,25619,1,60,1,241226,1,188504,1,227609,1,327522,1,5681,1,59695,1,7875,4,50,4,81177,4,2876,4,5621,8,0,0,5400,192,20,1,138167,1,1082,1,2715,1,21081,2,6162,1,134840,1,29337,1,4018,1,5100,1,21632,1,186861,1,27463,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
451,999500,6970,9570,28.993147,0,0,16,0,0,31011,942,2575,968489,16,252,40,1,30258,1,50,1,290781,1,179226,1,185688,1,277726,1,4719,1,48804,1,5811,4,40,4,65677,4,2345,4,4529,8,0,0,4298,192,30,1,123809,1,872,1,2204,1,17864,2,4799,1,134820,1,24397,1,3266,1,6232,1,26541,1,230244,1,27563,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
452,939800,6970,9570,28.993147,0,0,16,0,0,29663,902,2445,910137,16,252,50,1,24778,1,120,1,241536,1,185949,1,186680,1,266334,1,4689,1,49205,1,5631,4,40,4,65767,4,2375,4,4569,8,0,0,4498,192,20,1,111946,1,892,1,2204,1,18075,2,4709,1,141423,1,24597,1,3256,1,5050,1,21091,1,187572,1,27643,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
453,949700,6970,9570,28.993147,0,0,16,0,0,29614,781,2645,920086,16,252,30,1,24778,1,50,1,242378,1,183765,1,185929,1,278457,1,4699,1,49696,1,5701,4,21,4,65717,4,2355,4,4559,8,0,0,4268,192,30,1,123839,1,882,1,2234,1,17935,2,4709,1,139399,1,24277,1,3256,1,5050,1,21502,1,188043,1,27613,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
454,940500,6970,9570,28.993147,0,0,16,0,0,29872,821,2395,910628,16,252,100,1,24607,1,50,1,242869,1,186801,1,185618,1,265893,1,4689,1,49155,1,5571,4,11,4,65697,4,2415,4,4549,8,0,0,4568,192,30,1,111966,1,892,1,2204,1,17814,2,4769,1,141673,1,25008,1,3256,1,5090,1,21692,1,188374,1,27533,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
455,955300,6970,9570,28.993147,0,0,16,0,0,30014,972,2786,925286,16,252,40,1,24868,1,60,1,243881,1,184516,1,187823,1,279379,1,4719,1,49796,1,5671,4,30,4,66248,4,2365,4,4569,8,0,0,4147,192,10,1,123799,1,882,1,2244,1,17935,2,4859,1,139569,1,24828,1,3276,1,5070,1,21662,1,188975,1,27964,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
456,938600,6970,9570,28.993147,0,0,16,0,0,30627,851,2465,907973,16,252,50,1,24908,1,50,1,244672,1,181029,1,186119,1,266534,1,4609,1,49445,1,5771,4,30,4,65717,4,2345,4,4559,8,0,0,4438,192,30,1,112056,1,892,1,2214,1,17804,2,4819,1,137065,1,24056,1,3256,1,5070,1,21582,1,190117,1,27744,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
457,960200,6970,9570,28.993147,0,0,16,0,0,31187,731,2545,929013,16,252,40,1,24738,1,50,1,242268,1,189636,1,189566,1,278007,1,4709,1,49496,1,5621,4,40,4,65667,4,2345,4,4539,8,0,0,4338,192,30,1,124210,1,882,1,2314,1,17374,2,4759,1,144940,1,24628,1,3266,1,5110,1,21121,1,188133,1,27724,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
458,1191300,6970,9570,28.993147,0,0,16,0,0,33475,932,3026,1157825,16,252,140,1,31030,1,80,1,320028,1,186720,1,245193,1,368842,1,5791,1,73442,1,10641,4,40,4,84273,4,2946,4,5771,8,0,0,5691,192,20,1,158506,1,1092,1,2825,1,20810,2,7545,1,131444,1,30539,1,4078,1,6332,1,27603,1,249041,1,36821,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
459,961100,6970,9570,28.993147,0,0,16,0,0,29913,871,2555,931187,16,252,40,1,25880,1,50,1,243951,1,187021,1,187432,1,282094,1,4719,1,50437,1,6663,4,21,4,66238,4,2375,4,4569,8,0,0,4388,192,30,1,124641,1,892,1,2234,1,18105,2,5020,1,142295,1,24628,1,3316,1,5160,1,21572,1,189195,1,27854,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
460,930500,6970,9570,28.993147,0,0,16,0,0,29681,811,2576,900819,16,252,50,1,24678,1,40,1,241556,1,175950,1,186139,1,267787,1,4619,1,49606,1,6683,4,21,4,65647,4,2314,4,4559,8,0,0,4298,192,20,1,112347,1,882,1,2244,1,17634,2,5020,1,129209,1,24738,1,3256,1,5070,1,21411,1,187161,1,27744,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
461,951000,6970,9570,28.993147,0,0,16,0,0,29722,892,2475,921278,16,252,50,1,24798,1,50,1,241085,1,186350,1,185418,1,278808,1,4719,1,49596,1,5681,4,40,4,65857,4,2345,4,4549,8,0,0,4419,192,20,1,123969,1,872,1,2214,1,17965,2,4809,1,141553,1,24678,1,3256,1,5080,1,21331,1,186770,1,27703,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
462,976600,6970,9570,28.993147,0,0,16,0,0,30794,832,2825,945806,16,252,70,1,25499,1,30,1,258970,1,182582,1,190798,1,283147,1,4709,1,55307,1,8005,4,50,4,65597,4,2805,4,4248,8,0,0,4228,192,30,1,119671,1,872,1,2214,1,17875,2,5641,1,138077,1,24417,1,3266,1,5130,1,22173,1,203262,1,28214,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
463,940700,6970,9570,28.993147,0,0,16,0,0,29862,891,2575,910838,16,252,50,1,25770,1,60,1,241747,1,172533,1,186290,1,279770,1,4619,1,49295,1,6412,4,30,4,65737,4,2335,4,4549,8,0,0,4308,192,20,1,124340,1,872,1,2224,1,18145,2,4919,1,128268,1,24387,1,3276,1,5100,1,21512,1,187302,1,27663,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
464,935200,6970,9570,28.993147,0,0,16,0,0,30714,771,2475,904486,16,252,40,1,24698,1,50,1,242989,1,179797,1,185238,1,267055,1,4619,1,48784,1,6462,4,30,4,65977,4,2395,4,4539,8,0,0,4458,192,20,1,112217,1,892,1,2224,1,17714,2,5030,1,135812,1,24036,1,3256,1,5080,1,21922,1,188123,1,27683,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
465,952400,6970,9570,28.993147,0,0,16,0,0,29909,872,2404,922491,16,252,40,1,24818,1,50,1,243049,1,185949,1,185939,1,277946,1,4699,1,49435,1,5671,4,30,4,65867,4,2354,4,4579,8,0,0,4529,192,20,1,123498,1,882,1,2204,1,17684,2,4849,1,141453,1,24387,1,3266,1,5080,1,20850,1,189015,1,27964,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
466,934600,6970,9570,28.993147,0,0,16,0,0,29864,822,2466,904736,16,252,40,1,24798,1,50,1,244752,1,178444,1,185648,1,266364,1,4639,1,49295,1,5731,4,40,4,65677,4,2314,4,4539,8,0,0,4388,192,20,1,112217,1,872,1,2224,1,17774,2,4839,1,134409,1,23996,1,3256,1,5040,1,21241,1,190438,1,27814,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
467,950000,6970,9570,28.993147,0,0,16,0,0,29904,842,2445,920096,16,252,50,1,24758,1,70,1,242167,1,185919,1,185177,1,277265,1,4689,1,48814,1,5731,4,40,4,65717,4,2345,4,4539,8,0,0,4439,192,20,1,123288,1,872,1,2214,1,18065,2,4779,1,141724,1,24076,1,3266,1,5070,1,21371,1,187682,1,27814,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
468,939200,6970,9570,28.993147,0,0,16,0,0,29664,852,2685,909536,16,252,50,1,24718,1,40,1,241296,1,186300,1,185688,1,266725,1,4719,1,49325,1,5671,4,40,4,65817,4,2434,4,4548,8,0,0,4298,192,30,1,112177,1,892,1,2224,1,17945,2,4769,1,141603,1,24698,1,3256,1,5050,1,21271,1,187211,1,27603,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
469,947700,6970,9570,28.993147,0,0,16,0,0,30189,871,2385,917511,16,252,40,1,24818,1,120,1,241366,1,182552,1,185789,1,278137,1,4689,1,49425,1,5611,4,30,4,65837,4,2355,4,4559,8,0,0,4528,192,10,1,123669,1,872,1,2214,1,17885,2,4799,1,138177,1,24377,1,3306,1,5040,1,21461,1,187081,1,27603,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
470,933400,6970,9570,28.993147,0,0,16,0,0,30457,782,2515,902943,16,252,50,1,24668,1,100,1,241967,1,179056,1,185889,1,266544,1,4669,1,49606,1,5711,4,30,4,65947,4,2364,4,4539,8,0,0,4388,192,20,1,112126,1,882,1,2214,1,17604,2,4719,1,134690,1,24317,1,3256,1,5060,1,21692,1,187442,1,27553,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
471,1153900,6970,9570,28.993147,0,0,16,0,0,33538,922,2976,1120362,16,252,50,1,31160,1,60,1,317854,1,193213,1,236066,1,337321,1,4639,1,68091,1,10019,4,40,4,82529,4,3216,4,6452,8,0,0,6693,192,30,1,137616,1,882,1,2755,1,19738,2,5030,1,139539,1,29236,1,4108,1,6342,1,29026,1,247217,1,35098,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
472,938500,6970,9570,28.993147,0,0,16,0,0,29165,881,2626,909335,16,252,50,1,25690,1,50,1,242809,1,182001,1,186580,1,267426,1,4729,1,49305,1,6062,4,30,4,66228,4,2395,4,4569,8,0,0,4338,192,10,1,112357,1,872,1,2244,1,17504,2,4970,1,137946,1,23936,1,3286,1,5130,1,21672,1,188043,1,27784,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
473,967700,6970,9570,28.993147,0,0,16,0,0,32465,832,2565,935235,16,252,40,1,24778,1,50,1,242268,1,199305,1,185007,1,279099,1,4689,1,49716,1,6472,4,40,4,65647,4,2455,4,4539,8,0,0,4428,192,20,1,123609,1,932,1,2274,1,17794,2,4769,1,154498,1,24848,1,3266,1,5090,1,22043,1,187241,1,27713,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
474,931500,6970,9570,28.993147,0,0,16,0,0,30000,812,2405,901500,16,252,20,1,24798,1,50,1,240905,1,176962,1,186380,1,267767,1,4619,1,50938,1,5651,4,30,4,65627,4,2324,4,4549,8,0,0,4468,192,30,1,111976,1,882,1,2244,1,17895,2,4809,1,131965,1,25028,1,3256,1,5080,1,21491,1,186610,1,27553,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
475,1009800,6970,9570,28.993147,0,0,16,0,0,32413,982,2606,977387,16,252,160,1,25209,1,60,1,275261,1,190397,1,188875,1,292645,1,4779,1,53513,1,7304,4,70,4,65196,4,2765,4,4619,8,0,0,4778,192,40,1,131734,1,872,1,2314,1,18135,2,5100,1,146813,1,24778,1,3296,1,5150,1,23235,1,218492,1,28024,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
476,945800,6970,9570,28.993147,0,0,16,0,0,29602,822,2505,916198,16,252,50,1,26120,1,70,1,242308,1,187472,1,186700,1,268889,1,4589,1,50107,1,6613,4,30,4,65687,4,2344,4,4559,8,0,0,4398,192,30,1,112647,1,882,1,2204,1,17955,2,5010,1,143327,1,24267,1,3256,1,5050,1,21592,1,187973,1,27523,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
477,957600,6970,9570,28.993147,0,0,16,0,0,29719,861,2365,927881,16,252,60,1,24848,1,50,1,241386,1,190618,1,185949,1,280361,1,4609,1,50247,1,6372,4,21,4,65767,4,2355,4,4579,8,0,0,4568,192,10,1,124490,1,942,1,2194,1,17734,2,4789,1,146363,1,24317,1,3256,1,5040,1,21321,1,187041,1,27824,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
478,939000,6970,9570,28.993147,0,0,16,0,0,29935,842,2546,909065,16,252,30,1,24688,1,50,1,242388,1,183845,1,186420,1,267035,1,4609,1,49997,1,5621,4,40,4,65727,4,2385,4,4559,8,0,0,4398,192,20,1,111976,1,952,1,2234,1,17925,2,4759,1,139680,1,24187,1,3266,1,5090,1,21572,1,187973,1,27563,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
479,952600,6970,9570,28.993147,0,0,16,0,0,29909,822,2386,922691,16,252,40,1,24718,1,50,1,241737,1,186841,1,186380,1,278307,1,4619,1,49856,1,5701,4,40,4,65817,4,2314,4,4549,8,0,0,4478,192,20,1,123338,1,882,1,2194,1,17905,2,4869,1,142104,1,24798,1,3266,1,5060,1,21401,1,187382,1,27734,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
480,936200,6970,9570,28.993147,0,0,16,0,0,30973,892,2524,905227,16,252,30,1,24758,1,30,1,241176,1,181590,1,185728,1,267226,1,4689,1,49936,1,5701,4,30,4,65717,4,2364,4,4579,8,0,0,4419,192,20,1,112267,1,872,1,2194,1,17864,2,4789,1,136634,1,24938,1,3296,1,5080,1,21111,1,187051,1,27724,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
481,947400,6970,9570,28.993147,0,0,16,0,0,29939,912,2415,917461,16,252,60,1,24768,1,70,1,240634,1,182142,1,185919,1,279259,1,4609,1,49656,1,5711,4,40,4,65847,4,2334,4,4559,8,0,0,4478,192,30,1,124280,1,882,1,2234,1,18005,2,4769,1,138287,1,24026,1,3266,1,5070,1,21221,1,186480,1,27673,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
482,931600,6970,9570,28.993147,0,0,16,0,0,29478,822,2485,902122,16,252,30,1,24728,1,40,1,240955,1,178975,1,186069,1,266715,1,4609,1,50067,1,5641,4,40,4,65667,4,2324,4,4559,8,0,0,4398,192,20,1,112146,1,892,1,2204,1,17554,2,4779,1,134820,1,24267,1,3256,1,5050,1,21502,1,186680,1,27553,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
483,928800,6970,9570,28.993147,0,0,16,0,0,30105,851,2605,898695,16,252,40,1,24718,1,80,1,239823,1,165389,1,186109,1,277946,1,4589,1,49245,1,5601,4,30,4,65827,4,2335,4,4539,8,0,0,4268,192,30,1,123599,1,872,1,2214,1,17995,2,4809,1,121434,1,24107,1,3256,1,5060,1,21411,1,185568,1,27613,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
484,1081100,6970,9570,28.993147,0,0,16,0,0,32797,932,2525,1048303,16,252,140,1,31371,1,80,1,322232,1,196269,1,226708,1,266805,1,4699,1,48073,1,6643,4,70,4,65246,4,2705,4,4659,8,0,0,4839,192,40,1,112237,1,882,1,2304,1,18015,2,5000,1,144639,1,29226,1,4078,1,6332,1,27313,1,253399,1,34917,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
485,960800,6970,9570,28.993147,0,0,16,0,0,29973,892,2324,930827,16,252,40,1,25639,1,40,1,240745,1,190718,1,186069,1,282826,1,4749,1,49696,1,6903,4,30,4,66128,4,2364,4,4579,8,0,0,4619,192,10,1,125803,1,882,1,2214,1,18145,2,5180,1,146002,1,24718,1,3266,1,5110,1,21251,1,186630,1,27593,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
486,938100,6970,9570,28.993147,0,0,16,0,0,30188,881,2765,907912,16,252,50,1,24838,1,100,1,242588,1,182512,1,186660,1,266575,1,4589,1,49435,1,5671,4,30,4,65567,4,2365,4,4539,8,0,0,4138,192,20,1,112377,1,862,1,2224,1,17885,2,4719,1,138407,1,24127,1,3266,1,5070,1,21922,1,187552,1,27814,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
487,944300,6970,9570,28.993147,0,0,16,0,0,29604,872,2465,914696,16,252,50,1,24898,1,80,1,240635,1,180138,1,185899,1,278317,1,4679,1,49435,1,5681,4,30,4,65777,4,2364,4,4639,8,0,0,4538,192,20,1,123679,1,932,1,2184,1,17844,2,4859,1,135301,1,24818,1,3246,1,5060,1,21542,1,186219,1,27653,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
488,1110500,6970,9570,28.993147,0,0,16,0,0,36377,712,2675,1074123,16,252,80,1,25289,1,90,1,263188,1,230094,1,233030,1,317613,1,4739,1,68292,1,9098,4,50,4,69614,4,2234,4,4248,8,0,0,3806,192,40,1,136123,1,872,1,2375,1,17554,2,6402,1,180258,1,29677,1,3246,1,5090,1,22263,1,207521,1,28104,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
489,1070400,6970,9570,28.993147,0,0,16,0,0,31054,862,2634,1039346,16,252,90,1,25950,1,60,1,264120,1,169567,1,224213,1,350527,1,4819,1,70656,1,9889,4,50,4,73141,4,2424,4,4569,8,0,0,4358,192,30,1,159438,1,902,1,2595,1,18686,2,7284,1,122927,1,26531,1,3527,1,5150,1,22193,1,208743,1,27693,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
490,977000,6970,9570,28.993147,0,0,16,0,0,33188,762,2585,943812,16,252,40,1,26331,1,60,1,271985,1,180288,1,189416,1,271053,1,4639,1,52622,1,5661,4,40,4,65587,4,2344,4,4549,8,0,0,4308,192,30,1,113138,1,872,1,2365,1,18345,2,4739,1,135532,1,24718,1,3256,1,5901,1,23706,1,209935,1,32242,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
491,976700,6970,9570,28.993147,0,0,16,0,0,32127,871,2545,944573,16,252,110,1,25629,1,40,1,257948,1,183294,1,189866,1,283056,1,4629,1,52622,1,5621,4,30,4,65827,4,2314,4,4569,8,0,0,4338,192,10,1,125442,1,872,1,2224,1,17895,2,4759,1,138427,1,24738,1,3256,1,5040,1,22353,1,202361,1,28024,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
492,944400,6970,9570,28.993147,0,0,16,0,0,29785,911,2645,914615,16,252,30,1,24638,1,30,1,251596,1,182192,1,183755,1,267757,1,4619,1,50127,1,5641,4,11,4,65657,4,2395,4,4539,8,0,0,4288,192,20,1,112778,1,862,1,2214,1,17955,2,4649,1,137596,1,24527,1,3306,1,5050,1,21652,1,196890,1,27854,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
