step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
45,10472400,5112,9570,33.10128,,0,14,12,144,42028,1232,3447,10430372,16,211,40,1,52814,1,271,1,2418283,1,3307314,1,157951,1,4482658,1,11042,1,589751,1,8346,4,558360,4,66060,4,1078755,4,2131167,8,3180554,144,25921,24,3757,1,42634,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,9566900,4923,9570,32.974224,,0,14,11,132,40989,1633,3868,9525911,16,211,110,1,24168,1,60,1,1902387,1,3212507,1,134315,1,4240982,1,11382,1,499083,1,8206,4,523551,4,65649,4,1040680,4,2054146,8,3030628,132,60329,36,3848,1,41231,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,10192800,4760,9570,32.844448,,0,14,11,132,52479,1643,3528,10140321,16,211,10,1,24488,1,210,1,1899060,1,3225262,1,132501,1,4847196,1,11593,1,763574,1,10741,4,678476,4,78044,4,1104756,4,2162399,8,3214019,132,49608,36,3697,1,41201,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,10167400,5001,9570,32.711945,,0,14,12,144,42870,1012,3888,10124530,16,211,50,1,40049,1,120,1,2406069,1,3253658,1,141238,1,4272184,1,11162,1,465096,1,7956,4,531667,4,66040,4,1052443,4,2102761,8,3115396,144,35921,24,4048,1,38105,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,10067900,5139,9570,32.576717,,0,14,12,144,55301,1363,4730,10012599,16,211,40,1,24208,1,130,1,2060638,1,3314889,1,143392,1,4457579,1,11723,1,550604,1,8296,4,544252,4,66220,4,1085428,4,2146608,8,3196385,144,30921,24,3938,1,48055,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,10433600,4996,9570,32.438763,,0,14,12,144,59028,2024,3377,10374572,16,211,100,1,24869,1,100,1,1894301,1,3524732,1,168552,1,4737681,1,24238,1,827159,1,11463,4,552167,4,66110,4,1057793,4,2096739,8,3134874,144,16282,24,10280,1,110297,1,3647,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,10316800,4871,9570,32.298084,,0,13,11,132,56643,1112,3147,10260157,16,199,391,1,49678,1,872,1,2036120,1,3480445,1,164414,1,4516615,1,11623,1,811518,1,9529,4,534773,4,67052,4,1028496,4,2013996,8,2999326,132,40019,24,4128,1,43035,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,9933100,5093,9570,32.154682,,0,14,11,132,39595,1212,3418,9893505,16,211,100,1,24548,1,30,1,1895924,1,3431117,1,167390,1,4363183,1,11212,1,485506,1,7505,4,544933,4,65469,4,1075007,4,2135907,8,3151877,132,55620,36,3878,1,40911,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,9675400,4972,9570,32.008553,,0,13,11,132,44923,1202,3317,9630477,16,199,50,1,25009,1,170,1,1904280,1,3298957,1,138553,1,4252074,1,11382,1,460617,1,8316,4,537549,4,67383,4,1043405,4,2087120,8,3086959,132,40249,24,3787,1,39728,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,9445700,4792,9570,31.8597,,0,13,11,132,38723,1102,3087,9406977,16,199,120,1,24278,1,70,1,1892998,1,3265722,1,134685,1,4078182,1,10922,1,446559,1,7565,4,509473,4,65559,4,1010240,4,1998466,8,2985329,132,20290,24,3517,1,33115,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,9394500,4796,9570,31.70812,,0,13,10,120,42311,1162,2976,9352189,16,199,30,1,24228,1,30,1,1900964,1,3232015,1,133112,1,4050908,1,10901,1,415458,1,8387,4,506187,4,65579,4,1005600,4,2003756,8,2950921,120,55459,36,3587,1,37905,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,9605900,4911,9570,31.553818,,0,13,10,120,36053,1623,3166,9569847,16,199,481,1,24198,1,40,1,1901795,1,3289308,1,135988,1,4206605,1,11433,1,469164,1,17404,4,523291,4,65890,4,1034127,4,2043645,8,3015309,120,59297,36,3657,1,45069,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,9973500,4780,9570,31.39679,,0,14,10,120,69324,1964,4389,9904176,16,211,90,1,24358,1,100,1,1940722,1,3400407,1,150076,1,4361380,1,27043,1,649770,1,10561,4,522840,4,72773,4,1020670,4,1999719,8,2972163,120,43836,48,4088,1,74677,1,4319,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,11375000,4734,9570,31.237036,,0,13,10,120,64665,3286,4350,11310335,16,199,130,1,41943,1,311,1,3005569,1,3370238,1,141158,1,4738673,1,12314,1,937917,1,18386,4,532178,4,72433,4,1071721,4,2046861,8,3077440,120,36792,36,4298,1,48666,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,10635000,4748,9570,31.074558,,0,13,10,120,62558,2284,3868,10572442,16,199,170,1,40710,1,210,1,2226275,1,3753482,1,142681,1,4389194,1,19719,1,614079,1,10070,4,526477,4,67132,4,1003457,4,1986412,8,2960400,120,25600,36,7164,1,166237,1,5882,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,11106700,4704,9570,30.909355,,0,12,10,120,69673,2816,3768,11037027,16,187,461,1,37835,1,1273,1,2219171,1,3447159,1,244221,1,5074594,1,12314,1,1033646,1,16442,4,744075,4,78024,4,1047042,4,2087902,8,3108412,120,22765,24,4208,1,57553,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,10358900,4678,9570,30.741426,,0,12,10,120,54005,2385,3106,10304895,16,187,461,1,36762,1,331,1,2185785,1,3743322,1,135988,1,4189832,1,12414,1,563971,1,8637,4,524673,4,67272,4,989529,4,1977505,8,2942976,120,20951,24,3958,1,48656,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
62,9655300,4666,9570,30.570772,,0,12,10,120,43009,1934,2816,9612291,16,187,210,1,25099,1,341,1,1902076,1,3381650,1,128072,1,4163540,1,11302,1,579491,1,8006,4,510315,4,66180,4,995911,4,1956884,8,2929629,120,20350,24,3667,1,38546,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,0,1
63,9349100,4609,9570,30.397394,,0,11,9,108,50797,1042,3417,9298303,16,175,40,1,24538,1,110,1,1903108,1,3278968,1,122782,1,3946923,1,21833,1,406040,1,7495,4,503021,4,65870,4,972976,4,1918528,8,2841396,108,46692,24,3677,1,64778,1,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,0,1
64,9841400,4623,9570,30.22129,,0,12,9,108,41960,1843,4058,9799440,16,187,130,1,32093,1,120,1,2436589,1,3227336,1,125177,1,3967193,1,10801,1,367975,1,8657,4,509173,4,66110,4,979649,4,1989789,8,2912616,108,52764,36,3777,1,36382,1,3838,1,0,0,0,0,0,0,0,0,0,0,0,0,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,0,1
65,9447400,4625,9570,30.042463,,0,12,9,108,39041,1212,2766,9408359,16,187,100,1,35049,1,150,1,2090728,1,3215062,1,126339,1,3929930,1,11002,1,403946,1,7385,4,509503,4,65589,4,974890,4,1929420,8,2858619,108,42925,36,3517,1,31853,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,0,1
66,9136600,4579,9570,29.860909,,0,12,9,108,46317,1172,3507,9090283,16,187,30,1,24679,1,40,1,1903489,1,3165665,1,120267,1,3864561,1,11553,1,357644,1,8156,4,506147,4,65749,4,971413,4,1911234,8,2843330,108,35811,36,3727,1,36412,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,0,1
67,9420500,4610,9570,29.67663,,0,12,9,108,42951,1392,3327,9377549,16,187,150,1,28697,1,40,1,1906745,1,3264950,1,126740,1,4038704,1,11523,1,439786,1,8647,4,546717,4,73595,4,979669,4,1931184,8,2871315,108,36211,36,3537,1,51572,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,0,1
68,9695100,4550,9570,29.489626,,0,11,9,108,56898,1693,2697,9638202,16,175,521,1,27123,1,70,1,1906214,1,3343846,1,159374,1,4188309,1,12745,1,670751,1,10290,4,521267,4,66220,4,963959,4,1901034,8,2841726,108,20571,24,3487,1,46502,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,0,1
69,9632600,4524,9570,29.299898,,0,11,9,108,48955,1463,2757,9583645,16,175,20,1,25270,1,10,1,1902437,1,3412992,1,129936,1,4098522,1,14458,1,536968,1,8908,4,518110,4,66260,4,958558,4,1940682,8,2878087,108,18396,24,4419,1,59227,1,3928,1,0,0,0,0,0,0,0,0,0,0,0,0,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,0,1
70,10182000,4535,9570,29.107445,,0,11,9,108,51658,1663,2635,10130342,16,175,100,1,26492,1,210,1,1959259,1,3327824,1,136509,1,4667983,1,11964,1,978938,1,13066,4,681302,4,72924,4,966173,4,1896806,8,2840003,108,20340,24,3727,1,50600,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,0,1
71,10491900,4528,9570,28.912266,,0,11,9,108,64113,1944,2856,10427787,16,175,271,1,25470,1,90,1,1935031,1,4213037,1,120898,1,4120205,1,12785,1,528361,1,8216,4,526687,4,68194,4,964850,4,1916013,8,2862757,108,15250,24,4489,1,97422,1,4028,1,0,0,0,0,0,0,0,0,0,0,0,0,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,0,1
72,11031500,4533,9570,28.714361,,0,11,9,108,56205,2314,2646,10975295,16,175,872,1,67132,1,611,1,2882497,1,3475755,1,218190,1,4317683,1,12555,1,793863,1,13356,4,530835,4,66551,4,965401,4,1896145,8,2849281,108,9619,24,3597,1,42904,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,0,1
73,9454600,4529,9570,28.745474,,0,10,9,108,44918,1212,2575,9409682,16,163,220,1,25620,1,120,1,1903639,1,3374065,1,120467,1,3973806,1,11743,1,447972,1,7505,4,522920,4,65579,4,962636,4,1885022,8,2839772,108,5310,12,4238,1,73986,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,0,1
74,9230700,4530,9570,28.77165,,0,11,9,108,44238,1482,2466,9186462,16,175,190,1,27544,1,391,1,1911244,1,3209681,1,122251,1,3904219,1,10942,1,426941,1,7695,4,514754,4,65890,4,955973,4,1889762,8,2828801,108,14468,24,3357,1,35770,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,0,1
75,9138700,4529,9570,28.79591,,0,10,9,108,40401,1042,2505,9098299,16,163,40,1,24929,1,30,1,1901355,1,3176195,1,122391,1,3862557,1,10801,1,366251,1,8036,4,523401,4,65950,4,964199,4,1898409,8,2854682,108,5421,12,3367,1,29177,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,0,1
76,9080700,4524,9570,28.816788,,0,10,9,108,52209,1172,2766,9028491,16,163,60,1,24869,1,110,1,1907076,1,3112119,1,130327,1,3835434,1,18496,1,334018,1,7755,4,513802,4,65739,4,954760,4,1907827,8,2854521,108,5300,12,3266,1,43576,1,3517,1,0,0,0,0,0,0,0,0,0,0,0,0,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,0,1
77,10441600,4517,9570,28.83433,,0,10,9,108,60585,2164,2606,10381015,16,163,210,1,45399,1,70,1,2265933,1,3339507,1,180165,1,4537015,1,12715,1,806538,1,12324,4,669919,4,72603,4,985651,4,1934490,8,2912115,108,5421,12,3888,1,46191,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,0,1
78,9756400,4520,9570,28.848581,,0,10,9,108,62719,1663,2635,9693681,16,163,190,1,24659,1,230,1,1899641,1,3533549,1,128513,1,4087190,1,19709,1,507540,1,8116,4,528551,4,66751,4,964289,4,1889611,8,2845935,108,5330,12,6202,1,109486,1,4980,1,0,0,0,0,0,0,0,0,0,0,0,0,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,0,1
79,11389700,4514,9568,28.862343,,0,10,9,108,88032,2234,3257,11301668,16,163,341,1,38436,1,441,1,2697092,1,3406699,1,259942,1,4886684,1,12034,1,1167680,1,13076,4,644068,4,74016,4,978998,4,1948177,8,2913668,108,10250,12,4329,1,51201,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,0,1
80,10369700,4519,9568,28.873486,,0,10,9,108,58943,1763,3517,10310757,16,163,521,1,49387,1,180,1,2523790,1,3498039,1,123704,1,4102410,1,12725,1,514092,1,15190,4,537268,4,70028,4,957786,4,1896174,8,2840294,108,10150,12,5090,1,100778,1,4238,1,0,0,0,0,0,0,0,0,0,0,0,0,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,0,1
81,10821500,4518,9568,28.88324,,0,10,9,108,57952,2635,3247,10763548,16,163,321,1,27143,1,271,1,1963447,1,3347853,1,264110,1,5147488,1,12915,1,1193631,1,19248,4,729206,4,82753,4,1087482,4,1973036,8,3051760,108,5511,12,4308,1,51602,1,3587,1,0,0,0,0,0,0,0,0,0,0,0,0,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,0,1
82,9836400,4518,9568,28.892859,,0,10,9,108,56138,1232,2716,9780262,16,163,301,1,45099,1,271,1,2223860,1,3368935,1,123633,1,4006611,1,11553,1,486939,1,7916,4,536086,4,78785,4,963057,4,1881035,8,2831276,108,10100,12,3487,1,44427,1,3647,1,0,0,0,0,0,0,0,0,0,0,0,0,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,0,1
83,9539500,4516,9568,28.90075,,0,10,9,108,58628,1773,2836,9480872,16,163,140,1,25310,1,30,1,1907016,1,3206615,1,130457,1,4200182,1,11122,1,594190,1,9298,4,614651,4,69858,4,975130,4,1886165,8,2853229,108,5230,12,3567,1,42904,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,0,1
84,9611500,4517,9567,28.907646,,0,10,9,108,39559,1172,2495,9571941,16,163,80,1,35179,1,60,1,2326772,1,3191405,1,117672,1,3889570,1,11202,1,400719,1,7495,4,519653,4,65749,4,951153,4,1893459,8,2836747,108,5371,12,3296,1,44087,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,0,1
85,9478400,4508,9565,28.914537,,0,10,9,108,46945,1713,3087,9431455,16,163,50,1,25560,1,240,1,1906775,1,3292394,1,124094,1,4069605,1,12735,1,531898,1,11132,4,536226,4,67533,4,963117,4,1900954,8,2850884,108,10100,12,4088,1,48956,1,3988,1,0,0,0,0,0,0,0,0,0,0,0,0,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,0,1
86,10375100,4519,9565,28.920815,,0,10,9,108,59684,1573,3367,10315416,16,163,10,1,25280,1,170,1,1916705,1,3365759,1,226306,1,4769032,1,12154,1,1096800,1,12615,4,631925,4,72363,4,979780,4,1919781,8,2890873,108,5320,12,3537,1,47624,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,0,1
87,10068500,4516,9565,28.92588,,0,10,9,108,51923,1763,2866,10016577,16,163,271,1,38396,1,261,1,2260652,1,3472098,1,128172,1,4103041,1,13687,1,505355,1,9318,4,536927,4,70138,4,961023,4,1950712,8,2903548,108,5320,12,3707,1,60038,1,4058,1,0,0,0,0,0,0,0,0,0,0,0,0,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,0,1
88,10105600,4518,9565,28.930962,,0,10,9,108,48543,1944,2625,10057057,16,163,140,1,25981,1,321,1,1989909,1,3340189,1,198120,1,4490664,1,11733,1,898500,1,10421,4,606094,4,71461,4,956364,4,1887337,8,2835755,108,5320,12,3737,1,51481,1,3327,1,0,0,0,0,0,0,0,0,0,0,0,0,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,0,1
89,10265600,4519,9565,28.935617,,0,10,9,108,65061,2274,2816,10200539,16,163,30,1,25190,1,180,1,1925151,1,3991752,1,126690,1,4118561,1,12986,1,567618,1,9769,4,531056,4,67242,4,957646,4,1898359,8,2847949,108,5240,12,5110,1,74587,1,4900,1,0,0,0,0,0,0,0,0,0,0,0,0,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,0,1
90,10905400,4514,9565,28.939785,,0,11,9,108,78938,2334,2937,10826462,16,175,331,1,77633,1,351,1,2987153,1,3430336,1,209332,1,4108742,1,12585,1,591986,1,11082,4,540905,4,67252,4,955903,4,1889541,8,2832027,108,10481,24,3577,1,42554,1,3607,1,0,0,0,0,0,0,0,0,0,0,0,0,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,0,1
91,9525600,4516,9565,28.943506,,0,10,9,108,47263,1333,2676,9478337,16,163,100,1,26001,1,150,1,1905693,1,3433111,1,125547,1,3975720,1,12014,1,454916,1,8918,4,525705,4,66481,4,966874,4,1893299,8,2851946,108,5551,12,3557,1,51592,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,0,1
92,9548500,4512,9565,28.946703,,0,10,9,108,57157,1713,2976,9491343,16,163,40,1,24989,1,80,1,1913168,1,3211325,1,134194,1,4196084,1,11463,1,569462,1,16513,4,621765,4,70499,4,980471,4,1891946,8,2859371,108,10070,12,3657,1,37374,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,0,1
93,9602600,4508,9565,28.949604,,0,10,9,108,55988,1833,2596,9546612,16,163,190,1,36682,1,150,1,2324528,1,3194672,1,119475,1,3853159,1,17755,1,378676,1,7415,4,518421,4,65609,4,952386,4,1886987,8,2827668,108,9108,12,9409,1,29759,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,0,1
94,9714900,4522,9565,28.952375,,0,10,9,108,38924,1443,3087,9675976,16,163,230,1,34538,1,70,1,2480084,1,3150144,1,118704,1,3881254,1,10952,1,356632,1,10491,4,532318,4,65890,4,963007,4,1907908,8,2857668,108,10160,12,3377,1,37313,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,0,1
95,9165200,4519,9565,28.954878,,0,10,9,108,55940,1032,2957,9109260,16,163,140,1,26813,1,80,1,1906024,1,3164683,1,118433,1,3882035,1,11052,1,387603,1,7595,4,524293,4,67884,4,957496,4,1891826,8,2835654,108,10711,12,3296,1,38325,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,0,1
96,9315600,4521,9565,28.957104,,0,10,9,108,66504,1333,3447,9249096,16,163,100,1,35560,1,80,1,2100407,1,3124453,1,115017,1,3862116,1,11362,1,358546,1,7264,4,522239,4,73745,4,952496,4,1885403,8,2824222,108,10230,12,3407,1,54347,1,3337,1,0,0,0,0,0,0,0,0,0,0,0,0,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,0,1
97,9066400,4517,9565,28.9592,,0,10,9,108,39292,1313,3518,9027108,16,163,40,1,24128,1,40,1,1900934,1,3109734,1,115307,1,3865874,1,11052,1,379748,1,8447,4,518942,4,65940,4,955923,4,1896866,8,2839010,108,10260,12,3407,1,32644,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,0,1
98,9193000,4515,9565,28.960983,,0,10,9,108,39563,1122,2435,9153437,16,163,90,1,24148,1,20,1,1905282,1,3171436,1,118163,1,3923287,1,11012,1,380409,1,8817,4,603128,4,68485,4,950171,4,1871446,8,2809142,108,10040,12,3607,1,33476,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,0,1
99,9800800,4520,9565,28.96278,,0,10,9,108,50828,1313,2696,9749972,16,163,40,1,23937,1,100,1,1902497,1,3763793,1,115748,1,3931984,1,11873,1,390389,1,8417,4,537268,4,66260,4,950993,4,1879542,8,2817819,108,10020,12,5140,1,89406,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,0,1
100,10481200,4521,9564,28.964386,,0,10,9,108,62060,1402,3357,10419140,16,163,140,1,53004,1,170,1,2754635,1,3097260,1,144114,1,4358754,1,11062,1,561676,1,10671,4,671563,4,77412,4,1021923,4,1968828,8,2976812,108,10581,12,3537,1,38556,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,16587,1,39,1,9564,1,4521,1,16626,1,9564,1,0,1
101,9260900,4521,9564,28.965906,,0,10,9,108,39258,1202,2375,9221642,16,163,90,1,35279,1,190,1,2103964,1,3146256,1,114976,1,3809673,1,11212,1,367023,1,7375,4,516848,4,65208,4,944450,4,1871816,8,2803821,108,10070,12,3377,1,29789,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16610,1,32,1,9564,1,4521,1,16642,1,9564,1,0,1
102,9162100,4521,9563,28.967402,,0,10,9,108,54754,1393,2615,9107346,16,163,160,1,24218,1,190,1,1898108,1,3155074,1,131038,1,3886745,1,11813,1,402603,1,8867,4,520916,4,66591,4,951253,4,1893359,8,2831837,108,10160,12,4038,1,34748,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,16608,1,44,1,9563,1,4521,1,16652,1,9563,1,0,1
103,9062900,4520,9563,28.968788,,0,10,9,108,37535,1072,2395,9025365,16,163,210,1,24107,1,90,1,1896635,1,3155434,1,115988,1,3821997,1,10901,1,368155,1,7415,4,518561,4,65499,4,953067,4,1871125,8,2811727,108,10070,12,3206,1,31292,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,16622,1,45,1,9563,1,4520,1,16667,1,9563,1,0,1
104,9019700,4522,9563,28.969984,,0,10,9,108,38391,1122,2545,8981309,16,163,30,1,24158,1,170,1,1901154,1,3118823,1,116369,1,3809643,1,10962,1,353456,1,7886,4,519914,4,65629,4,952055,4,1876295,8,2815565,108,10240,12,3357,1,27274,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,16622,1,53,1,9563,1,4522,1,16675,1,9563,1,0,1
105,8974800,4518,9563,28.971111,,0,10,9,108,37538,982,3086,8937262,16,163,50,1,24087,1,240,1,1901715,1,3074204,1,115327,1,3810324,1,11312,1,320401,1,7705,4,521697,4,67914,4,963898,4,1889161,8,2839713,108,10260,12,3537,1,31803,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,16621,1,49,1,9563,1,4518,1,16670,1,9563,1,0,1
106,9064000,4521,9563,28.97221,,0,10,9,108,37362,1192,2986,9026638,16,163,70,1,24148,1,90,1,1902978,1,3124153,1,117441,1,3846746,1,11012,1,364257,1,8066,4,526858,4,66060,4,960361,4,1884402,8,2831646,108,10130,12,3447,1,29518,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16635,1,42,1,9563,1,4521,1,16677,1,9563,1,0,1
107,9101000,4523,9563,28.97325,,0,10,9,108,37380,1132,2505,9063620,16,163,50,1,24458,1,30,1,1900463,1,3157248,1,127411,1,3843089,1,10871,1,378435,1,7705,4,524082,4,65519,4,951955,4,1873550,8,2812859,108,10140,12,3567,1,34388,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,16652,1,40,1,9563,1,4523,1,16692,1,9563,1,0,1
108,9070900,4515,9562,28.974203,,0,10,9,108,41768,1172,3598,9029132,16,163,40,1,23827,1,40,1,1902186,1,3091559,1,115457,1,3884170,1,11853,1,329178,1,7655,4,545965,4,67713,4,991533,4,1893179,8,2870984,108,10130,12,3296,1,40450,1,4028,1,0,0,0,0,0,0,0,0,0,0,0,0,16660,1,41,1,9562,1,4515,1,16701,1,9562,1,0,1
109,9268900,4517,9562,28.975157,,0,10,9,108,35836,1763,2446,9233064,16,163,70,1,24879,1,70,1,2081930,1,3153110,1,127241,1,3834913,1,10851,1,339318,1,7344,4,532048,4,65619,4,963698,4,1885283,8,2836415,108,10120,12,3677,1,33406,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,16684,1,47,1,9562,1,4517,1,16731,1,9562,1,0,1
110,9170700,4516,9562,28.976004,,0,10,9,108,39256,1072,2406,9131444,16,163,40,1,23737,1,80,1,1903389,1,3116207,1,146779,1,3930270,1,10942,1,429546,1,7976,4,558119,4,67994,4,951043,4,1874252,8,2812859,108,10030,12,3437,1,34177,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,16690,1,36,1,9562,1,4516,1,16726,1,9562,1,0,1
