step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
248,6703400,4520,9559,28.990164,,0,11,9,108,37195,1603,4119,6666205,16,181,471,1,39596,1,351,1,2333874,1,545332,1,153296,1,3577744,1,15540,1,536435,1,13426,4,544190,4,81397,4,805374,4,1500706,8,2263717,108,38244,24,7705,1,84082,1,2825,1,0,0,0,0,0,0,482501,1,44967,1,4889,1,0,0,0,0,0,0,0,0,17001,1,44,1,9559,1,4520,1,17045,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
249,6124500,4522,9559,28.990164,,0,11,9,108,36762,1152,4659,6087738,16,181,40,1,37422,1,220,1,1984379,1,496117,1,119701,1,3438065,1,11793,1,448946,1,12925,4,542507,4,80565,4,805324,4,1493823,8,2258248,108,36240,24,3747,1,46289,1,2785,1,0,0,0,0,0,0,451321,1,28755,1,4619,1,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4522,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
250,6377800,4521,9559,28.990164,,0,11,9,108,46472,1924,4018,6331328,16,165,20,1,28956,1,160,1,1983488,1,513080,1,204685,1,3587012,1,13927,1,500606,1,14608,4,635416,4,86727,4,786388,4,1502469,8,2245744,108,39095,24,5801,1,49375,1,3697,1,0,0,0,0,0,0,473844,1,24367,1,4789,1,0,0,0,0,0,0,0,0,16995,1,44,1,9559,1,4521,1,17039,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
251,6123500,4522,9559,28.990164,,0,11,9,108,38427,1433,4218,6085073,16,181,40,1,32002,1,40,1,1983939,1,580941,1,139930,1,3336990,1,11192,1,387478,1,12694,4,543809,4,80636,4,749567,4,1510625,8,2225244,108,30729,24,5561,1,42302,1,2886,1,0,0,0,0,0,0,538680,1,27884,1,4729,1,0,0,0,0,0,0,0,0,17008,1,36,1,9559,1,4522,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
252,5848400,4523,9559,28.990164,,0,11,9,108,33859,1172,4368,5814541,16,181,20,1,29427,1,60,1,2010520,1,470638,1,117597,1,3174877,1,11402,1,350546,1,12705,4,542236,4,80866,4,738024,4,1410201,8,2114200,108,29657,24,3958,1,32423,1,2745,1,0,0,0,0,0,0,436452,1,19918,1,4579,1,0,0,0,0,0,0,0,0,17010,1,36,1,9559,1,4523,1,17046,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
253,6227500,4523,9559,28.99017,,0,11,9,108,45750,1292,4249,6181750,16,176,140,1,31841,1,60,1,2127225,1,474556,1,174857,1,3360625,1,12444,1,424539,1,13797,4,617161,4,83722,4,758484,4,1423557,8,2147594,108,30198,24,3306,1,32022,1,2745,1,0,0,0,0,0,0,422125,1,22844,1,7214,1,0,0,0,0,0,0,0,0,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
254,6615000,4523,9559,28.99017,,0,11,9,108,41434,1383,7957,6573566,16,176,50,1,32022,1,70,1,2157213,1,460499,1,190999,1,3721091,1,11622,1,561824,1,16582,4,632190,4,86086,4,793060,4,1588005,8,2343541,108,29567,24,3757,1,35468,1,2735,1,0,0,0,0,0,0,410943,1,27994,1,7294,1,0,0,0,0,0,0,0,0,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
255,6464400,4521,9559,28.99017,,0,11,9,108,47587,1413,7144,6416813,16,176,40,1,32964,1,110,1,2300860,1,511096,1,201719,1,3358531,1,11492,1,428828,1,13967,4,588426,4,80746,4,767231,4,1438666,8,2168825,108,29928,24,4398,1,32112,1,2745,1,0,0,0,0,0,0,461951,1,25199,1,8536,1,0,0,0,0,0,0,0,0,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
256,6574000,4519,9559,28.99017,,0,11,9,108,38257,1363,4088,6535743,16,181,40,1,31701,1,80,1,1973519,1,529737,1,155340,1,3832311,1,13015,1,447954,1,14458,4,674101,4,89763,4,855601,4,1663916,8,2484700,108,30729,24,9739,1,69845,1,5571,1,0,0,0,0,0,0,488217,1,22413,1,5901,1,0,0,0,0,0,0,0,0,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
257,7001900,4519,9559,28.990171,,0,11,9,108,41853,1673,4809,6960047,16,181,60,1,42061,1,170,1,2210596,1,726462,1,169086,1,3799487,1,12123,1,561323,1,16853,4,709660,4,84373,4,815093,4,1543895,8,2323549,108,30629,24,5521,1,57992,1,3106,1,0,0,0,0,0,0,637360,1,71047,1,5881,1,0,0,0,0,0,0,0,0,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
258,6345000,4520,9559,28.990177,,0,11,9,108,39321,2605,4399,6305679,16,181,70,1,32513,1,120,1,1973358,1,562916,1,142715,1,3580269,1,13716,1,525534,1,17774,4,553087,4,80535,4,787690,4,1502389,8,2252447,108,33234,24,5962,1,101897,1,2795,1,0,0,0,0,0,0,507038,1,40809,1,4579,1,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
259,6405700,4520,9559,28.990177,,0,11,9,108,39104,1192,4319,6366596,16,181,361,1,34767,1,581,1,2258949,1,546996,1,123989,1,3389531,1,11422,1,474355,1,13676,4,542036,4,80175,4,729889,4,1490406,8,2183623,108,32352,24,4288,1,50798,1,2715,1,0,0,0,0,0,0,489946,1,40488,1,4789,1,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
260,6549300,4520,9559,28.990177,,0,11,9,108,36236,2004,4008,6513064,16,181,210,1,29747,1,261,1,2032182,1,525043,1,122536,1,3789488,1,13596,1,518521,1,14919,4,545533,4,83441,4,878596,4,1670489,8,2509367,108,35709,24,5801,1,66789,1,3397,1,0,0,0,0,0,0,466871,1,39797,1,4749,1,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
261,6855100,4519,9559,28.99018,,0,11,9,108,43345,1613,3837,6811755,16,181,331,1,30940,1,120,1,1973008,1,508151,1,122947,1,4162282,1,13977,1,552486,1,13807,4,556133,4,86888,4,981173,4,1875359,8,2815263,108,37432,24,5771,1,84182,1,4869,1,0,0,0,0,0,0,453074,1,37492,1,4599,1,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
262,7338800,4518,9559,28.990187,,0,11,9,108,44213,4339,3717,7294587,16,181,411,1,36941,1,60,1,2107938,1,666857,1,217490,1,4252266,1,12624,1,992836,1,26381,4,627080,4,89743,4,868075,4,1566112,8,2391966,108,38504,24,4328,1,68562,1,4809,1,0,0,0,0,0,0,474586,1,142074,1,9939,1,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
263,6896400,4518,9559,28.990187,,0,11,9,108,38566,1974,4038,6857834,16,181,611,1,30419,1,60,1,1961435,1,579108,1,128067,1,4145410,1,12725,1,591542,1,12715,4,578136,4,82569,4,951436,4,1844590,8,2757241,108,34747,24,5741,1,72089,1,4619,1,0,0,0,0,0,0,507059,1,53754,1,4749,1,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
264,6734500,4518,9559,28.990187,,0,11,9,108,37005,2034,3607,6697495,16,181,120,1,31611,1,130,1,1999429,1,586832,1,125923,1,3941156,1,12294,1,656978,1,15881,4,602232,4,87499,4,877694,4,1628072,8,2465708,108,36450,24,5130,1,62240,1,3397,1,0,0,0,0,0,0,522037,1,44406,1,4779,1,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
265,6716600,4518,9559,28.990187,,0,11,9,108,37621,1813,4459,6678979,16,181,40,1,30399,1,80,1,1956285,1,535884,1,129219,1,4014267,1,12805,1,649694,1,14358,4,550392,4,79684,4,873506,4,1757772,8,2594056,108,32763,24,4659,1,78111,1,4278,1,0,0,0,0,0,0,477602,1,38174,1,5200,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
266,8172800,4518,9559,28.990187,,0,11,9,108,54017,4208,5360,8118783,16,180,170,1,30840,1,90,1,2041790,1,681236,1,245824,1,5097441,1,21391,1,866452,1,19187,4,642770,4,101446,4,1053737,4,2160028,8,3169600,108,38805,24,15360,1,225445,1,8807,1,0,0,0,0,0,0,551866,1,52281,1,51479,1,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
267,8479500,4518,9559,28.990187,,0,11,9,108,70632,2845,3307,8408868,16,176,892,1,61268,1,291,1,2296722,1,1049485,1,366778,1,4620286,1,13145,1,969611,1,17734,4,580220,4,82830,4,983207,4,1899145,8,2840060,108,38985,24,4318,1,76598,1,3777,1,0,0,0,0,0,0,843788,1,150230,1,14668,1,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
268,8525500,4518,9559,28.990187,,0,11,9,108,61686,2845,4288,8463814,16,181,361,1,31120,1,250,1,1964431,1,797985,1,317613,1,5338077,1,13977,1,1451181,1,24467,4,819301,4,102077,4,1002445,4,1851689,8,2808936,108,40909,24,6172,1,73221,1,4679,1,0,0,0,0,0,0,595043,1,142164,1,9328,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
269,7536300,4518,9559,28.990187,,0,11,9,108,48901,2565,3928,7487399,16,181,240,1,31270,1,140,1,2049645,1,587273,1,162343,1,4642809,1,13676,1,796197,1,16051,4,615468,4,86838,4,999278,4,2044686,8,3002764,108,37272,24,4228,1,71538,1,5962,1,0,0,0,0,0,0,510425,1,55848,1,4980,1,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
270,7035100,4518,9559,28.990187,,0,11,9,108,48888,2835,4920,6986212,16,181,581,1,35288,1,210,1,1972777,1,595269,1,205747,1,4163555,1,12785,1,831004,1,14247,4,570421,4,89583,4,884136,4,1679010,8,2519271,108,38955,24,4409,1,84042,1,3867,1,0,0,0,0,0,0,494484,1,75195,1,5681,1,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
271,7270200,4518,9559,28.990187,,0,11,9,108,40458,1864,3748,7229742,16,181,581,1,30980,1,60,1,2252928,1,633292,1,161852,1,4137424,1,12624,1,609065,1,14698,4,633723,4,92148,4,965714,4,1733305,8,2657538,108,37733,24,5801,1,76237,1,4869,1,0,0,0,0,0,0,568547,1,43434,1,6643,1,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
272,7208400,4518,9559,28.990187,,0,11,9,108,43328,2545,3988,7165072,16,181,391,1,30719,1,130,1,1979360,1,671887,1,179967,1,4289613,1,13005,1,694801,1,16933,4,609626,4,87679,4,921558,4,1868060,8,2748860,108,36771,24,6472,1,76618,1,5320,1,0,0,0,0,0,0,566854,1,73091,1,5190,1,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
273,7348200,4518,9559,28.990187,,0,11,9,108,42125,2735,3487,7306075,16,181,441,1,37863,1,120,1,2249130,1,686450,1,183735,1,4135801,1,12534,1,704409,1,16432,4,675474,4,86958,4,891881,4,1677467,8,2527457,108,38404,24,4278,1,72500,1,3667,1,0,0,0,0,0,0,585485,1,74975,1,5661,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
274,6815000,4518,9559,28.990187,,0,11,9,108,39910,1844,3928,6775090,16,181,190,1,30198,1,150,1,1963189,1,553348,1,150220,1,4065531,1,12264,1,588997,1,14258,4,573777,4,84022,4,945304,4,1781433,8,2686549,108,36260,24,4669,1,66448,1,4779,1,0,0,0,0,0,0,477702,1,52351,1,4549,1,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
275,9082300,4518,9559,28.990187,,0,11,9,108,49644,3797,3958,9032656,16,181,541,1,31170,1,70,1,2129970,1,839129,1,226477,1,5793165,1,12133,1,1261454,1,21722,4,973439,4,110062,4,1212184,4,2131073,8,3292368,108,46931,24,6663,1,67901,1,4869,1,0,0,0,0,0,0,672107,1,135341,1,6763,1,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
276,7893000,4519,9559,28.990183,,0,11,9,108,56938,4930,3287,7836062,16,165,261,1,33815,1,100,1,2131193,1,656497,1,210366,1,4790635,1,13195,1,930175,1,26581,4,894166,4,98460,4,919304,4,1825112,8,2696453,108,44676,24,7074,1,81147,1,3687,1,0,0,0,0,0,0,551895,1,74714,1,6442,1,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
277,8509700,4518,9559,28.990183,,0,11,9,108,65554,3316,3346,8444146,16,170,521,1,31491,1,421,1,1979781,1,871632,1,300800,1,5241685,1,17814,1,1316671,1,20710,4,742202,4,104912,4,990301,4,1952197,8,2897401,108,41751,24,7174,1,98761,1,5440,1,0,0,0,0,0,0,613384,1,203322,1,7535,1,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
278,8352900,4518,9559,28.990183,,0,11,9,108,76899,3677,4589,8276001,16,181,491,1,47301,1,150,1,2015319,1,873791,1,238480,1,5060321,1,40147,1,1301351,1,19568,4,673941,4,85776,4,961020,4,1712124,8,2632766,108,35789,24,8857,1,286262,1,7745,1,0,0,0,0,0,0,702511,1,136503,1,7124,1,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
279,8358000,4519,9559,28.990183,,0,11,9,108,59035,2976,3467,8298965,16,165,1252,1,88781,1,481,1,3079473,1,649544,1,296903,1,4170148,1,12384,1,773593,1,17494,4,776348,4,90815,4,826776,4,1605548,8,2387397,108,41460,24,5270,1,67981,1,3346,1,0,0,0,0,0,0,500646,1,115232,1,5921,1,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
280,7486900,4518,9559,28.990183,,0,11,9,108,45920,1683,8186,7440980,16,176,431,1,33735,1,60,1,2233510,1,644624,1,166151,1,4348792,1,13676,1,667338,1,15670,4,650606,4,95023,4,963429,4,1878415,8,2794162,108,39496,24,5721,1,67069,1,3837,1,0,0,0,0,0,0,554951,1,61889,1,5781,1,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
281,7107300,4520,9559,28.990183,,0,11,9,108,42005,1844,3257,7065295,16,181,431,1,33835,1,150,1,2181780,1,760017,1,180789,1,3896269,1,12023,1,663510,1,16402,4,546966,4,83982,4,866172,4,1653551,8,2478121,108,38344,24,4499,1,56198,1,3146,1,0,0,0,0,0,0,600559,1,126845,1,4789,1,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
282,6690500,4520,9559,28.990185,,0,11,9,108,40817,1763,3076,6649683,16,181,150,1,29808,1,130,1,1972176,1,552687,1,145080,1,3937779,1,11873,1,511758,1,14047,4,549009,4,89082,4,896510,4,1790435,8,2645355,108,38514,24,5811,1,75476,1,3888,1,0,0,0,0,0,0,496258,1,39316,1,4960,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
283,8899800,4518,9559,28.990185,,0,11,9,108,70276,6613,5040,8829524,16,168,361,1,29988,1,80,1,2432063,1,733145,1,242809,1,5367683,1,23395,1,1168655,1,38464,4,854349,4,107157,4,997295,4,1968043,8,2922936,108,37362,24,18566,1,201679,1,6863,1,0,0,0,0,0,0,607001,1,90815,1,4649,1,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
284,8663800,4518,9559,28.990185,,0,11,9,108,56124,3427,4059,8607676,16,181,1102,1,49746,1,942,1,2849609,1,898985,1,208152,1,4583370,1,15770,1,907682,1,19317,4,561644,4,90966,4,937950,4,1925581,8,2817762,108,41710,24,8837,1,120533,1,7434,1,0,0,0,0,0,0,657579,1,203423,1,4849,1,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
285,8052000,4519,9559,28.990185,,0,11,9,108,53535,3246,4429,7998465,16,181,751,1,40348,1,120,1,2110443,1,1012274,1,268789,1,4552054,1,13686,1,859789,1,17133,4,741701,4,94573,4,977696,4,1759025,8,2690672,108,41620,24,6402,1,87689,1,4799,1,0,0,0,0,0,0,733255,1,233661,1,7995,1,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
286,8075800,4520,9559,28.990185,,0,11,9,108,47036,2705,9218,8028764,16,181,391,1,34917,1,70,1,2306892,1,727494,1,181681,1,4761318,1,16001,1,1059986,1,17494,4,580620,4,86387,4,991413,4,1923242,8,2866982,108,38454,24,6653,1,88200,1,4619,1,0,0,0,0,0,0,628543,1,75566,1,5140,1,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
287,8165900,4519,9559,28.990185,,0,11,9,108,47012,2705,4490,8118888,16,181,511,1,37342,1,30,1,2400543,1,681936,1,179236,1,4805264,1,14027,1,695983,1,22564,4,760458,4,93320,4,1136183,4,2007304,8,3098238,108,40759,24,6653,1,76688,1,3407,1,0,0,0,0,0,0,585109,1,72009,1,4649,1,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
288,7642000,4520,9559,28.990185,,0,11,9,108,44698,2515,3657,7597302,16,181,471,1,33374,1,351,1,2285350,1,751741,1,178995,1,4333864,1,13155,1,728346,1,18426,4,601110,4,88210,4,950975,4,1842967,8,2752632,108,37653,24,7905,1,87930,1,5481,1,0,0,0,0,0,0,634935,1,86888,1,6092,1,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
289,8411800,4518,9559,28.990185,,0,11,9,108,56311,2575,4689,8355489,16,181,261,1,33465,1,170,1,2528459,1,940445,1,249071,1,4590564,1,13055,1,778943,1,18416,4,924364,4,100714,4,893454,4,1769259,8,2621774,108,36250,24,4930,1,93360,1,4549,1,0,0,0,0,0,0,651497,1,229583,1,8767,1,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
290,7695200,4517,9559,28.99019,,0,11,9,108,51830,3346,5491,7643370,16,181,892,1,33815,1,160,1,2096806,1,582394,1,182673,1,4716652,1,29978,1,860050,1,21972,4,604988,4,173385,4,994128,4,1911118,8,2861512,108,38244,24,8737,1,132015,1,6913,1,0,0,0,0,0,0,486599,1,71889,1,5410,1,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
291,9222500,4517,9559,28.99019,,0,11,9,108,116718,5821,5571,9105782,16,181,301,1,47361,1,401,1,2358081,1,839250,1,240354,1,5501637,1,118398,1,1321911,1,17644,4,577765,4,95584,4,979180,4,2157694,8,3094111,108,37192,24,25139,1,307974,1,12925,1,0,0,0,0,0,0,690903,1,113459,1,6693,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
292,12960700,4519,9559,28.99019,,0,11,9,108,254644,7735,5271,12706056,16,181,2144,1,82830,1,701,1,3325327,1,1282971,1,401605,1,7576391,1,34086,1,2059745,1,38905,4,1238049,4,130722,4,1258639,4,2602943,8,3806415,108,49896,24,15380,1,216017,1,8256,1,0,0,0,0,0,0,979576,1,243340,1,12885,1,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
293,9020100,4517,9559,28.990187,,0,11,9,108,59929,3587,4729,8960171,16,181,1383,1,92428,1,150,1,2647649,1,784083,1,238470,1,5178604,1,17404,1,1133908,1,20510,4,649544,4,110012,4,1014327,4,2047722,8,3016000,108,41320,24,13115,1,179526,1,6352,1,0,0,0,0,0,0,574268,1,169497,1,6923,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
294,8402700,4517,9559,28.990185,,0,11,9,108,66452,3737,4579,8336248,16,180,591,1,37112,1,321,1,1986103,1,749707,1,197251,1,5338122,1,27042,1,1029136,1,21762,4,641087,4,91006,4,1085670,4,2142345,8,3183458,108,39977,24,28034,1,285717,1,9629,1,0,0,0,0,0,0,612592,1,112327,1,5881,1,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
295,8328900,4516,9559,28.990192,,0,11,9,108,62748,4188,3477,8266152,16,176,1212,1,58703,1,421,1,2303064,1,637370,1,211077,1,5031530,1,22774,1,1085134,1,24297,4,722955,4,93801,4,1013305,4,1951215,8,2921057,108,39987,24,8116,1,122697,1,5821,1,0,0,0,0,0,0,525133,1,85866,1,5801,1,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
296,9193700,4516,9559,28.990198,,0,11,9,108,41152,2675,4679,9152548,16,181,621,1,37222,1,220,1,2008536,1,716282,1,249251,1,6127781,1,12634,1,1768363,1,25770,4,883836,4,109191,4,1139409,4,2095679,8,3184280,108,46129,24,11111,1,84373,1,7374,1,0,0,0,0,0,0,546164,1,139579,1,5541,1,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
297,7124200,4515,9559,28.990198,,0,11,9,108,44698,2064,3537,7079502,16,181,180,1,37332,1,291,1,2349554,1,624195,1,164808,1,3891059,1,12083,1,598425,1,13496,4,608875,4,82028,4,851393,4,1663160,8,2474154,108,36861,24,6292,1,61859,1,3467,1,0,0,0,0,0,0,541495,1,60256,1,5090,1,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
298,7836400,4515,9559,28.990196,,0,11,9,108,45575,3417,4539,7790825,16,181,250,1,29938,1,120,1,1978648,1,641408,1,194786,1,4918201,1,27473,1,873746,1,19758,4,760207,4,95374,4,957668,4,2013656,8,2928150,108,38635,24,17093,1,171351,1,5931,1,0,0,0,0,0,0,517008,1,97719,1,6493,1,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
299,9087000,4515,9559,28.990194,,0,11,9,108,58592,3637,4810,9028408,16,181,1052,1,48403,1,1573,1,3400192,1,704955,1,225275,1,4625396,1,21562,1,937549,1,20470,4,644223,4,94923,4,947158,4,1836354,8,2739617,108,39085,24,6743,1,128598,1,5741,1,0,0,0,0,0,0,578822,1,95184,1,6583,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
300,9733800,4515,9559,28.990194,,0,11,9,108,60362,6172,3858,9673438,16,181,992,1,50037,1,230,1,2017654,1,1160830,1,396054,1,6034886,1,12755,1,2091596,1,22954,4,822457,4,114892,4,1047702,4,1830372,8,2830001,108,44215,24,5511,1,86687,1,6543,1,0,0,0,0,0,0,791367,1,316721,1,8436,1,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
