step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
54,7288000,4792,9570,31.8597,,0,13,11,132,49180,1623,12795,7238820,16,202,441,1,36902,1,110,1,2728537,1,655152,1,174662,1,3629951,1,13066,1,1079191,1,16342,4,745488,4,87611,4,469889,4,891634,8,1310614,132,38115,24,6393,1,327210,1,4569,1,0,0,0,0,0,0,591137,1,44096,1,11382,1,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,48,1
55,6639500,4796,9570,31.70812,,0,13,10,120,52816,1523,12865,6586684,16,201,351,1,54416,1,100,1,2419723,1,629732,1,136898,1,3330745,1,14719,1,1017761,1,13987,4,609542,4,92130,4,444630,4,845514,8,1184727,120,92551,36,5942,1,296249,1,3467,1,0,0,0,0,0,0,578552,1,32514,1,10170,1,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,48,1
56,6841300,4911,9570,31.553818,,0,13,10,120,37762,1553,4699,6803538,16,202,220,1,32934,1,50,1,2556992,1,611406,1,139673,1,3450449,1,11813,1,1055565,1,13035,4,633970,4,82111,4,448247,4,884991,8,1226068,120,102470,36,7835,1,319675,1,3467,1,0,0,0,0,0,0,560546,1,32764,1,12575,1,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,48,1
57,6073000,4780,9570,31.39679,,0,14,10,120,36843,1393,5170,6036157,16,214,40,1,27494,1,120,1,2024791,1,630243,1,134042,1,3207645,1,11783,1,921933,1,13156,4,624381,4,82982,4,439560,4,839101,8,1201991,120,71500,48,6994,1,274557,1,3587,1,0,0,0,0,0,0,579734,1,35980,1,9348,1,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,48,1
58,5909200,4734,9570,31.237036,,0,13,10,120,35551,1162,5561,5873649,16,202,50,1,27714,1,190,1,2033388,1,685671,1,136597,1,2978546,1,11492,1,915801,1,13266,4,619352,4,83563,4,383330,4,772231,8,1097296,120,52703,36,5781,1,181235,1,2826,1,0,0,0,0,0,0,636665,1,34027,1,10000,1,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,48,1
59,6175000,4748,9570,31.074558,,0,13,10,120,37595,1593,5381,6137405,16,202,20,1,26903,1,100,1,2037526,1,716101,1,139353,1,3204769,1,12635,1,1157294,1,13677,4,628099,4,83614,4,387037,4,724217,8,1068220,120,37654,36,6733,1,199590,1,2916,1,0,0,0,0,0,0,660362,1,38666,1,11933,1,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,48,1
60,5960700,4704,9570,30.909355,,0,12,10,120,38956,1343,5230,5921744,16,190,150,1,28536,1,331,1,2042696,1,596186,1,135756,1,3106316,1,11773,1,1047509,1,13657,4,635042,4,84245,4,409651,4,711822,8,1084882,120,31361,24,6052,1,194090,1,2906,1,0,0,0,0,0,0,546830,1,36592,1,9048,1,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,48,1
61,6153200,4678,9570,30.741426,,0,12,10,120,41575,1844,5751,6111625,16,190,40,1,27073,1,40,1,2047074,1,714798,1,139974,1,3169269,1,13356,1,1043872,1,15721,4,629511,4,84565,4,383701,4,730198,8,1076035,120,32113,24,13046,1,262684,1,4128,1,0,0,0,0,0,0,669840,1,29999,1,9839,1,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,48,1
62,6640400,4666,9570,30.570772,,0,12,10,120,57884,1533,5401,6582516,16,177,461,1,33516,1,80,1,2081211,1,724477,1,192727,1,3537460,1,12585,1,1242701,1,15210,4,705099,4,85257,4,408439,4,771980,8,1144379,120,30640,24,6062,1,298083,1,3096,1,0,0,0,0,0,0,639892,1,62763,1,12224,1,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,48,1
63,6340000,4609,9570,30.397394,,0,11,9,108,40538,1262,5130,6299462,16,178,210,1,32985,1,90,1,2184794,1,629932,1,132519,1,3307179,1,11753,1,1164788,1,11833,4,626526,4,82792,4,413248,4,788212,8,1124440,108,71891,24,7254,1,208257,1,3006,1,0,0,0,0,0,0,573592,1,40509,1,9819,1,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,48,1
64,6190700,4623,9570,30.22129,,0,12,9,108,38616,1433,4809,6152084,16,190,10,1,28175,1,120,1,2049760,1,618360,1,132539,1,3309654,1,13466,1,903838,1,12715,4,643198,4,82712,4,429851,4,897345,8,1242761,108,79626,36,6733,1,327340,1,4489,1,0,0,0,0,0,0,579504,1,25700,1,8306,1,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,48,1
65,6003100,4625,9570,30.042463,,0,12,9,108,37150,1383,5150,5965950,16,190,60,1,28706,1,240,1,2056092,1,658378,1,134223,1,3074815,1,13436,1,914789,1,12635,4,635283,4,83894,4,374723,4,790106,8,1092367,108,67312,36,8767,1,249428,1,3807,1,0,0,0,0,0,0,608089,1,36842,1,9098,1,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,48,1
66,5836900,4579,9570,29.860909,,0,12,9,108,37115,1182,4639,5799785,16,190,30,1,29157,1,220,1,2082634,1,619772,1,132670,1,2922477,1,12825,1,899800,1,13777,4,632337,4,86820,4,353051,4,684238,8,973304,108,59346,36,6924,1,240450,1,3898,1,0,0,0,0,0,0,574534,1,31001,1,8597,1,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,48,1
67,5760200,4610,9570,29.67663,,0,12,9,108,39029,1323,4900,5721171,16,190,170,1,33536,1,180,1,2060631,1,627117,1,149032,1,2838532,1,11973,1,928877,1,13967,4,638359,4,84125,4,336709,4,634832,8,913667,108,52974,36,6032,1,191324,1,2986,1,0,0,0,0,0,0,585365,1,30450,1,7485,1,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,48,1
68,6012100,4550,9570,29.489626,,0,11,9,108,38715,1293,5521,5973385,16,178,110,1,28015,1,120,1,2061152,1,714969,1,128361,1,3028334,1,12324,1,1083329,1,13887,4,635303,4,85106,4,348612,4,654881,8,964427,108,33546,24,6132,1,196755,1,3036,1,0,0,0,0,0,0,663558,1,39517,1,8136,1,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,48,1
69,5906000,4524,9570,29.299898,,0,11,9,108,39454,1323,4659,5866546,16,178,20,1,27333,1,150,1,2060370,1,620333,1,130716,1,3015789,1,11833,1,1045164,1,13857,4,652206,4,84686,4,350916,4,658017,8,976901,108,27374,24,6673,1,199931,1,3016,1,0,0,0,0,0,0,570446,1,37974,1,6863,1,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,48,1
70,6396400,4535,9570,29.107445,,0,11,9,108,48523,1623,5140,6347877,16,178,30,1,27323,1,100,1,2060861,1,689379,1,189040,1,3368880,1,12264,1,1130331,1,15721,4,829102,4,87842,4,369513,4,702885,8,1033471,108,33786,24,8968,1,219700,1,3196,1,0,0,0,0,0,0,623480,1,51330,1,8587,1,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,48,1
71,5992900,4528,9570,28.912266,,0,11,9,108,34675,1473,4769,5958225,16,178,150,1,28205,1,130,1,2064198,1,604032,1,128982,1,3120193,1,12334,1,959186,1,12825,4,653619,4,83774,4,384041,4,804644,8,1160981,108,22935,24,6934,1,210692,1,3006,1,0,0,0,0,0,0,567610,1,25310,1,7364,1,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,48,1
72,5854100,4533,9570,28.714361,,0,11,9,108,37252,1473,4589,5816848,16,178,281,1,28175,1,110,1,2050421,1,596216,1,125606,1,3003645,1,12394,1,898618,1,12565,4,656715,4,86700,4,394241,4,685681,8,1060404,108,14929,24,8847,1,255029,1,3777,1,0,0,0,0,0,0,560587,1,25340,1,6924,1,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,48,1
73,5839400,4529,9570,28.745474,,0,10,9,108,37280,1363,4549,5802120,16,166,20,1,29067,1,170,1,2129385,1,614051,1,124694,1,2890464,1,14268,1,893438,1,13567,4,645242,4,85778,4,352029,4,659690,8,998904,108,8266,12,6322,1,229268,1,3767,1,0,0,0,0,0,0,567230,1,36051,1,7084,1,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,48,1
74,5684700,4530,9570,28.77165,,0,11,9,108,37433,1122,4649,5647267,16,178,601,1,31141,1,561,1,2049870,1,621866,1,141687,1,2789326,1,12214,1,900221,1,13256,4,643138,4,83293,4,342971,4,610154,8,926993,108,21482,24,6503,1,185763,1,2906,1,0,0,0,0,0,0,579133,1,32584,1,6703,1,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,48,1
75,5906300,4529,9570,28.79591,,0,10,9,108,37460,1162,4349,5868840,16,166,20,1,27804,1,60,1,2048457,1,601797,1,124153,1,3053974,1,12575,1,1107987,1,13426,4,646154,4,83934,4,339584,4,648038,8,974566,108,8707,12,6242,1,204390,1,3056,1,0,0,0,0,0,0,556378,1,34518,1,7194,1,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,48,1
76,6034800,4524,9570,28.816788,,0,10,9,108,47278,1423,11112,5987522,16,161,220,1,36562,1,160,1,2057304,1,595846,1,174131,1,3108941,1,14358,1,1027169,1,13737,4,646715,4,91449,4,371657,4,692635,8,1044613,108,8567,12,6162,1,255029,1,2966,1,0,0,0,0,0,0,540768,1,41852,1,6573,1,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,48,1
77,6101500,4517,9570,28.83433,,0,10,9,108,42748,1172,4459,6058752,16,166,60,1,32754,1,170,1,2102673,1,698977,1,125936,1,3085906,1,12274,1,1085964,1,13286,4,647316,4,83864,4,369012,4,678467,8,1034273,108,8747,12,6523,1,197236,1,3066,1,0,0,0,0,0,0,659079,1,29458,1,5681,1,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,48,1
78,5852300,4520,9570,28.848581,,0,10,9,108,41994,1232,4619,5810306,16,166,140,1,27343,1,210,1,2052976,1,590585,1,126217,1,3000620,1,12214,1,974246,1,13035,4,648609,4,83253,4,386827,4,669209,8,1043070,108,8346,12,6603,1,214480,1,3126,1,0,0,0,0,0,0,556428,1,23406,1,5972,1,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,48,1
79,6151400,4514,9568,28.862343,,0,10,9,108,38042,1523,11403,6113358,16,166,220,1,34818,1,160,1,2120077,1,606627,1,126638,1,3209879,1,14939,1,893237,1,13516,4,654460,4,90527,4,427837,4,797330,8,1196089,108,17675,12,6262,1,322200,1,2986,1,0,0,0,0,0,0,566769,1,28967,1,5962,1,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,48,1
80,6210700,4519,9568,28.873486,,0,10,9,108,39468,1513,3948,6171232,16,166,120,1,47252,1,150,1,2091892,1,610885,1,124594,1,3281088,1,15250,1,1002120,1,14037,4,653789,4,88052,4,420633,4,778874,8,1175459,108,20099,12,9990,1,308213,1,3868,1,0,0,0,0,0,0,567270,1,33766,1,6002,1,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,48,1
81,6324900,4518,9568,28.88324,,0,10,9,108,44485,1954,11563,6280415,16,166,331,1,75708,1,110,1,2201446,1,622979,1,131277,1,3234637,1,13927,1,904930,1,13577,4,649851,4,83173,4,341137,4,691553,8,1012330,108,8797,12,6863,1,534826,1,6773,1,0,0,0,0,0,0,570456,1,40149,1,6683,1,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,48,1
82,6738400,4518,9568,28.892859,,0,10,9,108,44256,1363,4048,6694144,16,166,150,1,75558,1,130,1,2613653,1,643890,1,144142,1,3199909,1,16713,1,1074722,1,13787,4,651234,4,84676,4,381346,4,716752,8,1078199,108,15851,12,6573,1,265239,1,4218,1,0,0,0,0,0,0,605685,1,27664,1,7014,1,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,48,1
83,5667000,4516,9568,28.90075,,0,10,9,108,37027,1423,4419,5629973,16,166,40,1,33546,1,220,1,2057425,1,600925,1,122730,1,2803033,1,12054,1,933777,1,13276,4,648859,4,83163,4,320527,4,596968,8,904419,108,8657,12,6142,1,196043,1,2856,1,0,0,0,0,0,0,554685,1,34998,1,6122,1,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,48,1
84,5945600,4517,9567,28.907646,,0,10,9,108,36842,1192,4759,5908758,16,166,50,1,26993,1,160,1,2049559,1,692084,1,126928,1,3000900,1,12084,1,1059523,1,13907,4,652416,4,83864,4,343201,4,644140,8,973815,108,8767,12,6222,1,193478,1,2956,1,0,0,0,0,0,0,647066,1,35620,1,5902,1,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,48,1
85,5982600,4508,9565,28.914537,,0,10,9,108,37040,1132,4178,5945560,16,166,60,1,27153,1,140,1,2036353,1,611306,1,128191,1,3130443,1,11913,1,1026598,1,14859,4,683597,4,83493,4,392277,4,707554,8,1079953,108,15701,12,6693,1,211273,1,2966,1,0,0,0,0,0,0,566789,1,33906,1,5761,1,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,48,1
86,6121600,4519,9565,28.920815,,0,10,9,108,45695,1343,4248,6075905,16,166,20,1,27273,1,80,1,2036203,1,705821,1,149873,1,3144731,1,11903,1,1067709,1,13757,4,687144,4,82712,4,373871,4,695270,8,1056106,108,8787,12,6312,1,213658,1,2956,1,0,0,0,0,0,0,647086,1,45349,1,5821,1,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,48,1
87,5868300,4516,9565,28.92588,,0,10,9,108,37314,1232,4539,5830986,16,166,30,1,27113,1,100,1,2035381,1,590495,1,126497,1,3038804,1,12565,1,908858,1,13416,4,660773,4,83103,4,369493,4,778132,8,1134429,108,8657,12,7294,1,213047,1,3457,1,0,0,0,0,0,0,556679,1,23766,1,5300,1,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,48,1
88,5901700,4518,9565,28.930962,,0,10,9,108,40044,2014,4309,5861656,16,166,210,1,26963,1,70,1,2036303,1,598310,1,130345,1,3057130,1,12324,1,894951,1,13015,4,645192,4,83032,4,387017,4,748825,8,1122886,108,8647,12,7074,1,272443,1,3567,1,0,0,0,0,0,0,558613,1,28686,1,6413,1,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,48,1
89,6264700,4519,9565,28.935617,,0,10,9,108,43921,1593,3998,6220779,16,166,110,1,28786,1,70,1,2072274,1,618690,1,127018,1,3355003,1,18827,1,1145891,1,13617,4,646705,4,85648,4,405253,4,720349,8,1112496,108,9108,12,12284,1,319715,1,3948,1,0,0,0,0,0,0,556378,1,50499,1,5831,1,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,48,1
90,5637900,4514,9565,28.939785,,0,11,9,108,45952,1062,5280,5591948,16,178,281,1,34057,1,992,1,2035792,1,612097,1,128541,1,2768385,1,11803,1,910341,1,13797,4,645934,4,83083,4,319044,4,593541,8,891865,108,15440,24,6102,1,192627,1,2856,1,0,0,0,0,0,0,568763,1,33556,1,5250,1,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,48,1
91,5877800,4516,9565,28.943506,,0,10,9,108,37726,1132,4479,5840074,16,166,30,1,27213,1,100,1,2037035,1,619291,1,127189,1,3017332,1,11883,1,1045305,1,13557,4,650082,4,84064,4,358962,4,661324,8,1007190,108,8617,12,6272,1,193689,1,2946,1,0,0,0,0,0,0,577239,1,33235,1,5340,1,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,48,1
92,5994900,4512,9565,28.946703,,0,10,9,108,39280,1403,4519,5955620,16,166,150,1,27734,1,40,1,2031344,1,587399,1,132229,1,3164430,1,12294,1,1207572,1,14258,4,671023,4,83143,4,352029,4,615223,8,947834,108,14899,12,6172,1,210682,1,2926,1,0,0,0,0,0,0,514376,1,64546,1,4870,1,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,48,1
93,6002000,4508,9565,28.949604,,0,10,9,108,42533,1303,4308,5959467,16,166,190,1,27263,1,150,1,2025452,1,730890,1,143881,1,3019336,1,12304,1,990638,1,13066,4,646725,4,82882,4,365575,4,705009,8,1052128,108,14148,12,6523,1,204630,1,2986,1,0,0,0,0,0,0,677004,1,44317,1,5932,1,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,48,1
94,6088900,4522,9565,28.952375,,0,10,9,108,45128,1794,4328,6043772,16,166,60,1,27484,1,20,1,2046804,1,587619,1,125636,1,3242773,1,13376,1,919489,1,12715,4,650332,4,82241,4,451613,4,829412,8,1260405,108,16292,12,12154,1,279366,1,3657,1,0,0,0,0,0,0,555537,1,21953,1,5421,1,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,48,1
95,6036500,4519,9565,28.954878,,0,10,9,108,39379,1513,4379,5997121,16,166,120,1,28095,1,100,1,2025622,1,652456,1,127509,1,3151104,1,12114,1,898107,1,12464,4,660973,4,82471,4,417978,4,823872,8,1222271,108,15200,12,6703,1,243546,1,3477,1,0,0,0,0,0,0,603270,1,38656,1,5531,1,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,48,1
96,5920200,4521,9565,28.957104,,0,10,9,108,37823,1212,4429,5882377,16,166,301,1,27895,1,190,1,2024600,1,609272,1,125445,1,3081979,1,12695,1,885141,1,13316,4,645683,4,82221,4,371697,4,727082,8,1079051,108,15300,12,14258,1,337801,1,3567,1,0,0,0,0,0,0,566699,1,32784,1,5381,1,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,48,1
97,6241300,4517,9565,28.9592,,0,10,9,108,39128,1232,4298,6202172,16,166,60,1,27534,1,200,1,2303796,1,605885,1,144423,1,3104683,1,15590,1,895051,1,13607,4,644881,4,88663,4,346798,4,745067,8,1071446,108,16122,12,7224,1,355566,1,6593,1,0,0,0,0,0,0,563793,1,31712,1,6322,1,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,48,1
98,5700000,4515,9565,28.960983,,0,10,9,108,40069,1283,4749,5659931,16,166,521,1,28265,1,311,1,2025492,1,619903,1,147759,1,2826068,1,11613,1,935951,1,13426,4,648599,4,81970,4,327210,4,612248,8,919709,108,14999,12,6413,1,196124,1,2846,1,0,0,0,0,0,0,571758,1,38195,1,6172,1,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,48,1
99,5787900,4520,9565,28.96278,,0,10,9,108,35207,1243,4529,5752693,16,166,140,1,27524,1,50,1,2024731,1,585235,1,128391,1,2974769,1,11853,1,1033241,1,13246,4,647586,4,82912,4,337791,4,653609,8,971801,108,15069,12,6583,1,195532,1,3026,1,0,0,0,0,0,0,539966,1,34167,1,6413,1,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,48,1
100,6080000,4521,9564,28.964386,,0,10,9,108,43582,1232,4489,6036418,16,166,40,1,26873,1,30,1,2023498,1,701923,1,143090,1,3128690,1,12274,1,1026668,1,13156,4,701813,4,82892,4,409992,4,669269,8,1059482,108,15290,12,6202,1,213908,1,3557,1,0,0,0,0,0,0,636295,1,54917,1,6122,1,16587,1,39,1,9564,1,4521,1,16626,1,9564,1,48,1
101,5940300,4521,9564,28.965906,,0,10,9,108,41241,1202,4258,5899059,16,166,20,1,27494,1,180,1,2023097,1,622367,1,126087,1,3088010,1,11803,1,982191,1,12745,4,661083,4,82191,4,382939,4,744426,8,1108057,108,15049,12,6182,1,212035,1,3016,1,0,0,0,0,0,0,579083,1,33395,1,4900,1,16610,1,32,1,9564,1,4521,1,16642,1,9564,1,48,1
102,5786700,4521,9563,28.967402,,0,10,9,108,41502,1253,4509,5745198,16,166,80,1,27664,1,210,1,2016875,1,587359,1,127269,1,2974068,1,11673,1,884089,1,13556,4,646945,4,82752,4,399902,4,711903,8,1091645,108,15651,12,6803,1,223227,1,3637,1,0,0,0,0,0,0,551769,1,26021,1,4960,1,16608,1,44,1,9563,1,4521,1,16652,1,9563,1,48,1
103,5733300,4520,9563,28.968788,,0,10,9,108,45424,1232,4128,5687876,16,166,10,1,27273,1,30,1,2031394,1,608250,1,128451,1,2876557,1,15911,1,908627,1,13156,4,643168,4,82291,4,331438,4,642086,8,954036,108,15360,12,7785,1,242925,1,3848,1,0,0,0,0,0,0,562280,1,36051,1,5140,1,16622,1,45,1,9563,1,4520,1,16667,1,9563,1,48,1
104,5558700,4522,9563,28.969984,,0,10,9,108,38211,1222,4479,5520489,16,166,90,1,28365,1,190,1,2013168,1,600605,1,128582,1,2738056,1,11432,1,896904,1,13076,4,644340,4,83694,4,316479,4,588381,8,884751,108,15631,12,6052,1,184962,1,2946,1,0,0,0,0,0,0,559524,1,31742,1,4739,1,16622,1,53,1,9563,1,4522,1,16675,1,9563,1,48,1
105,6161900,4518,9563,28.971111,,0,10,9,108,49093,1313,4459,6112807,16,161,160,1,32213,1,120,1,2101932,1,689769,1,296209,1,2980210,1,12194,1,1054002,1,13456,4,644050,4,82722,4,335146,4,647767,8,962463,108,15991,12,6924,1,191955,1,2876,1,0,0,0,0,0,0,635263,1,40249,1,9649,1,16621,1,49,1,9563,1,4518,1,16670,1,9563,1,48,1
106,5854000,4521,9563,28.97221,,0,10,9,108,37833,1353,4328,5816167,16,166,130,1,26822,1,50,1,2031464,1,583131,1,125405,1,3036870,1,12294,1,1110061,1,13677,4,664330,4,82451,4,332801,4,624211,8,937113,108,15570,12,6613,1,198348,1,3026,1,0,0,0,0,0,0,534105,1,38325,1,5691,1,16635,1,42,1,9563,1,4521,1,16677,1,9563,1,48,1
107,5919900,4523,9563,28.97325,,0,10,9,108,40098,1132,4218,5879802,16,166,100,1,27243,1,50,1,2012176,1,688928,1,122059,1,3017302,1,11943,1,993233,1,13256,4,647687,4,81780,4,387748,4,685541,8,1054162,108,14909,12,6202,1,197777,1,2946,1,0,0,0,0,0,0,646294,1,34037,1,5080,1,16652,1,40,1,9563,1,4523,1,16692,1,9563,1,48,1
108,5713200,4515,9562,28.974203,,0,10,9,108,35764,1042,4308,5677436,16,166,10,1,27153,1,50,1,2011515,1,575686,1,122610,1,2928609,1,11803,1,934879,1,12885,4,648388,4,81730,4,350035,4,677235,8,1007701,108,15260,12,6292,1,213057,1,3066,1,0,0,0,0,0,0,544014,1,23296,1,5060,1,16660,1,41,1,9562,1,4515,1,16701,1,9562,1,48,1
109,5806400,4517,9562,28.975157,,0,10,9,108,38177,1162,4318,5768223,16,166,80,1,27323,1,110,1,2012457,1,593581,1,122460,1,2999507,1,12705,1,884190,1,13276,4,645883,4,83183,4,358642,4,700911,8,1039664,108,15570,12,6713,1,302351,1,3196,1,0,0,0,0,0,0,552020,1,31221,1,5070,1,16684,1,47,1,9562,1,4517,1,16731,1,9562,1,48,1
110,5621100,4516,9562,28.976004,,0,10,9,108,45113,1182,4349,5575987,16,166,50,1,27364,1,200,1,2013729,1,596246,1,140715,1,2783224,1,14458,1,898558,1,12625,4,644130,4,81780,4,311840,4,598791,8,891434,108,14849,12,6082,1,224619,1,3617,1,0,0,0,0,0,0,557981,1,29959,1,4849,1,16690,1,36,1,9562,1,4516,1,16726,1,9562,1,48,1
111,5793200,4515,9562,28.976778,,0,10,9,108,41098,1112,4529,5752102,16,166,100,1,27925,1,120,1,2009641,1,605474,1,124674,1,2972354,1,11813,1,1074011,1,13607,4,643940,4,82301,4,333853,4,619321,8,940009,108,8637,12,6653,1,194661,1,2896,1,0,0,0,0,0,0,560015,1,36692,1,5060,1,16691,1,32,1,9562,1,4515,1,16723,1,9562,1,48,1
112,6194800,4519,9562,28.977486,,0,10,9,108,37746,1463,4599,6157054,16,166,20,1,26512,1,110,1,2000573,1,782972,1,123772,1,3211282,1,11813,1,1290775,1,13707,4,642617,4,81910,4,333893,4,629882,8,944287,108,14889,12,6633,1,206955,1,3447,1,0,0,0,0,0,0,723646,1,48765,1,6102,1,16685,1,40,1,9562,1,4519,1,16725,1,9562,1,48,1
113,6535100,4520,9562,28.978231,,0,10,9,108,42179,1583,4599,6492921,16,166,80,1,27414,1,80,1,1999080,1,789364,1,159402,1,3503734,1,13767,1,1230006,1,13226,4,643789,4,83343,4,410713,4,708285,8,1099430,108,14969,12,6643,1,402056,1,4088,1,0,0,0,0,0,0,736561,1,43054,1,4890,1,16698,1,38,1,9562,1,4520,1,16736,1,9562,1,48,1
114,6345800,4520,9562,28.97893,,0,10,9,108,43322,1603,4108,6302478,16,166,140,1,29668,1,190,1,2000163,1,854632,1,174511,1,3230920,1,12254,1,1194967,1,13777,4,669730,4,82141,4,358702,4,678247,8,1017691,108,15150,12,6863,1,221974,1,2916,1,0,0,0,0,0,0,731681,1,109775,1,5481,1,16706,1,40,1,9562,1,4520,1,16746,1,9562,1,48,1
115,5865700,4519,9561,28.979557,,0,10,9,108,38471,1262,3948,5827229,16,166,140,1,27925,1,180,1,2001675,1,605715,1,124894,1,3054605,1,12094,1,957814,1,12615,4,647797,4,80988,4,432526,4,701903,8,1115672,108,14809,12,6633,1,210221,1,2846,1,0,0,0,0,0,0,569434,1,26432,1,5721,1,16724,1,36,1,9561,1,4519,1,16760,1,9561,1,48,1
116,5885800,4526,9561,28.980162,,0,10,9,108,36859,1403,4258,5848941,16,166,220,1,27514,1,200,1,2000343,1,586648,1,124594,1,3089994,1,19428,1,874611,1,12935,4,652917,4,82040,4,389692,4,727613,8,1098138,108,14909,12,6433,1,335566,1,6783,1,0,0,0,0,0,0,550417,1,26001,1,5531,1,16733,1,40,1,9561,1,4526,1,16773,1,9561,1,48,1
117,5969200,4519,9561,28.980728,,0,10,9,108,38329,1393,4278,5930871,16,166,160,1,27915,1,240,1,2006645,1,594463,1,128862,1,3158969,1,13617,1,905652,1,14739,4,662596,4,82381,4,370084,4,712864,8,1062378,108,16292,12,12605,1,392899,1,3757,1,0,0,0,0,0,0,546339,1,38886,1,4298,1,16723,1,40,1,9561,1,4519,1,16763,1,9561,1,48,1
118,5831400,4521,9561,28.981266,,0,10,9,108,43659,1353,4328,5787741,16,166,230,1,27424,1,80,1,2118434,1,601386,1,126227,1,2901395,1,12565,1,896454,1,13396,4,644721,4,82161,4,340626,4,665662,8,986740,108,15220,12,6082,1,247364,1,3577,1,0,0,0,0,0,0,558332,1,33135,1,5110,1,16755,1,40,1,9561,1,4521,1,16795,1,9561,1,48,1
119,5772500,4517,9561,28.981787,,0,10,9,108,40488,1152,4108,5732012,16,166,90,1,28596,1,281,1,2001635,1,629521,1,127610,1,2932055,1,12224,1,980408,1,13376,4,645382,4,81670,4,356317,4,645603,8,982902,108,14909,12,6433,1,198849,1,2866,1,0,0,0,0,0,0,589984,1,29868,1,5070,1,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,48,1
