step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
249,18143600,4522,9559,28.990164,,0,11,9,108,43025,1333,3017,18100575,16,178,40,1,27473,1,40,1,1934940,1,2386416,1,114169,1,13623381,1,14117,1,394707,1,7254,4,529355,4,73992,4,4275668,4,8298431,8,12538459,108,32623,24,3727,1,36340,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4522,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
250,18154300,4521,9559,28.990164,,0,11,9,108,40620,1563,2695,18113680,16,178,60,1,27242,1,50,1,1932515,1,2361758,1,114429,1,13663748,1,13877,1,467446,1,8065,4,542370,4,66197,4,4256812,4,8282821,8,12504094,108,32843,24,3457,1,32312,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16995,1,44,1,9559,1,4521,1,17039,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
251,18096900,4522,9559,28.990164,,0,11,9,108,41501,1242,2685,18055399,16,178,140,1,27563,1,180,1,1938807,1,2374282,1,115511,1,13585358,1,13556,1,394767,1,10210,4,530046,4,65586,4,4258054,4,8287410,8,12515176,108,27603,24,3056,1,32372,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,36,1,9559,1,4522,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
252,18080400,4523,9559,28.990164,,0,11,9,108,40611,1152,2726,18039789,16,178,90,1,27092,1,60,1,1929720,1,2360215,1,113337,1,13595738,1,13536,1,393504,1,7845,4,528884,4,65526,4,4265919,4,8292199,8,12528741,108,26651,24,3447,1,33885,1,3376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,36,1,9559,1,4523,1,17046,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
253,18116300,4523,9559,28.99017,,0,11,9,108,39601,1323,2756,18076699,16,178,130,1,27162,1,50,1,1938036,1,2352420,1,113558,1,13631777,1,13566,1,361553,1,7154,4,529275,4,66748,4,4297931,4,8329160,8,12597433,108,26902,24,3477,1,32552,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
254,18107400,4523,9559,28.99017,,0,11,9,108,45158,1313,2765,18062242,16,178,140,1,27242,1,100,1,1936373,1,2353392,1,113918,1,13617449,1,13626,1,387583,1,7314,4,537450,4,69113,4,4268594,4,8298110,8,12536998,108,26942,24,4879,1,40147,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
255,18208800,4521,9559,28.99017,,0,11,9,108,85852,1533,2937,18122948,16,178,90,1,27904,1,100,1,1927195,1,2398669,1,119319,1,13631857,1,17814,1,427409,1,9268,4,532782,4,65065,4,4251071,4,8284544,8,12506008,108,26671,24,3356,1,47832,1,8997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
256,18010300,4519,9559,28.99017,,0,11,9,108,42840,1723,2806,17967460,16,178,80,1,35769,1,230,1,1938677,1,2371607,1,112826,1,13494554,1,13716,1,377674,1,10961,4,529525,4,66227,4,4228828,4,8239248,8,12437647,108,27623,24,3397,1,34236,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
257,18062600,4519,9559,28.990171,,0,11,9,108,45385,1693,2635,18017215,16,178,60,1,28254,1,160,1,1932044,1,2384843,1,113658,1,13543828,1,14368,1,391130,1,7404,4,529435,4,65726,4,4232245,4,8233547,8,12435653,108,27503,24,5080,1,67750,1,9819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
258,18174500,4520,9559,28.990177,,0,11,9,108,42174,1513,2746,18132326,16,178,40,1,29126,1,341,1,1940551,1,2440910,1,113367,1,13594415,1,13576,1,449943,1,8015,4,535787,4,66518,4,4239719,4,8251782,8,12458677,108,30078,24,3547,1,34977,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
259,18035900,4520,9559,28.990177,,0,11,9,108,41248,1393,2666,17994652,16,178,50,1,27803,1,160,1,1931784,1,2378621,1,113438,1,13529200,1,13596,1,395699,1,9518,4,532842,4,66197,4,4233076,4,8252834,8,12454138,108,29106,24,3146,1,31761,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
260,18220500,4520,9559,28.990177,,0,11,9,108,49610,1703,3166,18170890,16,178,30,1,27883,1,80,1,1932746,1,2386957,1,120090,1,13688486,1,14618,1,559873,1,15219,4,548662,4,76978,4,4210583,4,8188009,8,12365609,108,29817,24,4418,1,75264,1,7775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
261,18529400,4519,9559,28.99018,,0,11,9,108,52944,2084,2786,18476456,16,178,451,1,37432,1,461,1,2219626,1,2448355,1,115582,1,13639762,1,14788,1,488416,1,9709,4,590572,4,70575,4,4229469,4,8197477,8,12393673,108,30488,24,3737,1,44956,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
262,18411200,4518,9559,28.990187,,0,11,9,108,50195,2104,2956,18361005,16,178,130,1,27613,1,210,1,1935150,1,2542084,1,121864,1,13719515,1,14438,1,492775,1,9388,4,553902,4,82949,4,4243747,4,8281158,8,12491711,108,30238,24,4739,1,44876,1,3877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
263,18175500,4518,9559,28.990187,,0,11,9,108,43294,1974,2736,18132206,16,178,50,1,27763,1,180,1,1931203,1,2482510,1,116944,1,13559729,1,13827,1,440595,1,8466,4,527562,4,65566,4,4228808,4,8238656,8,12435132,108,29597,24,3647,1,40287,1,4168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
264,17911100,4518,9559,28.990187,,0,11,9,108,38231,1222,2926,17872869,16,178,50,1,27533,1,70,1,1935611,1,2378961,1,114800,1,13402197,1,13646,1,358417,1,8176,4,530447,4,66628,4,4211435,4,8183571,8,12362633,108,29446,24,3096,1,36400,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
265,18107100,4518,9559,28.990187,,0,11,9,108,45029,1503,3216,18062071,16,178,170,1,27964,1,50,1,1933227,1,2357881,1,113838,1,13614995,1,13947,1,384587,1,8857,4,529986,4,74904,4,4289515,4,8272692,8,12527870,108,31120,24,3857,1,44275,1,4819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
266,18301500,4518,9559,28.990187,,0,11,9,108,59243,2565,3447,18242257,16,178,150,1,27753,1,160,1,1931153,1,2454226,1,116684,1,13697192,1,14939,1,536098,1,10119,4,549303,4,82939,4,4233698,4,8229068,8,12428840,108,30478,24,4268,1,46429,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
267,18187800,4518,9559,28.990187,,0,11,9,108,44783,1272,2655,18143017,16,178,120,1,28224,1,180,1,1932976,1,2498470,1,116563,1,13552405,1,14077,1,441677,1,10089,4,531209,4,65506,4,4231082,4,8232064,8,12430363,108,30128,24,3376,1,33384,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
268,18080400,4518,9559,28.990187,,0,11,9,108,41012,1292,3367,18039388,16,178,20,1,27302,1,50,1,1921745,1,2416203,1,116614,1,13543357,1,14097,1,401340,1,9789,4,528954,4,66117,4,4230602,4,8261340,8,12457686,108,30889,24,4038,1,35929,1,3958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
269,18089000,4518,9559,28.990187,,0,11,9,108,40905,1503,3156,18048095,16,178,80,1,27433,1,70,1,1933076,1,2406985,1,115151,1,13551563,1,13736,1,371552,1,7374,4,529285,4,70706,4,4251011,4,8272181,8,12488765,108,31270,24,3857,1,41379,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
270,18089000,4518,9559,28.990187,,0,11,9,108,42569,1172,2546,18046431,16,178,170,1,27964,1,60,1,1944308,1,2383049,1,113508,1,13563897,1,13476,1,399546,1,7244,4,537420,4,66287,4,4252524,4,8265137,8,12484576,108,30539,24,3076,1,28865,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
271,18215000,4518,9559,28.990187,,0,11,9,108,46645,1663,3367,18168355,16,178,30,1,27052,1,70,1,1928127,1,2423397,1,119409,1,13650162,1,20109,1,429824,1,9699,4,531780,4,66227,4,4257333,4,8297439,8,12520917,108,30488,24,4469,1,47100,1,4629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
272,18053300,4518,9559,28.990187,,0,11,9,108,38529,1483,2736,18014771,16,178,70,1,27823,1,341,1,1936172,1,2403929,1,113417,1,13519381,1,13636,1,382123,1,8206,4,529094,4,65796,4,4237395,4,8252964,8,12457184,108,30438,24,4038,1,35678,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
273,17947000,4518,9559,28.990187,,0,11,9,108,40166,1062,2966,17906834,16,178,190,1,27593,1,20,1,1926975,1,2370255,1,114289,1,13453665,1,13847,1,370871,1,7084,4,530367,4,66928,4,4217667,4,8206094,8,12390366,108,30428,24,4418,1,44666,1,4509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
274,17963200,4518,9559,28.990187,,0,11,9,108,38832,1383,2896,17924368,16,178,130,1,27673,1,260,1,1931864,1,2393960,1,114590,1,13442314,1,13576,1,381542,1,7264,4,533002,4,68060,4,4216134,4,8190554,8,12373654,108,30138,24,3767,1,37973,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
275,17954500,4518,9559,28.990187,,0,11,9,108,43969,1142,3007,17910531,16,178,40,1,43764,1,120,1,1931443,1,2353593,1,112886,1,13455228,1,13456,1,389577,1,8246,4,538182,4,65586,4,4210834,4,8204691,8,12382431,108,30088,24,3116,1,31290,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
276,17992800,4519,9559,28.990183,,0,11,9,108,44206,1393,3497,17948594,16,178,80,1,27222,1,60,1,1931794,1,2372950,1,114600,1,13487520,1,14368,1,421228,1,9228,4,529656,4,65486,4,4185255,4,8222626,8,12374205,108,30178,24,3707,1,44936,1,4008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
277,17992600,4518,9559,28.990183,,0,11,9,108,38566,1583,2675,17954034,16,178,220,1,28174,1,100,1,1937906,1,2391846,1,115832,1,13466500,1,13456,1,401530,1,8657,4,531399,4,65496,4,4204912,4,8210613,8,12382251,108,30599,24,3156,1,36510,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
278,17983100,4518,9559,28.990183,,0,11,9,108,40798,1282,2766,17942302,16,178,80,1,27603,1,50,1,1934740,1,2400242,1,115281,1,13450560,1,13746,1,393164,1,7314,4,531549,4,64814,4,4200965,4,8209370,8,12377621,108,29947,24,3867,1,34877,1,3356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
279,17949500,4519,9559,28.990183,,0,11,9,108,54880,1232,2736,17894620,16,178,110,1,27152,1,130,1,1934920,1,2370124,1,113718,1,13434549,1,13917,1,361984,1,7174,4,529215,4,67409,4,4208629,4,8213468,8,12388953,108,30408,24,3316,1,39456,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
280,17894900,4518,9559,28.990183,,0,11,9,108,41008,1533,2665,17853892,16,178,100,1,26942,1,190,1,1932776,1,2349324,1,114670,1,13416454,1,13436,1,384778,1,7765,4,537320,4,65626,4,4199221,4,8183330,8,12350340,108,29547,24,3507,1,30549,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
281,17933600,4520,9559,28.990183,,0,11,9,108,40032,1112,2796,17893568,16,178,60,1,27513,1,60,1,1937044,1,2370916,1,115812,1,13428487,1,13676,1,384908,1,8947,4,530798,4,65997,4,4199692,4,8179784,8,12347384,108,29296,24,3026,1,50898,1,3326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
282,17910700,4520,9559,28.990185,,0,11,9,108,54954,1583,3948,17855746,16,178,20,1,28144,1,60,1,1936142,1,2330508,1,112957,1,13433527,1,14388,1,354159,1,11252,4,529966,4,66588,4,4190084,4,8215632,8,12371961,108,29807,24,3236,1,57651,1,3376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
283,17992200,4518,9559,28.990185,,0,11,9,108,44428,1463,2796,17947772,16,178,190,1,28815,1,271,1,1936814,1,2454937,1,114700,1,13398389,1,13656,1,445003,1,7154,4,527682,4,64975,4,4173813,4,8134497,8,12274163,108,31350,24,4048,1,36440,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
284,17873400,4518,9559,28.990185,,0,11,9,108,39977,1153,2686,17833423,16,178,40,1,27964,1,60,1,1936643,1,2349495,1,111824,1,13393821,1,13576,1,364749,1,7113,4,529024,4,66538,4,4217066,4,8163643,8,12348516,108,29507,24,3026,1,38824,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
285,17913900,4519,9559,28.990185,,0,11,9,108,39268,1333,3327,17874632,16,178,40,1,27523,1,110,1,1931423,1,2356218,1,113448,1,13432194,1,13676,1,381111,1,7154,4,535397,4,65295,4,4212206,4,8192869,8,12371921,108,29827,24,3056,1,31170,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
286,18021200,4520,9559,28.990185,,0,11,9,108,59311,1563,2916,17961889,16,178,50,1,27533,1,50,1,1931073,1,2364373,1,141702,1,13473994,1,23114,1,407772,1,12845,4,529746,4,66598,4,4198029,4,8202096,8,12367763,108,29446,24,3366,1,48854,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
287,18211600,4519,9559,28.990185,,0,11,9,108,62422,1653,2816,18149178,16,178,100,1,30969,1,281,1,1935431,1,2425691,1,113618,1,13628300,1,14788,1,477265,1,14418,4,529525,4,78410,4,4211896,4,8256741,8,12436254,108,29567,24,4809,1,50156,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
288,18288400,4520,9559,28.990185,,0,11,9,108,44600,1363,2666,18243800,16,178,401,1,28525,1,220,1,1927997,1,2514571,1,128516,1,13629613,1,13957,1,492354,1,8627,4,569091,4,65956,4,4213809,4,8228928,8,12410314,108,29757,24,3737,1,41269,1,4479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
289,17875500,4518,9559,28.990185,,0,11,9,108,39973,1323,2846,17835527,16,178,120,1,27693,1,60,1,1937455,1,2376787,1,114199,1,13365687,1,13526,1,364429,1,7645,4,541989,4,69213,4,4190946,4,8148684,8,12307357,108,29426,24,4078,1,34767,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
290,17980100,4517,9559,28.99019,,0,11,9,108,41565,1423,2616,17938535,16,178,471,1,27292,1,30,1,1933477,1,2385454,1,114610,1,13463524,1,13676,1,395248,1,8847,4,551127,4,66297,4,4201796,4,8199371,8,12369326,108,29226,24,3968,1,32803,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
291,17944200,4517,9559,28.99019,,0,11,9,108,44540,1313,2595,17899660,16,178,100,1,27603,1,271,1,1934028,1,2381857,1,116203,1,13425632,1,13967,1,384537,1,8947,4,529696,4,65476,4,4207517,4,8183831,8,12359337,108,29416,24,3296,1,36871,1,4148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
292,17856000,4519,9559,28.99019,,0,11,9,108,40391,1232,2866,17815609,16,178,110,1,27122,1,160,1,1931944,1,2355005,1,114229,1,13373291,1,13746,1,360100,1,9689,4,529826,4,66467,4,4193340,4,8169895,8,12330662,108,29707,24,3176,1,36871,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
293,17901400,4517,9559,28.990187,,0,11,9,108,41065,1292,2796,17860335,16,178,70,1,27312,1,100,1,1933447,1,2379993,1,113568,1,13391867,1,13977,1,394316,1,7354,4,528523,4,70084,4,4182980,4,8161388,8,12312236,108,29336,24,4068,1,38063,1,3797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
294,17857800,4517,9559,28.990185,,0,11,9,108,38113,1082,2586,17819687,16,178,80,1,27242,1,60,1,1933748,1,2350567,1,113979,1,13380505,1,13506,1,364218,1,7975,4,565574,4,67209,4,4184403,4,8150477,8,12302447,108,29847,24,4118,1,32853,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
295,18005900,4516,9559,28.990192,,0,11,9,108,44932,2405,2736,17960968,16,178,40,1,27553,1,60,1,1933407,1,2349385,1,113898,1,13522327,1,14297,1,399476,1,7244,4,537521,4,68682,4,4225251,4,8229288,8,12421876,108,29927,24,3827,1,43073,1,5561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
296,18286800,4516,9559,28.990198,,0,11,9,108,59141,1864,2655,18227659,16,178,110,1,28294,1,210,1,1936323,1,2430971,1,128987,1,13688355,1,14408,1,513184,1,9368,4,532902,4,67059,4,4245330,4,8263785,8,12476472,108,29987,24,3437,1,47651,1,3777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
297,17942100,4515,9559,28.990198,,0,11,9,108,40316,1142,2596,17901784,16,178,70,1,27653,1,140,1,1931774,1,2395834,1,111885,1,13420642,1,13786,1,384167,1,8596,4,527852,4,65385,4,4208429,4,8182900,8,12358425,108,30308,24,3106,1,36390,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
298,17962600,4515,9559,28.990196,,0,11,9,108,40457,1262,2746,17922143,16,178,50,1,26811,1,250,1,1931243,1,2386065,1,113588,1,13450018,1,14117,1,406720,1,7464,4,528824,4,65706,4,4207658,4,8189853,8,12364587,108,30178,24,4098,1,33865,1,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
299,17938000,4515,9559,28.990194,,0,11,9,108,40514,1523,3788,17897486,16,178,110,1,27593,1,120,1,1939238,1,2373541,1,114019,1,13428437,1,14428,1,363507,1,7514,4,530517,4,80134,4,4213138,4,8187979,8,12366771,108,30559,24,3246,1,38163,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
300,17867400,4515,9559,28.990194,,0,11,9,108,42273,1232,2626,17825127,16,178,140,1,27302,1,10,1,1933327,1,2363271,1,114520,1,13372610,1,13947,1,383926,1,7855,4,530447,4,65235,4,4195645,4,8150147,8,12312166,108,30999,24,3106,1,32242,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
301,18194900,4515,9559,28.990194,,0,11,9,108,66947,2655,3788,18127953,16,178,40,1,28014,1,60,1,1931804,1,2361307,1,161470,1,13628626,1,16632,1,521800,1,10670,4,587657,4,65325,4,4185014,4,8202061,8,12351928,108,31360,24,5270,1,43864,1,4308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
