step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
432,5780900,6675,9570,28.992771,0,0,16,0,0,33291,682,2475,5747609,16,242,100,1,24029,1,20,1,1937333,1,3333410,1,175776,1,272321,1,4619,1,47065,1,5762,4,40,4,64591,4,2304,4,4529,8,0,0,4359,192,20,1,108780,1,862,1,2545,1,30562,2,4579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
433,5792300,6675,9570,28.992771,0,0,16,0,0,35462,661,2465,5756838,16,242,50,1,24059,1,20,1,1939187,1,3333621,1,174584,1,280739,1,4579,1,47376,1,5621,4,80,4,64551,4,2295,4,4509,8,0,0,4338,192,20,1,117167,1,862,1,2505,1,30532,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
434,5783500,6675,9570,28.992771,0,0,16,0,0,34127,692,2415,5749373,16,242,80,1,23969,1,30,1,1938776,1,3335054,1,177259,1,269586,1,4619,1,46825,1,5511,4,40,4,64440,4,2274,4,4499,8,0,0,4359,192,20,1,106546,1,862,1,2565,1,30772,2,4539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
435,5789200,6675,9570,28.992771,0,0,16,0,0,32142,772,2436,5757058,16,242,80,1,24129,1,90,1,1937423,1,3335474,1,177039,1,278223,1,4599,1,45993,1,5511,4,40,4,64571,4,2295,4,4499,8,0,0,4358,192,20,1,115895,1,862,1,2555,1,30672,2,4539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
436,5758800,6675,9570,28.992771,0,0,16,0,0,33085,701,2455,5725715,16,242,80,1,23989,1,20,1,1943556,1,3307728,1,174724,1,270989,1,4629,1,48067,1,5501,4,21,4,64801,4,2334,4,4519,8,0,0,4399,192,10,1,106245,1,862,1,2575,1,30812,2,4539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
437,5791300,6675,9570,28.992771,0,0,16,0,0,33550,682,2425,5757750,16,242,160,1,24049,1,20,1,1938215,1,3335074,1,175445,1,280197,1,4589,1,46845,1,5561,4,40,4,64471,4,2294,4,4489,8,0,0,4358,192,20,1,117207,1,862,1,2495,1,30672,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
438,5810600,6675,9570,28.992771,0,0,16,0,0,35435,782,2445,5775165,16,242,60,1,23928,1,30,1,1937463,1,3343230,1,174754,1,291099,1,4599,1,66264,1,5481,4,50,4,64551,4,2265,4,4479,8,0,0,4298,192,20,1,108740,1,852,1,2515,1,30542,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
439,5787100,6675,9570,28.992771,0,0,16,0,0,33058,721,2525,5754042,16,242,80,1,24279,1,50,1,1937133,1,3333130,1,175666,1,279105,1,4599,1,46504,1,5551,4,30,4,64501,4,2295,4,4489,8,0,0,4258,192,20,1,116626,1,862,1,2565,1,30361,2,4579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
440,5777500,6675,9570,28.992771,0,0,16,0,0,33779,751,2416,5743721,16,242,70,1,23948,1,20,1,1937914,1,3332388,1,175195,1,269556,1,4629,1,45502,1,5551,4,30,4,64651,4,2295,4,4489,8,0,0,4368,192,20,1,106295,1,862,1,2495,1,32105,2,4509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
441,5804500,6675,9570,28.992771,0,0,16,0,0,32191,722,2385,5772309,16,242,70,1,24049,1,20,1,1936682,1,3354263,1,173782,1,278855,1,4589,1,45703,1,5511,4,40,4,64471,4,2284,4,4509,8,0,0,4409,192,20,1,117408,1,862,1,2495,1,30291,2,4539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
442,5780400,6675,9570,28.992771,0,0,16,0,0,34645,701,2546,5745755,16,242,80,1,23948,1,30,1,1936862,1,3335474,1,176397,1,268353,1,4609,1,45953,1,5541,4,40,4,64471,4,2275,4,4489,8,0,0,4218,192,40,1,106155,1,862,1,2505,1,30772,2,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
443,5781400,6675,9570,28.992771,0,0,16,0,0,31997,752,2445,5749403,16,242,70,1,24019,1,50,1,1936592,1,3331847,1,175385,1,276851,1,4589,1,45121,1,5571,4,40,4,64390,4,2294,4,4499,8,0,0,4348,192,20,1,115514,1,862,1,2495,1,30782,2,4509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
444,5752300,6675,9570,28.992771,0,0,16,0,0,34782,721,2435,5717518,16,242,50,1,23878,1,30,1,1940139,1,3304682,1,173782,1,268925,1,6032,1,46524,1,5581,4,40,4,64541,4,2315,4,4499,8,0,0,4379,192,10,1,106315,1,862,1,2515,1,30452,2,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
445,5785500,6675,9570,28.992771,0,0,16,0,0,33131,752,2446,5752369,16,242,70,1,23999,1,70,1,1936682,1,3332428,1,175966,1,278584,1,4569,1,46043,1,5521,4,40,4,64451,4,2295,4,4499,8,0,0,4348,192,10,1,116736,1,862,1,2475,1,30351,2,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
446,5773500,6675,9570,28.992771,0,0,16,0,0,31963,742,2475,5741537,16,242,70,1,23979,1,50,1,1936391,1,3331256,1,175205,1,269967,1,4619,1,45642,1,5441,4,40,4,64561,4,2265,4,4519,8,0,0,4309,192,20,1,106456,1,852,1,2505,1,32366,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
447,5944300,6675,9570,28.992771,0,0,16,0,0,33260,822,2506,5911040,16,242,70,1,24059,1,80,1,2072337,1,3325695,1,198662,1,285498,1,4639,1,51825,1,5421,4,40,4,66004,4,2305,4,4489,8,0,0,4288,192,30,1,116005,1,862,1,2746,1,30341,2,4609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
448,5803100,6675,9570,28.992771,0,0,16,0,0,36342,771,2446,5766758,16,242,150,1,23969,1,40,1,1936932,1,3333030,1,196027,1,272011,1,4599,1,49881,1,5391,4,30,4,64711,4,2295,4,4489,8,0,0,4338,192,20,1,105904,1,862,1,2515,1,30592,2,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
449,5785900,6675,9570,28.992771,0,0,16,0,0,33852,771,2495,5752048,16,242,70,1,23979,1,50,1,1936602,1,3327037,1,181107,1,278594,1,4609,1,47115,1,5491,4,30,4,64571,4,2315,4,4489,8,0,0,4308,192,20,1,115283,1,852,1,2495,1,30662,2,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
450,5779100,6675,9570,28.992771,0,0,16,0,0,32884,792,2504,5746216,16,242,80,1,23969,1,40,1,1936722,1,3337639,1,175305,1,267862,1,4599,1,45713,1,5591,4,40,4,64481,4,2304,4,4499,8,0,0,4299,192,0,1,106245,1,862,1,2485,1,30341,2,4509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
451,5786600,6675,9570,28.992771,0,0,16,0,0,32347,702,2465,5754253,16,242,70,1,24169,1,120,1,1937524,1,3333019,1,175295,1,279476,1,4579,1,45853,1,5491,4,40,4,64571,4,2284,4,4499,8,0,0,4319,192,20,1,117127,1,852,1,2495,1,30913,2,4629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
452,5778200,6675,9570,28.992771,0,0,16,0,0,33767,711,2416,5744433,16,242,70,1,23969,1,60,1,1936341,1,3335144,1,176798,1,267432,1,4619,1,45412,1,5491,4,40,4,64761,4,2285,4,4489,8,0,0,4358,192,30,1,106145,1,862,1,2515,1,30141,2,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
453,5781200,6675,9570,28.992771,0,0,16,0,0,32489,732,2455,5748711,16,242,70,1,23989,1,110,1,1936091,1,3330484,1,175626,1,277762,1,4579,1,45502,1,5551,4,30,4,64451,4,2324,4,4519,8,0,0,4389,192,20,1,116426,1,852,1,2485,1,30341,2,4529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
454,5776800,6675,9570,28.992771,0,0,16,0,0,32838,702,2365,5743962,16,242,70,1,23928,1,80,1,1937103,1,3333330,1,175586,1,269215,1,4649,1,45582,1,5561,4,40,4,64481,4,2295,4,4489,8,0,0,4419,192,10,1,106215,1,862,1,2525,1,31904,2,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
455,5786300,6675,9570,28.992771,0,0,16,0,0,33771,721,2426,5752529,16,242,80,1,24119,1,20,1,1941421,1,3329873,1,174774,1,277632,1,4609,1,46364,1,5511,4,40,4,64471,4,2275,4,4479,8,0,0,4328,192,40,1,115193,1,862,1,2535,1,30612,2,4529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
456,5779500,6675,9570,28.992771,0,0,16,0,0,34286,742,2485,5745214,16,242,70,1,23999,1,100,1,1937393,1,3333851,1,175065,1,270117,1,4619,1,46334,1,5521,4,40,4,64541,4,2304,4,4479,8,0,0,4298,192,40,1,107558,1,862,1,2515,1,30592,2,4589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
457,5813000,6675,9570,28.992771,0,0,16,0,0,34338,782,2555,5778662,16,242,70,1,24199,1,30,1,1937995,1,3356417,1,177289,1,278043,1,4619,1,46384,1,5521,4,50,4,64591,4,2305,4,4529,8,0,0,4278,192,30,1,115283,1,862,1,2495,1,30622,2,4589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
458,5778200,6675,9570,28.992771,0,0,16,0,0,33978,721,2505,5744222,16,242,60,1,23908,1,20,1,1936171,1,3334472,1,177059,1,267953,1,4579,1,45532,1,5491,4,30,4,64481,4,2324,4,4519,8,0,0,4338,192,40,1,106456,1,862,1,2505,1,30422,2,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
459,5806800,6675,9570,28.992771,0,0,16,0,0,44060,721,2576,5762740,16,242,70,1,24159,1,70,1,1936702,1,3333721,1,183241,1,280077,1,4700,1,46955,1,5491,4,50,4,64370,4,2295,4,4499,8,0,0,4218,192,30,1,116756,1,852,1,2635,1,30862,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
460,5771900,6675,9570,28.992771,0,0,16,0,0,33029,752,2496,5738871,16,242,20,1,23959,1,90,1,1936582,1,3332017,1,174223,1,267371,1,4609,1,45322,1,5501,4,40,4,64601,4,2295,4,4509,8,0,0,4308,192,10,1,106225,1,852,1,2515,1,30211,2,4539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
461,5785400,6675,9570,28.992771,0,0,16,0,0,32731,722,2385,5752669,16,242,70,1,23979,1,80,1,1936451,1,3334012,1,176828,1,276660,1,4589,1,45622,1,5581,4,30,4,64430,4,2284,4,4519,8,0,0,4419,192,30,1,115223,1,852,1,2235,1,30602,2,4529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
462,5778000,6675,9570,28.992771,0,0,16,0,0,32054,811,2445,5745946,16,242,60,1,23928,1,20,1,1937654,1,3333681,1,175866,1,270157,1,4579,1,45713,1,5541,4,30,4,64601,4,2285,4,4499,8,0,0,4339,192,10,1,106516,1,852,1,2485,1,32275,2,4539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
463,5756200,6675,9570,28.992771,0,0,16,0,0,33602,641,2495,5722598,16,242,90,1,24039,1,60,1,1940530,1,3302097,1,173902,1,277221,1,4659,1,46244,1,5531,4,40,4,64541,4,2295,4,4489,8,0,0,4289,192,20,1,115013,1,852,1,2505,1,30552,2,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
464,5789400,6675,9570,28.992771,0,0,16,0,0,34546,722,2485,5754854,16,242,80,1,23918,1,30,1,1937183,1,3345354,1,174093,1,269616,1,4579,1,45562,1,5551,4,50,4,64601,4,2304,4,4519,8,0,0,4339,192,40,1,107698,1,862,1,2525,1,30602,2,4579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
465,5810200,6675,9570,28.992771,0,0,16,0,0,35767,1122,2505,5774433,16,242,80,1,24169,1,80,1,1936572,1,3335855,1,175545,1,297533,1,4599,1,45582,1,5521,4,40,4,64621,4,2285,4,4539,8,0,0,4319,192,30,1,133300,1,862,1,2505,1,32556,2,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
466,5753200,6675,9570,28.992771,0,0,16,0,0,37355,842,2466,5715845,16,242,70,1,23898,1,30,1,1936091,1,3309422,1,173531,1,268213,1,4589,1,46194,1,5481,4,40,4,64560,4,2285,4,4509,8,0,0,4328,192,10,1,106235,1,852,1,2475,1,30141,2,4589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
467,5780400,6675,9570,28.992771,0,0,16,0,0,32450,731,2516,5747950,16,242,60,1,23959,1,20,1,1936642,1,3329683,1,176798,1,276219,1,4569,1,45482,1,5551,4,30,4,64360,4,2315,4,4489,8,0,0,4288,192,10,1,114993,1,862,1,2515,1,30311,2,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
468,5778100,6675,9570,28.992771,0,0,16,0,0,35010,662,2405,5743090,16,242,70,1,24009,1,20,1,1942393,1,3329222,1,175155,1,267622,1,4599,1,45552,1,5501,4,50,4,64471,4,2294,4,4489,8,0,0,4378,192,20,1,106035,1,852,1,2525,1,30612,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
469,5809400,6675,9570,28.992771,0,0,16,0,0,31359,721,2415,5778041,16,242,70,1,24079,1,120,1,1938526,1,3355184,1,175746,1,279716,1,4599,1,45492,1,5521,4,40,4,64611,4,2275,4,4499,8,0,0,4358,192,20,1,117929,1,852,1,2505,1,30712,2,4539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
470,5791200,6675,9570,28.992771,0,0,16,0,0,30094,751,2576,5761106,16,242,70,1,23878,1,60,1,1938475,1,3350465,1,175245,1,268343,1,4569,1,45883,1,5551,4,30,4,64561,4,2285,4,4549,8,0,0,4258,192,30,1,106075,1,842,1,2505,1,30672,2,4609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
471,5780200,6675,9570,28.992771,0,0,16,0,0,36088,742,2465,5744112,16,242,80,1,24049,1,50,1,1937614,1,3322358,1,173561,1,281831,1,4569,1,48087,1,5822,4,40,4,64501,4,2274,4,4489,8,0,0,4299,192,20,1,115825,1,862,1,2505,1,32035,2,4629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
472,5784700,6675,9570,28.992771,0,0,16,0,0,35387,752,2395,5749313,16,242,80,1,23969,1,80,1,1938255,1,3338521,1,175866,1,267933,1,4609,1,46083,1,5501,4,50,4,64501,4,2295,4,4509,8,0,0,4409,192,20,1,106155,1,862,1,2505,1,30201,2,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
473,5811600,6675,9570,28.992771,0,0,16,0,0,34491,711,2405,5777109,16,242,90,1,24059,1,40,1,1949067,1,3345014,1,175085,1,279145,1,4609,1,46063,1,5521,4,30,4,64491,4,2295,4,4499,8,0,0,4389,192,30,1,116947,1,862,1,2655,1,30472,2,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
474,5786900,6675,9570,28.992771,0,0,16,0,0,34231,782,2545,5752669,16,242,70,1,23948,1,50,1,1938496,1,3339833,1,174694,1,270999,1,4579,1,47155,1,5511,4,21,4,64541,4,2314,4,4509,8,0,0,4278,192,30,1,107828,1,852,1,2565,1,30311,2,4579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
475,5802000,6675,9570,28.992771,0,0,16,0,0,33489,751,2485,5768511,16,242,70,1,24099,1,20,1,1937984,1,3347419,1,174844,1,279486,1,4589,1,46414,1,5581,4,30,4,64511,4,2295,4,4489,8,0,0,4299,192,10,1,117037,1,862,1,2505,1,30432,2,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
476,5815700,6675,9570,28.992771,0,0,16,0,0,34052,812,2495,5781648,16,242,90,1,23969,1,30,1,1938886,1,3368331,1,177449,1,268243,1,4649,1,45803,1,5561,4,50,4,64440,4,2295,4,4499,8,0,0,4298,192,30,1,106305,1,862,1,2505,1,30522,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
477,5808500,6675,9570,28.992771,0,0,16,0,0,32163,712,2425,5776337,16,242,60,1,24129,1,40,1,1938566,1,3352068,1,177008,1,279877,1,4589,1,46975,1,5551,4,40,4,64531,4,2274,4,4499,8,0,0,4348,192,30,1,116736,1,862,1,2495,1,30582,2,4589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
478,5797600,6675,9570,28.992771,0,0,16,0,0,32596,711,2486,5765004,16,242,70,1,23989,1,70,1,1937794,1,3352880,1,175836,1,269736,1,4629,1,45873,1,5491,4,30,4,64531,4,2275,4,4529,8,0,0,4318,192,20,1,107898,1,852,1,2495,1,30452,2,4579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
479,5786600,6675,9570,28.992771,0,0,16,0,0,33961,711,2596,5752639,16,242,70,1,24099,1,40,1,1938075,1,3330835,1,175896,1,279025,1,4599,1,45853,1,5551,4,30,4,64731,4,2284,4,4509,8,0,0,4198,192,10,1,116556,1,852,1,2535,1,30822,2,4579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
480,5792100,6675,9570,28.992771,0,0,16,0,0,34491,722,2435,5757609,16,242,70,1,24019,1,70,1,1938606,1,3345896,1,176818,1,267532,1,4599,1,45733,1,5521,4,40,4,64430,4,2294,4,4499,8,0,0,4358,192,40,1,106165,1,862,1,2505,1,30151,2,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
481,5797500,6675,9570,28.992771,0,0,16,0,0,32816,762,2475,5764684,16,242,70,1,24099,1,40,1,1937944,1,3343922,1,177079,1,276921,1,4609,1,45612,1,5561,4,40,4,64631,4,2274,4,4479,8,0,0,4278,192,20,1,114993,1,852,1,2525,1,30642,2,4529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
482,5788200,6675,9570,28.992771,0,0,16,0,0,32725,772,2455,5755475,16,242,70,1,23918,1,20,1,1942093,1,3339653,1,176578,1,268524,1,4619,1,46394,1,5501,4,40,4,64390,4,2275,4,4519,8,0,0,4338,192,10,1,106055,1,862,1,2555,1,30612,2,4539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
483,5797800,6675,9570,28.992771,0,0,16,0,0,32896,711,2485,5764904,16,242,60,1,24179,1,30,1,1938205,1,3342499,1,177179,1,278103,1,4649,1,45803,1,5481,4,40,4,64491,4,2305,4,4489,8,0,0,4308,192,30,1,116145,1,862,1,2515,1,30732,2,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
484,5804900,6675,9570,28.992771,0,0,16,0,0,35717,671,2596,5769183,16,242,80,1,23828,1,20,1,1939277,1,3355846,1,176427,1,269105,1,4599,1,46324,1,5571,4,40,4,64651,4,2275,4,4529,8,0,0,4208,192,40,1,106395,1,862,1,2485,1,30702,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
485,5814300,6675,9570,28.992771,0,0,16,0,0,33594,681,2465,5780706,16,242,10,1,24139,1,50,1,1945149,1,3351577,1,175616,1,279576,1,4589,1,47887,1,5621,4,40,4,64461,4,2275,4,4529,8,0,0,4339,192,40,1,115774,1,852,1,2595,1,30351,2,4469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
486,5797400,6675,9570,28.992771,0,0,16,0,0,33307,742,2997,5764093,16,242,60,1,24029,1,20,1,1938445,1,3349994,1,175175,1,271780,1,4589,1,46564,1,5531,4,40,4,64511,4,2314,4,5070,8,0,0,4388,192,40,1,108159,1,862,1,2535,1,30852,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
