step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
449,755600,4467,9545,28.988903,0,0,11,0,0,30093,782,1590,725507,16,192,20,1,26182,1,40,1,239778,1,140560,1,106031,1,208255,1,4639,1,31793,1,5611,4,40,4,65190,4,992,4,1844,8,0,0,1246,132,20,1,76102,1,882,1,2254,1,18086,2,4659,1,109629,1,16693,1,3256,1,5070,1,21423,1,184929,1,28166,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
450,750100,4467,9545,28.988903,0,0,11,0,0,29353,741,1511,720747,16,192,40,1,26333,1,50,1,238696,1,141091,1,104689,1,205169,1,4679,1,31994,1,5531,4,40,4,65390,4,972,4,1844,8,0,0,1305,132,20,1,73046,1,872,1,2244,1,17806,2,4669,1,110480,1,16242,1,3246,1,5060,1,21072,1,184678,1,27675,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
451,765600,4467,9545,28.988903,0,0,11,0,0,29592,821,1580,736008,16,192,20,1,26413,1,50,1,238606,1,150079,1,106272,1,209788,1,4780,1,32084,1,5601,4,30,4,65701,4,1012,4,1824,8,0,0,1256,132,10,1,76783,1,872,1,2254,1,17986,2,4810,1,118947,1,16663,1,3277,1,5110,1,21102,1,184428,1,27785,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
452,747500,4467,9545,28.988903,0,0,11,0,0,29989,711,1660,717511,16,192,40,1,26322,1,60,1,239508,1,132955,1,107554,1,206271,1,4800,1,32425,1,5561,4,40,4,65681,4,972,4,1924,8,0,0,1237,132,20,1,73246,1,922,1,2275,1,17836,2,4659,1,102094,1,16403,1,3277,1,5080,1,21192,1,185239,1,27745,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
453,893100,4467,9545,28.988903,0,0,11,0,0,33255,1273,2074,859845,16,192,30,1,27094,1,40,1,271652,1,153546,1,137705,1,263906,1,5872,1,39870,1,8597,4,50,4,81843,4,1273,4,2375,8,0,0,1573,132,30,1,97114,1,1092,1,2896,1,21002,2,6493,1,114418,1,19930,1,5431,1,5501,1,23316,1,204698,1,37916,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
454,767000,4467,9545,28.988903,0,0,11,0,0,29820,721,1600,737180,16,192,70,1,27465,1,50,1,240800,1,148747,1,107605,1,207684,1,4759,1,32294,1,6373,4,21,4,65711,4,1042,4,1834,8,0,0,1275,132,10,1,73226,1,872,1,2275,1,18397,2,4910,1,117154,1,16984,1,3307,1,5130,1,21583,1,185610,1,28276,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
455,762500,4467,9545,28.988903,0,0,11,0,0,30120,851,1540,732380,16,192,40,1,26433,1,110,1,240379,1,144689,1,106132,1,209798,1,4800,1,32004,1,5691,4,30,4,65651,4,972,4,1844,8,0,0,1276,132,20,1,76623,1,882,1,2265,1,18246,2,4719,1,113526,1,16663,1,3287,1,5080,1,21523,1,185650,1,27876,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
456,763000,4467,9545,28.988903,0,0,11,0,0,31421,831,1591,731579,16,192,50,1,26282,1,60,1,240179,1,147785,1,106693,1,205760,1,4770,1,31854,1,5601,4,30,4,65520,4,1012,4,1864,8,0,0,1285,132,10,1,73677,1,882,1,2275,1,17515,2,4689,1,116582,1,16683,1,3277,1,5110,1,20822,1,186111,1,27916,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
457,806500,4467,9545,28.988903,0,0,11,0,0,30242,732,1511,776258,16,192,190,1,26743,1,130,1,273435,1,142885,1,109508,1,218686,1,4679,1,34960,1,7535,4,40,4,65710,4,982,4,1824,8,0,0,1295,132,10,1,80420,1,882,1,2285,1,17775,2,5531,1,110791,1,16393,1,4339,1,5170,1,23096,1,216842,1,28146,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
458,752800,4467,9545,28.988903,0,0,11,0,0,29999,671,1678,722801,16,192,50,1,27335,1,20,1,241512,1,134638,1,106352,1,208145,1,4749,1,32755,1,6613,4,30,4,65531,4,1012,4,1854,8,0,0,1187,132,10,1,73477,1,872,1,2275,1,18056,2,4990,1,103246,1,16834,1,3287,1,5120,1,21914,1,186111,1,28166,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
459,762300,4467,9545,28.988903,0,0,11,0,0,29779,772,1542,732521,16,192,50,1,26252,1,40,1,239818,1,145681,1,106172,1,209758,1,4749,1,32284,1,5531,4,50,4,65511,4,982,4,1874,8,0,0,1314,132,20,1,76623,1,882,1,2254,1,18066,2,4910,1,114318,1,16733,1,3277,1,5100,1,21453,1,185059,1,28016,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
460,759200,4467,9545,28.988903,0,0,11,0,0,30006,791,1718,729194,16,192,20,1,26322,1,40,1,240850,1,145971,1,105751,1,205510,1,4729,1,31994,1,5521,4,30,4,65180,4,1052,4,1864,8,0,0,1198,132,20,1,72915,1,872,1,2315,1,18206,2,4749,1,114939,1,16563,1,3277,1,5090,1,21733,1,186181,1,27635,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
461,759200,4467,9545,28.988903,0,0,11,0,0,29946,721,1582,729254,16,192,20,1,26212,1,40,1,238385,1,144839,1,105871,1,209147,1,4739,1,32144,1,5591,4,30,4,65420,4,972,4,1914,8,0,0,1304,132,20,1,76332,1,872,1,2265,1,18046,2,4820,1,114308,1,16192,1,3267,1,5130,1,21192,1,184047,1,27795,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
462,746600,4467,9545,28.988903,0,0,11,0,0,29600,652,1618,717000,16,192,20,1,26062,1,40,1,238606,1,137174,1,104969,1,205470,1,4659,1,32355,1,5571,4,40,4,65350,4,992,4,1873,8,0,0,1247,132,20,1,72815,1,872,1,2275,1,18016,2,4639,1,106392,1,16463,1,3246,1,5050,1,21002,1,184187,1,28136,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
463,751400,4467,9545,28.988903,0,0,11,0,0,29801,822,1649,721599,16,192,50,1,26363,1,30,1,239137,1,134398,1,107374,1,209478,1,4770,1,31823,1,5651,4,40,4,65480,4,1022,4,1844,8,0,0,1217,132,20,1,77014,1,882,1,2254,1,17916,2,4709,1,103386,1,16433,1,3287,1,5100,1,21292,1,184778,1,27725,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
464,754300,4467,9545,28.988903,0,0,11,0,0,30496,701,1659,723804,16,192,20,1,26333,1,40,1,238716,1,140490,1,107244,1,206301,1,4659,1,32104,1,5551,4,21,4,65420,4,1002,4,1844,8,0,0,1187,132,20,1,73527,1,872,1,2254,1,18146,2,4840,1,109448,1,16563,1,3267,1,5120,1,21122,1,184448,1,27856,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
465,764200,4467,9545,28.988903,0,0,11,0,0,30146,851,1612,734054,16,192,40,1,26433,1,50,1,239959,1,146101,1,106593,1,210099,1,4780,1,32084,1,5621,4,40,4,65891,4,1032,4,1854,8,0,0,1274,132,10,1,76633,1,862,1,2265,1,18196,2,4759,1,114679,1,16994,1,3287,1,5080,1,21252,1,185400,1,28036,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
466,909700,4467,9545,28.988903,0,0,11,0,0,33022,1133,1562,876678,16,192,180,1,32866,1,50,1,336942,1,149568,1,135039,1,217333,1,4699,1,39449,1,6733,4,60,4,65751,4,1032,4,1844,8,0,0,1314,132,10,1,73657,1,862,1,2816,1,18838,2,5150,1,110210,1,19779,1,5421,1,6413,1,27625,1,267503,1,35040,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
467,761500,4467,9545,28.988903,0,0,11,0,0,29580,801,1583,731920,16,192,60,1,27505,1,40,1,240389,1,142204,1,106482,1,210470,1,4770,1,32224,1,5641,4,40,4,65671,4,1022,4,1864,8,0,0,1304,132,20,1,76503,1,872,1,2275,1,18176,2,5361,1,110811,1,16854,1,3277,1,5060,1,21433,1,185841,1,27825,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
468,753200,4467,9545,28.988903,0,0,11,0,0,29337,731,1570,723863,16,192,40,1,26403,1,40,1,240470,1,133015,1,106823,1,212404,1,4669,1,34960,1,7595,4,40,4,65741,4,952,4,1854,8,0,0,1235,132,20,1,73968,1,882,1,2265,1,18046,2,5351,1,102154,1,16503,1,3277,1,5070,1,22114,1,185199,1,27886,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
469,759400,4467,9545,28.988903,0,0,11,0,0,30046,721,1561,729354,16,192,50,1,26463,1,90,1,240379,1,142153,1,105621,1,209808,1,4790,1,32114,1,5581,4,40,4,65751,4,962,4,1834,8,0,0,1235,132,20,1,76933,1,872,1,2285,1,17866,2,4830,1,111232,1,16503,1,3307,1,5060,1,21743,1,185430,1,27926,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
470,755500,4467,9545,28.988903,0,0,11,0,0,30244,751,1767,725256,16,192,40,1,26272,1,40,1,239447,1,141522,1,106332,1,206842,1,4759,1,32284,1,5591,4,40,4,65591,4,1032,4,1874,8,0,0,1138,132,20,1,73527,1,872,1,2285,1,18266,2,4709,1,110240,1,16733,1,3277,1,5060,1,21252,1,185039,1,27916,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
471,756600,4467,9545,28.988903,0,0,11,0,0,29981,802,1650,726619,16,192,30,1,26132,1,50,1,238195,1,141041,1,107104,1,209398,1,4669,1,32064,1,5561,4,40,4,65590,4,992,4,1914,8,0,0,1256,132,20,1,76412,1,882,1,2254,1,18176,2,4689,1,109949,1,16693,1,3267,1,5090,1,21353,1,183556,1,28016,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
472,753700,4467,9545,28.988903,0,0,11,0,0,30448,712,1561,723252,16,192,40,1,26242,1,20,1,238726,1,140210,1,107374,1,205971,1,4669,1,32214,1,5631,4,40,4,65581,4,992,4,1883,8,0,0,1314,132,20,1,73146,1,882,1,2275,1,17806,2,4790,1,109188,1,16713,1,3277,1,5120,1,21192,1,184237,1,27986,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
473,748900,4467,9545,28.988903,0,0,11,0,0,29515,681,1579,719385,16,192,50,1,26282,1,100,1,238716,1,132514,1,107104,1,209949,1,4669,1,32385,1,5601,4,50,4,65571,4,962,4,1844,8,0,0,1227,132,20,1,77034,1,882,1,2265,1,17886,2,4770,1,100611,1,16413,1,3267,1,5130,1,21443,1,183977,1,27936,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
474,747100,4467,9545,28.988903,0,0,11,0,0,27856,772,1609,719244,16,192,30,1,26212,1,40,1,238716,1,136903,1,106182,1,206502,1,4659,1,32395,1,5681,4,30,4,65550,4,982,4,1844,8,0,0,1217,132,20,1,73316,1,872,1,2265,1,18066,2,4709,1,106132,1,16523,1,3267,1,5140,1,21282,1,183977,1,28126,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
475,956000,4467,9545,28.988903,0,0,11,0,0,39152,982,2064,916848,16,192,170,1,31904,1,40,1,324557,1,152204,1,135500,1,266602,1,5872,1,39659,1,8246,4,60,4,85250,4,1313,4,2345,8,0,0,1593,132,40,1,97514,1,1102,1,2816,1,20922,2,6353,1,113126,1,19579,1,5431,1,6433,1,27725,1,255590,1,34489,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
476,766500,4467,9545,28.988903,0,0,11,0,0,30071,751,1658,736429,16,192,50,1,27234,1,50,1,241301,1,147234,1,107625,1,208255,1,4679,1,32495,1,6423,4,30,4,65631,4,992,4,1854,8,0,0,1188,132,10,1,73627,1,872,1,2285,1,18327,2,4960,1,116212,1,16513,1,3267,1,5150,1,21533,1,186652,1,27775,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
477,758700,4467,9545,28.988903,0,0,11,0,0,29987,801,1522,728713,16,192,60,1,26483,1,60,1,240039,1,139969,1,107274,1,210159,1,4669,1,31884,1,6273,4,21,4,65491,4,1002,4,1834,8,0,0,1314,132,20,1,76663,1,872,1,2275,1,18186,2,4840,1,108947,1,16613,1,3256,1,5120,1,21413,1,185069,1,28186,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
478,756100,4467,9545,28.988903,0,0,11,0,0,30172,782,1649,725928,16,192,40,1,26312,1,40,1,240399,1,140220,1,107735,1,206522,1,4659,1,32134,1,5581,4,60,4,65471,4,1022,4,1924,8,0,0,1297,132,10,1,73356,1,872,1,2254,1,18156,2,4900,1,109599,1,16232,1,3277,1,5100,1,21974,1,185279,1,27856,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
479,750400,4467,9545,28.988903,0,0,11,0,0,30003,711,1571,720397,16,192,100,1,26423,1,50,1,239839,1,133857,1,106132,1,209227,1,4770,1,32114,1,5571,4,40,4,65531,4,1012,4,1814,8,0,0,1255,132,20,1,76573,1,882,1,2295,1,17846,2,4820,1,102565,1,16753,1,3267,1,5110,1,21593,1,185109,1,27836,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
480,748700,4467,9545,28.988903,0,0,11,0,0,27973,831,1618,720727,16,192,90,1,26252,1,120,1,240139,1,136101,1,106643,1,206732,1,4649,1,32645,1,5661,4,40,4,65601,4,1012,4,1824,8,0,0,1218,132,10,1,73196,1,882,1,2254,1,18116,2,4659,1,105460,1,16383,1,3277,1,5120,1,21383,1,185420,1,28026,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
481,755600,4467,9545,28.988903,0,0,11,0,0,29692,731,1491,725908,16,192,50,1,26172,1,70,1,240309,1,138386,1,106282,1,209969,1,4669,1,32405,1,5571,4,40,4,65801,4,953,4,1814,8,0,0,1275,132,20,1,76743,1,872,1,2254,1,18036,2,4729,1,107554,1,16473,1,3307,1,5130,1,21313,1,185901,1,27775,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
482,760000,4467,9545,28.988903,0,0,11,0,0,29634,681,1581,730366,16,192,30,1,26383,1,70,1,239458,1,146392,1,106482,1,206782,1,4770,1,32495,1,5601,4,40,4,65511,4,1032,4,1844,8,0,0,1295,132,20,1,73597,1,882,1,2275,1,18006,2,4800,1,115360,1,16583,1,3277,1,5100,1,21383,1,184909,1,27856,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
483,759400,4467,9545,28.988903,0,0,11,0,0,30106,762,1633,729294,16,192,30,1,26423,1,40,1,240329,1,141252,1,106492,1,210059,1,4669,1,32044,1,5621,4,40,4,65741,4,1062,4,1874,8,0,0,1303,132,10,1,76793,1,882,1,2275,1,18166,2,4790,1,110490,1,16433,1,3277,1,5110,1,21192,1,185901,1,27926,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
484,745400,4467,9545,28.988903,0,0,11,0,0,29552,732,1671,715848,16,192,40,1,26042,1,50,1,239257,1,132334,1,106743,1,206712,1,4669,1,32214,1,5581,4,40,4,65611,4,1022,4,1914,8,0,0,1265,132,20,1,73517,1,872,1,2265,1,18146,2,4780,1,101883,1,16222,1,3267,1,5120,1,21092,1,184819,1,28056,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
485,753900,4467,9545,28.988903,0,0,11,0,0,27321,792,1590,726579,16,192,70,1,26282,1,40,1,239027,1,140200,1,106532,1,209758,1,4669,1,32665,1,5601,4,30,4,65661,4,982,4,1894,8,0,0,1286,132,20,1,76452,1,872,1,2275,1,17865,2,4649,1,109518,1,16323,1,3267,1,5110,1,21112,1,184618,1,27986,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
486,751300,4467,9545,28.988903,0,0,11,0,0,30112,772,1501,721188,16,192,30,1,26202,1,40,1,240580,1,136933,1,106382,1,206362,1,4659,1,32094,1,5551,4,40,4,65581,4,952,4,1834,8,0,0,1284,132,20,1,73386,1,882,1,2295,1,18266,2,4689,1,106342,1,16353,1,3267,1,5110,1,21653,1,185750,1,27896,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
487,763000,4467,9545,28.988903,0,0,11,0,0,29898,762,1550,733102,16,192,40,1,26353,1,60,1,240079,1,145660,1,106963,1,209167,1,4780,1,31844,1,5631,4,50,4,65501,4,982,4,1854,8,0,0,1286,132,20,1,76573,1,932,1,2285,1,18116,2,4619,1,114418,1,16733,1,3287,1,5110,1,21323,1,185600,1,27846,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
488,926400,4467,9545,28.988903,0,0,11,0,0,33890,1032,1934,892510,16,192,140,1,32294,1,50,1,323395,1,149759,1,134027,1,248155,1,4689,1,41072,1,8938,4,40,4,81923,4,1202,4,2325,8,0,0,1593,132,10,1,82585,1,862,1,2755,1,19860,2,5551,1,112264,1,19389,1,4078,1,6373,1,26753,1,252534,1,37535,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
489,759500,4467,9545,28.988903,0,0,11,0,0,29464,751,1562,730036,16,192,80,1,27375,1,70,1,240049,1,140320,1,107174,1,210169,1,4800,1,32234,1,5801,4,50,4,65691,4,982,4,1944,8,0,0,1364,132,10,1,76462,1,872,1,2285,1,18307,2,4780,1,109398,1,16433,1,3277,1,5120,1,21102,1,185720,1,27916,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
490,754600,4467,9545,28.988903,0,0,11,0,0,29895,751,1699,724705,16,192,40,1,26292,1,50,1,242504,1,134528,1,107033,1,209468,1,4790,1,33156,1,7224,4,30,4,65591,4,1052,4,1864,8,0,0,1217,132,20,1,73296,1,892,1,2265,1,18016,2,5311,1,103446,1,16683,1,3277,1,5120,1,21793,1,187444,1,27946,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
491,755700,4467,9545,28.988903,0,0,11,0,0,30293,791,1581,725407,16,192,20,1,26433,1,60,1,240409,1,139338,1,105841,1,208656,1,4649,1,31713,1,5531,4,30,4,65420,4,1042,4,1834,8,0,0,1295,132,20,1,76483,1,862,1,2265,1,17795,2,4870,1,108967,1,16122,1,3246,1,5120,1,21743,1,185490,1,27846,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
492,752000,4467,9545,28.988903,0,0,11,0,0,29639,782,1580,722361,16,192,50,1,25741,1,70,1,237875,1,141232,1,105761,1,206953,1,4679,1,32254,1,5601,4,30,4,65551,4,982,4,1844,8,0,0,1245,132,20,1,73837,1,872,1,2275,1,18196,2,4709,1,110721,1,16192,1,3256,1,5120,1,21132,1,183817,1,27615,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
493,759100,4467,9545,28.988903,0,0,11,0,0,29665,762,1620,729435,16,192,50,1,26403,1,50,1,240860,1,140330,1,107605,1,209458,1,4679,1,32034,1,5611,4,50,4,65641,4,962,4,1854,8,0,0,1196,132,20,1,76783,1,882,1,2254,1,17886,2,4719,1,109599,1,16503,1,3267,1,5090,1,21643,1,185931,1,27966,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
494,761800,4467,9545,28.988903,0,0,11,0,0,30171,792,1551,731629,16,192,50,1,26423,1,60,1,240660,1,146362,1,106502,1,206802,1,4770,1,32294,1,5651,4,40,4,65651,4,992,4,1824,8,0,0,1265,132,20,1,73467,1,882,1,2254,1,18256,2,4679,1,115150,1,16693,1,3277,1,5090,1,21623,1,185821,1,27966,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
495,748600,4467,9545,28.988903,0,0,11,0,0,30227,662,1661,718373,16,192,10,1,26162,1,60,1,242584,1,129308,1,105901,1,209688,1,4659,1,32294,1,5531,4,40,4,65651,4,1012,4,1934,8,0,0,1284,132,20,1,76693,1,882,1,2285,1,18016,2,4669,1,98787,1,16172,1,3267,1,5120,1,21333,1,187975,1,27906,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
496,750900,4467,9545,28.988903,0,0,11,0,0,28660,792,1590,722240,16,192,110,1,26112,1,40,1,241091,1,137604,1,106743,1,205891,1,4649,1,31673,1,5581,4,40,4,65570,4,962,4,1874,8,0,0,1246,132,20,1,73516,1,872,1,2254,1,17976,2,4759,1,106943,1,16313,1,3267,1,5120,1,21663,1,186312,1,27775,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
497,756700,4467,9545,28.988903,0,0,11,0,0,29690,741,1581,727010,16,192,30,1,26212,1,40,1,240259,1,140069,1,105901,1,209838,1,4659,1,32244,1,5681,4,40,4,65661,4,982,4,1854,8,0,0,1255,132,20,1,76422,1,882,1,2265,1,18317,2,4729,1,109659,1,16212,1,3277,1,5140,1,21453,1,185410,1,28096,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
498,759800,4467,9545,28.988903,0,0,11,0,0,30245,812,1571,729555,16,192,60,1,26312,1,70,1,240109,1,145951,1,106322,1,205961,1,4770,1,32074,1,5561,4,30,4,65531,4,1022,4,1864,8,0,0,1314,132,20,1,73216,1,882,1,2265,1,17966,2,4719,1,114538,1,16894,1,3277,1,5170,1,21353,1,185310,1,28066,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
499,761900,4467,9545,28.988903,0,0,11,0,0,30211,781,1590,731689,16,192,50,1,26312,1,70,1,242023,1,142033,1,105921,1,210620,1,4659,1,32565,1,5551,4,30,4,65891,4,1012,4,1854,8,0,0,1276,132,20,1,76903,1,872,1,2265,1,18226,2,4649,1,111232,1,16333,1,3317,1,5070,1,21824,1,186672,1,28256,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
500,749600,4467,9545,28.988903,0,0,11,0,0,30205,821,1720,719395,16,192,50,1,26262,1,50,1,240460,1,134979,1,106302,1,206492,1,4800,1,31944,1,5561,4,30,4,65571,4,1072,4,1874,8,0,0,1226,132,20,1,73617,1,882,1,2265,1,18146,2,4689,1,103707,1,16703,1,3277,1,5090,1,21553,1,185660,1,27956,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
501,895400,4467,9545,28.988903,0,0,11,0,0,33672,1052,2154,861728,16,192,120,1,27415,1,70,1,265920,1,147524,1,135300,1,279557,1,5822,1,41202,1,10361,4,60,4,91342,4,1483,4,3106,8,0,0,2435,132,30,1,97534,1,1082,1,4018,1,21693,2,6593,1,109318,1,20060,1,4088,1,5331,1,22926,1,205139,1,32304,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
502,758100,4467,9545,28.988903,0,0,11,0,0,29777,731,1592,728323,16,192,70,1,27665,1,40,1,240580,1,140701,1,107063,1,207544,1,4659,1,32244,1,6363,4,30,4,65631,4,1042,4,1854,8,0,0,1304,132,20,1,73206,1,942,1,2265,1,18286,2,4930,1,109558,1,16783,1,3267,1,5140,1,21192,1,186001,1,28006,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
