step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
439,1244700,4467,9545,28.988903,0,0,11,0,0,31853,611,1541,1212847,16,189,90,1,25780,1,60,1,241325,1,625716,1,107637,1,207650,1,4589,1,35218,1,6092,4,40,4,64645,4,932,4,1854,8,0,0,1245,132,20,1,76087,1,862,1,2515,1,14097,2,4679,1,0,0,0,0,0,0,5010,1,23064,1,186499,1,26541,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
440,1252700,4467,9545,28.988903,0,0,11,0,0,32118,651,1491,1220582,16,189,80,1,25910,1,70,1,241125,1,637308,1,107557,1,203933,1,4599,1,34837,1,5541,4,30,4,64554,4,942,4,1824,8,0,0,1274,132,20,1,73522,1,862,1,2555,1,13947,2,4649,1,0,0,0,0,0,0,5050,1,21862,1,187421,1,26601,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
441,1288400,4467,9545,28.988903,0,0,11,0,0,72868,711,1581,1215532,16,189,60,1,25429,1,50,1,240804,1,624844,1,106465,1,213201,1,4679,1,36691,1,5701,4,40,4,64574,4,942,4,1894,8,0,0,1254,132,20,1,77359,1,862,1,5370,1,14348,2,4689,1,0,0,0,0,0,0,5030,1,21672,1,187431,1,26511,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
442,1237500,4467,9545,28.988903,0,0,11,0,0,34753,681,1559,1202747,16,189,100,1,25639,1,100,1,241846,1,618932,1,105824,1,205716,1,4589,1,35579,1,5711,4,30,4,64434,4,932,4,1824,8,0,0,1196,132,20,1,73472,1,862,1,2515,1,14969,2,4689,1,0,0,0,0,0,0,5090,1,22664,1,187732,1,26190,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
443,1245500,4467,9545,28.988903,0,0,11,0,0,30559,761,1530,1214941,16,189,60,1,25499,1,60,1,241475,1,624774,1,107818,1,210646,1,4609,1,37212,1,6643,4,30,4,64404,4,931,4,1934,8,0,0,1336,132,10,1,76517,1,862,1,2525,1,14207,2,4609,1,0,0,0,0,0,0,5040,1,22433,1,187080,1,26762,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
444,1242200,4467,9545,28.988903,0,0,11,0,0,31788,691,1599,1210412,16,189,70,1,25770,1,20,1,242387,1,625545,1,107557,1,204484,1,4579,1,34887,1,5651,4,40,4,64504,4,982,4,1864,8,0,0,1246,132,20,1,73602,1,862,1,2535,1,14167,2,4679,1,0,0,0,0,0,0,5030,1,22513,1,188012,1,26631,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
445,1243600,4467,9545,28.988903,0,0,11,0,0,31404,612,1539,1212196,16,189,50,1,25810,1,80,1,241846,1,625315,1,106886,1,207610,1,4599,1,34707,1,5591,4,40,4,64504,4,962,4,1853,8,0,0,1276,132,20,1,77028,1,862,1,2505,1,14047,2,4879,1,0,0,0,0,0,0,5030,1,22223,1,188002,1,26411,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
446,1250300,4467,9545,28.988903,0,0,11,0,0,31412,602,1590,1218888,16,189,60,1,25679,1,80,1,242477,1,635905,1,106706,1,203392,1,4589,1,33765,1,5581,4,50,4,64654,4,952,4,1904,8,0,0,1265,132,20,1,73702,1,862,1,2495,1,14037,2,4769,1,0,0,0,0,0,0,5000,1,22052,1,188413,1,26832,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
447,1250900,4467,9545,28.988903,0,0,11,0,0,36260,732,1520,1214640,16,189,60,1,25679,1,100,1,242698,1,622028,1,108138,1,211327,1,4609,1,36520,1,5921,4,40,4,65045,4,951,4,1844,8,0,0,1275,132,10,1,77058,1,862,1,2535,1,15109,2,4699,1,0,0,0,0,0,0,5020,1,22654,1,188674,1,26170,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
448,1296800,4467,9545,28.988903,0,0,11,0,0,32033,651,1551,1264767,16,189,50,1,26050,1,60,1,242597,1,646275,1,111345,1,233730,1,4659,1,60026,1,6332,4,30,4,65055,4,1042,4,1864,8,0,0,1355,132,30,1,74984,1,862,1,2695,1,15360,2,4799,1,0,0,0,0,0,0,5080,1,22323,1,188674,1,26371,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
449,1259400,4467,9545,28.988903,0,0,11,0,0,36654,701,1570,1222746,16,189,50,1,25880,1,70,1,244511,1,630014,1,107297,1,210295,1,4629,1,35829,1,5701,4,21,4,64865,4,932,4,1894,8,0,0,1256,132,20,1,77680,1,862,1,2495,1,14528,2,4769,1,0,0,0,0,0,0,5100,1,23014,1,189285,1,26982,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
450,1240100,4467,9545,28.988903,0,0,11,0,0,30099,681,1579,1210001,16,189,60,1,25639,1,70,1,242888,1,625124,1,106856,1,204775,1,4589,1,35007,1,5581,4,30,4,64574,4,942,4,1854,8,0,0,1216,132,20,1,73892,1,862,1,2505,1,14137,2,4689,1,0,0,0,0,0,0,5050,1,22784,1,188814,1,26070,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
451,1234300,4467,9545,28.988903,0,0,11,0,0,32064,662,1560,1202236,16,189,120,1,25529,1,50,1,242036,1,616117,1,106325,1,207470,1,4589,1,34236,1,5561,4,40,4,64624,4,942,4,1834,8,0,0,1216,132,20,1,76798,1,862,1,2505,1,14558,2,4829,1,0,0,0,0,0,0,5030,1,22323,1,188072,1,26461,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
452,1258000,4467,9545,28.988903,0,0,11,0,0,38581,882,1710,1219419,16,189,60,1,25940,1,40,1,240022,1,627930,1,108108,1,212700,1,4619,1,39025,1,7064,4,40,4,64474,4,1062,4,1934,8,0,0,1286,132,10,1,74373,1,862,1,2545,1,15610,2,4819,1,0,0,0,0,0,0,5030,1,21391,1,187541,1,25880,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
453,1254900,4467,9545,28.988903,0,0,11,0,0,30782,701,1500,1224118,16,189,50,1,26070,1,40,1,243609,1,631196,1,108178,1,210345,1,4629,1,36170,1,5911,4,40,4,64795,4,942,4,1814,8,0,0,1256,132,20,1,77279,1,862,1,2525,1,14528,2,4759,1,0,0,0,0,0,0,5090,1,22724,1,188934,1,26701,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
454,1243800,4467,9545,28.988903,0,0,11,0,0,30042,722,1560,1213758,16,189,70,1,25649,1,60,1,243359,1,626066,1,107798,1,206167,1,4589,1,35478,1,5901,4,30,4,64664,4,962,4,1944,8,0,0,1346,132,20,1,74113,1,852,1,2525,1,14337,2,4619,1,0,0,0,0,0,0,5140,1,22644,1,188784,1,26641,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
455,1243400,4467,9545,28.988903,0,0,11,0,0,31214,701,1609,1212186,16,189,60,1,25810,1,80,1,242447,1,624533,1,106846,1,207810,1,4599,1,34777,1,5711,4,40,4,64655,4,942,4,1924,8,0,0,1257,132,10,1,76938,1,862,1,2505,1,14087,2,4659,1,0,0,0,0,0,0,5100,1,22353,1,188112,1,26701,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
456,1239000,4467,9545,28.988903,0,0,11,0,0,32806,711,1599,1206194,16,189,80,1,26020,1,70,1,241526,1,622810,1,106405,1,204704,1,4579,1,34587,1,5641,4,60,4,64705,4,952,4,1844,8,0,0,1196,132,20,1,73512,1,862,1,2505,1,14568,2,4739,1,0,0,0,0,0,0,5110,1,22824,1,187151,1,26301,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
457,1285200,4467,9545,28.988903,0,0,11,0,0,35672,1733,1632,1249528,16,189,50,1,25850,1,70,1,241035,1,636366,1,121234,1,220274,1,4649,1,35128,1,6623,4,30,4,65787,4,1032,4,1944,8,0,0,1344,132,20,1,85334,1,862,1,2545,1,14428,2,4809,1,0,0,0,0,0,0,5040,1,22263,1,187411,1,26100,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
458,1249600,4467,9545,28.988903,0,0,11,0,0,32806,792,1539,1216794,16,189,60,1,25840,1,60,1,251254,1,619824,1,107537,1,207620,1,4599,1,35518,1,5631,4,40,4,64825,4,962,4,1803,8,0,0,1226,132,10,1,74494,1,862,1,2645,1,15400,2,4639,1,0,0,0,0,0,0,6092,1,29266,1,188443,1,27253,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
459,1253700,4467,9545,28.988903,0,0,11,0,0,31315,691,1510,1222385,16,189,60,1,25629,1,80,1,243770,1,630044,1,108409,1,209764,1,4629,1,35739,1,5741,4,30,4,65055,4,972,4,1834,8,0,0,1296,132,10,1,77038,1,872,1,2525,1,14498,2,4759,1,0,0,0,0,0,0,5060,1,23375,1,188603,1,26581,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
460,1251400,4467,9545,28.988903,0,0,11,0,0,31961,751,1560,1219439,16,189,60,1,25700,1,30,1,241626,1,634713,1,107547,1,205185,1,4579,1,35809,1,5791,4,40,4,64454,4,942,4,1854,8,0,0,1236,132,30,1,73371,1,862,1,2505,1,14087,2,4689,1,0,0,0,0,0,0,5020,1,22083,1,188213,1,26110,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
461,1246400,4467,9545,28.988903,0,0,11,0,0,31129,682,1548,1215271,16,189,50,1,25830,1,100,1,242838,1,626257,1,107928,1,207680,1,4589,1,35148,1,5621,4,50,4,64604,4,921,4,1813,8,0,0,1187,132,20,1,76387,1,862,1,2525,1,14368,2,4679,1,0,0,0,0,0,0,5030,1,22664,1,188694,1,26291,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
462,1237900,4467,9545,28.988903,0,0,11,0,0,31736,661,1561,1206164,16,189,60,1,26120,1,90,1,241315,1,622710,1,107417,1,203863,1,4589,1,34266,1,5581,4,40,4,64584,4,952,4,1864,8,0,0,1254,132,20,1,73742,1,862,1,2505,1,14057,2,4729,1,0,0,0,0,0,0,5030,1,22353,1,187571,1,26241,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
463,1243400,4467,9545,28.988903,0,0,11,0,0,34381,872,1551,1209019,16,189,50,1,25619,1,70,1,243459,1,616798,1,106235,1,212069,1,4719,1,36931,1,6292,4,40,4,64584,4,972,4,1854,8,0,0,1274,132,10,1,77610,1,862,1,2505,1,14748,2,4789,1,0,0,0,0,0,0,5010,1,22323,1,189936,1,26030,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
464,1253300,4467,9545,28.988903,0,0,11,0,0,33790,652,1627,1219510,16,189,60,1,25659,1,80,1,243269,1,630725,1,108629,1,206428,1,4659,1,35418,1,5921,4,50,4,64825,4,962,4,1834,8,0,0,1168,132,20,1,74123,1,872,1,2545,1,14558,2,4649,1,0,0,0,0,0,0,5060,1,22083,1,189746,1,26210,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
465,1249200,4467,9545,28.988903,0,0,11,0,0,32416,691,1521,1216784,16,189,90,1,25559,1,70,1,243800,1,627539,1,107166,1,207981,1,4579,1,34657,1,6222,4,50,4,64474,4,962,4,1844,8,0,0,1285,132,20,1,76738,1,862,1,2525,1,14207,2,4729,1,0,0,0,0,0,0,5060,1,22784,1,189094,1,26681,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
466,1253400,4467,9545,28.988903,0,0,11,0,0,32117,681,1531,1221283,16,189,80,1,25990,1,70,1,242137,1,636677,1,108028,1,203712,1,4589,1,34567,1,5781,4,30,4,64554,4,942,4,1853,8,0,0,1265,132,20,1,73361,1,862,1,2515,1,13947,2,4599,1,0,0,0,0,0,0,5020,1,22744,1,188112,1,26100,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
467,1241000,4467,9545,28.988903,0,0,11,0,0,30909,721,1511,1210091,16,189,90,1,25880,1,60,1,241585,1,623421,1,106856,1,207610,1,4589,1,35178,1,5631,4,40,4,64625,4,932,4,1834,8,0,0,1254,132,20,1,76688,1,852,1,2505,1,13987,2,4599,1,0,0,0,0,0,0,5010,1,21882,1,187902,1,26621,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
468,1330600,4467,9545,28.988903,0,0,11,0,0,39212,972,1640,1291388,16,189,60,1,25920,1,100,1,240804,1,660162,1,127766,1,231797,1,4779,1,44626,1,6893,4,40,4,64815,4,1012,4,1974,8,0,0,1345,132,20,1,84453,1,852,1,2775,1,18716,2,4649,1,0,0,0,0,0,0,5040,1,21902,1,187662,1,26030,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
469,1263200,4467,9545,28.988903,0,0,11,0,0,33410,701,1549,1229790,16,189,60,1,25810,1,50,1,245543,1,633701,1,107217,1,212780,1,4629,1,37061,1,6152,4,40,4,64975,4,942,4,1834,8,0,0,1226,132,20,1,77119,1,862,1,2525,1,15790,2,4759,1,0,0,0,0,0,0,5230,1,23706,1,189475,1,26932,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
470,1250700,4467,9545,28.988903,0,0,11,0,0,31962,741,1520,1218738,16,189,60,1,26261,1,70,1,244231,1,630274,1,107126,1,206127,1,4589,1,34957,1,6252,4,30,4,64635,4,952,4,1854,8,0,0,1286,132,10,1,73882,1,852,1,2525,1,14708,2,4729,1,0,0,0,0,0,0,5190,1,22513,1,189966,1,26421,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
471,1255800,4467,9545,28.988903,0,0,11,0,0,30950,671,1580,1224850,16,189,90,1,25710,1,80,1,241535,1,626377,1,107156,1,219313,1,4589,1,35048,1,5751,4,40,4,64394,4,972,4,1864,8,0,0,1256,132,20,1,87509,1,862,1,2525,1,14849,2,4809,1,0,0,0,0,0,0,5020,1,23014,1,186710,1,26611,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
472,1250200,4467,9545,28.988903,0,0,11,0,0,32704,721,1569,1217496,16,189,50,1,26611,1,80,1,242557,1,629112,1,107918,1,206548,1,4619,1,35108,1,5631,4,30,4,64805,4,942,4,1824,8,0,0,1196,132,20,1,73983,1,862,1,2545,1,15209,2,4869,1,0,0,0,0,0,0,5110,1,22213,1,188684,1,26391,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
473,1378100,4467,9545,28.988903,0,0,11,0,0,51354,1773,2665,1326746,16,189,50,1,25880,1,80,1,241816,1,633491,1,106175,1,313264,1,5992,1,60517,1,14668,4,190,4,87779,4,2565,4,2304,8,0,0,2204,132,40,1,110723,1,1082,1,3356,1,20800,2,7464,1,0,0,0,0,0,0,5010,1,22213,1,187762,1,26681,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
474,1257800,4467,9545,28.988903,0,0,11,0,0,30926,811,1569,1226874,16,189,80,1,26631,1,100,1,243189,1,631467,1,107367,1,213401,1,4639,1,37192,1,7234,4,31,4,64925,4,982,4,1813,8,0,0,1226,132,30,1,75415,1,862,1,2505,1,16352,2,5250,1,0,0,0,0,0,0,5070,1,23816,1,187341,1,26812,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
475,1251200,4467,9545,28.988903,0,0,11,0,0,31570,682,1540,1219630,16,189,70,1,25629,1,50,1,244311,1,628421,1,108379,1,208191,1,4579,1,34506,1,5611,4,40,4,65025,4,931,4,1854,8,0,0,1245,132,20,1,77329,1,862,1,2515,1,14097,2,4719,1,0,0,0,0,0,0,5090,1,23836,1,188483,1,26732,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
476,1247700,4467,9545,28.988903,0,0,11,0,0,31427,671,1540,1216273,16,189,50,1,25750,1,50,1,241636,1,632438,1,107066,1,204694,1,4589,1,34627,1,5761,4,40,4,64534,4,942,4,1924,8,0,0,1326,132,20,1,73952,1,862,1,2515,1,14137,2,4709,1,0,0,0,0,0,0,5040,1,22123,1,188012,1,26281,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
477,1244100,4467,9545,28.988903,0,0,11,0,0,31293,662,1568,1212807,16,189,50,1,25639,1,80,1,240433,1,628230,1,106886,1,206899,1,4589,1,33855,1,5571,4,50,4,64624,4,942,4,1813,8,0,0,1187,132,10,1,77229,1,862,1,2505,1,14047,2,4729,1,0,0,0,0,0,0,5090,1,22273,1,186680,1,26231,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
478,1257500,4467,9545,28.988903,0,0,11,0,0,36027,862,1540,1221473,16,189,60,1,25830,1,60,1,241155,1,624874,1,107327,1,217559,1,4609,1,34286,1,5580,4,40,4,64454,4,942,4,1834,8,0,0,1235,132,20,1,81337,1,2124,1,2495,1,15179,2,8406,1,0,0,0,0,0,0,5110,1,22203,1,187381,1,26291,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
479,1337100,4467,9545,28.988903,0,0,11,0,0,46143,1634,2390,1290957,16,189,30,1,24237,1,731,1,249831,1,672395,1,111304,1,227318,1,5110,1,41770,1,7504,4,40,4,65075,4,1713,4,2405,8,0,0,1727,132,20,1,77750,1,982,1,2805,1,20680,2,4940,1,0,0,0,0,0,0,5040,1,24076,1,191028,1,29507,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
480,1269700,4467,9545,28.988903,0,0,11,0,0,33188,701,1569,1236512,16,189,100,1,26401,1,70,1,246104,1,636055,1,108659,1,214513,1,4609,1,38594,1,7164,4,21,4,64885,4,962,4,2334,8,0,0,1727,132,10,1,74694,1,862,1,2795,1,16692,2,4799,1,0,0,0,0,0,0,5070,1,22744,1,191198,1,26932,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
481,1258600,4467,9545,28.988903,0,0,11,0,0,31716,642,1551,1226884,16,189,60,1,25740,1,60,1,243750,1,631767,1,108419,1,212499,1,4589,1,36981,1,6332,4,40,4,64424,4,962,4,1914,8,0,0,1324,132,20,1,77239,1,862,1,2525,1,15901,2,4659,1,0,0,0,0,0,0,5100,1,22644,1,189365,1,26461,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
482,1278400,4467,9545,28.988903,0,0,11,0,0,33091,862,1562,1245309,16,189,70,1,26070,1,80,1,242517,1,653910,1,106896,1,211157,1,4609,1,38735,1,6372,4,40,4,64384,4,1032,4,1854,8,0,0,1324,132,30,1,73622,1,862,1,2495,1,16121,2,4749,1,0,0,0,0,0,0,5310,1,22714,1,187992,1,26341,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
483,1251000,4467,9545,28.988903,0,0,11,0,0,32883,802,1502,1218117,16,189,50,1,25850,1,90,1,241816,1,625215,1,107577,1,212880,1,4639,1,37232,1,5801,4,40,4,64995,4,942,4,1824,8,0,0,1263,132,20,1,77670,1,872,1,2525,1,15530,2,4629,1,0,0,0,0,0,0,5050,1,22032,1,188142,1,26421,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
484,1273600,4467,9545,28.988903,0,0,11,0,0,40033,841,1581,1233567,16,189,80,1,25910,1,120,1,246425,1,630174,1,108549,1,217689,1,4619,1,41249,1,6733,4,21,4,66849,4,972,4,1914,8,0,0,1305,132,20,1,74463,1,862,1,2525,1,16462,2,4779,1,0,0,0,0,0,0,5040,1,21912,1,192130,1,26531,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
485,1258500,4467,9545,28.988903,0,0,11,0,0,31967,681,1570,1226533,16,189,70,1,26231,1,60,1,243720,1,631767,1,107467,1,212590,1,4629,1,36450,1,6583,4,30,4,64865,4,962,4,1824,8,0,0,1216,132,20,1,77449,1,862,1,2525,1,15590,2,4749,1,0,0,0,0,0,0,5130,1,22433,1,189866,1,26130,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
486,1250700,4467,9545,28.988903,0,0,11,0,0,31872,702,1561,1218828,16,189,70,1,26190,1,90,1,243720,1,629813,1,107277,1,207079,1,4589,1,36520,1,6052,4,40,4,64614,4,952,4,1884,8,0,0,1275,132,20,1,73912,1,852,1,2505,1,14408,2,4619,1,0,0,0,0,0,0,5170,1,22403,1,189655,1,26321,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
487,1248500,4467,9545,28.988903,0,0,11,0,0,31565,681,1522,1216935,16,189,50,1,25669,1,100,1,242257,1,627479,1,106856,1,209914,1,4609,1,36430,1,5661,4,30,4,64534,4,992,4,1824,8,0,0,1294,132,10,1,76938,1,862,1,2535,1,14578,2,4839,1,0,0,0,0,0,0,5010,1,22123,1,187982,1,26982,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
488,1242300,4467,9545,28.988903,0,0,11,0,0,33511,711,1551,1208789,16,189,50,1,26020,1,110,1,241886,1,624283,1,106806,1,205045,1,4589,1,34777,1,5601,4,40,4,64635,4,932,4,1854,8,0,0,1234,132,20,1,74203,1,862,1,2485,1,14217,2,4709,1,0,0,0,0,0,0,5030,1,22523,1,187872,1,26301,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
489,1307500,4467,9545,28.988903,0,0,11,0,0,37984,712,1671,1269516,16,189,50,1,25760,1,70,1,241545,1,670522,1,109992,1,216918,1,4659,1,37993,1,7073,4,40,4,64975,4,1062,4,1934,8,0,0,1325,132,20,1,78141,1,862,1,2525,1,16883,2,4699,1,0,0,0,0,0,0,5030,1,22123,1,187702,1,26491,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
490,1259300,4467,9545,28.988903,0,0,11,0,0,31034,711,1649,1228266,16,189,60,1,25790,1,70,1,243219,1,636276,1,108509,1,209724,1,4619,1,36440,1,6402,4,40,4,65015,4,952,4,1914,8,0,0,1217,132,10,1,75185,1,862,1,2525,1,14688,2,4980,1,0,0,0,0,0,0,5190,1,22854,1,188603,1,26401,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
491,1257400,4467,9545,28.988903,0,0,11,0,0,31879,701,1560,1225521,16,189,70,1,25589,1,30,1,245112,1,632108,1,107928,1,210095,1,4589,1,36100,1,5951,4,30,4,64735,4,932,4,1863,8,0,0,1235,132,20,1,76998,1,852,1,2545,1,14648,2,4719,1,0,0,0,0,0,0,5060,1,23535,1,189675,1,26651,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
492,1242600,4467,9545,28.988903,0,0,11,0,0,30996,662,1581,1211604,16,189,70,1,26000,1,40,1,241044,1,626016,1,107357,1,206488,1,4589,1,36039,1,5781,4,40,4,64414,4,932,4,2004,8,0,0,1355,132,20,1,74143,1,862,1,2515,1,14227,2,4849,1,0,0,0,0,0,0,5030,1,22303,1,186830,1,26691,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
