step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
247,5601100,4467,9545,28.988903,,0,11,8,96,31218,1112,4450,5569882,16,181,50,1,28044,1,100,1,1959633,1,129100,1,111736,1,3330447,1,10771,1,299720,1,11883,4,524856,4,81518,4,830237,4,1548728,8,2184889,96,189627,36,3777,1,25890,1,2725,1,0,0,0,0,0,0,95986,1,17424,1,4368,1,0,0,0,0,0,0,0,0,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
248,5493500,4468,9545,28.988903,,0,11,8,96,32880,1102,4139,5460620,16,181,60,1,28084,1,70,1,1958551,1,155561,1,111085,1,3196267,1,10941,1,302896,1,12214,4,522041,4,79784,4,759661,4,1488291,8,2050388,96,193424,36,3126,1,24347,1,2805,1,0,0,0,0,0,0,121455,1,18346,1,4368,1,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
249,5555200,4467,9545,28.988903,,0,11,8,96,32730,1082,4469,5522470,16,181,30,1,28024,1,70,1,1963972,1,146784,1,111105,1,3261413,1,11071,1,300371,1,12204,4,522211,4,80155,4,792143,4,1523349,8,2123189,96,187834,36,3186,1,24027,1,2685,1,0,0,0,0,0,0,115534,1,17093,1,4338,1,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
250,5487100,4467,9545,28.988903,,0,11,8,96,31279,1062,4419,5455821,16,181,30,1,28215,1,60,1,1955836,1,148888,1,110484,1,3201517,1,10791,1,289340,1,12194,4,524195,4,79905,4,758328,4,1507418,8,2074085,96,187242,36,3136,1,23235,1,2705,1,0,0,0,0,0,0,116716,1,16722,1,4439,1,0,0,0,0,0,0,0,0,16324,1,233,1,9545,1,4467,1,16557,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
251,5520300,4467,9545,28.988903,,0,11,8,96,34771,1102,4700,5485529,16,181,50,1,28665,1,60,1,1959894,1,153527,1,110634,1,3221586,1,11112,1,288178,1,11723,4,522181,4,80476,4,782084,4,1506516,8,2096156,96,187743,36,3196,1,23385,1,2745,1,0,0,0,0,0,0,120924,1,17053,1,4459,1,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,48,1,0,0,0,0,0,0,4501,1,5041,1,3,1
252,5504200,4467,9545,28.988903,,0,11,8,96,38239,3186,3988,5465961,16,181,130,1,31491,1,50,1,1956317,1,148487,1,113660,1,3203812,1,12013,1,290442,1,12164,4,525778,4,79774,4,764350,4,1496848,8,2070278,96,186932,36,3367,1,25129,1,2775,1,0,0,0,0,0,0,115113,1,16672,1,4318,1,0,0,0,0,0,0,0,0,16324,1,233,1,9545,1,4467,1,16557,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
253,5624600,4468,9545,28.988903,,0,11,8,96,36393,1393,4389,5588207,16,181,30,1,31591,1,60,1,1957970,1,188320,1,139580,1,3259535,1,11122,1,347653,1,12464,4,546247,4,80977,4,757156,4,1479459,8,2041286,96,190940,36,3397,1,27623,1,3166,1,0,0,0,0,0,0,149184,1,20410,1,5410,1,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
254,5541200,4467,9545,28.988903,,0,11,8,96,31515,1092,4159,5509685,16,181,80,1,28034,1,50,1,1950786,1,130422,1,112327,1,3277114,1,10871,1,290122,1,11883,4,521770,4,80386,4,790330,4,1551754,8,2149570,96,188355,36,3266,1,23736,1,2775,1,0,0,0,0,0,0,96607,1,17915,1,4388,1,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
255,5498700,4467,9545,28.988903,,0,11,8,96,32318,982,4169,5466382,16,181,60,1,27824,1,60,1,1957008,1,149169,1,110374,1,3211146,1,10741,1,289971,1,12244,4,521249,4,79835,4,775702,4,1500575,8,2083853,96,188254,36,3507,1,24377,1,2705,1,0,0,0,0,0,0,116275,1,17344,1,4378,1,0,0,0,0,0,0,0,0,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
256,5550000,4467,9545,28.988903,,0,11,8,96,33942,1032,4669,5516058,16,181,110,1,27754,1,110,1,1965986,1,151624,1,110324,1,3249330,1,10821,1,285473,1,12174,4,522201,4,79644,4,784438,4,1534911,8,2126145,96,188535,36,3226,1,23495,1,2735,1,0,0,0,0,0,0,120042,1,17263,1,4358,1,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
257,5483000,4468,9545,28.988903,,0,11,8,96,32429,1052,4339,5450571,16,181,110,1,28205,1,60,1,1958171,1,147345,1,110193,1,3195726,1,10761,1,288208,1,12003,4,522051,4,80135,4,758338,4,1504362,8,2065799,96,192563,36,3256,1,23586,1,2735,1,0,0,0,0,0,0,114732,1,17053,1,4378,1,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
258,5546300,4467,9545,28.988903,,0,11,8,96,32927,1072,4348,5513373,16,181,120,1,27463,1,60,1,1961206,1,153858,1,110394,1,3249350,1,10921,1,288428,1,12264,4,522361,4,80235,4,792865,4,1522938,8,2123070,96,188385,36,3186,1,23335,1,2665,1,0,0,0,0,0,0,120804,1,17494,1,4489,1,0,0,0,0,0,0,0,0,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
259,5534100,4467,9545,28.988903,,0,11,8,96,38271,1563,3928,5495829,16,181,130,1,31130,1,50,1,1978921,1,150010,1,114872,1,3210184,1,10530,1,296213,1,11953,4,523143,4,79654,4,764660,4,1500495,8,2074025,96,187202,36,3336,1,26411,1,2755,1,0,0,0,0,0,0,111095,1,21902,1,4378,1,0,0,0,0,0,0,0,0,16320,1,233,1,9545,1,4467,1,16553,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
260,5550000,4468,9545,28.988903,,0,11,8,96,33656,1182,4649,5516344,16,181,130,1,28545,1,70,1,1962459,1,152585,1,112398,1,3249105,1,11051,1,302065,1,12123,4,523363,4,80867,4,808771,4,1484494,8,2096894,96,191721,36,3607,1,29267,1,3367,1,0,0,0,0,0,0,119812,1,17514,1,4388,1,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
261,5597200,4467,9545,28.988903,,0,11,8,96,31987,1132,4239,5565213,16,181,140,1,27403,1,60,1,1956277,1,132697,1,112127,1,3325257,1,11252,1,298488,1,12294,4,521700,4,79955,4,787625,4,1592413,8,2188065,96,187733,36,3236,1,24057,1,4358,1,0,0,0,0,0,0,98841,1,17664,1,4368,1,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
262,5499300,4467,9545,28.988903,,0,11,8,96,34511,1102,4309,5464789,16,181,90,1,28585,1,60,1,1955636,1,152064,1,110945,1,3206347,1,11061,1,286945,1,12164,4,521149,4,79875,4,767466,4,1508450,8,2082741,96,188866,36,3216,1,23275,1,2705,1,0,0,0,0,0,0,119431,1,17865,1,4358,1,0,0,0,0,0,0,0,0,16323,1,233,1,9545,1,4467,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
263,5585700,4468,9545,28.988903,,0,11,8,96,32580,1092,4368,5553120,16,181,130,1,27714,1,50,1,1962008,1,149409,1,110434,1,3292564,1,10811,1,289210,1,12254,4,522241,4,80446,4,813104,4,1544029,8,2158218,96,194547,36,3236,1,24187,1,2765,1,0,0,0,0,0,0,116656,1,17133,1,4378,1,0,0,0,0,0,0,0,0,16317,1,240,1,9545,1,4468,1,16557,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
264,5569000,4467,9545,28.988903,,0,11,8,96,31747,1252,3868,5537253,16,181,50,1,27193,1,60,1,1956127,1,149069,1,110624,1,3282990,1,11142,1,289781,1,12113,4,527732,4,79724,4,762416,4,1577709,8,2144215,96,192042,36,3397,1,26080,1,2785,1,0,0,0,0,0,0,116245,1,17314,1,4409,1,0,0,0,0,0,0,0,0,16325,1,233,1,9545,1,4467,1,16558,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
265,5552100,4467,9545,28.988903,,0,11,8,96,32505,1212,4378,5519595,16,181,160,1,31090,1,40,1,1960786,1,153698,1,113610,1,3249350,1,10861,1,292356,1,11953,4,521910,4,80366,4,793276,4,1517097,8,2117729,96,188264,36,3276,1,25209,1,2695,1,0,0,0,0,0,0,117958,1,19518,1,4368,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
266,5561100,4468,9545,28.988903,,0,11,8,96,31927,1122,4639,5529173,16,181,40,1,27513,1,40,1,1962499,1,137196,1,112157,1,3278887,1,10841,1,300782,1,12063,4,521960,4,80115,4,785310,4,1545472,8,2132929,96,193214,36,3477,1,25850,1,2735,1,0,0,0,0,0,0,104132,1,17133,1,4378,1,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
267,5568400,4467,9545,28.988903,,0,11,8,96,33796,1172,3979,5534604,16,181,30,1,27814,1,70,1,1956928,1,148187,1,110574,1,3279819,1,11182,1,299840,1,12404,4,521870,4,88832,4,783296,4,1540943,8,2131455,96,188805,36,3397,1,25309,1,2755,1,0,0,0,0,0,0,115584,1,17023,1,4348,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
268,5563100,4467,9545,28.988903,,0,11,8,96,32143,1072,4559,5530957,16,181,130,1,27694,1,50,1,1961247,1,151102,1,113359,1,3266463,1,10911,1,291574,1,11933,4,522421,4,80035,4,787054,4,1540222,8,2133920,96,188795,36,3286,1,26050,1,2815,1,0,0,0,0,0,0,117087,1,18967,1,4358,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
269,5533100,4468,9545,28.988903,,0,11,8,96,34225,1363,8047,5498875,16,181,120,1,31501,1,50,1,1978159,1,150622,1,112798,1,3214623,1,11001,1,288709,1,12504,4,522622,4,79324,4,769690,4,1509051,8,2074264,96,196430,36,3246,1,25329,1,2785,1,0,0,0,0,0,0,117097,1,17043,1,4308,1,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
270,5603500,4467,9545,28.988903,,0,11,8,96,32185,1102,4209,5571315,16,181,321,1,30649,1,70,1,1950355,1,148367,1,111596,1,3318915,1,11041,1,291254,1,12063,4,525507,4,84283,4,800389,4,1573025,8,2173807,96,195398,36,3226,1,25309,1,2755,1,0,0,0,0,0,0,115584,1,17103,1,4348,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
271,5527900,4467,9545,28.988903,,0,11,8,96,30649,1052,4469,5497251,16,181,80,1,27944,1,70,1,1962148,1,134881,1,111386,1,3249901,1,10841,1,291584,1,12264,4,523994,4,80255,4,780641,4,1529932,8,2117228,96,188876,36,3306,1,24137,1,2735,1,0,0,0,0,0,0,100364,1,18556,1,4368,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
272,5512300,4467,9545,28.988903,,0,11,8,96,32783,1182,4539,5479517,16,181,150,1,28185,1,60,1,1957670,1,146904,1,110384,1,3225263,1,10901,1,290593,1,12033,4,523273,4,79654,4,789188,4,1500144,8,2096528,96,188264,36,3216,1,23305,1,2675,1,0,0,0,0,0,0,115954,1,16602,1,4358,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
273,5581500,4467,9545,28.988903,,0,11,8,96,33330,1182,4309,5548170,16,181,130,1,27704,1,100,1,1975484,1,149830,1,112808,1,3271042,1,11071,1,295813,1,11713,4,523303,4,80155,4,785791,4,1541855,8,2135513,96,187824,36,3908,1,24568,1,2755,1,0,0,0,0,0,0,113369,1,20650,1,4569,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
274,5592000,4468,9545,28.988905,,0,11,8,96,35825,1172,4509,5556175,16,181,180,1,28245,1,100,1,1958932,1,152976,1,110744,1,3293976,1,11021,1,300993,1,12234,4,525287,4,80887,4,787795,4,1551634,8,2142316,96,192603,36,3346,1,27944,1,2685,1,0,0,0,0,0,0,119822,1,17414,1,4439,1,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5041,1,2,1
275,5564000,4467,9545,28.988905,,0,11,8,96,38424,1192,4539,5525576,16,181,60,1,27724,1,80,1,1961387,1,153156,1,111255,1,3260421,1,11492,1,313627,1,12043,4,524275,4,80255,4,788096,4,1508911,8,2105285,96,187182,36,3176,1,26121,1,2725,1,0,0,0,0,0,0,118269,1,20379,1,4429,1,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4501,1,5042,1,2,1
276,5504600,4468,9545,28.988905,,0,11,8,96,35343,1092,4298,5469257,16,181,20,1,27864,1,70,1,1958261,1,144239,1,110955,1,3217047,1,10801,1,301193,1,12123,4,523824,4,79885,4,750423,4,1516856,8,2068434,96,194547,36,3216,1,25690,1,2745,1,0,0,0,0,0,0,111766,1,17033,1,4388,1,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
277,5506000,4467,9545,28.988905,,0,11,8,96,32805,1042,4509,5473195,16,181,40,1,27804,1,50,1,1958922,1,146113,1,110564,1,3218841,1,10861,1,298007,1,12194,4,524225,4,80045,4,783406,4,1489864,8,2078623,96,190138,36,3226,1,24117,1,2715,1,0,0,0,0,0,0,114642,1,17334,1,4348,1,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
278,5575600,4467,9545,28.988905,,0,11,8,96,31558,1062,4329,5544042,16,181,140,1,27694,1,40,1,1961116,1,135412,1,109953,1,3298635,1,11051,1,288609,1,12444,4,530246,4,80406,4,796231,4,1552094,8,2154671,96,189326,36,3567,1,30589,1,3387,1,0,0,0,0,0,0,104132,1,17003,1,4378,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
279,5564200,4467,9545,28.988905,,0,11,8,96,34165,1092,4339,5530035,16,181,40,1,28205,1,20,1,1955566,1,157465,1,111776,1,3265902,1,11061,1,322003,1,12204,4,525237,4,79664,4,785220,4,1504813,8,2097119,96,188575,36,3216,1,29738,1,2715,1,0,0,0,0,0,0,119832,1,22043,1,4378,1,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
280,5588400,4468,9545,28.988905,,0,11,8,96,31102,1112,4710,5557298,16,181,30,1,27563,1,80,1,1958942,1,152295,1,110344,1,3297183,1,10861,1,311493,1,12053,4,523403,4,80275,4,790460,4,1547205,8,2140142,96,192813,36,3176,1,25309,1,2695,1,0,0,0,0,0,0,120463,1,17404,1,4358,1,0,0,0,0,0,0,0,0,16324,1,240,1,9545,1,4468,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
281,5626100,4467,9545,28.988905,,0,11,8,96,32968,1232,4299,5593132,16,181,40,1,29136,1,100,1,1954714,1,147666,1,111165,1,3339019,1,11292,1,305441,1,12795,4,524165,4,80506,4,823785,4,1555667,8,2181077,96,194076,36,3918,1,28726,1,2785,1,0,0,0,0,0,0,115494,1,16772,1,4358,1,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
282,5548200,4467,9545,28.988905,,0,11,8,96,33144,1132,4209,5515056,16,181,160,1,28445,1,100,1,1959062,1,154840,1,110885,1,3250622,1,10941,1,299390,1,12144,4,523774,4,79815,4,793937,4,1507839,8,2108320,96,189246,36,3256,1,26541,1,2795,1,0,0,0,0,0,0,117698,1,21091,1,4348,1,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
283,5582800,4467,9545,28.988905,,0,11,8,96,35592,1082,4559,5547208,16,181,50,1,27804,1,40,1,1961527,1,143408,1,111115,1,3292083,1,11182,1,293418,1,11923,4,524235,4,80376,4,794498,4,1556483,8,2157797,96,188625,36,3847,1,23475,1,2745,1,0,0,0,0,0,0,110153,1,17764,1,4348,1,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
284,5547200,4468,9545,28.988905,,0,11,8,96,31353,3457,3628,5515847,16,181,140,1,31080,1,70,1,1969422,1,158978,1,112257,1,3233670,1,10230,1,323917,1,12063,4,524115,4,79674,4,762256,4,1496457,8,2063113,96,191972,36,3367,1,25539,1,2825,1,0,0,0,0,0,0,117528,1,16752,1,8697,1,0,0,0,0,0,0,0,0,16324,1,240,1,9545,1,4468,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
285,5677500,4467,9545,28.988905,,0,11,8,96,39671,1202,3958,5637829,16,181,160,1,28225,1,90,1,1964543,1,165556,1,138909,1,3329114,1,11232,1,369856,1,12394,4,554674,4,80115,4,783897,4,1495926,8,2088382,96,187483,36,3397,1,24918,1,2735,1,0,0,0,0,0,0,123865,1,23235,1,5441,1,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
286,5519600,4467,9545,28.988905,,0,11,8,96,31106,1132,4479,5488494,16,181,200,1,27223,1,60,1,1948702,1,137456,1,111406,1,3252556,1,10891,1,289040,1,11883,4,524495,4,80175,4,784569,4,1531294,8,2123050,96,188335,36,3196,1,24027,1,2745,1,0,0,0,0,0,0,104051,1,17324,1,4368,1,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4467,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
287,5484500,4468,9545,28.988905,,0,11,8,96,32216,1122,4328,5452284,16,181,140,1,28024,1,100,1,1959203,1,163927,1,110905,1,3179084,1,10901,1,286124,1,12063,4,524886,4,80125,4,772275,4,1470887,8,2045159,96,193675,36,3246,1,25680,1,2675,1,0,0,0,0,0,0,130653,1,17564,1,4348,1,0,0,0,0,0,0,0,0,16325,1,240,1,9545,1,4468,1,16565,1,9545,1,48,1,0,0,0,0,0,0,4501,1,5042,1,2,1
288,5573100,4467,9545,28.988905,,0,11,8,96,33326,1152,4389,5539774,16,181,50,1,28365,1,100,1,1958892,1,131515,1,111195,1,3298876,1,10781,1,285893,1,12073,4,523604,4,80155,4,801862,4,1564198,8,2172745,96,188926,36,3226,1,23966,1,2745,1,0,0,0,0,0,0,98691,1,18416,1,4358,1,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
289,5517900,4467,9545,28.988905,,0,11,8,96,33704,1022,4449,5484196,16,181,40,1,28866,1,120,1,1958000,1,153407,1,112197,1,3220715,1,10851,1,288839,1,12103,4,523814,4,80035,4,778667,4,1506727,8,2091228,96,189717,36,3216,1,23566,1,2725,1,0,0,0,0,0,0,121195,1,16803,1,4348,1,0,0,0,0,0,0,0,0,16332,1,233,1,9545,1,4467,1,16565,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
290,5593400,4468,9545,28.988905,,0,11,8,96,33427,1112,4139,5559973,16,181,40,1,36320,1,80,1,1969442,1,146564,1,110764,1,3285881,1,10881,1,296795,1,12214,4,523403,4,80336,4,795420,4,1546654,8,2144150,96,193785,36,3306,1,23986,1,2655,1,0,0,0,0,0,0,113830,1,17253,1,4419,1,0,0,0,0,0,0,0,0,16326,1,240,1,9545,1,4468,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
291,5558900,4467,9545,28.988905,,0,11,8,96,35087,1162,4059,5523813,16,181,40,1,27734,1,70,1,1955185,1,144911,1,110784,1,3274228,1,10861,1,299640,1,12013,4,525778,4,80015,4,763849,4,1562064,8,2132878,96,188976,36,3266,1,23706,1,2735,1,0,0,0,0,0,0,113830,1,16943,1,4388,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
292,5682100,4467,9545,28.988905,,0,11,8,96,32734,1122,3598,5649366,16,181,30,1,27633,1,110,1,1957970,1,154138,1,110304,1,3388319,1,10861,1,289851,1,12254,4,523383,4,80436,4,817913,4,1626709,8,2243883,96,197142,36,3637,1,30058,1,2956,1,0,0,0,0,0,0,121305,1,17434,1,4388,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
293,5736300,4467,9545,28.988905,,0,11,8,96,32559,1172,4299,5703741,16,181,90,1,28635,1,60,1,1961317,1,175560,1,115504,1,3411073,1,11502,1,318246,1,12053,4,524255,4,79915,4,843723,4,1595919,8,2246378,96,188966,36,3166,1,29868,1,2755,1,0,0,0,0,0,0,137807,1,21662,1,4479,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
294,5512800,4468,9545,28.988905,,0,11,8,96,31419,1142,4389,5481381,16,181,40,1,27593,1,70,1,1959443,1,154259,1,111867,1,3217027,1,11081,1,311633,1,12274,4,524385,4,79594,4,768127,4,1489143,8,2058645,96,194236,36,3326,1,24658,1,2745,1,0,0,0,0,0,0,120443,1,18335,1,4419,1,0,0,0,0,0,0,0,0,16328,1,240,1,9545,1,4468,1,16568,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
295,5579200,4467,9545,28.988905,,0,11,8,96,31571,1072,4308,5547629,16,181,30,1,27784,1,30,1,1957219,1,152716,1,110283,1,3288376,1,11192,1,304640,1,12304,4,523724,4,79945,4,814637,4,1521255,8,2142327,96,189256,36,3266,1,24868,1,2665,1,0,0,0,0,0,0,121285,1,17243,1,4399,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
296,5586300,4467,9545,28.988905,,0,11,8,96,31467,1142,4198,5554833,16,181,20,1,27994,1,50,1,1959062,1,139660,1,110704,1,3306461,1,10881,1,291564,1,11973,4,523463,4,79825,4,800099,4,1568837,8,2176022,96,188715,36,3256,1,23616,1,2685,1,0,0,0,0,0,0,106155,1,18105,1,4368,1,0,0,0,0,0,0,0,0,16335,1,233,1,9545,1,4467,1,16568,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
297,5540700,4468,9545,28.988905,,0,11,8,96,32848,1082,4048,5507852,16,181,30,1,28205,1,50,1,1956016,1,147315,1,110173,1,3255281,1,10781,1,292206,1,12364,4,523704,4,79865,4,764901,4,1551062,8,2114192,96,197723,36,3266,1,24057,1,2775,1,0,0,0,0,0,0,114301,1,17734,1,4348,1,0,0,0,0,0,0,0,0,16329,1,240,1,9545,1,4468,1,16569,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
298,5547400,4467,9545,28.988905,,0,11,8,96,32064,1042,4238,5515336,16,181,40,1,27714,1,60,1,1958882,1,160160,1,110233,1,3247266,1,10981,1,287527,1,12234,4,524495,4,80005,4,787414,4,1525212,8,2118802,96,189587,36,3196,1,23435,1,2705,1,0,0,0,0,0,0,127397,1,17334,1,4348,1,0,0,0,0,0,0,0,0,16334,1,233,1,9545,1,4467,1,16567,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
299,5513300,4467,9545,28.988905,,0,11,8,96,35837,1122,3878,5477463,16,181,30,1,27483,1,50,1,1958521,1,160601,1,109903,1,3209954,1,10921,1,290011,1,12063,4,524776,4,80496,4,766814,4,1505394,8,2076860,96,191471,36,3196,1,23355,1,2725,1,0,0,0,0,0,0,127868,1,18506,1,4368,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
