step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
382,3354900,6675,9570,28.992771,0,0,16,0,0,32550,952,2595,3322350,16,245,140,1,25068,1,50,1,2033226,1,718561,1,214681,1,325584,1,5040,1,65285,1,9879,4,30,4,72629,4,2424,4,4659,8,0,0,4489,192,40,1,141922,1,962,1,2605,1,17263,2,6933,1,671170,1,26992,1,4068,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
383,3186900,6675,9570,28.992771,0,0,16,0,0,29841,892,2706,3157059,16,245,60,1,26170,1,90,1,1979623,1,703939,1,175166,1,267252,1,4759,1,48002,1,5751,4,30,4,65225,4,2404,4,4669,8,0,0,4367,192,40,1,115421,1,872,1,2324,1,16932,2,4689,1,638213,1,45126,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
384,3111700,6675,9570,28.992771,0,0,16,0,0,31037,772,2575,3080663,16,245,40,1,24657,1,50,1,1953313,1,664233,1,175035,1,258646,1,4689,1,47681,1,5731,4,40,4,65195,4,2414,4,4649,8,0,0,4488,192,30,1,107256,1,872,1,2194,1,17253,2,4559,1,617563,1,24557,1,4338,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
385,3115900,6675,9570,28.992771,0,0,16,0,0,33183,781,2375,3082717,16,245,30,1,25248,1,50,1,1949626,1,661227,1,174244,1,267543,1,4749,1,46790,1,5781,4,40,4,65245,4,2365,4,4619,8,0,0,4608,192,20,1,116964,1,892,1,2314,1,17313,2,4418,1,615058,1,23996,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
386,3107400,6675,9570,28.992771,0,0,16,0,0,30495,801,2516,3076905,16,245,70,1,25038,1,40,1,1952802,1,657961,1,177630,1,258605,1,4759,1,47962,1,5731,4,30,4,65365,4,2385,4,4599,8,0,0,4467,192,30,1,106594,1,872,1,2214,1,17483,2,4539,1,614798,1,23956,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
387,3146000,6675,9570,28.992771,0,0,16,0,0,31012,742,2494,3114988,16,245,110,1,25078,1,40,1,1978952,1,660305,1,179895,1,265859,1,4749,1,47160,1,5711,4,30,4,65115,4,2374,4,4619,8,0,0,4498,192,30,1,114810,1,872,1,2244,1,17624,2,4529,1,613045,1,27883,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
388,3094700,6675,9570,28.992771,0,0,16,0,0,30419,722,2436,3064281,16,245,110,1,25579,1,110,1,1951710,1,649374,1,173543,1,259177,1,4679,1,47772,1,5781,4,40,4,65465,4,2425,4,4679,8,0,0,4668,192,40,1,107145,1,882,1,2244,1,17493,2,4488,1,604168,1,23856,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
389,3101500,6675,9570,28.992771,0,0,16,0,0,35576,881,2535,3065924,16,245,50,1,24457,1,60,1,1952942,1,637321,1,179985,1,266451,1,4659,1,47471,1,5741,4,30,4,65225,4,2365,4,4659,8,0,0,4488,192,30,1,114329,1,882,1,2194,1,18125,2,4519,1,593106,1,25208,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
390,3119800,6675,9570,28.992771,0,0,16,0,0,30170,792,2484,3089630,16,245,50,1,24307,1,30,1,1954224,1,672198,1,174494,1,259617,1,4709,1,47080,1,6312,4,40,4,65175,4,2404,4,4659,8,0,0,4579,192,30,1,107887,1,872,1,2234,1,17233,2,4899,1,607444,1,45708,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
391,3110900,6675,9570,28.992771,0,0,16,0,0,30438,771,2545,3080462,16,245,10,1,24928,1,40,1,1953463,1,655235,1,174484,1,267613,1,4689,1,47010,1,5801,4,30,4,66898,4,2385,4,4679,8,0,0,4518,192,40,1,114780,1,872,1,2264,1,17393,2,4689,1,609568,1,24216,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
392,3169000,6675,9570,28.992771,0,0,16,0,0,30797,922,2605,3138203,16,245,120,1,29256,1,50,1,2011123,1,649214,1,180255,1,263475,1,4709,1,48363,1,5721,4,50,4,65445,4,2184,4,4198,8,0,0,3777,192,40,1,110552,1,872,1,2314,1,17854,2,4960,1,605180,1,23194,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
393,3233600,6675,9570,28.992771,0,0,16,0,0,35202,761,2515,3198398,16,245,30,1,26080,1,50,1,2068664,1,652200,1,178652,1,268004,1,4719,1,47912,1,5731,4,30,4,65155,4,2385,4,4639,8,0,0,4509,192,30,1,115251,1,872,1,2515,1,18095,2,4629,1,609087,1,24046,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
394,3109300,6675,9570,28.992771,0,0,16,0,0,31323,841,2505,3077977,16,245,40,1,24246,1,50,1,1955797,1,661417,1,173362,1,258385,1,4679,1,46359,1,5721,4,30,4,65235,4,2395,4,4629,8,0,0,4519,192,20,1,107486,1,872,1,2495,1,17584,2,4719,1,604198,1,36039,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
395,3119400,6675,9570,28.992771,0,0,16,0,0,31984,801,2545,3087416,16,245,50,1,25058,1,40,1,1952972,1,660205,1,174194,1,268254,1,6643,1,46910,1,5761,4,40,4,65305,4,2385,4,4639,8,0,0,4478,192,30,1,116734,1,872,1,2495,1,17504,2,4779,1,615058,1,24016,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
396,3226800,6675,9570,28.992771,0,0,16,0,0,32760,942,2474,3194040,16,245,50,1,25098,1,40,1,1954054,1,693609,1,211726,1,304604,1,4859,1,60255,1,9127,4,70,4,69653,4,2434,4,4649,8,0,0,4609,192,20,1,130390,1,902,1,2445,1,17313,2,6402,1,633263,1,35708,1,4098,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
397,3178000,6675,9570,28.992771,0,0,16,0,0,30419,782,2605,3147581,16,245,120,1,25308,1,70,1,2003348,1,664092,1,176578,1,273334,1,4729,1,48052,1,5921,4,40,4,65566,4,2454,4,4689,8,0,0,4539,192,30,1,119649,1,882,1,2324,1,18305,2,4639,1,618144,1,24878,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
398,3111400,6675,9570,28.992771,0,0,16,0,0,30868,761,2505,3080532,16,245,120,1,25829,1,30,1,1953683,1,662880,1,174995,1,258365,1,4629,1,47000,1,5931,4,30,4,65115,4,2425,4,4629,8,0,0,4548,192,30,1,106935,1,862,1,2284,1,17794,2,4569,1,615199,1,25288,1,4338,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
399,3104500,6675,9570,28.992771,0,0,16,0,0,31131,792,2455,3073369,16,245,10,1,25138,1,30,1,1955256,1,647831,1,174695,1,265779,1,4629,1,47321,1,5801,4,40,4,65275,4,2395,4,4659,8,0,0,4599,192,30,1,114549,1,872,1,2264,1,17193,2,4589,1,595020,1,33324,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
400,3110400,6675,9570,28.992771,0,0,16,0,0,29317,812,2605,3081083,16,245,40,1,25118,1,90,1,1963993,1,648312,1,180145,1,258646,1,4739,1,46780,1,6482,4,40,4,65165,4,2405,4,4649,8,0,0,4448,192,30,1,107025,1,872,1,2264,1,17233,2,4889,1,593657,1,34085,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
401,3112200,6675,9570,28.992771,0,0,16,0,0,33411,771,2525,3078789,16,245,20,1,25088,1,70,1,1955908,1,651007,1,174675,1,267352,1,4669,1,48202,1,5721,4,21,4,65536,4,2525,4,4619,8,0,0,4618,192,30,1,114700,1,872,1,2355,1,17473,2,4529,1,608195,1,23926,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
402,3106900,6675,9570,28.992771,0,0,16,0,0,29243,732,2395,3077657,16,245,60,1,25078,1,80,1,1966428,1,643353,1,178823,1,259167,1,4669,1,47351,1,5741,4,40,4,65365,4,2404,4,4629,8,0,0,4639,192,40,1,107035,1,862,1,2565,1,17854,2,4549,1,588958,1,32372,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
403,3143900,6675,9570,28.992771,0,0,16,0,0,30475,782,2545,3113425,16,245,40,1,25308,1,20,1,1962290,1,678250,1,175075,1,267733,1,4709,1,47962,1,6162,4,40,4,65035,4,2565,4,4629,8,0,0,4649,192,30,1,115000,1,872,1,2605,1,17503,2,4549,1,632823,1,25298,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
404,3141300,6675,9570,28.992771,0,0,16,0,0,29668,772,2625,3111632,16,245,50,1,25459,1,50,1,1957260,1,683369,1,175236,1,265479,1,4729,1,53052,1,6172,4,50,4,65245,4,2415,4,4639,8,0,0,4428,192,40,1,107456,1,862,1,2625,1,17553,2,4599,1,626941,1,34897,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
405,3122200,6675,9570,28.992771,0,0,16,0,0,33111,781,2415,3089089,16,245,40,1,25248,1,40,1,1954284,1,664543,1,173252,1,266992,1,4689,1,46138,1,5781,4,40,4,65245,4,2405,4,4669,8,0,0,4659,192,40,1,116363,1,862,1,2555,1,17564,2,4549,1,609448,1,35588,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
406,3318400,6675,9570,28.992771,0,0,16,0,0,35595,1092,2655,3282805,16,245,40,1,24317,1,80,1,1960486,1,652275,1,219320,1,419564,1,6723,1,90303,1,13195,4,70,4,88039,4,2445,4,4669,8,0,0,4459,192,50,1,184343,1,1242,1,4148,1,20890,2,9077,1,598622,1,28535,1,4118,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
407,3294900,6675,9570,28.992771,0,0,16,0,0,40384,881,3127,3254516,16,245,120,1,33915,1,60,1,2123639,1,647581,1,176007,1,268545,1,4649,1,47080,1,5691,4,30,4,65295,4,2936,4,4629,8,0,0,4438,192,40,1,116994,1,872,1,2284,1,17053,2,4759,1,602294,1,23385,1,4348,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
408,3120400,6675,9570,28.992771,0,0,16,0,0,35279,791,2545,3085121,16,245,20,1,25759,1,140,1,1938785,1,679762,1,175907,1,260008,1,4739,1,47952,1,5791,4,21,4,65235,4,2375,4,4639,8,0,0,4468,192,10,1,107576,1,872,1,2655,1,17544,2,4549,1,622362,1,35217,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
409,3326700,6675,9570,28.992771,0,0,16,0,0,40724,972,10060,3285976,16,245,180,1,32833,1,90,1,2100254,1,679422,1,175887,1,292641,1,4669,1,62219,1,5861,4,70,4,65225,4,2825,4,11001,8,0,0,3767,192,30,1,118437,1,872,1,2314,1,17934,2,4879,1,623805,1,32983,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
410,3215500,6675,9570,28.992771,0,0,16,0,0,30337,912,2616,3185163,16,245,80,1,28745,1,70,1,2066429,1,648432,1,175877,1,260790,1,4739,1,47050,1,5741,4,30,4,66527,4,2455,4,4679,8,0,0,4518,192,40,1,108358,1,862,1,2274,1,17293,2,4569,1,603597,1,23956,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
411,3114800,6675,9570,28.992771,0,0,16,0,0,30711,792,2606,3084089,16,245,40,1,25479,1,80,1,1953623,1,661307,1,174544,1,264346,1,4669,1,46249,1,5741,4,40,4,64864,4,2475,4,4609,8,0,0,4478,192,40,1,114229,1,852,1,2334,1,17594,2,4529,1,615589,1,24256,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
412,3139000,6675,9570,28.992771,0,0,16,0,0,34081,842,2475,3104919,16,245,20,1,25138,1,40,1,1979182,1,647992,1,180696,1,266661,1,5190,1,52982,1,5831,4,40,4,65225,4,2915,4,4639,8,0,0,5079,192,40,1,108027,1,862,1,2304,1,18345,2,4609,1,595160,1,30248,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
413,3123300,6675,9570,28.992771,0,0,16,0,0,32628,1002,2596,3090672,16,245,50,1,25198,1,40,1,1964274,1,648292,1,174775,1,273234,1,4809,1,49775,1,5821,4,30,4,65315,4,2385,4,4609,8,0,0,4398,192,30,1,117375,1,892,1,2234,1,18636,2,5130,1,602334,1,25960,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
414,3110100,6675,9570,28.992771,0,0,16,0,0,29187,801,2476,3080913,16,245,50,1,25108,1,40,1,1953353,1,658331,1,176789,1,262513,1,4729,1,50166,1,5791,4,21,4,65315,4,2465,4,4659,8,0,0,4648,192,30,1,107326,1,872,1,2274,1,18225,2,4569,1,611822,1,26771,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
415,3156300,6675,9570,28.992771,0,0,16,0,0,30892,771,2675,3125408,16,245,40,1,25399,1,80,1,1955056,1,694521,1,174605,1,270949,1,4759,1,49595,1,5751,4,40,4,65145,4,2465,4,4629,8,0,0,4418,192,40,1,117305,1,862,1,2324,1,17554,2,4469,1,635768,1,37332,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
416,3110100,6675,9570,28.992771,0,0,16,0,0,32824,792,2475,3077276,16,245,40,1,24868,1,90,1,1957962,1,653322,1,174524,1,261691,1,4779,1,49094,1,5871,4,30,4,65115,4,2434,4,4609,8,0,0,4568,192,30,1,107486,1,872,1,3226,1,17654,2,4479,1,610079,1,24136,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
417,3202000,6675,9570,28.992771,0,0,16,0,0,34251,821,2565,3167749,16,245,50,1,24627,1,70,1,2007587,1,675975,1,179614,1,275067,1,4759,1,54294,1,5751,4,31,4,65235,4,2405,4,4659,8,0,0,4499,192,30,1,116072,1,862,1,2304,1,18114,2,4489,1,617152,1,36129,1,4358,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
418,3098000,6675,9570,28.992771,0,0,16,0,0,29881,801,2545,3068119,16,245,210,1,25339,1,40,1,1954886,1,647430,1,174184,1,261291,1,4739,1,47691,1,5711,4,41,4,65155,4,2385,4,4619,8,0,0,4458,192,30,1,109590,1,872,1,2264,1,17544,2,4589,1,602695,1,24557,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
419,3113100,6675,9570,28.992771,0,0,16,0,0,30444,892,2676,3082656,16,245,60,1,25499,1,60,1,1956108,1,650567,1,174845,1,270729,1,4789,1,49194,1,6232,4,40,4,65546,4,2465,4,4629,8,0,0,4418,192,30,1,115070,1,862,1,2906,1,18115,2,4749,1,606212,1,24457,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
420,3109400,6675,9570,28.992771,0,0,16,0,0,31222,721,2445,3078178,16,245,40,1,24747,1,80,1,1960206,1,649384,1,175196,1,263825,1,4699,1,48633,1,5731,4,40,4,65736,4,2385,4,4679,8,0,0,4619,192,40,1,109550,1,882,1,2244,1,18495,2,4689,1,606021,1,24076,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
421,3114300,6675,9570,28.992771,0,0,16,0,0,29540,802,2545,3084760,16,245,70,1,25218,1,40,1,1960857,1,652009,1,174705,1,267162,1,4699,1,47972,1,5761,4,40,4,65335,4,2365,4,4629,8,0,0,4448,192,30,1,115461,1,872,1,2284,1,17073,2,4539,1,608837,1,23976,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
422,3334500,6675,9570,28.992771,0,0,16,0,0,37593,1333,3196,3296907,16,245,180,1,34977,1,70,1,2159327,1,654945,1,176478,1,266230,1,4699,1,48864,1,5711,4,70,4,65125,4,2775,4,5330,8,0,0,4909,192,30,1,110472,1,862,1,2405,1,18475,2,4779,1,607274,1,26851,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
423,3289900,6675,9570,28.992771,0,0,16,0,0,32138,781,2505,3257762,16,245,200,1,33204,1,60,1,2126585,1,649324,1,175606,1,268104,1,4679,1,47972,1,5771,4,30,4,65295,4,2375,4,4619,8,0,0,4489,192,30,1,115171,1,872,1,2415,1,18215,2,4559,1,603837,1,24146,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
424,3113800,6675,9570,28.992771,0,0,16,0,0,30592,742,2574,3083208,16,245,180,1,24838,1,70,1,1955106,1,667008,1,174294,1,257043,1,4669,1,46539,1,5711,4,50,4,65105,4,2424,4,4669,8,0,0,4519,192,40,1,106805,1,872,1,2234,1,17263,2,4589,1,623705,1,24156,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
425,3128300,6675,9570,28.992771,0,0,16,0,0,31717,1343,2596,3096583,16,245,40,1,25038,1,50,1,1951930,1,673040,1,175927,1,265839,1,4719,1,46990,1,5741,4,40,4,65185,4,2435,4,4609,8,0,0,4448,192,30,1,114570,1,852,1,2284,1,17283,2,4479,1,630338,1,23525,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
426,3122800,6675,9570,28.992771,0,0,16,0,0,34773,932,2595,3088027,16,245,20,1,25549,1,40,1,1957010,1,651328,1,190545,1,258866,1,4669,1,47751,1,5781,4,30,4,65195,4,2384,4,4629,8,0,0,4418,192,40,1,107306,1,872,1,2224,1,17183,2,4539,1,607374,1,24757,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
427,3131500,6675,9570,28.992771,0,0,16,0,0,36510,842,2535,3094990,16,245,40,1,24517,1,40,1,1958873,1,663040,1,174765,1,268965,1,4749,1,47932,1,5731,4,30,4,65255,4,2394,4,4619,8,0,0,4478,192,30,1,116143,1,862,1,2204,1,18405,2,4519,1,618645,1,25088,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
428,3094300,6675,9570,28.992771,0,0,16,0,0,31962,791,2565,3062338,16,245,10,1,24347,1,100,1,1955757,1,642140,1,174775,1,260479,1,4729,1,48633,1,5871,4,21,4,65115,4,2445,4,4639,8,0,0,4519,192,40,1,107706,1,882,1,2284,1,17403,2,4649,1,596763,1,24216,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
429,3122300,6675,9570,28.992771,0,0,16,0,0,31678,731,2575,3090622,16,245,20,1,24787,1,40,1,1961548,1,653873,1,175486,1,270128,1,4739,1,48824,1,5991,4,30,4,65505,4,2595,4,4709,8,0,0,4729,192,30,1,116814,1,882,1,2254,1,17213,2,4549,1,607845,1,25399,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
430,3147900,6675,9570,28.992771,0,0,16,0,0,30327,732,2505,3117573,16,245,20,1,25098,1,40,1,1964634,1,682408,1,180145,1,260509,1,4719,1,48844,1,5801,4,40,4,65575,4,2465,4,4649,8,0,0,4608,192,40,1,107336,1,872,1,2304,1,17273,2,4579,1,639595,1,23715,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
431,3249800,6675,9570,28.992771,0,0,16,0,0,30472,1723,2525,3219328,16,245,40,1,25288,1,50,1,1970125,1,648713,1,228127,1,342186,1,4799,1,103949,1,6442,4,50,4,65165,4,2435,4,4669,8,0,0,4578,192,40,1,117946,1,1072,1,4158,1,23405,2,11131,1,603586,1,24076,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
432,3119700,6675,9570,28.992771,0,0,16,0,0,31483,812,2595,3088217,16,245,20,1,26200,1,60,1,1965205,1,651548,1,175266,1,265208,1,4709,1,50286,1,5781,4,40,4,65145,4,2415,4,4659,8,0,0,4479,192,30,1,110542,1,862,1,2314,1,17714,2,4609,1,605270,1,26220,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
433,3166500,6675,9570,28.992771,0,0,16,0,0,38106,812,2495,3128394,16,245,40,1,25569,1,110,1,1963532,1,688299,1,175637,1,270448,1,4759,1,49575,1,6452,4,40,4,65225,4,2414,4,4609,8,0,0,4528,192,40,1,116052,1,862,1,2294,1,17273,2,4799,1,631540,1,34476,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
434,3122100,6675,9570,28.992771,0,0,16,0,0,36217,731,2496,3085883,16,245,100,1,25058,1,40,1,1955807,1,664814,1,174214,1,261070,1,4779,1,49134,1,5781,4,40,4,65556,4,2415,4,4669,8,0,0,4588,192,20,1,107777,1,872,1,2294,1,17083,2,4699,1,617513,1,25609,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
435,3206900,6675,9570,28.992771,0,0,16,0,0,46725,922,2595,3160175,16,245,140,1,30238,1,60,1,2016353,1,659964,1,176558,1,272121,1,4739,1,48643,1,5701,4,70,4,65055,4,2154,4,4168,8,0,0,3727,192,40,1,119198,1,862,1,2344,1,18165,2,4799,1,614998,1,23635,1,3326,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
