step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
426,3081700,6675,9570,28.992771,0,0,16,0,0,30075,852,2575,3051625,16,245,40,1,26100,1,70,1,1950295,1,631530,1,176588,1,262232,1,4769,1,48503,1,5701,4,21,4,65235,4,2374,4,4539,8,0,0,4338,192,30,1,109450,1,872,1,2204,1,17714,2,4739,1,587525,1,22944,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
427,3274100,6675,9570,28.992771,0,0,16,0,0,38212,1062,2796,3235888,16,245,200,1,40397,1,80,1,2091897,1,648362,1,174935,1,275347,1,4669,1,45247,1,6583,4,80,4,69904,4,2605,4,4689,8,0,0,4498,192,40,1,117465,1,862,1,2244,1,19848,2,4719,1,601803,1,23385,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
428,3196000,6675,9570,28.992771,0,0,16,0,0,32130,811,2416,3163870,16,245,50,1,32663,1,70,1,2070315,1,620869,1,175236,1,259978,1,4689,1,46820,1,5691,4,40,4,64744,4,2375,4,4479,8,0,0,4438,192,30,1,109139,1,862,1,2555,1,17634,2,4799,1,565183,1,34576,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
429,3070700,6675,9570,28.992771,0,0,16,0,0,31118,852,2624,3039582,16,245,40,1,25659,1,40,1,1942741,1,621520,1,175095,1,269797,1,4689,1,47771,1,5751,4,30,4,65085,4,2324,4,4529,8,0,0,4228,192,30,1,117916,1,872,1,2475,1,17393,2,4769,1,560704,1,40427,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
430,3076700,6675,9570,28.992771,0,0,16,0,0,30175,892,2445,3046525,16,245,50,1,25839,1,70,1,1949845,1,628424,1,176839,1,260729,1,4729,1,47080,1,5731,4,40,4,65265,4,2324,4,4519,8,0,0,4398,192,30,1,108959,1,862,1,2585,1,17754,2,4689,1,583518,1,23956,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
431,3086800,6675,9570,28.992771,0,0,16,0,0,31248,812,2585,3055552,16,245,50,1,25799,1,60,1,1946548,1,632211,1,175857,1,270278,1,4749,1,48012,1,5701,4,40,4,65175,4,2344,4,4529,8,0,0,4288,192,30,1,117625,1,862,1,2545,1,17824,2,4779,1,587084,1,24677,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
432,3069800,6675,9570,28.992771,0,0,16,0,0,29377,982,2645,3040423,16,245,40,1,25789,1,90,1,1949153,1,623685,1,176047,1,260870,1,4749,1,47651,1,5701,4,30,4,65185,4,2344,4,4579,8,0,0,4278,192,30,1,108929,1,862,1,2465,1,17423,2,4689,1,580642,1,24377,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
433,3101800,6675,9570,28.992771,0,0,16,0,0,32321,871,2635,3069479,16,245,60,1,26060,1,60,1,1949724,1,641749,1,176528,1,270568,1,4729,1,47220,1,5701,4,30,4,65035,4,2355,4,4549,8,0,0,4268,192,30,1,118757,1,862,1,2465,1,17894,2,4799,1,596603,1,24266,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
434,3122200,6675,9570,28.992771,0,0,16,0,0,32362,892,2485,3089838,16,245,20,1,26140,1,40,1,1953612,1,667338,1,176708,1,261210,1,4769,1,47511,1,5771,4,50,4,65175,4,2344,4,4509,8,0,0,4367,192,30,1,109089,1,862,1,2515,1,17774,2,4689,1,614026,1,34406,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
435,3108600,6675,9570,28.992771,0,0,16,0,0,37087,882,2425,3071513,16,245,30,1,26401,1,60,1,1949314,1,639755,1,176197,1,274967,1,4789,1,52711,1,5681,4,30,4,65135,4,2304,4,4509,8,0,0,4388,192,30,1,117916,1,862,1,2545,1,17573,2,4789,1,594569,1,24407,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
436,3197700,6675,9570,28.992771,0,0,16,0,0,44807,922,2425,3152893,16,245,130,1,31260,1,60,1,1986435,1,640852,1,218068,1,271300,1,4789,1,52030,1,6342,4,70,4,65726,4,2504,4,4689,8,0,0,4768,192,30,1,111624,1,862,1,2936,1,18636,2,4929,1,587630,1,27623,1,4058,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
437,3323000,6675,9570,28.992771,0,0,16,0,0,38138,841,2685,3284862,16,245,60,1,34716,1,60,1,2178633,1,622252,1,175155,1,269286,1,4699,1,47381,1,5691,4,30,4,64994,4,2304,4,4599,8,0,0,4218,192,20,1,117555,1,862,1,2495,1,17714,2,4799,1,576805,1,24457,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
438,3068200,6675,9570,28.992771,0,0,16,0,0,38798,902,2555,3029402,16,245,40,1,26100,1,30,1,1938072,1,624957,1,176037,1,259427,1,4739,1,47641,1,5671,4,30,4,64834,4,2324,4,4519,8,0,0,4288,192,20,1,108037,1,862,1,2234,1,17684,2,4669,1,580392,1,24557,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
439,3092600,6675,9570,28.992771,0,0,16,0,0,31517,902,2545,3061083,16,245,40,1,26090,1,60,1,1971476,1,611702,1,176318,1,270709,1,4689,1,47751,1,5761,4,40,4,65255,4,2355,4,4509,8,0,0,4318,192,20,1,118287,1,852,1,2204,1,17954,2,4819,1,556366,1,34907,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
440,3153100,6675,9570,28.992771,0,0,16,0,0,33054,1032,2515,3120046,16,245,90,1,27012,1,70,1,1994761,1,645306,1,174414,1,273634,1,4759,1,45848,1,5911,4,60,4,64704,4,2344,4,4509,8,0,0,4338,192,30,1,109149,1,882,1,2204,1,32091,2,4869,1,602023,1,23745,1,3226,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
441,3358000,6675,9570,28.992771,0,0,16,0,0,36709,891,2445,3321291,16,245,40,1,34907,1,60,1,2184815,1,651508,1,176087,1,269186,1,4689,1,47421,1,5661,4,30,4,64914,4,2334,4,4499,8,0,0,4388,192,10,1,117194,1,852,1,2264,1,18365,2,4749,1,595230,1,34937,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
442,3087500,6675,9570,28.992771,0,0,16,0,0,30805,863,2615,3056695,16,245,50,1,26060,1,110,1,1947490,1,643623,1,175586,1,259046,1,4729,1,47210,1,5691,4,40,4,64854,4,2314,4,4558,8,0,0,4257,192,20,1,107776,1,852,1,2224,1,17984,2,4659,1,587435,1,34977,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
443,3089400,6675,9570,28.992771,0,0,16,0,0,29980,952,2555,3059420,16,245,50,1,26010,1,60,1,1948272,1,634165,1,176218,1,269927,1,4719,1,47521,1,5711,4,40,4,65115,4,2355,4,4499,8,0,0,4298,192,10,1,118056,1,862,1,2224,1,17844,2,4739,1,591002,1,23645,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
444,3134500,6675,9570,28.992771,0,0,16,0,0,31968,902,2395,3102532,16,245,30,1,26060,1,60,1,1989290,1,644945,1,176258,1,261150,1,4739,1,47591,1,5731,4,40,4,65315,4,2304,4,4499,8,0,0,4408,192,20,1,109379,1,852,1,2244,1,17463,2,4809,1,602835,1,23375,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
445,3095700,6675,9570,28.992771,0,0,16,0,0,30850,911,2545,3064850,16,245,20,1,26060,1,50,1,1948913,1,634565,1,175596,1,274947,1,4699,1,48022,1,7254,4,30,4,65275,4,2324,4,4509,8,0,0,4288,192,30,1,120591,1,862,1,2194,1,17654,2,5290,1,580953,1,33073,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
446,3073000,6675,9570,28.992771,0,0,16,0,0,30422,772,2635,3042578,16,245,30,1,25719,1,80,1,1949604,1,626390,1,173813,1,262262,1,4679,1,48272,1,5621,4,30,4,65285,4,2334,4,4528,8,0,0,4227,192,20,1,109339,1,852,1,2505,1,17954,2,4749,1,583097,1,24166,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
447,3087300,6675,9570,28.992771,0,0,16,0,0,31106,842,2525,3056194,16,245,10,1,25839,1,90,1,1946799,1,635217,1,173472,1,270077,1,4689,1,47050,1,5721,4,40,4,65145,4,2314,4,4509,8,0,0,4298,192,20,1,118647,1,872,1,2485,1,17804,2,4629,1,580863,1,33204,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
448,3100300,6675,9570,28.992771,0,0,16,0,0,40429,912,2595,3059871,16,245,20,1,25819,1,40,1,1950656,1,638273,1,174063,1,266230,1,4769,1,52420,1,5711,4,40,4,65215,4,2364,4,4519,8,0,0,4288,192,20,1,109149,1,862,1,2505,1,17784,2,4729,1,595410,1,23826,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
449,3371300,6675,9570,28.992771,0,0,16,0,0,50385,1122,2916,3320915,16,245,150,1,38474,1,80,1,2076708,1,638357,1,218388,1,342867,1,5891,1,59083,1,8967,4,80,4,81266,4,2996,4,5711,8,0,0,5791,192,40,1,151390,1,1102,1,2916,1,21591,2,6603,1,584143,1,28164,1,4078,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
450,3089300,6675,9570,28.992771,0,0,16,0,0,29880,812,2375,3059420,16,245,40,1,25850,1,70,1,1968761,1,626640,1,173552,1,259798,1,4709,1,47591,1,5861,4,40,4,64844,4,2314,4,4479,8,0,0,4418,192,30,1,108177,1,862,1,2485,1,17584,2,4719,1,570533,1,36931,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
451,3080100,6675,9570,28.992771,0,0,16,0,0,30379,871,2615,3049721,16,245,50,1,25629,1,10,1,1938072,1,637361,1,174534,1,269306,1,4759,1,47100,1,5741,4,21,4,65215,4,2355,4,4519,8,0,0,4258,192,30,1,117876,1,852,1,2204,1,17854,2,4669,1,594539,1,23846,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
452,3090800,6675,9570,28.992771,0,0,16,0,0,30498,861,2526,3060302,16,245,20,1,25619,1,50,1,1949253,1,645426,1,174645,1,260619,1,4669,1,47401,1,5691,4,21,4,65205,4,2344,4,4529,8,0,0,4348,192,30,1,108959,1,862,1,2214,1,17804,2,4699,1,601171,1,23655,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
453,3190900,6675,9570,28.992771,0,0,16,0,0,38682,952,2525,3152218,16,245,120,1,27062,1,100,1,2011733,1,653061,1,174214,1,281219,1,4709,1,45457,1,5581,4,50,4,66026,4,2455,4,4469,8,0,0,4398,192,30,1,116573,1,872,1,2244,1,31921,2,4589,1,599218,1,34276,1,3216,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
454,3269400,6675,9570,28.992771,0,0,16,0,0,35065,1102,2615,3234335,16,245,190,1,32272,1,90,1,2129539,1,631810,1,174965,1,260759,1,4709,1,46339,1,5741,4,60,4,65796,4,2355,4,4499,8,0,0,4238,192,50,1,109049,1,852,1,2304,1,17854,2,4759,1,585952,1,24627,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
455,3267000,6675,9570,28.992771,0,0,16,0,0,31553,871,2466,3235447,16,245,70,1,29236,1,60,1,2115181,1,641930,1,174665,1,269606,1,4699,1,46910,1,5621,4,30,4,64974,4,2324,4,4489,8,0,0,4347,192,40,1,117786,1,862,1,2505,1,18435,2,4759,1,597605,1,24116,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
456,3070600,6675,9570,28.992771,0,0,16,0,0,32010,841,2556,3038590,16,245,40,1,25419,1,50,1,1938112,1,634555,1,174424,1,261250,1,4739,1,47571,1,5711,4,30,4,65275,4,2304,4,4509,8,0,0,4257,192,30,1,109009,1,862,1,2485,1,17814,2,4809,1,587305,1,24427,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
457,3074400,6675,9570,28.992771,0,0,16,0,0,30340,893,2615,3044060,16,245,110,1,25419,1,50,1,1949554,1,621781,1,173462,1,268955,1,4729,1,47952,1,5691,4,40,4,64984,4,2324,4,4549,8,0,0,4258,192,30,1,117194,1,862,1,2234,1,17473,2,4729,1,567377,1,34075,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
458,3104900,6675,9570,28.992771,0,0,16,0,0,36383,882,2746,3068517,16,245,20,1,26541,1,20,1,1948512,1,642010,1,174715,1,269687,1,7013,1,47301,1,5731,4,40,4,65335,4,2375,4,4489,8,0,0,4118,192,30,1,109810,1,1363,1,2224,1,23365,2,6743,1,576224,1,44074,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
459,3106200,6675,9570,28.992771,0,0,16,0,0,43464,842,2475,3062736,16,245,140,1,40898,1,80,1,1945396,1,625708,1,175025,1,270739,1,4749,1,47721,1,5761,4,40,4,65195,4,2324,4,4509,8,0,0,4358,192,30,1,118587,1,872,1,2304,1,17934,2,4619,1,570954,1,35177,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
460,3083500,6675,9570,28.992771,0,0,16,0,0,31965,792,2565,3051535,16,245,10,1,26531,1,60,1,1949714,1,634095,1,175015,1,261361,1,4749,1,47922,1,5761,4,40,4,65175,4,2344,4,4509,8,0,0,4288,192,30,1,109189,1,862,1,2254,1,17744,2,4739,1,587896,1,24076,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
461,3103800,6675,9570,28.992771,0,0,16,0,0,29642,792,2614,3074158,16,245,20,1,25930,1,80,1,1948672,1,631299,1,179183,1,284254,1,4719,1,53152,1,7605,4,40,4,65265,4,2364,4,4569,8,0,0,4318,192,30,1,123647,1,872,1,2304,1,18235,2,5380,1,575452,1,36380,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
462,3080000,6675,9570,28.992771,0,0,16,0,0,30970,862,2506,3049030,16,245,30,1,25529,1,70,1,1950887,1,632742,1,174935,1,260138,1,4699,1,47631,1,5671,4,30,4,65175,4,2324,4,4499,8,0,0,4317,192,30,1,108808,1,872,1,2234,1,17373,2,4629,1,587525,1,24216,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
463,3087300,6675,9570,28.992771,0,0,16,0,0,34884,902,2525,3052416,16,245,30,1,25128,1,80,1,1950907,1,616491,1,175346,1,279816,1,4619,1,47441,1,5731,4,40,4,65265,4,2324,4,4509,8,0,0,4308,192,30,1,117675,1,862,1,2224,1,17924,2,14889,1,569801,1,27954,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
464,3073400,6675,9570,28.992771,0,0,16,0,0,30993,842,2525,3042407,16,245,20,1,25489,1,40,1,1949143,1,626770,1,174755,1,261471,1,4719,1,47200,1,5721,4,30,4,65285,4,2384,4,4509,8,0,0,4368,192,30,1,109780,1,862,1,2224,1,17954,2,4649,1,571024,1,34847,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
465,3105000,6675,9570,28.992771,0,0,16,0,0,29269,832,2585,3075731,16,245,40,1,25068,1,70,1,1948542,1,646218,1,174745,1,276299,1,4749,1,53753,1,5711,4,40,4,65185,4,2364,4,4519,8,0,0,4298,192,30,1,118246,1,872,1,2234,1,17784,2,4729,1,601913,1,24547,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
466,3304400,6675,9570,28.992771,0,0,16,0,0,60491,1162,3386,3243909,16,244,150,1,39526,1,80,1,2019057,1,649630,1,217647,1,313090,1,4729,1,57159,1,8186,4,90,4,81496,4,3206,4,5721,8,0,0,5541,192,50,1,127244,1,872,1,2906,1,20209,2,4789,1,594404,1,29086,1,4098,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
467,3100500,6675,9570,28.992771,0,0,16,0,0,30059,851,2606,3070441,16,245,40,1,25108,1,140,1,1960535,1,637681,1,173753,1,268494,1,4689,1,46870,1,6202,4,30,4,64914,4,2314,4,4479,8,0,0,4187,192,30,1,116904,1,862,1,2575,1,17584,2,4879,1,593136,1,24016,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
468,3049300,6675,9570,28.992771,0,0,16,0,0,30388,852,2525,3018912,16,245,40,1,25048,1,60,1,1936008,1,618625,1,173592,1,260880,1,4659,1,47160,1,5721,4,40,4,65285,4,2294,4,4499,8,0,0,4268,192,30,1,109289,1,862,1,2495,1,17624,2,4729,1,566966,1,32803,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
469,3089300,6675,9570,28.992771,0,0,16,0,0,38256,842,2474,3051044,16,245,30,1,24918,1,110,1,1947520,1,627512,1,174274,1,271891,1,4789,1,47681,1,5741,4,30,4,65075,4,2324,4,4529,8,0,0,4378,192,30,1,119519,1,862,1,2505,1,18004,2,4749,1,572987,1,33464,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
470,3172600,6675,9570,28.992771,0,0,16,0,0,38036,872,2555,3134564,16,245,50,1,26320,1,60,1,2026021,1,645697,1,176468,1,255289,1,4659,1,45437,1,5581,4,40,4,64103,4,2374,4,4017,8,0,0,3837,192,30,1,106584,1,842,1,2344,1,18385,2,4679,1,601622,1,23966,1,3206,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
471,3214500,6675,9570,28.992771,0,0,16,0,0,35095,982,3146,3179405,16,245,30,1,24256,1,40,1,1958972,1,641965,1,213449,1,334911,1,5781,1,57721,1,8576,4,40,4,80845,4,2896,4,5601,8,0,0,5350,192,40,1,146420,1,1072,1,3176,1,21201,2,6342,1,590787,1,28024,1,4028,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
472,3102400,6675,9570,28.992771,0,0,16,0,0,33943,891,2525,3068457,16,245,20,1,30699,1,70,1,1972999,1,626590,1,173653,1,259717,1,4709,1,47431,1,5721,4,30,4,64894,4,2294,4,4469,8,0,0,4238,192,30,1,108247,1,862,1,2495,1,17734,2,4619,1,583898,1,23836,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
473,3081900,6675,9570,28.992771,0,0,16,0,0,30966,771,2545,3050934,16,245,30,1,24988,1,60,1,1944344,1,634415,1,173432,1,268905,1,4759,1,46960,1,5761,4,30,4,65175,4,2325,4,4519,8,0,0,4298,192,30,1,117796,1,872,1,2505,1,17423,2,4739,1,576574,1,36490,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
474,3107400,6675,9570,28.992771,0,0,16,0,0,31358,862,2595,3076042,16,245,20,1,24928,1,70,1,1948001,1,663661,1,173212,1,261461,1,4689,1,47792,1,5711,4,40,4,65205,4,2334,4,4509,8,0,0,4248,192,30,1,109099,1,862,1,2695,1,17684,2,4639,1,611040,1,33574,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
475,3091400,6675,9570,28.992771,0,0,16,0,0,29746,862,2475,3061654,16,245,20,1,25108,1,60,1,1948492,1,638523,1,174063,1,270658,1,4729,1,47421,1,5721,4,40,4,65175,4,2304,4,4519,8,0,0,4348,192,30,1,118447,1,862,1,2645,1,17964,2,4669,1,585732,1,30488,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
476,3076400,6675,9570,28.992771,0,0,16,0,0,38872,842,2515,3037528,16,245,30,1,25158,1,40,1,1949774,1,623685,1,173613,1,260519,1,4709,1,47621,1,5631,4,40,4,64814,4,2324,4,4489,8,0,0,4298,192,30,1,108698,1,862,1,2505,1,18075,2,4589,1,571174,1,33664,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
477,3090600,6675,9570,28.992771,0,0,16,0,0,30840,841,2485,3059760,16,245,30,1,26030,1,40,1,1947340,1,636629,1,174464,1,270508,1,4719,1,47070,1,5691,4,40,4,65345,4,2314,4,4519,8,0,0,4348,192,20,1,118597,1,862,1,2555,1,17904,2,4749,1,579720,1,35939,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
478,3072300,6675,9570,28.992771,0,0,16,0,0,28931,862,2425,3043369,16,245,50,1,25098,1,120,1,1948512,1,624616,1,173673,1,266611,1,4689,1,53442,1,5701,4,30,4,65235,4,2314,4,4508,8,0,0,4398,192,20,1,108688,1,872,1,2525,1,17764,2,4649,1,580522,1,23375,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
479,3254400,6675,9570,28.992771,0,0,16,0,0,61529,1052,2705,3192871,16,244,50,1,35137,1,70,1,1993017,1,653627,1,217236,1,288973,1,4759,1,57410,1,7064,4,100,4,66237,4,2555,4,4609,8,0,0,4458,192,40,1,121563,1,862,1,2896,1,19738,2,4849,1,599213,1,28084,1,4098,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
