step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
249,18314600,4522,9559,28.990164,,0,11,9,108,82813,2275,5681,18231787,16,178,250,1,27633,1,20,1,1931323,1,2386070,1,153927,1,13713757,1,18806,1,432153,1,9568,4,538999,4,66528,4,4276544,4,8302065,8,12540295,108,32633,24,4378,1,71478,1,9769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4522,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
250,18430500,4521,9559,28.990164,,0,11,9,108,61799,1794,3808,18368701,16,178,852,1,35549,1,230,1,2027338,1,2460303,1,136333,1,13690502,1,17594,1,470196,1,7725,4,542366,4,67650,4,4267206,4,8289951,8,12520476,108,32873,24,3427,1,37532,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16995,1,44,1,9559,1,4521,1,17039,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
251,18087500,4522,9559,28.990164,,0,11,9,108,45649,1643,4138,18041851,16,178,90,1,33184,1,80,1,1930782,1,2369207,1,112276,1,13582073,1,14157,1,361387,1,9017,4,531344,4,66047,4,4264862,4,8308437,8,12541457,108,27703,24,4118,1,32603,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,36,1,9559,1,4522,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
252,18161700,4523,9559,28.990164,,0,11,9,108,44183,2194,3828,18117517,16,178,100,1,27473,1,140,1,1931954,1,2372023,1,115322,1,13656617,1,13887,1,403528,1,7955,4,547846,4,65216,4,4279811,4,8302536,8,12551757,108,26762,24,4348,1,38594,1,4589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,36,1,9559,1,4523,1,17046,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
253,18112300,4523,9559,28.99017,,0,11,9,108,43818,1513,3808,18068482,16,178,80,1,28395,1,541,1,1938567,1,2342105,1,110523,1,13634334,1,13937,1,337681,1,7965,4,566783,4,66899,4,4286123,4,8325891,8,12581154,108,27052,24,3326,1,35589,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
254,18084700,4523,9559,28.99017,,0,11,9,108,41817,1343,3818,18042883,16,178,80,1,28365,1,50,1,1929580,1,2328739,1,112156,1,13630367,1,13546,1,371937,1,8025,4,550882,4,66137,4,4275723,4,8313467,8,12558470,108,26902,24,5320,1,33615,1,3918,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
255,18100600,4521,9559,28.99017,,0,11,9,108,42117,1503,4890,18058483,16,178,60,1,27964,1,150,1,1932666,1,2353788,1,133357,1,13596221,1,14278,1,392517,1,8386,4,533278,4,66278,4,4258079,4,8280864,8,12507411,108,26641,24,4068,1,47371,1,3877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
256,18532100,4519,9559,28.99017,,0,11,9,108,59809,1713,5311,18472291,16,178,341,1,40648,1,170,1,2296247,1,2368736,1,115072,1,13636989,1,14087,1,394160,1,10450,4,533058,4,68161,4,4223141,4,8352532,8,12542198,108,28164,24,3086,1,46790,1,3898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
257,18667700,4519,9559,28.990171,,0,11,9,108,61331,1513,3838,18606369,16,178,210,1,37001,1,140,1,2156277,1,2615202,1,116254,1,13666536,1,14748,1,420310,1,9057,4,539159,4,68402,4,4329536,4,8252970,8,12550925,108,27743,24,4439,1,36951,1,4198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
258,18503300,4520,9559,28.990177,,0,11,9,108,43012,1763,3928,18460288,16,178,140,1,45428,1,40,1,2330964,1,2356683,1,113599,1,13599056,1,14378,1,422074,1,8857,4,530483,4,66498,4,4245074,4,8272307,8,12483425,108,30028,24,3286,1,44806,1,3908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
259,18045900,4520,9559,28.990177,,0,11,9,108,46351,1052,4519,17999549,16,178,100,1,28976,1,130,1,1957624,1,2383515,1,112697,1,13502630,1,13877,1,361186,1,9278,4,544470,4,66558,4,4232469,4,8247650,8,12446514,108,29086,24,3377,1,33935,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
260,17965700,4520,9559,28.990177,,0,11,9,108,43790,1232,3948,17921910,16,178,200,1,27573,1,120,1,1927165,1,2377143,1,114811,1,13460780,1,14117,1,385423,1,7995,4,558978,4,65256,4,4215537,4,8179428,8,12361440,108,29577,24,4559,1,38665,1,3707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
261,18016300,4519,9559,28.99018,,0,11,9,108,40556,1313,4169,17975744,16,178,170,1,29176,1,30,1,1931393,1,2367985,1,112597,1,13520234,1,14157,1,394761,1,7765,4,550481,4,71368,4,4232730,4,8217542,8,12415744,108,30359,24,3196,1,38454,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
262,18101100,4518,9559,28.990187,,0,11,9,108,40172,1503,4389,18060928,16,178,140,1,28475,1,30,1,1955530,1,2377573,1,110994,1,13574389,1,13797,1,388269,1,8306,4,530843,4,67550,4,4245344,4,8287907,8,12499065,108,29797,24,3627,1,38464,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
263,18076700,4518,9559,28.990187,,0,11,9,108,48916,1343,4189,18027784,16,178,90,1,27784,1,180,1,1926815,1,2344169,1,111595,1,13602002,1,15149,1,422244,1,9218,4,534220,4,66598,4,4241988,4,8259463,8,12467764,108,29497,24,3617,1,57902,1,5410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
264,18050600,4518,9559,28.990187,,0,11,9,108,40410,1252,4368,18010190,16,178,140,1,29577,1,371,1,1937675,1,2425446,1,113108,1,13490126,1,13747,1,393078,1,8216,4,571612,4,65787,4,4215116,4,8188496,8,12369766,108,29477,24,3286,1,40508,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
265,18023600,4518,9559,28.990187,,0,11,9,108,41154,1132,3848,17982446,16,178,90,1,28254,1,40,1,1934369,1,2357284,1,114280,1,13534311,1,13817,1,372308,1,7775,4,554188,4,70556,4,4244773,4,8240716,8,12451203,108,30439,24,4729,1,34196,1,3938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
266,18066900,4518,9559,28.990187,,0,11,9,108,39347,1162,3887,18027553,16,178,60,1,27573,1,50,1,1948236,1,2338969,1,111154,1,13587764,1,13747,1,419689,1,7755,4,558647,4,70185,4,4236597,4,8249754,8,12451805,108,30659,24,4148,1,37172,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
267,18011800,4518,9559,28.990187,,0,11,9,108,45314,1082,3809,17966486,16,178,80,1,28204,1,30,1,1935461,1,2346413,1,110393,1,13532167,1,13736,1,372819,1,11312,4,535152,4,66719,4,4238832,4,8262017,8,12467063,108,29978,24,4058,1,36991,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
268,18826200,4518,9559,28.990187,,0,11,9,108,84209,3607,4419,18741991,16,178,120,1,27733,1,180,1,1927336,1,2393093,1,217680,1,14155749,1,20099,1,626698,1,20800,4,614695,4,71788,4,4321611,4,8347112,8,12632913,108,31391,24,5060,1,130952,1,13426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
269,18995600,4518,9559,28.990187,,0,11,9,108,68001,1894,4289,18927599,16,178,802,1,39336,1,170,1,2550086,1,2491303,1,128468,1,13703057,1,14378,1,539380,1,7605,4,537416,4,65857,4,4237299,4,8271816,8,12473917,108,30910,24,3116,1,35789,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
270,18039300,4518,9559,28.990187,,0,11,9,108,42726,1022,3948,17996574,16,178,261,1,28505,1,160,1,1922005,1,2387082,1,113088,1,13531907,1,13566,1,356016,1,9619,4,531675,4,67931,4,4245865,4,8275413,8,12486671,108,30659,24,3657,1,38103,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
271,18126000,4518,9559,28.990187,,0,11,9,108,43310,1112,4008,18082690,16,178,200,1,28214,1,100,1,1930602,1,2380549,1,115613,1,13612883,1,14528,1,375835,1,8056,4,560691,4,68412,4,4257407,4,8292075,8,12515036,108,30439,24,3707,1,41560,1,4028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
272,18074900,4518,9559,28.990187,,0,11,9,108,53378,1172,4068,18021522,16,178,140,1,27954,1,331,1,1991459,1,2356793,1,111775,1,13515615,1,17454,1,353702,1,7785,4,547726,4,67119,4,4244212,4,8248451,8,12456183,108,32412,24,3236,1,39486,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
273,17994300,4518,9559,28.990187,,0,11,9,108,45057,1152,4008,17949243,16,178,180,1,32523,1,130,1,1935942,1,2372123,1,111465,1,13482792,1,14087,1,398138,1,7585,4,542366,4,66047,4,4221498,4,8194417,8,12381599,108,30308,24,5140,1,42953,1,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
274,17973400,4518,9559,28.990187,,0,11,9,108,44877,1222,3988,17928523,16,178,160,1,28134,1,120,1,1926334,1,2377293,1,112467,1,13469547,1,14468,1,395853,1,9098,4,532056,4,65536,4,4218563,4,8207092,8,12391508,108,30158,24,2916,1,33585,1,3627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
275,17913000,4518,9559,28.990187,,0,11,9,108,41628,1633,4739,17871372,16,178,190,1,28355,1,60,1,1932856,1,2338899,1,111455,1,13445801,1,13757,1,335106,1,12344,4,536695,4,67701,4,4220256,4,8225567,8,12410836,108,30248,24,3246,1,40648,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
276,17945200,4519,9559,28.990183,,0,11,9,108,38560,1313,4599,17906640,16,178,30,1,27904,1,150,1,1925923,1,2369167,1,111665,1,13457353,1,14448,1,410902,1,7895,4,554279,4,80525,4,4185148,4,8177034,8,12327304,108,30278,24,3787,1,32663,1,3807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
277,17997400,4518,9559,28.990183,,0,11,9,108,40012,1323,3748,17957388,16,178,100,1,27463,1,120,1,1978554,1,2352736,1,111986,1,13472422,1,14007,1,349975,1,8005,4,553828,4,69724,4,4214895,4,8222571,8,12403340,108,30379,24,3316,1,46029,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
278,18204100,4518,9559,28.990183,,0,11,9,108,46776,1593,4328,18157324,16,178,100,1,28615,1,100,1,1940781,1,2460503,1,114250,1,13599036,1,13937,1,488502,1,14598,4,549930,4,69895,4,4212220,4,8213805,8,12391629,108,30068,24,5360,1,39887,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
279,18004600,4519,9559,28.990183,,0,11,9,108,57742,1303,4299,17946858,16,178,90,1,28164,1,240,1,1927195,1,2404435,1,113178,1,13454518,1,19037,1,392767,1,8066,4,531625,4,66148,4,4199085,4,8215979,8,12380517,108,30248,24,3026,1,32613,1,3908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
280,17856900,4518,9559,28.990183,,0,11,9,108,43539,1062,3768,17813361,16,178,391,1,32793,1,230,1,1937746,1,2327557,1,111264,1,13389873,1,13506,1,335527,1,9218,4,529861,4,66398,4,4204135,4,8200759,8,12371489,108,29637,24,3467,1,36801,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
281,17892200,4520,9559,28.990183,,0,11,9,108,43050,1252,3697,17849150,16,178,50,1,27683,1,110,1,1934319,1,2357966,1,111014,1,13404201,1,13807,1,374352,1,7294,4,532887,4,66979,4,4201089,4,8177014,8,12344708,108,29697,24,3186,1,36591,1,3557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
282,17850900,4520,9559,28.990185,,0,11,9,108,40826,1192,3667,17810074,16,178,80,1,27563,1,100,1,1932526,1,2338178,1,112036,1,13385755,1,13837,1,324185,1,7224,4,530322,4,70225,4,4208142,4,8199948,8,12374906,108,29517,24,4018,1,37893,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
283,17867900,4518,9559,28.990185,,0,11,9,108,43638,1303,3888,17824262,16,178,471,1,28144,1,60,1,1933387,1,2343017,1,110493,1,13394732,1,13957,1,378339,1,15279,4,551333,4,66779,4,4191150,4,8149861,8,12306984,108,30138,24,3056,1,34807,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
284,17988700,4518,9559,28.990185,,0,11,9,108,54336,1062,3799,17934364,16,178,100,1,27914,1,110,1,1934079,1,2377654,1,141683,1,13438968,1,13857,1,384882,1,8336,4,533238,4,65596,4,4203283,4,8184078,8,12354125,108,29437,24,3256,1,52461,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
285,17881400,4519,9559,28.990185,,0,11,9,108,41468,1202,3838,17839932,16,178,140,1,28004,1,661,1,1934920,1,2343027,1,110914,1,13408088,1,14177,1,367108,1,9558,4,529601,4,66168,4,4198243,4,8198104,8,12362792,108,29717,24,3046,1,32392,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
286,17937500,4520,9559,28.990185,,0,11,9,108,40649,1172,4028,17896851,16,178,70,1,28204,1,100,1,1933978,1,2340903,1,110323,1,13469757,1,13516,1,393398,1,8767,4,531976,4,65606,4,4199706,4,8225898,8,12392019,108,29557,24,3387,1,36180,1,3667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
287,17944700,4519,9559,28.990185,,0,11,9,108,39843,1172,4109,17904857,16,178,361,1,27844,1,40,1,1934149,1,2338157,1,111535,1,13479025,1,13747,1,357860,1,7885,4,531735,4,69915,4,4227239,4,8246127,8,12439901,108,29357,24,3306,1,31180,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
288,17966200,4520,9559,28.990185,,0,11,9,108,44551,1423,4509,17921649,16,178,160,1,27613,1,120,1,1935381,1,2318379,1,109611,1,13516397,1,13987,1,390503,1,7625,4,533188,4,66648,4,4232740,4,8237510,8,12436024,108,29717,24,3767,1,40368,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
289,18123100,4518,9559,28.990185,,0,11,9,108,75899,1453,3838,18047201,16,178,100,1,28004,1,230,1,1931473,1,2394356,1,112086,1,13557456,1,23495,1,484264,1,8176,4,588625,4,69264,4,4222240,4,8146805,8,12335761,108,29447,24,3326,1,30649,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
290,18300400,4517,9559,28.99019,,0,11,9,108,49646,1483,4368,18250754,16,178,250,1,32242,1,160,1,2311767,1,2360992,1,115633,1,13415232,1,14478,1,383399,1,11232,4,537356,4,67009,4,4185779,4,8181863,8,12333647,108,29627,24,3457,1,39957,1,3697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
291,18179700,4517,9559,28.99019,,0,11,9,108,51362,1633,3738,18128338,16,178,571,1,37592,1,200,1,2090380,1,2399556,1,112868,1,13472813,1,14358,1,426622,1,8166,4,531905,4,74924,4,4196229,4,8185189,8,12348305,108,29377,24,3797,1,40759,1,3587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
292,17869600,4519,9559,28.99019,,0,11,9,108,59706,1082,4118,17809894,16,178,50,1,27894,1,110,1,1932365,1,2362925,1,113619,1,13357460,1,15470,1,335817,1,7214,4,530683,4,67891,4,4207621,4,8166543,8,12340600,108,29447,24,3667,1,34256,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
293,17915300,4517,9559,28.990187,,0,11,9,108,41513,1333,3968,17873787,16,178,120,1,28335,1,110,1,1938427,1,2362635,1,111275,1,13418809,1,14077,1,399650,1,7364,4,536444,4,66628,4,4208924,4,8160261,8,12335911,108,29306,24,3447,1,31972,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
294,17832100,4517,9559,28.990185,,0,11,9,108,42455,1152,3827,17789645,16,178,10,1,28024,1,130,1,1931193,1,2352756,1,112176,1,13349786,1,15570,1,354133,1,7895,4,529861,4,65787,4,4189216,4,8160562,8,12316303,108,29647,24,3036,1,35418,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
295,17947800,4516,9559,28.990192,,0,11,9,108,47933,1112,4409,17899867,16,178,50,1,35188,1,180,1,1932986,1,2331825,1,110934,1,13475127,1,13576,1,358371,1,9308,4,531244,4,65857,4,4228562,4,8238963,8,12432988,108,30128,24,3136,1,35969,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
296,18030300,4516,9559,28.990198,,0,11,9,108,44828,1102,3928,17985472,16,178,100,1,28104,1,150,1,1931924,1,2343538,1,111415,1,13555663,1,14578,1,373580,1,8386,4,531935,4,66348,4,4237639,4,8270764,8,12474267,108,30208,24,3567,1,54345,1,7995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
297,18092200,4515,9559,28.990198,,0,11,9,108,55038,1673,3747,18037162,16,178,120,1,28986,1,240,1,1937565,1,2406429,1,111264,1,13537838,1,14718,1,420080,1,11262,4,566753,4,73181,4,4217190,4,8186412,8,12368173,108,31681,24,4298,1,54335,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
298,18236000,4515,9559,28.990196,,0,11,9,108,64800,1994,3999,18171200,16,178,220,1,28615,1,291,1,1938447,1,2438441,1,141553,1,13608635,1,14999,1,420881,1,10410,4,606700,4,76377,4,4218102,4,8215528,8,12398952,108,30679,24,4839,1,49235,1,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
299,18165700,4515,9559,28.990194,,0,11,9,108,45157,1563,5972,18120543,16,178,90,1,28555,1,150,1,1955891,1,2500110,1,113459,1,13508191,1,14097,1,484223,1,8246,4,532066,4,65827,4,4194095,4,8171633,8,12329238,108,30519,24,3487,1,43233,1,3817,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
300,17902300,4515,9559,28.990194,,0,11,9,108,49353,1112,4809,17852947,16,178,150,1,27683,1,150,1,1937275,1,2391310,1,114080,1,13368512,1,13787,1,339525,1,9979,4,531104,4,66669,4,4199195,4,8181222,8,12344738,108,30870,24,3086,1,33986,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
301,17976600,4515,9559,28.990194,,0,11,9,108,42316,1914,4379,17934284,16,178,130,1,28315,1,30,1,1930932,1,2394135,1,112497,1,13454427,1,13817,1,421202,1,7274,4,530573,4,65637,4,4202411,4,8174920,8,12342584,108,30369,24,3667,1,42853,1,3978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
