step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
366,1128500,6970,9570,28.993147,0,0,16,0,0,29944,831,2485,1098556,16,252,160,1,31221,1,261,1,287519,1,195721,1,259935,1,318980,1,4759,1,82030,1,10631,4,21,4,77080,4,2134,4,4108,8,0,0,3757,192,20,1,113441,1,872,1,3507,1,19338,2,4970,1,139461,1,30439,1,4188,1,6673,1,25259,1,217854,1,37573,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
367,958200,6970,9570,28.993147,0,0,16,0,0,28783,872,2555,929417,16,252,40,1,24858,1,80,1,247501,1,186182,1,185120,1,280866,1,4769,1,50819,1,6342,4,40,4,65507,4,2154,4,4148,8,0,0,3747,192,20,1,124522,1,862,1,2545,1,18245,2,4789,1,141305,1,24658,1,3296,1,5080,1,21832,1,192805,1,27594,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
368,1135100,6970,9570,28.993147,0,0,16,0,0,37957,1383,2615,1097143,16,252,40,1,24668,1,60,1,249315,1,349790,1,190520,1,277950,1,4799,1,56089,1,6733,4,80,4,65357,4,2274,4,4158,8,0,0,3817,192,20,1,114242,1,872,1,2315,1,19638,2,4789,1,290074,1,37433,1,3316,1,5110,1,21602,1,193226,1,29207,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
369,979100,6970,9570,28.993147,0,0,16,0,0,32650,802,2545,946450,16,252,20,1,26031,1,100,1,250868,1,192154,1,184940,1,287609,1,4729,1,55408,1,6933,4,40,4,65287,4,2124,4,4098,8,0,0,3677,192,20,1,125083,1,872,1,2325,1,19448,2,5170,1,146104,1,25991,1,3276,1,5170,1,23726,1,193256,1,28455,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
370,971200,6970,9570,28.993147,0,0,16,0,0,33426,782,2645,937774,16,252,130,1,25379,1,60,1,249605,1,200520,1,185661,1,271558,1,4859,1,53183,1,5721,4,40,4,65377,4,2134,4,4178,8,0,0,3667,192,20,1,113671,1,872,1,2304,1,18516,2,4759,1,155162,1,25159,1,3286,1,5511,1,23115,1,192865,1,27944,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
371,965000,6970,9570,28.993147,0,0,16,0,0,30753,901,2596,934247,16,252,50,1,24548,1,50,1,248563,1,189098,1,185050,1,282068,1,4819,1,52101,1,5591,4,30,4,65377,4,2104,4,4659,8,0,0,4167,192,20,1,125193,1,872,1,2214,1,18215,2,4789,1,141605,1,25129,1,3296,1,5100,1,22444,1,193126,1,27724,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
372,952200,6970,9570,28.993147,0,0,16,0,0,30528,822,2605,921672,16,252,60,1,24588,1,50,1,247461,1,189589,1,185641,1,269444,1,4839,1,51450,1,5611,4,40,4,65407,4,2254,4,4128,8,0,0,3777,192,20,1,113841,1,862,1,2254,1,18005,2,4749,1,144481,1,24989,1,3286,1,5050,1,22504,1,191863,1,27884,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
373,963400,6970,9570,28.993147,0,0,16,0,0,30716,792,2645,932684,16,252,40,1,24638,1,60,1,247090,1,191302,1,185551,1,279103,1,4900,1,50448,1,5541,4,30,4,65317,4,2154,4,4138,8,0,0,3647,192,20,1,124642,1,872,1,2244,1,18115,2,4789,1,146254,1,24808,1,3286,1,5070,1,22374,1,191883,1,27604,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
374,1351300,6970,9570,28.993147,0,0,16,0,0,41734,1082,3256,1309566,16,252,190,1,31702,1,60,1,359118,1,207323,1,285084,1,420798,1,5290,1,93181,1,12825,4,70,4,90686,4,2966,4,5140,8,0,0,4849,192,30,1,180942,1,992,1,3487,1,22444,2,6954,1,149481,1,32884,1,4459,1,6974,1,29547,1,281387,1,40729,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
375,1167600,6970,9570,28.993147,0,0,16,0,0,33505,901,2635,1134095,16,252,120,1,31682,1,90,1,301987,1,203806,1,259945,1,331675,1,4789,1,82701,1,10731,4,51,4,75136,4,2164,4,4148,8,0,0,3677,192,30,1,127227,1,882,1,3156,1,19227,2,5320,1,145092,1,34146,1,4238,1,7004,1,26191,1,230498,1,37804,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
376,979300,6970,9570,28.993147,0,0,16,0,0,29734,751,2585,949566,16,252,40,1,24508,1,120,1,273011,1,190951,1,184088,1,272159,1,4689,1,53664,1,5922,4,40,4,65237,4,2154,4,4108,8,0,0,3677,192,20,1,114042,1,862,1,2515,1,18035,2,4809,1,144631,1,26071,1,3296,1,5150,1,23776,1,212363,1,31561,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
377,993100,6970,9570,28.993147,0,0,16,0,0,32482,952,2796,960618,16,252,120,1,24798,1,70,1,261288,1,203275,1,183507,1,282840,1,4719,1,53103,1,5551,4,30,4,65046,4,2154,4,4308,8,0,0,3666,192,20,1,125775,1,872,1,2325,1,18015,2,4689,1,157095,1,25970,1,3276,1,5050,1,22594,1,205800,1,27674,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
378,1326800,6970,9570,28.993147,0,0,16,0,0,39256,992,2595,1287544,16,252,190,1,35910,1,90,1,377123,1,200019,1,275396,1,388886,1,9929,1,82320,1,11903,4,70,4,81659,4,2284,4,4098,8,0,0,3787,192,30,1,173117,1,1152,1,3236,1,19839,2,8186,1,145964,1,29928,1,4208,1,7955,1,30720,1,294002,1,44006,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
379,1189300,6970,9570,28.993147,0,0,16,0,0,33432,902,3296,1155868,16,252,110,1,25449,1,80,1,299593,1,212824,1,231129,1,380620,1,6062,1,69375,1,9428,4,40,4,81458,4,2675,4,5130,8,0,0,4509,192,20,1,174519,1,1403,1,2775,1,22654,2,10240,1,155092,1,32854,1,4068,1,5390,1,21522,1,237853,1,34627,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
380,1435500,6970,9570,28.993147,0,0,16,0,0,35593,1102,2755,1399907,16,252,30,1,30880,1,40,1,292098,1,278376,1,310303,1,480424,1,7755,1,103090,1,15230,4,70,4,98972,4,2435,4,4138,8,0,0,3817,192,30,1,214557,1,1483,1,3988,1,25159,2,10170,1,200445,1,48985,1,4679,1,6693,1,25109,1,223074,1,37052,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
381,1127000,6970,9570,28.993147,0,0,16,0,0,33634,952,3266,1093366,16,252,60,1,27303,1,130,1,247601,1,227873,1,229596,1,354810,1,5992,1,67010,1,7875,4,40,4,81068,4,2665,4,5120,8,0,0,4519,192,20,1,157276,1,1092,1,2896,1,22624,2,6172,1,169950,1,32924,1,4088,1,5541,1,23546,1,190030,1,28235,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
382,1009700,6970,9570,28.993147,0,0,16,0,0,31498,751,2625,978202,16,252,50,1,31110,1,40,1,275726,1,199318,1,185380,1,281878,1,4699,1,58864,1,7615,4,40,4,65217,4,2174,4,4108,8,0,0,3657,192,20,1,116136,1,882,1,2244,1,18386,2,5441,1,152907,1,26251,1,3276,1,6633,1,29087,1,212293,1,27514,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
383,987000,6970,9570,28.993147,0,0,16,0,0,29959,851,2545,957041,16,252,130,1,25149,1,50,1,248944,1,207814,1,184499,1,285746,1,4709,1,54506,1,5922,4,21,4,65127,4,2114,4,4118,8,0,0,3687,192,20,1,126546,1,862,1,2234,1,18506,2,4920,1,162716,1,24928,1,3306,1,5230,1,24287,1,191803,1,27423,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
384,955800,6970,9570,28.993147,0,0,16,0,0,30881,842,2555,924919,16,252,40,1,24728,1,160,1,248112,1,191242,1,184298,1,271648,1,4689,1,53895,1,5922,4,40,4,65046,4,2144,4,4118,8,0,0,3707,192,20,1,113210,1,872,1,2495,1,18175,2,4869,1,145934,1,25359,1,3276,1,5170,1,22674,1,192053,1,28045,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
385,968000,6970,9570,28.993147,0,0,16,0,0,32601,752,2525,935399,16,252,50,1,25189,1,30,1,247852,1,192404,1,183797,1,281377,1,4699,1,52753,1,5571,4,40,4,65026,4,2114,4,4118,8,0,0,3707,192,20,1,124713,1,872,1,2284,1,18365,2,4749,1,147607,1,24838,1,3276,1,5200,1,22985,1,191783,1,27734,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
386,1104100,6970,9570,28.993147,0,0,16,0,0,33719,881,2595,1070381,16,252,50,1,24518,1,40,1,246850,1,271107,1,229326,1,293451,1,5040,1,70056,1,6923,4,30,4,64966,4,2585,4,4088,8,0,0,4078,192,20,1,115555,1,872,1,2655,1,19809,2,5010,1,211311,1,37844,1,3266,1,5060,1,21983,1,192114,1,27514,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
387,971700,6970,9570,28.993147,0,0,16,0,0,31031,892,2615,940669,16,252,20,1,25149,1,271,1,248413,1,190641,1,183868,1,287629,1,4679,1,55799,1,7054,4,40,4,64936,4,2154,4,4098,8,0,0,3637,192,20,1,125554,1,872,1,2234,1,19187,2,4789,1,141966,1,28686,1,3276,1,5060,1,23165,1,192314,1,27644,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
388,952500,6970,9570,28.993147,0,0,16,0,0,29926,872,2594,922574,16,252,30,1,24548,1,561,1,248353,1,189038,1,183447,1,271809,1,4789,1,54145,1,6112,4,40,4,65046,4,2114,4,4158,8,0,0,3677,192,20,1,112829,1,862,1,2254,1,18626,2,4729,1,143820,1,25119,1,3266,1,5060,1,24027,1,191643,1,27453,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
389,961800,6970,9570,28.993147,0,0,16,0,0,29647,852,2595,932153,16,252,40,1,24578,1,70,1,246509,1,189468,1,184158,1,282710,1,4619,1,53895,1,5581,4,30,4,64936,4,2103,4,4178,8,0,0,3687,192,20,1,125183,1,882,1,2595,1,17724,2,4729,1,144060,1,25309,1,3266,1,5080,1,22404,1,191212,1,27674,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
390,942600,6970,9570,28.993147,0,0,16,0,0,30617,871,2495,911983,16,252,30,1,24508,1,90,1,246810,1,183397,1,184038,1,268472,1,4639,1,51450,1,5631,4,21,4,65057,4,2124,4,4058,8,0,0,3686,192,20,1,113370,1,862,1,2224,1,18035,2,4749,1,137828,1,25379,1,3296,1,5090,1,23095,1,190811,1,27674,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
391,1158300,6970,9570,28.993147,0,0,16,0,0,38162,952,2616,1120138,16,252,220,1,31591,1,140,1,347265,1,197153,1,224947,1,314121,1,4699,1,61359,1,8476,4,60,4,67161,4,2365,4,4098,8,0,0,3847,192,30,1,141996,1,872,1,2685,1,18075,2,5992,1,141946,1,32002,1,4108,1,7104,1,29808,1,271989,1,37994,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
392,1059800,6970,9570,28.993147,0,0,16,0,0,36230,782,2586,1023570,16,252,50,1,25319,1,50,1,246119,1,189218,1,222322,1,335372,1,5120,1,68323,1,10190,4,40,4,72481,4,2124,4,4078,8,0,0,3616,192,20,1,148138,1,942,1,2525,1,18486,2,7244,1,142938,1,24908,1,3577,1,5050,1,22674,1,190561,1,27674,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
393,1005100,6970,9570,28.993147,0,0,16,0,0,36867,792,2696,968233,16,252,140,1,26632,1,130,1,256719,1,207704,1,186312,1,285826,1,4769,1,54616,1,6332,4,30,4,65067,4,2264,4,4689,8,0,0,4257,192,20,1,124793,1,862,1,2545,1,19007,2,4809,1,153298,1,33445,1,3537,1,5952,1,24287,1,193406,1,32764,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
394,967700,6970,9570,28.993147,0,0,16,0,0,31069,1213,2535,936631,16,252,40,1,25079,1,70,1,247231,1,202634,1,184208,1,272690,1,4679,1,55768,1,5721,4,30,4,64856,4,2124,4,4088,8,0,0,3677,192,20,1,112639,1,862,1,2445,1,18185,2,4739,1,157005,1,25630,1,3286,1,5461,1,22744,1,191062,1,27784,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
395,971400,6970,9570,28.993147,0,0,16,0,0,30180,812,3086,941220,16,252,50,1,25079,1,40,1,247581,1,194218,1,184950,1,284603,1,4699,1,54346,1,5591,4,40,4,65197,4,2124,4,5421,8,0,0,4458,192,20,1,125063,1,852,1,2244,1,18225,2,4669,1,149110,1,24949,1,3296,1,5330,1,22163,1,190681,1,29217,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
396,942900,6970,9570,28.993147,0,0,16,0,0,30045,811,2545,912855,16,252,30,1,24397,1,50,1,246960,1,184900,1,184258,1,267550,1,4709,1,51821,1,5531,4,30,4,64956,4,2114,4,4108,8,0,0,3677,192,20,1,112348,1,862,1,2224,1,17955,2,4769,1,140052,1,24748,1,3316,1,5481,1,22233,1,190981,1,28095,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
397,949000,6970,9570,28.993147,0,0,16,0,0,28370,862,2555,920630,16,252,110,1,24628,1,100,1,246459,1,179289,1,183797,1,281638,1,4609,1,52602,1,5501,4,30,4,64876,4,2104,4,4148,8,0,0,3697,192,20,1,125454,1,852,1,2224,1,18095,2,4869,1,134532,1,24808,1,3296,1,5421,1,21762,1,191041,1,28075,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
398,936100,6970,9570,28.993147,0,0,16,0,0,30529,842,2586,905571,16,252,20,1,24277,1,80,1,245257,1,178888,1,183677,1,268743,1,4629,1,52332,1,5591,4,40,4,65057,4,2124,4,4098,8,0,0,3636,192,20,1,112699,1,862,1,2244,1,18055,2,4779,1,133800,1,24858,1,3306,1,5060,1,22353,1,190090,1,27594,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
399,1328800,6970,9570,28.993147,0,0,16,0,0,39984,1213,2655,1288816,16,229,30,1,24237,1,40,1,243954,1,236049,1,342807,1,436439,1,5260,1,126205,1,10881,4,70,4,76769,4,2294,4,4839,8,0,0,4478,192,30,1,182455,1,982,1,3667,1,20159,2,6873,1,186102,1,29247,1,3276,1,5070,1,22023,1,188977,1,27704,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
400,1135700,6970,9570,28.993147,0,0,16,0,0,37715,912,3457,1097985,16,252,250,1,32373,1,120,1,323219,1,204918,1,257781,1,274614,1,4709,1,52983,1,6633,4,80,4,65127,4,2735,4,4809,8,0,0,4088,192,40,1,113922,1,882,1,2455,1,18947,2,5090,1,141265,1,38655,1,5080,1,7264,1,26802,1,250818,1,37824,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
401,1159000,6970,9570,28.993147,0,0,16,0,0,33191,731,2475,1125809,16,252,50,1,31381,1,100,1,306606,1,204067,1,227302,1,351183,1,5120,1,72130,1,9859,4,30,4,72591,4,2094,4,4238,8,0,0,3858,192,20,1,160352,1,882,1,2525,1,18837,2,6893,1,146335,1,31421,1,4399,1,6733,1,29968,1,231480,1,38164,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
402,956100,6970,9570,28.993147,0,0,16,0,0,28055,801,2565,928045,16,252,60,1,25950,1,50,1,252070,1,190520,1,184749,1,269935,1,4709,1,53384,1,5511,4,30,4,64936,4,2114,4,4088,8,0,0,3637,192,20,1,113120,1,862,1,2244,1,18075,2,4749,1,145363,1,25009,1,3296,1,5591,1,24297,1,189609,1,32383,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
403,964600,6970,9570,28.993147,0,0,16,0,0,31145,852,2635,933455,16,252,40,1,24387,1,40,1,244355,1,192855,1,184409,1,282650,1,4719,1,53805,1,5531,4,30,4,64936,4,2154,4,4118,8,0,0,3637,192,30,1,125073,1,862,1,2234,1,18235,2,4789,1,147246,1,25540,1,3266,1,5070,1,22173,1,189308,1,27654,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
404,1181300,6970,9570,28.993147,0,0,16,0,0,31434,962,3006,1149866,16,252,160,1,31281,1,60,1,325102,1,189539,1,241059,1,357265,1,5401,1,72511,1,10881,4,70,4,76609,4,2294,4,4348,8,0,0,3637,192,30,1,159370,1,1022,1,2825,1,18857,2,7485,1,139221,1,28195,1,3837,1,6773,1,25740,1,254645,1,37583,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
405,1068300,6970,9570,28.993147,0,0,16,0,0,33137,862,2776,1035163,16,252,40,1,25470,1,50,1,246018,1,259264,1,192605,1,306947,1,4769,1,61770,1,8707,4,40,4,65768,4,2344,4,4669,8,0,0,4237,192,20,1,134972,1,862,1,2445,1,18787,2,5701,1,200600,1,37262,1,3336,1,5050,1,22444,1,190350,1,28014,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
406,960100,6970,9570,28.993147,0,0,16,0,0,28769,731,2666,931331,16,252,30,1,24728,1,60,1,247491,1,195470,1,184970,1,273943,1,4639,1,54867,1,7224,4,40,4,64956,4,2114,4,4248,8,0,0,3697,192,20,1,113190,1,872,1,2315,1,18596,2,4769,1,147367,1,28045,1,3266,1,5170,1,23075,1,190581,1,27944,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
407,956000,6970,9570,28.993147,0,0,16,0,0,30651,822,2495,925349,16,252,60,1,25059,1,140,1,246229,1,184048,1,183717,1,281467,1,4629,1,52382,1,5741,4,40,4,64986,4,2114,4,4098,8,0,0,3717,192,20,1,125163,1,852,1,2254,1,18225,2,4769,1,139812,1,24347,1,3256,1,5511,1,22544,1,190350,1,27634,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
408,943200,6970,9570,28.993147,0,0,16,0,0,30686,861,2515,912514,16,252,40,1,24818,1,50,1,244966,1,184699,1,184278,1,269023,1,4639,1,52592,1,5571,4,30,4,64946,4,2114,4,4128,8,0,0,3727,192,20,1,113230,1,862,1,2224,1,17684,2,4759,1,140143,1,24578,1,3296,1,5370,1,22103,1,189659,1,27604,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
409,955800,6970,9570,28.993147,0,0,16,0,0,31302,842,2575,924498,16,252,30,1,25279,1,50,1,244986,1,185551,1,183948,1,279954,1,4699,1,51630,1,5611,4,40,4,65057,4,2124,4,4148,8,0,0,3697,192,20,1,124773,1,862,1,2264,1,17815,2,4769,1,138119,1,25169,1,3316,1,5431,1,21642,1,190120,1,27624,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
410,939900,6970,9570,28.993147,0,0,16,0,0,30291,822,2565,909609,16,252,40,1,24347,1,50,1,245598,1,183547,1,184669,1,266729,1,4629,1,50127,1,5491,4,40,4,65087,4,2084,4,4118,8,0,0,3637,192,20,1,113140,1,852,1,2264,1,17915,2,4769,1,139271,1,24287,1,3347,1,5040,1,23355,1,189428,1,27624,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
411,978900,6970,9570,28.993147,0,0,16,0,0,49653,742,2525,929247,16,251,20,1,24918,1,50,1,244445,1,186863,1,184278,1,281217,1,7454,1,50017,1,5451,4,40,4,65026,4,2094,4,4098,8,0,0,3667,192,20,1,128139,1,881,1,2274,1,17544,2,4890,1,142156,1,24638,1,3266,1,5290,1,21873,1,189619,1,27483,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
412,1165700,6970,9570,28.993147,0,0,16,0,0,36855,1142,2655,1128845,16,252,90,1,25750,1,60,1,271107,1,300444,1,232452,1,294062,1,4879,1,67181,1,7414,4,131,4,65407,4,2194,4,4178,8,0,0,3717,192,30,1,115535,1,862,1,3978,1,21101,2,4910,1,224777,1,52512,1,3387,1,6072,1,24848,1,208966,1,30800,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
413,1233000,6970,9570,28.993147,0,0,16,0,0,38177,1012,2585,1194823,16,252,200,1,32864,1,80,1,324331,1,227813,1,238624,1,362665,1,8246,1,73543,1,10260,4,80,4,72892,4,2264,4,4128,8,0,0,3807,192,30,1,160232,1,1613,1,3246,1,23385,2,9979,1,171213,1,32193,1,4268,1,7004,1,26812,1,252361,1,37773,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
414,1080900,6970,9570,28.993147,0,0,16,0,0,30928,892,2586,1049972,16,252,40,1,27453,1,70,1,270336,1,184980,1,223444,1,338558,1,5090,1,72080,1,10340,4,40,4,73042,4,2134,4,4148,8,0,0,3697,192,30,1,147126,1,952,1,2525,1,18346,2,6903,1,137077,1,26652,1,3547,1,5431,1,22414,1,209918,1,32373,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
415,980700,6970,9570,28.993147,0,0,16,0,0,30092,792,2685,950608,16,252,10,1,27023,1,80,1,258813,1,192023,1,184529,1,283451,1,4679,1,53895,1,5651,4,40,4,64706,4,2204,4,4449,8,0,0,3967,192,30,1,125574,1,852,1,2284,1,18065,2,4910,1,147497,1,24598,1,3246,1,5631,1,24047,1,201552,1,27403,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
416,946300,6970,9570,28.993147,0,0,16,0,0,30379,852,2485,915921,16,252,50,1,24227,1,100,1,251188,1,185060,1,183186,1,267520,1,4589,1,52181,1,5461,4,40,4,64596,4,2094,4,4078,8,0,0,3687,192,20,1,112599,1,862,1,2214,1,17864,2,4659,1,141004,1,24357,1,3236,1,5040,1,22524,1,196131,1,27353,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
417,975200,6970,9570,28.993147,0,0,16,0,0,34451,861,2466,940749,16,252,40,1,24347,1,100,1,250076,1,197604,1,184158,1,279674,1,4749,1,51871,1,5521,4,30,4,64966,4,2104,4,4108,8,0,0,3746,192,20,1,124743,1,862,1,2214,1,17534,2,4839,1,150713,1,24608,1,3266,1,5220,1,22273,1,194659,1,27714,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
418,1035400,6970,9570,28.993147,0,0,16,0,0,34193,902,2545,1001207,16,252,140,1,24558,1,130,1,248954,1,257220,1,189689,1,275756,1,4759,1,55929,1,6022,4,40,4,65016,4,2144,4,4098,8,0,0,3697,192,291,1,113240,1,862,1,2254,1,19819,2,5140,1,198556,1,37623,1,3256,1,5030,1,22033,1,194348,1,27373,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
419,974500,6970,9570,28.993147,0,0,16,0,0,31076,921,2766,943424,16,252,100,1,25069,1,40,1,249826,1,192164,1,184439,1,287078,1,4709,1,54145,1,6933,4,11,4,65227,4,2124,4,4839,8,0,0,4198,192,20,1,125915,1,852,1,2355,1,18526,2,5210,1,146294,1,25700,1,3256,1,5070,1,22734,1,192925,1,28886,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
