step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
250,5737900,4521,9559,28.990164,,0,11,9,108,31549,952,4149,5706351,16,181,30,1,29237,1,70,1,1957374,1,463318,1,119091,1,3126200,1,11031,1,304771,1,12715,4,538734,4,79755,4,744313,4,1414031,8,2118816,108,35379,24,3447,1,24818,1,2665,1,0,0,0,0,0,0,429723,1,18406,1,4709,1,0,0,0,0,0,0,0,0,16995,1,44,1,9559,1,4521,1,17039,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
251,5821300,4522,9559,28.990164,,0,11,9,108,33516,1202,4770,5787784,16,181,40,1,28736,1,70,1,1957635,1,459250,1,118680,1,3212011,1,11362,1,303949,1,13065,4,556849,4,82390,4,764337,4,1452716,8,2181664,108,30619,24,4378,1,29938,1,3186,1,0,0,0,0,0,0,425234,1,18786,1,4679,1,0,0,0,0,0,0,0,0,17008,1,36,1,9559,1,4522,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
252,5712400,4523,9559,28.990164,,0,11,9,108,31859,1132,4309,5680541,16,181,30,1,31872,1,140,1,1960911,1,446756,1,119832,1,3109808,1,11192,1,311033,1,12624,4,537812,4,80215,4,734915,4,1401216,8,2103166,108,28656,24,3236,1,24928,1,2695,1,0,0,0,0,0,0,412119,1,19418,1,4559,1,0,0,0,0,0,0,0,0,17010,1,36,1,9559,1,4523,1,17046,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
253,5734200,4523,9559,28.99017,,0,11,9,108,30935,1062,4379,5703265,16,181,40,1,28826,1,50,1,1954929,1,458769,1,119452,1,3130107,1,11091,1,303799,1,12945,4,538113,4,80226,4,760474,4,1402108,8,2129327,108,28876,24,3296,1,25399,1,2685,1,0,0,0,0,0,0,424843,1,18927,1,4569,1,0,0,0,0,0,0,0,0,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
254,5850800,4523,9559,28.99017,,0,11,9,108,31610,1192,4129,5819190,16,181,40,1,28926,1,110,1,1955140,1,449431,1,118670,1,3255631,1,11242,1,303118,1,12705,4,542201,4,80376,4,810962,4,1467865,8,2245352,108,29347,24,3397,1,31150,1,2665,1,0,0,0,0,0,0,416718,1,18897,1,4569,1,0,0,0,0,0,0,0,0,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
255,5717200,4521,9559,28.99017,,0,11,9,108,33233,1132,4409,5683967,16,181,50,1,28515,1,80,1,1955571,1,454711,1,119732,1,3113946,1,11362,1,329599,1,12695,4,538955,4,80095,4,721268,4,1394323,8,2082206,108,28976,24,3266,1,29968,1,2645,1,0,0,0,0,0,0,416417,1,22574,1,4749,1,0,0,0,0,0,0,0,0,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
256,5719400,4519,9559,28.99017,,0,11,9,108,31134,1002,4328,5688266,16,181,40,1,29377,1,150,1,1957554,1,467847,1,118650,1,3103556,1,11091,1,310392,1,12484,4,539125,4,79835,4,726739,4,1402529,8,2095341,108,29597,24,3206,1,25580,1,2665,1,0,0,0,0,0,0,434202,1,18646,1,4709,1,0,0,0,0,0,0,0,0,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
257,5692600,4519,9559,28.990171,,0,11,9,108,32359,1052,4238,5660241,16,181,30,1,29387,1,70,1,1965690,1,421958,1,118179,1,3113746,1,11182,1,302466,1,13306,4,538744,4,80215,4,748661,4,1399082,8,2114308,108,29197,24,3256,1,24277,1,2685,1,0,0,0,0,0,0,390677,1,17444,1,4469,1,0,0,0,0,0,0,0,0,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
258,5779400,4520,9559,28.990177,,0,11,9,108,31539,982,4288,5747861,16,181,40,1,29728,1,80,1,1955270,1,453218,1,117919,1,3180555,1,11051,1,314179,1,13196,4,538113,4,79955,4,764241,4,1439360,8,2167111,108,32202,24,3236,1,24608,1,2685,1,0,0,0,0,0,0,419393,1,18806,1,4559,1,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
259,5793000,4520,9559,28.990177,,0,11,9,108,35079,1032,4158,5757921,16,181,30,1,28886,1,80,1,1955961,1,450784,1,118219,1,3192568,1,11392,1,304510,1,12755,4,538614,4,80386,4,746186,4,1478446,8,2188963,108,31511,24,3316,1,24648,1,2675,1,0,0,0,0,0,0,416758,1,18847,1,4759,1,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
260,5704000,4520,9559,28.990177,,0,11,9,108,34200,1353,8476,5669800,16,181,140,1,31531,1,50,1,1981341,1,447998,1,117768,1,3080762,1,10210,1,299601,1,12645,4,536720,4,79624,4,725627,4,1393591,8,2078419,108,32323,24,3276,1,25159,1,3166,1,0,0,0,0,0,0,412710,1,19137,1,4529,1,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
261,5731000,4519,9559,28.99018,,0,11,9,108,33035,1252,4209,5697965,16,181,130,1,30910,1,50,1,1954969,1,442418,1,117277,1,3142050,1,10160,1,306815,1,12594,4,534115,4,79434,4,743882,4,1431956,8,2138304,108,33325,24,3276,1,25980,1,2745,1,0,0,0,0,0,0,405406,1,18887,1,4559,1,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
262,5913800,4518,9559,28.990187,,0,11,9,108,33637,1232,4469,5880163,16,181,130,1,31481,1,70,1,1956502,1,473723,1,146624,1,3260360,1,11272,1,365158,1,13937,4,573542,4,82119,4,782817,4,1409101,8,2154095,108,33355,24,3296,1,26471,1,2685,1,0,0,0,0,0,0,434277,1,21772,1,5621,1,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
263,5726000,4518,9559,28.990187,,0,11,9,108,31903,1363,4199,5694097,16,181,180,1,31481,1,70,1,1945812,1,464621,1,116766,1,3124867,1,10300,1,305723,1,12815,4,536310,4,79574,4,746146,4,1413680,8,2123525,108,32102,24,3306,1,23305,1,2645,1,0,0,0,0,0,0,428601,1,19899,1,4479,1,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
264,5812300,4518,9559,28.990187,,0,11,9,108,32472,1282,4269,5779828,16,181,120,1,31311,1,90,1,1973886,1,449792,1,117638,1,3195960,1,11031,1,300523,1,12905,4,563693,4,80075,4,775148,4,1430142,8,2169330,108,31691,24,3316,1,26191,1,2685,1,0,0,0,0,0,0,416397,1,17344,1,4328,1,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
265,5792200,4518,9559,28.990187,,0,11,9,108,34409,1122,4309,5757791,16,181,190,1,29116,1,50,1,1946162,1,535087,1,118249,1,3117944,1,10991,1,299400,1,12574,4,537712,4,80155,4,731277,4,1424651,8,2119017,108,32603,24,3326,1,25079,1,2645,1,0,0,0,0,0,0,501592,1,17253,1,4579,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
266,5703100,4518,9559,28.990187,,0,11,9,108,32118,1102,4279,5670982,16,181,130,1,28836,1,60,1,1955551,1,466214,1,119171,1,3089979,1,11041,1,301454,1,12885,4,538464,4,79845,4,723092,4,1401837,8,2087576,108,33074,24,4248,1,24347,1,2705,1,0,0,0,0,0,0,432689,1,17865,1,4539,1,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
267,5823200,4518,9559,28.990187,,0,11,9,108,39619,1142,4559,5783581,16,165,20,1,29327,1,70,1,1959127,1,430234,1,148368,1,3205103,1,11332,1,362272,1,13837,4,574644,4,80035,4,734955,4,1406396,8,2104519,108,32273,24,3346,1,25680,1,2795,1,0,0,0,0,0,0,387361,1,18696,1,4519,1,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
268,5704900,4518,9559,28.990187,,0,11,9,108,32054,1082,3988,5672846,16,181,50,1,31711,1,80,1,1953657,1,417449,1,118680,1,3139786,1,11432,1,299781,1,12404,4,538243,4,80396,4,752288,4,1425072,8,2140549,108,32824,24,3276,1,24518,1,2725,1,0,0,0,0,0,0,383453,1,19297,1,4529,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
269,5787800,4518,9559,28.990187,,0,11,9,108,32043,1012,4479,5755757,16,181,60,1,29497,1,130,1,1953416,1,443770,1,118670,1,3199111,1,11102,1,306324,1,12534,4,538323,4,79825,4,764231,4,1466132,8,2192970,108,32914,24,3316,1,24698,1,2715,1,0,0,0,0,0,0,410165,1,18746,1,4589,1,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
270,5878800,4518,9559,28.990187,,0,11,9,108,37363,1343,6253,5841437,16,181,150,1,31070,1,50,1,1974427,1,463012,1,145983,1,3215733,1,11011,1,354116,1,13065,4,578682,4,79805,4,742449,4,1414702,8,2117494,108,33405,24,3497,1,25229,1,2846,1,0,0,0,0,0,0,423395,1,20800,1,5711,1,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
271,5694600,4518,9559,28.990187,,0,11,9,108,34138,1032,4389,5660462,16,181,50,1,31301,1,80,1,1947806,1,451064,1,119111,1,3099929,1,11122,1,301074,1,12795,4,537442,4,79805,4,733432,4,1404042,8,2100381,108,32703,24,3306,1,24327,1,2675,1,0,0,0,0,0,0,417640,1,19678,1,4419,1,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
272,5702700,4518,9559,28.990187,,0,11,9,108,31367,1072,4359,5671333,16,181,40,1,29106,1,60,1,1957043,1,424603,1,118730,1,3130618,1,11132,1,303188,1,12865,4,538003,4,79975,4,753921,4,1411266,8,2128345,108,32483,24,3286,1,24377,1,2665,1,0,0,0,0,0,0,390507,1,19027,1,4539,1,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
273,5792400,4518,9559,28.990187,,0,11,9,108,31834,1132,4440,5760566,16,181,30,1,29327,1,50,1,1954609,1,440233,1,118219,1,3206966,1,11132,1,302997,1,12705,4,538644,4,80506,4,806243,4,1435422,8,2204813,108,32413,24,3306,1,23285,1,2725,1,0,0,0,0,0,0,406468,1,18977,1,4459,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
274,5765700,4518,9559,28.990187,,0,11,9,108,32978,1072,4068,5732722,16,181,110,1,28495,1,130,1,1955911,1,455583,1,119512,1,3161909,1,11071,1,303969,1,13025,4,537812,4,80165,4,753100,4,1442797,8,2159335,108,32493,24,3266,1,24047,1,2655,1,0,0,0,0,0,0,421627,1,19177,1,4459,1,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
275,5691600,4518,9559,28.990187,,0,11,9,108,31960,992,4298,5659640,16,181,60,1,29207,1,70,1,1959127,1,455232,1,119001,1,3085681,1,11262,1,304951,1,12845,4,539205,4,80296,4,723913,4,1393391,8,2080613,108,32393,24,3306,1,24127,1,2655,1,0,0,0,0,0,0,420395,1,19788,1,4689,1,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
276,5689200,4519,9559,28.990183,,0,11,9,108,32966,1112,4078,5656234,16,181,30,1,28906,1,50,1,1956593,1,447718,1,117828,1,3093947,1,11162,1,313668,1,12935,4,537853,4,79825,4,723703,4,1393852,8,2081164,108,32313,24,3186,1,25149,1,2665,1,0,0,0,0,0,0,414373,1,18265,1,4689,1,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
277,5740200,4518,9559,28.990183,,0,11,9,108,32557,1012,4078,5707643,16,181,30,1,29377,1,50,1,1953717,1,456465,1,119231,1,3137762,1,11011,1,313939,1,12945,4,537722,4,80195,4,752338,4,1409462,8,2125350,108,32373,24,3186,1,24307,1,2655,1,0,0,0,0,0,0,423070,1,18326,1,4639,1,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
278,5783700,4518,9559,28.990183,,0,11,9,108,32071,1002,4279,5751629,16,181,30,1,28806,1,60,1,1953777,1,465793,1,119852,1,3172189,1,11122,1,303138,1,12805,4,538203,4,80015,4,752469,4,1455291,8,2170256,108,33224,24,3346,1,23115,1,2805,1,0,0,0,0,0,0,432699,1,19097,1,4819,1,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
279,5827100,4519,9559,28.990183,,0,11,9,108,35559,1343,3978,5791541,16,181,100,1,28575,1,60,1,1956573,1,473653,1,145813,1,3175625,1,11142,1,349167,1,13256,4,568412,4,80436,4,725236,4,1406326,8,2094920,108,32663,24,3306,1,25389,1,2755,1,0,0,0,0,0,0,433325,1,21692,1,5781,1,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
280,5699800,4518,9559,28.990183,,0,11,9,108,31593,1062,4058,5668207,16,181,30,1,31441,1,50,1,1947395,1,449000,1,118880,1,3110379,1,11031,1,303138,1,12534,4,538143,4,79845,4,730746,4,1412979,8,2107976,108,31691,24,3306,1,25960,1,2665,1,0,0,0,0,0,0,414764,1,19207,1,4559,1,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
281,5724000,4520,9559,28.990183,,0,11,9,108,31797,1042,4299,5692203,16,181,40,1,29146,1,60,1,1959679,1,419523,1,118931,1,3153503,1,11322,1,304420,1,13206,4,541470,4,79735,4,753671,4,1427737,8,2144777,108,32333,24,3326,1,26221,1,2675,1,0,0,0,0,0,0,386379,1,18115,1,4509,1,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
282,5755000,4520,9559,28.990185,,0,11,9,108,32578,1132,4258,5722422,16,181,130,1,29397,1,60,1,1955951,1,454661,1,117959,1,3153192,1,11071,1,305091,1,12775,4,537772,4,80326,4,753811,4,1431835,8,2149607,108,31782,24,3266,1,24497,1,2685,1,0,0,0,0,0,0,418151,1,21502,1,4669,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
283,5751800,4518,9559,28.990185,,0,11,9,108,33676,1182,4329,5718124,16,181,120,1,28956,1,70,1,1956963,1,448890,1,119552,1,3152521,1,11051,1,304490,1,12845,4,537963,4,80306,4,742569,4,1442676,8,2148944,108,31972,24,3346,1,24467,1,2675,1,0,0,0,0,0,0,416808,1,18195,1,4589,1,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
284,5851600,4518,9559,28.990185,,0,11,9,108,34064,1062,4559,5817536,16,181,10,1,29297,1,80,1,1958156,1,452637,1,121275,1,3244980,1,11102,1,298479,1,12634,4,537532,4,81999,4,794350,4,1486992,8,2244660,108,32122,24,3266,1,25970,1,2695,1,0,0,0,0,0,0,418882,1,18977,1,4519,1,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
285,5779400,4519,9559,28.990185,,0,11,9,108,34013,1062,4259,5745387,16,181,20,1,28475,1,70,1,1958276,1,491172,1,118019,1,3138263,1,11091,1,307215,1,13075,4,538614,4,79584,4,735015,4,1432487,8,2131281,108,31962,24,3306,1,25269,1,2635,1,0,0,0,0,0,0,456284,1,19728,1,4699,1,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
286,5721300,4520,9559,28.990185,,0,11,9,108,30790,1082,4409,5690510,16,181,20,1,29197,1,70,1,1958085,1,435685,1,118199,1,3137952,1,11302,1,316724,1,12705,4,538203,4,80085,4,745535,4,1412999,8,2122253,108,31872,24,3326,1,24648,1,2645,1,0,0,0,0,0,0,403222,1,18476,1,4689,1,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
287,5766900,4519,9559,28.990185,,0,11,9,108,32234,972,4259,5734666,16,181,40,1,29136,1,60,1,1953747,1,455653,1,118460,1,3166438,1,11132,1,311504,1,12725,4,538113,4,79935,4,757719,4,1434360,8,2156219,108,31601,24,3236,1,25099,1,2775,1,0,0,0,0,0,0,423311,1,17173,1,4609,1,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
288,5789800,4520,9559,28.990185,,0,11,9,108,32090,1072,4460,5757710,16,181,120,1,29006,1,50,1,1957274,1,451285,1,117939,1,3190935,1,11102,1,315682,1,12715,4,538494,4,80205,4,754733,4,1457335,8,2175496,108,32112,24,3216,1,24808,1,2675,1,0,0,0,0,0,0,418140,1,19107,1,4829,1,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
289,5743900,4518,9559,28.990185,,0,11,9,108,35084,5280,3968,5708816,16,181,160,1,31902,1,80,1,1970189,1,455132,1,117418,1,3123104,1,10831,1,301865,1,14177,4,538033,4,82079,4,741377,4,1408280,8,2112584,108,33104,24,3296,1,25980,1,2735,1,0,0,0,0,0,0,419704,1,19047,1,4549,1,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
290,5900300,4517,9559,28.99019,,0,11,9,108,34505,1162,4409,5865795,16,181,140,1,32182,1,50,1,1993845,1,459646,1,147135,1,3221725,1,11071,1,379906,1,14137,4,605484,4,79604,4,721709,4,1389864,8,2075723,108,31441,24,3306,1,23866,1,2685,1,0,0,0,0,0,0,421693,1,20560,1,5701,1,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
291,5670700,4517,9559,28.99019,,0,11,9,108,33042,1072,4298,5637658,16,181,40,1,28786,1,70,1,1947515,1,443490,1,118309,1,3088136,1,11312,1,302316,1,12544,4,537251,4,79905,4,734083,4,1390766,8,2088799,108,31752,24,3276,1,24237,1,2685,1,0,0,0,0,0,0,410977,1,18346,1,4679,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
292,5807100,4519,9559,28.99019,,0,11,9,108,32021,1202,4379,5775079,16,181,30,1,29126,1,50,1,1955520,1,456214,1,119351,1,3203615,1,11172,1,304751,1,13085,4,560557,4,80376,4,751076,4,1460155,8,2175101,108,31752,24,3387,1,26291,1,2735,1,0,0,0,0,0,0,422609,1,18646,1,4579,1,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
293,5768300,4517,9559,28.990187,,0,11,9,108,32011,1132,4338,5736289,16,181,90,1,31962,1,70,1,1956833,1,458910,1,117999,1,3159154,1,11272,1,308728,1,12665,4,537893,4,80336,4,750455,4,1436875,8,2151390,108,31601,24,3387,1,24978,1,2705,1,0,0,0,0,0,0,423290,1,19337,1,4659,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
294,5686900,4517,9559,28.990185,,0,11,9,108,30947,1052,4199,5655953,16,181,50,1,29086,1,50,1,1956522,1,465963,1,118910,1,3074329,1,11041,1,305222,1,12204,4,538915,4,79935,4,713353,4,1392239,8,2069681,108,31711,24,3296,1,25429,1,2685,1,0,0,0,0,0,0,432208,1,18326,1,4669,1,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
295,5733200,4516,9559,28.990192,,0,11,9,108,32520,1082,4630,5700680,16,181,90,1,29036,1,40,1,1969868,1,450473,1,117768,1,3122142,1,11262,1,307115,1,12614,4,538043,4,80246,4,729264,4,1422117,8,2114628,108,32122,24,3186,1,25790,1,2685,1,0,0,0,0,0,0,419704,1,16913,1,4539,1,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
296,5706000,4516,9559,28.990198,,0,11,9,108,31621,1122,4199,5674379,16,181,40,1,28976,1,60,1,1960410,1,415475,1,118520,1,3139746,1,11152,1,303248,1,12645,4,537712,4,80005,4,756336,4,1418429,8,2138514,108,32052,24,3346,1,24217,1,2685,1,0,0,0,0,0,0,383073,1,18716,1,4529,1,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
297,5753700,4515,9559,28.990198,,0,11,9,108,32009,1252,3908,5721691,16,181,90,1,31361,1,80,1,1954268,1,466083,1,117197,1,3141479,1,11132,1,300502,1,12634,4,535428,4,80466,4,749503,4,1429922,8,2143204,108,32313,24,3497,1,25529,1,2745,1,0,0,0,0,0,0,430915,1,19247,1,4499,1,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
298,5714900,4515,9559,28.990196,,0,11,9,108,33808,1052,4620,5681092,16,181,20,1,31391,1,90,1,1962153,1,450092,1,118740,1,3107523,1,11081,1,313037,1,12915,4,538935,4,79935,4,725867,4,1404532,8,2093387,108,32393,24,3276,1,25309,1,2665,1,0,0,0,0,0,0,416447,1,19658,1,4639,1,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
299,5709400,4515,9559,28.990194,,0,11,9,108,34540,1002,4058,5674860,16,181,50,1,28986,1,40,1,1959368,1,452708,1,118399,1,3104007,1,11302,1,307837,1,12675,4,538293,4,79955,4,727480,4,1404923,8,2095792,108,32553,24,3316,1,25850,1,2675,1,0,0,0,0,0,0,418621,1,19047,1,4619,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
300,5706200,4515,9559,28.990194,,0,11,9,108,31701,992,4499,5674499,16,181,40,1,28956,1,70,1,1959468,1,414714,1,118490,1,3141680,1,11081,1,305001,1,12735,4,538153,4,79925,4,772948,4,1400274,8,2135860,108,32864,24,3316,1,25690,1,2645,1,0,0,0,0,0,0,380828,1,18776,1,4619,1,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
301,5737900,4515,9559,28.990194,,0,11,9,108,33463,1012,4559,5704437,16,181,10,1,28415,1,60,1,1955420,1,444932,1,119151,1,3145457,1,10991,1,305362,1,12645,4,537843,4,80025,4,751747,4,1426014,8,2140929,108,32273,24,3346,1,24788,1,2675,1,0,0,0,0,0,0,411357,1,19788,1,4649,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
302,5694100,4515,9559,28.990194,,0,11,9,108,30712,1052,4439,5663388,16,181,40,1,29096,1,70,1,1956783,1,451976,1,117848,1,3096422,1,11152,1,303258,1,12414,4,538243,4,80436,4,723272,4,1408009,8,2094289,108,32553,24,3236,1,23816,1,2685,1,0,0,0,0,0,0,418191,1,18776,1,4639,1,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
