step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
253,2177400,4523,9559,28.99017,,0,11,9,108,29395,1253,3948,2148005,16,188,10,1,28056,1,100,1,260015,1,367819,1,116180,1,1365114,1,10711,1,310204,1,12605,4,303942,4,80750,4,217150,4,408679,8,611601,108,10280,24,2996,1,24729,1,2806,1,0,0,0,0,0,0,333360,1,19048,1,4489,1,6813,1,20230,1,203553,1,29248,1,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
254,2284900,4523,9559,28.99017,,0,11,9,108,32388,1313,3778,2252512,16,188,170,1,31743,1,70,1,292209,1,391776,1,126370,1,1398320,1,11853,1,321587,1,13427,4,315776,4,80980,4,221819,4,411575,8,618795,108,10821,24,3657,1,25280,1,2906,1,0,0,0,0,0,0,357758,1,17294,1,4629,1,6803,1,23026,1,228703,1,33306,1,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
255,2266800,4521,9559,28.99017,,0,11,9,108,30350,1293,3808,2236450,16,188,30,1,31623,1,50,1,269614,1,372197,1,129817,1,1422267,1,10851,1,323551,1,12735,4,308561,4,82544,4,245747,4,416004,8,646691,108,11252,24,2986,1,26092,1,2755,1,0,0,0,0,0,0,335935,1,20220,1,4549,1,6683,1,23226,1,204194,1,35310,1,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
256,2183900,4519,9559,28.99017,,0,11,9,108,31266,1222,3497,2152634,16,188,60,1,28116,1,70,1,261598,1,371396,1,116541,1,1364112,1,10741,1,312579,1,12755,4,304082,4,80710,4,217781,4,403960,8,607964,108,10280,24,2896,1,25310,1,2816,1,0,0,0,0,0,0,336998,1,18857,1,4559,1,5952,1,21743,1,203884,1,29809,1,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
257,2167100,4519,9559,28.990171,,0,11,9,108,29526,1202,3698,2137574,16,188,50,1,28336,1,40,1,262370,1,366406,1,115278,1,1354323,1,10771,1,307790,1,12605,4,301908,4,80299,4,218703,4,401285,8,605859,108,10431,24,2906,1,24809,1,2816,1,0,0,0,0,0,0,333030,1,18166,1,4419,1,6613,1,21603,1,204084,1,29889,1,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
258,2194600,4520,9559,28.990177,,0,11,9,108,30072,1152,3777,2164528,16,188,30,1,28005,1,40,1,258873,1,376366,1,116451,1,1373661,1,11102,1,319212,1,12465,4,304353,4,80820,4,218994,4,406245,8,606722,108,14739,24,2986,1,24679,1,2755,1,0,0,0,0,0,0,341486,1,19408,1,4549,1,6543,1,21102,1,201730,1,29308,1,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
259,2266800,4520,9559,28.990177,,0,11,9,108,31943,1252,7545,2234857,16,188,150,1,31743,1,30,1,290976,1,379412,1,128404,1,1393160,1,10982,1,324513,1,12555,4,307229,4,80880,4,222160,4,413299,8,612754,108,15160,24,3016,1,25320,1,2936,1,0,0,0,0,0,0,343130,1,19278,1,4659,1,6894,1,23637,1,225206,1,34899,1,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
260,2201800,4520,9559,28.990177,,0,11,9,108,30178,1283,3638,2171622,16,188,30,1,31623,1,60,1,268943,1,376195,1,121781,1,1361828,1,11162,1,308221,1,12675,4,303662,4,80690,4,219204,4,405313,8,606100,108,14779,24,3016,1,25010,1,2755,1,0,0,0,0,0,0,340434,1,19799,1,4489,1,6874,1,22845,1,203964,1,35029,1,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
261,2203000,4519,9559,28.99018,,0,11,9,108,29775,1182,3838,2173225,16,188,110,1,28196,1,30,1,262390,1,376165,1,115940,1,1379663,1,10731,1,319463,1,12244,4,305114,4,80590,4,224535,4,405864,8,611782,108,14779,24,2966,1,24919,1,2786,1,0,0,0,0,0,0,342198,1,18547,1,4479,1,6783,1,21422,1,204756,1,29258,1,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
262,2222300,4518,9559,28.990187,,0,11,9,108,30378,1303,3698,2191922,16,188,40,1,28527,1,40,1,262750,1,375003,1,115799,1,1399031,1,10731,1,309523,1,12615,4,305896,4,82614,4,237340,4,418499,8,636962,108,15180,24,3036,1,25420,1,2786,1,0,0,0,0,0,0,340945,1,18737,1,4459,1,6503,1,21382,1,204986,1,29669,1,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
263,2277700,4518,9559,28.990187,,0,11,9,108,32963,4098,3317,2244737,16,188,60,1,31472,1,80,1,292189,1,387437,1,132001,1,1389723,1,11773,1,321036,1,12294,4,303531,4,79858,4,222821,4,410964,8,615740,108,14729,24,3016,1,29238,1,2866,1,0,0,0,0,0,0,350354,1,19849,1,4609,1,6713,1,23797,1,226318,1,35009,1,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
264,2201900,4518,9559,28.990187,,0,11,9,108,30078,1132,3808,2171822,16,188,40,1,31863,1,80,1,271428,1,374802,1,122513,1,1360154,1,10942,1,310004,1,12435,4,303882,4,80429,4,216699,4,404892,8,603104,108,14679,24,2946,1,24929,1,2806,1,0,0,0,0,0,0,339322,1,19428,1,4379,1,6713,1,23246,1,206239,1,34939,1,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
265,2184200,4518,9559,28.990187,,0,11,9,108,30493,1142,3638,2153707,16,188,20,1,28076,1,60,1,264554,1,370304,1,115809,1,1364032,1,10851,1,307459,1,12435,4,302710,4,80339,4,219074,4,410193,8,611040,108,14589,24,3006,1,24919,1,2755,1,0,0,0,0,0,0,336196,1,18537,1,4649,1,6713,1,21422,1,206419,1,29779,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
266,2189300,4518,9559,28.990187,,0,11,9,108,29822,1102,3788,2159478,16,188,40,1,28276,1,40,1,262540,1,374442,1,116260,1,1367148,1,10731,1,309132,1,12334,4,304112,4,80389,4,222130,4,406605,8,610269,108,14679,24,2936,1,25651,1,2755,1,0,0,0,0,0,0,340424,1,18577,1,4479,1,6844,1,21763,1,204475,1,29168,1,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
267,2258100,4518,9559,28.990187,,0,11,9,108,31920,1182,5541,2226180,16,188,40,1,31202,1,50,1,288852,1,375333,1,130749,1,1387709,1,12244,1,320775,1,12214,4,303351,4,80750,4,223122,4,414030,8,616421,108,15190,24,3016,1,26452,1,2816,1,0,0,0,0,0,0,338841,1,19779,1,4529,1,6904,1,23406,1,223032,1,35250,1,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
268,2211800,4518,9559,28.990187,,0,11,9,108,29958,1283,3607,2181842,16,188,100,1,31472,1,40,1,269835,1,385474,1,119727,1,1364513,1,10681,1,308381,1,12334,4,303030,4,80530,4,219876,4,408750,8,610419,108,14599,24,2946,1,24629,1,2755,1,0,0,0,0,0,0,349422,1,19789,1,4549,1,7004,1,23076,1,204736,1,34849,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
269,2301500,4518,9559,28.990187,,0,11,9,108,30010,1383,3818,2271490,16,188,30,1,27995,1,110,1,260867,1,369602,1,115459,1,1486525,1,10902,1,307118,1,13006,4,358340,4,80720,4,224254,4,462055,8,667201,108,15290,24,4779,1,31623,1,3246,1,0,0,0,0,0,0,335745,1,18517,1,4459,1,6773,1,21452,1,203052,1,29398,1,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
270,2204900,4518,9559,28.990187,,0,11,9,108,30683,1353,3788,2174217,16,188,30,1,31663,1,60,1,263151,1,386195,1,115819,1,1366537,1,10761,1,314353,1,12154,4,301788,4,79918,4,219745,4,405363,8,606781,108,14539,24,3046,1,26012,1,2806,1,0,0,0,0,0,0,349993,1,20240,1,4449,1,6924,1,21953,1,204796,1,29188,1,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
271,2176400,4518,9559,28.990187,,0,11,9,108,30599,1222,3658,2145801,16,188,30,1,27975,1,60,1,262650,1,374201,1,113124,1,1356988,1,10771,1,309082,1,12294,4,302720,4,80008,4,216058,4,404732,8,602674,108,14459,24,3046,1,25040,1,2786,1,0,0,0,0,0,0,340354,1,18537,1,4379,1,6443,1,21082,1,205397,1,29539,1,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
272,2180900,4518,9559,28.990187,,0,11,9,108,30120,1152,3958,2150780,16,188,50,1,28086,1,40,1,261207,1,374562,1,112493,1,1363441,1,10902,1,309984,1,12665,4,303331,4,80810,4,220868,4,404151,8,606421,108,14639,24,2946,1,24779,1,2755,1,0,0,0,0,0,0,340294,1,19038,1,4469,1,6914,1,21442,1,203373,1,29268,1,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
273,2178400,4518,9559,28.990187,,0,11,9,108,28692,1313,3678,2149708,16,188,70,1,28266,1,60,1,260747,1,375634,1,112974,1,1360986,1,10972,1,309513,1,12515,4,303952,4,80520,4,218673,4,404151,8,604587,108,14559,24,2976,1,24559,1,2816,1,0,0,0,0,0,0,341406,1,19028,1,4429,1,6713,1,21302,1,203072,1,29468,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
274,2176500,4518,9559,28.990187,,0,11,9,108,29176,1212,3749,2147324,16,188,40,1,28206,1,40,1,261779,1,367077,1,112693,1,1366757,1,10731,1,309423,1,12535,4,303361,4,80670,4,219114,4,408830,8,609256,108,14940,24,2956,1,25841,1,2816,1,0,0,0,0,0,0,333090,1,18867,1,4419,1,7144,1,22074,1,202742,1,29609,1,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
275,2181800,4518,9559,28.990187,,0,11,9,108,31360,1192,3808,2150440,16,188,30,1,28286,1,50,1,261418,1,383219,1,113385,1,1353351,1,10701,1,308471,1,12344,4,302199,4,80409,4,215256,4,402547,8,599397,108,14599,24,2926,1,25190,1,2816,1,0,0,0,0,0,0,348821,1,18867,1,4699,1,7194,1,21452,1,203223,1,29398,1,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
276,2334900,4519,9559,28.990183,,0,11,9,108,30094,1323,3898,2304806,16,188,10,1,28226,1,40,1,258432,1,363710,1,112693,1,1530592,1,11102,1,319663,1,13236,4,328040,4,80620,4,254374,4,499259,8,734965,108,14769,24,3387,1,27935,1,2755,1,0,0,0,0,0,0,329753,1,18707,1,4549,1,6673,1,21803,1,200698,1,29017,1,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
277,2226900,4518,9559,28.990183,,0,11,9,108,29286,1373,3808,2197614,16,188,80,1,28196,1,20,1,262660,1,379382,1,114216,1,1402278,1,10781,1,338440,1,12625,4,303782,4,80780,4,220617,4,409922,8,612002,108,14729,24,3317,1,28647,1,2775,1,0,0,0,0,0,0,343240,1,20491,1,4599,1,6623,1,22154,1,203974,1,29719,1,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
278,2280200,4518,9559,28.990183,,0,11,9,108,31896,1333,3627,2248304,16,188,150,1,31613,1,90,1,294874,1,385614,1,126711,1,1397468,1,11783,1,324683,1,12976,4,313752,4,80279,4,218884,4,413720,8,613836,108,15140,24,3367,1,25661,1,2816,1,0,0,0,0,0,0,349713,1,19689,1,4769,1,6864,1,24388,1,228663,1,34629,1,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
279,2204800,4519,9559,28.990183,,0,11,9,108,29010,1322,3457,2175790,16,188,40,1,31593,1,60,1,271568,1,369813,1,125609,1,1366447,1,10661,1,315906,1,12385,4,302720,4,80199,4,216880,4,407297,8,606160,108,14559,24,2936,1,24018,1,2786,1,0,0,0,0,0,0,335014,1,18978,1,4489,1,6984,1,23346,1,206299,1,34709,1,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
280,2185900,4518,9559,28.990183,,0,11,9,108,29989,1223,3738,2155911,16,188,60,1,28136,1,50,1,261839,1,376987,1,114086,1,1363882,1,10872,1,307750,1,12344,4,303401,4,80900,4,219956,4,409451,8,611020,108,14649,24,2916,1,23206,1,2735,1,0,0,0,0,0,0,342288,1,19228,1,4629,1,6393,1,21733,1,204024,1,29448,1,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
281,2185900,4520,9559,28.990183,,0,11,9,108,30581,1293,3768,2155319,16,188,20,1,28126,1,40,1,261478,1,379993,1,113475,1,1361377,1,10811,1,309443,1,11924,4,303702,4,80419,4,221759,4,402317,8,605689,108,14619,24,2946,1,24839,1,2735,1,0,0,0,0,0,0,345384,1,19238,1,4519,1,6433,1,21503,1,204074,1,29278,1,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
282,2191600,4520,9559,28.990185,,0,11,9,108,29798,1212,3698,2161802,16,188,30,1,28266,1,140,1,261248,1,383600,1,112964,1,1364743,1,10811,1,309844,1,12475,4,303732,4,80910,4,217822,4,408389,8,607984,108,14529,24,2896,1,24649,1,2816,1,0,0,0,0,0,0,348300,1,19699,1,4659,1,6693,1,21563,1,202862,1,29969,1,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
283,2216000,4518,9559,28.990185,,0,11,9,108,32465,1223,3798,2183535,16,188,30,1,28186,1,40,1,261889,1,380113,1,113204,1,1389021,1,11052,1,309764,1,12555,4,306898,4,80499,4,238813,4,408188,8,628384,108,14819,24,2936,1,25360,1,2786,1,0,0,0,0,0,0,345304,1,18627,1,4649,1,6793,1,22164,1,203012,1,29719,1,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
284,2182400,4518,9559,28.990185,,0,11,9,108,30818,1182,3848,2151582,16,188,80,1,28406,1,50,1,260987,1,377227,1,113815,1,1360244,1,10771,1,308511,1,12635,4,303411,4,81051,4,217581,4,405473,8,604688,108,14519,24,2936,1,24689,1,2775,1,0,0,0,0,0,0,342779,1,19348,1,4449,1,6894,1,22164,1,202401,1,29328,1,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
285,2182400,4519,9559,28.990185,,0,11,9,108,30117,1253,3718,2152283,16,188,100,1,28376,1,50,1,262881,1,372348,1,113505,1,1363902,1,11122,1,309243,1,12605,4,304804,4,80680,4,219735,4,404551,8,605870,108,14699,24,2956,1,25310,1,2765,1,0,0,0,0,0,0,337839,1,19168,1,4639,1,6793,1,22324,1,204044,1,29559,1,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
286,2197600,4520,9559,28.990185,,0,11,9,108,29355,1223,3668,2168245,16,188,40,1,28236,1,50,1,262239,1,383309,1,113405,1,1370154,1,10811,1,319182,1,12465,4,304934,4,80219,4,216809,4,404301,8,602833,108,14609,24,2946,1,25300,1,2775,1,0,0,0,0,0,0,349021,1,18607,1,4699,1,6182,1,20400,1,206198,1,29278,1,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
287,2185000,4519,9559,28.990185,,0,11,9,108,29149,1182,3617,2155851,16,188,30,1,27795,1,60,1,262220,1,372879,1,112523,1,1369693,1,10651,1,319353,1,12605,4,302379,4,80329,4,218373,4,404131,8,604327,108,14559,24,3788,1,24769,1,2786,1,0,0,0,0,0,0,338761,1,18727,1,4489,1,6493,1,21282,1,204886,1,29328,1,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
288,2186300,4520,9559,28.990185,,0,11,9,108,30519,1263,3737,2155781,16,188,30,1,28176,1,120,1,259735,1,371526,1,112453,1,1373020,1,10721,1,317529,1,12144,4,302880,4,80169,4,218403,4,410102,8,610168,108,14599,24,2976,1,24759,1,2796,1,0,0,0,0,0,0,337038,1,18978,1,4840,1,6793,1,21302,1,202070,1,29368,1,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
289,2187800,4518,9559,28.990185,,0,11,9,108,30446,1192,3868,2157354,16,188,30,1,27955,1,50,1,261448,1,370634,1,113685,1,1372629,1,10922,1,310405,1,12795,4,303812,4,80680,4,219705,4,413259,8,614457,108,14639,24,2936,1,25050,1,2796,1,0,0,0,0,0,0,336086,1,19358,1,4429,1,6373,1,22124,1,203573,1,29178,1,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
290,2257000,4517,9559,28.99019,,0,11,9,108,30199,1273,3838,2226801,16,188,40,1,28106,1,40,1,261358,1,382197,1,113715,1,1430233,1,11112,1,309202,1,12715,4,303491,4,81181,4,220567,4,470692,8,672872,108,14549,24,2966,1,25370,1,2775,1,0,0,0,0,0,0,347679,1,19028,1,4609,1,6773,1,21883,1,203092,1,29428,1,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
291,2185900,4517,9559,28.99019,,0,11,9,108,30651,1223,3577,2155249,16,188,20,1,28527,1,40,1,262430,1,372949,1,112944,1,1367619,1,10721,1,308040,1,12385,4,304122,4,80930,4,220567,4,409982,8,612443,108,14529,24,2916,1,24699,1,2755,1,0,0,0,0,0,0,339262,1,18246,1,4689,1,7094,1,23006,1,202591,1,29549,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
292,2211600,4519,9559,28.99019,,0,11,9,108,29508,1172,3919,2182092,16,188,70,1,28096,1,40,1,262781,1,389882,1,112964,1,1377419,1,10841,1,308281,1,12535,4,303481,4,79918,4,219856,4,421725,8,623124,108,14539,24,2966,1,24729,1,2755,1,0,0,0,0,0,0,355284,1,19238,1,4599,1,6884,1,21422,1,204926,1,29358,1,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
293,2181200,4517,9559,28.990187,,0,11,9,108,30580,1123,3937,2150620,16,188,60,1,28046,1,40,1,261909,1,372297,1,112673,1,1364743,1,10851,1,310355,1,12515,4,304794,4,80800,4,218864,4,405433,8,605840,108,14519,24,3056,1,25030,1,2775,1,0,0,0,0,0,0,337288,1,19719,1,4569,1,6743,1,21473,1,204405,1,29128,1,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
294,2181500,4517,9559,28.990185,,0,11,9,108,30569,1252,3828,2150931,16,188,20,1,28466,1,40,1,261508,1,369191,1,113705,1,1366918,1,11082,1,312940,1,12545,4,304533,4,80880,4,218663,4,405704,8,605770,108,14769,24,2936,1,24709,1,2755,1,0,0,0,0,0,0,334703,1,18958,1,4629,1,6763,1,21473,1,203443,1,29619,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
295,2184100,4516,9559,28.990192,,0,11,9,108,29882,1202,3757,2154218,16,188,30,1,28216,1,20,1,260526,1,371947,1,112763,1,1369954,1,10761,1,314032,1,12415,4,303692,4,80600,4,220286,4,407106,8,608896,108,14739,24,2976,1,24839,1,2806,1,0,0,0,0,0,0,337819,1,18988,1,4439,1,5761,1,21913,1,203373,1,29298,1,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
296,2167500,4516,9559,28.990198,,0,11,9,108,29595,1192,3667,2137905,16,188,110,1,28196,1,20,1,260115,1,366085,1,113385,1,1359022,1,10972,1,308030,1,12385,4,303591,4,81301,4,218623,4,403589,8,603976,108,14569,24,2916,1,24679,1,2715,1,0,0,0,0,0,0,332138,1,18927,1,4439,1,6012,1,21212,1,203283,1,29408,1,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
297,2265800,4515,9559,28.990198,,0,11,9,108,30352,1313,3748,2235448,16,188,40,1,28316,1,60,1,260726,1,376045,1,113224,1,1446185,1,10851,1,309693,1,12615,4,305756,4,80770,4,229665,4,473288,8,683924,108,15280,24,3066,1,27224,1,2796,1,0,0,0,0,0,0,341446,1,19398,1,4509,1,6623,1,21483,1,203002,1,29438,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
298,2218900,4515,9559,28.990196,,0,11,9,108,31657,1263,3888,2187243,16,188,40,1,28386,1,40,1,263432,1,393179,1,121080,1,1369994,1,11092,1,313782,1,12094,4,305175,4,80780,4,218633,4,406956,8,607052,108,14649,24,2936,1,25611,1,2765,1,0,0,0,0,0,0,356456,1,21202,1,4619,1,7345,1,21653,1,204535,1,29619,1,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
299,2182500,4515,9559,28.990194,,0,11,9,108,32150,1152,3458,2150350,16,188,30,1,28056,1,20,1,261408,1,372157,1,115940,1,1361938,1,10801,1,309613,1,12565,4,304122,4,80059,4,219084,4,404702,8,605749,108,14579,24,2956,1,24899,1,2786,1,0,0,0,0,0,0,338090,1,18747,1,4539,1,7244,1,21543,1,202992,1,29378,1,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
300,2202400,4515,9559,28.990194,,0,11,9,108,30387,1222,3808,2172013,16,188,20,1,28026,1,40,1,261378,1,387568,1,116060,1,1368050,1,10872,1,308712,1,12675,4,303411,4,80489,4,223332,4,407337,8,612212,108,14649,24,3046,1,25010,1,2816,1,0,0,0,0,0,0,352248,1,19879,1,4709,1,6783,1,22164,1,202862,1,29298,1,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
301,2202900,4515,9559,28.990194,,0,11,9,108,29845,1142,3758,2173055,16,188,30,1,28476,1,50,1,262760,1,369803,1,115659,1,1385474,1,10801,1,309553,1,12986,4,303100,4,80750,4,218854,4,428629,8,629086,108,14639,24,2956,1,24709,1,2796,1,0,0,0,0,0,0,335585,1,18998,1,4509,1,7084,1,21683,1,203874,1,29819,1,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
302,2191700,4515,9559,28.990194,,0,11,9,108,29066,1182,3677,2162634,16,188,30,1,28186,1,60,1,261388,1,381365,1,118555,1,1362198,1,10851,1,308521,1,12675,4,304573,4,80940,4,217541,4,406315,8,605560,108,14619,24,2976,1,24689,1,2786,1,0,0,0,0,0,0,347348,1,18577,1,4659,1,6723,1,21442,1,203623,1,29388,1,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
303,2171600,4516,9559,28.990194,,0,11,9,108,30459,1223,3867,2141141,16,188,40,1,28166,1,50,1,258272,1,366185,1,112232,1,1365475,1,10721,1,307429,1,12475,4,303281,4,81872,4,219084,4,409511,8,610219,108,14509,24,2956,1,24859,1,2786,1,0,0,0,0,0,0,332258,1,18897,1,4529,1,6162,1,21362,1,201489,1,29058,1,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
304,2196000,4515,9559,28.990194,,0,11,9,108,29859,1162,3808,2166141,16,188,40,1,28196,1,50,1,260807,1,382027,1,113946,1,1370314,1,10761,1,309082,1,12735,4,303722,4,80610,4,216860,4,414641,8,613014,108,14679,24,2976,1,25751,1,2775,1,0,0,0,0,0,0,347458,1,19258,1,4579,1,6563,1,21673,1,203122,1,29218,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
305,2262100,4517,9559,28.990194,,0,11,9,108,32974,1182,6664,2229126,16,188,50,1,31182,1,50,1,291998,1,388790,1,127583,1,1378521,1,10952,1,317349,1,12445,4,303662,4,80059,4,221078,4,410734,8,610338,108,14809,24,2996,1,26282,1,2735,1,0,0,0,0,0,0,352398,1,19799,1,4659,1,6974,1,23957,1,225537,1,35220,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
