step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
378,7491100,4520,9559,28.990189,,0,11,9,108,50346,4358,4048,7440754,16,181,501,1,32261,1,140,1,1976341,1,753747,1,282525,1,4379029,1,16211,1,955278,1,15800,4,552295,4,90010,4,861951,4,1754301,8,2581596,108,30608,24,5070,1,130086,1,9879,1,0,0,0,0,0,0,590478,1,125608,1,5220,1,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
379,7650200,4520,9559,28.990189,,0,11,9,108,40907,3126,4458,7609293,16,181,451,1,37962,1,832,1,2451370,1,715785,1,184088,1,4206642,1,12163,1,575259,1,15119,4,629401,4,83478,4,910238,4,1911934,8,2787426,108,30287,24,5510,1,67478,1,5100,1,0,0,0,0,0,0,632718,1,57329,1,7134,1,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
380,6846100,4521,9559,28.990189,,0,11,9,108,42898,2244,3937,6803202,16,181,301,1,31720,1,371,1,1972894,1,522900,1,150064,1,4112890,1,12063,1,561042,1,16712,4,605787,4,92525,4,852764,4,1873711,8,2688584,108,33954,24,4699,1,97755,1,5651,1,0,0,0,0,0,0,450192,1,46588,1,4749,1,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
381,7766600,4521,9559,28.990189,,0,11,9,108,48371,2885,3677,7718229,16,181,852,1,69642,1,271,1,2630088,1,660300,1,172607,1,4171596,1,12874,1,799543,1,17253,4,604695,4,93347,4,930371,4,1645084,8,2539807,108,31971,24,5260,1,69542,1,3617,1,0,0,0,0,0,0,571422,1,64362,1,5190,1,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
382,7187900,4521,9559,28.990189,,0,11,9,108,42565,3236,3317,7145335,16,181,541,1,33173,1,120,1,2355138,1,512029,1,154693,1,4076095,1,13546,1,811185,1,17563,4,551604,4,92084,4,921805,4,1584940,8,2469584,108,33844,24,5881,1,84280,1,3517,1,0,0,0,0,0,0,435033,1,48702,1,4448,1,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
383,8533400,4521,9559,28.990189,,0,11,9,108,54161,3447,7745,8479239,16,181,962,1,32692,1,451,1,2131354,1,718620,1,297042,1,5285544,1,12574,1,1112215,1,23314,4,844508,4,103997,4,986617,4,2095396,8,3039312,108,34956,24,12083,1,96212,1,7755,1,0,0,0,0,0,0,545192,1,122241,1,11762,1,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
384,7177100,4521,9559,28.990189,,0,11,9,108,46263,3988,3607,7130837,16,181,341,1,36349,1,140,1,2195195,1,612790,1,250033,1,4023946,1,12043,1,974344,1,15940,4,568005,4,83508,4,818028,4,1480592,8,2263094,108,31920,24,5651,1,70634,1,3256,1,0,0,0,0,0,0,467575,1,111241,1,5470,1,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4521,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
385,9680000,4521,9559,28.990189,,0,11,9,108,75791,8105,3978,9604209,16,181,220,1,28925,1,271,1,1999304,1,1466175,1,572003,1,5525248,1,12063,1,1827299,1,23124,4,830011,4,89369,4,870808,4,1797933,8,2632723,108,32041,24,4308,1,69672,1,4619,1,0,0,0,0,0,0,673755,1,647345,1,13365,1,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4521,1,17070,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
386,6638500,4520,9559,28.990189,,0,11,9,108,49128,2845,4318,6589372,16,181,601,1,33874,1,40,1,1984877,1,544541,1,147389,1,3861619,1,16431,1,544571,1,14928,4,628480,4,94399,4,817928,4,1517993,8,2299623,108,31981,24,6442,1,224425,1,9608,1,0,0,0,0,0,0,471663,1,50245,1,4939,1,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
387,7850800,4520,9559,28.990189,,0,11,9,108,55801,1954,4398,7794999,16,181,1954,1,51848,1,1192,1,2787065,1,631290,1,189639,1,4120700,1,11311,1,590448,1,17142,4,781088,4,98196,4,876068,4,1686823,8,2526081,108,32411,24,4418,1,60845,1,3717,1,0,0,0,0,0,0,554104,1,48171,1,9388,1,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
388,6657600,4520,9559,28.990189,,0,11,9,108,39574,1653,4829,6618026,16,181,451,1,30568,1,521,1,2044259,1,518351,1,138402,1,3873462,1,12013,1,505276,1,15830,4,597661,4,92485,4,981287,4,1609366,8,2553573,108,32251,24,4098,1,61446,1,4358,1,0,0,0,0,0,0,457736,1,39385,1,5340,1,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
389,6578600,4520,9559,28.990189,,0,11,9,108,39122,2074,3307,6539478,16,181,291,1,30267,1,250,1,2008021,1,524122,1,148050,1,3812997,1,15479,1,514644,1,15069,4,542537,4,89910,4,861791,4,1678016,8,2504310,108,32191,24,6753,1,93347,1,8857,1,0,0,0,0,0,0,451865,1,46789,1,5050,1,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
390,7236000,4521,9559,28.990189,,0,11,9,108,50905,1914,4078,7185095,16,181,771,1,40968,1,150,1,2328067,1,617268,1,151367,1,4033319,1,13185,1,578926,1,16902,4,636244,4,99308,4,853936,4,1752091,8,2570270,108,31680,24,4529,1,83097,1,6372,1,0,0,0,0,0,0,545262,1,47841,1,5410,1,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4521,1,17072,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
391,7575800,4521,9559,28.990189,,0,11,9,108,53006,2154,4028,7522794,16,181,441,1,34896,1,110,1,2052244,1,608842,1,202714,1,4597387,1,26160,1,658156,1,16391,4,731675,4,124165,4,953039,4,1935664,8,2851032,108,33644,24,12864,1,152198,1,11081,1,0,0,0,0,0,0,474789,1,106431,1,4849,1,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
392,8111400,4521,9559,28.990189,,0,11,9,108,48734,4168,3797,8062666,16,181,691,1,57078,1,932,1,2198111,1,729611,1,261094,1,4799599,1,15549,1,1056450,1,21972,4,617689,4,96302,4,1093976,4,1777805,8,2836373,108,31610,24,8827,1,113916,1,8496,1,0,0,0,0,0,0,607820,1,90441,1,5530,1,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
393,7557500,4521,9559,28.990189,,0,11,9,108,75948,3807,4018,7481552,16,164,321,1,34606,1,210,1,1988193,1,765831,1,298174,1,4378978,1,15239,1,853606,1,19256,4,566683,4,91092,4,941923,4,1804986,8,2709407,108,33483,24,6863,1,83117,1,7644,1,0,0,0,0,0,0,628351,1,92325,1,9318,1,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
394,8190900,4521,9559,28.990189,,0,11,9,108,44822,3396,4018,8146078,16,181,431,1,36038,1,160,1,2191147,1,826189,1,324795,1,4755336,1,11983,1,1322373,1,17974,4,768505,4,86384,4,870658,4,1599893,8,2438480,108,28053,24,4619,1,76144,1,5390,1,0,0,0,0,0,0,641770,1,136288,1,6462,1,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
395,6497800,4520,9559,28.990189,,0,11,9,108,40032,2144,4028,6457768,16,181,501,1,31329,1,150,1,2135051,1,505772,1,159091,1,3614411,1,11462,1,659869,1,15289,4,647976,4,81695,4,757995,4,1388668,8,2113510,108,29125,24,4719,1,52950,1,3106,1,0,0,0,0,0,0,430079,1,48632,1,5210,1,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
396,7443500,4520,9559,28.990189,,0,11,9,108,45572,4619,4338,7397928,16,181,391,1,29937,1,70,1,1993283,1,864957,1,319144,1,4178814,1,11331,1,838487,1,15730,4,674126,4,81815,4,849819,4,1633366,8,2449381,108,29466,24,6402,1,69391,1,5060,1,0,0,0,0,0,0,717298,1,109838,1,6242,1,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
397,6745600,4520,9559,28.990189,,0,11,9,108,44772,2174,4278,6700828,16,181,461,1,31971,1,30,1,2135793,1,602831,1,183527,1,3734063,1,12153,1,595197,1,15279,4,695036,4,86454,4,777958,4,1443111,8,2186774,108,30017,24,4689,1,108495,1,5671,1,0,0,0,0,0,0,491320,1,83147,1,5350,1,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
398,8312200,4520,9559,28.990187,,0,11,9,108,48904,2214,4158,8263296,16,181,691,1,34125,1,50,1,1969047,1,1254500,1,441436,1,4551705,1,11742,1,851432,1,17784,4,845300,4,91323,4,1007222,4,1653034,8,2625760,108,30337,24,3897,1,74932,1,4569,1,0,0,0,0,0,0,1031808,1,163319,1,14808,1,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
399,6684700,4519,9559,28.990181,,0,11,9,108,42763,4178,4048,6641937,16,181,451,1,31109,1,471,1,1994415,1,543559,1,145596,1,3912551,1,13786,1,562805,1,13966,4,542246,4,83578,4,890761,4,1710568,8,2565821,108,31460,24,6392,1,89429,1,8626,1,0,0,0,0,0,0,478385,1,41879,1,5330,1,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
400,10094400,4520,9559,28.990177,,0,11,9,108,97849,10360,8817,9996551,16,181,741,1,37571,1,130,1,2265488,1,906516,1,280621,1,6375307,1,130176,1,958715,1,40006,4,722528,4,161195,4,1214900,4,2776796,8,3943454,108,39425,24,22984,1,428561,1,39264,1,0,0,0,0,0,0,769667,1,102644,1,6773,1,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
401,10702600,4520,9559,28.990183,,0,11,9,108,134933,5621,8236,10567667,16,181,3597,1,94409,1,271,1,2982966,1,1217570,1,517500,1,5724936,1,26420,1,1350306,1,27722,4,761101,4,110990,4,1009220,4,2191889,8,3153779,108,39094,24,15690,1,233863,1,18535,1,0,0,0,0,0,0,771916,1,336487,1,12253,1,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
402,8231300,4520,9559,28.990183,,0,11,9,108,52479,3527,4219,8178821,16,181,761,1,46939,1,210,1,2066822,1,1064805,1,217391,1,4770289,1,11602,1,1196725,1,21441,4,783573,4,87516,4,916951,4,1678632,8,2561588,108,29776,24,6613,1,70073,1,5240,1,0,0,0,0,0,0,911726,1,121440,1,5781,1,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
403,7259500,4520,9559,28.990175,,0,11,9,108,39374,2875,4279,7220126,16,181,461,1,33724,1,190,1,2358294,1,668545,1,160794,1,3983821,1,14297,1,817207,1,15610,4,564649,4,85812,4,843977,4,1562357,8,2369314,108,32742,24,7334,1,79681,1,4318,1,0,0,0,0,0,0,583244,1,59533,1,4799,1,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
404,7962100,4520,9559,28.990175,,0,11,9,108,45975,2725,4248,7916125,16,164,240,1,32241,1,50,1,1979587,1,646305,1,244102,1,5001216,1,12383,1,745170,1,16481,4,690577,4,105039,4,1060157,4,2310102,8,3329862,108,36148,24,4639,1,62809,1,3517,1,0,0,0,0,0,0,544532,1,71085,1,8847,1,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4520,1,17076,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
405,7213000,4520,9559,28.990175,,0,11,9,108,46195,2084,3938,7166805,16,181,421,1,41859,1,110,1,2426623,1,695697,1,210458,1,3780325,1,11311,1,628960,1,19467,4,550101,4,81284,4,844539,4,1587825,8,2397157,108,31269,24,4909,1,57669,1,3487,1,0,0,0,0,0,0,557806,1,105900,1,5651,1,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
406,8248300,4520,9559,28.99018,,0,11,9,108,53253,5601,4279,8195047,16,176,481,1,37761,1,110,1,1964168,1,606518,1,269099,1,5301931,1,14978,1,1192557,1,18375,4,735081,4,103606,4,1070817,4,2023696,8,3052031,108,38202,24,8145,1,135677,1,8376,1,0,0,0,0,0,0,483585,1,91173,1,6783,1,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
407,7669900,4519,9559,28.99018,,0,11,9,108,47663,5140,4428,7622237,16,181,892,1,63089,1,100,1,2257012,1,636099,1,252267,1,4400855,1,11923,1,774356,1,15980,4,675879,4,84330,4,927986,4,1820100,8,2714032,108,29626,24,5951,1,84670,1,6462,1,0,0,0,0,0,0,499951,1,99809,1,6933,1,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
408,7024400,4519,9559,28.99018,,0,11,9,108,43066,2004,3196,6981334,16,181,461,1,35016,1,120,1,2033349,1,642446,1,168539,1,4089430,1,11973,1,654459,1,13956,4,569428,4,85432,4,903981,4,1759841,8,2628134,108,32491,24,5741,1,89860,1,4729,1,0,0,0,0,0,0,573485,1,47279,1,6282,1,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
409,7351000,4518,9559,28.99018,,0,11,9,108,50111,1583,3427,7300889,16,178,281,1,36399,1,20,1,2585163,1,530574,1,176444,1,3960196,1,11812,1,613391,1,14918,4,551253,4,85442,4,827025,4,1791421,8,2579873,108,35147,24,5561,1,66306,1,3296,1,0,0,0,0,0,0,452937,1,53421,1,5270,1,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
410,7140400,4519,9559,28.99018,,0,11,9,108,43566,2966,3747,7096834,16,181,30,1,31700,1,40,1,2091208,1,523080,1,133523,1,4298808,1,18445,1,536425,1,15119,4,680368,4,88267,4,890906,4,1899016,8,2753693,108,32481,24,6613,1,173418,1,5711,1,0,0,0,0,0,0,466964,1,37551,1,4809,1,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
411,7059600,4519,9559,28.99018,,0,11,9,108,44883,2004,3377,7014717,16,181,571,1,40076,1,140,1,2312076,1,594145,1,143702,1,3911233,1,12774,1,518972,1,13976,4,544771,4,82997,4,850099,4,1810367,8,2623085,108,34004,24,4779,1,78709,1,4559,1,0,0,0,0,0,0,533329,1,40958,1,6011,1,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
412,6895400,4519,9559,28.99018,,0,11,9,108,43005,1833,3988,6852395,16,181,341,1,37711,1,100,1,2176991,1,536160,1,171034,1,3918377,1,11682,1,556914,1,15349,4,618671,4,92235,4,864126,4,1654111,8,2481246,108,33002,24,8135,1,103015,1,3988,1,0,0,0,0,0,0,470896,1,41408,1,5871,1,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
413,7055700,4519,9559,28.99018,,0,11,9,108,41358,2224,3888,7014342,16,181,381,1,31720,1,70,1,2017539,1,645031,1,161706,1,4145752,1,12143,1,527048,1,15089,4,598438,4,87776,4,1007697,4,1832609,8,2805640,108,30778,24,4839,1,65634,1,4398,1,0,0,0,0,0,0,564288,1,55725,1,5781,1,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
414,7046400,4519,9559,28.99018,,0,11,9,108,38504,1823,3897,7007896,16,181,421,1,37411,1,140,1,2190196,1,534081,1,150655,1,4082989,1,12003,1,519664,1,14868,4,703361,4,90131,4,926655,4,1761214,8,2651650,108,32321,24,5881,1,55896,1,3497,1,0,0,0,0,0,0,465601,1,42450,1,4819,1,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
415,7046500,4519,9559,28.99018,,0,11,9,108,37964,1733,4168,7008536,16,181,230,1,32782,1,130,1,2195345,1,542046,1,138903,1,4087707,1,11392,1,570249,1,14157,4,748587,4,100250,4,859677,4,1724143,8,2548013,108,31640,24,4519,1,60194,1,4198,1,0,0,0,0,0,0,483144,1,38062,1,4909,1,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
416,6874500,4519,9559,28.99018,,0,11,9,108,36818,1854,4228,6837682,16,181,180,1,33904,1,130,1,1992652,1,614253,1,146267,1,4038534,1,11762,1,499946,1,13996,4,652695,4,89940,4,931363,4,1770361,8,2667359,108,30137,24,4218,1,69742,1,4418,1,0,0,0,0,0,0,544951,1,45947,1,5150,1,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
417,6569800,4519,9559,28.990177,,0,11,9,108,40311,1553,4298,6529489,16,181,301,1,32011,1,130,1,2007420,1,540313,1,167357,1,3769204,1,12754,1,580839,1,13115,4,563276,4,88518,4,863044,4,1581954,8,2409240,108,31460,24,4158,1,69502,1,3246,1,0,0,0,0,0,0,465611,1,49634,1,4819,1,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
418,6384400,4519,9559,28.990175,,0,11,9,108,33479,1483,3988,6350921,16,181,721,1,31299,1,50,1,1968847,1,525134,1,124325,1,3689463,1,11081,1,506138,1,14487,4,572323,4,82446,4,802289,4,1644944,8,2412396,108,30848,24,5240,1,56707,1,3406,1,0,0,0,0,0,0,472935,1,33714,1,4889,1,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
419,6611300,4519,9559,28.990168,,0,11,9,108,36155,1373,4168,6575145,16,181,80,1,31159,1,60,1,2000156,1,519253,1,117683,1,3895363,1,11392,1,443359,1,13536,4,613511,4,86373,4,882911,4,1774970,8,2623035,108,30678,24,6633,1,66756,1,5941,1,0,0,0,0,0,0,477183,1,25809,1,5110,1,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
420,7427900,4519,9559,28.990166,,0,11,9,108,36335,1363,3887,7391565,16,181,80,1,46368,1,140,1,2374464,1,542407,1,130517,1,4286448,1,11141,1,440764,1,15519,4,770458,4,99258,4,978327,4,1915726,8,2856682,108,33483,24,5971,1,54623,1,4438,1,0,0,0,0,0,0,489577,1,34175,1,4869,1,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
421,7727600,4520,9559,28.990166,,0,11,9,108,39627,1523,4539,7687973,16,181,311,1,61326,1,150,1,2692486,1,501531,1,150976,1,4270183,1,11011,1,440454,1,14467,4,953755,4,92595,4,968714,4,1745634,8,2680103,108,29706,24,4519,1,44995,1,3527,1,0,0,0,0,0,0,453760,1,27502,1,5981,1,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
422,6915000,4519,9559,28.990166,,0,11,9,108,40779,1573,4368,6874221,16,181,411,1,31740,1,80,1,2120684,1,499981,1,156887,1,4052726,1,11712,1,483064,1,14127,4,726215,4,85261,4,900189,4,1740725,8,2607601,108,28945,24,8626,1,89089,1,3857,1,0,0,0,0,0,0,443404,1,35357,1,5791,1,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4519,1,17076,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
423,7295000,4519,9559,28.990166,,0,11,9,108,42704,1593,4258,7252296,16,181,361,1,32582,1,110,1,2513247,1,510776,1,152418,1,4031120,1,11682,1,489186,1,15630,4,665991,4,83668,4,875076,4,1838530,8,2679051,108,30297,24,4559,1,53030,1,3857,1,0,0,0,0,0,0,460831,1,29716,1,5751,1,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
424,6714300,4519,9559,28.990166,,0,11,9,108,37502,1593,3607,6676798,16,181,311,1,30197,1,140,1,2000797,1,515937,1,129144,1,3988730,1,11542,1,458798,1,13606,4,631595,4,90361,4,908429,4,1822279,8,2695412,108,31690,24,5510,1,52369,1,4188,1,0,0,0,0,0,0,463046,1,33193,1,4849,1,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
425,6134300,4518,9559,28.990166,,0,11,9,108,43632,1353,4128,6090668,16,181,80,1,28664,1,190,1,2016156,1,486040,1,131729,1,3416577,1,11231,1,489837,1,12884,4,570269,4,80392,4,758335,4,1447550,8,2170027,108,31730,24,4649,1,48321,1,2986,1,0,0,0,0,0,0,430705,1,36289,1,4799,1,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
426,6214000,4520,9559,28.990166,,0,11,9,108,39703,1934,3888,6174297,16,181,40,1,29977,1,40,1,2006458,1,505978,1,124526,1,3492841,1,14437,1,463297,1,14077,4,544671,4,86464,4,766551,4,1528633,8,2260808,108,30488,24,5911,1,76956,1,4348,1,0,0,0,0,0,0,458618,1,30848,1,4599,1,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
427,6863800,4519,9559,28.990158,,0,11,9,108,41747,2034,3868,6822053,16,181,301,1,32051,1,70,1,1990227,1,502561,1,165042,1,4117834,1,13966,1,604374,1,13906,4,554419,4,93106,4,825533,4,1794076,8,2584602,108,31139,24,7214,1,216961,1,6212,1,0,0,0,0,0,0,423762,1,54894,1,5360,1,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
428,7599900,4519,9559,28.990158,,0,11,9,108,53596,2495,4068,7546304,16,181,1974,1,71335,1,341,1,2813105,1,516187,1,211280,1,3920591,1,11492,1,733679,1,13626,4,549981,4,84410,4,867692,4,1594588,8,2427565,108,30648,24,5661,1,64873,1,3587,1,0,0,0,0,0,0,446255,1,48562,1,4699,1,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
429,6736600,4519,9559,28.990156,,0,11,9,108,41377,1703,3587,6695223,16,181,381,1,29987,1,471,1,1962124,1,533820,1,142900,1,4014018,1,11522,1,484878,1,13486,4,543198,4,84420,4,953334,4,1851985,8,2769823,108,31910,24,3717,1,73529,1,3767,1,0,0,0,0,0,0,469278,1,42140,1,4849,1,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
430,7779000,4518,9559,28.990152,,0,11,9,108,40307,1914,5281,7738693,16,181,110,1,30848,1,150,1,1988123,1,543699,1,176354,1,4987475,1,11933,1,1072209,1,16211,4,839168,4,118214,4,1022446,4,1852792,8,2838187,108,31770,24,5831,1,54764,1,3927,1,0,0,0,0,0,0,460341,1,58310,1,5611,1,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
