step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
528,1244900,4467,9545,28.988903,0,0,11,0,0,32580,691,1520,1212320,16,189,70,1,25830,1,60,1,238603,1,629150,1,110043,1,203965,1,4599,1,34347,1,5651,4,40,4,64695,4,912,4,1824,8,0,0,1216,132,20,1,73723,1,882,1,2385,1,14077,2,4719,1,0,0,0,0,0,0,5060,1,22834,1,183836,1,26662,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
529,1251500,4467,9545,28.988903,0,0,11,0,0,31425,720,1549,1220075,16,189,70,1,25710,1,80,1,237170,1,635542,1,109542,1,207362,1,4599,1,34036,1,5801,4,21,4,64605,4,952,4,2596,8,0,0,1998,132,10,1,76709,1,882,1,2254,1,14147,2,4629,1,0,0,0,0,0,0,5020,1,21732,1,183967,1,26281,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
530,1241400,4467,9545,28.988903,0,0,11,0,0,31585,681,1598,1209815,16,189,90,1,25920,1,90,1,237330,1,628128,1,110284,1,203394,1,4579,1,33826,1,5731,4,50,4,64615,4,1453,4,1844,8,0,0,1698,132,20,1,73332,1,882,1,2244,1,14047,2,4669,1,0,0,0,0,0,0,5020,1,21912,1,183365,1,26852,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
531,1254100,4467,9545,28.988903,0,0,11,0,0,35197,792,1550,1218903,16,189,70,1,25650,1,60,1,236769,1,630653,1,109502,1,211570,1,4629,1,36741,1,6533,4,40,4,64635,4,1062,4,1824,8,0,0,1336,132,20,1,76859,1,882,1,2435,1,15049,2,4699,1,0,0,0,0,0,0,5020,1,22083,1,183285,1,26201,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
532,1244700,4467,9545,28.988903,0,0,11,0,0,31778,661,1599,1212922,16,189,20,1,25409,1,50,1,238893,1,628859,1,110033,1,205037,1,4619,1,33545,1,6032,4,30,4,64886,4,962,4,1864,8,0,0,1227,132,10,1,74715,1,882,1,2455,1,14338,2,4659,1,0,0,0,0,0,0,5060,1,22684,1,184488,1,26511,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
533,1255900,4467,9545,28.988903,0,0,11,0,0,31466,691,1569,1224434,16,189,50,1,25710,1,50,1,239194,1,637165,1,110384,1,207292,1,4589,1,34216,1,6202,4,30,4,64535,4,962,4,1844,8,0,0,1236,132,20,1,76709,1,872,1,2355,1,14157,2,4699,1,0,0,0,0,0,0,5050,1,22904,1,184438,1,26652,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
534,1241000,4467,9545,28.988903,0,0,11,0,0,31836,652,1608,1209164,16,189,60,1,25930,1,50,1,237019,1,627026,1,109893,1,204587,1,4599,1,33916,1,5681,4,50,4,64635,4,932,4,2455,8,0,0,1779,132,20,1,73803,1,872,1,2355,1,14588,2,4629,1,0,0,0,0,0,0,5030,1,22504,1,182945,1,26371,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
535,1261200,4467,9545,28.988903,0,0,11,0,0,33861,672,1550,1227339,16,189,60,1,25890,1,80,1,237921,1,642926,1,110254,1,205609,1,4599,1,32914,1,5721,4,60,4,64816,4,972,4,1843,8,0,0,1265,132,10,1,76669,1,882,1,2405,1,13997,2,4649,1,0,0,0,0,0,0,5070,1,22864,1,183526,1,26281,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
536,1315600,4467,9545,28.988903,0,0,11,0,0,47862,751,1481,1267738,16,189,70,1,25560,1,80,1,237771,1,639750,1,133439,1,225938,1,5130,1,42532,1,6152,4,40,4,64645,4,932,4,1834,8,0,0,1284,132,20,1,85235,1,872,1,2455,1,15881,2,4589,1,0,0,0,0,0,0,5010,1,22063,1,184177,1,26341,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
537,1264800,4467,9545,28.988903,0,0,11,0,0,32000,652,1600,1232800,16,189,40,1,26181,1,80,1,239645,1,640051,1,110093,1,212081,1,4629,1,35068,1,6082,4,30,4,65046,4,952,4,1854,8,0,0,1206,132,20,1,77610,1,882,1,4889,1,14187,2,4809,1,0,0,0,0,0,0,5390,1,23025,1,184648,1,26391,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
538,1249500,4467,9545,28.988903,0,0,11,0,0,31439,650,1511,1218061,16,189,60,1,26071,1,70,1,241588,1,632396,1,110594,1,202683,1,4599,1,33425,1,5651,4,21,4,64675,4,952,4,1814,8,0,0,1255,132,20,1,73633,1,872,1,2284,1,14017,2,4669,1,0,0,0,0,0,0,5050,1,23465,1,185339,1,27573,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
539,1255100,4467,9545,28.988903,0,0,11,0,0,32941,671,1521,1222159,16,189,130,1,25940,1,140,1,238082,1,637035,1,110013,1,206220,1,4599,1,33625,1,5731,4,30,4,64745,4,942,4,1834,8,0,0,1255,132,10,1,76689,1,882,1,2244,1,14147,2,4669,1,0,0,0,0,0,0,5280,1,21692,1,184778,1,26161,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
540,1238100,4467,9545,28.988903,0,0,11,0,0,30960,731,1442,1207140,16,189,120,1,25630,1,80,1,238262,1,626785,1,110063,1,201611,1,4589,1,32473,1,5771,4,30,4,64595,4,942,4,1803,8,0,0,1303,132,20,1,73432,1,872,1,2244,1,14027,2,4669,1,0,0,0,0,0,0,5020,1,22794,1,184047,1,26211,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
541,1261600,4467,9545,28.988903,0,0,11,0,0,33860,711,1501,1227740,16,189,40,1,25850,1,80,1,239855,1,637887,1,110254,1,209135,1,4639,1,33174,1,5591,4,21,4,64906,4,952,4,1834,8,0,0,1285,132,20,1,79604,1,882,1,2244,1,14588,2,4609,1,0,0,0,0,0,0,5320,1,22884,1,185279,1,26201,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
542,1258800,4467,9545,28.988903,0,0,11,0,0,45899,611,1618,1212901,16,189,60,1,26010,1,60,1,240366,1,623459,1,109973,1,208254,1,4719,1,36160,1,6032,4,21,4,65076,4,1012,4,1854,8,0,0,1248,132,20,1,74314,1,872,1,2505,1,14969,2,4809,1,0,0,0,0,0,0,5060,1,22273,1,185069,1,27814,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
543,1258500,4467,9545,28.988903,0,0,11,0,0,33245,651,1529,1225255,16,189,10,1,26081,1,40,1,238152,1,638919,1,110334,1,207122,1,4599,1,34667,1,5831,4,21,4,64886,4,942,4,1824,8,0,0,1236,132,20,1,76338,1,872,1,2425,1,13937,2,4709,1,0,0,0,0,0,0,5080,1,21882,1,184758,1,26261,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
544,1242600,4467,9545,28.988903,0,0,11,0,0,32965,631,1520,1209635,16,189,90,1,25720,1,90,1,237220,1,628388,1,110655,1,202873,1,4599,1,33605,1,6142,4,21,4,64625,4,962,4,1814,8,0,0,1256,132,20,1,72941,1,862,1,2495,1,13997,2,4759,1,0,0,0,0,0,0,5050,1,22343,1,183335,1,26301,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
545,1253900,4467,9545,28.988903,0,0,11,0,0,32011,771,1512,1221889,16,189,60,1,25870,1,60,1,236569,1,637746,1,110254,1,206721,1,4609,1,33936,1,5731,4,30,4,64565,4,942,4,1834,8,0,0,1264,132,20,1,76949,1,862,1,2435,1,13967,2,4679,1,0,0,0,0,0,0,5020,1,21912,1,183355,1,26121,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
546,1254500,4467,9545,28.988903,0,0,11,0,0,31259,661,1541,1223241,16,189,80,1,25780,1,70,1,237761,1,641233,1,110494,1,203204,1,4619,1,33024,1,5751,4,30,4,65156,4,952,4,1854,8,0,0,1265,132,20,1,73683,1,862,1,2455,1,14057,2,4699,1,0,0,0,0,0,0,5020,1,22033,1,184177,1,26361,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
547,1487400,4467,9545,28.988903,0,0,11,0,0,46407,1213,1701,1440993,16,189,70,1,25720,1,60,1,238653,1,775062,1,134791,1,261357,1,5280,1,47151,1,9989,4,70,4,72741,4,1172,4,1914,8,0,0,1385,132,30,1,99493,1,952,1,3026,1,16652,2,6953,1,0,0,0,0,0,0,5040,1,22494,1,184528,1,26401,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
548,1675700,4467,9545,28.988903,0,0,11,0,0,31072,782,1691,1644628,16,189,130,1,26582,1,110,1,235026,1,898041,1,216059,1,264082,1,4599,1,63693,1,13166,4,40,4,80236,4,1122,4,2054,8,0,0,1485,132,10,1,74895,1,882,1,4358,1,18185,2,4659,1,0,0,0,0,0,0,5060,1,22544,1,180059,1,27133,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
549,1258300,4467,9545,28.988903,0,0,11,0,0,31852,672,1568,1226448,16,189,60,1,25610,1,60,1,235757,1,643858,1,109793,1,206711,1,4599,1,33625,1,5651,4,40,4,64655,4,942,4,1894,8,0,0,1267,132,20,1,76649,1,872,1,2495,1,14508,2,4689,1,0,0,0,0,0,0,5020,1,22253,1,182173,1,26141,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
550,1241200,4467,9545,28.988903,0,0,11,0,0,31084,632,1597,1210116,16,189,80,1,25509,1,70,1,235436,1,630332,1,109833,1,204266,1,4589,1,33625,1,5671,4,40,4,64575,4,952,4,1894,8,0,0,1248,132,20,1,74104,1,882,1,2715,1,14448,2,4709,1,0,0,0,0,0,0,5010,1,21953,1,182003,1,26301,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
551,1248200,4467,9545,28.988903,0,0,11,0,0,32984,871,1559,1215216,16,189,70,1,25590,1,50,1,236078,1,633979,1,109081,1,205769,1,4599,1,32954,1,5781,4,40,4,64675,4,942,4,1884,8,0,0,1267,132,20,1,76789,1,882,1,2314,1,13967,2,4649,1,0,0,0,0,0,0,5030,1,22003,1,182744,1,26081,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
552,1252300,4467,9545,28.988903,0,0,11,0,0,36363,671,1512,1215937,16,189,60,1,33906,1,70,1,238793,1,621936,1,108941,1,207582,1,4649,1,35288,1,5901,4,30,4,65116,4,1463,4,1844,8,0,0,1794,132,20,1,74474,1,872,1,2314,1,14899,2,4689,1,0,0,0,0,0,0,5040,1,21912,1,183806,1,27854,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
553,1259500,4467,9545,28.988903,0,0,11,0,0,32061,662,1530,1227439,16,189,50,1,25529,1,40,1,238783,1,640151,1,110324,1,207953,1,4609,1,34317,1,5731,4,40,4,64976,4,942,4,1864,8,0,0,1276,132,20,1,76999,1,882,1,2294,1,14508,2,4719,1,0,0,0,0,0,0,5110,1,23385,1,183776,1,26361,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
554,1242600,4467,9545,28.988903,0,0,11,0,0,31392,671,1569,1211208,16,189,60,1,25880,1,80,1,235657,1,627396,1,112769,1,204767,1,4599,1,34517,1,5731,4,40,4,64625,4,932,4,1844,8,0,0,1206,132,20,1,74284,1,872,1,2294,1,14117,2,4819,1,0,0,0,0,0,0,5050,1,21892,1,182103,1,26431,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
555,1254300,4467,9545,28.988903,0,0,11,0,0,31740,651,1551,1222560,16,189,60,1,25690,1,100,1,236739,1,636985,1,110795,1,207572,1,4619,1,33976,1,5681,4,40,4,65046,4,952,4,1844,8,0,0,1245,132,10,1,77300,1,882,1,2304,1,14167,2,4719,1,0,0,0,0,0,0,5000,1,22213,1,182975,1,26381,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
556,1244400,4467,9545,28.988903,0,0,11,0,0,31599,672,1677,1212801,16,189,70,1,26010,1,70,1,237460,1,628508,1,110895,1,205168,1,4619,1,34186,1,5691,4,40,4,64986,4,972,4,1863,8,0,0,1158,132,20,1,74484,1,882,1,2314,1,14358,2,4699,1,0,0,0,0,0,0,5050,1,22494,1,183185,1,26541,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
557,1261000,4467,9545,28.988903,0,0,11,0,0,33380,891,1512,1227620,16,189,70,1,26141,1,90,1,237420,1,640111,1,110083,1,209095,1,4609,1,35509,1,5942,4,40,4,64625,4,982,4,1834,8,0,0,1303,132,10,1,76799,1,882,1,2294,1,14618,2,4669,1,0,0,0,0,0,0,5080,1,21872,1,184007,1,26271,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
558,1246500,4467,9545,28.988903,0,0,11,0,0,29200,612,1657,1217300,16,189,50,1,26040,1,110,1,239144,1,630943,1,110965,1,205428,1,4619,1,34437,1,6072,4,40,4,64845,4,1031,4,1844,8,0,0,1218,132,20,1,73873,1,882,1,2314,1,14578,2,4879,1,0,0,0,0,0,0,5240,1,22504,1,184377,1,26882,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
559,1256500,4467,9545,28.988903,0,0,11,0,0,31285,661,1559,1225215,16,189,40,1,25610,1,40,1,239404,1,639440,1,110564,1,205528,1,4589,1,32874,1,5591,4,30,4,64675,4,962,4,1824,8,0,0,1227,132,20,1,77160,1,872,1,2294,1,13917,2,4649,1,0,0,0,0,0,0,5040,1,22934,1,184979,1,26271,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
560,1240300,4467,9545,28.988903,0,0,11,0,0,31286,661,1531,1209014,16,189,50,1,26331,1,70,1,237490,1,627737,1,109823,1,202903,1,4609,1,33755,1,5691,4,30,4,64565,4,952,4,1834,8,0,0,1255,132,10,1,73533,1,872,1,2365,1,13987,2,4649,1,0,0,0,0,0,0,5010,1,22043,1,183696,1,26561,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
561,1251400,4467,9545,28.988903,0,0,11,0,0,31365,711,1550,1220035,16,189,70,1,25910,1,100,1,237340,1,635722,1,109973,1,206320,1,4599,1,32994,1,5621,4,40,4,64806,4,932,4,1834,8,0,0,1216,132,20,1,77390,1,872,1,2284,1,13957,2,4859,1,0,0,0,0,0,0,5030,1,22043,1,183766,1,26351,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
562,1406900,4467,9545,28.988903,0,0,11,0,0,51763,1303,2054,1355137,16,189,60,1,25690,1,70,1,238012,1,633558,1,126635,1,325170,1,5942,1,74855,1,10671,4,60,4,89644,4,2144,4,2325,8,0,0,2415,132,40,1,110594,1,1082,1,3497,1,21321,2,7635,1,0,0,0,0,0,0,5010,1,22494,1,184007,1,26311,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
563,1593700,4467,9545,28.988903,0,0,11,0,0,68964,882,2110,1524736,16,189,90,1,33315,1,140,1,361491,1,732169,1,156844,1,235907,1,4779,1,55007,1,7394,4,70,4,65627,4,1572,4,1854,8,0,0,1316,132,40,1,78993,1,892,1,3397,1,15240,2,4940,1,0,0,0,0,0,0,12404,1,31261,1,279873,1,37513,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
564,1439900,4467,9545,28.988903,0,0,11,0,0,32542,1022,1671,1407358,16,189,90,1,31221,1,30,1,292798,1,688755,1,135022,1,254423,1,5020,1,47131,1,10150,4,50,4,72220,4,1112,4,1874,8,0,0,1315,132,30,1,92409,1,902,1,2745,1,17784,2,6994,1,0,0,0,0,0,0,6783,1,25590,1,222351,1,37843,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
565,1278000,4467,9545,28.988903,0,0,11,0,0,33037,651,1668,1244963,16,189,10,1,26712,1,40,1,254203,1,641654,1,110384,1,207362,1,4599,1,34046,1,5691,4,21,4,64675,4,982,4,1873,8,0,0,1187,132,10,1,77540,1,882,1,2294,1,13957,2,4739,1,0,0,0,0,0,0,5771,1,24217,1,196291,1,27714,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
566,1267400,4467,9545,28.988903,0,0,11,0,0,32636,721,1500,1234764,16,189,10,1,25309,1,20,1,256277,1,635813,1,109071,1,203625,1,4639,1,33996,1,5621,4,40,4,64585,4,932,4,1803,8,0,0,1235,132,10,1,74023,1,872,1,2304,1,14057,2,4659,1,0,0,0,0,0,0,5030,1,23285,1,201611,1,26191,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
567,1332500,4467,9545,28.988903,0,0,11,0,0,53982,802,1540,1278518,16,189,150,1,25379,1,30,1,258140,1,655320,1,122497,1,212312,1,4689,1,37332,1,6332,4,40,4,64705,4,962,4,1854,8,0,0,1276,132,20,1,77280,1,872,1,2335,1,15079,2,4699,1,0,0,0,0,0,0,5080,1,22343,1,204376,1,26181,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
568,1264000,4467,9545,28.988903,0,0,11,0,0,30018,641,1521,1233982,16,189,80,1,25650,1,130,1,255856,1,632366,1,108460,1,206801,1,4639,1,34677,1,6703,4,40,4,65046,4,942,4,1854,8,0,0,1275,132,20,1,74414,1,882,1,2294,1,14478,2,4809,1,0,0,0,0,0,0,5230,1,23526,1,198896,1,28044,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
569,1266000,4467,9545,28.988903,0,0,11,0,0,32088,701,1558,1233912,16,189,70,1,25409,1,30,1,249504,1,639971,1,108160,1,206180,1,4589,1,33355,1,5721,4,30,4,64675,4,962,4,1804,8,0,0,1208,132,20,1,76879,1,872,1,2325,1,14177,2,4659,1,0,0,0,0,0,0,5040,1,22995,1,195148,1,26161,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
570,1250200,4467,9545,28.988903,0,0,11,0,0,32029,671,1519,1218171,16,189,50,1,26161,1,40,1,246197,1,628899,1,108921,1,203294,1,4609,1,33525,1,5691,4,40,4,64715,4,932,4,1814,8,0,0,1227,132,10,1,73953,1,882,1,2304,1,14077,2,4679,1,0,0,0,0,0,0,5060,1,22393,1,191611,1,26982,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
571,1256000,4467,9545,28.988903,0,0,11,0,0,31667,662,1599,1224333,16,189,60,1,25850,1,70,1,244243,1,635702,1,108029,1,205779,1,4599,1,33014,1,5661,4,30,4,64555,4,972,4,1834,8,0,0,1206,132,20,1,76889,1,882,1,2355,1,14177,2,4729,1,0,0,0,0,0,0,5030,1,22624,1,190078,1,26351,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
572,1424200,4467,9545,28.988903,0,0,11,0,0,50758,1673,2104,1373442,16,189,60,1,25880,1,20,1,243632,1,635231,1,119842,1,342885,1,5891,1,69114,1,10641,4,80,4,83742,4,1303,4,2355,8,0,0,1553,132,40,1,137446,1,1082,1,3116,1,24588,2,7705,1,0,0,0,0,0,0,5020,1,22514,1,189618,1,26311,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
573,1267200,4467,9545,28.988903,0,0,11,0,0,31885,711,1589,1235315,16,189,50,1,26842,1,60,1,244484,1,642005,1,107599,1,209666,1,4609,1,34086,1,6873,4,30,4,64896,4,992,4,1834,8,0,0,1237,132,20,1,77721,1,882,1,2325,1,14238,2,5060,1,0,0,0,0,0,0,5461,1,22914,1,188916,1,27022,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
574,1254600,4467,9545,28.988903,0,0,11,0,0,33282,681,1561,1221318,16,189,60,1,26131,1,60,1,245085,1,631915,1,109492,1,203965,1,4609,1,33856,1,5691,4,40,4,64595,4,982,4,2375,8,0,0,1795,132,10,1,73753,1,872,1,2325,1,14147,2,4639,1,0,0,0,0,0,0,5050,1,22093,1,191020,1,26752,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
575,1257700,4467,9545,28.988903,0,0,11,0,0,31713,681,1521,1225987,16,189,70,1,25730,1,100,1,242811,1,638588,1,108931,1,205138,1,4619,1,32673,1,5661,4,30,4,64645,4,942,4,1834,8,0,0,1255,132,20,1,76538,1,872,1,2294,1,14177,2,4769,1,0,0,0,0,0,0,5000,1,22213,1,189297,1,26141,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
576,1246500,4467,9545,28.988903,0,0,11,0,0,31124,681,1511,1215376,16,189,80,1,25650,1,30,1,243913,1,628488,1,110194,1,202422,1,4599,1,32633,1,5641,4,40,4,64796,4,942,4,1854,8,0,0,1284,132,20,1,73773,1,872,1,2475,1,13997,2,4699,1,0,0,0,0,0,0,5040,1,22093,1,188716,1,27844,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
577,1274700,4467,9545,28.988903,0,0,11,0,0,43954,681,1481,1230746,16,189,100,1,25560,1,70,1,245776,1,635412,1,111286,1,206510,1,6032,1,33625,1,5651,4,40,4,64725,4,952,4,1824,8,0,0,1294,132,20,1,76889,1,882,1,2304,1,14177,2,4739,1,0,0,0,0,0,0,5010,1,21852,1,192583,1,26161,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
578,1667100,4467,9545,28.988903,0,0,11,0,0,35617,871,1661,1631483,16,189,130,1,36922,1,200,1,473708,1,703544,1,159549,1,252229,1,5200,1,47682,1,9949,4,51,4,72641,4,1252,4,2234,8,0,0,1826,132,40,1,90936,1,972,1,2825,1,15370,2,7404,1,0,0,0,0,0,0,6563,1,29477,1,327755,1,109322,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
579,1497700,4467,9545,28.988903,0,0,11,0,0,33692,951,1730,1464008,16,189,40,1,26191,1,100,1,305442,1,770273,1,123479,1,233873,1,4609,1,40278,1,8456,4,30,4,66709,4,1052,4,1934,8,0,0,1255,132,0,1,88682,1,882,1,2475,1,16372,2,6052,1,0,0,0,0,0,0,5200,1,24147,1,238963,1,36902,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
580,1267000,4467,9545,28.988903,0,0,11,0,0,32537,581,1650,1234463,16,189,70,1,25660,1,90,1,265074,1,627276,1,108160,1,203545,1,4589,1,33735,1,5601,4,40,4,64605,4,1032,4,1844,8,0,0,1226,132,10,1,74334,1,882,1,2274,1,13957,2,4649,1,0,0,0,0,0,0,5030,1,22914,1,207713,1,29237,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
581,1266400,4467,9545,28.988903,0,0,11,0,0,32558,721,1413,1233842,16,189,60,1,25409,1,30,1,243843,1,644610,1,107849,1,207452,1,4589,1,34447,1,5631,4,40,4,64615,4,912,4,1793,8,0,0,1292,132,10,1,76949,1,922,1,2254,1,14418,2,4739,1,0,0,0,0,0,0,5020,1,22464,1,189998,1,26151,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
