step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
429,3084200,6675,9570,28.992771,0,0,16,0,0,34762,741,2426,3049438,16,245,30,1,24478,1,60,1,1949701,1,631815,1,172881,1,265774,1,4699,1,47373,1,5571,4,40,4,64748,4,2154,4,4018,8,0,0,3746,192,30,1,115568,1,862,1,2325,1,17685,2,4659,1,586786,1,24288,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
430,3057000,6675,9570,28.992771,0,0,16,0,0,32150,772,2575,3024850,16,245,30,1,24378,1,70,1,1949711,1,614260,1,174955,1,256786,1,4659,1,46652,1,5631,4,40,4,64988,4,2164,4,4018,8,0,0,3607,192,30,1,107321,1,862,1,2224,1,17404,2,4679,1,558220,1,36292,1,3317,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
431,3165900,6675,9570,28.992771,0,0,16,0,0,41955,963,2645,3123945,16,245,170,1,28556,1,70,1,1950393,1,639831,1,217158,1,283048,1,4719,1,55640,1,5801,4,70,4,65800,4,2525,4,4609,8,0,0,4489,192,30,1,120267,1,942,1,2906,1,18767,2,4729,1,584582,1,28987,1,4088,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
432,3269100,6675,9570,28.992771,0,0,16,0,0,29427,832,2445,3239673,16,245,30,1,33917,1,70,1,2144655,1,628608,1,172991,1,254702,1,4699,1,45660,1,5601,4,30,4,64697,4,2114,4,4018,8,0,0,3687,192,30,1,106139,1,862,1,2214,1,17795,2,4709,1,583299,1,24148,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
433,3069800,6675,9570,28.992771,0,0,16,0,0,41403,801,2415,3028397,16,245,40,1,25510,1,40,1,1948579,1,612918,1,171748,1,264822,1,4739,1,47083,1,5611,4,30,4,64697,4,2114,4,4018,8,0,0,3717,192,20,1,115117,1,862,1,2204,1,17715,2,4549,1,570314,1,23807,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
434,3070100,6675,9570,28.992771,0,0,16,0,0,30672,801,2465,3039428,16,245,40,1,25360,1,20,1,1948469,1,630492,1,173873,1,256455,1,4719,1,46321,1,5591,4,21,4,65008,4,2124,4,4108,8,0,0,3767,192,30,1,106941,1,862,1,2244,1,17725,2,4679,1,577578,1,33797,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
435,3162200,6675,9570,28.992771,0,0,16,0,0,35189,962,2625,3127011,16,245,210,1,32925,1,80,1,2003978,1,640141,1,176868,1,268048,1,4759,1,45630,1,5591,4,60,4,65229,4,2385,4,4108,8,0,0,3867,192,20,1,117982,1,882,1,2285,1,18056,2,4860,1,594822,1,24318,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
436,3047600,6675,9570,28.992771,0,0,16,0,0,30836,841,2486,3016764,16,245,50,1,26773,1,70,1,1961434,1,592938,1,172330,1,258449,1,4719,1,46772,1,6763,4,21,4,64718,4,2114,4,4058,8,0,0,3687,192,30,1,106600,1,862,1,2264,1,18176,2,5230,1,537178,1,34819,1,3226,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
437,3078100,6675,9570,28.992771,0,0,16,0,0,31247,681,2455,3046853,16,245,40,1,25039,1,50,1,1945142,1,632666,1,173221,1,265954,1,4739,1,46522,1,5511,4,40,4,65018,4,2124,4,4078,8,0,0,3747,192,20,1,116299,1,872,1,2264,1,17755,2,4769,1,576977,1,36652,1,3317,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
438,3076200,6675,9570,28.992771,0,0,16,0,0,31111,771,2505,3045089,16,245,60,1,25290,1,110,1,1949812,1,635181,1,173772,1,256185,1,4679,1,46351,1,5561,4,30,4,65008,4,2144,4,4138,8,0,0,3777,192,20,1,106931,1,862,1,2214,1,17464,2,4689,1,568490,1,45740,1,3317,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
439,3088100,6675,9570,28.992771,0,0,16,0,0,29374,812,2535,3058726,16,245,50,1,25420,1,40,1,1949451,1,638087,1,174023,1,266906,1,4749,1,47033,1,5601,4,40,4,65218,4,2124,4,4058,8,0,0,3647,192,30,1,116279,1,862,1,2274,1,17895,2,4679,1,594822,1,24368,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
440,3065900,6675,9570,28.992771,0,0,16,0,0,34427,822,2436,3031473,16,245,40,1,25560,1,80,1,1948900,1,621705,1,173482,1,256956,1,4749,1,46592,1,5581,4,30,4,65008,4,2154,4,4078,8,0,0,3796,192,20,1,107171,1,862,1,2214,1,17695,2,4729,1,576766,1,23727,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
441,3065800,6675,9570,28.992771,0,0,16,0,0,30500,781,2655,3035300,16,245,120,1,25731,1,60,1,1950393,1,617176,1,172770,1,264321,1,4729,1,46441,1,5611,4,30,4,64637,4,2134,4,4068,8,0,0,3547,192,30,1,115267,1,862,1,2174,1,17735,2,4549,1,573941,1,24258,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
442,3066500,6675,9570,28.992771,0,0,16,0,0,30058,811,2475,3036442,16,245,20,1,25330,1,130,1,1949321,1,625522,1,174223,1,257187,1,4709,1,46963,1,5651,4,21,4,64958,4,2144,4,4048,8,0,0,3717,192,40,1,106901,1,872,1,2325,1,17795,2,4659,1,574752,1,29228,1,3317,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
443,3099300,6675,9570,28.992771,0,0,16,0,0,30704,841,2455,3068596,16,245,20,1,25771,1,60,1,1971194,1,613449,1,179764,1,273519,1,4819,1,52554,1,5631,4,30,4,64888,4,2164,4,4048,8,0,0,3757,192,20,1,117391,1,872,1,2214,1,18236,2,4629,1,553651,1,39528,1,3307,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
444,3079000,6675,9570,28.992771,0,0,16,0,0,30975,852,2595,3048025,16,245,40,1,25510,1,20,1,1952727,1,626895,1,177610,1,260483,1,4739,1,46902,1,6843,4,40,4,64918,4,2144,4,4078,8,0,0,3627,192,30,1,107732,1,862,1,2224,1,18667,2,5190,1,565504,1,39378,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
445,3079000,6675,9570,28.992771,0,0,16,0,0,30444,732,2505,3048556,16,245,40,1,25410,1,60,1,1950132,1,623919,1,177259,1,266976,1,4759,1,46772,1,5511,4,40,4,65188,4,2124,4,4108,8,0,0,3727,192,30,1,116620,1,872,1,2244,1,17945,2,4789,1,567829,1,34869,1,4389,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
446,3075600,6675,9570,28.992771,0,0,16,0,0,30320,821,2565,3045280,16,245,30,1,25580,1,50,1,1949040,1,632687,1,176157,1,257026,1,4709,1,46662,1,5651,4,30,4,64908,4,2124,4,4118,8,0,0,3677,192,20,1,106891,1,862,1,2204,1,18056,2,4679,1,589131,1,24458,1,3307,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
447,3079300,6675,9570,28.992771,0,0,16,0,0,28620,792,2565,3050680,16,245,30,1,25330,1,40,1,1950313,1,628739,1,175816,1,265703,1,4709,1,46411,1,5591,4,40,4,65108,4,2144,4,4158,8,0,0,3737,192,20,1,115758,1,862,1,2305,1,17825,2,4689,1,583149,1,24428,1,3317,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
448,3362400,6675,9570,28.992771,0,0,16,0,0,43316,1623,3146,3319084,16,245,80,1,35049,1,70,1,2083274,1,649073,1,219152,1,326493,1,5892,1,59698,1,8877,4,80,4,80649,4,2755,4,4980,8,0,0,4589,192,50,1,136439,1,1162,1,2926,1,20701,2,6553,1,592853,1,30660,1,4048,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
449,3107000,6675,9570,28.992771,0,0,16,0,0,33855,861,2435,3073145,16,245,70,1,31592,1,50,1,1977216,1,620492,1,173993,1,264972,1,4759,1,46161,1,5591,4,30,4,64748,4,2134,4,4018,8,0,0,3717,192,20,1,115588,1,862,1,2274,1,17945,2,4739,1,576706,1,24919,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
450,3061600,6675,9570,28.992771,0,0,16,0,0,31149,852,2525,3030451,16,245,70,1,25500,1,100,1,1943659,1,626224,1,172911,1,257197,1,4789,1,46782,1,6022,4,40,4,64998,4,2134,4,4038,8,0,0,3647,192,20,1,106871,1,852,1,2194,1,17585,2,4809,1,581245,1,24037,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
451,3071100,6675,9570,28.992771,0,0,16,0,0,30139,792,2465,3040961,16,245,50,1,25089,1,70,1,1948980,1,622206,1,173011,1,266836,1,4719,1,46522,1,5631,4,40,4,65078,4,2114,4,4068,8,0,0,3717,192,20,1,117051,1,872,1,2204,1,17594,2,4850,1,577478,1,23807,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
452,3076500,6675,9570,28.992771,0,0,16,0,0,29968,871,2516,3046532,16,245,50,1,25180,1,30,1,1955653,1,630382,1,173622,1,256856,1,4759,1,46522,1,5641,4,30,4,64968,4,2154,4,4168,8,0,0,3806,192,20,1,107171,1,862,1,2274,1,17454,2,4719,1,584321,1,25160,1,3307,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
453,3101300,6675,9570,28.992771,0,0,16,0,0,30821,842,2515,3070479,16,245,60,1,25260,1,60,1,1955944,1,634891,1,176588,1,272838,1,4840,1,51642,1,5942,4,40,4,65088,4,2164,4,4068,8,0,0,3717,192,20,1,116600,1,862,1,2455,1,18486,2,4629,1,586155,1,29188,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
454,3079300,6675,9570,28.992771,0,0,16,0,0,34511,881,2635,3044789,16,245,40,1,26031,1,50,1,1949922,1,629029,1,174283,1,260714,1,4719,1,49888,1,5641,4,21,4,65138,4,2144,4,4118,8,0,0,3627,192,30,1,106680,1,872,1,2465,1,18136,2,4699,1,583880,1,24448,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
455,3093300,6675,9570,28.992771,0,0,16,0,0,32500,811,2535,3060800,16,245,50,1,24478,1,40,1,1949641,1,639941,1,173001,1,268910,1,4739,1,47954,1,5621,4,30,4,65048,4,2144,4,4078,8,0,0,3687,192,30,1,117111,1,862,1,2485,1,18056,2,4679,1,596846,1,24228,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
456,3066900,6675,9570,28.992771,0,0,16,0,0,30708,842,2605,3036192,16,245,70,1,25610,1,60,1,1944000,1,621444,1,177820,1,262457,1,4729,1,53055,1,5571,4,40,4,64567,4,2134,4,4138,8,0,0,3667,192,20,1,106039,1,862,1,2395,1,18126,2,4669,1,564212,1,36322,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
457,3093800,6675,9570,28.992771,0,0,16,0,0,31136,942,2585,3062664,16,245,40,1,25600,1,60,1,1954871,1,633418,1,174023,1,269882,1,4769,1,47423,1,6052,4,30,4,64918,4,2164,4,4048,8,0,0,3627,192,30,1,117171,1,872,1,2335,1,18947,2,4950,1,588299,1,24478,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
458,3075400,6675,9570,28.992771,0,0,16,0,0,30541,791,2525,3044859,16,245,10,1,25160,1,80,1,1949130,1,634220,1,174113,1,257417,1,4729,1,47534,1,5641,4,30,4,65058,4,2114,4,4078,8,0,0,3667,192,30,1,106590,1,852,1,2455,1,17484,2,4759,1,578500,1,35640,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
459,3074600,6675,9570,28.992771,0,0,16,0,0,30032,822,2615,3044568,16,245,20,1,25200,1,60,1,1949882,1,623679,1,173832,1,267176,1,4719,1,46842,1,5661,4,40,4,65038,4,2134,4,4058,8,0,0,3577,192,30,1,116049,1,872,1,2224,1,18627,2,4779,1,575484,1,26673,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
460,3046600,6675,9570,28.992771,0,0,16,0,0,27552,891,2535,3019048,16,245,40,1,24418,1,50,1,1946475,1,610493,1,173923,1,259020,1,4629,1,47363,1,5631,4,30,4,65188,4,2144,4,4108,8,0,0,3717,192,20,1,107422,1,862,1,2224,1,18416,2,4719,1,557889,1,33586,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
461,3319900,6675,9570,28.992771,0,0,16,0,0,39532,1062,3597,3280368,16,245,170,1,34518,1,50,1,2058796,1,621579,1,218390,1,340992,1,5872,1,59698,1,8847,4,40,4,80669,4,2705,4,5952,8,0,0,5060,192,50,1,149354,1,1072,1,3026,1,22023,2,6493,1,568304,1,28807,1,4048,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
462,3135000,6675,9570,28.992771,0,0,16,0,0,32006,842,2525,3102994,16,245,50,1,31452,1,90,1,1997435,1,639911,1,173021,1,256345,1,4689,1,46622,1,5621,4,30,4,64697,4,2134,4,4058,8,0,0,3667,192,30,1,106580,1,862,1,2194,1,17975,2,4699,1,594531,1,24248,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
463,3060000,6675,9570,28.992771,0,0,16,0,0,30611,811,2435,3029389,16,245,10,1,24248,1,30,1,1942357,1,619210,1,172610,1,266214,1,4709,1,47253,1,5491,4,30,4,64667,4,2134,4,4038,8,0,0,3737,192,20,1,116229,1,862,1,2234,1,17655,2,4789,1,572899,1,27153,1,3307,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
464,3074500,6675,9570,28.992771,0,0,16,0,0,32126,822,2586,3042374,16,245,30,1,24488,1,50,1,1948549,1,634971,1,173231,1,256305,1,4749,1,46281,1,5601,4,40,4,64948,4,2144,4,4098,8,0,0,3656,192,30,1,106861,1,862,1,2305,1,17625,2,4689,1,579031,1,33757,1,3317,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
465,3064800,6675,9570,28.992771,0,0,16,0,0,30472,851,2475,3034328,16,245,40,1,24378,1,60,1,1949361,1,615883,1,173181,1,266695,1,4729,1,46922,1,5621,4,30,4,64958,4,2134,4,4108,8,0,0,3767,192,30,1,115888,1,862,1,2525,1,17935,2,4830,1,569221,1,26542,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
466,3064900,6675,9570,28.992771,0,0,16,0,0,29650,802,2505,3035250,16,245,40,1,24458,1,80,1,1949781,1,625212,1,173893,1,257046,1,4739,1,47023,1,5661,4,30,4,64988,4,2114,4,4048,8,0,0,3657,192,20,1,107091,1,862,1,2264,1,17474,2,4669,1,570765,1,35520,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
467,3067500,6675,9570,28.992771,0,0,16,0,0,31488,822,2525,3036012,16,245,40,1,24418,1,40,1,1946575,1,621725,1,173101,1,265433,1,4679,1,46251,1,5631,4,40,4,64998,4,2134,4,4088,8,0,0,3697,192,20,1,115778,1,862,1,2224,1,17925,2,4659,1,568009,1,33306,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
468,3080100,6675,9570,28.992771,0,0,16,0,0,30862,911,2475,3049238,16,245,40,1,24468,1,80,1,1955342,1,634460,1,173011,1,256996,1,4840,1,47023,1,5691,4,30,4,64978,4,2134,4,4078,8,0,0,3737,192,30,1,106660,1,862,1,2214,1,17575,2,4809,1,579552,1,35811,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
469,3087000,6675,9570,28.992771,0,0,16,0,0,34556,792,2516,3052444,16,245,40,1,24659,1,60,1,1949351,1,628538,1,178682,1,266355,1,4759,1,46622,1,5721,4,40,4,65218,4,2124,4,4148,8,0,0,3757,192,30,1,116199,1,862,1,2214,1,17735,2,4649,1,578029,1,29137,1,3317,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
470,3063400,6675,9570,28.992771,0,0,16,0,0,35304,801,2516,3028096,16,245,30,1,24518,1,60,1,1948439,1,619701,1,173832,1,256706,1,4809,1,46732,1,5581,4,30,4,64968,4,2124,4,4148,8,0,0,3757,192,20,1,106911,1,862,1,2224,1,17605,2,4699,1,565765,1,34728,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
471,3068500,6675,9570,28.992771,0,0,16,0,0,31426,842,2415,3037074,16,245,50,1,24368,1,80,1,1948950,1,620773,1,172720,1,265373,1,4759,1,46722,1,5571,4,40,4,64607,4,2094,4,4018,8,0,0,3697,192,40,1,116319,1,862,1,2194,1,17334,2,4729,1,565875,1,36011,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
472,3066500,6675,9570,28.992771,0,0,16,0,0,29747,871,2465,3036753,16,245,50,1,24528,1,90,1,1948619,1,628809,1,172820,1,257076,1,4759,1,46351,1,5982,4,30,4,64988,4,2144,4,4068,8,0,0,3747,192,30,1,107011,1,862,1,2224,1,17695,2,4819,1,584752,1,24849,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
473,3072400,6675,9570,28.992771,0,0,16,0,0,32110,821,2525,3040290,16,245,40,1,24418,1,60,1,1950052,1,622136,1,173372,1,265503,1,4709,1,46642,1,5591,4,21,4,65048,4,2124,4,4048,8,0,0,3647,192,30,1,116009,1,862,1,2254,1,17484,2,4569,1,579211,1,23797,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
474,3133800,6675,9570,28.992771,0,0,16,0,0,30456,1072,2446,3103344,16,245,170,1,28376,1,60,1,1990401,1,639500,1,177079,1,263028,1,4729,1,47504,1,5581,4,70,4,64868,4,2555,4,4569,8,0,0,4677,192,50,1,109997,1,872,1,2285,1,18837,2,4769,1,594070,1,24298,1,3307,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
475,3248500,6675,9570,28.992771,0,0,16,0,0,28837,802,2585,3219663,16,245,20,1,31662,1,70,1,2135858,1,608689,1,172249,1,266515,1,4599,1,46301,1,5621,4,40,4,64567,4,2194,4,4028,8,0,0,3637,192,30,1,116049,1,852,1,2184,1,19228,2,4619,1,554272,1,33316,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
476,3046900,6675,9570,28.992771,0,0,16,0,0,29605,792,2586,3017295,16,245,30,1,24368,1,100,1,1938419,1,621635,1,173081,1,254972,1,4689,1,46141,1,5531,4,40,4,64547,4,2114,4,4068,8,0,0,3596,192,20,1,106079,1,852,1,2285,1,17835,2,4669,1,578520,1,24148,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
477,3064000,6675,9570,28.992771,0,0,16,0,0,31766,802,2425,3032234,16,245,90,1,24358,1,60,1,1944611,1,621184,1,172420,1,264772,1,4739,1,46922,1,5591,4,40,4,64647,4,2094,4,4028,8,0,0,3697,192,30,1,115197,1,862,1,2224,1,17645,2,4689,1,565244,1,34929,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
478,3267400,6675,9570,28.992771,0,0,16,0,0,32346,942,2565,3235054,16,245,160,1,26412,1,50,1,2017836,1,737944,1,182660,1,265162,1,4830,1,50459,1,5671,4,60,4,65499,4,2595,4,4559,8,0,0,4589,192,40,1,109456,1,872,1,2565,1,17595,2,4850,1,684078,1,30801,1,3226,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
479,3226400,6675,9570,28.992771,0,0,16,0,0,29231,931,2686,3197169,16,245,100,1,31171,1,90,1,2099987,1,618599,1,173291,1,269180,1,4749,1,47674,1,5621,4,21,4,64768,4,2224,4,4068,8,0,0,3606,192,30,1,117361,1,852,1,2234,1,18677,2,4719,1,563610,1,34849,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
480,3059300,6675,9570,28.992771,0,0,16,0,0,30713,811,2405,3028587,16,245,40,1,24288,1,100,1,1940022,1,630482,1,173161,1,255794,1,4699,1,46552,1,5581,4,21,4,64728,4,2134,4,3978,8,0,0,3707,192,30,1,106590,1,862,1,2214,1,17655,2,4639,1,584201,1,24268,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
481,3056500,6675,9570,28.992771,0,0,16,0,0,33745,891,2305,3022755,16,245,60,1,24779,1,100,1,1944090,1,610222,1,173001,1,265804,1,4699,1,46722,1,5631,4,30,4,64778,4,2114,4,4008,8,0,0,3818,192,30,1,116089,1,862,1,2184,1,18005,2,4459,1,555785,1,34408,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
482,3080600,6675,9570,28.992771,0,0,16,0,0,34438,891,2535,3046162,16,245,50,1,24368,1,40,1,1949260,1,636795,1,173792,1,257127,1,4729,1,46311,1,5581,4,30,4,65028,4,2144,4,4068,8,0,0,3677,192,30,1,107562,1,862,1,2204,1,17935,2,4479,1,590053,1,24508,1,4379,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
