step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
552,2758700,4518,9559,28.990187,0,0,11,0,0,32453,762,1521,2726247,16,185,50,1,25870,1,30,1,1943760,1,434252,1,106597,1,210939,1,4749,1,35639,1,5911,4,40,4,65457,4,972,4,1824,8,0,0,1275,132,20,1,73913,1,872,1,2264,1,18897,2,4368,1,402100,1,19047,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
553,2812200,4518,9559,28.990187,0,0,11,0,0,35495,742,1548,2776705,16,185,40,1,26932,1,40,1,1941405,1,480853,1,108340,1,214356,1,4739,1,36431,1,6543,4,40,4,65307,4,1172,4,1824,8,0,0,1447,132,30,1,76208,1,862,1,2234,1,18406,2,4559,1,440785,1,25890,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
554,2758500,4518,9559,28.990187,0,0,11,0,0,30079,752,1620,2728421,16,185,20,1,26251,1,40,1,1950553,1,429423,1,105665,1,211691,1,4779,1,35288,1,6042,4,40,4,65277,4,1011,4,1864,8,0,0,1255,132,30,1,74515,1,862,1,2244,1,19297,2,4469,1,397521,1,18796,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
555,2771000,4518,9559,28.990187,0,0,11,0,0,38210,761,1598,2732790,16,185,10,1,26882,1,60,1,1950182,1,430886,1,106066,1,213845,1,4859,1,36801,1,6162,4,40,4,65277,4,962,4,1824,8,0,0,1187,132,20,1,77019,1,862,1,2274,1,17253,2,4589,1,399595,1,18205,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
556,2884400,4518,9559,28.990187,0,0,11,0,0,36377,741,1531,2848023,16,185,90,1,26301,1,90,1,1949501,1,531932,1,115414,1,219927,1,4769,1,41240,1,7104,4,40,4,65597,4,1022,4,1824,8,0,0,1315,132,30,1,74484,1,872,1,2655,1,19327,2,4990,1,497314,1,21572,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
557,2751300,4518,9559,28.990187,0,0,11,0,0,29682,741,1580,2721618,16,185,10,1,26401,1,40,1,1950553,1,418632,1,107609,1,213604,1,4769,1,35339,1,5982,4,30,4,65387,4,972,4,1864,8,0,0,1256,132,30,1,77180,1,862,1,2254,1,18526,2,4439,1,386680,1,18827,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
558,2824900,4518,9559,28.990187,0,0,11,0,0,34679,762,1580,2790221,16,185,20,1,26421,1,40,1,1953839,1,484560,1,105455,1,215077,1,4809,1,36461,1,6943,4,40,4,65527,4,1092,4,1844,8,0,0,1356,132,30,1,74925,1,912,1,2455,1,19428,2,4659,1,451095,1,20169,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
559,2782300,4518,9559,28.990187,0,0,11,0,0,32167,692,1668,2750133,16,185,90,1,25910,1,40,1,1980811,1,419133,1,105244,1,214185,1,4719,1,35689,1,5952,4,40,4,65316,4,1022,4,1934,8,0,0,1288,132,30,1,76909,1,872,1,2254,1,18946,2,4529,1,388423,1,18666,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
560,2795000,4518,9559,28.990187,0,0,11,0,0,35689,792,1569,2759311,16,185,30,1,26141,1,40,1,1950342,1,459732,1,106196,1,212041,1,4789,1,37232,1,6042,4,40,4,65327,4,991,4,1844,8,0,0,1266,132,30,1,74224,1,862,1,2304,1,17905,2,4449,1,428020,1,19207,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
561,2853500,4518,9559,28.990187,0,0,11,0,0,33341,751,1571,2820159,16,185,10,1,26562,1,40,1,1948699,1,520570,1,105575,1,213965,1,4739,1,35619,1,5972,4,30,4,65367,4,1002,4,1834,8,0,0,1265,132,20,1,76759,1,862,1,2234,1,19067,2,4449,1,489750,1,17684,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
562,2753700,4518,9559,28.990187,0,0,11,0,0,32954,802,1610,2720746,16,185,20,1,26702,1,30,1,1951084,1,422760,1,105014,1,210418,1,4719,1,35308,1,6152,4,30,4,65457,4,1002,4,1844,8,0,0,1236,132,30,1,74004,1,862,1,2234,1,18085,2,4609,1,390948,1,18556,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
563,2834900,4518,9559,28.990187,0,0,11,0,0,31804,971,1531,2803096,16,185,20,1,26010,1,50,1,1956835,1,461054,1,118770,1,235647,1,4709,1,47171,1,8026,4,30,4,65667,4,1032,4,1834,8,0,0,1335,132,30,1,79274,1,902,1,3407,1,21402,2,5901,1,421728,1,25730,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
564,2765400,4518,9559,28.990187,0,0,11,0,0,30576,741,1628,2734824,16,185,551,1,26281,1,40,1,1950683,1,431226,1,106607,1,214626,1,4809,1,36501,1,5891,4,30,4,65437,4,972,4,1904,8,0,0,1248,132,20,1,74474,1,862,1,3076,1,20249,2,4469,1,398934,1,19227,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
565,2853600,4518,9559,28.990187,0,0,11,0,0,31728,781,1590,2821872,16,185,20,1,26231,1,100,1,1949150,1,512584,1,106076,1,222932,1,4779,1,40719,1,6042,4,30,4,65517,4,1252,4,1864,8,0,0,1527,132,30,1,77200,1,862,1,2365,1,21933,2,4338,1,481063,1,19047,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
566,2794400,4518,9559,28.990187,0,0,11,0,0,36181,712,1551,2758219,16,185,30,1,26511,1,50,1,1950453,1,458910,1,105935,1,211590,1,4739,1,35920,1,6012,4,40,4,65497,4,1012,4,1844,8,0,0,1305,132,30,1,74404,1,872,1,2254,1,18556,2,4439,1,428140,1,17414,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
567,3198800,4518,9559,28.990187,0,0,11,0,0,50004,1132,1630,3148796,16,184,200,1,33234,1,90,1,2317484,1,434683,1,116025,1,240516,1,6563,1,55558,1,6272,4,80,4,68563,4,1152,4,1874,8,0,0,1396,132,40,1,76498,1,872,1,3797,1,19989,2,4689,1,396148,1,18987,1,5791,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
568,3389500,4518,9559,28.990187,0,0,11,0,0,34123,701,1638,3355377,16,185,140,1,35689,1,70,1,2504848,1,490762,1,105444,1,213654,1,4769,1,36861,1,6252,4,40,4,65427,4,1493,4,1844,8,0,0,1698,132,30,1,74284,1,852,1,2244,1,19257,2,4368,1,457688,1,19378,1,3226,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
569,2800800,4518,9559,28.990187,0,0,11,0,0,32552,771,1580,2768248,16,185,90,1,26241,1,80,1,1949731,1,469460,1,104994,1,212943,1,4709,1,35008,1,5841,4,40,4,65146,4,972,4,1844,8,0,0,1235,132,30,1,76468,1,862,1,2214,1,19187,2,4559,1,437528,1,18796,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
570,3077000,4518,9559,28.990187,0,0,11,0,0,32406,721,1570,3044594,16,185,30,1,25910,1,50,1,1950463,1,741979,1,106206,1,215047,1,4910,1,37282,1,7234,4,40,4,65287,4,982,4,2114,8,0,0,1526,132,30,1,74414,1,872,1,2234,1,19317,2,4519,1,707282,1,21251,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
571,2929400,4518,9559,28.990187,0,0,11,0,0,41254,1122,2084,2888146,16,180,20,1,26241,1,90,1,1950052,1,472621,1,141945,1,291465,1,5711,1,44617,1,12564,4,80,4,88973,4,1834,4,2304,8,0,0,2055,132,50,1,107128,1,1032,1,2946,1,21542,2,7274,1,432443,1,22844,1,4068,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
572,2816100,4518,9559,28.990187,0,0,11,0,0,35187,872,1579,2780913,16,185,10,1,28105,1,70,1,1950132,1,464952,1,107519,1,225117,1,5010,1,36631,1,6282,4,50,4,65517,4,1122,4,1843,8,0,0,1386,132,40,1,83261,1,902,1,2775,1,19187,2,6633,1,430335,1,21111,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
573,2843000,4518,9559,28.990187,0,0,11,0,0,30806,801,1669,2812194,16,185,30,1,27143,1,60,1,2041880,1,419734,1,105174,1,213384,1,4789,1,35088,1,5972,4,40,4,65297,4,1002,4,1844,8,0,0,1177,132,20,1,77110,1,872,1,2294,1,18676,2,4368,1,389596,1,16993,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
574,2989300,4518,9559,28.990187,0,0,11,0,0,42520,1403,2064,2946780,16,185,20,1,26101,1,50,1,1951695,1,438946,1,172735,1,348396,1,8837,1,76949,1,12514,4,80,4,91157,4,1423,4,2405,8,0,0,1763,132,10,1,118760,1,1503,1,3727,1,27523,2,10941,1,396544,1,24077,1,4479,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
575,3076500,4518,9559,28.990187,0,0,11,0,0,35102,902,1601,3041398,16,185,130,1,28565,1,80,1,2234584,1,444612,1,111286,1,217291,1,4849,1,37833,1,5851,4,50,4,65226,4,1072,4,1884,8,0,0,1354,132,40,1,78041,1,862,1,2244,1,18746,2,4539,1,408402,1,21862,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
576,2760200,4518,9559,28.990187,0,0,11,0,0,30637,771,1579,2729563,16,185,40,1,26071,1,20,1,1939151,1,440845,1,107719,1,210989,1,4729,1,35449,1,5871,4,40,4,64906,4,952,4,1874,8,0,0,1247,132,40,1,74474,1,862,1,2234,1,19017,2,4499,1,407250,1,19047,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
577,2967800,4518,9559,28.990187,0,0,11,0,0,31315,792,1619,2936485,16,185,30,1,26311,1,30,1,1949691,1,627337,1,108861,1,219426,1,4799,1,37773,1,6453,4,50,4,65587,4,1613,4,2024,8,0,0,2018,132,20,1,77250,1,862,1,2294,1,19808,2,4900,1,592178,1,21612,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
578,2753100,4518,9559,28.990187,0,0,11,0,0,30280,781,1512,2722820,16,185,40,1,25930,1,40,1,1951865,1,419894,1,107398,1,212913,1,4739,1,35429,1,6162,4,40,4,65307,4,952,4,1854,8,0,0,1294,132,30,1,74795,1,872,1,2234,1,19999,2,4459,1,386660,1,19608,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
579,2897300,4518,9559,28.990187,0,0,11,0,0,43556,1864,1782,2853744,16,168,30,1,26962,1,70,1,1953859,1,444402,1,115133,1,307296,1,5992,1,56890,1,12043,4,60,4,82420,4,1493,4,1994,8,0,0,1705,132,40,1,117428,1,1162,1,3176,1,20720,2,8006,1,390337,1,38765,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
580,3138600,4518,9559,28.990187,0,0,11,0,0,30162,652,1532,3108438,16,185,150,1,27884,1,70,1,2317795,1,440574,1,106246,1,210909,1,4809,1,34978,1,5952,4,50,4,65327,4,1002,4,1844,8,0,0,1313,132,40,1,74124,1,872,1,2314,1,19408,2,4348,1,404454,1,23716,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
581,2793300,4518,9559,28.990187,0,0,11,0,0,33027,861,1492,2760273,16,185,40,1,25479,1,70,1,1944000,1,465072,1,108300,1,212392,1,4920,1,36681,1,6102,4,30,4,65247,4,1032,4,1834,8,0,0,1374,132,20,1,76548,1,862,1,2264,1,16462,2,4449,1,434933,1,18085,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
582,2830100,4518,9559,28.990187,0,0,11,0,0,36442,811,1600,2793658,16,185,50,1,26672,1,70,1,1951224,1,493297,1,106156,1,211420,1,4769,1,35509,1,5911,4,40,4,65367,4,992,4,1834,8,0,0,1226,132,20,1,74384,1,872,1,2234,1,18957,2,4489,1,463278,1,17925,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
583,2753500,4518,9559,28.990187,0,0,11,0,0,31241,712,1658,2722259,16,185,10,1,26431,1,70,1,1956645,1,415275,1,106557,1,212482,1,4789,1,34527,1,6052,4,40,4,65507,4,1032,4,1884,8,0,0,1257,132,30,1,76458,1,862,1,2244,1,18756,2,4378,1,384556,1,17464,1,3336,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
584,3308000,4518,9559,28.990187,0,0,11,0,0,39141,1042,1689,3268859,16,185,190,1,33305,1,70,1,2315821,1,586858,1,112538,1,215308,1,4769,1,36972,1,6002,4,60,4,65808,4,1182,4,1874,8,0,0,1367,132,40,1,75116,1,862,1,2335,1,19488,2,4529,1,549756,1,21732,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
585,3093700,4518,9559,28.990187,0,0,11,0,0,31982,801,1543,3061718,16,185,60,1,62782,1,50,1,2239894,1,435865,1,106036,1,212302,1,4729,1,33675,1,5871,4,30,4,65026,4,1072,4,1914,8,0,0,1443,132,30,1,76859,1,862,1,2284,1,19478,2,4399,1,403723,1,18837,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
586,2811100,4518,9559,28.990187,0,0,11,0,0,33674,741,1669,2777426,16,185,30,1,26030,1,50,1,1939111,1,484940,1,107979,1,214406,1,4879,1,37182,1,6573,4,30,4,65447,4,982,4,1874,8,0,0,1187,132,40,1,74815,1,862,1,2355,1,18967,2,4539,1,451445,1,20800,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
587,2785600,4518,9559,28.990187,0,0,11,0,0,29956,742,1549,2755644,16,185,10,1,25900,1,60,1,1980461,1,424914,1,105855,1,213674,1,4769,1,34657,1,5962,4,40,4,65277,4,1002,4,2234,8,0,0,1687,132,30,1,76829,1,862,1,2244,1,19428,2,4368,1,394385,1,18546,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
588,3579800,4518,9559,28.990187,0,0,11,0,0,147985,1863,1600,3431815,16,185,190,1,33796,1,100,1,2424562,1,607238,1,117167,1,243673,1,5090,1,47322,1,7575,4,70,4,65397,4,1453,4,1864,8,0,0,1716,132,30,1,81879,1,892,1,2665,1,27674,2,4990,1,563322,1,27664,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
589,3204300,4518,9559,28.990187,0,0,11,0,0,36076,1072,1881,3168224,16,185,150,1,26521,1,80,1,2327684,1,473268,1,111546,1,224215,1,4759,1,39667,1,7194,4,60,4,65407,4,1513,4,1854,8,0,0,1486,132,40,1,77540,1,972,1,2465,1,21892,2,4539,1,430575,1,27784,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
590,2893700,4518,9559,28.990187,0,0,11,0,0,41564,1172,1964,2852136,16,185,140,1,27253,1,40,1,1939000,1,458805,1,137096,1,283820,1,5982,1,54355,1,9939,4,60,4,81388,4,1293,4,2335,8,0,0,1663,132,40,1,95225,1,1092,1,3146,1,26832,2,6943,1,419028,1,22574,1,5390,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
591,2992700,4518,9559,28.990187,0,0,11,0,0,37880,812,1728,2954820,16,185,50,1,28365,1,70,1,1949400,1,642256,1,110394,1,219325,1,4960,1,39106,1,6773,4,40,4,65166,4,1153,4,1833,8,0,0,1258,132,20,1,76929,1,852,1,2345,1,19668,2,4629,1,605234,1,22604,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
592,3212400,4518,9559,28.990187,0,0,11,0,0,32223,862,1592,3180177,16,185,190,1,37092,1,80,1,2385075,1,430154,1,108861,1,213975,1,4749,1,35308,1,5801,4,40,4,64976,4,1132,4,2084,8,0,0,1624,132,30,1,75486,1,852,1,2254,1,20600,2,4549,1,396619,1,18676,1,4358,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
593,3634000,4518,9559,28.990187,0,0,11,0,0,38539,1022,1944,3595461,16,185,210,1,32202,1,50,1,2556157,1,592197,1,135904,1,272859,1,5881,1,47602,1,9198,4,50,4,80857,4,1393,4,2274,8,0,0,1723,132,50,1,97198,1,1072,1,2976,1,23075,2,6092,1,552140,1,23626,1,4048,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
594,3020100,4518,9559,28.990187,0,0,11,0,0,31304,811,1522,2988796,16,185,40,1,32182,1,50,1,2203964,1,429513,1,107278,1,211039,1,4729,1,36070,1,5871,4,40,4,65056,4,962,4,1804,8,0,0,1244,132,10,1,74294,1,852,1,2244,1,18736,2,4288,1,397321,1,18486,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
595,2881100,4518,9559,28.990187,0,0,11,0,0,36283,821,1511,2844817,16,185,20,1,26221,1,130,1,1943008,1,541520,1,111256,1,217923,1,4739,1,37282,1,6994,4,40,4,65497,4,1102,4,1854,8,0,0,1446,132,40,1,76779,1,862,1,2244,1,19638,2,4769,1,506803,1,21031,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
596,2766600,4518,9559,28.990187,0,0,11,0,0,33820,792,1579,2732780,16,185,30,1,25930,1,100,1,1946966,1,436206,1,107058,1,211761,1,4729,1,36150,1,6052,4,30,4,65467,4,1102,4,1824,8,0,0,1346,132,40,1,74114,1,872,1,2244,1,18706,2,4368,1,404825,1,18125,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
597,2784800,4518,9559,28.990187,0,0,11,0,0,35158,962,1569,2749642,16,185,30,1,25960,1,60,1,1949501,1,438039,1,107008,1,224305,1,4739,1,39406,1,7965,4,40,4,65617,4,1082,4,1824,8,0,0,1337,132,30,1,80186,1,872,1,2244,1,18947,2,5130,1,402320,1,22444,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
598,2761800,4518,9559,28.990187,0,0,11,0,0,34882,711,1569,2726918,16,185,30,1,26562,1,40,1,1949240,1,427559,1,107298,1,211470,1,4719,1,35459,1,6222,4,40,4,65457,4,1072,4,1814,8,0,0,1317,132,30,1,73943,1,862,1,2254,1,19057,2,4549,1,395567,1,18987,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
599,2767800,4518,9559,28.990187,0,0,11,0,0,31073,811,1581,2736727,16,185,20,1,25780,1,30,1,1947016,1,431306,1,105925,1,221860,1,4789,1,37914,1,6753,4,40,4,65537,4,1132,4,1834,8,0,0,1385,132,40,1,78402,1,862,1,2254,1,21882,2,4399,1,398813,1,19398,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
600,2845800,4518,9559,28.990187,0,0,11,0,0,31893,842,1549,2813907,16,185,30,1,27403,1,40,1,1977054,1,480512,1,109342,1,214797,1,4729,1,37212,1,6272,4,40,4,65477,4,1012,4,1814,8,0,0,1277,132,40,1,74835,1,862,1,2605,1,19448,2,4338,1,445945,1,20289,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
601,2915800,4518,9559,28.990187,0,0,11,0,0,37163,1313,2074,2878637,16,185,50,1,26361,1,50,1,1949741,1,445008,1,148628,1,302827,1,5972,1,51630,1,10911,4,80,4,84334,4,1373,4,2365,8,0,0,1663,132,40,1,116025,1,1092,1,3166,1,23175,2,7324,1,404078,1,22924,1,4298,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
602,2920700,4518,9559,28.990187,0,0,11,0,0,35445,972,1531,2885255,16,185,40,1,29137,1,50,1,1953158,1,525209,1,124411,1,247841,1,5410,1,46330,1,9288,4,40,4,70126,4,1052,4,1834,8,0,0,1354,132,40,1,87550,1,882,1,2906,1,20660,2,6162,1,486574,1,23435,1,3326,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
603,2753800,4518,9559,28.990187,0,0,11,0,0,31130,711,1539,2722670,16,185,30,1,26251,1,110,1,1948619,1,419754,1,108601,1,214576,1,4729,1,35880,1,5962,4,30,4,65367,4,952,4,1824,8,0,0,1236,132,40,1,76538,1,872,1,2284,1,19708,2,4409,1,388163,1,17724,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
604,2911700,4518,9559,28.990187,0,0,11,0,0,53146,811,1748,2858554,16,168,30,1,26371,1,90,1,1950843,1,544877,1,113560,1,216550,1,6232,1,38725,1,6432,4,30,4,65447,4,1433,4,1844,8,0,0,1528,132,30,1,74454,1,862,1,2375,1,19558,2,4549,1,496152,1,33265,1,3326,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
605,3568300,4518,9559,28.990187,0,0,11,0,0,40519,1122,1848,3527781,16,185,200,1,33645,1,50,1,2711969,1,443951,1,115133,1,218023,1,4809,1,35439,1,5911,4,70,4,65677,4,1242,4,2014,8,0,0,1408,132,0,1,78653,1,882,1,2284,1,20149,2,4579,1,409274,1,18766,1,3336,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
