step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
409,938000,6970,9570,28.993147,0,0,16,0,0,31436,842,2485,906564,16,252,30,1,25359,1,80,1,243649,1,170438,1,185006,1,277203,1,4799,1,50918,1,5581,4,40,4,65606,4,2124,4,4068,8,0,0,3707,192,20,1,122085,1,862,1,2485,1,17834,2,4739,1,126223,1,24407,1,3266,1,5290,1,22062,1,188413,1,27663,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
410,938300,6970,9570,28.993147,0,0,16,0,0,29431,852,2475,908869,16,252,30,1,24988,1,40,1,243168,1,183273,1,185828,1,266663,1,4879,1,49656,1,5611,4,30,4,65175,4,2094,4,3988,8,0,0,3607,192,20,1,113318,1,852,1,2485,1,17754,2,4829,1,138577,1,24938,1,3256,1,5350,1,21602,1,188112,1,27884,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
411,937800,6970,9570,28.993147,0,0,16,0,0,29963,852,2545,907837,16,252,40,1,24918,1,30,1,239942,1,179125,1,183964,1,274969,1,4849,1,49605,1,5671,4,40,4,65726,4,2073,4,4058,8,0,0,3586,192,20,1,120973,1,852,1,2475,1,17734,2,4889,1,134769,1,24667,1,3276,1,5080,1,20850,1,186118,1,27723,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
412,1077300,6970,9570,28.993147,0,0,16,0,0,32991,872,2755,1044309,16,252,120,1,31471,1,70,1,332991,1,194705,1,202780,1,276302,1,5871,1,53463,1,7565,4,100,4,66167,4,2634,4,4509,8,0,0,4388,192,50,1,114390,1,872,1,2284,1,17985,2,5410,1,141963,1,30078,1,4068,1,6452,1,28234,1,263006,1,34997,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
413,962400,6970,9570,28.993147,0,0,16,0,0,29826,782,2495,932574,16,252,40,1,26200,1,90,1,242386,1,185808,1,186759,1,286411,1,4879,1,53283,1,7595,4,40,4,65897,4,2094,4,4068,8,0,0,3666,192,20,1,125501,1,872,1,2505,1,18235,2,5521,1,141122,1,24657,1,3276,1,5050,1,21652,1,187751,1,27733,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
414,938600,6970,9570,28.993147,0,0,16,0,0,29962,782,2495,908638,16,252,40,1,24878,1,50,1,242767,1,181429,1,186549,1,267996,1,4929,1,49565,1,5701,4,40,4,65686,4,2084,4,4058,8,0,0,3647,192,20,1,114009,1,862,1,2575,1,17814,2,4799,1,136422,1,24968,1,3256,1,5080,1,22072,1,187651,1,27733,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
415,947000,6970,9570,28.993147,0,0,16,0,0,30236,812,2475,916764,16,252,30,1,25018,1,30,1,240653,1,185126,1,185357,1,275600,1,4950,1,49906,1,5701,4,40,4,65576,4,2044,4,4108,8,0,0,3677,192,20,1,121243,1,862,1,2495,1,18005,2,4789,1,140420,1,24838,1,3256,1,5050,1,21291,1,186339,1,27773,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
416,975800,6970,9570,28.993147,0,0,16,0,0,31353,911,2836,944447,16,252,140,1,25860,1,50,1,270951,1,180417,1,187521,1,274799,1,4709,1,52641,1,7745,4,61,4,65456,4,2214,4,4358,8,0,0,3737,192,40,1,114691,1,872,1,2294,1,18065,2,5450,1,137124,1,24708,1,3306,1,5200,1,22664,1,214593,1,28164,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
417,961300,6970,9570,28.993147,0,0,16,0,0,30459,802,2645,930841,16,252,40,1,26491,1,50,1,242747,1,184305,1,186970,1,285369,1,4869,1,52070,1,7585,4,40,4,65656,4,2084,4,4048,8,0,0,3486,192,10,1,126363,1,852,1,2505,1,17945,2,5410,1,139569,1,24788,1,3266,1,5060,1,21401,1,188272,1,27844,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
418,936100,6970,9570,28.993147,0,0,16,0,0,29506,832,2525,906594,16,252,30,1,24938,1,40,1,244230,1,178664,1,187190,1,266653,1,4849,1,48634,1,5641,4,21,4,65596,4,2074,4,4078,8,0,0,3627,192,20,1,113619,1,852,1,2485,1,18015,2,4789,1,134369,1,24497,1,3246,1,5080,1,22233,1,188913,1,27834,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
419,943600,6970,9570,28.993147,0,0,16,0,0,30894,812,2465,912706,16,252,30,1,24848,1,30,1,243599,1,179215,1,185036,1,275049,1,4899,1,49054,1,5691,4,40,4,65817,4,2083,4,4058,8,0,0,3676,192,20,1,121243,1,852,1,2515,1,17914,2,4950,1,134459,1,24908,1,3256,1,5110,1,21241,1,189284,1,27793,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
420,944000,6970,9570,28.993147,0,0,16,0,0,30242,762,2505,913758,16,252,50,1,24908,1,30,1,243619,1,186990,1,185557,1,267655,1,4950,1,49285,1,5671,4,40,4,65506,4,2114,4,4078,8,0,0,3687,192,20,1,114140,1,852,1,2495,1,17874,2,4819,1,142444,1,24738,1,3266,1,5050,1,21561,1,188954,1,27904,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
421,948700,6970,9570,28.993147,0,0,16,0,0,29932,872,2465,918768,16,252,30,1,25068,1,50,1,242136,1,186459,1,185777,1,274338,1,4909,1,48824,1,5631,4,40,4,65736,4,2054,4,4088,8,0,0,3677,192,10,1,121113,1,872,1,2545,1,17734,2,4819,1,141803,1,24708,1,3266,1,5100,1,21602,1,187451,1,27773,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
422,1049400,6970,9570,28.993147,0,0,16,0,0,35053,861,2615,1014347,16,252,50,1,24918,1,30,1,241174,1,223465,1,210545,1,309145,1,5020,1,78992,1,8106,4,81,4,65957,4,2565,4,4098,8,0,0,4048,192,30,1,122115,1,882,1,2765,1,16953,2,5741,1,167247,1,32282,1,5060,1,5100,1,21862,1,186298,1,27753,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
423,1056600,6970,9570,28.993147,0,0,16,0,0,36477,882,2434,1020123,16,252,160,1,26371,1,100,1,244771,1,206026,1,209764,1,327390,1,5541,1,65757,1,9158,4,80,4,70235,4,2124,4,4098,8,0,0,3787,192,30,1,147354,1,892,1,2455,1,17714,2,6613,1,157313,1,29467,1,3296,1,5461,1,22654,1,188663,1,27633,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
424,964800,6970,9570,28.993147,0,0,16,0,0,30723,781,2495,934077,16,252,80,1,25018,1,40,1,252887,1,195326,1,184846,1,270851,1,5030,1,52020,1,5651,4,40,4,65686,4,2114,4,4048,8,0,0,3667,192,10,1,114921,1,872,1,2365,1,17554,2,4789,1,150309,1,25118,1,3256,1,5240,1,23024,1,193863,1,30579,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
425,1286300,6970,9570,28.993147,0,0,16,0,0,41345,1122,3216,1244955,16,252,210,1,33064,1,90,1,341507,1,193432,1,261954,1,408596,1,6102,1,81807,1,11452,4,80,4,88150,4,3056,4,5731,8,0,0,5571,192,40,1,182772,1,1082,1,3136,1,22032,2,8136,1,138376,1,31380,1,4649,1,7344,1,30068,1,265701,1,37993,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
426,957000,6970,9570,28.993147,0,0,16,0,0,29996,741,2485,927004,16,252,100,1,26431,1,40,1,251754,1,190096,1,183744,1,269849,1,4990,1,51279,1,5651,4,40,4,65616,4,2114,4,4078,8,0,0,3707,192,10,1,114260,1,872,1,2224,1,17924,2,5040,1,145460,1,24667,1,3256,1,5050,1,21782,1,195576,1,29126,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
427,949100,6970,9570,28.993147,0,0,16,0,0,30513,761,2445,918587,16,252,40,1,25038,1,50,1,248809,1,178223,1,183413,1,278145,1,4869,1,51399,1,6202,4,40,4,65696,4,2134,4,4028,8,0,0,3717,192,20,1,121995,1,872,1,2234,1,17904,2,4859,1,133647,1,24597,1,3256,1,5110,1,21832,1,193973,1,27743,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
428,944200,6970,9570,28.993147,0,0,16,0,0,29911,842,2435,914289,16,252,40,1,24928,1,50,1,245242,1,190466,1,181519,1,267204,1,4839,1,50096,1,5611,4,40,4,65205,4,2064,4,4048,8,0,0,3677,192,10,1,113569,1,852,1,2204,1,17974,2,4689,1,146161,1,24457,1,3246,1,5030,1,21421,1,191098,1,27543,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
429,1015900,6970,9570,28.993147,0,0,16,0,0,30955,1052,3237,984945,16,252,130,1,25730,1,60,1,271863,1,178343,1,197069,1,307101,1,4649,1,58483,1,8476,4,70,4,67089,4,2745,4,4168,8,0,0,3677,192,10,1,137414,1,862,1,2264,1,19407,2,5060,1,135220,1,24647,1,3226,1,5140,1,23385,1,213721,1,29236,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
430,941400,6970,9570,28.993147,0,0,16,0,0,30277,812,2405,911123,16,252,60,1,26481,1,40,1,245292,1,187511,1,181209,1,265661,1,4869,1,48513,1,5561,4,30,4,65215,4,2094,4,3988,8,0,0,3677,192,10,1,113108,1,852,1,2224,1,18125,2,5130,1,143346,1,24367,1,3246,1,5020,1,21211,1,191138,1,27663,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
431,948900,6970,9570,28.993147,0,0,16,0,0,29571,831,2515,919329,16,252,40,1,24878,1,80,1,244581,1,188553,1,181249,1,275049,1,4899,1,48854,1,6853,4,30,4,65286,4,2084,4,4028,8,0,0,3597,192,20,1,121133,1,862,1,2224,1,17804,2,5040,1,144468,1,24217,1,3256,1,5080,1,21561,1,190166,1,27613,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
432,938300,6970,9570,28.993147,0,0,16,0,0,29451,872,2525,908849,16,252,10,1,24938,1,40,1,244551,1,185076,1,182351,1,267014,1,4869,1,49034,1,5671,4,30,4,65526,4,2104,4,4048,8,0,0,3627,192,20,1,114090,1,852,1,2234,1,17824,2,4709,1,140701,1,24427,1,3256,1,5060,1,21111,1,190336,1,27854,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
433,945100,6970,9570,28.993147,0,0,16,0,0,31292,782,2505,913808,16,252,10,1,24758,1,40,1,242096,1,187431,1,181429,1,273136,1,4909,1,48503,1,5621,4,40,4,65446,4,2034,4,3988,8,0,0,3516,192,10,1,121103,1,852,1,2194,1,17874,2,4689,1,143115,1,24307,1,3236,1,5020,1,21171,1,188012,1,27683,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
434,930500,6970,9570,28.993147,0,0,16,0,0,29997,861,2606,900503,16,252,10,1,24838,1,40,1,243398,1,178153,1,182441,1,266723,1,4899,1,48954,1,5551,4,30,4,65566,4,2084,4,4098,8,0,0,3576,192,10,1,113939,1,872,1,2244,1,17834,2,4679,1,133717,1,24547,1,3256,1,5060,1,21221,1,189254,1,27663,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
435,943500,6970,9570,28.993147,0,0,16,0,0,30263,852,2436,913237,16,252,40,1,24848,1,30,1,243579,1,182461,1,182531,1,274829,1,4919,1,48383,1,5591,4,40,4,65476,4,2074,4,4038,8,0,0,3676,192,10,1,122556,1,872,1,2495,1,17784,2,4659,1,138206,1,24397,1,3266,1,5040,1,21852,1,188573,1,27934,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
436,929300,6970,9570,28.993147,0,0,16,0,0,30040,842,2434,899260,16,252,60,1,25078,1,50,1,243268,1,176239,1,182471,1,267214,1,4879,1,49024,1,5611,4,40,4,65566,4,2104,4,4018,8,0,0,3687,192,20,1,114019,1,852,1,2495,1,17854,2,4769,1,131994,1,24517,1,3266,1,5080,1,21682,1,188483,1,27844,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
437,966000,6970,9570,28.993147,0,0,16,0,0,29829,862,2575,936171,16,252,40,1,24888,1,70,1,243408,1,206838,1,182321,1,273677,1,4929,1,48964,1,5651,4,30,4,65356,4,2084,4,4037,8,0,0,3547,192,30,1,121744,1,872,1,2525,1,16762,2,4759,1,162342,1,24527,1,3266,1,5050,1,21531,1,188663,1,27974,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
438,1152600,6970,9570,28.993147,0,0,16,0,0,33607,811,2505,1118993,16,252,40,1,31631,1,80,1,329644,1,215625,1,248528,1,288756,1,4689,1,68662,1,7585,4,30,4,66057,4,2345,4,4529,8,0,0,4368,192,0,1,112086,1,862,1,2916,1,17614,2,5260,1,160719,1,29898,1,4258,1,6322,1,28154,1,258487,1,36410,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
439,948500,6970,9570,28.993147,0,0,16,0,0,28079,842,2485,920421,16,252,90,1,26491,1,60,1,246735,1,183844,1,183593,1,274658,1,4950,1,49225,1,6362,4,40,4,65236,4,2074,4,4008,8,0,0,3597,192,20,1,120452,1,862,1,2505,1,18225,2,4809,1,139408,1,24487,1,3276,1,5060,1,21551,1,192360,1,27563,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
440,968800,6970,9570,28.993147,0,0,16,0,0,33801,832,2475,934999,16,252,90,1,24868,1,40,1,243549,1,211397,1,181850,1,268246,1,4960,1,49385,1,6422,4,40,4,65757,4,2074,4,4028,8,0,0,3627,192,20,1,114019,1,862,1,2485,1,17544,2,4779,1,166871,1,24768,1,3246,1,5040,1,21531,1,189214,1,27563,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
441,940200,6970,9570,28.993147,0,0,16,0,0,30069,841,2414,910131,16,252,30,1,24978,1,30,1,245943,1,177862,1,182772,1,273747,1,4769,1,49595,1,5631,4,21,4,65526,4,2064,4,4027,8,0,0,3677,192,20,1,120121,1,852,1,2505,1,17864,2,4679,1,133677,1,24287,1,3266,1,5060,1,21421,1,191679,1,27603,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
442,995700,6970,9570,28.993147,0,0,16,0,0,32447,872,6412,963253,16,252,160,1,25659,1,80,1,276542,1,178353,1,193102,1,284608,1,4749,1,60587,1,7204,4,70,4,65546,4,6162,4,4539,8,0,0,4288,192,40,1,112647,1,872,1,2956,1,17904,2,5210,1,135060,1,24778,1,3246,1,5130,1,23295,1,218410,1,29417,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
443,958400,6970,9570,28.993147,0,0,16,0,0,29433,831,2485,928967,16,252,50,1,26641,1,30,1,245733,1,191569,1,183032,1,276953,1,4960,1,49555,1,6903,4,30,4,65897,4,2074,4,4028,8,0,0,3617,192,20,1,121193,1,852,1,2515,1,18055,2,5000,1,146963,1,24627,1,3266,1,5050,1,21582,1,191228,1,27643,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
444,937100,6970,9570,28.993147,0,0,16,0,0,29754,802,2515,907346,16,252,30,1,24938,1,90,1,245593,1,181359,1,183653,1,266884,1,4799,1,49165,1,5671,4,30,4,65606,4,2103,4,4048,8,0,0,3637,192,20,1,113629,1,852,1,2465,1,17804,2,4689,1,136773,1,24818,1,3256,1,5060,1,21341,1,191088,1,27924,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
445,949600,6970,9570,28.993147,0,0,16,0,0,30371,851,2385,919229,16,252,20,1,25018,1,90,1,244170,1,186579,1,182922,1,275530,1,4899,1,48543,1,5661,4,30,4,65646,4,2094,4,4028,8,0,0,3737,192,20,1,122646,1,852,1,2515,1,17955,2,4689,1,140070,1,24507,1,3266,1,5070,1,21311,1,189795,1,27803,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
446,984600,6970,9570,28.993147,0,0,16,0,0,32007,711,2475,952593,16,252,20,1,24888,1,50,1,243028,1,223991,1,183603,1,271983,1,5030,1,52751,1,5691,4,30,4,65716,4,2084,4,4027,8,0,0,3636,192,20,1,114661,1,862,1,2535,1,18195,2,4699,1,177742,1,26281,1,3266,1,5060,1,21261,1,188964,1,27593,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
447,954500,6970,9570,28.993147,0,0,16,0,0,30512,812,2454,923988,16,252,50,1,25359,1,40,1,244180,1,187070,1,183263,1,279167,1,4859,1,51549,1,5561,4,30,4,65616,4,2083,4,4048,8,0,0,3677,192,20,1,122265,1,852,1,2495,1,19187,2,4649,1,142414,1,24868,1,3266,1,5080,1,21341,1,189324,1,28224,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
448,938900,6970,9570,28.993147,0,0,16,0,0,31855,781,2505,907045,16,252,40,1,25279,1,20,1,244931,1,177552,1,183713,1,270480,1,5030,1,51349,1,5681,4,30,4,65636,4,2074,4,4058,8,0,0,3627,192,20,1,114320,1,852,1,2755,1,18225,2,4699,1,130932,1,24627,1,3266,1,5060,1,21331,1,190406,1,27924,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
449,950300,6970,9570,28.993147,0,0,16,0,0,30280,821,2445,920020,16,252,30,1,24748,1,90,1,244300,1,186950,1,183683,1,275380,1,4839,1,50056,1,5601,4,21,4,65576,4,2084,4,3988,8,0,0,3627,192,20,1,121133,1,852,1,2495,1,18035,2,4699,1,142504,1,24577,1,3256,1,5100,1,21592,1,189715,1,27693,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
450,938100,6970,9570,28.993147,0,0,16,0,0,30424,851,2475,907676,16,252,40,1,24928,1,40,1,243689,1,183533,1,182631,1,267986,1,4829,1,49585,1,5661,4,30,4,65596,4,2134,4,4068,8,0,0,3727,192,20,1,113929,1,862,1,2515,1,18025,2,4709,1,139007,1,24738,1,3266,1,5100,1,20900,1,189795,1,27713,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
451,1083700,6970,9570,28.993147,0,0,16,0,0,31405,892,2495,1052295,16,252,150,1,31731,1,70,1,344904,1,189194,1,191448,1,290128,1,4669,1,53804,1,7555,4,80,4,65616,4,2174,4,4088,8,0,0,3767,192,30,1,127776,1,872,1,2946,1,18806,2,5491,1,136362,1,30208,1,4058,1,6442,1,28655,1,274328,1,35198,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
452,951100,6970,9570,28.993147,0,0,16,0,0,29336,811,2445,921764,16,252,50,1,26341,1,80,1,243458,1,174446,1,189765,1,282854,1,4769,1,54906,1,8025,4,30,4,65997,4,2094,4,4058,8,0,0,3707,192,20,1,119941,1,852,1,2485,1,17995,2,5641,1,130170,1,24457,1,3276,1,5060,1,21171,1,189505,1,27583,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
453,1111100,6970,9570,28.993147,0,0,16,0,0,53876,921,2575,1057224,16,252,170,1,27032,1,70,1,271883,1,218270,1,210034,1,324875,1,4889,1,64704,1,9168,4,70,4,70055,4,2154,4,4068,8,0,0,3647,192,40,1,145921,1,892,1,2425,1,17945,2,6513,1,167793,1,31160,1,3286,1,5170,1,21842,1,216336,1,28234,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
454,1004100,6970,9570,28.993147,0,0,16,0,0,31378,781,2485,972722,16,252,40,1,26220,1,50,1,248378,1,174987,1,204894,1,313313,1,4839,1,64424,1,9188,4,30,4,70115,4,2084,4,4008,8,0,0,3607,192,30,1,134519,1,872,1,2625,1,17854,2,6783,1,128427,1,26010,1,3697,1,5070,1,21872,1,193633,1,27603,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
455,950600,6970,9570,28.993147,0,0,16,0,0,29908,822,2475,920692,16,252,30,1,25128,1,30,1,251053,1,183323,1,181940,1,274408,1,4779,1,49565,1,5631,4,40,4,65296,4,2094,4,4048,8,0,0,3666,192,10,1,121434,1,862,1,2204,1,17694,2,4709,1,139508,1,24036,1,3286,1,5190,1,22674,1,192410,1,30619,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
456,945900,6970,9570,28.993147,0,0,16,0,0,30729,801,2376,915171,16,252,40,1,24788,1,20,1,243889,1,192991,1,182191,1,266352,1,4899,1,49335,1,5641,4,40,4,65165,4,2044,4,3978,8,0,0,3645,192,20,1,113298,1,862,1,2475,1,17834,2,4859,1,148676,1,24517,1,3246,1,5140,1,21491,1,189545,1,27573,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
457,947200,6970,9570,28.993147,0,0,16,0,0,29785,832,2475,917415,16,252,30,1,24818,1,40,1,243358,1,185797,1,183022,1,275390,1,4960,1,50126,1,5671,4,30,4,65496,4,2104,4,4048,8,0,0,3676,192,10,1,121053,1,852,1,2495,1,17874,2,4799,1,140921,1,24948,1,3276,1,5030,1,21461,1,189104,1,27533,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
458,939700,6970,9570,28.993147,0,0,16,0,0,30280,812,2405,909420,16,252,40,1,25058,1,140,1,245903,1,185136,1,181329,1,266954,1,4859,1,49646,1,5611,4,40,4,65155,4,2084,4,4018,8,0,0,3697,192,10,1,113659,1,862,1,2505,1,17744,2,4809,1,140961,1,24337,1,3256,1,5040,1,21632,1,191208,1,27793,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
459,946200,6970,9570,28.993147,0,0,16,0,0,30117,812,2585,916083,16,252,50,1,24768,1,40,1,242677,1,184224,1,183463,1,275891,1,4970,1,50317,1,5641,4,40,4,65666,4,2114,4,4068,8,0,0,3597,192,10,1,121143,1,862,1,2505,1,17764,2,4950,1,139569,1,24798,1,3266,1,5050,1,21121,1,188613,1,27703,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
460,1188400,6970,9570,28.993147,0,0,16,0,0,35121,1082,3196,1153279,16,252,180,1,31611,1,30,1,339473,1,186799,1,235844,1,351747,1,7595,1,68251,1,9979,4,80,4,82609,4,2685,4,5120,8,0,0,4609,192,50,1,149027,1,1132,1,2855,1,21652,2,7224,1,134198,1,29978,1,4068,1,6442,1,28365,1,269378,1,34867,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
461,942700,6970,9570,28.993147,0,0,16,0,0,29393,832,2505,913307,16,252,30,1,26461,1,90,1,244310,1,176540,1,183062,1,278005,1,4809,1,50517,1,6603,4,40,4,65787,4,2064,4,4058,8,0,0,3616,192,20,1,121644,1,852,1,2515,1,18005,2,5070,1,132024,1,24637,1,3266,1,5040,1,21201,1,190216,1,27663,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
462,941600,6970,9570,28.993147,0,0,16,0,0,30347,832,2485,911253,16,252,20,1,24928,1,70,1,244701,1,185347,1,182882,1,268336,1,4970,1,49385,1,5771,4,40,4,65616,4,2084,4,3978,8,0,0,3577,192,20,1,114400,1,862,1,2495,1,18015,2,4839,1,140751,1,24698,1,3266,1,5120,1,21752,1,189885,1,27773,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
