step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
175,11023500,6671,9570,28.992796,,0,16,14,168,121749,1202,3998,10901751,16,235,150,1,33818,1,60,1,2114303,1,3603639,1,176004,1,4958244,1,15531,1,403271,1,7756,4,741852,4,65251,4,1237439,4,2460139,8,3657548,168,36032,24,4709,1,34089,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,0,1
176,11451800,6675,9570,28.992796,,0,16,14,168,460288,1503,3779,10991512,16,235,200,1,32566,1,70,1,2087570,1,3737379,1,236826,1,4881470,1,15431,1,414714,1,7425,4,718455,4,64349,4,1220736,4,2413255,8,3590652,168,39560,24,4639,1,33818,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,0,1
177,10985700,6671,9570,28.992796,,0,16,14,168,109571,1112,3758,10876129,16,235,150,1,33968,1,40,1,2067489,1,3665784,1,174230,1,4921350,1,13116,1,435005,1,7555,4,729788,4,64951,4,1224724,4,2416201,8,3601475,168,35692,24,4719,1,34730,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,0,1
178,10949500,6671,9570,28.992796,,0,16,14,168,107690,1413,4239,10841810,16,235,170,1,23638,1,60,1,1899902,1,3504771,1,300164,1,5093416,1,19690,1,547201,1,7585,4,761903,4,64199,4,1245926,4,2422113,8,3628469,168,35331,24,5561,1,34940,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,0,1
179,11127000,6674,9570,28.992796,,0,16,14,168,150128,2335,3778,10976872,16,235,691,1,29279,1,170,1,2173242,1,3449860,1,223089,1,5084549,1,15992,1,520287,1,10201,4,762113,4,64299,4,1256408,4,2418285,8,3631335,168,39580,24,8086,1,39870,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,0,1
180,11554000,6675,9570,28.992796,,0,16,14,168,485824,1393,3728,11068176,16,235,140,1,39409,1,180,1,2178222,1,3523378,1,230273,1,5079158,1,17415,1,603424,1,7866,4,716612,4,64129,4,1224493,4,2419367,8,3604821,168,35311,24,4740,1,34550,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,0,1
181,10776100,6672,9570,28.992796,,0,16,14,168,79191,1152,4139,10696909,16,235,140,1,32205,1,190,1,2075054,1,3516684,1,209351,1,4844446,1,18838,1,400636,1,7245,4,711501,4,63568,4,1219453,4,2398615,8,3578819,168,35111,24,4709,1,34600,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,0,1
182,11651200,6673,9570,28.992796,,0,16,14,168,626021,1553,5150,11025179,16,235,150,1,33257,1,190,1,2009763,1,3771647,1,189130,1,5005399,1,15641,1,413822,1,7495,4,726752,4,65512,4,1291929,4,2456893,8,3699853,168,43818,24,4669,1,34229,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,0,1
183,10750900,6671,9570,28.992796,,0,16,14,168,36125,1212,3818,10714775,16,235,150,1,30111,1,130,1,2112680,1,3498728,1,181495,1,4878855,1,12625,1,408522,1,7405,4,714608,4,64400,4,1227720,4,2412323,8,3600793,168,35431,24,4810,1,35251,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,0,1
184,10799900,6672,9570,28.992794,,0,16,14,168,52890,1232,3748,10747010,16,235,180,1,25521,1,80,1,1909231,1,3596916,1,224061,1,4978275,1,12746,1,424915,1,7074,4,734888,4,65542,4,1241197,4,2460329,8,3657798,168,39980,24,4800,1,35241,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,0,1
185,10742900,6671,9570,28.99279,,0,16,14,168,45851,1242,4259,10697049,16,235,170,1,23577,1,80,1,1927317,1,3548999,1,179752,1,5004427,1,12726,1,417851,1,7575,4,750289,4,65732,4,1257369,4,2459488,8,3676576,168,36022,24,5591,1,36343,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,0,1
186,10645800,6672,9570,28.992775,,0,16,14,168,44654,1263,3848,10601146,16,235,160,1,23748,1,70,1,1921906,1,3561495,1,185944,1,4895478,1,12345,1,418352,1,7505,4,723415,4,64650,4,1223541,4,2415459,8,3599862,168,35291,24,4689,1,34059,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,0,1
187,10585200,6668,9570,28.992775,,0,16,14,168,48934,1242,3728,10536266,16,235,160,1,23147,1,80,1,1910333,1,3514911,1,179792,1,4895488,1,12355,1,407069,1,7595,4,722714,4,64359,4,1230666,4,2420159,8,3611845,168,35251,24,4699,1,34459,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,0,1
188,10885300,6673,9570,28.99278,,0,16,14,168,86296,1774,5171,10799004,16,235,70,1,22706,1,40,1,1839931,1,3475662,1,229792,1,5214911,1,15892,1,508623,1,7976,4,773436,4,79169,4,1321348,4,2480280,8,3759463,168,36994,24,4719,1,34940,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,0,1
189,10909400,6670,9570,28.99278,,0,16,14,168,99333,1152,3798,10810067,16,235,150,1,34069,1,50,1,2051337,1,3663660,1,179491,1,4868023,1,13287,1,404544,1,7255,4,722373,4,64159,4,1224864,4,2401411,8,3587436,168,35040,24,5481,1,34269,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,0,1
190,11024900,6672,9570,28.992777,,0,16,14,168,223571,1513,3818,10801329,16,235,170,1,23157,1,80,1,1908389,1,3551114,1,234592,1,5064829,1,18998,1,511760,1,7776,4,760790,4,63628,4,1277169,4,2400329,8,3638579,168,35101,24,4800,1,34469,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,0,1
191,10899400,6672,9570,28.992777,,0,16,14,168,88882,1273,4008,10810518,16,235,160,1,36674,1,190,1,2091487,1,3461604,1,178399,1,5029057,1,12946,1,437660,1,7605,4,739227,4,65502,4,1247429,4,2487384,8,3694702,168,36103,24,4810,1,35562,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,0,1
192,10721600,6672,9570,28.992777,,0,16,14,168,49060,1212,4880,10672540,16,235,170,1,23738,1,60,1,1908690,1,3511745,1,176385,1,5039067,1,12686,1,420486,1,7505,4,724748,4,77997,4,1267610,4,2496262,8,3720895,168,38097,24,5521,1,35111,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,0,1
193,10958600,6673,9570,28.992779,,0,16,14,168,54524,1253,3878,10904076,16,235,40,1,25341,1,190,1,2178763,1,3528198,1,190824,1,4967834,1,12886,1,414784,1,7695,4,737784,4,65422,4,1240736,4,2457764,8,3658710,168,35912,24,4689,1,35101,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,0,1
194,10847500,6676,9570,28.99278,,0,16,14,168,79147,1413,3748,10768353,16,235,160,1,23557,1,80,1,1917658,1,3532126,1,219582,1,5062775,1,12415,1,529455,1,7655,4,747804,4,65021,4,1242860,4,2427123,8,3630654,168,35582,24,4890,1,34028,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,0,1
195,10676100,6674,9570,28.99278,,0,16,14,168,50565,1232,3698,10625535,16,235,200,1,28738,1,90,1,2067670,1,3479580,1,179962,1,4856931,1,12365,1,417921,1,7465,4,719006,4,63939,4,1211858,4,2394297,8,3567255,168,35201,24,4669,1,33968,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,0,1
196,10941900,6675,9570,28.992779,,0,16,14,168,398610,1202,3858,10543290,16,235,210,1,26714,1,70,1,1886184,1,3449810,1,182788,1,4985108,1,12405,1,446127,1,7736,4,744147,4,65001,4,1233792,4,2445399,8,3639291,168,36043,24,5391,1,33728,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,0,1
197,10851100,6675,9570,28.992773,,0,16,14,168,80894,1433,3829,10770206,16,235,160,1,23147,1,70,1,1913479,1,3501985,1,179952,1,5138728,1,12686,1,552481,1,7445,4,760330,4,63428,4,1282260,4,2380840,8,3624541,168,34730,24,4750,1,75312,1,10451,1,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,0,1
198,11793500,6674,9570,28.992773,,0,16,14,168,734132,1383,3808,11059368,16,235,240,1,31183,1,190,1,2098301,1,3705605,1,248490,1,4952082,1,23277,1,416638,1,7295,4,719878,4,64359,4,1221217,4,2479127,8,3660764,168,35772,24,4780,1,34740,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,0,1
199,10790600,6673,9570,28.992773,,0,16,14,168,86537,1313,3788,10704063,16,235,180,1,37215,1,190,1,2136939,1,3457305,1,176555,1,4881199,1,14479,1,399814,1,7375,4,716762,4,64670,4,1233051,4,2416291,8,3610202,168,35351,24,4750,1,34610,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,0,1
200,10663500,6672,9570,28.99278,,0,16,14,168,48746,1212,3888,10614754,16,235,160,1,23096,1,80,1,1899752,1,3528939,1,207397,1,4942292,1,13036,1,424253,1,7265,4,731732,4,64610,4,1241367,4,2428415,8,3630603,168,35291,24,5621,1,34880,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,0,1
201,10572800,6673,9570,28.99278,,0,16,14,168,47426,1232,4279,10525374,16,235,170,1,25561,1,210,1,1916295,1,3487957,1,181415,1,4901370,1,12395,1,404394,1,14599,4,726231,4,64500,4,1228211,4,2421040,8,3607167,168,37806,24,4719,1,33858,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,0,1
202,11729400,6672,9570,28.99278,,0,16,14,168,637587,1313,3768,11091813,16,235,190,1,30842,1,291,1,2065164,1,3767409,1,246295,1,4968826,1,12796,1,498823,1,7495,4,743987,4,63909,4,1213812,4,2397363,8,3572557,168,34850,24,4860,1,34570,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,0,1
203,10589400,6674,9570,28.99278,,0,16,14,168,63305,1283,3818,10526095,16,235,140,1,24960,1,80,1,1904100,1,3503378,1,178299,1,4902743,1,12395,1,405275,1,7435,4,718766,4,64400,4,1222770,4,2440339,8,3623429,168,35862,24,5411,1,34550,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,0,1
204,10580600,6674,9570,28.99278,,0,16,14,168,53643,1242,4198,10526957,16,235,170,1,23026,1,70,1,1908179,1,3500983,1,180754,1,4901019,1,12756,1,404213,1,7325,4,718746,4,64560,4,1213581,4,2448476,8,3622527,168,35331,24,4970,1,35291,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
205,10568200,6677,9570,28.99278,,0,16,14,168,50912,1233,4399,10517288,16,235,180,1,25852,1,80,1,1927117,1,3471864,1,175914,1,4903915,1,12365,1,407901,1,7485,4,725229,4,64489,4,1232960,4,2422954,8,3615974,168,35541,24,4689,1,34419,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,0,1
206,10687900,6675,9570,28.99278,,0,16,14,168,53166,1283,3868,10634734,16,235,170,1,23046,1,80,1,1915554,1,3558368,1,208529,1,4916290,1,12696,1,409824,1,7174,4,736321,4,64800,4,1230926,4,2422924,8,3614531,168,35451,24,4910,1,35491,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,0,1
207,10752100,6678,9570,28.99278,,0,16,14,168,159321,1263,4138,10592779,16,235,160,1,23147,1,70,1,1919161,1,3463197,1,182297,1,4981642,1,23106,1,438803,1,7395,4,724487,4,64610,4,1229513,4,2472734,8,3662428,168,35682,24,4689,1,35471,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,0,1
208,11044200,6675,9570,28.992786,,0,16,14,168,98691,1784,4950,10945509,16,235,70,1,31684,1,190,1,2117820,1,3507135,1,231295,1,5044257,1,13056,1,425286,1,7906,4,746221,4,66113,4,1259013,4,2492624,8,3710694,168,35992,24,4820,1,37926,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,0,1
209,10891400,6676,9570,28.992786,,0,16,14,168,41173,1954,4159,10850227,16,235,140,1,29580,1,140,1,2102750,1,3506324,1,183249,1,5015269,1,12776,1,475146,1,7505,4,734558,4,64750,4,1242289,4,2437574,8,3640102,168,35602,24,5571,1,43307,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,0,1
210,10688900,6675,9570,28.992786,,0,16,14,168,40529,1693,4219,10648371,16,235,80,1,23407,1,220,1,1868799,1,3499720,1,175954,1,5066372,1,13818,1,419965,1,9068,4,740740,4,66774,4,1273883,4,2481241,8,3713710,168,37195,24,4770,1,65562,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,0,1
211,11206300,6678,9570,28.992786,,0,16,14,168,116010,1503,3758,11090290,16,235,251,1,24389,1,240,1,1893740,1,3770515,1,188219,1,5195191,1,17746,1,685228,1,7475,4,728075,4,64339,4,1228782,4,2436822,8,3626114,168,35732,24,4689,1,35712,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,0,1
212,11746600,6677,9570,28.992786,,0,16,14,168,874288,1433,3778,10872312,16,235,80,1,31984,1,170,1,1872898,1,3768050,1,241376,1,4942232,1,15521,1,415907,1,7555,4,718786,4,65051,4,1235706,4,2456251,8,3652337,168,35842,24,4689,1,34349,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,0,1
213,11032300,6674,9570,28.992786,,0,16,14,168,120850,1222,3698,10911450,16,235,170,1,33618,1,140,1,2021166,1,3715394,1,179160,1,4946310,1,15491,1,409223,1,7525,4,718926,4,64710,4,1226026,4,2477193,8,3664140,168,35381,24,4679,1,34279,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,0,1
214,11478500,6675,9570,28.992786,,0,16,14,168,525426,1413,3868,10953074,16,235,170,1,32636,1,130,1,2024563,1,3683530,1,234993,1,4958355,1,18698,1,418953,1,7495,4,723045,4,65141,4,1236127,4,2464047,8,3660213,168,36093,24,4770,1,34750,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,0,1
215,10722100,6675,9570,28.992786,,0,16,14,168,81494,1172,4038,10640606,16,235,150,1,37355,1,160,1,2106999,1,3439860,1,173088,1,4868724,1,14269,1,404353,1,7535,4,717022,4,64309,4,1219032,4,2413826,8,3589501,168,39319,24,4669,1,34279,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,0,1
216,10610600,6678,9570,28.992786,,0,16,14,168,48452,1553,4469,10562148,16,235,160,1,22946,1,80,1,1898579,1,3504450,1,183299,1,4939988,1,12645,1,405135,1,17375,4,735409,4,64400,4,1224002,4,2449898,8,3633730,168,35702,24,4770,1,34870,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,0,1
217,10899000,6677,9570,28.992786,,0,16,14,168,136930,1423,3688,10762070,16,235,150,1,25261,1,80,1,1911425,1,3456413,1,224391,1,5127325,1,17024,1,525557,1,7846,4,764107,4,68297,4,1286598,4,2431371,8,3678379,168,35902,24,5351,1,34239,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,0,1
218,11424500,6679,9570,28.992786,,0,16,14,168,410133,1373,3878,11014367,16,235,170,1,29439,1,50,1,2109554,1,3721827,1,219261,1,4916911,1,17155,1,415827,1,7615,4,730229,4,65231,4,1233852,4,2420970,8,3615263,168,35682,24,4689,1,34539,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,0,1
219,11432300,6676,9570,28.992786,,0,16,14,168,186196,1433,3929,11246104,16,235,170,1,23147,1,60,1,1916505,1,3800816,1,229051,1,5258549,1,17806,1,542712,1,7866,4,779548,4,69580,4,1319975,4,2494097,8,3773490,168,36654,24,4760,1,35972,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,0,1
220,11392300,6679,9570,28.992786,,0,16,14,168,271408,1433,4369,11120892,16,235,6132,1,25541,1,291,1,2087449,1,3629531,1,218439,1,5135080,1,18427,1,514345,1,7776,4,767093,4,68287,4,1261768,4,2471532,8,3692889,168,36043,24,4760,1,35471,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,0,1
221,11373500,6673,9570,28.992786,,0,16,14,168,238931,1403,3708,11134569,16,235,160,1,28257,1,170,1,2155777,1,3732428,1,218159,1,4982383,1,17235,1,520457,1,7906,4,739848,4,63969,4,1222189,4,2385038,8,3568508,168,35010,24,4659,1,34349,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,0,1
222,11232000,6671,9570,28.992786,,0,16,14,168,212101,1363,3748,11019899,16,235,160,1,23016,1,70,1,1899832,1,3792319,1,231345,1,5056021,1,17134,1,513954,1,7695,4,761833,4,63638,4,1271768,4,2393966,8,3622868,168,39119,24,4639,1,34640,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,0,1
223,11157700,6670,9570,28.992786,,0,16,14,168,199776,1493,4399,10957924,16,235,150,1,23147,1,60,1,1907417,1,3649862,1,228480,1,5131593,1,17215,1,505206,1,7876,4,765029,4,68007,4,1265937,4,2470540,8,3688179,168,43898,24,4659,1,40261,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,0,1
224,10867600,6672,9570,28.992786,,0,16,14,168,116452,1333,3998,10751148,16,235,160,1,23848,1,70,1,1908058,1,3712809,1,181124,1,4909136,1,15942,1,451899,1,7425,4,713175,4,63868,4,1212690,4,2416351,8,3589731,168,35311,24,4750,1,35020,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,0,1
225,11338700,6674,9570,28.992786,,0,16,14,168,496369,1313,3888,10842331,16,235,170,1,34189,1,832,1,2085906,1,3594982,1,228379,1,4880528,1,17345,1,418823,1,7425,4,719347,4,64149,4,1221778,4,2406882,8,3581284,168,43487,24,4649,1,33628,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,0,1
226,11351900,6673,9570,28.992786,,0,16,14,168,405660,1343,3808,10946240,16,235,150,1,31503,1,60,1,2044463,1,3708570,1,218530,1,4925719,1,17245,1,461058,1,7335,4,720109,4,64309,4,1218892,4,2410960,8,3586725,168,39319,24,4770,1,34389,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,0,1
227,11812700,6671,9570,28.992786,,0,16,14,168,588410,1353,4820,11224290,16,235,150,1,32115,1,60,1,2145185,1,3593128,1,224943,1,5212746,1,15962,1,518132,1,7866,4,753576,4,69700,4,1234313,4,2575471,8,3762639,168,42325,24,5792,1,43708,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,0,1
228,10946500,6674,9570,28.992786,,0,16,14,168,99770,1884,4250,10846730,16,235,180,1,28447,1,180,1,2154123,1,3509570,1,201395,1,4937252,1,15581,1,416257,1,17806,4,735510,4,65121,4,1234313,4,2425239,8,3619931,168,35371,24,4629,1,33978,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
229,11782900,6674,9570,28.992786,,0,16,14,168,675325,1423,3697,11107575,16,235,160,1,33497,1,190,1,2122510,1,3650544,1,232377,1,5052755,1,15541,1,504264,1,7685,4,767163,4,64881,4,1234153,4,2431922,8,3626936,168,35441,24,4780,1,33978,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
230,11090600,6673,9570,28.992786,,0,16,14,168,102846,1293,5271,10987754,16,235,160,1,29870,1,60,1,2061307,1,3771988,1,183309,1,4928475,1,12585,1,409404,1,7675,4,723636,4,64600,4,1224263,4,2456061,8,3636255,168,38798,24,4669,1,34319,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,0,1
231,10557500,6673,9570,28.992786,,0,16,14,168,73099,1253,3858,10484401,16,235,170,1,23237,1,50,1,1898439,1,3462225,1,176936,1,4904486,1,18858,1,402590,1,7495,4,723505,4,64860,4,1224573,4,2437694,8,3622748,168,35662,24,5431,1,34550,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22712,1,229,1,9570,1,6673,1,22941,1,9570,1,0,1
232,11081400,6672,9570,28.992786,,0,16,14,168,111261,1293,4099,10970139,16,235,190,1,37225,1,60,1,2091798,1,3710224,1,178229,1,4939567,1,12846,1,398852,1,7495,4,721431,4,65261,4,1242760,4,2459077,8,3659441,168,38297,24,5661,1,35151,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22708,1,225,1,9570,1,6672,1,22933,1,9570,1,0,1
233,10687900,6676,9570,28.992786,,0,16,14,168,71724,1403,4239,10616176,16,235,150,1,26283,1,40,1,1912598,1,3467285,1,180503,1,5007914,1,21403,1,404834,1,7555,4,730810,4,65802,4,1264604,4,2470941,8,3690705,168,40602,24,5060,1,54299,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22715,1,224,1,9570,1,6676,1,22939,1,9570,1,0,1
234,11212500,6675,9570,28.992788,,0,16,14,168,112160,1603,3888,11100340,16,235,271,1,42195,1,271,1,1923850,1,3698510,1,186295,1,5228678,1,20271,1,650799,1,8016,4,730730,4,65662,4,1248942,4,2477424,8,3681806,168,40672,24,4930,1,37916,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,22718,1,229,1,9570,1,6675,1,22947,1,9570,1,0,1
235,11264600,6678,9570,28.992788,,0,16,14,168,170021,1433,3868,11094579,16,235,160,1,34279,1,230,1,2093511,1,3693570,1,242017,1,5012654,1,18157,1,459144,1,7826,4,731612,4,65692,4,1242339,4,2458987,8,3657137,168,40321,24,4850,1,38107,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,236,1,9570,1,6678,1,22957,1,9570,1,0,1
236,11044100,6677,9570,28.99278,,0,16,14,168,53731,1263,3908,10990369,16,235,190,1,29890,1,611,1,2031016,1,3557246,1,183659,1,5174239,1,13517,1,601580,1,7695,4,735079,4,65832,4,1246387,4,2469227,8,3671296,168,40411,24,5601,1,38978,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,236,1,9570,1,6677,1,22959,1,9570,1,0,1
237,10851200,6677,9570,28.99278,,0,16,14,168,60122,1433,3959,10791078,16,235,170,1,24028,1,581,1,1921075,1,3577266,1,186325,1,5065069,1,16563,1,463041,1,7806,4,739908,4,65592,4,1246798,4,2480981,8,3682287,168,41534,24,4860,1,51233,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,230,1,9570,1,6677,1,22953,1,9570,1,0,1
238,10793400,6676,9570,28.99278,,0,16,14,168,46040,1273,3948,10747360,16,235,170,1,24179,1,120,1,1927588,1,3568288,1,187407,1,5026842,1,12766,1,435125,1,7575,4,736011,4,66003,4,1254534,4,2481763,8,3691897,168,40451,24,5651,1,36313,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22713,1,238,1,9570,1,6676,1,22951,1,9570,1,0,1
239,10774200,6676,9570,28.992777,,0,16,14,168,45758,1333,3879,10728442,16,235,160,1,25571,1,80,1,1922277,1,3598429,1,184561,1,4984628,1,12736,1,418301,1,7595,4,730099,4,65181,4,1251097,4,2468285,8,3675152,168,40351,24,4890,1,35211,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22710,1,242,1,9570,1,6676,1,22952,1,9570,1,0,1
240,10838700,6681,9570,28.992779,,0,16,14,168,78384,1293,4218,10760316,16,235,170,1,25100,1,80,1,1922718,1,3558128,1,179742,1,5058025,1,16353,1,441258,1,7595,4,734357,4,67215,4,1263271,4,2496532,8,3714382,168,41203,24,4820,1,38497,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,243,1,9570,1,6681,1,22966,1,9570,1,0,1
