step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
250,5756900,4521,9559,28.990164,,0,11,9,108,30938,1092,4870,5725962,16,181,140,1,29148,1,100,1,1957965,1,448592,1,115710,1,3164025,1,10280,1,301800,1,12946,4,537209,4,80500,4,755423,4,1444384,8,2159676,108,35260,24,3206,1,24769,1,2695,1,0,0,0,0,0,0,417100,1,17585,1,4659,1,0,0,0,0,0,0,0,0,16995,1,44,1,9559,1,4521,1,17039,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
251,5685800,4522,9559,28.990164,,0,11,9,108,31972,1062,4830,5653828,16,181,60,1,28697,1,60,1,1955490,1,440526,1,116392,1,3102422,1,10180,1,304155,1,12866,4,538992,4,79939,4,727878,4,1406769,8,2100108,108,29709,24,3327,1,24759,1,2675,1,0,0,0,0,0,0,408693,1,17956,1,4669,1,0,0,0,0,0,0,0,0,17008,1,36,1,9559,1,4522,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
252,5685600,4523,9559,28.990164,,0,11,9,108,30059,1102,4510,5655541,16,181,70,1,28978,1,50,1,1957795,1,449023,1,115790,1,3093665,1,10170,1,308534,1,12966,4,537279,4,80079,4,730864,4,1392120,8,2089807,108,28667,24,3266,1,24809,1,2645,1,0,0,0,0,0,0,415376,1,18607,1,4519,1,0,0,0,0,0,0,0,0,17010,1,36,1,9559,1,4523,1,17046,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
253,5725900,4523,9559,28.99017,,0,11,9,108,32834,1082,4660,5693066,16,181,60,1,28857,1,60,1,1970240,1,443793,1,116091,1,3123514,1,10451,1,302752,1,12936,4,537359,4,80149,4,754772,4,1404244,8,2125468,108,28887,24,3307,1,24238,1,2675,1,0,0,0,0,0,0,411759,1,17064,1,4539,1,0,0,0,0,0,0,0,0,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
254,5761000,4523,9559,28.99017,,0,11,9,108,32473,1052,4529,5728527,16,181,80,1,28617,1,50,1,1955390,1,457049,1,115520,1,3161610,1,10210,1,303804,1,12956,4,536718,4,80380,4,751736,4,1444965,8,2163284,108,28887,24,3256,1,24078,1,2665,1,0,0,0,0,0,0,423102,1,18797,1,4619,1,0,0,0,0,0,0,0,0,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
255,5830200,4521,9559,28.99017,,0,11,9,108,34129,1182,4209,5796071,16,181,100,1,28857,1,70,1,1955550,1,457360,1,115470,1,3227942,1,10721,1,305177,1,12896,4,543110,4,81412,4,776304,4,1465556,8,2207080,108,30571,24,5892,1,32645,1,3767,1,0,0,0,0,0,0,425306,1,18196,1,4729,1,0,0,0,0,0,0,0,0,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
256,5852000,4519,9559,28.99017,,0,11,9,108,35739,1293,4780,5816261,16,181,50,1,31783,1,70,1,1958897,1,496528,1,119899,1,3198824,1,10210,1,318494,1,12685,4,538401,4,80210,4,778569,4,1434534,8,2178434,108,29889,24,3327,1,28677,1,2635,1,0,0,0,0,0,0,459644,1,21944,1,4689,1,0,0,0,0,0,0,0,0,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
257,5726100,4519,9559,28.990171,,0,11,9,108,35519,1162,4831,5690581,16,181,30,1,28897,1,50,1,1958116,1,459895,1,117905,1,3116650,1,9038,1,308333,1,12916,4,537630,4,80159,4,730764,4,1401669,8,2097562,108,30040,24,4329,1,36192,1,3497,1,0,0,0,0,0,0,425497,1,19078,1,4509,1,0,0,0,0,0,0,0,0,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
258,5847900,4520,9559,28.990177,,0,11,9,108,35121,1232,4640,5812779,16,181,160,1,29419,1,80,1,1964729,1,445992,1,143986,1,3218022,1,10391,1,378864,1,13567,4,569894,4,79869,4,743259,4,1400075,8,2106641,108,32054,24,3367,1,25240,1,2655,1,0,0,0,0,0,0,405632,1,22224,1,5651,1,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
259,5746100,4520,9559,28.990177,,0,11,9,108,34337,1152,4830,5711763,16,181,170,1,28627,1,70,1,1953767,1,456859,1,116291,1,3145829,1,10150,1,305097,1,12916,4,538391,4,80180,4,748569,4,1428582,8,2140578,108,31743,24,3427,1,24869,1,2645,1,0,0,0,0,0,0,420937,1,19569,1,4790,1,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
260,5856200,4520,9559,28.990177,,0,11,9,108,40184,1413,4309,5816016,16,181,160,1,31443,1,60,1,1956202,1,463437,1,147794,1,3206499,1,10421,1,367942,1,13337,4,568882,4,83697,4,742808,4,1397049,8,2102894,108,32655,24,3457,1,25120,1,2796,1,0,0,0,0,0,0,423517,1,20741,1,5782,1,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
261,6055000,4519,9559,28.99018,,0,11,9,108,36401,1252,3427,6018599,16,181,150,1,31062,1,60,1,1980921,1,484148,1,144167,1,3367429,1,10661,1,355678,1,14138,4,562609,4,80490,4,787296,4,1527890,8,2273232,108,38527,24,5411,1,29920,1,2745,1,0,0,0,0,0,0,442756,1,23136,1,5802,1,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
262,5792800,4518,9559,28.990187,,0,11,9,108,32911,1032,4870,5759889,16,181,70,1,29589,1,70,1,1969378,1,440536,1,116301,1,3193413,1,10531,1,316229,1,12805,4,538682,4,80440,4,745994,4,1466247,8,2175267,108,32104,24,3437,1,25821,1,2725,1,0,0,0,0,0,0,405216,1,19198,1,4549,1,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
263,5783200,4518,9559,28.990187,,0,11,9,108,31838,1252,4279,5751362,16,181,90,1,29068,1,80,1,1958857,1,452971,1,115790,1,3184315,1,10190,1,308804,1,13487,4,540946,4,80029,4,726455,4,1480966,8,2170237,108,32905,24,3327,1,26372,1,2675,1,0,0,0,0,0,0,419625,1,18106,1,4529,1,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
264,5688900,4518,9559,28.990187,,0,11,9,108,31996,1252,4630,5656904,16,181,110,1,29038,1,70,1,1958977,1,463051,1,116321,1,3079156,1,10180,1,305728,1,12715,4,538581,4,80169,4,718830,4,1390897,8,2073204,108,31893,24,3317,1,24980,1,2685,1,0,0,0,0,0,0,429945,1,18767,1,4349,1,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
265,5705200,4518,9559,28.990187,,0,11,9,108,31152,1222,4489,5674048,16,181,60,1,28727,1,60,1,1958316,1,439033,1,115690,1,3121650,1,10511,1,303684,1,12815,4,538391,4,80500,4,756756,4,1397881,8,2117673,108,32475,24,3317,1,24348,1,2735,1,0,0,0,0,0,0,405687,1,18186,1,4689,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
266,5792800,4518,9559,28.990187,,0,11,9,108,32330,1082,4640,5760470,16,181,40,1,28647,1,100,1,1956192,1,450436,1,116041,1,3198824,1,10190,1,303534,1,12735,4,541006,4,80340,4,798629,4,1430606,8,2192010,108,32585,24,3507,1,24739,1,2645,1,0,0,0,0,0,0,416889,1,18557,1,4559,1,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
267,5698700,4518,9559,28.990187,,0,11,9,108,33479,1112,4450,5665221,16,181,50,1,28887,1,80,1,1956232,1,460937,1,114768,1,3094116,1,10150,1,305828,1,12956,4,539283,4,80390,4,724892,4,1398833,8,2086790,108,32485,24,3317,1,24799,1,2705,1,0,0,0,0,0,0,429515,1,17856,1,4479,1,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
268,5689800,4518,9559,28.990187,,0,11,9,108,32725,1152,4619,5657075,16,181,60,1,28928,1,50,1,1958045,1,455897,1,115670,1,3088234,1,10190,1,304335,1,12775,4,538822,4,79859,4,722357,4,1398522,8,2083445,108,32815,24,3206,1,24479,1,2725,1,0,0,0,0,0,0,422811,1,18186,1,4519,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
269,5704000,4518,9559,28.990187,,0,11,9,108,33449,1283,4259,5670551,16,181,140,1,31132,1,50,1,1964178,1,421378,1,119337,1,3124165,1,10170,1,296079,1,12755,4,535926,4,79899,4,755393,4,1410757,8,2129155,108,32735,24,3347,1,26032,1,2695,1,0,0,0,0,0,0,388924,1,17264,1,4569,1,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
270,5868200,4518,9559,28.990187,,0,11,9,108,33507,1263,4850,5834693,16,181,150,1,31012,1,80,1,1954037,1,454089,1,145019,1,3240006,1,10300,1,369154,1,13667,4,569874,4,84067,4,751816,4,1419805,8,2133645,108,33126,24,3246,1,24419,1,2695,1,0,0,0,0,0,0,416544,1,20160,1,5581,1,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
271,5768800,4518,9559,28.990187,,0,11,9,108,32568,1202,4700,5736232,16,181,160,1,26964,1,70,1,1947044,1,441388,1,116331,1,3195117,1,9158,1,305658,1,12595,4,540876,4,80250,4,749491,4,1460496,8,2171891,108,33396,24,5691,1,33296,1,5561,1,0,0,0,0,0,0,408202,1,18116,1,4339,1,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
272,5735400,4518,9559,28.990187,,0,11,9,108,35019,1353,4640,5700381,16,181,170,1,31503,1,80,1,1962795,1,499293,1,118686,1,3077643,1,10210,1,299145,1,12395,4,537139,4,79097,4,722578,4,1392290,8,2078174,108,32054,24,3437,1,27445,1,2766,1,0,0,0,0,0,0,463382,1,19338,1,4569,1,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
273,5682600,4518,9559,28.990187,,0,11,9,108,34964,1122,4349,5647636,16,181,120,1,31613,1,70,1,1957975,1,444334,1,116632,1,3085949,1,10942,1,303023,1,12886,4,537660,4,80891,4,726676,4,1393011,8,2082923,108,32414,24,3307,1,24669,1,2705,1,0,0,0,0,0,0,412250,1,16733,1,4379,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
274,5796900,4518,9559,28.990187,,0,11,9,108,33429,1172,4549,5763471,16,181,60,1,28206,1,70,1,1955991,1,458151,1,116402,1,3194180,1,10411,1,304636,1,13607,4,562609,4,81021,4,755533,4,1443547,8,2161675,108,32855,24,3467,1,25701,1,2886,1,0,0,0,0,0,0,423422,1,19348,1,4469,1,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
275,5762600,4518,9559,28.990187,,0,11,9,108,33743,1172,4479,5728857,16,181,80,1,31463,1,80,1,1956452,1,453412,1,116552,1,3160488,1,10331,1,309426,1,12976,4,538902,4,80440,4,755703,4,1430406,8,2148094,108,33537,24,3307,1,25461,1,2695,1,0,0,0,0,0,0,419224,1,18888,1,4619,1,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
276,5832300,4519,9559,28.990183,,0,11,9,108,34055,1042,4038,5798245,16,181,230,1,28928,1,60,1,1972755,1,447110,1,115730,1,3222892,1,10541,1,313343,1,13316,4,541046,4,80560,4,771826,4,1465305,8,2199706,108,33386,24,3407,1,30340,1,2705,1,0,0,0,0,0,0,415436,1,17645,1,4749,1,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
277,5736500,4518,9559,28.990183,,0,11,9,108,35458,1222,4660,5701042,16,181,50,1,28697,1,30,1,1960831,1,444985,1,117343,1,3138835,1,10270,1,332842,1,13046,4,540926,4,80891,4,733790,4,1398482,8,2094576,108,33036,24,3226,1,31683,1,2725,1,0,0,0,0,0,0,411308,1,19739,1,4589,1,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
278,5718800,4518,9559,28.990183,,0,11,9,108,32107,1102,4469,5686693,16,181,80,1,28727,1,80,1,1960270,1,471638,1,120971,1,3094136,1,10791,1,314305,1,12715,4,539002,4,80049,4,716525,4,1398863,8,2078935,108,31984,24,3297,1,25571,1,2705,1,0,0,0,0,0,0,437591,1,18707,1,4800,1,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
279,5743700,4519,9559,28.990183,,0,11,9,108,31295,1032,4579,5712405,16,181,90,1,29088,1,80,1,1953386,1,457640,1,117594,1,3144346,1,10180,1,308093,1,12996,4,539103,4,79959,4,757116,4,1414945,8,2134847,108,32635,24,3317,1,25130,1,2655,1,0,0,0,0,0,0,425507,1,18296,1,4589,1,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
280,5776900,4518,9559,28.990183,,0,11,9,108,30648,1142,4670,5746252,16,181,50,1,28847,1,70,1,1961783,1,466228,1,118035,1,3160888,1,10351,1,304275,1,12836,4,538191,4,80510,4,748409,4,1444764,8,2156850,108,31653,24,3297,1,24819,1,2645,1,0,0,0,0,0,0,433743,1,17505,1,4589,1,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
281,5717900,4520,9559,28.990183,,0,11,9,108,31016,1202,4629,5686884,16,181,70,1,28867,1,60,1,1956813,1,470596,1,118225,1,3101921,1,10331,1,305207,1,12866,4,539674,4,80340,4,728219,4,1403863,8,2095739,108,31713,24,3317,1,24489,1,2745,1,0,0,0,0,0,0,436589,1,19048,1,4479,1,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
282,5827300,4520,9559,28.990185,,0,11,9,108,31458,1232,4659,5795842,16,181,60,1,28697,1,100,1,1957995,1,458973,1,117834,1,3221711,1,10471,1,304255,1,13407,4,553251,4,80169,4,724732,4,1509945,8,2197603,108,32414,24,4248,1,27535,1,2936,1,0,0,0,0,0,0,425547,1,18437,1,4599,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
283,5691200,4518,9559,28.990185,,0,11,9,108,34536,1242,4749,5656664,16,181,180,1,31352,1,80,1,1959679,1,447410,1,117905,1,3089627,1,10431,1,304225,1,12695,4,537950,4,80270,4,730473,4,1392039,8,2085770,108,31994,24,3337,1,24679,1,2715,1,0,0,0,0,0,0,414024,1,18046,1,4679,1,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
284,5755700,4518,9559,28.990185,,0,11,9,108,31312,1092,4880,5724388,16,181,140,1,28988,1,70,1,1953717,1,462029,1,118325,1,3150929,1,10190,1,303504,1,13016,4,537660,4,82614,4,769501,4,1413051,8,2145548,108,32124,24,3297,1,24489,1,2705,1,0,0,0,0,0,0,430176,1,17996,1,4529,1,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
285,6154200,4519,9559,28.990185,,0,11,9,108,36253,1373,3918,6117947,16,181,70,1,28988,1,80,1,1955140,1,452741,1,118165,1,3551060,1,11703,1,304345,1,15250,4,573220,4,87795,4,817076,4,1669136,8,2446231,108,36062,24,5651,1,73677,1,3537,1,0,0,0,0,0,0,419344,1,17996,1,4699,1,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
286,6423300,4520,9559,28.990185,,0,11,9,108,45412,2084,3398,6377888,16,181,240,1,31873,1,130,1,2004718,1,514724,1,157343,1,3657667,1,11192,1,556828,1,14329,4,579553,4,82925,4,822086,4,1542749,8,2326618,108,34819,24,3778,1,50430,1,2906,1,0,0,0,0,0,0,452079,1,39809,1,6924,1,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
287,6522200,4519,9559,28.990185,,0,11,9,108,40645,1683,4118,6481555,16,181,70,1,32705,1,60,1,1989678,1,574583,1,123967,1,3748928,1,11563,1,493682,1,13988,4,548832,4,82574,4,881393,4,1666525,8,2508390,108,35410,24,4609,1,52474,1,3166,1,0,0,0,0,0,0,514634,1,41142,1,5230,1,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
288,6333400,4520,9559,28.990185,,0,11,9,108,63451,2254,3698,6269949,16,181,180,1,29549,1,140,1,1962314,1,495912,1,147734,1,3623288,1,10832,1,541748,1,13848,4,589342,4,82093,4,796204,4,1544863,8,2301718,108,35651,24,4719,1,45270,1,2946,1,0,0,0,0,0,0,431514,1,43827,1,6563,1,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
289,6314700,4518,9559,28.990185,,0,11,9,108,37201,1824,4559,6277499,16,181,261,1,30100,1,70,1,1959739,1,516127,1,124217,1,3636044,1,10942,1,439304,1,13747,4,546046,4,79899,4,874440,4,1624151,8,2461056,108,32976,24,3517,1,50009,1,3106,1,0,0,0,0,0,0,470055,1,28958,1,4549,1,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
290,6212500,4517,9559,28.99019,,0,11,9,108,36433,1373,3668,6176067,16,181,210,1,30130,1,70,1,1960170,1,523221,1,123305,1,3527718,1,11242,1,429975,1,13797,4,542680,4,85330,4,861003,4,1542278,8,2363943,108,35671,24,5461,1,43046,1,2776,1,0,0,0,0,0,0,466578,1,38597,1,4679,1,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
291,6430200,4517,9559,28.99019,,0,11,9,108,38725,1723,3266,6391475,16,181,150,1,29719,1,60,1,1958837,1,556237,1,122664,1,3712035,1,11773,1,465917,1,15761,4,549483,4,87745,4,872155,4,1644682,8,2474783,108,38787,24,6132,1,64067,1,4369,1,0,0,0,0,0,0,501418,1,37966,1,4639,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
292,5957100,4519,9559,28.99019,,0,11,9,108,47022,4820,4459,5910078,16,180,321,1,33847,1,80,1,1996442,1,473412,1,122424,1,3272380,1,11172,1,460586,1,13296,4,540565,4,83737,4,720714,4,1398021,8,2082292,108,31984,24,3737,1,44118,1,2786,1,0,0,0,0,0,0,415537,1,39348,1,4599,1,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
293,5869100,4517,9559,28.990187,,0,11,9,108,34041,1232,4630,5835059,16,181,130,1,32835,1,60,1,1979919,1,476418,1,119167,1,3216108,1,10421,1,380717,1,12745,4,539393,4,80310,4,717748,4,1436979,8,2117051,108,33046,24,5301,1,38867,1,2816,1,0,0,0,0,0,0,441949,1,19509,1,4800,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
294,5716300,4517,9559,28.990185,,0,11,9,108,32542,1092,4569,5683758,16,181,30,1,29679,1,80,1,1959649,1,462290,1,117464,1,3104416,1,10150,1,332431,1,12775,4,539012,4,80510,4,716315,4,1387811,8,2067272,108,32284,24,3377,1,28437,1,2655,1,0,0,0,0,0,0,429805,1,18467,1,4589,1,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
295,6031400,4516,9559,28.990192,,0,11,9,108,34219,1252,4229,5997181,16,181,110,1,29699,1,80,1,1971071,1,445877,1,119959,1,3419523,1,10862,1,318564,1,13397,4,538992,4,81312,4,818969,4,1600725,8,2381377,108,34088,24,5331,1,37094,1,3888,1,0,0,0,0,0,0,413142,1,17505,1,4469,1,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
296,6281100,4516,9559,28.990198,,0,11,9,108,36056,1924,3988,6245044,16,181,130,1,29549,1,150,1,1959148,1,475356,1,119037,1,3650693,1,10982,1,375437,1,13878,4,541708,4,80731,4,880532,4,1699160,8,2541065,108,34639,24,5872,1,48446,1,3006,1,0,0,0,0,0,0,428462,1,31212,1,4599,1,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
297,6154200,4515,9559,28.990198,,0,11,9,108,38323,1964,4189,6115877,16,181,291,1,30270,1,210,1,1959819,1,527059,1,119608,1,3467709,1,10912,1,447711,1,13898,4,541678,4,81793,4,818007,4,1505435,8,2284474,108,34779,24,5912,1,48597,1,2715,1,0,0,0,0,0,0,472189,1,38146,1,5000,1,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
298,6166900,4515,9559,28.990196,,0,11,9,108,37325,1643,4009,6129575,16,181,381,1,29970,1,110,1,1967675,1,507159,1,119137,1,3494162,1,10982,1,422250,1,14168,4,539704,4,82875,4,791234,4,1589292,8,2341197,108,35320,24,5391,1,44879,1,2725,1,0,0,0,0,0,0,457811,1,33727,1,4689,1,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
299,6241000,4515,9559,28.990194,,0,11,9,108,37909,2405,4529,6203091,16,181,150,1,30160,1,130,1,1959619,1,551116,1,158666,1,3492137,1,11112,1,465656,1,13817,4,543361,4,81352,4,802326,4,1525966,8,2288402,108,35360,24,4309,1,48486,1,4459,1,0,0,0,0,0,0,469073,1,62164,1,4850,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
300,6393900,4515,9559,28.990194,,0,11,9,108,37108,1413,4370,6356792,16,181,140,1,30300,1,70,1,1959098,1,494834,1,120189,1,3740777,1,11383,1,409655,1,13447,4,543060,4,84137,4,877165,4,1752943,8,2589446,108,36292,24,4469,1,50611,1,3878,1,0,0,0,0,0,0,447420,1,32635,1,4780,1,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
301,6911700,4515,9559,28.990194,,0,11,9,108,45851,3727,4098,6865849,16,181,291,1,30120,1,20,1,1987504,1,583811,1,149638,1,4102151,1,12314,1,618651,1,21944,4,567218,4,84699,4,964699,4,1767787,8,2687436,108,40951,24,6463,1,63176,1,3788,1,0,0,0,0,0,0,496899,1,68276,1,4860,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
302,6619900,4515,9559,28.990194,,0,11,9,108,50926,1944,4399,6568974,16,176,401,1,33016,1,120,1,2000330,1,630329,1,159758,1,3733007,1,12014,1,545856,1,14068,4,565405,4,80871,4,861564,4,1583811,8,2407138,108,33837,24,5551,1,70320,1,3617,1,0,0,0,0,0,0,559037,1,49188,1,6082,1,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
