step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
435,1664000,6970,9570,28.993147,0,0,16,0,0,33249,832,2806,1630751,16,249,70,1,24568,1,90,1,248618,1,883575,1,187899,1,281302,1,4629,1,52764,1,6653,4,40,4,64877,4,2444,4,4759,8,0,0,4398,192,20,1,122951,1,862,1,2685,1,17695,2,4719,1,0,0,0,0,0,0,5441,1,22644,1,193079,1,27233,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
436,1633100,6970,9570,28.993147,0,0,16,0,0,31556,801,2636,1601544,16,249,80,1,24428,1,60,1,246734,1,872463,1,185895,1,267265,1,4619,1,52693,1,5681,4,30,4,64877,4,2345,4,4609,8,0,0,4318,192,20,1,111278,1,862,1,2575,1,16793,2,4699,1,0,0,0,0,0,0,5461,1,22815,1,191867,1,26342,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
437,1636200,6970,9570,28.993147,0,0,16,0,0,32552,791,2615,1603648,16,249,70,1,24869,1,100,1,243919,1,869667,1,185484,1,274940,1,4599,1,51090,1,5501,4,30,4,64457,4,2325,4,4549,8,0,0,4258,192,20,1,123252,1,862,1,2525,1,14869,2,4669,1,0,0,0,0,0,0,5080,1,22324,1,190364,1,25941,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
438,1847300,6970,9570,28.993147,0,0,16,0,0,47036,1203,2936,1800264,16,249,90,1,24057,1,50,1,243167,1,883915,1,301031,1,342753,1,5200,1,75869,1,10260,4,80,4,73073,4,2465,4,4629,8,0,0,4158,192,30,1,144474,1,982,1,3176,1,19498,2,7014,1,0,0,0,0,0,0,5070,1,21953,1,189853,1,26091,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
439,1880900,6970,9570,28.993147,0,0,16,0,0,32231,772,2675,1848669,16,249,70,1,25720,1,130,1,243207,1,1039811,1,250832,1,284318,1,4579,1,53766,1,6463,4,40,4,64527,4,2325,4,4599,8,0,0,4248,192,20,1,125887,1,862,1,2615,1,17755,2,4689,1,0,0,0,0,0,0,5541,1,22344,1,188831,1,26231,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
440,1625300,6970,9570,28.993147,0,0,16,0,0,32613,762,2615,1592687,16,249,130,1,24468,1,60,1,244029,1,868104,1,185023,1,266203,1,4669,1,53014,1,5721,4,40,4,64386,4,2324,4,4559,8,0,0,4267,192,20,1,110918,1,862,1,2525,1,16432,2,4639,1,0,0,0,0,0,0,5230,1,22254,1,190153,1,26161,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
441,1637700,6970,9570,28.993147,0,0,16,0,0,31276,801,2716,1606424,16,249,60,1,24448,1,100,1,244189,1,870880,1,185715,1,276393,1,4639,1,51561,1,5491,4,21,4,64586,4,2345,4,4559,8,0,0,4188,192,20,1,122681,1,862,1,2956,1,15801,2,4709,1,0,0,0,0,0,0,5060,1,22244,1,190875,1,25861,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
442,1645200,6970,9570,28.993147,0,0,16,0,0,33285,952,2555,1611915,16,249,60,1,24328,1,80,1,244169,1,874657,1,191466,1,272545,1,4609,1,55429,1,6713,4,30,4,64687,4,2334,4,4589,8,0,0,4368,192,20,1,111319,1,862,1,2816,1,18055,2,4739,1,0,0,0,0,0,0,5421,1,22444,1,189973,1,26091,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
443,1648800,6970,9570,28.993147,0,0,16,0,0,32817,761,2676,1615983,16,249,60,1,24719,1,50,1,246113,1,876220,1,187588,1,276623,1,4609,1,52744,1,5631,4,40,4,64396,4,2325,4,4549,8,0,0,4198,192,20,1,122070,1,862,1,2585,1,15971,2,4669,1,0,0,0,0,0,0,5100,1,23446,1,191205,1,26161,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
444,1647000,6970,9570,28.993147,0,0,16,0,0,33282,892,2645,1613718,16,249,80,1,24298,1,130,1,244740,1,885929,1,186266,1,267655,1,4619,1,53074,1,5781,4,40,4,64447,4,2455,4,4569,8,0,0,4378,192,20,1,111389,1,862,1,2635,1,16773,2,4719,1,0,0,0,0,0,0,5401,1,22534,1,190404,1,26211,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
445,1640700,6970,9570,28.993147,0,0,16,0,0,31721,781,2645,1608979,16,249,60,1,24458,1,40,1,246404,1,872373,1,185133,1,275922,1,4589,1,52102,1,5641,4,30,4,64627,4,2345,4,4539,8,0,0,4238,192,20,1,121909,1,862,1,2515,1,15791,2,4759,1,0,0,0,0,0,0,5060,1,23125,1,191716,1,26322,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
446,1659900,6970,9570,28.993147,0,0,16,0,0,34609,932,2906,1625291,16,249,60,1,24388,1,120,1,243989,1,879687,1,192929,1,279499,1,4619,1,57052,1,7575,4,30,4,65008,4,2434,4,4799,8,0,0,4328,192,20,1,113072,1,862,1,2866,1,19959,2,4890,1,0,0,0,0,0,0,5270,1,22534,1,189913,1,26061,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
447,1650100,6970,9570,28.993147,0,0,16,0,0,30911,761,2695,1619189,16,249,90,1,24789,1,50,1,247175,1,872904,1,187468,1,282104,1,4609,1,52984,1,6483,4,30,4,64597,4,2354,4,4599,8,0,0,4258,192,20,1,124244,1,862,1,2675,1,17775,2,4719,1,0,0,0,0,0,0,5180,1,23646,1,191636,1,26432,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
448,1629100,6970,9570,28.993147,0,0,16,0,0,34008,802,2595,1595092,16,249,50,1,24368,1,100,1,245282,1,868355,1,186015,1,266313,1,4609,1,52623,1,5761,4,30,4,64447,4,2314,4,4679,8,0,0,4398,192,20,1,111088,1,852,1,2615,1,16402,2,4679,1,0,0,0,0,0,0,5361,1,22675,1,190604,1,26452,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
449,1638300,6970,9570,28.993147,0,0,16,0,0,32037,771,2535,1606263,16,249,60,1,24248,1,60,1,244831,1,867874,1,185234,1,279348,1,4609,1,53565,1,5501,4,30,4,64567,4,2315,4,4559,8,0,0,4339,192,20,1,123152,1,862,1,2986,1,16292,2,4729,1,0,0,0,0,0,0,5290,1,22324,1,191115,1,25941,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
450,1659300,6970,9570,28.993147,0,0,16,0,0,33889,952,2645,1625411,16,249,70,1,24198,1,60,1,244620,1,881420,1,193891,1,276483,1,4669,1,57162,1,6723,4,40,4,64897,4,2334,4,4589,8,0,0,4277,192,20,1,112631,1,862,1,2806,1,18597,2,4870,1,0,0,0,0,0,0,5020,1,21973,1,191235,1,26191,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
451,1651500,6970,9570,28.993147,0,0,16,0,0,31600,812,2716,1619900,16,249,60,1,25720,1,50,1,247336,1,873866,1,186476,1,281803,1,4589,1,54307,1,6643,4,30,4,64827,4,2334,4,4569,8,0,0,4187,192,30,1,123192,1,862,1,2645,1,16723,2,4829,1,0,0,0,0,0,0,5300,1,22604,1,192308,1,26853,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
452,1630400,6970,9570,28.993147,0,0,16,0,0,32473,811,2495,1597927,16,249,60,1,24638,1,110,1,244370,1,868615,1,187759,1,267746,1,4629,1,52814,1,5721,4,30,4,64767,4,2395,4,4589,8,0,0,4489,192,20,1,111559,1,872,1,2605,1,16863,2,4699,1,0,0,0,0,0,0,5250,1,22234,1,190414,1,26282,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
453,1640000,6970,9570,28.993147,0,0,16,0,0,31903,751,2625,1608097,16,249,60,1,24258,1,70,1,245141,1,870038,1,185264,1,278657,1,4609,1,55459,1,5651,4,21,4,64507,4,2334,4,4539,8,0,0,4248,192,20,1,122000,1,862,1,2635,1,15230,2,4649,1,0,0,0,0,0,0,5531,1,22985,1,190454,1,25991,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
454,1663900,6970,9570,28.993147,0,0,16,0,0,34591,852,2495,1629309,16,249,60,1,24398,1,60,1,243458,1,885198,1,194933,1,276563,1,4639,1,58385,1,6182,4,40,4,64366,4,2314,4,4529,8,0,0,4348,192,20,1,112160,1,872,1,2775,1,18907,2,5160,1,0,0,0,0,0,0,5040,1,22965,1,189382,1,25891,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
455,1651400,6970,9570,28.993147,0,0,16,0,0,29847,761,2635,1621553,16,249,50,1,24568,1,50,1,249520,1,875429,1,185815,1,281493,1,4629,1,53335,1,5831,4,30,4,64897,4,2335,4,4599,8,0,0,4298,192,20,1,124104,1,862,1,2615,1,17384,2,4719,1,0,0,0,0,0,0,5431,1,22895,1,192438,1,28446,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
456,1625300,6970,9570,28.993147,0,0,16,0,0,32934,802,2685,1592366,16,249,60,1,24308,1,50,1,246444,1,867162,1,185414,1,264309,1,4619,1,51501,1,5701,4,30,4,64647,4,2335,4,4649,8,0,0,4298,192,20,1,110357,1,862,1,2525,1,16181,2,4699,1,0,0,0,0,0,0,5100,1,23867,1,191115,1,26201,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
457,1635600,6970,9570,28.993147,0,0,16,0,0,32472,761,2635,1603128,16,249,60,1,24438,1,60,1,244821,1,868876,1,185073,1,275200,1,4599,1,52553,1,5491,4,11,4,64477,4,2355,4,4569,8,0,0,4288,192,20,1,121719,1,862,1,2515,1,15100,2,4769,1,0,0,0,0,0,0,5040,1,22274,1,190594,1,26692,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
458,1877100,6970,9570,28.993147,0,0,16,0,0,47939,1593,3457,1829161,16,249,60,1,24498,1,60,1,244771,1,901430,1,265090,1,387571,1,5681,1,82091,1,12955,4,70,4,90127,4,3136,4,5441,8,0,0,5120,192,30,1,158521,1,1102,1,3497,1,21482,2,7525,1,0,0,0,0,0,0,5431,1,22394,1,190294,1,26472,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
459,1764300,6970,9570,28.993147,0,0,16,0,0,30766,902,2806,1733534,16,249,40,1,25871,1,40,1,246534,1,872353,1,230292,1,353324,1,5080,1,71641,1,9909,4,40,4,72292,4,2365,4,4589,8,0,0,4148,192,20,1,158411,1,942,1,3807,1,19528,2,8877,1,0,0,0,0,0,0,5771,1,23987,1,188250,1,28326,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
460,1626800,6970,9570,28.993147,0,0,16,0,0,32380,871,2796,1594420,16,249,70,1,24949,1,70,1,245983,1,868084,1,185294,1,265371,1,4599,1,52313,1,6032,4,30,4,64597,4,2385,4,4769,8,0,0,4358,192,20,1,110487,1,852,1,2715,1,15641,2,4659,1,0,0,0,0,0,0,5571,1,23947,1,189041,1,27213,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
461,1637800,6970,9570,28.993147,0,0,16,0,0,31747,772,2516,1606053,16,249,50,1,24358,1,80,1,246524,1,870329,1,185043,1,275070,1,4599,1,52263,1,5481,4,30,4,64426,4,2295,4,4559,8,0,0,4338,192,20,1,122260,1,862,1,2555,1,14859,2,4689,1,0,0,0,0,0,0,5050,1,23236,1,190514,1,27524,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
462,1653000,6970,9570,28.993147,0,0,16,0,0,35495,862,2595,1617505,16,249,70,1,24177,1,70,1,243378,1,878174,1,190664,1,276292,1,4679,1,56791,1,7124,4,30,4,64607,4,2314,4,4569,8,0,0,4288,192,20,1,111739,1,872,1,3357,1,18937,2,5070,1,0,0,0,0,0,0,5030,1,22324,1,189542,1,26302,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
463,1651800,6970,9570,28.993147,0,0,16,0,0,32090,771,2516,1619710,16,249,80,1,24478,1,100,1,247646,1,873405,1,187448,1,281853,1,4699,1,53305,1,5902,4,21,4,64767,4,2335,4,4569,8,0,0,4388,192,20,1,124775,1,862,1,2836,1,16873,2,4819,1,0,0,0,0,0,0,5300,1,24238,1,191366,1,26542,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
464,1631100,6970,9570,28.993147,0,0,16,0,0,34045,741,2696,1597055,16,249,70,1,24488,1,80,1,246404,1,868986,1,186857,1,265511,1,4659,1,51912,1,5571,4,30,4,64527,4,2325,4,5090,8,0,0,4719,192,20,1,109886,1,862,1,2936,1,16973,2,4639,1,0,0,0,0,0,0,5501,1,23135,1,191155,1,26392,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
465,1634000,6970,9570,28.993147,0,0,16,0,0,32275,832,2605,1601725,16,249,110,1,24338,1,60,1,245001,1,864337,1,185304,1,277926,1,4649,1,52894,1,5591,4,30,4,64497,4,2324,4,4569,8,0,0,4288,192,20,1,123402,1,862,1,2505,1,15741,2,4659,1,0,0,0,0,0,0,5030,1,23165,1,190143,1,26462,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
466,1653400,6970,9570,28.993147,0,0,16,0,0,36476,751,2916,1616924,16,249,70,1,24117,1,100,1,243688,1,879597,1,192438,1,272054,1,4860,1,56100,1,6292,4,30,4,64577,4,2475,4,4749,8,0,0,4308,192,20,1,110767,1,862,1,2806,1,17875,2,4749,1,0,0,0,0,0,0,5361,1,22444,1,189863,1,25861,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
467,1653100,6970,9570,28.993147,0,0,16,0,0,32148,812,2605,1620952,16,249,100,1,24508,1,60,1,248147,1,874888,1,189091,1,279449,1,4709,1,53164,1,5811,4,40,4,64817,4,2335,4,4579,8,0,0,4308,192,20,1,122601,1,862,1,2675,1,16783,2,4950,1,0,0,0,0,0,0,5150,1,24067,1,190704,1,28055,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
468,1629300,6970,9570,28.993147,0,0,16,0,0,32315,732,2605,1596985,16,249,150,1,24478,1,120,1,247005,1,868355,1,186737,1,265471,1,4669,1,52583,1,5691,4,40,4,64527,4,2424,4,4799,8,0,0,4619,192,20,1,110787,1,862,1,2525,1,15821,2,4659,1,0,0,0,0,0,0,5070,1,23566,1,191726,1,26432,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
469,1633000,6970,9570,28.993147,0,0,16,0,0,31706,771,2555,1601294,16,249,90,1,24318,1,80,1,243258,1,868255,1,185494,1,274689,1,5110,1,50569,1,5631,4,21,4,64366,4,2325,4,4559,8,0,0,4328,192,20,1,122931,1,862,1,2515,1,15470,2,4649,1,0,0,0,0,0,0,5140,1,22264,1,189923,1,25761,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
470,1848000,6970,9570,28.993147,0,0,16,0,0,50692,1463,3437,1797308,16,249,60,1,24087,1,60,1,243999,1,882342,1,251283,1,388372,1,7104,1,81390,1,11382,4,90,4,83153,4,3096,4,5711,8,0,0,5371,192,40,1,164363,1,1222,1,3327,1,23877,2,9258,1,0,0,0,0,0,0,5290,1,22254,1,190364,1,25931,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
471,1666100,6970,9570,28.993147,0,0,16,0,0,32974,792,2735,1633126,16,249,50,1,26482,1,60,1,242476,1,870409,1,192318,1,296702,1,4629,1,58986,1,7715,4,40,4,65178,4,2355,4,4589,8,0,0,4208,192,20,1,129434,1,862,1,2755,1,18586,2,5391,1,0,0,0,0,0,0,5561,1,22995,1,186877,1,26773,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
472,1633200,6970,9570,28.993147,0,0,16,0,0,35123,741,2525,1598077,16,249,60,1,24919,1,50,1,247696,1,868335,1,187218,1,265211,1,4589,1,51992,1,5651,4,40,4,64426,4,2345,4,5060,8,0,0,4880,192,20,1,110938,1,862,1,2595,1,15741,2,4799,1,0,0,0,0,0,0,5130,1,22875,1,191205,1,28326,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
473,1636300,6970,9570,28.993147,0,0,16,0,0,32251,812,2625,1604049,16,249,50,1,24157,1,70,1,243819,1,869457,1,186356,1,275541,1,4599,1,52724,1,5641,4,30,4,64366,4,2305,4,4559,8,0,0,4238,192,20,1,121889,1,862,1,2625,1,15029,2,4679,1,0,0,0,0,0,0,5250,1,22895,1,189442,1,26031,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
474,1917500,6970,9570,28.993147,0,0,16,0,0,47078,1232,3367,1870422,16,249,50,1,24288,1,40,1,243608,1,880579,1,285470,1,429463,1,6924,1,93874,1,12024,4,70,4,83454,4,3026,4,5721,8,0,0,5381,192,40,1,188801,1,1242,1,4168,1,26943,2,8867,1,0,0,0,0,0,0,5080,1,22194,1,189743,1,26382,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
475,1873600,6970,9570,28.993147,0,0,16,0,0,69228,862,2785,1804372,16,249,802,1,28987,1,30,1,246123,1,946378,1,225633,1,351179,1,5240,1,71731,1,10380,4,40,4,71941,4,2374,4,4569,8,0,0,4158,192,20,1,159964,1,972,1,3457,1,18065,2,6803,1,0,0,0,0,0,0,5701,1,24739,1,188240,1,27193,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
476,1878500,6970,9570,28.993147,0,0,16,0,0,34099,822,2736,1844401,16,249,170,1,41992,1,60,1,300199,1,962610,1,214471,1,320149,1,4749,1,68555,1,9048,4,40,4,69076,4,2334,4,4569,8,0,0,4168,192,10,1,135977,1,882,1,3477,1,18907,2,6453,1,0,0,0,0,0,0,7024,1,29889,1,225823,1,37223,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
477,1651500,6970,9570,28.993147,0,0,16,0,0,44395,752,2655,1607105,16,249,50,1,24378,1,60,1,243157,1,869477,1,187087,1,278246,1,4649,1,51942,1,5531,4,40,4,64497,4,2324,4,4549,8,0,0,4218,192,20,1,124164,1,862,1,2896,1,16021,2,4649,1,0,0,0,0,0,0,5040,1,23727,1,187899,1,26252,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
478,1709400,6970,9570,28.993147,0,0,16,0,0,60523,791,2606,1648877,16,249,50,1,25670,1,40,1,248909,1,869006,1,209922,1,290490,1,4789,1,62944,1,8627,4,181,4,65008,4,2345,4,4559,8,0,0,4298,192,20,1,113182,1,872,1,3176,1,22895,2,5892,1,0,0,0,0,0,0,5240,1,22995,1,189512,1,30770,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
479,1659600,6970,9570,28.993147,0,0,16,0,0,33758,761,2645,1625842,16,249,10,1,25089,1,80,1,246023,1,873034,1,188781,1,288186,1,4639,1,58084,1,7445,4,30,4,64497,4,2315,4,4559,8,0,0,4228,192,20,1,122811,1,862,1,2745,1,19318,2,4739,1,0,0,0,0,0,0,5080,1,23867,1,190514,1,26352,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
480,1632100,6970,9570,28.993147,0,0,16,0,0,34564,811,2685,1597536,16,249,50,1,24809,1,50,1,243919,1,869016,1,185885,1,269088,1,4719,1,53675,1,5581,4,30,4,64487,4,2325,4,4559,8,0,0,4198,192,20,1,111389,1,862,1,2926,1,17645,2,4779,1,0,0,0,0,0,0,5030,1,22855,1,189312,1,26492,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
481,1656400,6970,9570,28.993147,0,0,16,0,0,37842,1423,2545,1618558,16,249,10,1,24268,1,100,1,243488,1,870559,1,186676,1,288035,1,5421,1,52613,1,5561,4,30,4,64617,4,2405,4,4739,8,0,0,4599,192,20,1,121529,1,952,1,2525,1,20981,2,10641,1,0,0,0,0,0,0,5471,1,22254,1,189482,1,26051,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
482,1954800,6970,9570,28.993147,0,0,16,0,0,52145,1132,2827,1902655,16,249,90,1,28135,1,170,1,355478,1,1044270,1,189131,1,280551,1,4829,1,56210,1,6342,4,80,4,69266,4,2425,4,4609,8,0,0,4207,192,30,1,114535,1,882,1,2685,1,17494,2,4860,1,0,0,0,0,0,0,6573,1,32073,1,280140,1,36251,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
483,1901700,6970,9570,28.993147,0,0,16,0,0,31799,751,2675,1869901,16,249,60,1,34197,1,50,1,322834,1,1027157,1,189031,1,291923,1,4649,1,57874,1,7425,4,30,4,67282,4,2324,4,4569,8,0,0,4218,192,20,1,128673,1,852,1,2515,1,14208,2,5401,1,0,0,0,0,0,0,7745,1,26863,1,252426,1,35420,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
484,1620200,6970,9570,28.993147,0,0,16,0,0,32212,832,2605,1587988,16,249,60,1,24137,1,60,1,243879,1,867734,1,186506,1,261022,1,4589,1,50930,1,5461,4,30,4,64366,4,2334,4,4549,8,0,0,4278,192,20,1,110297,1,862,1,2515,1,14118,2,4709,1,0,0,0,0,0,0,5040,1,22534,1,189993,1,26141,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
485,1710200,6970,9570,28.993147,0,0,16,0,0,48202,821,2686,1661998,16,249,70,1,24258,1,60,1,242316,1,880058,1,213645,1,296893,1,4699,1,55269,1,6282,4,30,4,64547,4,2445,4,4739,8,0,0,4498,192,20,1,136077,1,852,1,2505,1,18536,2,4769,1,0,0,0,0,0,0,5040,1,22103,1,188901,1,26081,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
486,1650800,6970,9570,28.993147,0,0,16,0,0,31280,782,2695,1619520,16,249,70,1,24638,1,40,1,246294,1,868215,1,190975,1,284689,1,4599,1,60369,1,7906,4,30,4,65048,4,2344,4,4549,8,0,0,4198,192,20,1,118673,1,862,1,2946,1,15420,2,5741,1,0,0,0,0,0,0,5451,1,22644,1,191245,1,26722,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
487,1639000,6970,9570,28.993147,0,0,16,0,0,31915,752,2715,1607085,16,249,60,1,24719,1,50,1,246444,1,870218,1,187007,1,273968,1,4619,1,52263,1,5511,4,40,4,64396,4,2314,4,4569,8,0,0,4168,192,20,1,121458,1,862,1,2605,1,14468,2,4709,1,0,0,0,0,0,0,5030,1,23256,1,191326,1,26642,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
488,1622300,6970,9570,28.993147,0,0,16,0,0,34042,712,2755,1588258,16,249,60,1,24117,1,60,1,245041,1,867303,1,185604,1,261493,1,4579,1,51120,1,5561,4,40,4,64276,4,2314,4,4629,8,0,0,4188,192,20,1,110697,1,862,1,2565,1,14028,2,4669,1,0,0,0,0,0,0,5020,1,23175,1,190143,1,26482,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
