step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
253,2185400,4523,9559,28.99017,,0,11,9,108,30074,1082,3638,2155326,16,188,10,1,27795,1,40,1,265236,1,387278,1,113736,1,1350118,1,11112,1,308742,1,12254,4,303883,4,79909,4,214195,4,399703,8,600060,108,10200,24,2936,1,24809,1,2605,1,0,0,0,0,0,0,353151,1,18617,1,4629,1,6623,1,21182,1,207993,1,29258,1,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
254,2212800,4523,9559,28.99017,,0,11,9,108,30411,1092,3407,2182389,16,188,60,1,27705,1,30,1,263052,1,373651,1,113375,1,1393374,1,11142,1,309033,1,12946,4,315616,4,82574,4,227642,4,412989,8,626202,108,11022,24,3026,1,25861,1,2595,1,0,0,0,0,0,0,340025,1,18427,1,4529,1,6423,1,21683,1,205307,1,29488,1,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
255,2189400,4521,9559,28.99017,,0,11,9,108,31760,1162,3448,2157640,16,188,30,1,27505,1,130,1,262972,1,379443,1,113856,1,1362773,1,10932,1,316097,1,12344,4,304354,4,79668,4,215237,4,401727,8,603145,108,10371,24,2936,1,26683,1,2565,1,0,0,0,0,0,0,344093,1,20060,1,4599,1,6403,1,21553,1,205558,1,29218,1,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
256,2184100,4519,9559,28.99017,,0,11,9,108,30768,1183,3677,2153332,16,188,60,1,27665,1,30,1,267100,1,378010,1,113255,1,1356110,1,11102,1,313853,1,12415,4,303753,4,79658,4,215477,4,398971,8,600471,108,10300,24,2896,1,25350,1,2555,1,0,0,0,0,0,0,344203,1,18326,1,4689,1,5992,1,21352,1,207592,1,31943,1,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
257,2187200,4519,9559,28.990171,,0,11,9,108,30051,1142,3417,2157149,16,188,60,1,27785,1,40,1,263182,1,374092,1,114086,1,1367002,1,10902,1,309845,1,12375,4,315696,4,80319,4,217151,4,399803,8,603146,108,10391,24,2916,1,25180,1,2575,1,0,0,0,0,0,0,340465,1,18587,1,4409,1,6523,1,21613,1,205628,1,29218,1,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
258,2186700,4520,9559,28.990177,,0,11,9,108,29941,1052,3377,2156759,16,188,50,1,27955,1,30,1,262691,1,371677,1,113946,1,1369146,1,11262,1,321047,1,12515,4,305306,4,79758,4,218994,4,399873,8,600962,108,14529,24,2936,1,25090,1,2575,1,0,0,0,0,0,0,338862,1,17795,1,4499,1,6443,1,21422,1,205237,1,29348,1,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
259,2185800,4520,9559,28.990177,,0,11,9,108,31877,962,3467,2153923,16,188,30,1,27725,1,50,1,261960,1,381677,1,113986,1,1357483,1,11012,1,311768,1,12164,4,304083,4,79337,4,215918,4,402007,8,599870,108,14589,24,2946,1,25701,1,2595,1,0,0,0,0,0,0,347900,1,18276,1,4820,1,6272,1,22044,1,204195,1,29248,1,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
260,2176100,4520,9559,28.990177,,0,11,9,108,30183,1092,3747,2145917,16,188,20,1,27755,1,90,1,261779,1,370245,1,113896,1,1361020,1,11112,1,308662,1,12355,4,304153,4,79588,4,218163,4,406346,8,606062,108,14699,24,2936,1,25110,1,2615,1,0,0,0,0,0,0,336968,1,18196,1,4489,1,6593,1,21573,1,203814,1,29619,1,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
261,2196800,4519,9559,28.99018,,0,11,9,108,29641,1132,3918,2167159,16,188,30,1,27735,1,100,1,260497,1,370315,1,112694,1,1384617,1,11172,1,318662,1,12775,4,303682,4,79939,4,220387,4,417057,8,618918,108,14609,24,2966,1,25410,1,2605,1,0,0,0,0,0,0,337409,1,17735,1,4509,1,6753,1,21433,1,202562,1,29559,1,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
262,2178300,4518,9559,28.990187,,0,11,9,108,30589,1192,3617,2147711,16,188,30,1,27895,1,60,1,262571,1,366547,1,112964,1,1366721,1,10922,1,311428,1,12254,4,304193,4,79628,4,217722,4,409202,8,608627,108,14679,24,2946,1,25521,1,2635,1,0,0,0,0,0,0,333401,1,18016,1,4479,1,6513,1,21723,1,204796,1,29318,1,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
263,2270500,4518,9559,28.990187,,0,11,9,108,32430,1483,8768,2238070,16,188,170,1,30911,1,70,1,296909,1,380846,1,120780,1,1398224,1,10160,1,320496,1,12835,4,322470,4,80840,4,223483,4,405344,8,604679,108,15381,24,2976,1,25601,1,2695,1,0,0,0,0,0,0,345606,1,18918,1,4519,1,6663,1,23447,1,231459,1,35040,1,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
264,2292500,4518,9559,28.990187,,0,11,9,108,31169,1142,3498,2261331,16,188,100,1,30711,1,60,1,307009,1,399047,1,119667,1,1393785,1,10952,1,325646,1,12535,4,318562,4,79317,4,219926,4,404833,8,606793,108,14469,24,2926,1,26322,1,2575,1,0,0,0,0,0,0,366582,1,17324,1,4389,1,6753,1,23316,1,242010,1,34609,1,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
265,2178600,4518,9559,28.990187,,0,11,9,108,30008,1263,3898,2148592,16,188,50,1,27875,1,110,1,268984,1,369042,1,113285,1,1358154,1,11092,1,309083,1,12415,4,304213,4,79969,4,217391,4,402488,8,601483,108,14499,24,2956,1,25801,1,2575,1,0,0,0,0,0,0,335295,1,18427,1,4519,1,6743,1,21843,1,210648,1,29579,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
266,2188400,4518,9559,28.990187,,0,11,9,108,29678,1152,3627,2158722,16,188,40,1,27114,1,40,1,266148,1,380014,1,113265,1,1360960,1,11142,1,309724,1,12114,4,304203,4,79367,4,217381,4,406046,8,605230,108,14569,24,2966,1,25330,1,2675,1,0,0,0,0,0,0,347519,1,17194,1,4449,1,6763,1,21392,1,208664,1,29138,1,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
267,2277900,4518,9559,28.990187,,0,11,9,108,33327,1263,6013,2244573,16,188,60,1,30821,1,70,1,292120,1,373672,1,128054,1,1408695,1,11082,1,334153,1,12856,4,324153,4,79468,4,218804,4,405474,8,603547,108,14719,24,3046,1,26813,1,2665,1,0,0,0,0,0,0,339153,1,18407,1,4409,1,6814,1,23607,1,225608,1,35821,1,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
268,2401600,4518,9559,28.990187,,0,11,9,108,29715,1623,3387,2371885,16,188,80,1,31052,1,30,1,272992,1,375685,1,125739,1,1555265,1,11042,1,336237,1,14429,4,315255,4,93085,4,240337,4,522797,8,740289,108,19459,24,2996,1,25911,1,2595,1,0,0,0,0,0,0,340125,1,19669,1,4559,1,7024,1,23677,1,206830,1,35280,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
269,2228400,4518,9559,28.990187,,0,11,9,108,30069,1172,3617,2198331,16,188,130,1,27925,1,30,1,265697,1,414142,1,113736,1,1365589,1,11082,1,310085,1,12264,4,303672,4,82093,4,221900,4,402158,8,605611,108,14829,24,3828,1,25841,1,2575,1,0,0,0,0,0,0,380284,1,18376,1,4629,1,6633,1,21603,1,207592,1,29659,1,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
270,2179400,4518,9559,28.990187,,0,11,9,108,29766,1102,3528,2149634,16,188,70,1,27965,1,50,1,262641,1,371397,1,113215,1,1363274,1,11022,1,313692,1,12304,4,304003,4,79578,4,217542,4,404522,8,604067,108,14469,24,2976,1,24899,1,2655,1,0,0,0,0,0,0,338311,1,17996,1,4459,1,6803,1,21212,1,205257,1,29208,1,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
271,2179700,4518,9559,28.990187,,0,11,9,108,29064,1062,3477,2150636,16,188,60,1,28056,1,40,1,261509,1,380405,1,114006,1,1355549,1,11012,1,309424,1,11904,4,304053,4,79999,4,215097,4,402709,8,599810,108,14519,24,2986,1,25701,1,2615,1,0,0,0,0,0,0,346026,1,19258,1,4439,1,6413,1,21382,1,204115,1,29408,1,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
272,2165100,4518,9559,28.990187,,0,11,9,108,31487,1242,3377,2133613,16,188,30,1,27475,1,50,1,262651,1,365064,1,113946,1,1353435,1,10962,1,306939,1,12164,4,304334,4,81622,4,216530,4,399963,8,598577,108,14539,24,2956,1,25080,1,2605,1,0,0,0,0,0,0,332199,1,17665,1,4509,1,6844,1,21543,1,204756,1,29318,1,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
273,2157000,4518,9559,28.990187,,0,11,9,108,28608,1172,3357,2128392,16,188,40,1,27895,1,60,1,259986,1,365766,1,113285,1,1350289,1,11072,1,307861,1,12294,4,304714,4,81181,4,213443,4,398811,8,594189,108,14709,24,3056,1,25090,1,2665,1,0,0,0,0,0,0,332710,1,18046,1,4439,1,6603,1,21172,1,202792,1,29248,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
274,2176300,4518,9559,28.990187,,0,11,9,108,30704,1052,3447,2145596,16,188,40,1,27575,1,40,1,260086,1,372499,1,114978,1,1359457,1,10922,1,309554,1,12194,4,304444,4,80049,4,220527,4,401125,8,603477,108,14729,24,2986,1,24919,1,2605,1,0,0,0,0,0,0,338732,1,18687,1,4419,1,7074,1,21402,1,202251,1,29188,1,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
275,2259800,4518,9559,28.990187,,0,11,9,108,32792,1263,7204,2227008,16,188,160,1,31082,1,70,1,294955,1,372679,1,123134,1,1394486,1,10441,1,325165,1,12765,4,318041,4,79588,4,216489,4,409593,8,603307,108,15571,24,3136,1,25711,1,2735,1,0,0,0,0,0,0,337530,1,18366,1,4609,1,7355,1,22254,1,229595,1,35400,1,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
276,2272800,4519,9559,28.990183,,0,11,9,108,31749,1152,3437,2241051,16,188,20,1,30490,1,20,1,291027,1,375911,1,119206,1,1413394,1,10982,1,333722,1,12745,4,330977,4,79518,4,218143,4,405404,8,605551,108,14559,24,2996,1,26122,1,2615,1,0,0,0,0,0,0,342915,1,17425,1,4729,1,6904,1,23567,1,225327,1,34979,1,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
277,2221000,4518,9559,28.990183,,0,11,9,108,30434,1022,3687,2190566,16,188,120,1,27835,1,50,1,268893,1,380475,1,114617,1,1387603,1,10972,1,318933,1,12284,4,303933,4,79418,4,215598,4,421817,8,618647,108,15080,24,6162,1,25801,1,2635,1,0,0,0,0,0,0,347259,1,17745,1,4689,1,6603,1,21312,1,210958,1,29829,1,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
278,2264500,4518,9559,28.990183,,0,11,9,108,36114,1072,3567,2228386,16,188,110,1,32845,1,90,1,286258,1,413976,1,111140,1,1372944,1,11022,1,320696,1,12375,4,305787,4,79548,4,216810,4,403941,8,602625,108,14559,24,2966,1,27104,1,2645,1,0,0,0,0,0,0,376782,1,21613,1,4810,1,9509,1,23076,1,218303,1,35130,1,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
279,2207300,4519,9559,28.990183,,0,11,9,108,30692,1022,3578,2176608,16,188,60,1,28386,1,60,1,269925,1,382178,1,113816,1,1371090,1,11092,1,315987,1,12184,4,304003,4,80129,4,221830,4,403751,8,607404,108,14599,24,2986,1,26573,1,2625,1,0,0,0,0,0,0,348491,1,18326,1,4599,1,6954,1,21172,1,211670,1,29939,1,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
280,2180100,4518,9559,28.990183,,0,11,9,108,30766,1032,3548,2149334,16,188,40,1,27996,1,120,1,264865,1,376437,1,113796,1,1355068,1,11012,1,308732,1,12355,4,303953,4,80059,4,216640,4,401677,8,600120,108,14649,24,3006,1,25000,1,2615,1,0,0,0,0,0,0,342660,1,18577,1,4519,1,6463,1,20100,1,207953,1,30190,1,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
281,2171600,4520,9559,28.990183,,0,11,9,108,28639,1072,3307,2142961,16,188,30,1,27895,1,50,1,264024,1,373431,1,112874,1,1353766,1,10892,1,310356,1,12144,4,304554,4,79588,4,215407,4,400054,8,597625,108,14529,24,3056,1,24949,1,2585,1,0,0,0,0,0,0,339093,1,19128,1,4429,1,6323,1,21573,1,206259,1,29609,1,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
282,2240200,4520,9559,28.990185,,0,11,9,108,31558,1232,3728,2208642,16,188,20,1,27705,1,30,1,261679,1,388160,1,112984,1,1406971,1,11092,1,308943,1,12405,4,313031,4,83906,4,241269,4,413069,8,635771,108,14839,24,2946,1,27535,1,2635,1,0,0,0,0,0,0,354062,1,18677,1,4669,1,6713,1,20210,1,204927,1,29609,1,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
283,2254700,4518,9559,28.990185,,0,11,9,108,35297,1333,6193,2219403,16,188,180,1,30551,1,50,1,295176,1,377268,1,119948,1,1385959,1,10270,1,319604,1,12795,4,313412,4,79949,4,215518,4,411486,8,605481,108,15330,24,2956,1,26242,1,2665,1,0,0,0,0,0,0,341317,1,19218,1,4669,1,7084,1,22394,1,230487,1,34869,1,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
284,2236000,4518,9559,28.990185,,0,11,9,108,31767,1293,3367,2204233,16,188,190,1,30761,1,90,1,282701,1,369012,1,127613,1,1382833,1,11032,1,326969,1,12294,4,305165,4,79678,4,219024,4,407298,8,608357,108,14599,24,3026,1,25380,1,2705,1,0,0,0,0,0,0,332510,1,20431,1,4489,1,7164,1,23817,1,216449,1,34999,1,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
285,2230300,4519,9559,28.990185,,0,11,9,108,29875,1153,3707,2200425,16,188,110,1,31452,1,50,1,280506,1,370946,1,126541,1,1379747,1,11072,1,310185,1,12765,4,309284,4,79838,4,216239,4,418260,8,615651,108,15140,24,3036,1,26382,1,2605,1,0,0,0,0,0,0,335355,1,19158,1,4659,1,7144,1,23316,1,214095,1,35701,1,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
286,2199300,4520,9559,28.990185,,0,11,9,108,30878,1232,3547,2168422,16,188,50,1,27454,1,110,1,270737,1,373341,1,113906,1,1371942,1,10882,1,324143,1,11974,4,303943,4,79488,4,216379,4,403440,8,601693,108,14579,24,2976,1,25731,1,2635,1,0,0,0,0,0,0,339443,1,18587,1,4539,1,6162,1,20461,1,213724,1,29669,1,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
287,2253300,4519,9559,28.990185,,0,11,9,108,31402,1192,3487,2221898,16,188,60,1,31272,1,50,1,293152,1,383761,1,119667,1,1383705,1,10230,1,323191,1,12595,4,311768,4,81812,4,217191,4,404883,8,603858,108,14729,24,3026,1,25390,1,2655,1,0,0,0,0,0,0,348982,1,18787,1,4679,1,6773,1,24438,1,227391,1,34178,1,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
288,2276800,4520,9559,28.990185,,0,11,9,108,30794,1263,3498,2246006,16,188,80,1,32364,1,90,1,281048,1,385144,1,126591,1,1409717,1,10972,1,333131,1,12024,4,322059,4,82564,4,222972,4,403100,8,607624,108,14950,24,3096,1,26833,1,2675,1,0,0,0,0,0,0,348481,1,20611,1,4679,1,6884,1,23416,1,215538,1,35009,1,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
289,2568300,4518,9559,28.990185,,0,11,9,108,34193,2535,3106,2534107,16,188,20,1,31322,1,50,1,276839,1,379152,1,119146,1,1714962,1,12615,1,309404,1,13697,4,309103,4,86902,4,289564,4,593327,8,861719,108,18066,24,8186,1,96692,1,5551,1,0,0,0,0,0,0,344163,1,19108,1,4519,1,6543,1,22194,1,212431,1,35430,1,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
290,2820900,4517,9559,28.99019,,0,11,9,108,36536,1753,5331,2784364,16,188,180,1,35801,1,200,1,303332,1,571193,1,125609,1,1735663,1,12385,1,462167,1,12956,4,310646,4,84117,4,269214,4,542596,8,789185,108,17294,24,3156,1,46402,1,2655,1,0,0,0,0,0,0,507988,1,41673,1,4649,1,10230,1,28977,1,231670,1,31623,1,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
291,2672000,4517,9559,28.99019,,0,11,9,108,37373,1643,2756,2634627,16,188,150,1,32274,1,70,1,305867,1,517416,1,147012,1,1620515,1,11322,1,416356,1,12946,4,312500,4,88806,4,268944,4,472938,8,720980,108,18146,24,6262,1,37474,1,2645,1,0,0,0,0,0,0,474912,1,23627,1,4699,1,7595,1,24839,1,232211,1,40340,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
292,2421900,4519,9559,28.99019,,0,11,9,108,32410,1363,3127,2389490,16,188,100,1,28497,1,80,1,283152,1,444121,1,116661,1,1505887,1,10992,1,371868,1,13467,4,310255,4,86331,4,243072,4,440303,8,663425,108,16823,24,3086,1,33476,1,2665,1,0,0,0,0,0,0,407318,1,20050,1,4729,1,6974,1,21533,1,223924,1,30320,1,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
293,2245300,4517,9559,28.990187,,0,11,9,108,30246,1102,3558,2215054,16,188,120,1,28026,1,40,1,277991,1,384944,1,113756,1,1398955,1,11222,1,341628,1,12385,4,306939,4,79959,4,220568,4,401016,8,603346,108,14679,24,3066,1,29639,1,2655,1,0,0,0,0,0,0,350656,1,18667,1,4619,1,6874,1,22986,1,217992,1,29939,1,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
294,2247800,4517,9559,28.990185,,0,11,9,108,30732,1162,3738,2217068,16,188,100,1,28847,1,50,1,271719,1,388711,1,113665,1,1402933,1,11042,1,320195,1,12505,4,304885,4,79939,4,220858,4,430955,8,633396,108,14679,24,3016,1,26743,1,2675,1,0,0,0,0,0,0,354403,1,18877,1,4629,1,7064,1,22164,1,212692,1,29629,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
295,2369500,4516,9559,28.990192,,0,11,9,108,33025,1313,3047,2336475,16,188,90,1,28356,1,60,1,267130,1,380625,1,113275,1,1535216,1,11723,1,315416,1,13397,4,306508,4,84237,4,253914,4,508038,8,742212,108,16693,24,6292,1,42444,1,3657,1,0,0,0,0,0,0,346187,1,19188,1,4509,1,5741,1,21934,1,209425,1,29849,1,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
296,3072900,4516,9559,28.990198,,0,11,9,108,46206,2675,2956,3026694,16,188,170,1,31012,1,40,1,298252,1,568628,1,147142,1,1968335,1,13116,1,596263,1,15982,4,335355,4,86702,4,302450,4,540192,8,820988,108,18697,24,6924,1,76822,1,4970,1,0,0,0,0,0,0,504160,1,44719,1,4569,1,7124,1,24609,1,230617,1,35551,1,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
297,3129600,4515,9559,28.990198,,0,11,9,108,41875,2646,2936,3087725,16,188,100,1,30280,1,140,1,297450,1,596764,1,145479,1,2005428,1,12084,1,612986,1,16623,4,333011,4,94437,4,298342,4,571985,8,848413,108,18978,24,7014,1,64308,1,4078,1,0,0,0,0,0,0,509150,1,65280,1,4589,1,7154,1,25681,1,225798,1,37795,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
298,3893100,4515,9559,28.990196,,0,11,9,108,59635,4779,4058,3833465,16,176,50,1,33336,1,100,1,303161,1,631192,1,167422,1,2685337,1,12866,1,831019,1,24869,4,530713,4,117784,4,373771,4,627595,8,976507,108,20801,24,7785,1,157492,1,9529,1,0,0,0,0,0,0,535793,1,68857,1,4870,1,12014,1,26843,1,229115,1,33707,1,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
299,3608400,4515,9559,28.990194,,0,11,9,108,76143,4198,3557,3532257,16,188,421,1,47785,1,631,1,340235,1,669779,1,167322,1,2290905,1,15180,1,762052,1,19108,4,397479,4,86502,4,318782,4,602415,8,899163,108,18477,24,7775,1,85830,1,6763,1,0,0,0,0,0,0,551775,1,89147,1,4940,1,13026,1,41252,1,247110,1,36442,1,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
300,3513700,4515,9559,28.990194,,0,11,9,108,78605,2254,6483,3435095,16,176,180,1,33757,1,701,1,311598,1,689408,1,154787,1,2231837,1,12825,1,753555,1,19108,4,380455,4,89508,4,324975,4,576383,8,876008,108,18867,24,7214,1,74337,1,4048,1,0,0,0,0,0,0,552546,1,110058,1,5761,1,8156,1,29358,1,236840,1,35861,1,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
301,3778400,4515,9559,28.990194,,0,11,9,108,46658,2615,3508,3731742,16,188,261,1,34028,1,371,1,310486,1,633375,1,164286,1,2575510,1,13427,1,969904,1,22014,4,427288,4,93085,4,386237,4,585201,8,947780,108,20150,24,7004,1,76923,1,5240,1,0,0,0,0,0,0,532395,1,74578,1,5070,1,8667,1,28837,1,235026,1,36532,1,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
302,3656700,4515,9559,28.990194,,0,11,9,108,54105,2906,3026,3602595,16,188,351,1,32124,1,291,1,310887,1,666060,1,200798,1,2378508,1,13577,1,882741,1,20170,4,419051,4,91021,4,310656,4,560542,8,849385,108,18787,24,7465,1,79868,1,4088,1,0,0,0,0,0,0,545871,1,93455,1,4890,1,11433,1,30200,1,231800,1,35611,1,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
303,3566700,4516,9559,28.990194,,0,11,9,108,61456,2625,4439,3505244,16,188,341,1,36282,1,140,1,315867,1,675029,1,173875,1,2291005,1,12705,1,734557,1,19378,4,409542,4,98796,4,323602,4,586984,8,885727,108,20421,24,7345,1,104097,1,4078,1,0,0,0,0,0,0,563849,1,83385,1,5000,1,7946,1,31162,1,236339,1,39047,1,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
304,3908900,4515,9559,28.990194,,0,11,9,108,53562,3156,4238,3855338,16,188,411,1,35841,1,150,1,354203,1,654258,1,191410,1,2604908,1,14158,1,903312,1,21122,4,511184,4,98936,4,412057,4,565161,8,953682,108,19298,24,6884,1,77804,1,5290,1,0,0,0,0,0,0,564580,1,66943,1,5090,1,8807,1,30020,1,275126,1,39158,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
305,4091300,4517,9559,28.990194,,0,11,9,108,69802,3968,3778,4021498,16,176,291,1,30571,1,140,1,393481,1,686342,1,171931,1,2717541,1,21202,1,1024052,1,24258,4,428600,4,96281,4,359694,4,602946,8,938311,108,20551,24,7665,1,163144,1,6934,1,0,0,0,0,0,0,570662,1,88025,1,5421,1,10902,1,31372,1,288943,1,61171,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
