step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
253,2193500,4523,9559,28.99017,,0,11,9,108,30861,1062,3707,2162639,16,188,50,1,28024,1,40,1,262132,1,384185,1,116413,1,1360955,1,10841,1,305224,1,12484,4,308681,4,80364,4,217015,4,405927,8,608855,108,10380,24,2946,1,24607,1,2645,1,0,0,0,0,0,0,349429,1,19177,1,4549,1,6653,1,21541,1,204271,1,29476,1,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
254,2180400,4523,9559,28.99017,,0,11,9,108,29544,1122,3727,2150856,16,188,110,1,28805,1,70,1,261230,1,377873,1,115701,1,1356085,1,10981,1,302779,1,12193,4,306166,4,80183,4,219851,4,403432,8,609356,108,10200,24,2976,1,24757,1,2625,1,0,0,0,0,0,0,343968,1,18315,1,4579,1,6382,1,20750,1,204521,1,29346,1,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
255,2172800,4521,9559,28.99017,,0,11,9,108,28827,1122,3738,2143973,16,188,50,1,27843,1,50,1,258755,1,370309,1,115772,1,1360484,1,10710,1,303721,1,12384,4,307789,4,80735,4,220512,4,403212,8,609686,108,10300,24,3807,1,24577,1,2625,1,0,0,0,0,0,0,336254,1,18646,1,4549,1,6272,1,21872,1,201175,1,29236,1,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
256,2179100,4519,9559,28.99017,,0,11,9,108,30137,1022,3717,2148963,16,188,40,1,28074,1,20,1,259186,1,379586,1,115581,1,1355564,1,10911,1,305024,1,12073,4,308120,4,80414,4,217556,4,401749,8,605118,108,10470,24,2956,1,23976,1,2675,1,0,0,0,0,0,0,345301,1,18525,1,4699,1,5961,1,21802,1,202137,1,29096,1,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
257,2168200,4519,9559,28.990171,,0,11,9,108,29186,1173,3777,2139014,16,188,40,1,28304,1,70,1,259547,1,365760,1,115782,1,1358760,1,10751,1,304974,1,12354,4,307939,4,81706,4,214000,4,405446,8,605278,108,10390,24,3737,1,24817,1,2615,1,0,0,0,0,0,0,331795,1,18616,1,4408,1,6543,1,21311,1,202117,1,29366,1,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
258,2201400,4520,9559,28.990177,,0,11,9,108,29042,1052,3667,2172358,16,188,40,1,27964,1,30,1,260579,1,381179,1,115271,1,1376554,1,10741,1,315113,1,12404,4,309352,4,80344,4,217105,4,410906,8,609616,108,14728,24,2956,1,24667,1,2655,1,0,0,0,0,0,0,346934,1,18756,1,4499,1,6533,1,22223,1,202568,1,29086,1,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
259,2203200,4520,9559,28.990177,,0,11,9,108,31213,1102,3437,2171987,16,188,40,1,28124,1,60,1,259998,1,368986,1,116002,1,1388016,1,10761,1,303601,1,12183,4,308961,4,82308,4,230742,4,418621,8,630977,108,14949,24,3016,1,24828,1,2655,1,0,0,0,0,0,0,333989,1,19567,1,4589,1,6372,1,21561,1,202508,1,29346,1,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
260,2188800,4520,9559,28.990177,,0,11,9,108,31532,1102,4058,2157268,16,188,60,1,28104,1,50,1,262733,1,380618,1,114940,1,1359812,1,10951,1,303361,1,12233,4,308190,4,80284,4,217677,4,406889,8,605769,108,14738,24,2966,1,24467,1,2645,1,0,0,0,0,0,0,346022,1,18996,1,4649,1,6783,1,22042,1,204391,1,29306,1,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
261,2258200,4519,9559,28.99018,,0,11,9,108,31919,1232,7505,2226281,16,188,90,1,31470,1,50,1,291879,1,381360,1,120721,1,1390501,1,10210,1,320363,1,12664,4,316706,4,79763,4,218568,4,409323,8,605097,108,15289,24,3016,1,26210,1,2655,1,0,0,0,0,0,0,347295,1,18095,1,4589,1,7033,1,24317,1,225031,1,35278,1,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
262,2267900,4518,9559,28.990187,,0,11,9,108,32532,1302,3497,2235368,16,188,110,1,31130,1,80,1,285116,1,381901,1,121893,1,1404348,1,10791,1,321175,1,12915,4,323259,4,80765,4,223638,4,410175,8,615718,108,14598,24,3026,1,25439,1,2655,1,0,0,0,0,0,0,345321,1,20008,1,4499,1,6823,1,24477,1,220181,1,33364,1,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
263,2219400,4518,9559,28.990187,,0,11,9,108,30681,1082,3547,2188719,16,188,90,1,31079,1,60,1,271179,1,375248,1,128616,1,1371665,1,10781,1,316385,1,12414,4,306977,4,79703,4,219590,4,405075,8,606460,108,14658,24,2996,1,24817,1,2625,1,0,0,0,0,0,0,340421,1,18976,1,4428,1,6412,1,22463,1,207437,1,34666,1,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
264,2171400,4518,9559,28.990187,,0,11,9,108,29541,1142,3877,2141859,16,188,50,1,27933,1,60,1,264266,1,373214,1,115210,1,1350434,1,10690,1,300675,1,11963,4,306707,4,79973,4,214020,4,405757,8,601451,108,14448,24,2966,1,24627,1,2605,1,0,0,0,0,0,0,340973,1,17153,1,4348,1,6392,1,21341,1,206936,1,29386,1,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
265,2185100,4518,9559,28.990187,,0,11,9,108,30817,1073,4028,2154283,16,188,90,1,27463,1,40,1,260729,1,370409,1,116423,1,1368349,1,10781,1,304733,1,12123,4,308901,4,80844,4,220352,4,409163,8,610909,108,14578,24,3827,1,24717,1,2615,1,0,0,0,0,0,0,336995,1,18135,1,4489,1,6733,1,21110,1,203249,1,29416,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
266,2214200,4518,9559,28.990187,,0,11,9,108,29820,1072,3798,2184380,16,188,20,1,28374,1,40,1,260649,1,373134,1,115481,1,1395781,1,10901,1,305585,1,12133,4,308140,4,80745,4,218027,4,439862,8,639503,108,14588,24,2986,1,24597,1,2635,1,0,0,0,0,0,0,339750,1,18085,1,4449,1,6773,1,21681,1,202708,1,29316,1,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
267,2199100,4518,9559,28.990187,,0,11,9,108,31171,1052,3768,2167929,16,188,80,1,28304,1,20,1,260098,1,385187,1,116002,1,1367437,1,10801,1,302799,1,12013,4,308631,4,80634,4,217246,4,415014,8,613974,108,14518,24,3006,1,24367,1,2675,1,0,0,0,0,0,0,351052,1,18716,1,4479,1,6522,1,22012,1,201936,1,29416,1,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
268,2170700,4518,9559,28.990187,,0,11,9,108,29422,1062,3717,2141278,16,188,90,1,27783,1,60,1,259086,1,367103,1,115411,1,1361055,1,10690,1,304012,1,12304,4,307999,4,80494,4,217897,4,407340,8,606992,108,14528,24,2936,1,24437,1,2575,1,0,0,0,0,0,0,333729,1,18085,1,4428,1,6793,1,21501,1,201335,1,29306,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
269,2184000,4518,9559,28.990187,,0,11,9,108,30569,1112,3737,2153431,16,188,50,1,27603,1,60,1,259126,1,379055,1,116162,1,1360564,1,10811,1,305064,1,12474,4,308591,4,80284,4,216825,4,406698,8,605218,108,14568,24,2996,1,23906,1,2615,1,0,0,0,0,0,0,343467,1,20018,1,4559,1,6583,1,21361,1,202007,1,28975,1,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
270,2170100,4518,9559,28.990187,,0,11,9,108,28722,1092,3627,2141378,16,188,40,1,28324,1,40,1,259416,1,367834,1,114880,1,1360073,1,10771,1,302789,1,12033,4,308801,4,80454,4,218729,4,405095,8,603875,108,16321,24,3837,1,24547,1,2695,1,0,0,0,0,0,0,334400,1,18275,1,4428,1,6753,1,21331,1,202007,1,29096,1,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
271,2258100,4518,9559,28.990187,,0,11,9,108,32231,1292,5973,2225869,16,188,130,1,31140,1,90,1,289664,1,381800,1,122054,1,1390040,1,10951,1,320243,1,12674,4,321155,4,79733,4,221023,4,401869,8,602031,108,14888,24,3817,1,25609,1,2625,1,0,0,0,0,0,0,348897,1,17073,1,4418,1,6823,1,24006,1,225191,1,33294,1,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
272,2209900,4518,9559,28.990187,,0,11,9,108,29928,1072,3797,2179972,16,188,40,1,31270,1,40,1,266720,1,383895,1,129017,1,1358239,1,10751,1,309092,1,12354,4,306657,4,79783,4,217186,4,401799,8,600649,108,14538,24,2966,1,24697,1,2635,1,0,0,0,0,0,0,347826,1,19878,1,4539,1,7053,1,22523,1,202167,1,34787,1,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
273,2226700,4518,9559,28.990187,,0,11,9,108,31078,1163,3647,2195622,16,188,50,1,27974,1,60,1,257443,1,382101,1,114579,1,1402644,1,10771,1,300715,1,12243,4,306817,4,79722,4,217737,4,449841,8,648751,108,15179,24,6142,1,25419,1,2845,1,0,0,0,0,0,0,348828,1,17874,1,4428,1,6583,1,20249,1,201295,1,29076,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
274,2236700,4518,9559,28.990187,,0,11,9,108,34946,1082,3808,2201754,16,188,60,1,27653,1,50,1,260318,1,412850,1,115100,1,1374881,1,10841,1,310224,1,12143,4,309011,4,80604,4,220121,4,408953,8,610728,108,14538,24,3046,1,27082,1,2615,1,0,0,0,0,0,0,377843,1,19437,1,4469,1,7114,1,21050,1,202427,1,29527,1,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
275,2185900,4518,9559,28.990187,,0,11,9,108,31327,1012,3707,2154573,16,188,20,1,28615,1,40,1,260328,1,375849,1,116122,1,1362848,1,10751,1,307889,1,12233,4,306256,4,79733,4,218859,4,405877,8,606350,108,14678,24,2996,1,25369,1,2625,1,0,0,0,0,0,0,341994,1,18525,1,4539,1,6873,1,21541,1,202197,1,29516,1,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
276,2190800,4519,9559,28.990183,,0,11,9,108,30997,1153,3657,2159803,16,188,30,1,27893,1,60,1,259426,1,371411,1,116353,1,1373929,1,10700,1,316756,1,12364,4,307729,4,80003,4,218288,4,407069,8,607081,108,14618,24,2946,1,24988,1,2635,1,0,0,0,0,0,0,337396,1,18515,1,4559,1,6633,1,20229,1,202698,1,29647,1,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
277,2244800,4518,9559,28.990183,,0,11,9,108,31264,1142,3457,2213536,16,188,20,1,28164,1,30,1,258825,1,373835,1,115160,1,1426690,1,10811,1,315424,1,13105,4,309983,4,82488,4,229149,4,441745,8,651657,108,15780,24,6482,1,24387,1,2785,1,0,0,0,0,0,0,339390,1,18726,1,4639,1,6492,1,21611,1,201375,1,29156,1,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
278,2257800,4518,9559,28.990183,,0,11,9,108,30307,1062,3808,2227493,16,188,90,1,28464,1,60,1,261500,1,441946,1,115301,1,1369050,1,11081,1,309582,1,12354,4,308691,4,80294,4,217606,4,407991,8,607041,108,14748,24,2956,1,25880,1,2635,1,0,0,0,0,0,0,404775,1,21351,1,4829,1,6272,1,21772,1,203329,1,29897,1,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
279,2182800,4519,9559,28.990183,,0,11,9,108,30791,1022,3888,2152009,16,188,80,1,28154,1,30,1,261991,1,371611,1,115701,1,1363650,1,10791,1,305805,1,12193,4,306076,4,80023,4,218398,4,407470,8,607562,108,14418,24,3807,1,26210,1,2645,1,0,0,0,0,0,0,338578,1,17654,1,4509,1,6753,1,21371,1,204101,1,29557,1,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
280,2177600,4518,9559,28.990183,,0,11,9,108,29068,1162,3788,2148532,16,188,40,1,28505,1,50,1,261320,1,367854,1,115601,1,1364391,1,10771,1,303531,1,12384,4,309132,4,82297,4,221705,4,403773,8,605699,108,15991,24,2946,1,24828,1,2635,1,0,0,0,0,0,0,333558,1,18926,1,4449,1,6452,1,22022,1,203329,1,29286,1,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
281,2184800,4520,9559,28.990183,,0,11,9,108,29335,1152,3757,2155465,16,188,40,1,27823,1,60,1,260048,1,380949,1,115511,1,1360223,1,10811,1,303882,1,12324,4,307789,4,80274,4,217727,4,406768,8,606150,108,14588,24,3006,1,24647,1,2655,1,0,0,0,0,0,0,346884,1,18576,1,4449,1,6312,1,20650,1,203509,1,29366,1,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
282,2179200,4520,9559,28.990185,,0,11,9,108,30768,952,3717,2148432,16,188,40,1,27974,1,30,1,260749,1,367393,1,116844,1,1364411,1,10991,1,303801,1,12033,4,307679,4,80314,4,219881,4,409503,8,611069,108,14598,24,2946,1,24627,1,2675,1,0,0,0,0,0,0,332586,1,18586,1,4529,1,6603,1,21772,1,202598,1,29577,1,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
283,2174700,4518,9559,28.990185,,0,11,9,108,29935,1082,3828,2144765,16,188,20,1,28615,1,60,1,259186,1,364708,1,115972,1,1365463,1,10741,1,305485,1,12454,4,307779,4,80224,4,221243,4,406799,8,608013,108,16201,24,2946,1,24848,1,2605,1,0,0,0,0,0,0,330302,1,19016,1,4519,1,6873,1,21661,1,201255,1,29186,1,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
284,2261900,4518,9559,28.990185,,0,11,9,108,30510,1133,3567,2231390,16,188,40,1,28204,1,20,1,259086,1,405155,1,116132,1,1411922,1,10831,1,300024,1,12484,4,306456,4,81436,4,237014,4,438870,8,656767,108,15550,24,6192,1,25509,1,2805,1,0,0,0,0,0,0,372032,1,17534,1,4539,1,6783,1,21631,1,201015,1,29476,1,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
285,2283800,4519,9559,28.990185,,0,11,9,108,29115,1272,3277,2254685,16,188,50,1,28515,1,40,1,258715,1,409654,1,116333,1,1430618,1,10761,1,302469,1,12724,4,309402,4,84702,4,236543,4,448789,8,665463,108,16592,24,6122,1,25859,1,2735,1,0,0,0,0,0,0,374767,1,19036,1,4729,1,6703,1,21591,1,200794,1,29426,1,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
286,2279200,4520,9559,28.990185,,0,11,9,108,30787,1233,3297,2248413,16,188,50,1,27773,1,50,1,257593,1,400987,1,114760,1,1436349,1,10851,1,312288,1,12794,4,309793,4,84882,4,233266,4,447917,8,661685,108,16201,24,6282,1,25198,1,2695,1,0,0,0,0,0,0,367453,1,17934,1,4589,1,6152,1,21251,1,200734,1,29236,1,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
287,2449200,4519,9559,28.990185,,0,11,9,108,34138,1433,8136,2415062,16,188,150,1,31310,1,80,1,297990,1,423330,1,139928,1,1510531,1,11742,1,334480,1,12604,4,303381,4,84351,4,245750,4,497322,8,718194,108,16742,24,3106,1,25379,1,2725,1,0,0,0,0,0,0,385618,1,20349,1,4539,1,7374,1,23735,1,229690,1,36881,1,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
288,2424100,4520,9559,28.990185,,0,11,9,108,33846,1493,3247,2390254,16,188,20,1,31190,1,50,1,274255,1,420971,1,127604,1,1525374,1,10791,1,337326,1,13516,4,336945,4,85353,4,268338,4,447426,8,695886,108,16632,24,6312,1,25950,1,2715,1,0,0,0,0,0,0,385653,1,17994,1,4769,1,7414,1,23505,1,206084,1,37011,1,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
289,2427400,4518,9559,28.990185,,0,11,9,108,31775,1573,6673,2395625,16,188,170,1,31049,1,70,1,296908,1,404594,1,153704,1,1498247,1,10881,1,327427,1,13456,4,306937,4,96936,4,269155,4,448348,8,691754,108,19077,24,6192,1,25549,1,2675,1,0,0,0,0,0,0,368405,1,19237,1,4479,1,7224,1,24447,1,229279,1,35608,1,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
290,2348700,4517,9559,28.99019,,0,11,9,108,29953,1363,3517,2318747,16,188,40,1,31150,1,30,1,272922,1,427999,1,116924,1,1458832,1,10851,1,301858,1,12344,4,307959,4,85173,4,235431,4,480029,8,695882,108,16061,24,6192,1,25749,1,2735,1,0,0,0,0,0,0,390778,1,21381,1,4489,1,7434,1,23786,1,204551,1,36931,1,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
291,2424200,4517,9559,28.99019,,0,11,9,108,31351,1453,2866,2392849,16,188,60,1,53202,1,50,1,287029,1,399505,1,122725,1,1519087,1,11191,1,339069,1,13867,4,319471,4,97917,4,238456,4,473206,8,690150,108,18646,24,6332,1,26591,1,2725,1,0,0,0,0,0,0,364668,1,18215,1,4629,1,7033,1,22754,1,223919,1,33023,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
292,2367200,4519,9559,28.99019,,0,11,9,108,30007,1443,2645,2337193,16,188,20,1,31059,1,20,1,273974,1,430514,1,138455,1,1452470,1,10680,1,302870,1,13416,4,312077,4,90353,4,253685,4,444030,8,677065,108,18004,24,6192,1,25689,1,2715,1,0,0,0,0,0,0,393523,1,20509,1,4469,1,7444,1,22603,1,206736,1,37001,1,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
293,2243000,4517,9559,28.990187,,0,11,9,108,31337,1132,3618,2211663,16,188,60,1,28034,1,30,1,263043,1,428179,1,114790,1,1366695,1,10831,1,303010,1,12394,4,309031,4,80524,4,218969,4,410385,8,611328,108,14408,24,3867,1,24727,1,2655,1,0,0,0,0,0,0,395817,1,16662,1,4649,1,6703,1,21311,1,205072,1,29707,1,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
294,2188600,4517,9559,28.990185,,0,11,9,108,32253,1072,3638,2156347,16,188,40,1,28965,1,80,1,263304,1,375909,1,114920,1,1362257,1,10871,1,300024,1,12203,4,308591,4,80214,4,217116,4,412680,8,611640,108,14518,24,3016,1,24717,1,2625,1,0,0,0,0,0,0,343477,1,16983,1,4599,1,6723,1,22373,1,204782,1,29266,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
295,2194700,4516,9559,28.990192,,0,11,9,108,30278,1062,3777,2164422,16,188,50,1,28274,1,30,1,260469,1,383534,1,116002,1,1365042,1,11021,1,307739,1,12344,4,308821,4,80554,4,217657,4,406528,8,605890,108,14518,24,3006,1,24697,1,2635,1,0,0,0,0,0,0,349218,1,18996,1,4428,1,5651,1,22373,1,202868,1,29386,1,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
296,2187300,4516,9559,28.990198,,0,11,9,108,30432,1132,3848,2156868,16,188,40,1,28384,1,50,1,261270,1,376731,1,115411,1,1364201,1,10781,1,303751,1,12213,4,308450,4,80735,4,217687,4,410265,8,609526,108,14578,24,2976,1,24407,1,2585,1,0,0,0,0,0,0,343407,1,18075,1,4449,1,5941,1,21571,1,203990,1,29557,1,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
297,2179400,4515,9559,28.990198,,0,11,9,108,31159,1112,3658,2148241,16,188,40,1,28515,1,30,1,261531,1,371611,1,115010,1,1360634,1,10871,1,305535,1,12504,4,307979,4,80795,4,219179,4,403312,8,604396,108,14438,24,2996,1,24607,1,2615,1,0,0,0,0,0,0,338187,1,17954,1,4469,1,6502,1,21311,1,204311,1,29226,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
298,2243900,4515,9559,28.990196,,0,11,9,108,31045,1182,3697,2212855,16,188,150,1,32673,1,70,1,293762,1,370178,1,118517,1,1387305,1,10200,1,321595,1,12845,4,320413,4,80053,4,217697,4,402571,8,602112,108,14458,24,3016,1,25238,1,2695,1,0,0,0,0,0,0,335642,1,18616,1,4539,1,7675,1,24998,1,225572,1,35217,1,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
299,2267000,4515,9559,28.990194,,0,11,9,108,33876,1272,3847,2233124,16,188,180,1,31210,1,80,1,293732,1,379717,1,126973,1,1390441,1,10791,1,321205,1,13756,4,323028,4,80254,4,218498,4,403622,8,603866,108,14408,24,2996,1,23124,1,2685,1,0,0,0,0,0,0,341834,1,20860,1,4519,1,7354,1,23595,1,227285,1,35207,1,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
300,2214600,4515,9559,28.990194,,0,11,9,108,30831,1093,3728,2183769,16,188,40,1,31320,1,60,1,273554,1,384746,1,128536,1,1354703,1,10811,1,301848,1,12373,4,305655,4,79722,4,215492,4,407830,8,605258,108,14337,24,2966,1,25108,1,2615,1,0,0,0,0,0,0,349198,1,19297,1,4639,1,6923,1,21661,1,208389,1,36390,1,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
301,2279900,4515,9559,28.990194,,0,11,9,108,30185,1112,3738,2249715,16,188,110,1,28044,1,30,1,263564,1,456383,1,115080,1,1375763,1,10741,1,302158,1,12634,4,306787,4,79953,4,224079,4,418651,8,624634,108,14357,24,2936,1,24797,1,2655,1,0,0,0,0,0,0,423551,1,17213,1,4539,1,7194,1,20930,1,205734,1,29506,1,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
302,2173900,4515,9559,28.990194,,0,11,9,108,30268,1112,3798,2143632,16,188,50,1,27913,1,40,1,260749,1,377603,1,114499,1,1351977,1,10801,1,301798,1,12474,4,306647,4,80314,4,214631,4,405145,8,601561,108,14418,24,2976,1,24226,1,2655,1,0,0,0,0,0,0,343487,1,18335,1,4569,1,6553,1,21591,1,203069,1,29336,1,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
303,2191200,4516,9559,28.990194,,0,11,9,108,29533,1061,3608,2161667,16,188,40,1,27903,1,60,1,259026,1,381530,1,115130,1,1367076,1,10901,1,304893,1,12173,4,308540,4,80975,4,218849,4,410396,8,611049,108,14588,24,3036,1,24517,1,2635,1,0,0,0,0,0,0,347355,1,18766,1,4549,1,6152,1,21491,1,201526,1,29657,1,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
304,2174600,4515,9559,28.990194,,0,11,9,108,30506,1082,3717,2144094,16,188,10,1,27773,1,40,1,261962,1,369096,1,116082,1,1358370,1,10761,1,304423,1,12444,4,308100,4,80304,4,217737,4,404173,8,603655,108,14538,24,2936,1,24567,1,2605,1,0,0,0,0,0,0,335212,1,18365,1,4569,1,6643,1,21952,1,203309,1,29837,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
305,2179100,4517,9559,28.990194,,0,11,9,108,30147,1012,3878,2148953,16,188,70,1,28454,1,60,1,259597,1,372723,1,114489,1,1362838,1,10721,1,303581,1,12273,4,307969,4,80815,4,218769,4,408061,8,608324,108,14628,24,2986,1,24747,1,2625,1,0,0,0,0,0,0,339079,1,18175,1,4519,1,6603,1,21722,1,201866,1,29246,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
