step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
142,15125400,6680,9570,28.992796,1240,0,16,14,168,65146,1954,6954,15060254,16,239,311,1,29017,1,150,1,1922937,1,3903728,1,195046,1,8994386,1,14679,1,1914540,1,7445,4,854742,4,66361,4,1896094,4,3588414,8,5420741,168,56812,24,8337,1,637953,1,5932,1,5651,1,1543,2,5421,1,0,0,0,0,0,0,22705,1,250,1,9570,1,6680,1,22955,1,9570,1,0,1
143,14936200,6681,9570,28.992796,1240,0,16,14,168,58417,2365,7164,14877783,16,239,170,1,45650,1,271,1,2149515,1,3772809,1,186249,1,8707728,1,15390,1,1532313,1,11373,4,865794,4,109246,4,1891975,4,3706377,8,5530769,168,60420,24,12555,1,556722,1,6212,1,4198,1,1563,2,7034,1,0,0,0,0,0,0,22705,1,245,1,9570,1,6681,1,22950,1,9570,1,0,1
144,14706700,6687,9570,28.992796,1240,0,16,14,168,47089,2385,6824,14659611,16,239,180,1,27695,1,250,1,1894009,1,3934298,1,184966,1,8602670,1,15541,1,1420692,1,8186,4,850464,4,66311,4,1842297,4,3675416,8,5451903,168,58987,24,8537,1,711669,1,5411,1,4178,1,1473,2,5651,1,0,0,0,0,0,0,22712,1,243,1,9570,1,6687,1,22955,1,9570,1,0,1
145,14372100,6682,9570,28.992796,1240,0,16,14,168,48976,1924,6824,14323124,16,239,110,1,27404,1,110,1,1897546,1,3783670,1,185627,1,8413506,1,15150,1,1447235,1,8707,4,856806,4,74237,4,1873689,4,3642531,8,5451452,168,57945,24,9108,1,483627,1,3928,1,4649,1,1493,2,5571,1,0,0,0,0,0,0,22709,1,250,1,9570,1,6682,1,22959,1,9570,1,0,1
146,16225400,6680,9570,28.992796,1240,0,16,14,168,138895,2896,6503,16086505,16,239,240,1,27174,1,220,1,1901103,1,4299772,1,186619,1,9642919,1,28456,1,2347397,1,8076,4,895803,4,68195,4,1853970,4,3603884,8,5394399,168,56953,24,11002,1,833740,1,5912,1,4389,1,1583,2,6072,1,0,0,0,0,0,0,22708,1,247,1,9570,1,6680,1,22955,1,9570,1,0,1
147,15377600,6681,9570,28.992796,1240,0,16,14,168,59877,1914,7284,15317723,16,239,200,1,34208,1,561,1,2350523,1,3801616,1,189174,1,8927162,1,14278,1,2077413,1,8427,4,846406,4,66051,4,1883909,4,3601039,8,5426362,168,51302,24,8617,1,416645,1,3497,1,5721,1,1573,2,5952,1,0,0,0,0,0,0,22724,1,233,1,9570,1,6681,1,22957,1,9570,1,0,1
148,16740700,6680,9570,28.992796,1240,0,16,14,168,79998,3176,6703,16660702,16,239,220,1,43045,1,190,1,2138624,1,4338058,1,482074,1,9642629,1,15861,1,2561050,1,7345,4,848349,4,66933,4,1877527,4,3618634,8,5438316,168,51141,24,8998,1,629526,1,3998,1,9809,1,1633,2,5651,1,0,0,0,0,0,0,22712,1,229,1,9570,1,6680,1,22941,1,9570,1,0,1
149,14713500,6676,9570,28.992796,1240,0,16,14,168,63699,2605,7215,14649801,16,239,471,1,27003,1,130,1,1896835,1,4142170,1,191880,1,8376152,1,15160,1,1463467,1,22084,4,866515,4,66442,4,1844371,4,3631890,8,5415440,168,53606,24,8607,1,455141,1,4108,1,4238,1,1573,2,5110,1,0,0,0,0,0,0,22717,1,218,1,9570,1,6676,1,22935,1,9570,1,0,1
150,17404800,6675,9570,28.992796,1240,0,16,14,168,72097,5932,8557,17332703,16,239,371,1,38887,1,220,1,2435461,1,3800303,1,202982,1,10839819,1,14659,1,3021091,1,17144,4,1137772,4,75489,4,2235245,4,3626720,8,5801314,168,52093,24,10280,1,686539,1,8377,1,5060,1,4118,2,6052,1,0,0,0,0,0,0,22708,1,233,1,9570,1,6675,1,22941,1,9570,1,0,1
151,16205300,6673,9570,28.992796,1240,0,16,14,168,77984,2485,7335,16127316,16,239,170,1,30070,1,281,1,1890963,1,4063454,1,315986,1,9808898,1,17495,1,2963416,1,9308,4,882888,4,68255,4,1865663,4,3601890,8,5408517,168,51702,24,8487,1,389060,1,3988,1,6142,1,1804,2,5511,1,0,0,0,0,0,0,22705,1,232,1,9570,1,6673,1,22937,1,9570,1,0,1
152,17927900,6677,9570,28.992796,1240,0,16,14,168,66731,7244,7916,17861169,16,239,160,1,39047,1,120,1,2178052,1,4213641,1,190607,1,11223829,1,15711,1,3184113,1,16302,4,1310344,4,80359,4,2117311,4,3670967,8,5721436,168,58927,24,9038,1,801316,1,9018,1,5040,1,5902,2,6874,1,0,0,0,0,0,0,22703,1,239,1,9570,1,6677,1,22942,1,9570,1,0,1
153,15916000,6678,9570,28.992796,1240,0,16,14,168,56825,2305,6212,15859175,16,239,401,1,29098,1,190,1,1893048,1,4112120,1,263932,1,9546198,1,14188,1,2747379,1,8507,4,854061,4,66862,4,1834331,4,3579075,8,5350402,168,56792,24,9118,1,427777,1,3216,1,6593,1,1944,2,5030,1,0,0,0,0,0,0,22694,1,246,1,9570,1,6678,1,22940,1,9570,1,0,1
154,17157000,6676,9570,28.992796,1240,0,16,14,168,125183,3216,7725,17031817,16,239,170,1,28005,1,250,1,1889731,1,4139855,1,352929,1,10584654,1,36222,1,2714955,1,10371,4,922216,4,78866,4,1949690,4,3731427,8,5619224,168,54167,24,8487,1,1129676,1,13286,1,13617,1,2204,2,6643,1,0,0,0,0,0,0,22697,1,238,1,9570,1,6676,1,22935,1,9570,1,0,1
155,17011200,6675,9570,28.992796,1240,0,16,14,168,59392,2495,7244,16951808,16,239,671,1,78746,1,170,1,2950441,1,4019407,1,253081,1,9634833,1,14459,1,2698232,1,9799,4,873890,4,70770,4,1854281,4,3605337,8,5394178,168,58195,24,8647,1,491172,1,5701,1,6934,1,1713,2,5862,1,0,0,0,0,0,0,22699,1,242,1,9570,1,6675,1,22941,1,9570,1,0,1
156,18243800,6673,9570,28.992796,1240,0,16,14,168,91044,8447,8096,18152756,16,239,180,1,42083,1,210,1,2329722,1,4179243,1,284233,1,11302184,1,14899,1,2942726,1,12605,4,1035961,4,90249,4,2198091,4,3811706,8,5945099,168,56602,24,14549,1,1164515,1,7795,1,6082,1,2786,2,6673,1,0,0,0,0,0,0,22716,1,223,1,9570,1,6673,1,22939,1,9570,1,0,1
157,14994800,6676,9570,28.992796,1240,0,16,14,168,64373,3156,6192,14930427,16,239,220,1,30009,1,40,1,2123053,1,3934529,1,265295,1,8544485,1,32795,1,1709063,1,8407,4,852959,4,66832,4,1865473,4,3585137,8,5393527,168,50891,24,9549,1,426304,1,3998,1,5832,1,1844,2,5932,1,0,0,0,0,0,0,22708,1,231,1,9570,1,6676,1,22939,1,9570,1,0,1
158,15034900,6672,9570,28.992796,1240,0,16,14,168,48382,2655,6684,14986518,16,239,651,1,48466,1,281,1,1901444,1,3732048,1,193223,1,9085807,1,24599,1,1907386,1,8507,4,872076,4,71301,4,1883899,4,3629375,8,5448435,168,58155,24,10020,1,680968,1,5972,1,6653,1,1523,2,5471,1,0,0,0,0,0,0,22697,1,246,1,9570,1,6672,1,22943,1,9570,1,0,1
159,14357000,6672,9570,28.992796,1240,0,16,14,168,47332,1944,6032,14309668,16,239,120,1,26923,1,110,1,1903649,1,3901323,1,184916,1,8276735,1,15891,1,1451343,1,7705,4,847909,4,69387,4,1842928,4,3597762,8,5377475,168,57183,24,9379,1,433879,1,3396,1,4519,1,1423,2,5160,1,0,0,0,0,0,0,22699,1,239,1,9570,1,6672,1,22938,1,9570,1,0,1
160,14759000,6672,9570,28.992796,1240,0,16,14,168,63318,2335,6563,14695682,16,239,150,1,27294,1,110,1,1921404,1,3751497,1,182622,1,8797015,1,15591,1,1634606,1,7956,4,852047,4,72163,4,1922506,4,3610517,8,5469337,168,57123,24,9669,1,667511,1,5972,1,4539,1,1543,2,5651,1,0,0,0,0,0,0,22705,1,233,1,9570,1,6672,1,22938,1,9570,1,0,1
161,17301400,6672,9570,28.992796,1240,0,16,14,168,83094,2585,7215,17218306,16,239,1192,1,61311,1,240,1,2434810,1,4091680,1,251638,1,10362123,1,15310,1,3174685,1,8427,4,876144,4,68105,4,1969469,4,3711428,8,5615016,168,58666,24,8868,1,516843,1,11673,1,5280,1,1874,2,6743,1,0,0,0,0,0,0,22707,1,237,1,9570,1,6672,1,22944,1,9570,1,0,1
162,16029000,6674,9570,28.992796,1240,0,16,14,168,93534,2715,7725,15935466,16,239,220,1,28346,1,130,1,1932395,1,4059206,1,502635,1,9397514,1,15020,1,2265445,1,9308,4,901555,4,71542,4,1861956,4,3644214,8,5446572,168,51873,24,10471,1,606090,1,6553,1,9419,1,2104,2,6142,1,0,0,0,0,0,0,22715,1,229,1,9570,1,6674,1,22944,1,9570,1,0,1
163,18073500,6674,9570,28.992796,1240,0,16,14,168,75080,3116,7244,17998420,16,239,180,1,38085,1,271,1,2060770,1,4328489,1,371776,1,11182958,1,15891,1,3602321,1,11623,4,1086701,4,77584,4,2117672,4,3744713,8,5801505,168,53636,24,10621,1,504940,1,5240,1,7385,1,3838,2,7204,1,0,0,0,0,0,0,22713,1,229,1,9570,1,6674,1,22942,1,9570,1,0,1
164,14943100,6674,9570,28.992796,1240,0,16,14,168,68754,2084,6553,14874346,16,239,691,1,27725,1,200,1,1904009,1,4023224,1,206098,1,8694873,1,17525,1,1605609,1,9278,4,860313,4,71131,4,1865593,4,3652711,8,5454257,168,57494,24,8707,1,602072,1,4920,1,4359,1,2375,2,5721,1,0,0,0,0,0,0,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,0,1
165,15749400,6677,9570,28.992796,1240,0,16,14,168,52957,2184,6884,15696443,16,239,331,1,43646,1,210,1,2282799,1,4116129,1,246528,1,8991480,1,15320,1,2009809,1,7174,4,853049,4,68626,4,1893589,4,3631359,8,5466171,168,51893,24,9950,1,500330,1,3487,1,4709,1,1613,2,5601,1,0,0,0,0,0,0,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,0,1
166,14476400,6674,9570,28.992796,1240,0,16,14,168,51003,2134,6132,14425397,16,239,301,1,27595,1,210,1,1895653,1,3773039,1,182030,1,8531670,1,14899,1,1426113,1,8206,4,861646,4,71221,4,1879651,4,3628734,8,5443416,168,58836,24,9268,1,628945,1,4329,1,4018,1,1663,2,5741,1,0,0,0,0,0,0,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,0,1
167,16385300,6672,9570,28.992796,1240,0,16,14,168,62567,2034,6934,16322733,16,239,481,1,29448,1,491,1,1901665,1,3948046,1,239304,1,10188049,1,15250,1,2834792,1,13226,4,948167,4,73375,4,2025199,4,3764813,8,5723670,168,59408,24,8767,1,498126,1,4960,1,5130,1,3928,2,5531,1,0,0,0,0,0,0,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,0,1
168,14492000,6674,9570,28.992796,1240,0,16,14,168,46082,1834,7144,14445918,16,239,40,1,27555,1,170,1,1894901,1,3876654,1,185768,1,8445028,1,15801,1,1405823,1,7304,4,852057,4,66993,4,1861074,4,3596470,8,5393778,168,56622,24,9499,1,627632,1,5411,1,4068,1,1503,2,5361,1,0,0,0,0,0,0,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,0,1
169,15341200,6675,9570,28.992796,1240,0,16,14,168,58185,2495,7014,15283015,16,239,140,1,27835,1,130,1,1896645,1,3772468,1,217420,1,9351583,1,16793,1,2298761,1,9719,4,872607,4,71341,4,1925321,4,3676819,8,5543795,168,51332,24,9629,1,464229,1,4379,1,7575,1,1824,2,6884,1,0,0,0,0,0,0,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,0,1
170,14977600,6674,9570,28.992796,1240,0,16,14,168,54147,2375,6653,14923453,16,239,591,1,55780,1,591,1,2113364,1,3933367,1,182461,1,8622389,1,14910,1,1537574,1,7916,4,865994,4,68065,4,1846255,4,3618693,8,5404489,168,53807,24,9098,1,650548,1,4509,1,4319,1,1573,2,5471,1,0,0,0,0,0,0,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,0,1
171,14469400,6674,9570,28.992796,1240,0,16,14,168,57069,1954,7194,14412331,16,239,120,1,26182,1,90,1,1897947,1,3877797,1,182251,1,8412935,1,15010,1,1518566,1,8837,4,871435,4,74277,4,1866024,4,3616890,8,5424719,168,51001,24,9008,1,430352,1,3928,1,4198,1,1623,2,5842,1,0,0,0,0,0,0,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,0,1
172,15636700,6672,9570,28.992796,1240,0,16,14,168,54784,3397,6353,15581916,16,239,611,1,32124,1,130,1,1900081,1,3918878,1,181800,1,9533312,1,14980,1,1973336,1,7866,4,886345,4,69478,4,1910682,4,3629144,8,5475530,168,57945,24,19639,1,1012575,1,7815,1,5391,1,1813,2,5832,1,0,0,0,0,0,0,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,0,1
173,15125500,6673,9570,28.992796,1240,0,16,14,168,85857,2806,6182,15039643,16,239,160,1,27675,1,321,1,1968998,1,3798149,1,193042,1,9010808,1,40490,1,1620879,1,7916,4,855824,4,81081,4,1844371,4,3596981,8,5383337,168,51833,24,10000,1,956694,1,21543,1,4890,1,2114,2,5711,1,0,0,0,0,0,0,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,0,1
174,16342300,6671,9570,28.992796,1240,0,16,14,168,94736,2525,7615,16247564,16,239,371,1,36703,1,220,1,1973206,1,3984788,1,410553,1,9827555,1,14168,1,2779322,1,9218,4,857538,4,75339,4,1850764,4,3588253,8,5378668,168,52734,24,8988,1,634276,1,4529,1,9308,1,1703,2,5791,1,0,0,0,0,0,0,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,0,1
175,16228700,6671,9570,28.992796,1240,0,16,14,168,88609,3066,7435,16140091,16,239,180,1,37795,1,140,1,2091851,1,4086560,1,202801,1,9680684,1,40079,1,2490841,1,10150,4,884491,4,71471,4,1859301,4,3633202,8,5433336,168,51732,24,9328,1,696138,1,6663,1,5040,1,2465,2,8527,1,0,0,0,0,0,0,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,0,1
176,17268900,6675,9570,28.992796,1240,0,16,14,168,70984,2585,7304,17197916,16,239,271,1,67524,1,471,1,2121610,1,3949629,1,191409,1,10852083,1,14920,1,3767067,1,15360,4,881695,4,70239,4,1919279,4,3572292,8,5427214,168,57053,24,8567,1,594597,1,6363,1,5651,1,2585,2,5801,1,0,0,0,0,0,0,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,0,1
177,15387100,6671,9570,28.992796,1240,0,16,14,168,73936,2705,6503,15313164,16,239,190,1,27925,1,230,1,1901945,1,4061721,1,204244,1,9102520,1,14388,1,2250655,1,9268,4,858500,4,70359,4,1873068,4,3581520,8,5396273,168,51813,24,8767,1,432316,1,4128,1,4248,1,1693,2,5290,1,0,0,0,0,0,0,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,0,1
178,18203700,6671,9570,28.992796,1240,0,16,14,168,86875,5341,8427,18116825,16,239,210,1,29869,1,130,1,1902266,1,4397535,1,513737,1,11255632,1,17445,1,3663122,1,14118,4,1096040,4,73465,4,2067242,4,3603013,8,5609625,168,52203,24,8797,1,695848,1,6803,1,10741,1,5190,2,5912,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,0,1
179,16225400,6674,9570,28.992796,1240,0,16,14,168,54848,3266,6653,16170552,16,239,321,1,47564,1,220,1,2348309,1,4084205,1,279804,1,9394868,1,15260,1,2457124,1,8286,4,901224,4,67373,4,1871274,4,3598704,8,5406262,168,57063,24,8457,1,461664,1,3527,1,6683,1,1603,2,5681,1,0,0,0,0,0,0,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,0,1
180,17223100,6675,9570,28.992796,1240,0,16,14,168,72468,3617,7134,17150632,16,239,541,1,39919,1,220,1,2225015,1,4031661,1,242971,1,10595836,1,14469,1,2959098,1,10551,4,1023396,4,79948,4,2201749,4,3604185,8,5743620,168,55179,24,9168,1,683703,1,6042,1,6232,1,2635,2,5511,1,0,0,0,0,0,0,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,0,1
181,15134200,6672,9570,28.992796,1240,0,16,14,168,59798,2265,6393,15074402,16,239,601,1,50680,1,261,1,2478737,1,3899429,1,184135,1,8445960,1,14599,1,1586080,1,7605,4,854892,4,68115,4,1875342,4,3609916,8,5427024,168,51843,24,8417,1,418198,1,3787,1,4248,1,1533,2,5561,1,0,0,0,0,0,0,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,0,1
182,15441200,6673,9570,28.992796,1240,0,16,14,168,60632,2254,7114,15380568,16,239,130,1,28176,1,190,1,1893589,1,3951723,1,226709,1,9263769,1,16282,1,2143443,1,9058,4,848099,4,67554,4,1834902,4,3655917,8,5426432,168,57273,24,8597,1,674375,1,4789,1,7575,1,1633,2,5571,1,0,0,0,0,0,0,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,0,1
183,17370700,6671,9570,28.992796,1240,0,16,14,168,60302,2725,7405,17310398,16,239,170,1,27905,1,150,1,1900863,1,4023385,1,258662,1,11083952,1,15310,1,3717589,1,10671,4,1049027,4,67153,4,2002825,4,3578334,8,5522262,168,51492,24,10040,1,623003,1,6733,1,5862,1,3617,2,6373,1,0,0,0,0,0,0,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,0,1
184,16267600,6672,9570,28.992794,1240,0,16,14,168,50205,3086,6353,16217395,16,239,261,1,29358,1,190,1,1902306,1,4127892,1,355474,1,9785682,1,16232,1,2768310,1,10110,4,856125,4,67854,4,1816456,4,3570218,8,5323318,168,57003,24,8777,1,665097,1,4038,1,7996,1,2334,2,5280,1,0,0,0,0,0,0,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,0,1
185,14486300,6671,9570,28.99279,1240,0,16,14,168,45923,1853,6293,14440377,16,239,441,1,27925,1,140,1,1900142,1,3954389,1,185137,1,8356232,1,15972,1,1568766,1,7415,4,846796,4,68155,4,1841356,4,3572021,8,5355963,168,51121,24,8717,1,426053,1,3828,1,3998,1,1463,2,5812,1,0,0,0,0,0,0,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,0,1
186,15660800,6672,9570,28.992775,1240,0,16,14,168,76148,4409,7605,15584652,16,239,110,1,27524,1,190,1,1900723,1,4143422,1,235146,1,9258689,1,18847,1,1974900,1,9489,4,886315,4,69067,4,1874811,4,3627481,8,5443246,168,51442,24,10831,1,781537,1,5812,1,6373,1,1713,2,5952,1,0,0,0,0,0,0,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,0,1
187,16664800,6668,9570,28.992775,1240,0,16,14,168,70900,3447,6553,16593900,16,239,792,1,51602,1,661,1,2566581,1,3965160,1,191659,1,9802836,1,14609,1,3001893,1,8747,4,852949,4,75970,4,1851155,4,3632561,8,5426022,168,51141,24,9739,1,344692,1,3537,1,11252,1,1743,2,5150,1,0,0,0,0,0,0,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,0,1
188,14740300,6673,9570,28.99278,1240,0,16,14,168,61782,2174,6633,14678518,16,239,641,1,27825,1,180,1,1893128,1,3850953,1,191379,1,8699903,1,14509,1,1549497,1,8236,4,873098,4,76231,4,1865433,4,3617712,8,5425350,168,51161,24,8657,1,678533,1,9258,1,3918,1,1503,2,5651,1,0,0,0,0,0,0,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,0,1
189,18292300,6670,9570,28.99278,1240,0,16,14,168,88393,4449,6493,18203907,16,239,160,1,31813,1,120,1,1898979,1,4655837,1,329843,1,11272295,1,14859,1,3693983,1,13306,4,1206148,4,90509,4,2230225,4,3557412,8,5730193,168,50951,24,8727,1,445632,1,5331,1,7034,1,3557,2,5982,1,0,0,0,0,0,0,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,0,1
190,14802100,6672,9570,28.992777,1240,0,16,14,168,57832,2104,7144,14744268,16,239,40,1,28196,1,150,1,1921614,1,3862116,1,186519,1,8730754,1,14879,1,1605148,1,8076,4,850263,4,69538,4,1861505,4,3631519,8,5433987,168,51893,24,8637,1,674215,1,6473,1,5160,1,1603,2,6513,1,0,0,0,0,0,0,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,0,1
191,14744400,6672,9570,28.992777,1240,0,16,14,168,48918,1774,6433,14695482,16,239,110,1,28647,1,240,1,1903168,1,3881454,1,240977,1,8603772,1,37113,1,1793981,1,7545,4,849442,4,67303,4,1852297,4,3586510,8,5381073,168,51302,24,8587,1,421444,1,3216,1,5080,1,1443,2,5150,1,0,0,0,0,0,0,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,0,1
192,14668500,6672,9570,28.992777,1240,0,16,14,168,56003,1683,6222,14612497,16,239,140,1,27855,1,100,1,1915061,1,3797778,1,183513,1,8671256,1,16793,1,1668994,1,8727,4,848780,4,67163,4,1847848,4,3586560,8,5376724,168,51462,24,9328,1,615068,1,5551,1,4238,1,1563,2,5751,1,0,0,0,0,0,0,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,0,1
193,15779500,6673,9570,28.992779,1240,0,16,14,168,56444,2525,6753,15723056,16,239,341,1,35981,1,1142,1,1902416,1,4080869,1,197020,1,9489886,1,15400,1,2449349,1,8497,4,851856,4,67103,4,1814722,4,3629896,8,5386724,168,51141,24,8557,1,640408,1,4659,1,5180,1,1623,2,5511,1,0,0,0,0,0,0,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,0,1
194,15247900,6676,9570,28.99278,1240,0,16,14,168,57789,2254,6743,15190111,16,239,190,1,29528,1,100,1,1902516,1,3801165,1,183664,1,9257296,1,15651,1,1860593,1,7685,4,884401,4,69257,4,1892206,4,3630547,8,5463476,168,52534,24,10371,1,880313,1,7635,1,4329,1,1864,2,5842,1,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,0,1
195,16855000,6674,9570,28.99278,1240,0,16,14,168,60022,4559,7214,16794978,16,239,110,1,26472,1,311,1,1966102,1,3994838,1,200828,1,10591407,1,14910,1,3701979,1,9860,4,925312,4,68786,4,1862066,4,3567041,8,5370041,168,51853,24,9659,1,422306,1,3477,1,8357,1,2515,2,5491,1,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,0,1
196,14673300,6675,9570,28.992779,1240,0,16,14,168,51594,2856,5942,14621706,16,239,40,1,29108,1,140,1,1924049,1,3907956,1,181700,1,8563693,1,15020,1,1538345,1,8186,4,848680,4,66401,4,1838059,4,3603584,8,5384028,168,51672,24,8647,1,633053,1,4549,1,4399,1,1413,2,5521,1,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,0,1
197,15469200,6675,9570,28.992773,1240,0,16,14,168,61739,3216,6803,15407461,16,239,120,1,26452,1,200,1,1901394,1,3887927,1,192842,1,9380149,1,18376,1,2392456,1,9479,4,882487,4,69117,4,1826546,4,3592031,8,5356734,168,55039,24,12084,1,576181,1,3958,1,5290,1,1513,2,5791,1,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,0,1
198,15162000,6674,9570,28.992773,1240,0,16,14,168,62939,1844,6312,15099061,16,239,120,1,39238,1,571,1,2049387,1,3843238,1,181319,1,8969757,1,15431,1,1752369,1,8326,4,851215,4,66832,4,1851034,4,3575829,8,5369009,168,51542,24,9639,1,830414,1,7966,1,6202,1,1723,2,6363,1,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,0,1
199,15767700,6673,9570,28.992773,1240,0,16,14,168,60235,3096,7204,15707465,16,239,110,1,26663,1,100,1,1900723,1,3790224,1,193824,1,9781053,1,14769,1,2657631,1,8767,4,865433,4,71031,4,1873609,4,3658983,8,5474377,168,51011,24,8567,1,614557,1,5300,1,5902,1,2034,2,6142,1,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,0,1
200,14794200,6672,9570,28.99278,1240,0,16,14,168,54541,2204,6202,14739659,16,239,441,1,38486,1,200,1,2025219,1,3935842,1,185758,1,8539555,1,14158,1,1500601,1,7645,4,851957,4,66131,4,1855443,4,3570729,8,5368778,168,51191,24,8557,1,657542,1,6944,1,4769,1,1563,2,5471,1,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,0,1
201,14650400,6673,9570,28.99278,1240,0,16,14,168,73904,3597,7735,14576496,16,239,170,1,28496,1,792,1,1899861,1,3839912,1,185116,1,8586658,1,35490,1,1658012,1,12004,4,849412,4,69738,4,1840093,4,3642461,8,5415942,168,58877,24,8697,1,486754,1,4288,1,3958,1,1853,2,5791,1,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,0,1
202,15287200,6672,9570,28.99278,1240,0,16,14,168,56218,2195,6783,15230982,16,239,180,1,29188,1,80,1,1901995,1,4086269,1,183082,1,9015056,1,15130,1,1877657,1,7976,4,851145,4,67784,4,1829973,4,3594275,8,5366263,168,51201,24,8607,1,758211,1,4328,1,5411,1,1543,2,5952,1,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,0,1
203,15891400,6674,9570,28.99278,1240,0,16,14,168,91201,3006,6894,15800199,16,239,170,1,29388,1,291,1,2130518,1,3761707,1,184094,1,9652118,1,41913,1,1662541,1,8928,4,850494,4,67604,4,1855403,4,3626319,8,5423216,168,51612,24,42314,1,1486453,1,30350,1,5461,1,1774,2,11473,1,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,0,1
204,24110000,6674,9570,28.99278,1240,0,16,14,168,158500,5461,7284,23951500,16,239,2194,1,80069,1,421,1,2712109,1,9392408,1,459560,1,11287064,1,17675,1,3861053,1,9799,4,1001723,4,67644,4,1902486,4,3726718,8,5568934,168,52985,24,8888,1,675337,1,4779,1,15250,1,2495,2,5431,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
205,15065000,6677,9570,28.99278,1240,0,16,14,168,74514,2535,7114,14990486,16,239,401,1,38135,1,200,1,2146780,1,3868238,1,247961,1,8673240,1,15531,1,1601200,1,16453,4,875463,4,70439,4,1873258,4,3603063,8,5417304,168,51903,24,9098,1,603495,1,4529,1,5872,1,1493,2,6343,1,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,0,1
