step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
62,80100,16,31,30.926922,,0,2,0,0,15544,471,451,64556,16,62,10,1,621,1,60,1,401,1,10210,1,551,1,52372,1,331,1,2365,1,230,4,2355,4,952,4,15340,4,30119,8,0,0,45008,24,80,1,401,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
63,79900,16,31,30.926954,,0,2,0,0,15835,391,501,64065,16,62,10,1,581,1,20,1,431,1,10150,1,541,1,51962,1,371,1,2304,1,240,4,2375,4,1012,4,15190,4,29968,8,0,0,44657,24,70,1,341,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
64,77400,16,31,30.927002,,0,2,0,0,13696,431,511,63704,16,62,10,1,601,1,60,1,441,1,9879,1,521,1,51801,1,391,1,2254,1,170,4,2355,4,952,4,15270,4,29918,8,0,0,44677,24,40,1,341,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
65,79200,16,31,30.92709,,0,2,0,0,14935,371,411,64265,16,67,10,1,611,1,10,1,401,1,10160,1,571,1,52252,1,250,1,2886,1,190,4,2365,4,982,4,15200,4,29798,8,0,0,44587,24,40,1,381,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
66,79700,16,31,30.927208,,0,2,0,0,15104,451,462,64596,16,62,10,1,511,1,50,1,451,1,9939,1,651,1,52673,1,311,1,2715,1,281,4,2365,4,1022,4,15280,4,29958,8,0,0,44777,24,50,1,491,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
67,77800,16,31,30.927341,,0,2,0,0,12533,451,461,65267,16,62,40,1,601,1,10,1,441,1,11082,1,551,1,52182,1,361,1,2264,1,230,4,2385,4,942,4,15340,4,30099,8,0,0,44977,24,70,1,341,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
68,76100,16,31,30.927475,,0,2,0,0,11995,431,511,64105,16,62,50,1,601,1,60,1,401,1,10110,1,571,1,51961,1,351,1,2274,1,261,4,2355,4,992,4,15250,4,29938,8,0,0,44677,24,40,1,351,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
69,80300,16,31,30.927597,,0,2,0,0,16205,391,451,64095,16,67,40,1,571,1,20,1,401,1,10000,1,641,1,52152,1,271,1,2775,1,200,4,2385,4,972,4,15210,4,29778,8,0,0,44536,24,50,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
70,82600,16,31,30.927702,,0,2,0,0,16411,451,431,66189,16,62,40,1,501,1,10,1,451,1,9979,1,601,1,54296,1,311,1,2645,1,210,4,2325,4,962,4,17103,4,30009,8,0,0,46681,24,40,1,491,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
71,83000,16,31,30.92779,,0,2,0,0,19085,441,521,63915,16,62,10,1,601,1,70,1,431,1,9989,1,551,1,51921,1,341,1,2335,1,180,4,2345,4,952,4,15240,4,29818,8,0,0,44537,24,60,1,491,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
72,86100,16,31,30.927893,,0,2,0,0,22185,391,461,63915,16,67,50,1,711,1,20,1,481,1,9649,1,942,1,51801,1,261,1,2425,1,180,4,2355,4,962,4,15250,4,29778,8,0,0,44567,24,40,1,381,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
73,86400,16,31,30.928001,,0,2,0,0,22626,421,531,63774,16,67,10,1,551,1,10,1,501,1,9719,1,611,1,52052,1,321,1,2375,1,200,4,2345,4,1002,4,15330,4,29928,8,0,0,44727,24,80,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
74,83400,16,31,30.928091,,0,2,0,0,19996,491,471,63404,16,67,60,1,531,1,80,1,451,1,9559,1,531,1,51851,1,341,1,2345,1,200,4,2335,4,972,4,15270,4,29828,8,0,0,44627,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
75,98700,16,31,30.928165,,0,2,0,0,18323,962,691,80377,16,62,10,1,531,1,20,1,461,1,16893,1,1563,1,60468,1,431,1,6463,1,291,4,2745,4,1353,4,16392,4,31401,8,0,0,47102,24,70,1,691,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
76,85400,16,31,30.92823,,0,2,0,0,20824,491,441,64576,16,67,10,1,691,1,80,1,491,1,9799,1,661,1,52573,1,271,1,2896,1,180,4,2375,4,972,4,15250,4,29818,8,0,0,44627,24,40,1,521,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
77,89300,16,31,30.928284,,0,2,0,0,22379,491,441,66921,16,62,190,1,842,1,30,1,581,1,10821,1,932,1,53144,1,381,1,3266,1,180,4,2545,4,992,4,15230,4,29818,8,0,0,44607,24,50,1,501,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
78,88500,16,31,30.928331,,0,2,0,0,18453,662,521,70047,16,67,60,1,621,1,20,1,441,1,13376,1,1122,1,54045,1,361,1,3457,1,261,4,2395,4,1132,4,15340,4,29918,8,0,0,44737,24,60,1,761,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
79,81200,16,31,30.928377,,0,2,0,0,15893,501,411,65307,16,62,20,1,571,1,20,1,431,1,10561,1,701,1,52623,1,381,1,2976,1,220,4,2355,4,962,4,15230,4,29788,8,0,0,44606,24,50,1,461,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
80,77200,16,31,30.928423,,0,2,0,0,12884,461,591,64316,16,62,30,1,631,1,80,1,441,1,9879,1,581,1,52312,1,361,1,2355,1,250,4,2355,4,1022,4,15300,4,30059,8,0,0,44767,24,40,1,411,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
81,80300,16,31,30.928469,,0,2,0,0,14993,491,451,65307,16,62,10,1,591,1,20,1,411,1,9829,1,571,1,53504,1,371,1,2274,1,220,4,2355,4,962,4,15320,4,31411,8,0,0,46280,24,70,1,341,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
82,76500,16,31,30.928514,,0,2,0,0,12856,451,511,63644,16,62,40,1,621,1,60,1,401,1,9809,1,591,1,51781,1,341,1,2274,1,190,4,2345,4,952,4,15250,4,29828,8,0,0,44567,24,40,1,391,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
83,79700,16,31,30.92856,,0,2,0,0,15625,471,511,64075,16,62,10,1,621,1,20,1,411,1,9759,1,561,1,52342,1,351,1,2264,1,240,4,2515,4,952,4,15350,4,30069,8,0,0,44908,24,50,1,361,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
84,82200,16,31,30.92856,,0,2,0,0,15420,391,461,66780,16,67,10,1,631,1,80,1,431,1,11262,1,711,1,53354,1,301,1,3246,1,180,4,2775,4,982,4,15230,4,29858,8,0,0,44627,24,40,1,591,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
85,80500,16,31,30.928604,,0,2,0,0,15764,430,412,64736,16,67,10,1,491,1,60,1,441,1,10050,1,591,1,52863,1,230,1,2695,1,210,4,2725,4,962,4,15320,4,30039,8,0,0,44947,24,80,1,351,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
86,80800,16,31,30.928648,,0,2,0,0,17036,431,451,63764,16,67,20,1,501,1,60,1,431,1,9699,1,581,1,52232,1,240,1,2575,1,150,4,2715,4,972,4,15240,4,29728,8,0,0,44517,24,40,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
87,91200,16,31,30.928686,,0,2,0,0,19480,691,621,71720,16,62,20,1,531,1,20,1,451,1,13186,1,1142,1,55919,1,451,1,3888,1,271,4,3467,4,1232,4,15440,4,30049,8,0,0,44868,24,60,1,691,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
88,78300,16,31,30.928717,,0,2,0,0,13153,342,541,65147,16,67,90,1,651,1,20,1,421,1,9679,1,822,1,53174,1,291,1,3096,1,200,4,2775,4,1011,4,15290,4,29898,8,0,0,44647,24,40,1,461,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
89,77300,16,31,30.928747,,0,2,0,0,12002,461,491,65298,16,62,40,1,431,1,20,1,441,1,9909,1,671,1,53445,1,341,1,3106,1,220,4,2755,4,992,4,15350,4,29948,8,0,0,44807,24,50,1,471,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
90,76800,16,31,30.928692,,0,2,0,0,12024,391,451,64776,16,67,50,1,611,1,50,1,461,1,9659,1,731,1,52923,1,291,1,2986,1,170,4,2745,4,972,4,15260,4,29768,8,0,0,44577,24,50,1,531,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
91,81000,16,31,30.928452,,0,2,0,0,15763,411,521,65237,16,62,10,1,491,1,20,1,461,1,10110,1,671,1,53164,1,311,1,2996,1,250,4,2755,4,992,4,15260,4,29828,8,0,0,44567,24,50,1,541,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
92,77600,16,31,30.928223,,0,2,0,0,12313,401,481,65287,16,62,40,1,701,1,30,1,441,1,10270,1,551,1,52913,1,341,1,2675,1,200,4,2745,4,952,4,15360,4,29999,8,0,0,44878,24,40,1,471,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
93,77600,16,31,30.927893,,0,2,0,0,12052,471,521,65548,16,62,40,1,641,1,10,1,401,1,10591,1,531,1,52993,1,341,1,2605,1,281,4,2725,4,1032,4,15290,4,30079,8,0,0,44848,24,30,1,411,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
94,118900,16,31,30.92736,,0,2,0,0,15518,3848,721,103382,16,62,50,1,822,1,60,1,731,1,16282,1,1242,1,83663,1,531,1,5391,1,341,4,5521,4,1753,4,22253,4,43445,8,0,0,64977,24,110,1,872,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
95,112900,16,31,30.92684,,0,2,0,0,16301,652,681,96599,16,62,10,1,832,1,60,1,681,1,14178,1,902,1,79555,1,381,1,5120,1,321,4,5561,4,1693,4,22023,4,43334,8,0,0,64676,24,80,1,681,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
96,108000,16,31,30.926682,,0,2,0,0,12193,661,661,95807,16,62,40,1,822,1,40,1,691,1,14288,1,892,1,78694,1,341,1,4799,1,311,4,5461,4,1683,4,21853,4,43144,8,0,0,64336,24,80,1,611,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
97,114300,16,31,30.926617,,0,2,0,0,16399,551,681,97901,16,67,10,1,832,1,50,1,661,1,15360,1,1042,1,79676,1,271,1,5330,1,311,4,5531,4,1703,4,21913,4,43224,8,0,0,64456,24,100,1,932,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
98,115900,16,31,30.926464,,0,2,0,0,15985,731,832,99915,16,62,10,1,812,1,20,1,691,1,14238,1,952,1,82862,1,331,1,5180,1,301,4,5561,4,2154,4,21913,4,46010,8,0,0,67091,24,80,1,852,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
99,108400,16,31,30.92642,,0,2,0,0,12292,741,761,96108,16,62,40,1,862,1,30,1,661,1,14208,1,872,1,79074,1,361,1,4809,1,291,4,5561,4,1683,4,21933,4,43345,8,0,0,64516,24,80,1,561,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
100,112100,16,31,30.926594,,0,2,0,0,16373,642,671,95727,16,62,0,1,822,1,50,1,741,1,13877,1,892,1,79005,1,341,1,4829,1,291,4,5531,4,1673,4,21973,4,43295,8,0,0,64596,24,80,1,601,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
101,112700,16,31,30.92684,,0,2,0,0,16422,601,691,96278,16,67,10,1,792,1,20,1,701,1,14508,1,982,1,79004,1,261,1,4960,1,311,4,5561,4,1693,4,21883,4,43184,8,0,0,64376,24,70,1,661,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
102,111000,16,31,30.927086,,0,2,0,0,15934,581,761,95066,16,67,10,1,812,1,10,1,731,1,13476,1,942,1,78814,1,271,1,4789,1,321,4,5511,4,1723,4,21913,4,43204,8,0,0,64356,24,80,1,611,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
103,91000,16,31,30.927296,,0,2,0,0,15813,491,551,75187,16,62,10,1,842,1,50,1,691,1,13947,1,912,1,58434,1,301,1,4930,1,200,4,3166,4,1192,4,16883,4,31081,8,0,0,47413,24,50,1,391,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
104,76200,16,31,30.927448,,0,2,0,0,12245,451,511,63955,16,62,40,1,581,1,60,1,391,1,10030,1,581,1,51931,1,341,1,2315,1,261,4,2345,4,952,4,15170,4,29908,8,0,0,44567,24,50,1,401,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
105,78300,16,31,30.92755,,0,2,0,0,14736,471,501,63564,16,62,10,1,621,1,30,1,401,1,9909,1,541,1,51711,1,341,1,2274,1,240,4,2325,4,972,4,15180,4,29798,8,0,0,44477,24,40,1,341,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
106,79500,16,31,30.927608,,0,2,0,0,15655,391,401,63845,16,67,10,1,561,1,60,1,451,1,9850,1,631,1,52032,1,250,1,2785,1,190,4,2405,4,992,4,15150,4,29608,8,0,0,44357,24,50,1,431,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
107,79000,16,31,30.92765,,0,2,0,0,14855,471,481,64145,16,62,10,1,521,1,20,1,411,1,9869,1,611,1,52422,1,281,1,2775,1,180,4,2365,4,952,4,15220,4,29868,8,0,0,44607,24,80,1,451,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
108,78400,16,31,30.92769,,0,2,0,0,14746,471,551,63654,16,62,10,1,571,1,10,1,441,1,9899,1,631,1,51761,1,331,1,2274,1,240,4,2335,4,982,4,15160,4,29818,8,0,0,44427,24,40,1,381,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
109,77600,16,31,30.927744,,0,2,0,0,13856,461,491,63744,16,62,50,1,671,1,60,1,441,1,9909,1,551,1,51731,1,331,1,2294,1,240,4,2335,4,952,4,15180,4,29798,8,0,0,44487,24,50,1,351,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
110,79300,16,31,30.927816,,0,2,0,0,15485,421,521,63815,16,62,20,1,591,1,50,1,391,1,9989,1,581,1,51852,1,341,1,2284,1,281,4,2325,4,1022,4,15180,4,29878,8,0,0,44537,24,50,1,341,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
111,76200,16,31,30.927898,,0,2,0,0,12405,451,481,63795,16,62,40,1,651,1,70,1,451,1,10060,1,521,1,51631,1,371,1,2294,1,170,4,2335,4,952,4,15220,4,29768,8,0,0,44507,24,40,1,331,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
112,76700,16,31,30.927866,,0,2,0,0,12825,441,601,63875,16,62,40,1,621,1,60,1,441,1,9889,1,541,1,51951,1,331,1,2325,1,261,4,2304,4,1002,4,15250,4,29868,8,0,0,44517,24,80,1,360,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
113,78800,16,31,30.927744,,0,2,0,0,14995,441,461,63805,16,62,10,1,601,1,30,1,401,1,10110,1,601,1,51711,1,341,1,2325,1,200,4,2335,4,942,4,15220,4,29798,8,0,0,44557,24,40,1,351,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
114,76300,16,31,30.927547,,0,2,0,0,12526,481,431,63774,16,62,40,1,621,1,30,1,401,1,9969,1,561,1,51801,1,351,1,2294,1,210,4,2345,4,1002,4,15240,4,29768,8,0,0,44577,24,40,1,351,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
115,77700,16,31,30.92704,,0,2,0,0,12453,401,461,65247,16,67,40,1,581,1,60,1,391,1,10470,1,641,1,52793,1,271,1,2986,1,170,4,2435,4,992,4,15370,4,29828,8,0,0,44737,24,50,1,511,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
116,80400,16,31,30.92687,,0,2,0,0,15373,481,431,65027,16,62,10,1,521,1,20,1,451,1,10010,1,631,1,53074,1,311,1,2946,1,220,4,2445,4,962,4,15350,4,30009,8,0,0,44927,24,50,1,551,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
117,78200,16,31,30.926819,,0,2,0,0,13394,381,471,64806,16,67,10,1,611,1,50,1,421,1,10100,1,651,1,52713,1,250,1,2966,1,220,4,2435,4,972,4,15260,4,29838,8,0,0,44627,24,60,1,541,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
118,80800,16,31,30.9267,,0,2,0,0,15733,511,511,65067,16,62,20,1,501,1,20,1,401,1,10190,1,631,1,52993,1,311,1,2866,1,200,4,2395,4,1002,4,15330,4,29958,8,0,0,44777,24,70,1,591,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
119,76100,16,31,30.92664,,0,2,0,0,12155,451,431,63945,16,62,40,1,591,1,80,1,401,1,9919,1,551,1,52022,1,341,1,2325,1,220,4,2345,4,952,4,15280,4,29968,8,0,0,44817,24,40,1,381,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
120,76500,16,31,30.926796,,0,2,0,0,12335,441,541,64165,16,62,50,1,651,1,50,1,431,1,9899,1,551,1,52172,1,361,1,2274,1,291,4,2345,4,1032,4,15300,4,30009,8,0,0,44767,24,40,1,371,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
121,78600,16,31,30.927,,0,2,0,0,14655,451,482,63945,16,62,10,1,581,1,60,1,441,1,9969,1,551,1,51981,1,351,1,2365,1,200,4,2345,4,942,4,15240,4,29948,8,0,0,44707,24,40,1,391,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
122,76300,16,31,30.927036,,0,2,0,0,12515,451,511,63785,16,62,40,1,571,1,60,1,451,1,9829,1,561,1,51941,1,331,1,2375,1,260,4,2335,4,942,4,15240,4,29878,8,0,0,44607,24,40,1,361,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
123,77200,16,31,30.92698,,0,2,0,0,12574,391,441,64626,16,67,40,1,641,1,60,1,431,1,10260,1,631,1,52302,1,261,1,2846,1,180,4,2425,4,972,4,15250,4,29768,8,0,0,44577,24,50,1,390,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
124,78500,16,31,30.926971,,0,2,0,0,14816,451,442,63684,16,67,10,1,521,1,50,1,441,1,10140,1,541,1,51751,1,230,1,2284,1,170,4,2425,4,942,4,15220,4,29778,8,0,0,44556,24,40,1,411,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
125,80500,16,31,30.92701,,0,2,0,0,15273,501,431,65227,16,62,10,1,541,1,20,1,411,1,10470,1,651,1,52793,1,331,1,2876,1,240,4,2345,4,952,4,15310,4,30029,8,0,0,44907,24,50,1,431,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
126,78100,16,31,30.927097,,0,2,0,0,12702,351,501,65398,16,67,40,1,611,1,20,1,421,1,10360,1,611,1,53084,1,250,1,2996,1,200,4,2976,4,1062,4,15090,4,29698,8,0,0,44286,24,60,1,591,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
127,79000,16,31,30.927212,,0,2,0,0,14875,411,431,64125,16,67,50,1,501,1,20,1,411,1,9729,1,561,1,52623,1,230,1,2695,1,220,4,2966,4,972,4,15150,4,29718,8,0,0,44437,24,70,1,381,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
128,79400,16,31,30.927334,,0,2,0,0,15325,421,431,64075,16,62,10,1,511,1,20,1,411,1,10440,1,671,1,51661,1,351,1,2675,1,220,4,2325,4,982,4,15049,4,29468,8,0,0,44086,24,40,1,411,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
129,79100,16,31,30.92745,,0,2,0,0,14684,400,421,64416,16,67,10,1,581,1,10,1,411,1,9869,1,671,1,52603,1,261,1,3006,1,180,4,2956,4,962,4,15080,4,29437,8,0,0,44096,24,50,1,471,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
130,79000,16,31,30.927553,,0,2,0,0,14764,411,481,64236,16,67,20,1,501,1,60,1,441,1,9729,1,591,1,52663,1,230,1,2655,1,261,4,2956,4,1012,4,15190,4,29698,8,0,0,44406,24,70,1,361,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
131,78700,16,31,30.92764,,0,2,0,0,14915,461,501,63785,16,67,40,1,521,1,50,1,451,1,9509,1,581,1,52392,1,240,1,2665,1,210,4,2966,4,1002,4,15120,4,29548,8,0,0,44166,24,40,1,341,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
132,79100,16,31,30.927717,,0,2,0,0,14985,421,541,64115,16,67,50,1,541,1,60,1,441,1,9599,1,611,1,52583,1,230,1,2695,1,230,4,2946,4,1022,4,15120,4,29688,8,0,0,44266,24,40,1,371,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
133,80100,16,31,30.927736,,0,2,0,0,15815,401,451,64285,16,67,40,1,491,1,20,1,461,1,9779,1,581,1,52673,1,240,1,2805,1,261,4,2956,4,962,4,15140,4,29658,8,0,0,44347,24,40,1,401,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
134,79400,16,31,30.927635,,0,2,0,0,15375,421,441,64025,16,62,20,1,511,1,60,1,401,1,10090,1,611,1,52012,1,321,1,2936,1,190,4,2345,4,962,4,15120,4,29508,8,0,0,44186,24,50,1,410,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
135,75700,16,31,30.927307,,0,2,0,0,12226,431,561,63474,16,62,50,1,621,1,60,1,401,1,9749,1,571,1,51681,1,341,1,2325,1,250,4,2315,4,982,4,15190,4,29708,8,0,0,44336,24,70,1,351,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
136,78900,16,31,30.927082,,0,2,0,0,15847,441,471,63053,16,62,10,1,601,1,60,1,441,1,9829,1,551,1,51200,1,361,1,2335,1,210,4,2315,4,932,4,15049,4,29468,8,0,0,44046,24,40,1,351,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
137,77700,16,31,30.926966,,0,2,0,0,14416,461,561,63284,16,62,40,1,581,1,60,1,441,1,9669,1,571,1,51591,1,331,1,2304,1,271,4,2304,4,1012,4,15109,4,29668,8,0,0,44216,24,50,1,341,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
