step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
487,4649300,4518,9559,28.990187,0,0,11,0,0,32570,651,1520,4616730,16,182,50,1,26381,1,50,1,1943782,1,2314832,1,110995,1,215949,1,4689,1,37633,1,6232,4,40,4,64976,4,942,4,1824,8,0,0,1245,132,20,1,79584,1,862,1,2455,1,16392,2,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
488,4626900,4518,9559,28.990187,0,0,11,0,0,36231,671,1531,4590669,16,182,60,1,26552,1,120,1,1940917,1,2292178,1,111617,1,214426,1,4799,1,39056,1,6723,4,50,4,65116,4,952,4,1814,8,0,0,1235,132,10,1,75406,1,942,1,2405,1,16903,2,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
489,4647200,4518,9559,28.990187,0,0,11,0,0,34428,691,1559,4612772,16,182,60,1,26311,1,40,1,1937640,1,2311897,1,111747,1,220308,1,4769,1,39567,1,7214,4,30,4,65667,4,982,4,2144,8,0,0,1567,132,20,1,79214,1,932,1,2475,1,16943,2,4429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
490,4643400,4518,9559,28.990187,0,0,11,0,0,32782,812,1562,4610618,16,182,40,1,26131,1,100,1,1944023,1,2312839,1,111226,1,211591,1,4669,1,37783,1,6803,4,40,4,64896,4,1032,4,1914,8,0,0,1384,132,10,1,75326,1,862,1,2385,1,15420,2,4308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
491,4624000,4518,9559,28.990187,0,0,11,0,0,37319,912,1619,4586681,16,182,60,1,27944,1,70,1,1931098,1,2295615,1,110364,1,216851,1,4679,1,38254,1,6573,4,50,4,65197,4,962,4,1884,8,0,0,1226,132,20,1,78693,1,932,1,2395,1,16652,2,4328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
492,4630900,4518,9559,28.990187,0,0,11,0,0,34891,802,1580,4596009,16,182,50,1,26702,1,20,1,1939103,1,2300254,1,109993,1,215198,1,4689,1,37753,1,6713,4,40,4,65487,4,1002,4,1823,8,0,0,1245,132,10,1,76799,1,922,1,2635,1,16712,2,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
493,4657700,4518,9559,28.990187,0,0,11,0,0,51010,651,1551,4606690,16,182,50,1,25780,1,40,1,1938823,1,2309282,1,111005,1,215208,1,6503,1,36591,1,6112,4,30,4,65106,4,992,4,1814,8,0,0,1255,132,20,1,80596,1,862,1,2335,1,15710,2,4389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
494,4691600,4518,9559,28.990187,0,0,11,0,0,59500,1243,1513,4632100,16,182,110,1,41190,1,110,1,1948802,1,2309873,1,111837,1,215158,1,5020,1,37693,1,6222,4,60,4,65207,4,1032,4,1883,8,0,0,1403,132,30,1,76789,1,932,1,2485,1,17073,2,4509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
495,4644400,4518,9559,28.990187,0,0,11,0,0,35976,732,1520,4608424,16,182,130,1,26201,1,50,1,1937901,1,2309462,1,112989,1,216911,1,4779,1,38164,1,7034,4,40,4,65336,4,972,4,1814,8,0,0,1265,132,10,1,77991,1,852,1,2936,1,16442,2,4589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
496,5016200,4518,9559,28.990187,0,0,11,0,0,73718,882,2014,4942482,16,182,60,1,35609,1,100,1,2129142,1,2335042,1,156213,1,280394,1,5921,1,53063,1,11182,4,40,4,83252,4,1232,4,2405,8,0,0,1623,132,10,1,96938,1,1102,1,3176,1,20520,2,6593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
497,4772900,4518,9559,28.990187,0,0,11,0,0,35616,972,1611,4737284,16,182,351,1,25109,1,50,1,2032695,1,2341434,1,116145,1,216841,1,4659,1,38064,1,6763,4,60,4,65146,4,1152,4,1844,8,0,0,1385,132,30,1,78953,1,862,1,2535,1,16021,2,4439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
498,4881000,4518,9559,28.990187,0,0,11,0,0,46538,972,1702,4834462,16,182,110,1,33635,1,100,1,2172426,1,2292389,1,113330,1,217622,1,4849,1,38885,1,7444,4,30,4,65477,4,1152,4,1844,8,0,0,1294,132,20,1,76619,1,852,1,2525,1,17424,2,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
499,4657500,4518,9559,28.990187,0,0,11,0,0,32053,722,1501,4625447,16,182,100,1,25850,1,60,1,1937340,1,2326014,1,112418,1,218915,1,4749,1,38495,1,7344,4,40,4,65136,4,942,4,1834,8,0,0,1274,132,20,1,79564,1,882,1,2475,1,16833,2,4629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
500,4641700,4518,9559,28.990187,0,0,11,0,0,32695,661,1539,4609005,16,182,160,1,26411,1,60,1,1937650,1,2315363,1,112609,1,212082,1,4669,1,36811,1,6833,4,30,4,65036,4,982,4,1824,8,0,0,1266,132,20,1,75557,1,862,1,2485,1,16672,2,4308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
501,4618000,4518,9559,28.990187,0,0,11,0,0,34865,631,1589,4583135,16,182,60,1,26071,1,70,1,1937811,1,2285195,1,111587,1,217432,1,4910,1,38084,1,7024,4,30,4,65156,4,1002,4,1824,8,0,0,1236,132,20,1,79154,1,862,1,2465,1,16763,2,4419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
502,4725000,4518,9559,28.990187,0,0,11,0,0,35810,1603,1942,4689190,16,182,70,1,26211,1,20,1,1936959,1,2345001,1,127527,1,247130,1,6272,1,49105,1,9719,4,40,4,65878,4,2215,4,1854,8,0,0,2126,132,20,1,78172,1,862,1,2916,1,29427,2,5320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
503,5048300,4518,9559,28.990187,0,0,11,0,0,46633,1252,1639,5001667,16,182,451,1,31251,1,150,1,2255708,1,2363146,1,118971,1,227251,1,4739,1,39777,1,6793,4,40,4,64806,4,1082,4,1914,8,0,0,1357,132,20,1,80266,1,882,1,2735,1,23105,2,4579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
504,5167000,4518,9559,28.990187,0,0,11,0,0,47184,902,1551,5119816,16,182,371,1,32413,1,80,1,2394778,1,2354469,1,111797,1,221159,1,4749,1,39336,1,7535,4,50,4,65187,4,1222,4,1904,8,0,0,1575,132,30,1,76529,1,852,1,2645,1,19859,2,5110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
505,4960400,4518,9559,28.990187,0,0,11,0,0,51593,1092,1610,4908807,16,182,40,1,26562,1,130,1,1926659,1,2570448,1,127868,1,252079,1,5020,1,48073,1,9789,4,30,4,68814,4,1052,4,1884,8,0,0,1326,132,30,1,92930,1,882,1,2825,1,18396,2,6282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
506,4868300,4518,9559,28.990187,0,0,11,0,0,44188,912,1579,4824112,16,182,261,1,32172,1,110,1,2106558,1,2346484,1,113951,1,219777,1,4799,1,40408,1,7264,4,60,4,64886,4,1242,4,1823,8,0,0,1486,132,40,1,75957,1,892,1,2725,1,18827,2,4739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
507,4660300,4518,9559,28.990187,0,0,11,0,0,34172,761,1580,4626128,16,182,70,1,25800,1,20,1,1938532,1,2326856,1,113981,1,216129,1,4739,1,37743,1,6362,4,30,4,64996,4,952,4,2425,8,0,0,1797,132,10,1,78623,1,1062,1,2545,1,16181,2,4439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
508,4638400,4518,9559,28.990187,0,0,11,0,0,35076,681,1600,4603324,16,182,240,1,26622,1,120,1,1942169,1,2300254,1,112047,1,217061,1,4809,1,39366,1,7164,4,40,4,65116,4,1042,4,1854,8,0,0,1296,132,0,1,76609,1,862,1,2485,1,17394,2,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
509,4661400,4518,9559,28.990187,0,0,11,0,0,37056,751,1480,4624344,16,182,60,1,26882,1,60,1,1937891,1,2324351,1,112609,1,217803,1,4689,1,38946,1,7234,4,30,4,65156,4,942,4,1794,8,0,0,1256,132,30,1,78272,1,852,1,2445,1,16963,2,4389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
510,4647900,4518,9559,28.990187,0,0,11,0,0,32222,691,1579,4615678,16,182,70,1,26191,1,50,1,1947169,1,2314301,1,111496,1,211841,1,4559,1,37563,1,6803,4,30,4,65056,4,962,4,1834,8,0,0,1216,132,20,1,75256,1,852,1,2475,1,15921,2,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
511,4640200,4518,9559,28.990187,0,0,11,0,0,38059,1062,1588,4602141,16,182,70,1,25980,1,60,1,1940616,1,2300735,1,111046,1,218905,1,4729,1,39046,1,6793,4,40,4,65908,4,1022,4,1834,8,0,0,1267,132,20,1,78021,1,852,1,2605,1,17073,2,4629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
512,4645600,4518,9559,28.990187,0,0,11,0,0,35794,1042,1531,4609806,16,182,10,1,26602,1,30,1,1936268,1,2314502,1,110454,1,217131,1,4809,1,38986,1,6482,4,40,4,64936,4,962,4,1814,8,0,0,1245,132,10,1,77180,1,852,1,2465,1,17815,2,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
513,4651400,4518,9559,28.990187,0,0,11,0,0,32837,882,1550,4618563,16,182,40,1,25890,1,30,1,1942169,1,2318039,1,114172,1,213554,1,4669,1,36471,1,5942,4,40,4,65166,4,1012,4,2124,8,0,0,1586,132,30,1,78051,1,852,1,2475,1,16211,2,4298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
514,4621200,4518,9559,28.990187,0,0,11,0,0,35100,742,1529,4586100,16,182,60,1,26141,1,60,1,1936979,1,2293751,1,111977,1,212412,1,4719,1,37473,1,6673,4,40,4,65056,4,952,4,1823,8,0,0,1246,132,20,1,75847,1,852,1,2435,1,16211,2,4288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
515,4630400,4518,9559,28.990187,0,0,11,0,0,34972,781,1509,4595428,16,182,50,1,25970,1,30,1,1936568,1,2301747,1,110094,1,216310,1,4659,1,38224,1,6412,4,21,4,65187,4,932,4,1804,8,0,0,1226,132,20,1,78973,1,852,1,2495,1,16211,2,4399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
516,4640700,4518,9559,28.990187,0,0,11,0,0,33429,731,1453,4607271,16,182,60,1,26932,1,60,1,1941117,1,2312869,1,111386,1,210208,1,4639,1,36150,1,6733,4,40,4,65197,4,952,4,1804,8,0,0,1303,132,10,1,75156,1,852,1,2926,1,15280,2,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
517,4670200,4518,9559,28.990187,0,0,11,0,0,37890,751,1560,4632310,16,182,50,1,26101,1,90,1,1937761,1,2318960,1,115955,1,228393,1,5000,1,41130,1,8316,4,40,4,65647,4,1032,4,1864,8,0,0,1336,132,20,1,79755,1,852,1,2605,1,21943,2,4439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
518,4648200,4518,9559,28.990187,0,0,11,0,0,35188,751,1611,4613012,16,182,60,1,27032,1,40,1,1938923,1,2312438,1,110695,1,218895,1,4930,1,39376,1,7284,4,50,4,65166,4,942,4,2014,8,0,0,1345,132,20,1,76749,1,852,1,2555,1,18596,2,4539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
519,4652900,4518,9559,28.990187,0,0,11,0,0,34597,641,1562,4618303,16,182,50,1,26151,1,50,1,1940947,1,2318670,1,110805,1,216771,1,4859,1,38364,1,6853,4,30,4,64916,4,962,4,1914,8,0,0,1313,132,20,1,78102,1,852,1,2535,1,17274,2,4308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
520,4633800,4518,9559,28.990187,0,0,11,0,0,35847,741,1540,4597953,16,182,50,1,26131,1,40,1,1947790,1,2292659,1,109643,1,216620,1,5020,1,39376,1,7134,4,30,4,65056,4,972,4,1844,8,0,0,1275,132,20,1,76518,1,852,1,2645,1,17083,2,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
521,4651400,4518,9559,28.990187,0,0,11,0,0,36604,712,1660,4614796,16,182,50,1,26501,1,60,1,1936739,1,2315444,1,113150,1,218043,1,4809,1,38024,1,6923,4,40,4,65587,4,1042,4,1844,8,0,0,1225,132,10,1,78663,1,852,1,2495,1,17514,2,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
522,4640800,4518,9559,28.990187,0,0,11,0,0,33609,661,1550,4607191,16,182,50,1,26231,1,110,1,1941448,1,2312107,1,111256,1,211060,1,4930,1,37002,1,6002,4,40,4,65056,4,962,4,1864,8,0,0,1276,132,10,1,76148,1,852,1,2455,1,15710,2,4298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
523,4632100,4518,9559,28.990187,0,0,11,0,0,34177,1002,1521,4597923,16,182,60,1,26501,1,50,1,1947429,1,2290856,1,110935,1,217412,1,4679,1,38294,1,6502,4,40,4,65106,4,952,4,1824,8,0,0,1255,132,30,1,78963,1,852,1,2986,1,16492,2,4368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
524,4674400,4518,9559,28.990187,0,0,11,0,0,35006,792,1589,4639394,16,182,40,1,27042,1,80,1,1937430,1,2339500,1,112799,1,217763,1,4739,1,39386,1,6843,4,30,4,65417,4,982,4,1864,8,0,0,1256,132,10,1,76819,1,982,1,2435,1,17584,2,4619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
525,4651200,4518,9559,28.990187,0,0,11,0,0,34621,641,1609,4616579,16,182,60,1,25920,1,100,1,1941277,1,2318770,1,111346,1,214426,1,4679,1,36651,1,6142,4,21,4,65016,4,972,4,1854,8,0,0,1217,132,20,1,79154,1,852,1,2345,1,16452,2,4308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
526,4640800,4518,9559,28.990187,0,0,11,0,0,37607,721,1501,4603193,16,182,60,1,25700,1,20,1,1948321,1,2297158,1,111957,1,215168,1,4809,1,38324,1,6793,4,40,4,65247,4,952,4,1824,8,0,0,1275,132,10,1,76488,1,842,1,2515,1,17063,2,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
527,4646300,4518,9559,28.990187,0,0,11,0,0,36704,731,1511,4609596,16,182,50,1,25970,1,80,1,1937350,1,2313650,1,111807,1,215338,1,5350,1,37302,1,6823,4,30,4,65577,4,962,4,1824,8,0,0,1275,132,20,1,78122,1,862,1,2365,1,16382,2,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
528,4673200,4518,9559,28.990187,0,0,11,0,0,35109,1774,1550,4638091,16,182,190,1,26111,1,80,1,1942700,1,2323880,1,111967,1,228423,1,4739,1,37523,1,6252,4,40,4,65337,4,952,4,1824,8,0,0,1225,132,321,1,80717,1,852,1,2575,1,26010,2,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
529,4644300,4518,9559,28.990187,0,0,11,0,0,49272,701,1540,4595028,16,182,110,1,27073,1,50,1,1944033,1,2293140,1,110324,1,215408,1,4889,1,37553,1,6352,4,30,4,65156,4,962,4,2084,8,0,0,1506,132,20,1,78643,1,842,1,2435,1,16352,2,4278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
530,4654100,4518,9559,28.990187,0,0,11,0,0,36749,771,1542,4617351,16,182,40,1,26311,1,50,1,1936949,1,2318780,1,111817,1,218374,1,5030,1,39938,1,7034,4,40,4,65457,4,962,4,1964,8,0,0,1384,132,30,1,76318,1,852,1,2565,1,17634,2,4809,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
531,4761300,4518,9559,28.990187,0,0,11,0,0,84018,731,1490,4677282,16,182,50,1,26572,1,100,1,1939805,1,2312808,1,157411,1,234265,1,6272,1,38164,1,7424,4,40,4,65126,4,962,4,1834,8,0,0,1305,132,40,1,90516,1,902,1,2555,1,20259,2,5711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
532,5205100,4518,9559,28.990187,0,0,11,0,0,38313,942,1671,5166787,16,182,110,1,30880,1,60,1,2378095,1,2404326,1,138238,1,210348,1,4729,1,36912,1,6322,4,70,4,64826,4,1202,4,1844,8,0,0,1374,132,30,1,74945,1,852,1,2575,1,15420,2,4409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
533,5080300,4518,9559,28.990187,0,0,11,0,0,36001,731,1541,5044299,16,182,60,1,33405,1,40,1,2383426,1,2294814,1,111076,1,216540,1,4940,1,38515,1,6943,4,40,4,65066,4,942,4,1854,8,0,0,1255,132,20,1,78182,1,842,1,2565,1,16492,2,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
534,4635900,4518,9559,28.990187,0,0,11,0,0,34330,732,1530,4601570,16,182,10,1,25950,1,60,1,1937260,1,2307378,1,113019,1,212913,1,4980,1,37974,1,7695,4,40,4,65056,4,952,4,1844,8,0,0,1265,132,10,1,74855,1,852,1,2465,1,15951,2,4489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
535,4636300,4518,9559,28.990187,0,0,11,0,0,35952,701,1500,4600348,16,182,10,1,25790,1,60,1,1948291,1,2292018,1,109873,1,219306,1,5000,1,37783,1,8026,4,30,4,65477,4,972,4,1804,8,0,0,1276,132,30,1,78593,1,852,1,2555,1,17995,2,4489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
536,4624600,4518,9559,28.990187,0,0,11,0,0,34762,661,1551,4589838,16,182,150,1,26552,1,80,1,1937089,1,2296817,1,110104,1,213865,1,5180,1,38034,1,6683,4,40,4,65277,4,982,4,2154,8,0,0,1585,132,30,1,74815,1,842,1,2525,1,17444,2,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
537,4859100,4518,9559,28.990187,0,0,11,0,0,55728,2385,2695,4803372,16,182,50,1,25950,1,40,1,1937881,1,2338138,1,117067,1,376421,1,7825,1,74615,1,16843,4,70,4,96267,4,2174,4,2385,8,0,0,1864,132,50,1,135583,1,1323,1,4729,1,30349,2,9649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
538,4965100,4518,9559,28.990187,0,0,11,0,0,55101,781,1550,4909999,16,182,120,1,27393,1,100,1,2188487,1,2349399,1,111416,1,226750,1,6332,1,39046,1,7164,4,50,4,64956,4,962,4,1834,8,0,0,1246,132,30,1,79254,1,852,1,2475,1,24838,2,4509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
539,5161500,4518,9559,28.990187,0,0,11,0,0,46032,1773,1969,5115468,16,182,351,1,42733,1,70,1,2278472,1,2423553,1,129361,1,235547,1,5380,1,42913,1,8957,4,51,4,65166,4,1633,4,1884,8,0,0,1548,132,20,1,79554,1,862,1,2805,1,25209,2,4719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
540,5013700,4518,9559,28.990187,0,0,11,0,0,44486,1654,2192,4969214,16,182,180,1,32784,1,40,1,2184309,1,2362355,1,134261,1,250276,1,5010,1,49556,1,9939,4,40,4,67380,4,1954,4,1884,8,0,0,1645,132,20,1,84013,1,1002,1,3086,1,23856,2,5891,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
541,4736800,4518,9559,28.990187,0,0,11,0,0,52008,1343,1809,4684792,16,182,40,1,26451,1,50,1,1918774,1,2358467,1,132617,1,241368,1,7024,1,43494,1,7625,4,40,4,65317,4,1362,4,1994,8,0,0,1548,132,20,1,84424,1,852,1,2515,1,26952,2,5431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
