step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
162,5287300,6674,9570,28.992796,1240,0,16,14,168,34228,1242,9820,5253072,16,242,230,1,30952,1,100,1,1918737,1,605995,1,178307,1,2505543,1,13206,1,556746,1,12114,4,744713,4,87886,4,350883,4,683631,8,985255,168,39439,24,5561,1,49279,1,2846,1,3768,1,1373,2,5501,1,568149,1,26573,1,4740,1,22715,1,229,1,9570,1,6674,1,22944,1,9570,1,48,1
163,5250100,6674,9570,28.992796,1240,0,16,14,168,34613,1072,5733,5215487,16,242,60,1,30972,1,60,1,1925901,1,658510,1,220222,1,2366505,1,13257,1,513179,1,10852,4,744813,4,78658,4,330302,4,616967,8,902017,168,39519,24,4699,1,49379,1,3257,1,6854,1,1413,2,5060,1,623680,1,25571,1,4589,1,22713,1,229,1,9570,1,6674,1,22942,1,9570,1,48,1
164,5181200,6674,9570,28.992796,1240,0,16,14,168,33279,4198,5773,5147921,16,242,160,1,31423,1,120,1,1932334,1,633751,1,214149,1,2322827,1,13156,1,485964,1,11172,4,746026,4,78828,4,327877,4,608230,8,886677,168,43658,24,4870,1,41223,1,3096,1,4609,1,1423,2,5311,1,597137,1,27235,1,4569,1,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,48,1
165,5131400,6677,9570,28.992796,1240,0,16,14,168,33559,1072,5882,5097841,16,242,60,1,31293,1,90,1,1905570,1,615233,1,219831,1,2312506,1,13257,1,473650,1,11042,4,744903,4,79299,4,322897,4,613229,8,890695,168,39549,24,4840,1,44650,1,5491,1,4549,1,1413,2,5471,1,579883,1,26273,1,4509,1,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,48,1
166,5137200,6674,9570,28.992796,1240,0,16,14,168,42786,1433,8066,5094414,16,241,170,1,45201,1,70,1,1948096,1,609402,1,182796,1,2297727,1,10952,1,448529,1,12074,4,751186,4,79429,4,326805,4,620995,8,895786,168,43948,24,4850,1,39639,1,2866,1,3637,1,1333,2,4950,1,575995,1,23998,1,4599,1,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,48,1
167,5211900,6672,9570,28.992796,1240,0,16,14,168,31764,1222,5642,5180136,16,242,70,1,30271,1,40,1,1933567,1,633430,1,188418,1,2381284,1,13056,1,461375,1,12585,4,742288,4,79459,4,352918,4,674883,8,977990,168,44169,24,4800,1,38287,1,2846,1,4319,1,1333,2,4970,1,597097,1,25080,1,4599,1,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,48,1
168,5100700,6674,9570,28.992796,1240,0,16,14,168,33621,1072,5933,5067079,16,242,80,1,25882,1,50,1,1903206,1,626276,1,187917,1,2310522,1,13146,1,455233,1,12164,4,743611,4,79449,4,335773,4,630604,8,916858,168,43587,24,4679,1,35080,1,2825,1,3667,1,1343,2,5020,1,592137,1,24810,1,4830,1,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,48,1
169,5073600,6675,9570,28.992796,1240,0,16,14,168,33375,1142,5892,5040225,16,242,20,1,25962,1,40,1,1908106,1,630013,1,189179,1,2273638,1,13267,1,451706,1,12335,4,743911,4,79359,4,323659,4,607007,8,885485,168,39289,24,4669,1,36894,1,2875,1,3607,1,1413,2,5060,1,593550,1,25191,1,4569,1,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,48,1
170,5273900,6674,9570,28.992796,1240,0,16,14,168,34060,3948,6052,5239840,16,242,90,1,30100,1,80,1,1931663,1,628184,1,222937,1,2416114,1,10671,1,541856,1,12806,4,783220,4,79610,4,322847,4,612979,8,889253,168,40521,24,4940,1,39419,1,2846,1,4850,1,1673,2,5120,1,587473,1,29279,1,5762,1,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,48,1
171,5214500,6674,9570,28.992796,1240,0,16,14,168,33944,1162,5172,5180556,16,242,70,1,30020,1,70,1,1918025,1,627468,1,227266,1,2364541,1,13096,1,527417,1,12806,4,771988,4,79008,4,317396,4,599853,8,873370,168,38708,24,4669,1,36433,1,2816,1,4419,1,1653,2,4920,1,587668,1,28547,1,5882,1,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,48,1
172,5151700,6672,9570,28.992796,1240,0,16,14,168,35553,1212,5271,5116147,16,242,100,1,30281,1,60,1,1998146,1,614252,1,181213,1,2279059,1,13036,1,454421,1,11713,4,743521,4,78878,4,319400,4,609322,8,879974,168,43477,24,5050,1,42595,1,2846,1,3627,1,1523,2,4950,1,580103,1,24850,1,4709,1,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,48,1
173,5155400,6673,9570,28.992796,1240,0,16,14,168,33942,1273,5973,5121458,16,242,10,1,30291,1,60,1,1924478,1,620234,1,206083,1,2327126,1,13176,1,463159,1,11423,4,748140,4,79720,4,330252,4,630745,8,915745,168,39279,24,5782,1,40972,1,5381,1,3908,1,1453,2,4920,1,583770,1,25581,1,4479,1,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,48,1
174,5089100,6671,9570,28.992796,1240,0,16,14,168,34456,1072,6324,5054644,16,242,60,1,26062,1,40,1,1907615,1,621155,1,200382,1,2286103,1,13227,1,460403,1,11693,4,743340,4,79459,4,325072,4,608981,8,888090,168,39639,24,4850,1,38016,1,2806,1,4158,1,1533,2,4719,1,586305,1,24469,1,4339,1,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,48,1
175,5123500,6671,9570,28.992796,1240,0,16,14,168,33886,1172,6043,5089614,16,242,140,1,25601,1,30,1,1906041,1,628019,1,203047,1,2313508,1,13227,1,461094,1,11824,4,746597,4,79349,4,339821,4,618039,8,912759,168,39058,24,5140,1,37285,1,2946,1,3898,1,1493,2,4850,1,592027,1,24910,1,4509,1,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,48,1
176,5246100,6675,9570,28.992796,1240,0,16,14,168,40864,1543,5662,5205236,16,229,30,1,25782,1,30,1,1908236,1,631586,1,228939,1,2399861,1,10772,1,551766,1,12866,4,755284,4,79389,4,322226,4,617829,8,889644,168,44750,24,4870,1,39980,1,2866,1,4609,1,1814,2,4820,1,595634,1,26493,1,4770,1,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,48,1
177,5045300,6671,9570,28.992796,1240,0,16,14,168,33993,1062,5702,5011307,16,242,50,1,30150,1,60,1,1914017,1,595243,1,178889,1,2279811,1,13086,1,451245,1,12044,4,743821,4,79349,4,320122,4,617458,8,891968,168,39910,24,4689,1,37195,1,2836,1,3637,1,1343,2,5010,1,553029,1,30932,1,4649,1,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,48,1
178,5262900,6671,9570,28.992796,1240,0,16,14,168,33896,5421,7204,5229004,16,242,170,1,30421,1,90,1,1949248,1,669382,1,177746,1,2390924,1,11022,1,449120,1,13357,4,750585,4,80131,4,349571,4,683370,8,986768,168,38968,24,4860,1,41694,1,2836,1,3768,1,1373,2,4840,1,633099,1,24810,1,4569,1,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,48,1
179,5100500,6674,9570,28.992796,1240,0,16,14,168,33020,1103,5822,5067480,16,242,140,1,30351,1,50,1,1937855,1,625694,1,178408,1,2281855,1,13126,1,449631,1,12074,4,744934,4,79449,4,323699,4,615183,8,889854,168,43207,24,5651,1,37275,1,2806,1,3597,1,1343,2,5110,1,589592,1,26383,1,4669,1,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,48,1
180,5096700,6675,9570,28.992796,1240,0,16,14,168,32958,1263,5441,5063742,16,242,50,1,26012,1,70,1,1907695,1,626777,1,179951,1,2310122,1,13066,1,458700,1,11744,4,741186,4,79850,4,329541,4,630334,8,913351,168,41082,24,7966,1,36904,1,2835,1,3557,1,1343,2,4900,1,592869,1,24760,1,4569,1,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,48,1
181,5208300,6672,9570,28.992796,1240,0,16,14,168,35754,1112,5963,5172546,16,242,90,1,26313,1,100,1,1907665,1,632759,1,179540,1,2412753,1,13327,1,455984,1,13026,4,807098,4,80341,4,333248,4,646702,8,932233,168,41754,24,7715,1,51834,1,3938,1,3617,1,1323,2,6814,1,593881,1,27796,1,4479,1,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,48,1
182,5216000,6673,9570,28.992796,1240,0,16,14,168,33940,1082,5892,5182060,16,242,30,1,30401,1,130,1,2017876,1,630023,1,183448,1,2307025,1,13126,1,470173,1,12214,4,743280,4,79199,4,324992,4,618991,8,894042,168,44048,24,4770,1,39519,1,2816,1,3707,1,1342,2,4940,1,591897,1,27024,1,4569,1,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,48,1
183,5079600,6671,9570,28.992796,1240,0,16,14,168,33483,1203,5973,5046117,16,242,90,1,26142,1,60,1,1908867,1,611225,1,184470,1,2302116,1,13146,1,472427,1,12335,4,743571,4,79229,4,325022,4,611225,8,891055,168,39219,24,4699,1,39589,1,2825,1,3737,1,1383,2,4870,1,576917,1,25371,1,4449,1,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,48,1
184,5219500,6672,9570,28.992794,1240,0,16,14,168,33352,1172,5381,5186148,16,242,60,1,25942,1,90,1,1910150,1,613129,1,185141,1,2438449,1,13186,1,460463,1,12916,4,742960,4,86944,4,351074,4,719933,8,1019404,168,46223,24,5371,1,44810,1,2966,1,3467,1,1363,2,5010,1,576716,1,25261,1,4499,1,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,48,1
185,5132500,6671,9570,28.99279,1240,0,16,14,168,38677,1202,9189,5093823,16,242,160,1,36283,1,80,1,1931112,1,617378,1,179089,1,2319160,1,10561,1,479151,1,12184,4,743972,4,78998,4,323689,4,618761,8,888451,168,44810,24,4790,1,43217,1,2836,1,3717,1,1343,2,5301,1,578119,1,27726,1,4529,1,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,48,1
186,5273200,6672,9570,28.992775,1240,0,16,14,168,33195,1132,5802,5240005,16,242,80,1,30110,1,70,1,1920821,1,697137,1,213097,1,2365513,1,13176,1,511726,1,12966,4,773100,4,78988,4,317777,4,612829,8,885545,168,39259,24,4719,1,39078,1,2786,1,3687,1,1673,2,5050,1,662278,1,23928,1,5902,1,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,48,1
187,5106700,6668,9570,28.992775,1240,0,16,14,168,30663,1162,5381,5076037,16,242,60,1,25732,1,40,1,1904719,1,633200,1,184149,1,2314991,1,13146,1,456004,1,12265,4,743721,4,78848,4,331575,4,631406,8,917349,168,40251,24,7936,1,37936,1,2936,1,4970,1,1323,2,4910,1,598841,1,25170,1,4579,1,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,48,1
188,5030000,6673,9570,28.99278,1240,0,16,14,168,34234,1022,6052,4995766,16,242,80,1,26072,1,110,1,1911683,1,582067,1,186003,1,2276574,1,13176,1,459862,1,11934,4,744563,4,79379,4,322657,4,603590,8,881117,168,39078,24,4669,1,36193,1,2826,1,3858,1,1323,2,4699,1,543961,1,28467,1,4740,1,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,48,1
189,5033000,6670,9570,28.99278,1240,0,16,14,168,29839,1232,6113,5003161,16,242,60,1,26012,1,50,1,1909418,1,593450,1,184620,1,2276414,1,13136,1,453349,1,12214,4,744112,4,79479,4,320633,4,610915,8,885875,168,39559,24,4659,1,37004,1,2796,1,3537,1,1403,2,5080,1,556396,1,25992,1,4559,1,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,48,1
190,5034800,6672,9570,28.992777,1240,0,16,14,168,32811,1082,6123,5001989,16,242,60,1,26022,1,60,1,1907665,1,603791,1,184891,1,2266424,1,13076,1,454982,1,11884,4,743010,4,79048,4,319400,4,603560,8,877409,168,39429,24,4719,1,35732,1,2806,1,3697,1,1363,2,5140,1,569362,1,25241,1,4559,1,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,48,1
191,5166000,6672,9570,28.992777,1240,0,16,14,168,30965,1163,6153,5135035,16,242,20,1,25962,1,20,1,1925240,1,630825,1,184500,1,2355302,1,13166,1,450363,1,12114,4,744052,4,79750,4,349280,4,664813,8,968231,168,39710,24,5541,1,35231,1,2866,1,3627,1,1603,2,4900,1,594833,1,24790,1,4489,1,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,48,1
192,5108600,6672,9570,28.992777,1240,0,16,14,168,33785,1072,6263,5074815,16,242,110,1,26002,1,50,1,1907985,1,624592,1,184700,1,2318258,1,13116,1,462297,1,11924,4,743340,4,79429,4,332887,4,633039,8,920255,168,39409,24,4659,1,37124,1,2846,1,3527,1,1363,2,4750,1,589642,1,25902,1,4509,1,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1
193,5055600,6673,9570,28.992779,1240,0,16,14,168,30285,1122,5792,5025315,16,242,70,1,26012,1,60,1,1909418,1,625053,1,185642,1,2265933,1,13126,1,450734,1,12174,4,743581,4,79139,4,322567,4,605344,8,882980,168,39138,24,4629,1,33878,1,2806,1,3597,1,1363,2,5000,1,590474,1,25441,1,4539,1,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1
194,5059400,6676,9570,28.99278,1240,0,16,14,168,31730,1072,5943,5027670,16,242,90,1,26052,1,30,1,1911152,1,614241,1,184510,1,2278448,1,13146,1,447978,1,12134,4,744232,4,79439,4,323328,4,616446,8,894403,168,39429,24,4760,1,36293,1,2866,1,3567,1,1333,2,5000,1,578620,1,24339,1,4599,1,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,48,1
195,5077900,6674,9570,28.99278,1240,0,16,14,168,32905,1253,5652,5044995,16,242,150,1,30481,1,70,1,1927504,1,616987,1,179229,1,2277436,1,13136,1,454952,1,11874,4,741346,4,79139,4,327587,4,604683,8,887068,168,39549,24,4870,1,39088,1,2865,1,3607,1,1283,2,4890,1,581957,1,24389,1,4509,1,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,48,1
196,5114400,6675,9570,28.992779,1240,0,16,14,168,33553,1072,5932,5080847,16,242,60,1,30501,1,40,1,1949549,1,617117,1,184480,1,2285983,1,13116,1,460443,1,12164,4,742058,4,79209,4,327457,4,607358,8,888551,168,40331,24,4569,1,38477,1,2826,1,3758,1,1333,2,5261,1,582989,1,25020,1,4509,1,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,48,1
197,5035500,6675,9570,28.992773,1240,0,16,14,168,32219,1032,5792,5003281,16,242,70,1,25872,1,30,1,1908466,1,604362,1,184710,1,2266674,1,13096,1,446666,1,12164,4,742759,4,78808,4,319270,4,610905,8,884533,168,39850,24,4659,1,37315,1,2816,1,3768,1,1323,2,5190,1,569472,1,24860,1,4409,1,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,48,1
198,5061400,6674,9570,28.992773,1240,0,16,14,168,33680,1082,5972,5027720,16,242,100,1,26263,1,130,1,1909198,1,621486,1,185933,1,2271454,1,13156,1,457788,1,12054,4,743581,4,79479,4,321344,4,603650,8,879233,168,39790,24,4770,1,34860,1,2795,1,3657,1,1353,2,5040,1,585734,1,24539,1,4509,1,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,48,1
199,5017100,6673,9570,28.992773,1240,0,16,14,168,33218,1082,5942,4983882,16,242,30,1,26052,1,40,1,1909278,1,574442,1,186183,1,2274741,1,13116,1,453629,1,12144,4,742869,4,79339,4,323318,4,608981,8,886848,168,39509,24,4629,1,36072,1,2906,1,3507,1,1343,2,4920,1,537668,1,25481,1,4549,1,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,48,1
200,5060000,6672,9570,28.99278,1240,0,16,14,168,33783,1052,6103,5026217,16,242,40,1,26032,1,60,1,1910009,1,621716,1,185251,1,2270001,1,13106,1,450744,1,12104,4,745765,4,78898,4,321354,4,607388,8,883541,168,39098,24,5631,1,34349,1,2785,1,3657,1,1323,2,4950,1,585153,1,27375,1,4479,1,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,48,1
201,5036800,6673,9570,28.99278,1240,0,16,14,168,30934,1152,5832,5005866,16,242,110,1,25952,1,20,1,1908236,1,599342,1,190161,1,2268919,1,13126,1,453589,1,12134,4,742839,4,79028,4,321444,4,605464,8,881407,168,39670,24,4760,1,35902,1,2846,1,3507,1,1353,2,4900,1,562939,1,25120,1,4609,1,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,48,1
202,5199300,6672,9570,28.99278,1240,0,16,14,168,33112,1313,5321,5166188,16,242,130,1,30291,1,70,1,1943937,1,623771,1,182265,1,2372757,1,12966,1,450804,1,12235,4,746366,4,88026,4,347988,4,669242,8,971698,168,40211,24,4920,1,38858,1,2856,1,3607,1,1333,2,5210,1,588259,1,24138,1,4519,1,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,48,1
203,5185400,6674,9570,28.99278,1240,0,16,14,168,36617,1002,6193,5148783,16,242,60,1,30531,1,50,1,1925250,1,633210,1,231795,1,2314330,1,13557,1,467998,1,11142,4,748992,4,78527,4,326204,4,622308,8,902479,168,39840,24,4910,1,38938,1,2896,1,4990,1,1483,2,4940,1,599362,1,24669,1,4619,1,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,48,1
204,5123500,6674,9570,28.99278,1240,0,16,14,168,33014,1093,5943,5090486,16,242,100,1,25762,1,90,1,1906773,1,614983,1,222526,1,2306935,1,13317,1,468880,1,11263,4,748170,4,78176,4,324581,4,618570,8,897649,168,39559,24,4689,1,37455,1,3226,1,4279,1,1483,2,5070,1,577818,1,27405,1,4599,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
205,5093300,6677,9570,28.99278,1240,0,16,14,168,31411,972,6022,5061889,16,242,30,1,26353,1,30,1,1905540,1,629282,1,212426,1,2274901,1,13327,1,454221,1,11703,4,742940,4,79138,4,319901,4,609342,8,883872,168,39349,24,4780,1,36102,1,4810,1,4299,1,1483,2,5210,1,593079,1,25170,1,4850,1,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,48,1
206,5099200,6675,9570,28.99278,1240,0,16,14,168,32101,1092,5562,5067099,16,242,30,1,25762,1,40,1,1909388,1,616656,1,210181,1,2291815,1,13227,1,456976,1,12245,4,744032,4,79089,4,326515,4,616907,8,898480,168,39379,24,4750,1,35872,1,2836,1,5220,1,1303,2,4980,1,580494,1,24940,1,4649,1,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,48,1
207,5063400,6678,9570,28.99278,1240,0,16,14,168,33566,1092,6193,5029834,16,242,40,1,26062,1,90,1,1910200,1,615244,1,190231,1,2274721,1,13247,1,459040,1,12144,4,744302,4,79339,4,319901,4,607097,8,881547,168,39259,24,4599,1,34189,1,2846,1,3908,1,1382,2,4880,1,578961,1,24850,1,4709,1,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,48,1
208,5027800,6675,9570,28.992786,1240,0,16,14,168,33407,1072,5922,4994393,16,242,40,1,26193,1,30,1,1908727,1,582027,1,190021,1,2274260,1,13096,1,453860,1,11994,4,742899,4,79479,4,322717,4,608219,8,885234,168,39780,24,4609,1,36413,1,2876,1,3597,1,1372,2,5150,1,547347,1,25531,1,4569,1,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,48,1
209,5090400,6676,9570,28.992786,1240,0,16,14,168,31588,1183,6053,5058812,16,242,30,1,25852,1,30,1,1920210,1,609472,1,189490,1,2300613,1,13116,1,450764,1,12615,4,743080,4,79640,4,329350,4,627769,8,910104,168,40962,24,4740,1,38066,1,2835,1,3858,1,1333,2,5381,1,575033,1,24439,1,4599,1,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,48,1
210,5206900,6675,9570,28.992786,1240,0,16,14,168,34510,1303,5472,5172390,16,242,160,1,30471,1,90,1,1954759,1,623881,1,179831,1,2369982,1,13216,1,454682,1,12124,4,744172,4,79399,4,357767,4,659292,8,971938,168,39649,24,5651,1,42064,1,2826,1,4289,1,1343,2,5070,1,586055,1,28367,1,4399,1,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,48,1
211,5093700,6678,9570,28.992786,1240,0,16,14,168,34657,1152,6022,5059043,16,242,20,1,30431,1,50,1,1930090,1,627979,1,184510,1,2272757,1,13206,1,455844,1,11934,4,741817,4,79479,4,320242,4,609692,8,884032,168,39880,24,4689,1,34599,1,2796,1,3727,1,1393,2,5391,1,591035,1,25561,1,4659,1,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,48,1
212,5189500,6677,9570,28.992786,1240,0,16,14,168,38613,1373,9430,5150887,16,237,160,1,30281,1,70,1,1937054,1,637328,1,185382,1,2349651,1,10962,1,465533,1,12936,4,755505,4,87034,4,327326,4,642869,8,919954,168,40812,24,5892,1,37946,1,2836,1,3607,1,1583,2,5210,1,597568,1,29559,1,5291,1,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,48,1
213,5290300,6674,9570,28.992786,1240,0,16,14,168,34293,1273,5552,5256007,16,242,70,1,30331,1,80,1,1941593,1,632909,1,220222,1,2417627,1,13176,1,557648,1,12826,4,782088,4,79079,4,317587,4,609943,8,882449,168,39529,24,4719,1,38387,1,2806,1,4559,1,1663,2,5050,1,592698,1,28868,1,5802,1,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,48,1
214,5036000,6675,9570,28.992786,1240,0,16,14,168,31867,1233,5683,5004133,16,242,90,1,25862,1,60,1,1903035,1,591265,1,179089,1,2291604,1,13126,1,457327,1,12225,4,746146,4,79409,4,328699,4,610003,8,893801,168,39219,24,4740,1,38738,1,2825,1,3788,1,1363,2,5110,1,557007,1,25100,1,4579,1,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,48,1
215,5154800,6675,9570,28.992786,1240,0,16,14,168,33031,1052,5902,5121769,16,242,140,1,25982,1,40,1,1908737,1,617067,1,178328,1,2378358,1,13116,1,457277,1,11804,4,745915,4,79419,4,360763,4,666526,8,976939,168,44449,24,4830,1,37786,1,2805,1,3547,1,1333,2,5301,1,582808,1,25221,1,4579,1,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,48,1
216,5152700,6678,9570,28.992786,1240,0,16,14,168,31102,1293,5501,5121598,16,242,50,1,30391,1,90,1,1997896,1,626526,1,179079,1,2276664,1,10902,1,452006,1,12194,4,744944,4,80061,4,320412,4,608951,8,884533,168,39329,24,4880,1,38758,1,2836,1,3667,1,1343,2,5321,1,592057,1,25331,1,4419,1,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,48,1
217,5069200,6677,9570,28.992786,1240,0,16,14,168,32702,1113,5932,5036498,16,242,80,1,30361,1,30,1,1909098,1,630003,1,178708,1,2275041,1,13176,1,455513,1,12114,4,742388,4,79098,4,323879,4,606436,8,884924,168,39459,24,4740,1,36373,1,2806,1,3968,1,1373,2,5241,1,595674,1,25140,1,4539,1,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,48,1
218,5074300,6679,9570,28.992786,1240,0,16,14,168,33023,1082,5661,5041277,16,242,80,1,25752,1,20,1,1906462,1,620294,1,178087,1,2297456,1,13126,1,451435,1,12114,4,743851,4,81283,4,344270,4,609783,8,907790,168,40601,24,4750,1,35802,1,2856,1,3557,1,1333,2,5341,1,586366,1,24780,1,4569,1,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,48,1
219,5066400,6676,9570,28.992786,1240,0,16,14,168,32007,1203,5822,5034393,16,242,20,1,25942,1,30,1,1905170,1,623781,1,178909,1,2287426,1,13116,1,454471,1,11814,4,742869,4,79479,4,334230,4,609863,8,899212,168,39058,24,4820,1,36042,1,2865,1,3577,1,1313,2,4880,1,587027,1,25451,1,4569,1,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,48,1
220,5039700,6679,9570,28.992786,1240,0,16,14,168,34325,1102,6063,5005375,16,242,90,1,25862,1,40,1,1909128,1,597789,1,177736,1,2281705,1,13026,1,461205,1,12235,4,741356,4,80622,4,323960,4,606676,8,885104,168,39469,24,4679,1,37024,1,2846,1,3587,1,1333,2,5080,1,564913,1,23798,1,4559,1,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,48,1
221,5052800,6673,9570,28.992786,1240,0,16,14,168,32074,1072,5972,5020726,16,242,110,1,25942,1,30,1,1905911,1,617879,1,178829,1,2278889,1,13136,1,457437,1,12345,4,743240,4,79319,4,317867,4,612588,8,885125,168,39359,24,4780,1,37756,1,2816,1,3537,1,1333,2,4800,1,582097,1,24910,1,4810,1,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,48,1
222,5065400,6671,9570,28.992786,1240,0,16,14,168,31437,1022,6002,5033963,16,242,50,1,26022,1,20,1,1911001,1,627949,1,177897,1,2277837,1,13186,1,446776,1,11974,4,744342,4,79219,4,323148,4,615634,8,889083,168,43697,24,4679,1,37635,1,2886,1,3737,1,1403,2,5381,1,591566,1,24760,1,4569,1,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,48,1
223,5074600,6670,9570,28.992786,1240,0,16,14,168,31980,1072,5992,5042620,16,242,80,1,26012,1,30,1,1909208,1,617799,1,178428,1,2297907,1,13156,1,462768,1,12395,4,743972,4,79610,4,325843,4,617879,8,893752,168,43978,24,4760,1,35962,1,2796,1,4148,1,1333,2,5371,1,583660,1,24910,1,4549,1,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,48,1
224,5034100,6672,9570,28.992786,1240,0,16,14,168,29576,1012,6032,5004524,16,242,30,1,25982,1,90,1,1908937,1,589512,1,178658,1,2288198,1,13116,1,459131,1,12074,4,743932,4,79579,4,323438,4,614442,8,892559,168,39289,24,4780,1,36573,1,2816,1,3778,1,1343,2,5301,1,553510,1,24700,1,4619,1,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,48,1
225,5145900,6674,9570,28.992786,1240,0,16,14,168,32218,1192,5932,5113682,16,242,40,1,26022,1,50,1,1942064,1,610063,1,178728,1,2343498,1,13216,1,452187,1,12415,4,747008,4,79519,4,340372,4,654993,8,945876,168,43557,24,5451,1,37355,1,2836,1,3647,1,1343,2,5180,1,572828,1,25902,1,4529,1,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,48,1
226,5149300,6673,9570,28.992786,1240,0,16,14,168,33974,1072,5812,5115326,16,242,60,1,26022,1,50,1,1909929,1,629592,1,178849,1,2357657,1,13166,1,456124,1,12204,4,743761,4,79860,4,346725,4,661977,8,959123,168,43768,24,4709,1,37415,1,2776,1,4349,1,1372,2,5311,1,594302,1,26162,1,4529,1,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,48,1
