step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
249,2180200,4522,9559,28.990164,,0,11,9,108,30518,1142,3748,2149682,16,188,20,1,27874,1,20,1,262404,1,385441,1,114119,1,1348733,1,11071,1,302962,1,12083,4,303022,4,79823,4,213671,4,405469,8,600674,108,14718,24,2926,1,24968,1,2665,1,0,0,0,0,0,0,349873,1,19758,1,4599,1,6583,1,21531,1,204403,1,29677,1,17000,1,44,1,9559,1,4522,1,17044,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
250,2172400,4521,9559,28.990164,,0,11,9,108,30793,1062,3708,2141607,16,188,10,1,28154,1,70,1,263466,1,378037,1,114570,1,1346318,1,10981,1,304395,1,12113,4,302582,4,79813,4,215444,4,400279,8,597097,108,14919,24,2996,1,24898,1,2735,1,0,0,0,0,0,0,342268,1,19407,1,4679,1,6613,1,21912,1,205335,1,29427,1,16995,1,44,1,9559,1,4521,1,17039,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
251,2176200,4522,9559,28.990164,,0,11,9,108,31487,1043,4098,2144713,16,188,30,1,27874,1,80,1,263226,1,376003,1,114109,1,1352360,1,11031,1,304385,1,12213,4,303113,4,80274,4,220414,4,400370,8,606406,108,10280,24,2936,1,24898,1,2715,1,0,0,0,0,0,0,341777,1,18556,1,4669,1,6422,1,21551,1,205355,1,29717,1,17008,1,36,1,9559,1,4522,1,17044,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
252,2179500,4523,9559,28.990164,,0,11,9,108,30429,1022,3908,2149071,16,188,10,1,28064,1,50,1,262064,1,380041,1,113598,1,1354303,1,10941,1,309745,1,12213,4,303183,4,79643,4,216085,4,401732,8,603780,108,10129,24,3036,1,24938,1,2705,1,0,0,0,0,0,0,346356,1,18245,1,4449,1,6252,1,21592,1,204443,1,29567,1,17010,1,36,1,9559,1,4523,1,17046,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
253,2163000,4523,9559,28.99017,,0,11,9,108,31182,1032,3778,2131818,16,188,70,1,27623,1,60,1,261833,1,364871,1,114009,1,1352299,1,11051,1,304385,1,11883,4,303854,4,81356,4,215204,4,403446,8,604862,108,10009,24,3817,1,24627,1,2695,1,0,0,0,0,0,0,331056,1,18546,1,4459,1,6633,1,21371,1,204363,1,29276,1,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
254,2213000,4523,9559,28.99017,,0,11,9,108,30004,1072,3738,2182996,16,188,10,1,28184,1,40,1,259539,1,375161,1,112526,1,1396585,1,10951,1,305147,1,12314,4,303033,4,79613,4,234982,4,429736,8,650761,108,10220,24,2966,1,25028,1,2695,1,0,0,0,0,0,0,341316,1,18385,1,4499,1,6352,1,21461,1,202299,1,29206,1,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
255,2280600,4521,9559,28.99017,,0,11,9,108,32203,1272,3978,2248397,16,188,30,1,27773,1,90,1,259268,1,383743,1,137895,1,1428586,1,11011,1,351005,1,13035,4,331267,4,79503,4,218740,4,401702,8,606175,108,10290,24,3106,1,26260,1,2695,1,0,0,0,0,0,0,346491,1,20179,1,4709,1,6342,1,21111,1,202129,1,29407,1,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
256,2214000,4519,9559,28.99017,,0,11,9,108,31134,1102,4138,2182866,16,188,90,1,31070,1,50,1,264188,1,387134,1,127585,1,1361728,1,11021,1,322460,1,12274,4,302912,4,79833,4,215865,4,396642,8,598210,108,10160,24,2916,1,24978,1,2745,1,0,0,0,0,0,0,351405,1,19387,1,4699,1,6182,1,23956,1,198792,1,35027,1,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
257,2160500,4519,9559,28.990171,,0,11,9,108,29303,1162,4198,2131197,16,188,110,1,27914,1,60,1,258988,1,369971,1,113648,1,1349554,1,10951,1,305317,1,12073,4,302241,4,81276,4,215705,4,400360,8,601716,108,10150,24,3877,1,24858,1,2685,1,0,0,0,0,0,0,336357,1,18265,1,4398,1,6553,1,21551,1,201237,1,29407,1,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
258,2186000,4520,9559,28.990177,,0,11,9,108,29124,1112,3948,2156876,16,188,40,1,27663,1,30,1,259709,1,378628,1,113739,1,1366106,1,10961,1,314154,1,12234,4,304295,4,79513,4,215695,4,408766,8,606114,108,14398,24,2976,1,24637,1,2725,1,0,0,0,0,0,0,344462,1,18606,1,4579,1,6482,1,21411,1,202129,1,29497,1,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
259,2167300,4520,9559,28.990177,,0,11,9,108,29701,1022,3778,2137599,16,188,30,1,27763,1,40,1,259308,1,367146,1,113368,1,1358982,1,10961,1,305968,1,12384,4,303594,4,80885,4,217708,4,406381,8,605864,108,14448,24,3908,1,24377,1,2755,1,0,0,0,0,0,0,333591,1,18105,1,4629,1,6402,1,21000,1,202239,1,29447,1,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
260,2159000,4520,9559,28.990177,,0,11,9,108,30589,992,3677,2128411,16,188,10,1,27844,1,60,1,259900,1,376033,1,114330,1,1339214,1,11021,1,304485,1,12163,4,301680,4,79462,4,213781,4,396512,8,592048,108,14568,24,2946,1,24507,1,2685,1,0,0,0,0,0,0,341476,1,18916,1,4629,1,6613,1,21652,1,201968,1,29467,1,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
261,2209700,4519,9559,28.99018,,0,11,9,108,30431,1242,3648,2179269,16,188,20,1,27743,1,80,1,260250,1,370332,1,112546,1,1397106,1,11192,1,311950,1,12454,4,306740,4,81787,4,237256,4,414457,8,632434,108,15630,24,2996,1,25429,1,2795,1,0,0,0,0,0,0,336727,1,18275,1,4429,1,6653,1,21762,1,202650,1,28946,1,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
262,2186000,4518,9559,28.990187,,0,11,9,108,31518,1082,3768,2154482,16,188,50,1,27753,1,110,1,262846,1,384138,1,113608,1,1355005,1,10971,1,305157,1,12504,4,303984,4,79984,4,217899,4,403936,8,603509,108,14558,24,2996,1,24748,1,2715,1,0,0,0,0,0,0,347458,1,20940,1,4579,1,6462,1,22183,1,204623,1,29316,1,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
263,2263400,4518,9559,28.990187,,0,11,9,108,31991,1303,7465,2231409,16,188,90,1,31360,1,50,1,293214,1,380241,1,120421,1,1395823,1,10210,1,320556,1,12614,4,321548,4,79793,4,217779,4,410038,8,605544,108,14808,24,3016,1,26431,1,2745,1,0,0,0,0,0,0,344763,1,18826,1,4629,1,6553,1,23014,1,228209,1,35107,1,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
264,2297500,4518,9559,28.990187,,0,11,9,108,31679,1353,3928,2265821,16,188,160,1,31110,1,50,1,292362,1,374299,1,123087,1,1433661,1,11091,1,321728,1,13015,4,317410,4,79483,4,225744,4,436644,8,643842,108,14618,24,4889,1,30208,1,3186,1,0,0,0,0,0,0,338390,1,19337,1,4368,1,6743,1,23004,1,228990,1,33324,1,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
265,2208500,4518,9559,28.990187,,0,11,9,108,30634,1102,4058,2177866,16,188,150,1,28064,1,40,1,274818,1,377135,1,126062,1,1360415,1,11181,1,310697,1,12344,4,304004,4,79242,4,215955,4,406652,8,604001,108,14548,24,2976,1,24707,1,2735,1,0,0,0,0,0,0,341757,1,19187,1,4609,1,7003,1,23315,1,209483,1,34807,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
266,2340400,4518,9559,28.990187,,0,11,9,108,31842,1233,3828,2308558,16,188,50,1,28054,1,30,1,266592,1,377661,1,127856,1,1497293,1,11021,1,330515,1,12865,4,359070,4,79883,4,232547,4,443257,8,657348,108,14628,24,4929,1,29817,1,3176,1,0,0,0,0,0,0,342273,1,19477,1,4549,1,6713,1,22173,1,208090,1,29437,1,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
267,2179600,4518,9559,28.990187,,0,11,9,108,31170,1162,3737,2148430,16,188,50,1,27703,1,40,1,260571,1,380762,1,115452,1,1352450,1,11402,1,304034,1,12013,4,303964,4,79182,4,218290,4,403626,8,603710,108,14468,24,3036,1,24457,1,2685,1,0,0,0,0,0,0,346075,1,19187,1,4509,1,6613,1,23094,1,201327,1,29276,1,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
268,2243200,4518,9559,28.990187,,0,11,9,108,30737,1182,3667,2212463,16,188,50,1,27844,1,50,1,260611,1,363709,1,114460,1,1434758,1,10981,1,304656,1,12474,4,309004,4,82559,4,265861,4,427542,8,674136,108,15600,24,3016,1,25760,1,2705,1,0,0,0,0,0,0,329644,1,18776,1,4449,1,6773,1,21521,1,202840,1,29296,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
269,2192000,4518,9559,28.990187,,0,11,9,108,29934,1092,3849,2162066,16,188,80,1,28104,1,50,1,264429,1,379489,1,113378,1,1365505,1,11031,1,314394,1,12083,4,304195,4,80004,4,218490,4,402844,8,602878,108,14608,24,2956,1,26731,1,2715,1,0,0,0,0,0,0,344282,1,19618,1,4609,1,6683,1,22844,1,205475,1,29226,1,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
270,2165800,4518,9559,28.990187,,0,11,9,108,30345,1142,3838,2135455,16,188,60,1,28034,1,100,1,263577,1,368779,1,113258,1,1350746,1,10901,1,306740,1,12113,4,304175,4,81326,4,216156,4,397925,8,595685,108,14558,24,3897,1,24597,1,2675,1,0,0,0,0,0,0,334433,1,19137,1,4479,1,6823,1,22283,1,204573,1,29687,1,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
271,2162400,4518,9559,28.990187,,0,11,9,108,30452,1202,3678,2131948,16,188,70,1,27543,1,100,1,260912,1,367076,1,113658,1,1351778,1,10811,1,302722,1,11853,4,304676,4,80926,4,215103,4,404888,8,601626,108,14688,24,2996,1,24758,1,2655,1,0,0,0,0,0,0,333641,1,18105,1,4378,1,6412,1,21952,1,203020,1,29346,1,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
272,2164900,4518,9559,28.990187,,0,11,9,108,30667,1132,3908,2134233,16,188,10,1,27783,1,20,1,260090,1,370743,1,114009,1,1350656,1,10921,1,305948,1,11853,4,302171,4,80986,4,215625,4,401732,8,599031,108,14418,24,2956,1,25579,1,2675,1,0,0,0,0,0,0,336647,1,18806,1,4499,1,6953,1,21602,1,201898,1,29467,1,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
273,2171100,4518,9559,28.990187,,0,11,9,108,30535,1142,3888,2140565,16,188,80,1,28234,1,50,1,259048,1,380010,1,113208,1,1348703,1,11232,1,303243,1,11953,4,304495,4,79182,4,215093,4,402033,8,598750,108,14488,24,3897,1,24998,1,2665,1,0,0,0,0,0,0,345634,1,18876,1,4499,1,6633,1,21521,1,201387,1,29266,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
274,2178300,4518,9559,28.990187,,0,11,9,108,31223,1102,3728,2147077,16,188,20,1,28034,1,60,1,258898,1,386944,1,112486,1,1349424,1,11212,1,304575,1,12093,4,304205,4,79703,4,218300,4,398145,8,598259,108,14458,24,2996,1,25639,1,2665,1,0,0,0,0,0,0,353570,1,17854,1,4539,1,7124,1,21371,1,200946,1,29266,1,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
275,2264500,4518,9559,28.990187,,0,11,9,108,32309,1162,3948,2232191,16,188,30,1,27944,1,50,1,259890,1,367787,1,113328,1,1452111,1,11051,1,304225,1,13205,4,307201,4,79853,4,229952,4,484191,8,694855,108,15339,24,3547,1,26010,1,2765,1,0,0,0,0,0,0,334643,1,17644,1,4579,1,7134,1,21882,1,201678,1,29016,1,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
276,2420900,4519,9559,28.990183,,0,11,9,108,34082,4268,3437,2386818,16,188,140,1,30799,1,60,1,295508,1,418018,1,122435,1,1508856,1,11001,1,337158,1,13676,4,322991,4,85304,4,269022,4,436219,8,685392,108,16412,24,4960,1,31981,1,3276,1,0,0,0,0,0,0,379184,1,19147,1,4719,1,7003,1,23595,1,230493,1,33645,1,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
277,2327500,4518,9559,28.990183,,0,11,9,108,33004,1032,3988,2294496,16,188,160,1,30679,1,40,1,297893,1,390255,1,129719,1,1434658,1,11091,1,336787,1,12674,4,351656,4,79823,4,218710,4,402634,8,602889,108,14468,24,2956,1,25709,1,2675,1,0,0,0,0,0,0,354587,1,18946,1,4689,1,7304,1,24317,1,228750,1,37191,1,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
278,2188300,4518,9559,28.990183,,0,11,9,108,30492,1062,3998,2157808,16,188,110,1,27823,1,80,1,280179,1,373618,1,114400,1,1350636,1,10961,1,304465,1,12193,4,303333,4,79703,4,215394,4,403766,8,600514,108,14648,24,2976,1,25058,1,2685,1,0,0,0,0,0,0,339693,1,18265,1,4619,1,6442,1,21942,1,221646,1,29907,1,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
279,2276900,4519,9559,28.990183,,0,11,9,108,33097,1262,3868,2243803,16,188,150,1,31130,1,80,1,295428,1,389990,1,127355,1,1387958,1,11713,1,331527,1,13366,4,310577,4,80374,4,217498,4,402494,8,601606,108,14518,24,2976,1,25138,1,2745,1,0,0,0,0,0,0,354682,1,19047,1,4549,1,7094,1,23936,1,227507,1,36540,1,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
280,2232600,4518,9559,28.990183,,0,11,9,108,30577,1152,3727,2202023,16,188,20,1,30879,1,60,1,278676,1,372531,1,112917,1,1395978,1,10961,1,301009,1,12434,4,319204,4,79533,4,215635,4,428639,8,626018,108,14528,24,4549,1,30659,1,3166,1,0,0,0,0,0,0,337885,1,18916,1,4579,1,6513,1,21772,1,216937,1,33234,1,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
281,2180700,4520,9559,28.990183,,0,11,9,108,30106,1052,3938,2150594,16,188,50,1,28104,1,10,1,273616,1,378017,1,114540,1,1345015,1,11242,1,304295,1,12073,4,303012,4,78932,4,212969,4,402383,8,596988,108,14428,24,2966,1,24647,1,2685,1,0,0,0,0,0,0,343821,1,18716,1,4479,1,6543,1,23114,1,208641,1,35128,1,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
282,2172800,4520,9559,28.990185,,0,11,9,108,30372,1112,3798,2142428,16,188,50,1,27663,1,40,1,264007,1,373338,1,111865,1,1354444,1,11021,1,301209,1,12234,4,305758,4,79603,4,222808,4,401302,8,605714,108,14598,24,3016,1,24667,1,2735,1,0,0,0,0,0,0,339573,1,18476,1,4529,1,6593,1,21612,1,206367,1,29226,1,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
283,2276600,4518,9559,28.990185,,0,11,9,108,35282,1343,3808,2241318,16,188,80,1,31330,1,80,1,290639,1,388216,1,128166,1,1392527,1,10280,1,334303,1,12374,4,313553,4,79813,4,217608,4,402714,8,601516,108,14999,24,2956,1,25118,1,2745,1,0,0,0,0,0,0,351616,1,20259,1,4689,1,7084,1,24186,1,224091,1,34957,1,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
284,2239900,4518,9559,28.990185,,0,11,9,108,32737,1313,3527,2207163,16,188,40,1,30990,1,30,1,291530,1,382666,1,129268,1,1361667,1,10971,1,312922,1,12133,4,303714,4,80074,4,218380,4,402253,8,602708,108,14398,24,2986,1,25178,1,2715,1,0,0,0,0,0,0,345484,1,20049,1,4559,1,7054,1,23595,1,225323,1,35288,1,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
285,2192800,4519,9559,28.990185,,0,11,9,108,30514,1142,5250,2162286,16,188,100,1,30829,1,70,1,281491,1,366244,1,115692,1,1357039,1,10821,1,305868,1,12374,4,308844,4,79272,4,217368,4,401752,8,599342,108,14528,24,2986,1,24778,1,2655,1,0,0,0,0,0,0,332199,1,18586,1,4539,1,6973,1,22133,1,217308,1,34857,1,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
286,2198600,4520,9559,28.990185,,0,11,9,108,31454,1102,3857,2167146,16,188,150,1,27874,1,20,1,271963,1,382145,1,113278,1,1360455,1,11262,1,312350,1,12193,4,303654,4,79493,4,216186,4,404858,8,602709,108,14478,24,2996,1,24948,1,2675,1,0,0,0,0,0,0,347618,1,18425,1,4599,1,6062,1,21411,1,214853,1,29407,1,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
287,2179700,4519,9559,28.990185,,0,11,9,108,30308,1042,3688,2149392,16,188,40,1,27854,1,80,1,268236,1,374460,1,114260,1,1353291,1,11171,1,313332,1,12083,4,302311,4,79082,4,215093,4,402053,8,599021,108,14438,24,2976,1,22654,1,2665,1,0,0,0,0,0,0,339873,1,18976,1,4679,1,6362,1,22263,1,209974,1,29447,1,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
288,2194900,4520,9559,28.990185,,0,11,9,108,30279,1002,3928,2164621,16,188,20,1,27723,1,60,1,264468,1,383036,1,114079,1,1364182,1,11051,1,313673,1,11993,4,303373,4,79703,4,215835,4,407784,8,605113,108,14578,24,2986,1,25138,1,2695,1,0,0,0,0,0,0,348841,1,18476,1,4799,1,6663,1,22052,1,206297,1,29236,1,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
289,2210300,4518,9559,28.990185,,0,11,9,108,29348,1182,3447,2180952,16,188,10,1,27844,1,40,1,263577,1,374580,1,113899,1,1389902,1,11101,1,304255,1,13105,4,307782,4,81507,4,236955,4,413856,8,631603,108,15760,24,2986,1,25589,1,2685,1,0,0,0,0,0,0,340234,1,19077,1,4418,1,6332,1,21952,1,206106,1,28966,1,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
290,2183600,4517,9559,28.99019,,0,11,9,108,29630,1042,3788,2153970,16,188,130,1,27753,1,60,1,262915,1,382034,1,114961,1,1355185,1,10931,1,307902,1,12324,4,303974,4,79743,4,215624,4,404157,8,601475,108,14518,24,2986,1,24728,1,2705,1,0,0,0,0,0,0,347177,1,19277,1,4619,1,6753,1,21692,1,205044,1,29176,1,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
291,2182600,4517,9559,28.99019,,0,11,9,108,31675,1192,3417,2150925,16,188,40,1,27753,1,20,1,262856,1,378878,1,114620,1,1355786,1,10971,1,303664,1,12384,4,303523,4,79803,4,219332,4,404588,8,605874,108,14628,24,3928,1,24707,1,2665,1,0,0,0,0,0,0,343921,1,19297,1,4709,1,6963,1,21461,1,205024,1,29176,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
292,2182500,4519,9559,28.99019,,0,11,9,108,30363,1052,3968,2152137,16,188,70,1,28355,1,70,1,261172,1,380972,1,114650,1,1355866,1,10981,1,303774,1,12254,4,304515,4,79623,4,217448,4,406932,8,605954,108,14458,24,2976,1,24627,1,2665,1,0,0,0,0,0,0,347037,1,18305,1,4609,1,6803,1,22193,1,202609,1,29386,1,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
293,2159200,4517,9559,28.990187,,0,11,9,108,29055,1022,3938,2130145,16,188,20,1,27954,1,70,1,260471,1,372726,1,114079,1,1343883,1,10941,1,302812,1,12314,4,302822,4,79152,4,216206,4,399388,8,597148,108,14508,24,2966,1,24517,1,2685,1,0,0,0,0,0,0,338240,1,18876,1,4719,1,6633,1,21351,1,202760,1,29487,1,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
294,2158700,4517,9559,28.990185,,0,11,9,108,30008,1062,3918,2128692,16,188,30,1,27783,1,20,1,260541,1,363368,1,113107,1,1352630,1,11212,1,305668,1,12404,4,304235,4,81647,4,214532,4,402844,8,598881,108,14578,24,3006,1,24527,1,2705,1,0,0,0,0,0,0,329393,1,18626,1,4519,1,6683,1,21722,1,202700,1,29246,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
295,2164000,4516,9559,28.990192,,0,11,9,108,30038,1122,3798,2133962,16,188,20,1,28104,1,70,1,260611,1,364982,1,113749,1,1355425,1,11001,1,307752,1,12354,4,303874,4,81777,4,213781,4,403405,8,598741,108,14648,24,3817,1,24818,1,2725,1,0,0,0,0,0,0,330886,1,18836,1,4459,1,5771,1,21632,1,203782,1,29216,1,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
296,2202800,4516,9559,28.990198,,0,11,9,108,30855,1072,3778,2171945,16,188,10,1,28024,1,60,1,260441,1,385661,1,113899,1,1372949,1,10901,1,302792,1,13255,4,312290,4,80024,4,216797,4,416080,8,614381,108,14718,24,2976,1,24938,1,2725,1,0,0,0,0,0,0,351796,1,18335,1,4529,1,5992,1,21571,1,203381,1,29266,1,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
297,2193200,4515,9559,28.990198,,0,11,9,108,30994,1052,3899,2162206,16,188,10,1,27583,1,60,1,278024,1,373638,1,113137,1,1358752,1,11001,1,308283,1,12143,4,303513,4,79463,4,218410,4,404457,8,604491,108,14477,24,3908,1,24778,1,2745,1,0,0,0,0,0,0,339142,1,18646,1,4519,1,6563,1,22664,1,218831,1,29697,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
298,2176200,4515,9559,28.990196,,0,11,9,108,28632,1092,3978,2147568,16,188,70,1,27874,1,60,1,273666,1,369781,1,113719,1,1351498,1,10901,1,304816,1,12314,4,303183,4,79723,4,218169,4,401682,8,601315,108,14558,24,2976,1,24848,1,2695,1,0,0,0,0,0,0,335415,1,19067,1,4489,1,7074,1,21912,1,214382,1,30108,1,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
299,2171900,4515,9559,28.990194,,0,11,9,108,31295,1032,3908,2140605,16,188,20,1,27673,1,80,1,268296,1,371194,1,113147,1,1349344,1,10851,1,304125,1,12414,4,303644,4,79563,4,219762,4,398807,8,600213,108,14448,24,2956,1,24367,1,2675,1,0,0,0,0,0,0,337128,1,18646,1,4509,1,7054,1,21171,1,210214,1,29627,1,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
300,2183600,4515,9559,28.990194,,0,11,9,108,31463,962,3738,2152137,16,188,20,1,27984,1,50,1,264238,1,383698,1,113398,1,1351728,1,11021,1,305487,1,12244,4,303063,4,79934,4,217859,4,401712,8,601465,108,14368,24,2996,1,24808,1,2665,1,0,0,0,0,0,0,348700,1,19588,1,4649,1,6633,1,21471,1,206537,1,29366,1,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
301,2267200,4515,9559,28.990194,,0,11,9,108,32985,1242,7044,2234215,16,188,80,1,30970,1,30,1,290669,1,374049,1,132665,1,1395543,1,10210,1,334453,1,12955,4,314164,4,80114,4,215264,4,403726,8,597047,108,14899,24,3016,1,27783,1,2825,1,0,0,0,0,0,0,337890,1,19918,1,4519,1,7334,1,24056,1,223961,1,35067,1,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
