step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,18533800,4522,9561,28.98351,,0,10,9,108,48713,1343,2695,18485087,16,166,150,1,25970,1,50,1,1955373,1,2470054,1,116584,1,13906185,1,10721,1,350164,1,7174,4,526103,4,65276,4,4380391,4,8544976,8,12891682,108,30990,12,3326,1,24818,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,0,1,0,0,0,0,0,0,0,1,5034,1,4527,1
124,18518900,4518,9561,28.98387,,0,10,9,108,74230,1242,2765,18444670,16,166,140,1,26090,1,40,1,1958860,1,2441790,1,116023,1,13884613,1,17113,1,318232,1,7224,4,525271,4,65426,4,4382184,4,8553182,8,12913203,108,19397,12,3376,1,25890,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,0,1,0,0,0,0,0,0,0,1,5035,1,4526,1
125,19428500,4521,9561,28.984217,,0,10,9,108,147871,1413,3046,19280629,16,166,140,1,38995,1,341,1,2244951,1,2686581,1,153636,1,14145205,1,10781,1,383498,1,7585,4,555790,4,69213,4,4546450,4,8546319,8,13071147,108,18576,12,3437,1,28916,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,0,1,0,0,0,0,0,0,0,1,5036,1,4525,1
126,19267400,4521,9561,28.984558,,0,10,9,108,103907,1373,2536,19163493,16,166,190,1,35689,1,70,1,2186528,1,2646554,1,148736,1,14134654,1,11071,1,385482,1,8246,4,556231,4,65586,4,4500141,4,8576657,8,13055236,108,19027,12,3587,1,34747,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,0,1,0,0,0,0,0,0,0,1,5038,1,4523,1
127,18654100,4517,9561,28.98485,,0,10,9,108,47639,1192,2776,18606461,16,166,230,1,27874,1,120,1,1957407,1,2489592,1,117697,1,14002700,1,10841,1,352579,1,7314,4,523978,4,65436,4,4395039,4,8609851,8,12982827,108,19287,12,3647,1,41029,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
128,18512000,4522,9561,28.98514,,0,10,9,108,33716,1012,2555,18478284,16,166,210,1,28224,1,130,1,1917821,1,2459955,1,116494,1,13944809,1,10640,1,341998,1,7214,4,521764,4,64745,4,4395971,4,8583901,8,12954803,108,22513,12,3226,1,22453,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
129,18663900,4521,9561,28.98541,,0,10,9,108,48161,1242,2665,18615739,16,166,20,1,27202,1,150,1,1918573,1,2589594,1,114480,1,13954858,1,10861,1,330696,1,7144,4,526303,4,65145,4,4393576,4,8590874,8,12959472,108,22313,12,3336,1,33965,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,0,1,0,0,0,0,0,0,0,1,5032,1,4529,1
130,18556200,4519,9560,28.98568,,0,10,9,108,45173,1262,2675,18511027,16,166,140,1,24928,1,50,1,1954832,1,2456809,1,116785,1,13946763,1,10721,1,324615,1,7565,4,534278,4,65266,4,4394057,4,8589822,8,12959202,108,22002,12,3346,1,23956,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,0,1,0,0,0,0,0,0,0,1,5034,1,4526,1
131,18581100,4526,9559,28.98593,,0,10,9,108,47098,1272,3196,18534002,16,166,170,1,25409,1,60,1,1956656,1,2456648,1,117456,1,13966781,1,10821,1,326548,1,7274,4,526533,4,66819,4,4408775,4,8592698,8,12973159,108,25118,12,3336,1,30930,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,0,1,0,0,0,0,0,0,0,1,5031,1,4528,1
132,18496500,4524,9559,28.986149,,0,10,9,108,31261,1132,2766,18465239,16,166,50,1,27202,1,150,1,1916909,1,2451709,1,117486,1,13940641,1,11091,1,311870,1,7164,4,524640,4,64865,4,4406661,4,8591385,8,12970233,108,25048,12,3286,1,27072,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5029,1,4530,1
133,18487300,4516,9559,28.98636,,0,10,9,108,38332,1102,2645,18448968,16,166,70,1,26942,1,70,1,1939433,1,2434746,1,115993,1,13920913,1,10801,1,320036,1,7184,4,525041,4,64905,4,4394588,4,8573681,8,12943131,108,22493,12,3226,1,28605,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
134,19033600,4520,9559,28.98657,,0,10,9,108,94769,1563,2896,18938831,16,166,30,1,32503,1,150,1,2086937,1,2534488,1,162583,1,14106109,1,16031,1,380783,1,7474,4,555579,4,67560,4,4471847,4,8590734,8,13037372,108,22313,12,3326,1,24647,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
135,18931100,4522,9559,28.986776,,0,10,9,108,91761,1333,2796,18839339,16,166,120,1,26631,1,110,1,2064093,1,2574204,1,143897,1,14015114,1,15169,1,323903,1,7154,4,529439,4,65336,4,4417612,4,8630350,8,13024126,108,21040,12,3176,1,34176,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
136,18912200,4519,9559,28.986969,,0,10,9,108,90775,1242,3307,18821425,16,166,70,1,25589,1,90,1,2070184,1,2595786,1,143927,1,13969176,1,16602,1,339694,1,7154,4,524069,4,65336,4,4402974,4,8597878,8,12973660,108,23886,12,3306,1,24908,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
137,18948700,4521,9559,28.987137,,0,10,9,108,91456,1393,2837,18857244,16,166,50,1,27042,1,120,1,2086666,1,2566239,1,141903,1,14018441,1,16782,1,327470,1,8536,4,525712,4,65426,4,4414216,4,8633296,8,13015158,108,29517,12,3156,1,36610,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
138,19009400,4521,9559,28.9873,,0,10,9,108,129773,1403,2695,18879627,16,166,140,1,31501,1,281,1,1936948,1,2617728,1,154658,1,14127641,1,10731,1,430188,1,7575,4,556180,4,65596,4,4486184,4,8551479,8,13007826,108,27142,12,3346,1,23094,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
139,19125600,4521,9559,28.987465,,0,10,9,108,131673,1423,2655,18993927,16,166,160,1,38143,1,150,1,2094732,1,2610364,1,149808,1,14089848,1,10721,1,381965,1,7555,4,558244,4,68081,4,4461327,4,8579863,8,13011322,108,27212,12,3316,1,25449,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
140,19005600,4518,9559,28.987623,,0,10,9,108,166180,1373,2716,18839420,16,166,170,1,36570,1,140,1,2093439,1,2433594,1,149317,1,14110999,1,15189,1,406843,1,7524,4,557222,4,65055,4,4474412,4,8568992,8,13013686,108,27002,12,3346,1,23625,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
141,19161900,4523,9559,28.987766,,0,10,9,108,159196,1403,2896,19002704,16,166,501,1,34476,1,80,1,2081486,1,2741797,1,146251,1,13984706,1,13406,1,349783,1,7514,4,525762,4,64975,4,4407072,4,8587097,8,12959252,108,32022,12,3316,1,35148,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
142,19186800,4524,9559,28.987892,,0,10,9,108,133559,1633,3197,19053241,16,166,120,1,32853,1,621,1,1930726,1,2715326,1,153566,1,14208166,1,11863,1,396373,1,10520,4,556481,4,69544,4,4591848,4,8532392,8,13091035,108,30008,12,3647,1,43053,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5032,1,4527,1
143,19566300,4523,9559,28.98802,,0,10,9,108,179407,1593,2916,19386893,16,166,220,1,41109,1,80,1,2195566,1,2720626,1,159667,1,14251239,1,18385,1,495834,1,7885,4,558054,4,66067,4,4501574,4,8547942,8,13016823,108,29777,12,3968,1,64123,1,4198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
144,19638500,4520,9559,28.988153,,0,10,9,108,136195,1894,3287,19502305,16,166,351,1,38304,1,90,1,2086636,1,2995275,1,133056,1,14237302,1,11292,1,564617,1,7264,4,532074,4,65195,4,4398055,4,8601084,8,12966125,108,29727,12,3467,1,60857,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
145,19414800,4519,9559,28.98826,,0,10,9,108,143820,1503,2727,19270980,16,166,240,1,37192,1,70,1,2125010,1,2733822,1,151241,1,14209368,1,14037,1,558535,1,8056,4,533637,4,65246,4,4415548,4,8574032,8,12960212,108,26641,12,3276,1,46920,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
146,19302300,4520,9559,28.988363,,0,10,9,108,167823,1523,3166,19134477,16,166,200,1,33975,1,461,1,1932640,1,2813285,1,128968,1,14209468,1,15480,1,486206,1,7705,4,557723,4,65015,4,4541862,4,8520028,8,13034276,108,24447,12,3356,1,23465,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
147,19101200,4522,9559,28.988459,,0,10,9,108,159313,1413,2857,18941887,16,166,160,1,33805,1,80,1,2191237,1,2624892,1,145209,1,13933016,1,13486,1,339624,1,7184,4,522886,4,66227,4,4388947,4,8568221,8,12930736,108,23575,12,3226,1,32713,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
148,18952300,4517,9559,28.988543,,0,10,9,108,122349,1443,2575,18829951,16,166,160,1,41891,1,90,1,1933772,1,2659078,1,153956,1,14030283,1,10721,1,397756,1,7514,4,563444,4,65105,4,4498228,4,8468890,8,12944022,108,20519,12,3336,1,21992,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
149,19225300,4519,9559,28.988642,,0,10,9,108,140408,1433,2706,19084892,16,166,170,1,37101,1,110,1,2193562,1,2580847,1,152514,1,14109566,1,11021,1,379400,1,7575,4,558315,4,65266,4,4496063,4,8563862,8,13035227,108,21992,12,3366,1,31731,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
150,19112400,4522,9559,28.98874,,0,10,9,108,135065,1473,2715,18977335,16,166,170,1,37713,1,130,1,2096735,1,2580637,1,157493,1,14093455,1,11001,1,373789,1,7545,4,558395,4,67520,4,4472829,4,8581877,8,13033745,108,18245,12,3326,1,24076,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
151,19167900,4520,9559,28.98882,,0,10,9,108,159085,1373,2755,19008815,16,166,170,1,37943,1,100,1,2075445,1,2720907,1,154046,1,14004043,1,16161,1,409498,1,7504,4,558816,4,65145,4,4400519,4,8518485,8,12898365,108,17884,12,3366,1,36701,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
152,18598100,4523,9559,28.988888,,0,10,9,108,63107,1182,2656,18534993,16,166,170,1,32493,1,60,1,2058261,1,2442060,1,118047,1,13866809,1,17093,1,316128,1,7084,4,528778,4,65316,4,4379439,4,8531681,8,12886160,108,22303,12,3326,1,30599,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
153,18571200,4523,9559,28.988964,,0,10,9,108,50835,1483,2746,18520365,16,166,190,1,35629,1,130,1,1963930,1,2432892,1,116634,1,13960088,1,10871,1,368930,1,7164,4,549377,4,65336,4,4381543,4,8542010,8,12898715,108,22093,12,3417,1,38244,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
154,18570700,4524,9559,28.989048,,0,10,9,108,73048,1252,3257,18497652,16,166,140,1,25960,1,40,1,1955744,1,2445226,1,117166,1,13936212,1,17163,1,358550,1,7214,4,527636,4,65276,4,4384839,4,8558402,8,12917802,108,22183,12,3366,1,26782,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
155,18754900,4521,9559,28.989117,,0,10,9,108,99084,1162,2555,18655816,16,166,50,1,27844,1,90,1,2077138,1,2530230,1,147354,1,13856249,1,16862,1,346297,1,7084,4,526303,4,65175,4,4363628,4,8511842,8,12851094,108,21822,12,3226,1,28996,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
156,18783900,4520,9559,28.989172,,0,10,9,108,92315,1242,2696,18691585,16,166,10,1,28134,1,110,1,2130521,1,2578282,1,142895,1,13794740,1,16893,1,302642,1,7184,4,525531,4,65216,4,4362667,4,8499639,8,12839029,108,20580,12,3527,1,24557,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
157,18877900,4519,9559,28.989218,,0,10,9,108,92865,1142,2575,18785035,16,166,40,1,28124,1,140,1,2161981,1,2610695,1,141492,1,13825189,1,17373,1,348761,1,7454,4,526734,4,65115,4,4356194,4,8484069,8,12816377,108,21311,12,3236,1,29918,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,18915400,4519,9559,28.98927,,0,10,9,108,97572,1162,2615,18817828,16,166,60,1,26150,1,130,1,2188432,1,2617568,1,142374,1,13826361,1,16752,1,360213,1,7104,4,524329,4,65015,4,4358218,4,8481243,8,12815866,108,20980,12,3226,1,23285,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,18976900,4518,9559,28.98933,,0,10,9,108,86032,1543,2906,18890868,16,166,40,1,28325,1,120,1,2202820,1,2632717,1,140070,1,13873081,1,13696,1,337540,1,7013,4,525191,4,65085,4,4361755,4,8531701,8,12872695,108,17854,12,3156,1,33064,1,7034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,18412100,4519,9559,28.989386,,0,10,9,108,56462,1092,2685,18355638,16,166,80,1,32142,1,60,1,1923582,1,2432542,1,117486,1,13833324,1,16422,1,321749,1,7615,4,533216,4,64935,4,4362086,4,8508766,8,12850212,108,17955,12,3126,1,28194,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,18764100,4521,9559,28.989433,,0,10,9,108,98806,1142,2645,18665294,16,166,60,1,26230,1,130,1,2109460,1,2564556,1,142534,1,13805862,1,16462,1,349332,1,7094,4,524600,4,64975,4,4349391,4,8475663,8,12804263,108,18145,12,3246,1,27844,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,18810500,4518,9559,28.989477,,0,10,9,108,89368,1182,2635,18721132,16,166,50,1,28024,1,110,1,2165438,1,2607739,1,149398,1,13753491,1,16882,1,303404,1,7054,4,531222,4,65015,4,4350994,4,8467577,8,12798082,108,17854,12,3186,1,21311,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,18842800,4520,9559,28.989515,,0,10,9,108,96079,1172,2635,18746721,16,166,70,1,27934,1,120,1,2187220,1,2616195,1,145951,1,13752389,1,16842,1,305909,1,7154,4,525832,4,64955,4,4344141,4,8474170,8,12798102,108,17574,12,3196,1,23315,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,18870800,4520,9559,28.989552,,0,10,9,108,90605,1202,2666,18780195,16,166,10,1,25760,1,90,1,2209693,1,2643277,1,120813,1,13763841,1,16712,1,329123,1,7104,4,525922,4,65065,4,4346235,4,8461576,8,12787290,108,17854,12,3136,1,21892,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,18703200,4519,9559,28.989582,,0,10,9,108,98813,1202,2676,18604387,16,166,30,1,28024,1,100,1,2058692,1,2608631,1,145159,1,13746958,1,16792,1,347178,1,7034,4,525131,4,64925,4,4334843,4,8427230,8,12740911,108,18486,12,3106,1,33765,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,18606100,4516,9559,28.989613,,0,10,9,108,91145,1172,2586,18514955,16,166,50,1,28936,1,100,1,2087638,1,2561510,1,141973,1,13678336,1,16412,1,326859,1,7144,4,524279,4,65155,4,4319624,4,8403233,8,12702698,108,17574,12,3186,1,25138,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,18822300,4518,9559,28.989645,,0,10,9,108,90257,1072,2635,18732043,16,166,40,1,27022,1,110,1,2181539,1,2603982,1,141122,1,13761727,1,16502,1,322340,1,7084,4,526804,4,65125,4,4339813,4,8460854,8,12780508,108,17524,12,3086,1,32994,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,18805000,4518,9559,28.989676,,0,10,9,108,89659,1864,2685,18715341,16,166,50,1,28244,1,120,1,2200936,1,2619892,1,141422,1,13708294,1,16382,1,317241,1,7084,4,524780,4,64955,4,4332759,4,8431919,8,12743467,108,18526,12,3256,1,21882,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,18668400,4514,9559,28.9897,,0,10,9,108,89091,1132,2656,18579309,16,166,10,1,28174,1,50,1,2060967,1,2681922,1,142875,1,13648408,1,16903,1,314626,1,7104,4,524640,4,64955,4,4317540,4,8388084,8,12684613,108,18355,12,3216,1,24557,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,18579900,4515,9559,28.989725,,0,10,9,108,89072,1172,2725,18490828,16,166,20,1,27984,1,60,1,2100663,1,2545990,1,140661,1,13658578,1,16872,1,306099,1,7064,4,527515,4,65065,4,4319594,4,8404105,8,12702408,108,18566,12,3266,1,22123,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,18822000,4512,9559,28.989754,,0,10,9,108,90779,1132,2845,18731221,16,166,40,1,28184,1,70,1,2181789,1,2610935,1,140330,1,13753040,1,16832,1,320116,1,7384,4,541362,4,64955,4,4331366,4,8449603,8,12759127,108,18997,12,3176,1,31420,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,18847000,4513,9559,28.98977,,0,10,9,108,91913,1132,3067,18755087,16,166,20,1,28635,1,120,1,2200054,1,2636094,1,141372,1,13731699,1,17093,1,326849,1,7034,4,526413,4,65055,4,4351766,4,8424604,8,12754437,108,18866,12,3216,1,23064,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,18829600,4515,9559,28.989801,,0,10,9,108,90925,1272,2685,18738675,16,166,80,1,25860,1,80,1,2036039,1,2697041,1,141452,1,13821462,1,16662,1,335846,1,7134,4,524169,4,65025,4,4361344,4,8494449,8,12834241,108,18866,12,3256,1,26401,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,18720800,4515,9559,28.989834,,0,10,9,108,90683,1232,2665,18630117,16,166,20,1,27834,1,120,1,2075625,1,2540500,1,147314,1,13821602,1,17103,1,298935,1,7164,4,527605,4,65165,4,4365061,4,8521250,8,12864740,108,18906,12,3116,1,29517,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,18711700,4515,9559,28.989851,,0,10,9,108,88557,1252,2705,18623143,16,166,70,1,29016,1,100,1,2130601,1,2572381,1,146171,1,13728252,1,16552,1,362067,1,7084,4,527455,4,64885,4,4326988,4,8405187,8,12708449,108,21020,12,3206,1,27583,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
