step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
408,4817600,4518,9559,28.990187,0,0,11,0,0,46243,1232,1614,4771357,16,182,60,1,25719,1,30,1,1938749,1,2339500,1,162753,1,298304,1,6242,1,57571,1,12604,4,70,4,80866,4,1353,4,1964,8,0,0,1702,132,50,1,110523,1,1172,1,3547,1,19247,2,8106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
409,4670000,4518,9559,28.990187,0,0,11,0,0,32931,752,1580,4637069,16,182,50,1,26321,1,611,1,1947375,1,2330572,1,113258,1,214222,1,4659,1,36590,1,5621,4,40,4,64494,4,972,4,1844,8,0,0,1235,132,20,1,77579,1,852,1,2224,1,18656,2,4579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
410,4633000,4518,9559,28.990187,0,0,11,0,0,34105,1022,1620,4598895,16,182,60,1,26040,1,60,1,1940462,1,2305805,1,112376,1,208922,1,5170,1,35649,1,5671,4,30,4,64654,4,982,4,1874,8,0,0,1236,132,10,1,75435,1,852,1,2445,1,15700,2,4599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
411,4676400,4518,9559,28.990187,0,0,11,0,0,33921,772,1589,4642479,16,182,50,1,25619,1,30,1,1954159,1,2330933,1,113318,1,213711,1,4659,1,36871,1,6432,4,30,4,64995,4,1032,4,1834,8,0,0,1276,132,20,1,78090,1,852,1,2334,1,15600,2,4849,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
412,4643500,4518,9559,28.990187,0,0,11,0,0,32171,751,1618,4611329,16,182,40,1,25960,1,60,1,1939741,1,2321355,1,113669,1,205876,1,4629,1,34486,1,5571,4,40,4,64644,4,1022,4,1834,8,0,0,1237,132,10,1,74884,1,852,1,2224,1,15049,2,4509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
413,4636300,4518,9559,28.990187,0,0,11,0,0,35170,751,1541,4601130,16,182,40,1,26250,1,90,1,1945181,1,2302208,1,112837,1,209934,1,4589,1,35739,1,5871,4,40,4,64694,4,942,4,1834,8,0,0,1235,132,20,1,77168,1,852,1,2435,1,15159,2,4429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
414,4653400,4518,9559,28.990187,0,0,11,0,0,33705,891,1601,4619695,16,182,50,1,26040,1,20,1,1939430,1,2320082,1,114640,1,214302,1,5130,1,37823,1,7224,4,50,4,65045,4,1092,4,1904,8,0,0,1395,132,20,1,75545,1,852,1,2345,1,16702,2,4809,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
415,4631800,4518,9559,28.990187,0,0,11,0,0,33546,771,1491,4598254,16,182,10,1,25689,1,60,1,1950732,1,2293271,1,112617,1,211286,1,4589,1,36170,1,5982,4,50,4,64554,4,942,4,1874,8,0,0,1324,132,20,1,77389,1,852,1,2294,1,15840,2,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
416,4633700,4518,9559,28.990187,0,0,11,0,0,35877,762,1541,4597823,16,182,10,1,29787,1,140,1,1946824,1,2294693,1,112577,1,209052,1,4739,1,36731,1,5941,4,40,4,64815,4,982,4,1844,8,0,0,1285,132,20,1,75135,1,842,1,2244,1,15299,2,4398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
417,4678300,4518,9559,28.990187,0,0,11,0,0,37845,1033,1610,4640455,16,182,60,1,25980,1,70,1,1938158,1,2333999,1,116494,1,220915,1,4779,1,39045,1,7975,4,40,4,65255,4,1122,4,2375,8,0,0,1887,132,90,1,78140,1,852,1,2445,1,17764,2,4779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
418,4696000,4518,9559,28.990187,0,0,11,0,0,37991,1303,2501,4658009,16,182,40,1,26792,1,10,1,1939681,1,2330733,1,114059,1,242036,1,4659,1,39546,1,7304,4,30,4,83340,4,1002,4,3527,8,0,0,2027,132,20,1,80385,1,862,1,2355,1,17884,2,4479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
419,4642000,4518,9559,28.990187,0,0,11,0,0,38366,841,1541,4603634,16,182,60,1,26150,1,50,1,1948718,1,2299072,1,112296,1,212629,1,4659,1,36901,1,6322,4,40,4,64554,4,982,4,1834,8,0,0,1275,132,10,1,77489,1,852,1,2234,1,16071,2,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
420,4649700,4518,9559,28.990187,0,0,11,0,0,39894,812,1590,4609806,16,182,50,1,25810,1,80,1,1937617,1,2318479,1,113027,1,210084,1,4659,1,36250,1,5901,4,40,4,64805,4,992,4,1874,8,0,0,1275,132,20,1,75455,1,852,1,2294,1,16171,2,4619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
421,4730400,4518,9559,28.990187,0,0,11,0,0,39969,3026,3856,4690431,16,182,50,1,25830,1,90,1,1938769,1,2325393,1,126784,1,268897,1,4619,1,46860,1,11632,4,50,4,91215,4,1703,4,4338,8,0,0,2185,132,661,1,79282,1,852,1,2294,1,22493,2,4489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
422,4650300,4518,9559,28.990187,0,0,11,0,0,38350,812,1560,4611950,16,182,50,1,26311,1,50,1,1948718,1,2312347,1,112266,1,207619,1,4589,1,36109,1,5721,4,40,4,64704,4,932,4,1834,8,0,0,1206,132,10,1,74553,1,852,1,2294,1,15249,2,4509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
423,4639500,4518,9559,28.990187,0,0,11,0,0,38030,791,1620,4601470,16,182,60,1,25569,1,40,1,1941334,1,2303120,1,114069,1,212659,1,4619,1,36921,1,5961,4,30,4,65055,4,962,4,2234,8,0,0,1576,132,20,1,77910,1,852,1,2294,1,14959,2,4669,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
424,4640700,4518,9559,28.990187,0,0,11,0,0,37757,870,1609,4602943,16,182,50,1,25659,1,60,1,1939621,1,2311907,1,112927,1,208030,1,4689,1,35538,1,6092,4,11,4,64574,4,1012,4,1834,8,0,0,1237,132,20,1,74824,1,852,1,2535,1,15500,2,4368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
425,4648500,4518,9559,28.990187,0,0,11,0,0,36109,792,1559,4612391,16,182,50,1,25770,1,110,1,1948458,1,2312428,1,111955,1,209042,1,4579,1,35218,1,5751,4,40,4,64514,4,942,4,1834,8,0,0,1216,132,10,1,77038,1,842,1,2254,1,15390,2,4418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
426,4623000,4518,9559,28.990187,0,0,11,0,0,36348,811,1453,4586652,16,182,40,1,25118,1,80,1,1937547,1,2297078,1,112957,1,209172,1,4659,1,36470,1,5982,4,40,4,65135,4,932,4,1824,8,0,0,1303,132,10,1,74563,1,842,1,2264,1,15810,2,4489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
427,4658100,4518,9559,28.990187,0,0,11,0,0,36571,832,1530,4621529,16,182,40,1,25810,1,30,1,1939130,1,2323308,1,114430,1,214142,1,4639,1,38193,1,6382,4,40,4,64724,4,932,4,1813,8,0,0,1216,132,20,1,77860,1,852,1,2304,1,15840,2,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
428,4659200,4518,9559,28.990187,0,0,11,0,0,33563,751,1550,4625637,16,182,50,1,25900,1,100,1,1950331,1,2325152,1,113348,1,206106,1,4649,1,34526,1,5801,4,50,4,64704,4,972,4,1874,8,0,0,1296,132,20,1,74774,1,852,1,2254,1,15159,2,4368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
429,4628500,4518,9559,28.990187,0,0,11,0,0,34765,771,1541,4593735,16,182,40,1,25810,1,10,1,1942897,1,2295725,1,112757,1,211687,1,4809,1,37412,1,5851,4,60,4,64885,4,942,4,1894,8,0,0,1295,132,20,1,76918,1,852,1,2264,1,15370,2,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
430,4644100,4518,9559,28.990187,0,0,11,0,0,35246,802,1620,4608854,16,182,50,1,25649,1,70,1,1938919,1,2319682,1,112466,1,207429,1,4589,1,35689,1,5992,4,40,4,64504,4,962,4,1854,8,0,0,1196,132,20,1,74453,1,852,1,2365,1,15450,2,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
431,4645800,4518,9559,28.990187,0,0,11,0,0,33439,802,1492,4612361,16,182,40,1,25369,1,10,1,1948197,1,2312498,1,113629,1,208030,1,4589,1,34917,1,5591,4,50,4,64534,4,932,4,1824,8,0,0,1264,132,20,1,76848,1,852,1,2254,1,14959,2,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
432,4664900,4518,9559,28.990187,0,0,11,0,0,35967,1784,1771,4628933,16,182,50,1,26110,1,60,1,1948307,1,2312247,1,117386,1,220093,1,4679,1,39095,1,8937,4,30,4,66578,4,1082,4,2104,8,0,0,1415,132,20,1,75485,1,852,1,2365,1,16882,2,4879,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
433,4675600,4518,9559,28.990187,0,0,11,0,0,39183,1143,1582,4636417,16,182,120,1,25900,1,10,1,1939280,1,2326855,1,116364,1,223129,1,4759,1,40017,1,7233,4,40,4,64714,4,1182,4,1814,8,0,0,1415,132,10,1,78731,1,932,1,2535,1,20259,2,4519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
434,4670100,4518,9559,28.990187,0,0,11,0,0,34715,1272,1581,4635385,16,182,60,1,26100,1,70,1,1949119,1,2328519,1,114310,1,212609,1,4599,1,36260,1,6452,4,50,4,64554,4,1012,4,1874,8,0,0,1305,132,20,1,75435,1,852,1,2375,1,17814,2,4639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
435,4798800,4518,9559,28.990187,0,0,11,0,0,39847,2124,1681,4758953,16,182,60,1,26491,1,20,1,1943538,1,2422700,1,123648,1,237517,1,4980,1,44145,1,9077,4,40,4,65456,4,1292,4,1834,8,0,0,1445,132,160,1,80866,1,852,1,2725,1,24026,2,4919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
436,4722800,4518,9559,28.990187,0,0,11,0,0,38190,1212,1590,4684610,16,182,190,1,26471,1,50,1,1941695,1,2357715,1,112937,1,240462,1,5090,1,48463,1,9067,4,40,4,65276,4,1182,4,1984,8,0,0,1577,132,20,1,78331,1,862,1,2385,1,26511,2,5130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
437,4722100,4518,9559,28.990187,0,0,11,0,0,35035,702,1558,4687065,16,182,281,1,29507,1,230,1,1949459,1,2345451,1,127976,1,229441,1,4719,1,45828,1,6342,4,40,4,64554,4,942,4,1844,8,0,0,1227,132,20,1,79182,1,852,1,5711,1,18866,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
438,4670800,4518,9559,28.990187,0,0,11,0,0,37228,741,1512,4633572,16,182,60,1,26771,1,50,1,1945482,1,2327777,1,113027,1,215745,1,4659,1,38254,1,6102,4,40,4,64604,4,952,4,1824,8,0,0,1264,132,10,1,75385,1,852,1,2715,1,19788,2,4479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
439,4859900,4518,9559,28.990187,0,0,11,0,0,49387,1343,1823,4810513,16,182,60,1,25950,1,70,1,1938789,1,2342546,1,116384,1,379049,1,7665,1,77519,1,15269,4,60,4,97568,4,1303,4,2665,8,0,0,2144,132,40,1,144388,1,1403,1,3998,1,23535,2,9959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
440,4969500,4518,9559,28.990187,0,0,11,0,0,50199,1202,1560,4919301,16,182,50,1,27022,1,60,1,2209399,1,2330542,1,120051,1,227457,1,4719,1,51790,1,5891,4,40,4,64654,4,1042,4,1803,8,0,0,1286,132,50,1,75666,1,842,1,2625,1,17403,2,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
441,4655300,4518,9559,28.990187,0,0,11,0,0,43961,792,1522,4611339,16,182,10,1,26240,1,70,1,1947987,1,2307839,1,113017,1,211507,1,4669,1,36240,1,5611,4,60,4,64644,4,982,4,1834,8,0,0,1294,132,40,1,77178,1,852,1,2234,1,16622,2,4418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
442,4678700,4518,9559,28.990187,0,0,11,0,0,36762,1363,1511,4641938,16,182,30,1,25960,1,50,1,1940853,1,2314121,1,124339,1,231946,1,4639,1,43814,1,9047,4,40,4,67279,4,1012,4,1864,8,0,0,1364,132,40,1,81356,1,852,1,2395,1,17043,2,5841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
443,4694300,4518,9559,28.990187,0,0,11,0,0,47683,771,1530,4646617,16,182,60,1,25389,1,70,1,1943859,1,2331354,1,112166,1,229121,1,4599,1,45017,1,6302,4,30,4,64644,4,972,4,1813,8,0,0,1255,132,20,1,77178,1,852,1,2244,1,24888,2,4388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
444,4650100,4518,9559,28.990187,0,0,11,0,0,34883,802,1618,4615217,16,182,50,1,25158,1,40,1,1949319,1,2314582,1,113007,1,208471,1,4589,1,36360,1,5641,4,40,4,64724,4,942,4,1844,8,0,0,1167,132,40,1,74293,1,852,1,2635,1,15760,2,4539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
445,4651500,4518,9559,28.990187,0,0,11,0,0,37125,822,1551,4614375,16,182,70,1,25870,1,10,1,1942366,1,2299493,1,118338,1,223650,1,4579,1,41490,1,8216,4,40,4,65235,4,1042,4,1834,8,0,0,1325,132,20,1,81246,1,842,1,2435,1,16081,2,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
446,4662700,4518,9559,28.990187,0,0,11,0,0,36342,801,1531,4626358,16,182,50,1,25930,1,50,1,1938649,1,2330332,1,112907,1,213821,1,4619,1,38023,1,5851,4,30,4,64504,4,952,4,1824,8,0,0,1245,132,20,1,78621,1,852,1,2244,1,15530,2,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
447,4659300,4518,9559,28.990187,0,0,11,0,0,33794,731,1530,4625506,16,182,50,1,25810,1,70,1,1949520,1,2320754,1,114210,1,210445,1,4649,1,36170,1,5621,4,60,4,64594,4,952,4,1844,8,0,0,1266,132,40,1,77489,1,852,1,2234,1,14788,2,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
448,4644300,4518,9559,28.990187,0,0,11,0,0,38441,801,1579,4605859,16,182,40,1,26030,1,50,1,1946945,1,2304562,1,113528,1,209994,1,4709,1,36520,1,6292,4,60,4,64594,4,1563,4,2104,8,0,0,2088,132,30,1,74413,1,852,1,2284,1,15901,2,4579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
449,4655700,4518,9559,28.990187,0,0,11,0,0,35113,841,1521,4620587,16,182,120,1,26000,1,50,1,1939580,1,2320754,1,113649,1,215845,1,4589,1,39556,1,6402,4,40,4,64564,4,1012,4,1824,8,0,0,1315,132,40,1,77930,1,852,1,2365,1,15720,2,4699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
450,4640400,4518,9559,28.990187,0,0,11,0,0,35022,731,1531,4605378,16,182,50,1,25820,1,60,1,1948928,1,2305414,1,113198,1,207299,1,4609,1,35578,1,5801,4,30,4,64564,4,952,4,1834,8,0,0,1255,132,40,1,74343,1,852,1,2264,1,15840,2,4469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
451,4631200,4518,9559,28.990187,0,0,11,0,0,35230,1302,1491,4595970,16,182,30,1,25880,1,60,1,1943288,1,2295445,1,112997,1,213661,1,4609,1,37652,1,6032,4,30,4,64584,4,922,4,2324,8,0,0,1755,132,50,1,77439,1,852,1,2264,1,15710,2,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
452,4753100,4518,9559,28.990187,0,0,11,0,0,48672,1403,2064,4704428,16,182,50,1,25589,1,80,1,1938378,1,2318650,1,113498,1,302171,1,6012,1,60927,1,9999,4,70,4,81717,4,1313,4,2365,8,0,0,1613,132,40,1,108879,1,1373,1,3186,1,22153,2,8747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
453,4666600,4518,9559,28.990187,0,0,11,0,0,32497,721,1569,4634103,16,182,30,1,27002,1,30,1,1954730,1,2322647,1,114079,1,210956,1,4629,1,35198,1,5671,4,50,4,64584,4,971,4,2115,8,0,0,1517,132,30,1,77239,1,852,1,2224,1,16852,2,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
454,4631600,4518,9559,28.990187,0,0,11,0,0,34969,722,1668,4596631,16,182,60,1,26040,1,60,1,1942436,1,2300445,1,112677,1,210304,1,4609,1,36771,1,6162,4,50,4,64524,4,1072,4,2334,8,0,0,1738,132,20,1,74553,1,852,1,2314,1,15971,2,4960,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
455,4643000,4518,9559,28.990187,0,0,11,0,0,35328,730,1600,4607672,16,182,60,1,25459,1,40,1,1938518,1,2312177,1,113228,1,213591,1,4599,1,36129,1,5971,4,30,4,64634,4,1002,4,1844,8,0,0,1246,132,40,1,78100,1,852,1,2795,1,16442,2,5020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
456,4641700,4518,9559,28.990187,0,0,11,0,0,34168,821,1687,4607532,16,182,40,1,25629,1,50,1,1942857,1,2314111,1,113398,1,206848,1,4599,1,34607,1,5601,4,30,4,64694,4,962,4,1884,8,0,0,1159,132,20,1,75014,1,852,1,2345,1,15490,2,4529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
457,4637700,4518,9559,28.990187,0,0,11,0,0,45167,1032,1561,4592533,16,182,50,1,25729,1,80,1,1943318,1,2292159,1,113548,1,212779,1,4869,1,37031,1,5941,4,30,4,64955,4,1022,4,1894,8,0,0,1355,132,20,1,77399,1,852,1,2214,1,15920,2,4469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
458,4662200,4518,9559,28.990187,0,0,11,0,0,36283,851,1620,4625917,16,182,70,1,26140,1,80,1,1940482,1,2323138,1,115512,1,215565,1,4929,1,37823,1,7444,4,50,4,65075,4,1082,4,2205,8,0,0,1666,132,40,1,75285,1,852,1,2445,1,17333,2,5080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
459,4663400,4518,9559,28.990187,0,0,11,0,0,33165,731,1589,4630235,16,182,30,1,29867,1,50,1,1944029,1,2326545,1,113979,1,211136,1,4599,1,37071,1,5851,4,30,4,64554,4,982,4,1904,8,0,0,1297,132,20,1,77078,1,852,1,2244,1,15510,2,4308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
460,4632800,4518,9559,28.990187,0,0,11,0,0,35368,671,1618,4597432,16,182,50,1,26100,1,60,1,1948217,1,2295525,1,112877,1,210024,1,4579,1,36260,1,5841,4,60,4,64584,4,972,4,1854,8,0,0,1207,132,30,1,75285,1,852,1,2775,1,16491,2,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
461,4641900,4518,9559,28.990187,0,0,11,0,0,34238,871,1561,4607662,16,182,50,1,26010,1,50,1,1937957,1,2309422,1,113919,1,215635,1,4619,1,37983,1,6583,4,30,4,64955,4,1032,4,1864,8,0,0,1335,132,40,1,78010,1,862,1,2555,1,16402,2,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
462,4642100,4518,9559,28.990187,0,0,11,0,0,33115,751,1600,4608985,16,182,60,1,25679,1,40,1,1942105,1,2313860,1,114901,1,207730,1,4609,1,35118,1,5891,4,30,4,64604,4,992,4,2375,8,0,0,1767,132,40,1,74373,1,862,1,2234,1,16121,2,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
