step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
248,15949700,4468,9545,28.988903,,0,11,8,96,37367,1894,3176,15912333,16,178,90,1,27943,1,210,1,1938950,1,637700,1,109580,1,13184124,1,13736,1,337947,1,14808,4,533651,4,66086,4,4093892,4,8095528,8,12003946,96,182299,36,3376,1,34336,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
249,15945800,4467,9545,28.988903,,0,11,8,96,38196,1453,2936,15907604,16,178,80,1,28074,1,60,1,1932808,1,638502,1,109540,1,13184795,1,13746,1,357063,1,7043,4,515927,4,66307,4,4100094,4,8101249,8,12021920,96,176488,36,3336,1,29787,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
250,16479300,4467,9545,28.988903,,0,11,8,96,54391,1583,3487,16424909,16,178,80,1,27212,1,110,1,1937206,1,766226,1,145328,1,13532085,1,16662,1,415515,1,9839,4,569319,4,66267,4,4097680,4,8325343,8,12241355,96,178181,36,5300,1,36610,1,4629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,233,1,9545,1,4467,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
251,16021600,4467,9545,28.988903,,0,11,8,96,39643,1653,2936,15981957,16,178,70,1,28985,1,100,1,2053479,1,644443,1,108718,1,13132555,1,13606,1,334620,1,8827,4,524243,4,64864,4,4093742,4,8068787,8,11983096,96,176498,36,2765,1,30518,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,0,0,0,0,0,0,4501,1,5041,1,3,1
252,15876500,4467,9545,28.988903,,0,11,8,96,55852,1162,3066,15820648,16,178,100,1,27783,1,40,1,1936144,1,625106,1,108628,1,13105934,1,16912,1,308420,1,7484,4,516147,4,65656,4,4102719,4,8065240,8,11990820,96,174073,36,2865,1,33624,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,233,1,9545,1,4467,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
253,15937400,4468,9545,28.988903,,0,11,8,96,44925,2455,3407,15892475,16,178,531,1,32222,1,591,1,1934902,1,632650,1,108668,1,13169135,1,13776,1,351172,1,8286,4,516638,4,65876,4,4093522,4,8084487,8,11995028,96,179574,36,3006,1,40518,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
254,15946700,4467,9545,28.988903,,0,11,8,96,40188,1112,3206,15906512,16,178,60,1,36610,1,80,1,1937868,1,634514,1,108999,1,13174896,1,13486,1,332416,1,7304,4,527459,4,67970,4,4101246,4,8101520,8,12023303,96,176257,36,3276,1,29637,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
255,16017300,4467,9545,28.988903,,0,11,8,96,51434,2094,3728,15965866,16,178,50,1,27803,1,250,1,1928299,1,644022,1,108989,1,13241524,1,14929,1,336764,1,8536,4,519935,4,78079,4,4114362,4,8123923,8,12056406,96,178151,36,3286,1,51809,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
256,16130600,4467,9545,28.988903,,0,11,8,96,46829,1844,3557,16083771,16,178,130,1,29657,1,250,1,1930313,1,697514,1,111754,1,13299945,1,14207,1,426376,1,10179,4,516398,4,66026,4,4112308,4,8123752,8,12056136,96,176367,36,3186,1,37091,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
257,16003100,4468,9545,28.988903,,0,11,8,96,56341,1292,3106,15946759,16,178,100,1,38223,1,260,1,1936826,1,629314,1,106985,1,13220814,1,14237,1,347585,1,7043,4,517791,4,77899,4,4113320,4,8115216,8,12044884,96,180545,36,3617,1,34456,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
258,15965000,4467,9545,28.988903,,0,11,8,96,38890,1202,2876,15926110,16,178,100,1,27933,1,40,1,1928099,1,644373,1,109009,1,13203080,1,13476,1,321425,1,7625,4,516077,4,65085,4,4116656,4,8143149,8,12080061,96,176868,36,2936,1,26280,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
259,15999800,4467,9545,28.988903,,0,11,8,96,50446,1252,2876,15949354,16,178,90,1,27633,1,40,1,1933349,1,668679,1,114569,1,13191348,1,13646,1,345902,1,7705,4,521888,4,65555,4,4103671,4,8109976,8,12034715,96,176057,36,3156,1,29056,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,233,1,9545,1,4467,1,16553,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
260,15961600,4468,9545,28.988903,,0,11,8,96,55493,1102,2916,15906107,16,178,521,1,28384,1,180,1,1976346,1,624385,1,107546,1,13154587,1,14157,1,343237,1,8005,4,518562,4,65415,4,4098962,4,8083245,8,11999808,96,179483,36,3006,1,30428,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
261,15953400,4467,9545,28.988903,,0,11,8,96,40946,1022,3567,15912454,16,178,90,1,26691,1,170,1,1937457,1,632460,1,110081,1,13191879,1,13626,1,344329,1,9769,4,516448,4,65335,4,4101517,4,8113573,8,12036438,96,175085,36,2936,1,34195,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
262,16069300,4467,9545,28.988903,,0,11,8,96,42047,1473,3016,16027253,16,178,160,1,29166,1,40,1,1932808,1,634404,1,112445,1,13304133,1,14097,1,422769,1,7805,4,533320,4,65445,4,4108400,4,8123552,8,12053400,96,175536,36,3226,1,35508,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,233,1,9545,1,4467,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
263,16069900,4468,9545,28.988903,,0,11,8,96,47907,2234,3056,16021993,16,178,110,1,27853,1,100,1,1937256,1,638863,1,112676,1,13287522,1,17614,1,360931,1,12294,4,517690,4,68441,4,4109993,4,8145223,8,12072036,96,180125,36,3807,1,61838,1,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16317,1,240,1,9545,1,4468,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
264,16051700,4467,9545,28.988903,,0,11,8,96,42121,1543,2937,16009579,16,178,50,1,36730,1,451,1,1938489,1,644443,1,113858,1,13262013,1,13546,1,386630,1,7534,4,515566,4,65105,4,4112688,4,8140184,8,12073488,96,176448,36,3256,1,26972,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16325,1,233,1,9545,1,4467,1,16558,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
265,16029500,4467,9545,28.988903,,0,11,8,96,58855,1152,3377,15970645,16,178,20,1,28054,1,210,1,1932297,1,638111,1,112245,1,13239219,1,20489,1,335833,1,7234,4,523081,4,66096,4,4129050,4,8137499,8,12086844,96,176327,36,3346,1,33274,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
266,16208200,4468,9545,28.988903,,0,11,8,96,57616,1282,3207,16150584,16,178,90,1,28304,1,180,1,2097568,1,626408,1,109039,1,13274477,1,14518,1,353446,1,7444,4,517410,4,65075,4,4110464,4,8171554,8,12097544,96,181267,36,3667,1,38534,1,5601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
267,16090500,4467,9545,28.988903,,0,11,8,96,44381,1874,4258,16046119,16,178,200,1,28374,1,260,1,1922789,1,642499,1,109850,1,13327899,1,14247,1,387571,1,11933,4,520075,4,70274,4,4128268,4,8148089,8,12095391,96,176708,36,4689,1,51929,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
268,16187400,4467,9545,28.988903,,0,11,8,96,42271,2615,3176,16145129,16,178,281,1,28474,1,130,1,1922127,1,652568,1,111523,1,13416138,1,13887,1,445522,1,7815,4,539372,4,69273,4,4126755,4,8179088,8,12125659,96,177009,36,3096,1,40027,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
269,16095700,4468,9545,28.988903,,0,11,8,96,43890,1703,3087,16051810,16,178,10,1,28675,1,110,1,1933008,1,650845,1,109469,1,13312920,1,16772,1,359538,1,7625,4,517260,4,65475,4,4129751,4,8168809,8,12112262,96,183211,36,3797,1,55105,1,3857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
270,16929500,4467,9545,28.988903,,0,11,8,96,54359,1423,4379,16875141,16,178,70,1,27713,1,180,1,2508459,1,627801,1,111343,1,13585858,1,13716,1,315433,1,9318,4,606370,4,66187,4,4113941,4,8435674,8,12365392,96,179844,36,3126,1,31671,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
271,16097800,4467,9545,28.988903,,0,11,8,96,53925,1633,2766,16043875,16,178,190,1,27673,1,110,1,1931686,1,657508,1,125620,1,13283554,1,17534,1,366271,1,7925,4,516518,4,65595,4,4129030,4,8150063,8,12098697,96,177630,36,11342,1,32542,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
272,16314000,4467,9545,28.988903,,0,11,8,96,64041,1783,3377,16249959,16,178,200,1,32853,1,210,1,2205209,1,628202,1,109990,1,13252785,1,20509,1,332105,1,7755,4,517961,4,66537,4,4143317,4,8141246,8,12102363,96,178822,36,3737,1,35708,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
273,16608400,4467,9545,28.988903,,0,11,8,96,109084,2164,3357,16499316,16,178,230,1,41940,1,220,1,2265023,1,777057,1,115902,1,13278574,1,20369,1,377783,1,7935,4,524694,4,65155,4,4115935,4,8140595,8,12075723,96,177449,36,2906,1,38614,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
274,16514000,4468,9545,28.988905,,0,11,8,96,58733,1503,3748,16455267,16,178,160,1,28895,1,240,1,2198992,1,782076,1,156710,1,13274567,1,13626,1,448518,1,9077,4,557106,4,65986,4,4080988,4,8072584,8,11971102,96,178722,36,2865,1,32943,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5041,1,2,1
275,15896000,4467,9545,28.988905,,0,11,8,96,43882,1212,2856,15852118,16,178,240,1,27693,1,150,1,1927798,1,634083,1,110802,1,13137745,1,13606,1,363285,1,7384,4,518352,4,67209,4,4080367,4,8056223,8,11959300,96,174434,36,4539,1,36039,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4501,1,5042,1,2,1
276,15882200,4468,9545,28.988905,,0,11,8,96,38849,1232,3236,15843351,16,178,100,1,28064,1,140,1,1933199,1,636929,1,109910,1,13121564,1,13446,1,332085,1,7645,4,518231,4,68792,4,4085376,4,8072765,8,11975010,96,179894,36,3557,1,29326,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
277,15977000,4467,9545,28.988905,,0,11,8,96,63194,1573,3457,15913806,16,178,50,1,27282,1,110,1,1933209,1,632540,1,109359,1,13196457,1,14798,1,367423,1,11732,4,519324,4,66167,4,4096397,4,8073326,8,11991051,96,175215,36,4228,1,53542,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
278,16274300,4467,9545,28.988905,,0,11,8,96,58701,2004,3717,16215599,16,178,331,1,41279,1,220,1,2015035,1,633252,1,116112,1,13395303,1,14067,1,394354,1,7755,4,520686,4,69804,4,4215140,4,8129363,8,12161563,96,179223,36,4288,1,48453,1,3457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
279,16004500,4467,9545,28.988905,,0,11,8,96,40117,1272,3056,15964383,16,178,230,1,28254,1,130,1,1927818,1,652238,1,110111,1,13231534,1,14067,1,372473,1,8717,4,517510,4,64744,4,4110244,4,8116879,8,12048000,96,176067,36,2785,1,34296,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
280,16055800,4468,9545,28.988905,,0,11,8,96,60538,2324,3116,15995262,16,178,50,1,27733,1,130,1,1932477,1,648511,1,112375,1,13257845,1,16141,1,367814,1,7805,4,517620,4,64934,4,4116816,4,8131657,8,12064612,96,180746,36,3076,1,32212,1,13586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,240,1,9545,1,4468,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
281,16062900,4467,9545,28.988905,,0,11,8,96,77617,1793,3066,15985283,16,178,281,1,34436,1,190,1,1943077,1,631388,1,108768,1,13252454,1,14688,1,371451,1,7184,4,517370,4,66948,4,4122066,4,8127299,8,12069431,96,176868,36,3517,1,31961,1,2865,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
282,15975200,4467,9545,28.988905,,0,11,8,96,38270,1112,2936,15936930,16,178,250,1,28194,1,190,1,1932678,1,634584,1,108858,1,13218590,1,13586,1,324902,1,8276,4,516879,4,64854,4,4128068,4,8137559,8,12086173,96,176518,36,3507,1,30759,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
283,16596300,4467,9545,28.988905,,0,11,8,96,69576,2024,3407,16526724,16,178,70,1,27913,1,60,1,1938238,1,663690,1,221955,1,13657154,1,17644,1,509886,1,10350,4,600579,4,66397,4,4191179,4,8223689,8,12231015,96,180445,36,5080,1,43664,1,4308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
284,16218200,4468,9545,28.988905,,0,11,8,96,39888,1313,3126,16178312,16,178,220,1,32863,1,80,1,2146567,1,631899,1,110010,1,13243067,1,13606,1,351472,1,7354,4,522359,4,65786,4,4127527,4,8134954,8,12078899,96,180455,36,2896,1,26771,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,240,1,9545,1,4468,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
285,16019700,4467,9545,28.988905,,0,11,8,96,40499,1483,2986,15979201,16,178,70,1,27623,1,60,1,1926265,1,635045,1,110251,1,13266091,1,13796,1,337215,1,7625,4,516168,4,78681,4,4127587,4,8161164,8,12109307,96,176458,36,2946,1,30639,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
286,16040700,4467,9545,28.988905,,0,11,8,96,49015,1333,3046,15991685,16,178,60,1,27162,1,40,1,1932728,1,635155,1,114429,1,13267984,1,14127,1,338638,1,8657,4,517370,4,65565,4,4129260,4,8174900,8,12124115,96,176999,36,2825,1,26811,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4467,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
287,16605000,4468,9545,28.988905,,0,11,8,96,51755,1733,3477,16553245,16,178,240,1,32823,1,80,1,2212343,1,639784,1,112104,1,13541673,1,14197,1,321114,1,10710,4,519704,4,72809,4,4292818,4,8275573,8,12376093,96,188821,36,3076,1,41349,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16325,1,240,1,9545,1,4468,1,16565,1,9545,1,0,1,0,0,0,0,0,0,4501,1,5042,1,2,1
288,16017200,4467,9545,28.988905,,0,11,8,96,38269,1884,3157,15978931,16,178,180,1,28535,1,210,1,1928329,1,636458,1,109660,1,13262103,1,13456,1,357223,1,7254,4,514635,4,65024,4,4131905,4,8150754,8,12103235,96,176267,36,2976,1,27893,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
289,16009600,4467,9545,28.988905,,0,11,8,96,44105,1202,3026,15965495,16,178,10,1,27062,1,30,1,1925153,1,632821,1,109059,1,13257524,1,13836,1,336594,1,7905,4,515536,4,66257,4,4132606,4,8160162,8,12113385,96,176357,36,3216,1,30969,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16332,1,233,1,9545,1,4467,1,16565,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
290,16037600,4468,9545,28.988905,,0,11,8,96,37619,1102,3638,15999981,16,178,10,1,28034,1,120,1,1945883,1,621719,1,108327,1,13282412,1,13476,1,322637,1,7144,4,516729,4,65786,4,4164277,4,8172055,8,12151818,96,180876,36,3026,1,26982,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,240,1,9545,1,4468,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
291,16055800,4467,9545,28.988905,,0,11,8,96,40700,1864,3096,16015100,16,178,70,1,27222,1,30,1,1926786,1,631348,1,109209,1,13306628,1,13806,1,342686,1,8516,4,517791,4,68311,4,4136935,4,8192654,8,12148553,96,177940,36,3046,1,32192,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
292,16325500,4467,9545,28.988905,,0,11,8,96,61724,1783,3647,16263776,16,178,190,1,28344,1,301,1,1932517,1,770905,1,138305,1,13379528,1,13686,1,414132,1,7975,4,516188,4,65505,4,4143167,4,8189839,8,12148382,96,180976,36,6032,1,32172,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
293,16059000,4467,9545,28.988905,,0,11,8,96,42658,1292,2836,16016342,16,178,160,1,27172,1,60,1,1936094,1,631899,1,109429,1,13297841,1,13686,1,324190,1,7324,4,516779,4,68812,4,4149308,4,8185430,8,12154062,96,177840,36,3587,1,38383,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
294,16115200,4468,9545,28.988905,,0,11,8,96,39905,1783,3457,16075295,16,178,100,1,28244,1,30,1,1937847,1,651677,1,110582,1,13333079,1,13736,1,386479,1,7494,4,516889,4,67489,4,4146182,4,8168067,8,12128334,96,182459,36,3086,1,33003,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16328,1,240,1,9545,1,4468,1,16568,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
295,16465100,4467,9545,28.988905,,0,11,8,96,59848,2294,3236,16405252,16,178,70,1,27913,1,210,1,1934140,1,652759,1,163092,1,13611206,1,15860,1,606886,1,15189,4,535625,4,71497,4,4139249,4,8172686,8,12131369,96,177329,36,4609,1,58622,1,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
296,17021000,4467,9545,28.988905,,0,11,8,96,70315,2094,3396,16950685,16,178,1042,1,46649,1,240,1,2382558,1,648421,1,117785,1,13740153,1,13836,1,437367,1,10941,4,596932,4,66668,4,4232538,4,8347115,8,12394749,96,181507,36,3376,1,40497,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16335,1,233,1,9545,1,4467,1,16568,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
297,16156100,4468,9545,28.988905,,0,11,8,96,42251,1613,3818,16113849,16,178,110,1,27463,1,230,1,1932617,1,634734,1,110541,1,13393655,1,14498,1,397781,1,7665,4,522720,4,71166,4,4159748,4,8177365,8,12152450,96,180846,36,3948,1,48803,1,2845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,240,1,9545,1,4468,1,16569,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
298,16207800,4467,9545,28.988905,,0,11,8,96,42372,1744,3257,16165428,16,178,130,1,28484,1,491,1,1936765,1,643591,1,113126,1,13428692,1,14147,1,428109,1,8376,4,551876,4,71887,4,4142345,4,8182986,8,12144865,96,177209,36,3407,1,34676,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16334,1,233,1,9545,1,4467,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
299,16069800,4467,9545,28.988905,,0,11,8,96,41014,1032,3627,16028786,16,178,90,1,27933,1,210,1,1938449,1,636838,1,109580,1,13302099,1,13586,1,326174,1,9027,4,515657,4,67419,4,4147415,4,8193696,8,12160064,96,177419,36,3477,1,35488,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
300,16161700,4467,9545,28.988905,,0,11,8,96,52300,1433,2926,16109400,16,178,90,1,27943,1,120,1,1930533,1,638652,1,108217,1,13386481,1,17363,1,353827,1,7725,4,552497,4,66217,4,4162654,4,8196281,8,12178490,96,177520,36,3046,1,40187,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
301,16100300,4468,9545,28.988905,,0,11,8,96,42438,1433,2865,16057862,16,178,531,1,32131,1,150,1,1936876,1,631588,1,108277,1,13333620,1,14688,1,355260,1,7835,4,516588,4,65235,4,4143467,4,8194959,8,12146879,96,188681,36,4078,1,41489,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,240,1,9545,1,4468,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
