step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
504,2761700,4518,9559,28.990187,0,0,11,0,0,32876,741,1648,2728824,16,185,30,1,26822,1,40,1,1944744,1,438564,1,106455,1,207409,1,4759,1,32543,1,5571,4,60,4,65065,4,942,4,1904,8,0,0,1198,132,10,1,74864,1,862,1,2254,1,18225,2,4368,1,406863,1,18466,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
505,2761400,4518,9559,28.990187,0,0,11,0,0,29901,841,1551,2731499,16,185,30,1,26291,1,20,1,1949744,1,434186,1,105874,1,210636,1,4719,1,32873,1,5481,4,40,4,65206,4,972,4,1844,8,0,0,1266,132,30,1,77459,1,862,1,2244,1,18375,2,4408,1,393788,1,18335,1,4008,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
506,2781000,4518,9559,28.990187,0,0,11,0,0,30264,751,1541,2750736,16,185,30,1,26752,1,50,1,1948501,1,448433,1,115092,1,207119,1,4759,1,32813,1,5501,4,30,4,65135,4,982,4,1854,8,0,0,1294,132,30,1,74704,1,862,1,2274,1,17804,2,4378,1,403517,1,31731,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
507,2761000,4518,9559,28.990187,0,0,11,0,0,29441,772,1482,2731559,16,185,10,1,26721,1,50,1,1945506,1,429236,1,115292,1,209964,1,4779,1,32553,1,5551,4,40,4,65135,4,952,4,1874,8,0,0,1344,132,20,1,77419,1,872,1,2224,1,18175,2,4378,1,397736,1,18215,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
508,2760600,4518,9559,28.990187,0,0,11,0,0,29893,683,1491,2730707,16,185,30,1,26611,1,60,1,1948451,1,437613,1,106104,1,207079,1,4759,1,32312,1,5550,4,40,4,65105,4,971,4,1854,8,0,0,1333,132,30,1,75485,1,862,1,2244,1,17584,2,4358,1,385803,1,25850,1,3958,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
509,2760600,4518,9559,28.990187,0,0,11,0,0,31526,702,1638,2729074,16,185,30,1,26571,1,60,1,1949744,1,430900,1,105984,1,211046,1,4739,1,32913,1,5580,4,40,4,65426,4,982,4,1874,8,0,0,1217,132,20,1,78140,1,872,1,2234,1,17914,2,4348,1,399509,1,18215,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
510,2754100,4518,9559,28.990187,0,0,11,0,0,29464,682,1767,2724636,16,185,40,1,26541,1,30,1,1949794,1,429757,1,105583,1,208121,1,4769,1,32713,1,5430,4,30,4,65125,4,1012,4,1924,8,0,0,1168,132,30,1,75455,1,872,1,2254,1,18145,2,4449,1,398357,1,18165,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
511,2771300,4518,9559,28.990187,0,0,11,0,0,31635,722,1629,2739665,16,185,30,1,26912,1,60,1,1949253,1,442642,1,105313,1,210686,1,4769,1,32873,1,5450,4,40,4,65396,4,1002,4,1854,8,0,0,1227,132,20,1,77700,1,862,1,2234,1,18165,2,4368,1,402946,1,24497,1,4669,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
512,2763900,4518,9559,28.990187,0,0,11,0,0,28604,792,1551,2735296,16,185,40,1,26952,1,40,1,1949293,1,440809,1,105483,1,207960,1,4719,1,32793,1,5430,4,40,4,65196,4,982,4,1844,8,0,0,1274,132,10,1,75065,1,862,1,2254,1,18195,2,4499,1,395431,1,33505,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
513,3001600,4518,9559,28.990187,0,0,11,0,0,37198,1062,1974,2964402,16,185,150,1,40268,1,90,1,2062761,1,443619,1,146602,1,265050,1,5861,1,41630,1,8827,4,70,4,80395,4,1824,4,2294,8,0,0,2144,132,30,1,96596,1,1072,1,2946,1,22072,2,6232,1,396708,1,29938,1,4098,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
514,2878500,4518,9559,28.990187,0,0,11,0,0,30647,802,1590,2847853,16,185,50,1,31370,1,30,1,2062030,1,431250,1,111615,1,206768,1,4739,1,32202,1,5330,4,40,4,64765,4,962,4,1894,8,0,0,1265,132,30,1,74694,1,862,1,2214,1,18536,2,4439,1,401172,1,18025,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
515,2771700,4518,9559,28.990187,0,0,11,0,0,30763,711,1638,2740937,16,185,10,1,26651,1,80,1,1946317,1,447993,1,105714,1,209473,1,4699,1,32793,1,5511,4,40,4,64855,4,962,4,1834,8,0,0,1157,132,20,1,77098,1,862,1,2254,1,18155,2,4378,1,416261,1,18456,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
516,2757600,4518,9559,28.990187,0,0,11,0,0,29878,741,1619,2727722,16,185,40,1,26591,1,40,1,1943582,1,439576,1,106605,1,206578,1,4709,1,32463,1,5511,4,30,4,64865,4,1002,4,1834,8,0,0,1216,132,20,1,74764,1,852,1,2254,1,17804,2,4439,1,407304,1,18806,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
517,2769900,4518,9559,28.990187,0,0,11,0,0,29053,731,1541,2740847,16,185,40,1,26371,1,50,1,1948962,1,443664,1,106395,1,210646,1,4719,1,32953,1,5501,4,50,4,65095,4,982,4,1854,8,0,0,1294,132,20,1,77850,1,872,1,2274,1,18025,2,4439,1,413155,1,18546,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
518,2773400,4518,9559,28.990187,0,0,11,0,0,29738,751,1570,2743662,16,185,60,1,26992,1,60,1,1948922,1,448584,1,106665,1,207620,1,4759,1,32803,1,5540,4,21,4,65426,4,952,4,1864,8,0,0,1245,132,20,1,74884,1,872,1,2254,1,17814,2,4419,1,407485,1,22403,1,3507,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
519,2776500,4518,9559,28.990187,0,0,11,0,0,37086,791,1590,2739414,16,185,50,1,26872,1,50,1,1948612,1,442352,1,107006,1,209744,1,4729,1,33434,1,5571,4,21,4,65175,4,1002,4,1874,8,0,0,1285,132,20,1,77519,1,862,1,2254,1,16883,2,4338,1,411392,1,17714,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
520,2791200,4518,9559,28.990187,0,0,11,0,0,30405,721,1667,2760795,16,185,20,1,26882,1,90,1,1948331,1,467640,1,105513,1,207560,1,4759,1,32833,1,5481,4,60,4,65175,4,1002,4,1934,8,0,0,1269,132,30,1,75034,1,862,1,2264,1,17754,2,4408,1,427713,1,17824,1,3657,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
521,2771600,4518,9559,28.990187,0,0,11,0,0,31314,811,1491,2740286,16,185,30,1,26721,1,110,1,1948752,1,440979,1,109451,1,209533,1,4709,1,32543,1,5440,4,40,4,64805,4,922,4,1854,8,0,0,1285,132,20,1,77680,1,862,1,2244,1,17904,2,4408,1,410100,1,17674,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
522,2752500,4518,9559,28.990187,0,0,11,0,0,28355,682,1572,2724145,16,185,20,1,26691,1,50,1,1948892,1,430519,1,105854,1,207399,1,4719,1,32432,1,5430,4,40,4,65115,4,992,4,1904,8,0,0,1324,132,20,1,75075,1,872,1,2264,1,18155,2,4419,1,388909,1,28495,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
523,2776600,4518,9559,28.990187,0,0,11,0,0,33749,751,1561,2742851,16,185,10,1,26511,1,60,1,1949073,1,446810,1,105643,1,209924,1,4819,1,32713,1,5501,4,40,4,65125,4,972,4,1844,8,0,0,1255,132,10,1,77710,1,862,1,2244,1,17744,2,4408,1,400631,1,34286,1,3326,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
524,2750400,4518,9559,28.990187,0,0,11,0,0,33639,711,1639,2716761,16,185,40,1,24277,1,110,1,1949293,1,424527,1,106164,1,207710,1,4639,1,32813,1,5481,4,40,4,65226,4,962,4,1904,8,0,0,1227,132,20,1,74804,1,872,1,2254,1,18175,2,4449,1,394169,1,18395,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
525,2764000,4518,9559,28.990187,0,0,11,0,0,30317,821,1622,2733683,16,185,40,1,24838,1,70,1,1952329,1,436130,1,105323,1,210185,1,4769,1,32232,1,5440,4,50,4,65135,4,1032,4,1854,8,0,0,1264,132,20,1,77920,1,862,1,2244,1,18135,2,4439,1,405982,1,16973,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
526,2892400,4518,9559,28.990187,0,0,11,0,0,31251,952,1650,2861149,16,185,50,1,36901,1,70,1,2066529,1,430529,1,112907,1,209413,1,4749,1,32693,1,5430,4,50,4,64895,4,1523,4,1864,8,0,0,1737,132,20,1,75746,1,862,1,2274,1,18596,2,4509,1,398026,1,18596,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
527,2922600,4518,9559,28.990187,0,0,11,0,0,32846,731,1551,2889754,16,185,60,1,33064,1,60,1,2098450,1,438043,1,105493,1,209844,1,4739,1,32222,1,5440,4,40,4,64905,4,962,4,1844,8,0,0,1255,132,30,1,77379,1,862,1,2254,1,18756,2,4419,1,407244,1,17724,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
528,2746200,4518,9559,28.990187,0,0,11,0,0,28508,701,1590,2717692,16,185,50,1,26231,1,100,1,1944754,1,429327,1,105693,1,206798,1,4739,1,32663,1,5390,4,40,4,64755,4,972,4,1844,8,0,0,1225,132,20,1,74874,1,862,1,2254,1,18005,2,4419,1,387656,1,28505,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
529,2754700,4518,9559,28.990187,0,0,11,0,0,30205,812,1569,2724495,16,185,40,1,26852,1,90,1,1949323,1,429517,1,105072,1,208862,1,4739,1,32352,1,5430,4,40,4,64825,4,972,4,1854,8,0,0,1256,132,10,1,76988,1,862,1,2234,1,18105,2,4378,1,399730,1,17975,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
530,2768500,4518,9559,28.990187,0,0,11,0,0,30238,672,1619,2738262,16,185,50,1,26721,1,60,1,1948131,1,436901,1,105503,1,216186,1,4709,1,32513,1,5541,4,40,4,65206,4,982,4,1873,8,0,0,1236,132,20,1,84292,1,872,1,2284,1,17534,2,4358,1,406433,1,18285,1,3326,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
531,2741900,4518,9559,28.990187,0,0,11,0,0,31151,811,1638,2710749,16,185,10,1,25559,1,50,1,1946217,1,419778,1,105062,1,209353,1,4719,1,32773,1,5400,4,30,4,64785,4,972,4,1844,8,0,0,1178,132,20,1,77219,1,862,1,2224,1,18045,2,4368,1,383669,1,23074,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
532,2750200,4518,9559,28.990187,0,0,11,0,0,31746,782,1637,2718454,16,185,60,1,26812,1,30,1,1943832,1,430198,1,105844,1,206958,1,4719,1,32402,1,5521,4,40,4,64714,4,982,4,1874,8,0,0,1218,132,30,1,75285,1,862,1,2244,1,17794,2,4429,1,398958,1,18025,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
533,2755900,4518,9559,28.990187,0,0,11,0,0,28980,751,1532,2726920,16,185,30,1,26100,1,40,1,1949323,1,429818,1,106054,1,210816,1,4739,1,33004,1,5400,4,50,4,65366,4,992,4,1894,8,0,0,1353,132,20,1,78150,1,862,1,2284,1,17714,2,4328,1,390121,1,26351,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
534,2770100,4518,9559,28.990187,0,0,11,0,0,29874,751,1690,2740226,16,185,120,1,26601,1,50,1,1948962,1,445468,1,106375,1,207890,1,4759,1,32913,1,5601,4,40,4,65115,4,1042,4,1894,8,0,0,1246,132,20,1,74844,1,872,1,2244,1,18205,2,4348,1,405541,1,27904,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
535,2820100,4518,9559,28.990187,0,0,11,0,0,31411,762,1570,2788689,16,185,90,1,26922,1,60,1,1978519,1,460116,1,107607,1,210585,1,4789,1,32643,1,5450,4,40,4,65276,4,982,4,1864,8,0,0,1275,132,30,1,77980,1,862,1,2234,1,18135,2,4328,1,418225,1,22563,1,3928,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
536,2767000,4518,9559,28.990187,0,0,11,0,0,30682,722,1677,2736318,16,185,10,1,26802,1,60,1,1949543,1,439827,1,106886,1,208411,1,4779,1,33184,1,5490,4,40,4,65236,4,972,4,1904,8,0,0,1198,132,20,1,75044,1,862,1,2334,1,18135,2,4469,1,407945,1,18285,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
537,2753300,4518,9559,28.990187,0,0,11,0,0,30017,751,1580,2723283,16,185,20,1,27072,1,50,1,1949654,1,425800,1,105964,1,209954,1,4769,1,32573,1,5581,4,40,4,65145,4,952,4,1884,8,0,0,1255,132,10,1,77670,1,862,1,2244,1,17864,2,4378,1,394039,1,18385,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
538,2762400,4518,9559,28.990187,0,0,11,0,0,29448,702,1531,2732952,16,185,20,1,26170,1,60,1,1948982,1,439055,1,106024,1,207850,1,4789,1,32753,1,5511,4,40,4,65296,4,972,4,1834,8,0,0,1274,132,20,1,75355,1,862,1,2254,1,17925,2,4328,1,408246,1,18656,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
539,2897600,4518,9559,28.990187,0,0,11,0,0,38981,1092,2124,2858619,16,185,130,1,27783,1,60,1,1982828,1,442327,1,136413,1,263187,1,5891,1,39927,1,7995,4,70,4,80565,4,1353,4,2355,8,0,0,1583,132,40,1,96586,1,1072,1,3727,1,22403,2,6002,1,400857,1,24667,1,4018,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
540,2800000,4518,9559,28.990187,0,0,11,0,0,28755,772,1659,2771245,16,185,30,1,32372,1,80,1,1981585,1,438955,1,105824,1,207650,1,4749,1,32132,1,5400,4,40,4,64895,4,1022,4,1884,8,0,0,1246,132,30,1,74694,1,862,1,2304,1,19127,2,4489,1,407805,1,19077,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
541,2737900,4518,9559,28.990187,0,0,11,0,0,29606,711,1619,2708294,16,185,30,1,24347,1,60,1,1938392,1,426822,1,104822,1,209093,1,4729,1,32202,1,5390,4,21,4,64755,4,992,4,1864,8,0,0,1236,132,40,1,77489,1,862,1,2345,1,18005,2,4419,1,395572,1,18025,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
542,2787300,4518,9559,28.990187,0,0,11,0,0,30913,791,1531,2756387,16,185,50,1,24377,1,30,1,1951367,1,462450,1,105172,1,208191,1,4749,1,32793,1,5581,4,30,4,65206,4,972,4,1844,8,0,0,1285,132,20,1,74944,1,872,1,2234,1,18526,2,4378,1,424718,1,24577,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
543,2929300,4518,9559,28.990187,0,0,11,0,0,31451,952,1628,2897849,16,185,170,1,33084,1,90,1,2072640,1,463492,1,112897,1,210726,1,4749,1,32242,1,5390,4,70,4,64504,4,1433,4,2345,8,0,0,2149,132,30,1,76798,1,892,1,2284,1,19277,2,4509,1,430288,1,18055,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
544,2888000,4518,9559,28.990187,0,0,11,0,0,29997,731,1511,2858003,16,185,40,1,32893,1,60,1,2076247,1,431070,1,105483,1,207520,1,4689,1,32583,1,5521,4,30,4,64705,4,992,4,1824,8,0,0,1304,132,20,1,74624,1,862,1,2244,1,19057,2,4328,1,390372,1,18225,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
545,2762600,4518,9559,28.990187,0,0,11,0,0,29378,691,1559,2733222,16,185,70,1,26551,1,80,1,1943422,1,442742,1,105974,1,209654,1,4729,1,32563,1,5481,4,30,4,64875,4,952,4,1824,8,0,0,1216,132,20,1,77509,1,862,1,2244,1,18185,2,4419,1,403066,1,19638,1,4368,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
546,2745500,4518,9559,28.990187,0,0,11,0,0,27597,781,1639,2717903,16,185,30,1,26341,1,60,1,1943211,1,431551,1,105142,1,206888,1,4679,1,33044,1,5370,4,40,4,64845,4,1042,4,1824,8,0,0,1227,132,30,1,74363,1,862,1,2264,1,18025,2,4398,1,389951,1,28415,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
547,2774600,4518,9559,28.990187,0,0,11,0,0,30356,821,1729,2744244,16,185,30,1,26691,1,70,1,1944464,1,452100,1,105183,1,210986,1,4719,1,32833,1,5400,4,50,4,65206,4,1042,4,1934,8,0,0,1247,132,40,1,78050,1,872,1,2254,1,18135,2,4348,1,421181,1,17624,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
548,2763500,4518,9559,28.990187,0,0,11,0,0,33664,762,1491,2729836,16,185,60,1,27042,1,40,1,1954733,1,430038,1,106555,1,206618,1,4749,1,32483,1,5501,4,40,4,65216,4,962,4,1813,8,0,0,1284,132,10,1,74624,1,872,1,2274,1,17514,2,4549,1,388007,1,28926,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
549,2756900,4518,9559,28.990187,0,0,11,0,0,33837,801,1551,2723063,16,185,50,1,25439,1,50,1,1948632,1,428194,1,105894,1,210034,1,4769,1,32262,1,5591,4,60,4,65356,4,942,4,1854,8,0,0,1245,132,30,1,77529,1,872,1,2224,1,18115,2,4398,1,398327,1,17844,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
550,2778000,4518,9559,28.990187,0,0,11,0,0,31572,701,1678,2746428,16,185,60,1,25960,1,110,1,1949543,1,453172,1,105874,1,206978,1,4729,1,32442,1,5561,4,40,4,65145,4,982,4,1864,8,0,0,1167,132,20,1,74704,1,862,1,2284,1,17935,2,4439,1,421712,1,18135,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
551,2778300,4518,9559,28.990187,0,0,11,0,0,32814,651,1637,2745486,16,185,40,1,26140,1,60,1,1949343,1,438695,1,110633,1,215816,1,4759,1,38123,1,5541,4,40,4,65085,4,952,4,1834,8,0,0,1148,132,20,1,77660,1,872,1,2244,1,18275,2,4519,1,407434,1,17904,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
552,2756800,4518,9559,28.990187,0,0,11,0,0,32655,731,1541,2724145,16,185,30,1,25900,1,30,1,1949343,1,429477,1,106725,1,207990,1,4649,1,32793,1,5511,4,40,4,65366,4,962,4,1844,8,0,0,1265,132,20,1,75175,1,872,1,2234,1,18125,2,4318,1,387506,1,18696,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
553,2759400,4518,9559,28.990187,0,0,11,0,0,31718,821,1649,2727682,16,185,30,1,25599,1,50,1,1952579,1,429407,1,105303,1,210064,1,4649,1,32463,1,5551,4,40,4,65135,4,972,4,1894,8,0,0,1217,132,20,1,77489,1,862,1,2234,1,18145,2,4439,1,401273,1,16271,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
554,2761000,4518,9559,28.990187,0,0,11,0,0,33980,761,1540,2727020,16,185,10,1,26631,1,90,1,1949203,1,431541,1,106876,1,207940,1,4729,1,32653,1,5561,4,30,4,65335,4,972,4,1834,8,0,0,1265,132,10,1,75135,1,862,1,2254,1,18135,2,4398,1,390342,1,28926,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
555,2769100,4518,9559,28.990187,0,0,11,0,0,30307,722,1500,2738793,16,185,50,1,25569,1,50,1,1949012,1,442762,1,106475,1,210084,1,4789,1,32994,1,5520,4,40,4,65206,4,962,4,1844,8,0,0,1305,132,30,1,77269,1,862,1,2264,1,17965,2,4408,1,411542,1,17975,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
556,2885400,4518,9559,28.990187,0,0,11,0,0,34507,1232,2004,2850893,16,185,140,1,33174,1,70,1,1973970,1,441144,1,138757,1,257626,1,6012,1,39205,1,7965,4,80,4,80455,4,1303,4,2264,8,0,0,1563,132,30,1,92428,1,1082,1,2906,1,22764,2,5911,1,394023,1,30499,1,4078,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
557,2796500,4518,9559,28.990187,0,0,11,0,0,30004,721,1578,2766496,16,185,60,1,30739,1,90,1,1970895,1,444696,1,105473,1,209834,1,4709,1,32102,1,5501,4,30,4,64825,4,972,4,1824,8,0,0,1217,132,20,1,77409,1,862,1,2254,1,18866,2,4449,1,394219,1,37432,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
