step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
823,755900,4467,9545,28.988903,0,0,11,0,0,30309,842,1609,725591,16,192,30,1,27634,1,40,1,240307,1,135934,1,106427,1,210579,1,4639,1,32012,1,6803,4,41,4,65257,4,992,4,1893,8,0,0,1276,132,10,1,76248,1,872,1,2234,1,18316,2,5060,1,104483,1,16983,1,3256,1,5080,1,21873,1,184318,1,28876,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
824,876700,4467,9545,28.988903,0,0,11,0,0,32257,1142,2014,844443,16,192,100,1,26732,1,40,1,240608,1,147288,1,136125,1,287599,1,5952,1,67080,1,9008,4,80,4,81629,4,1303,4,2385,8,0,0,1673,132,30,1,92520,1,1092,1,2956,1,21331,2,7044,1,108693,1,20540,1,4098,1,5070,1,21522,1,185952,1,27864,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
825,760400,4467,9545,28.988903,0,0,11,0,0,30030,871,1620,730370,16,192,120,1,27594,1,20,1,234927,1,145683,1,107198,1,210068,1,4759,1,32393,1,5611,4,40,4,64976,4,982,4,1894,8,0,0,1256,132,10,1,76519,1,852,1,2244,1,18817,2,4859,1,114933,1,16232,1,3246,1,5150,1,21572,1,180391,1,27684,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
826,767600,4467,9545,28.988903,0,0,11,0,0,30437,741,1540,737163,16,192,30,1,26722,1,50,1,238824,1,132267,1,111597,1,222984,1,4689,1,37894,1,8476,4,21,4,66810,4,952,4,1884,8,0,0,1295,132,20,1,79585,1,852,1,2244,1,17574,2,5932,1,101137,1,16682,1,3246,1,5130,1,22073,1,182124,1,29327,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
827,767900,4467,9545,28.988903,0,0,11,0,0,30636,782,1690,737264,16,192,40,1,26562,1,50,1,241600,1,149741,1,105706,1,208816,1,4749,1,32343,1,5631,4,21,4,65106,4,972,4,1994,8,0,0,1276,132,30,1,76158,1,852,1,2234,1,17905,2,4789,1,118581,1,16702,1,3266,1,5040,1,22063,1,184619,1,29708,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
828,762500,4467,9545,28.988903,0,0,11,0,0,29936,821,1712,732564,16,192,40,1,26552,1,110,1,245257,1,144070,1,105776,1,206151,1,4609,1,32684,1,5661,4,30,4,65097,4,962,4,2004,8,0,0,1254,132,20,1,73082,1,852,1,2234,1,17985,2,4719,1,113350,1,16362,1,3246,1,5060,1,21151,1,190871,1,28014,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
829,768300,4467,9545,28.988903,0,0,11,0,0,29974,721,1629,738326,16,192,30,1,26592,1,50,1,252672,1,139491,1,106728,1,208165,1,4599,1,32363,1,5591,4,40,4,64846,4,972,4,1864,8,0,0,1207,132,20,1,75657,1,852,1,2495,1,17885,2,4859,1,108591,1,16462,1,3246,1,5080,1,21392,1,198266,1,27774,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
830,766900,4467,9545,28.988903,0,0,11,0,0,30007,792,1639,736893,16,192,40,1,26311,1,120,1,248443,1,146735,1,105485,1,205059,1,4699,1,32313,1,5681,4,50,4,64856,4,962,4,1864,8,0,0,1187,132,20,1,72531,1,842,1,2505,1,17905,2,4739,1,116116,1,16262,1,3236,1,5010,1,21181,1,194518,1,27574,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
831,753600,4467,9545,28.988903,0,0,11,0,0,29542,801,1552,724058,16,192,40,1,26381,1,120,1,247271,1,131556,1,105225,1,208876,1,4589,1,32513,1,5571,4,40,4,65046,4,952,4,1864,8,0,0,1264,132,20,1,75968,1,852,1,2515,1,17965,2,4769,1,100636,1,16642,1,3256,1,5060,1,21432,1,192895,1,27704,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
832,752000,4467,9545,28.988903,0,0,11,0,0,29605,821,1689,722395,16,192,30,1,26371,1,40,1,243103,1,136586,1,105275,1,206361,1,4629,1,32403,1,5671,4,30,4,65257,4,992,4,1904,8,0,0,1207,132,20,1,73152,1,862,1,2505,1,18035,2,4709,1,105565,1,16512,1,3256,1,5060,1,21372,1,188667,1,27804,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
833,762000,4467,9545,28.988903,0,0,11,0,0,30187,791,1701,731813,16,192,30,1,26702,1,90,1,242762,1,141906,1,106186,1,209447,1,4689,1,32573,1,5601,4,21,4,65056,4,982,4,1984,8,0,0,1265,132,10,1,76248,1,852,1,2515,1,18045,2,4769,1,110685,1,16763,1,3256,1,5080,1,21372,1,188346,1,27804,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
834,865200,4467,9545,28.988903,0,0,11,0,0,30677,712,1638,834523,16,192,30,1,32894,1,50,1,316315,1,150593,1,121486,1,208505,1,4649,1,32593,1,6903,4,40,4,65387,4,961,4,1904,8,0,0,1227,132,20,1,73272,1,882,1,2535,1,18165,2,5130,1,112739,1,19688,1,4048,1,6362,1,27443,1,247902,1,34397,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
835,765600,4467,9545,28.988903,0,0,11,0,0,29809,822,1651,735791,16,192,30,1,27834,1,90,1,241660,1,146695,1,105655,1,209117,1,4709,1,32062,1,5771,4,40,4,65217,4,982,4,1914,8,0,0,1245,132,20,1,76018,1,852,1,2505,1,17905,2,5010,1,115545,1,16542,1,3246,1,5060,1,21512,1,187344,1,27584,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
836,758500,4467,9545,28.988903,0,0,11,0,0,29993,852,1620,728507,16,192,50,1,26682,1,40,1,242181,1,142267,1,106046,1,206612,1,4629,1,31832,1,6513,4,40,4,65167,4,962,4,1924,8,0,0,1265,132,20,1,72952,1,862,1,2535,1,17935,2,5020,1,111607,1,16382,1,3246,1,5050,1,21382,1,187685,1,27824,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
837,752600,4467,9545,28.988903,0,0,11,0,0,29544,861,1611,723056,16,192,30,1,26812,1,100,1,241389,1,134852,1,106347,1,208826,1,4699,1,32413,1,5611,4,30,4,65127,4,982,4,1904,8,0,0,1275,132,10,1,75898,1,862,1,2505,1,17845,2,4779,1,103511,1,16903,1,3246,1,5050,1,21321,1,187264,1,27614,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
838,761200,4467,9545,28.988903,0,0,11,0,0,29357,732,1649,731843,16,192,30,1,26461,1,40,1,242071,1,147036,1,106337,1,205129,1,4739,1,31892,1,5591,4,40,4,65207,4,982,4,1874,8,0,0,1207,132,20,1,72651,1,852,1,2545,1,17995,2,4749,1,115695,1,16773,1,3256,1,5100,1,21502,1,187745,1,27574,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
839,769200,4467,9545,28.988903,0,0,11,0,0,30945,822,1621,738255,16,192,30,1,26552,1,70,1,241189,1,150382,1,105986,1,209307,1,4739,1,32523,1,5591,4,30,4,65146,4,942,4,1943,8,0,0,1264,132,20,1,76198,1,862,1,2485,1,17915,2,4829,1,118981,1,16973,1,3266,1,5100,1,21251,1,187024,1,27634,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
840,774900,4467,9545,28.988903,0,0,11,0,0,32206,742,1608,742694,16,192,20,1,26502,1,90,1,240949,1,160131,1,105505,1,204758,1,4739,1,32423,1,5651,4,40,4,65067,4,982,4,1904,8,0,0,1277,132,10,1,72411,1,862,1,2565,1,17364,2,4739,1,129151,1,16522,1,3266,1,5060,1,21051,1,186412,1,28245,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
841,767600,4467,9545,28.988903,0,0,11,0,0,30216,831,1611,737384,16,192,30,1,26952,1,40,1,240888,1,149120,1,106277,1,209367,1,4709,1,32553,1,5601,4,21,4,65127,4,972,4,1894,8,0,0,1255,132,10,1,75898,1,872,1,2505,1,18276,2,4809,1,118270,1,16432,1,3246,1,5040,1,21522,1,186743,1,27403,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
842,745100,4467,9545,28.988903,0,0,11,0,0,28647,731,1619,716453,16,192,30,1,26712,1,40,1,240337,1,134011,1,105836,1,204768,1,4719,1,32163,1,5611,4,50,4,65046,4,982,4,1834,8,0,0,1197,132,20,1,72491,1,852,1,2605,1,17644,2,4739,1,102900,1,16662,1,3256,1,5060,1,21372,1,186262,1,27443,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
843,897700,4467,9545,28.988903,0,0,11,0,0,32658,882,2054,865042,16,192,150,1,27413,1,110,1,275496,1,154090,1,134071,1,267911,1,5801,1,39908,1,8597,4,50,4,87169,4,1222,4,2415,8,0,0,1583,132,10,1,95456,1,1102,1,2795,1,21842,2,6463,1,115996,1,19889,1,4058,1,5260,1,23155,1,209487,1,37423,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
844,765900,4467,9545,28.988903,0,0,11,0,0,27464,862,1630,738436,16,192,40,1,27624,1,50,1,241670,1,149881,1,107058,1,207383,1,4729,1,32203,1,6593,4,50,4,65247,4,942,4,1904,8,0,0,1216,132,20,1,72812,1,862,1,2495,1,18356,2,5040,1,118841,1,16512,1,3266,1,5080,1,21452,1,187174,1,27794,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
845,780300,4467,9545,28.988903,0,0,11,0,0,30422,772,1582,749878,16,192,50,1,26562,1,30,1,261138,1,141796,1,106828,1,208846,1,4629,1,32002,1,5651,4,40,4,65147,4,1012,4,1883,8,0,0,1314,132,20,1,75988,1,852,1,2555,1,18165,2,4759,1,111046,1,16392,1,3246,1,5050,1,21532,1,206582,1,27784,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
846,766500,4467,9545,28.988903,0,0,11,0,0,29868,812,1650,736632,16,192,40,1,26562,1,30,1,256459,1,137728,1,105976,1,205229,1,4609,1,32092,1,5651,4,40,4,65026,4,972,4,1924,8,0,0,1246,132,20,1,72761,1,842,1,2525,1,17885,2,4679,1,106788,1,16612,1,3246,1,5160,1,21462,1,201772,1,27884,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
847,793400,4467,9545,28.988903,0,0,11,0,0,30396,871,1561,763004,16,192,90,1,27594,1,50,1,256208,1,150883,1,108321,1,215108,1,4749,1,33205,1,7264,4,50,4,64926,4,982,4,1884,8,0,0,1305,132,40,1,79134,1,852,1,2525,1,18095,2,5280,1,119683,1,16512,1,3236,1,5110,1,22093,1,200891,1,27884,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
848,756700,4467,9545,28.988903,0,0,11,0,0,29386,781,1611,727314,16,192,60,1,27373,1,50,1,249205,1,132568,1,106196,1,207133,1,4729,1,32333,1,6262,4,21,4,65287,4,972,4,1924,8,0,0,1285,132,20,1,73252,1,862,1,2535,1,17965,2,4920,1,101377,1,16783,1,3266,1,5060,1,20901,1,195310,1,27724,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
849,765800,4467,9545,28.988903,0,0,11,0,0,29669,822,1542,736131,16,192,50,1,26492,1,40,1,245598,1,145012,1,106076,1,208155,1,4709,1,32373,1,5571,4,30,4,64706,4,952,4,1874,8,0,0,1283,132,20,1,75767,1,852,1,2485,1,17945,2,4759,1,114102,1,16532,1,3236,1,5070,1,21091,1,191352,1,27924,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
850,763100,4467,9545,28.988903,0,0,11,0,0,30786,842,1588,732314,16,192,40,1,26411,1,100,1,245818,1,145012,1,105315,1,204928,1,4689,1,32122,1,5591,4,30,4,64896,4,942,4,1864,8,0,0,1217,132,20,1,72721,1,842,1,2485,1,17815,2,4759,1,114272,1,16402,1,3236,1,8186,1,21472,1,188146,1,27854,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
851,761600,4467,9545,28.988903,0,0,11,0,0,29396,840,1681,732204,16,192,40,1,26552,1,60,1,241900,1,145142,1,105726,1,208155,1,4629,1,31742,1,5521,4,21,4,65056,4,1003,4,1934,8,0,0,1255,132,10,1,75978,1,872,1,2495,1,17915,2,4769,1,114843,1,16181,1,3226,1,5030,1,21261,1,187775,1,27644,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
852,761100,4467,9545,28.988903,0,0,11,0,0,30329,812,1749,730771,16,192,30,1,26662,1,40,1,242031,1,145804,1,105766,1,205690,1,4749,1,31952,1,5571,4,50,4,65046,4,1052,4,1914,8,0,0,1217,132,10,1,73693,1,852,1,2254,1,17724,2,4759,1,115094,1,16322,1,3306,1,5050,1,20871,1,188076,1,27804,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
853,744600,4467,9545,28.988903,0,0,11,0,0,29619,791,1599,714981,16,192,20,1,26492,1,100,1,240829,1,129482,1,105726,1,207714,1,4619,1,31902,1,5631,4,40,4,65157,4,952,4,1854,8,0,0,1206,132,20,1,75657,1,852,1,2244,1,17835,2,4779,1,98331,1,16843,1,3256,1,5130,1,21402,1,186342,1,27794,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
854,760500,4467,9545,28.988903,0,0,11,0,0,29899,852,1562,730601,16,192,30,1,26692,1,40,1,240397,1,147617,1,105976,1,205139,1,4709,1,32363,1,5571,4,50,4,65157,4,952,4,1914,8,0,0,1304,132,20,1,72641,1,862,1,2234,1,17624,2,4900,1,116627,1,16522,1,3256,1,5060,1,20901,1,186583,1,27704,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
855,766500,4467,9545,28.988903,0,0,11,0,0,30449,781,1580,736051,16,192,40,1,26712,1,30,1,241219,1,148799,1,106207,1,208315,1,4729,1,31962,1,5591,4,40,4,65107,4,952,4,1894,8,0,0,1265,132,10,1,76348,1,852,1,2214,1,17865,2,4699,1,117519,1,16913,1,3256,1,5070,1,21422,1,186673,1,27844,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
856,884100,4467,9545,28.988903,0,0,11,0,0,32855,701,1698,851245,16,192,30,1,32603,1,40,1,321986,1,151244,1,127909,1,212834,1,4599,1,32503,1,6883,4,30,4,69716,4,1002,4,2274,8,0,0,1578,132,10,1,72962,1,872,1,2264,1,18346,2,5270,1,113491,1,19859,1,4058,1,6332,1,27534,1,252832,1,35038,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
857,764200,4467,9545,28.988903,0,0,11,0,0,29712,811,1640,734488,16,192,30,1,27594,1,40,1,241560,1,145463,1,106056,1,209127,1,4619,1,32183,1,5651,4,30,4,65317,4,1002,4,1864,8,0,0,1226,132,20,1,76108,1,852,1,2244,1,17965,2,5080,1,114793,1,16372,1,3236,1,5070,1,21231,1,187625,1,27483,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
858,759800,4467,9545,28.988903,0,0,11,0,0,30442,812,1590,729358,16,192,30,1,26682,1,40,1,242361,1,141685,1,106517,1,207343,1,4699,1,32423,1,6933,4,30,4,65117,4,982,4,1894,8,0,0,1285,132,20,1,72932,1,852,1,2244,1,17915,2,5190,1,110715,1,16612,1,3276,1,5050,1,21652,1,187835,1,27654,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
859,753500,4467,9545,28.988903,0,0,11,0,0,30594,762,1650,722906,16,192,50,1,26622,1,40,1,240387,1,134762,1,108761,1,207554,1,4729,1,31952,1,5731,4,30,4,65006,4,1002,4,1893,8,0,0,1245,132,20,1,76158,1,852,1,2264,1,17113,2,4769,1,103471,1,16853,1,3266,1,5080,1,21712,1,185972,1,27433,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
860,899900,4467,9545,28.988903,0,0,11,0,0,32794,962,2154,867106,16,192,140,1,27794,1,40,1,279203,1,148900,1,143038,1,262120,1,5871,1,41080,1,8967,4,70,4,81368,4,1293,4,2415,8,0,0,1553,132,30,1,92861,1,1072,1,3687,1,21582,2,6733,1,110565,1,20099,1,4058,1,5300,1,23806,1,218635,1,31211,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
861,768600,4467,9545,28.988903,0,0,11,0,0,29733,801,1589,738867,16,192,60,1,27974,1,40,1,242782,1,147868,1,106317,1,209107,1,4719,1,32142,1,6372,4,11,4,65127,4,982,4,1884,8,0,0,1276,132,10,1,76018,1,852,1,2284,1,17664,2,4960,1,116647,1,16873,1,3246,1,5140,1,21592,1,188186,1,27664,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
862,763300,4467,9545,28.988903,0,0,11,0,0,29684,802,1570,733616,16,192,60,1,26562,1,100,1,241470,1,149130,1,105575,1,206031,1,4689,1,32393,1,6352,4,30,4,65177,4,952,4,1884,8,0,0,1265,132,20,1,72872,1,862,1,2234,1,17584,2,4869,1,118150,1,16532,1,3256,1,5100,1,21582,1,186543,1,28075,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
863,754500,4467,9545,28.988903,0,0,11,0,0,29711,831,1627,724789,16,192,50,1,26471,1,50,1,241039,1,137958,1,106046,1,208556,1,4619,1,32213,1,5681,4,21,4,64976,4,922,4,1883,8,0,0,1178,132,30,1,76048,1,852,1,2244,1,18055,2,4799,1,107028,1,16652,1,3256,1,5060,1,21622,1,186623,1,27584,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
864,751000,4467,9545,28.988903,0,0,11,0,0,30038,851,1739,720962,16,192,40,1,26522,1,90,1,239345,1,139932,1,104894,1,205419,1,4719,1,31992,1,5621,4,30,4,65147,4,1022,4,1943,8,0,0,1227,132,20,1,72882,1,852,1,2224,1,18045,2,4789,1,109142,1,16372,1,3256,1,5100,1,21001,1,185140,1,27944,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
865,749500,4467,9545,28.988903,0,0,11,0,0,29590,852,1680,719910,16,192,30,1,26712,1,70,1,238945,1,134401,1,106447,1,208546,1,4759,1,32213,1,5661,4,40,4,65147,4,982,4,1924,8,0,0,1225,132,20,1,75998,1,852,1,2234,1,17785,2,4839,1,103030,1,16903,1,3266,1,5080,1,21231,1,184679,1,27724,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
866,754200,4467,9545,28.988903,0,0,11,0,0,31114,841,1638,723086,16,192,40,1,26061,1,110,1,240247,1,140323,1,106417,1,205159,1,4729,1,32112,1,5611,4,30,4,65107,4,932,4,1904,8,0,0,1197,132,20,1,72862,1,852,1,2204,1,17905,2,4779,1,108631,1,17254,1,3256,1,5070,1,21842,1,185561,1,27604,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
867,772800,4467,9545,28.988903,0,0,11,0,0,29905,791,1609,742895,16,192,40,1,26702,1,120,1,240127,1,156865,1,105455,1,208866,1,4719,1,32092,1,5641,4,50,4,65016,4,972,4,1854,8,0,0,1217,132,10,1,76419,1,862,1,2244,1,18175,2,4739,1,125795,1,16612,1,3256,1,5040,1,21642,1,185390,1,27854,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
868,760200,4467,9545,28.988903,0,0,11,0,0,29930,791,1582,730270,16,192,30,1,26722,1,40,1,239846,1,147807,1,105706,1,205409,1,4709,1,32473,1,5651,4,30,4,65147,4,982,4,1904,8,0,0,1304,132,10,1,72601,1,852,1,2244,1,17935,2,4789,1,116547,1,16803,1,3276,1,5060,1,21372,1,185471,1,27794,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
869,750300,4467,9545,28.988903,0,0,11,0,0,29549,811,1650,720751,16,192,30,1,26341,1,30,1,239546,1,135363,1,105786,1,208966,1,4689,1,32633,1,5531,4,30,4,65167,4,982,4,1924,8,0,0,1255,132,10,1,76048,1,862,1,2244,1,17955,2,4769,1,103742,1,17213,1,3246,1,5100,1,21071,1,185230,1,27904,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
870,806800,4467,9545,28.988903,0,0,11,0,0,30830,821,1662,775970,16,192,20,1,26421,1,40,1,249726,1,154902,1,113851,1,226180,1,4829,1,38856,1,8567,4,30,4,67531,4,1032,4,1944,8,0,0,1314,132,20,1,80176,1,892,1,2375,1,17875,2,6062,1,123501,1,16863,1,3276,1,5040,1,21552,1,195099,1,27854,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
871,754000,4467,9545,28.988903,0,0,11,0,0,30884,842,1609,723116,16,192,30,1,27754,1,20,1,235999,1,136936,1,107719,1,209988,1,4669,1,32233,1,5731,4,50,4,65547,4,1002,4,1844,8,0,0,1237,132,20,1,76699,1,862,1,2234,1,18085,2,4839,1,105766,1,16723,1,3266,1,5160,1,21412,1,181343,1,27894,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
872,758500,4467,9545,28.988903,0,0,11,0,0,30003,821,1589,728497,16,192,20,1,26952,1,30,1,238323,1,145393,1,106707,1,206351,1,4719,1,32684,1,5621,4,50,4,65427,4,972,4,1854,8,0,0,1237,132,10,1,72741,1,852,1,2234,1,18205,2,4879,1,114092,1,16773,1,3276,1,5090,1,21622,1,183407,1,28004,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
873,797400,4467,9545,28.988903,0,0,11,0,0,31070,802,1630,766330,16,192,170,1,27924,1,50,1,266538,1,136475,1,116236,1,214277,1,4659,1,33385,1,7214,4,50,4,65077,4,992,4,1914,8,0,0,1275,132,20,1,78142,1,852,1,2274,1,18506,2,5050,1,105425,1,16632,1,3296,1,5090,1,22584,1,210630,1,27984,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
874,756500,4467,9545,28.988903,0,0,11,0,0,30508,742,1728,725992,16,192,40,1,27313,1,100,1,238564,1,143088,1,106647,1,205510,1,4729,1,31912,1,5681,4,50,4,65036,4,1002,4,1933,8,0,0,1207,132,20,1,72972,1,852,1,2214,1,18225,2,4869,1,112118,1,16512,1,3246,1,5040,1,21492,1,184128,1,27734,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
875,752600,4467,9545,28.988903,0,0,11,0,0,29855,791,1541,722745,16,192,60,1,26692,1,60,1,239917,1,134712,1,106026,1,210549,1,4729,1,32283,1,6893,4,50,4,65147,4,942,4,1884,8,0,0,1284,132,20,1,76298,1,862,1,2244,1,17935,2,5200,1,103231,1,17123,1,3256,1,5120,1,21752,1,185030,1,27844,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
876,746500,4467,9545,28.988903,0,0,11,0,0,27772,811,1640,718728,16,192,30,1,26291,1,120,1,240017,1,135734,1,105675,1,206261,1,4599,1,32102,1,5661,4,31,4,65107,4,962,4,1924,8,0,0,1245,132,20,1,73463,1,872,1,2264,1,18195,2,4849,1,104954,1,16432,1,3256,1,5040,1,21261,1,185681,1,27824,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
