step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
389,1589500,6970,9570,28.993147,0,0,16,0,0,30489,761,2615,1559011,16,249,80,1,24377,1,30,1,242059,1,834717,1,186952,1,266186,1,4609,1,48093,1,5501,4,40,4,64535,4,2304,4,4519,8,0,0,4208,192,10,1,118620,1,872,1,2214,1,13937,2,4779,1,0,0,0,0,0,0,5040,1,22233,1,188565,1,25980,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
390,1572200,6970,9570,28.993147,0,0,16,0,0,29090,722,2474,1543110,16,249,80,1,24367,1,50,1,242750,1,826181,1,187834,1,257248,1,4599,1,47562,1,5491,4,40,4,64615,4,2324,4,4539,8,0,0,4389,192,30,1,110214,1,872,1,2224,1,13837,2,4779,1,0,0,0,0,0,0,5030,1,22363,1,189257,1,25910,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
391,1575900,6970,9570,28.993147,0,0,16,0,0,29534,711,2445,1546366,16,249,70,1,24187,1,70,1,241698,1,823927,1,186572,1,265224,1,4619,1,47642,1,5521,4,30,4,64585,4,2314,4,4519,8,0,0,4388,192,20,1,118029,1,872,1,2244,1,13937,2,4799,1,0,0,0,0,0,0,5010,1,21852,1,188746,1,25880,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
392,1569300,6970,9570,28.993147,0,0,16,0,0,31961,711,2475,1537339,16,249,50,1,24638,1,50,1,241748,1,821141,1,186752,1,258351,1,4609,1,48033,1,5481,4,40,4,64695,4,2314,4,4569,8,0,0,4409,192,20,1,110875,1,872,1,2224,1,13777,2,4739,1,0,0,0,0,0,0,5030,1,21842,1,188916,1,25730,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
393,1594200,6970,9570,28.993147,0,0,16,0,0,33756,811,2495,1560444,16,249,60,1,24377,1,50,1,242510,1,835359,1,187784,1,265705,1,4599,1,47542,1,5591,4,30,4,64545,4,2325,4,4539,8,0,0,4368,192,20,1,118630,1,872,1,2214,1,13817,2,4769,1,0,0,0,0,0,0,4990,1,22263,1,188946,1,26040,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
394,1568400,6970,9570,28.993147,0,0,16,0,0,30710,782,2465,1537690,16,249,60,1,24237,1,30,1,241288,1,821983,1,187624,1,257870,1,4599,1,47953,1,5491,4,40,4,64675,4,2304,4,4519,8,0,0,4358,192,20,1,110334,1,862,1,2294,1,13887,2,4709,1,0,0,0,0,0,0,5040,1,21532,1,188636,1,25870,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
395,1631700,6970,9570,28.993147,0,0,16,0,0,33543,673,2464,1598157,16,249,50,1,24357,1,50,1,243111,1,836040,1,223593,1,266326,1,4629,1,47712,1,5591,4,80,4,64655,4,2344,4,4549,8,0,0,4428,192,30,1,118610,1,872,1,2224,1,14278,2,4709,1,0,0,0,0,0,0,5050,1,22073,1,188555,1,27243,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
396,1575100,6970,9570,28.993147,0,0,16,0,0,33413,771,2485,1541687,16,249,130,1,24628,1,50,1,242871,1,823656,1,187283,1,258431,1,4639,1,47813,1,5581,4,11,4,64475,4,2335,4,4509,8,0,0,4358,192,20,1,110634,1,862,1,2244,1,14448,2,4729,1,0,0,0,0,0,0,5050,1,22183,1,189728,1,25710,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
397,1594100,6970,9570,28.993147,0,0,16,0,0,32303,721,2395,1561797,16,249,60,1,24277,1,60,1,242921,1,835188,1,187634,1,267057,1,4599,1,47612,1,5591,4,40,4,64565,4,2325,4,4539,8,0,0,4468,192,20,1,118720,1,872,1,2224,1,15029,2,4799,1,0,0,0,0,0,0,5030,1,21983,1,189637,1,26050,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
398,1571300,6970,9570,28.993147,0,0,16,0,0,32498,731,2595,1538802,16,249,70,1,24407,1,60,1,242089,1,822524,1,187323,1,257719,1,4609,1,47722,1,5581,4,40,4,64745,4,2345,4,4499,8,0,0,4248,192,20,1,110254,1,872,1,2224,1,13937,2,4749,1,0,0,0,0,0,0,5080,1,21993,1,188916,1,25900,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
399,1590500,6970,9570,28.993147,0,0,16,0,0,32150,731,2556,1558350,16,249,70,1,24397,1,30,1,241929,1,833255,1,187774,1,266276,1,4619,1,48063,1,5571,4,40,4,64425,4,2314,4,4499,8,0,0,4258,192,20,1,118770,1,872,1,2224,1,13837,2,4910,1,0,0,0,0,0,0,5030,1,22223,1,188726,1,25730,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
400,1572100,6970,9570,28.993147,0,0,16,0,0,32016,742,2445,1540084,16,249,60,1,24477,1,50,1,240857,1,824698,1,187383,1,257960,1,4599,1,47983,1,5531,4,40,4,64715,4,2324,4,4539,8,0,0,4418,192,10,1,110384,1,862,1,2244,1,13837,2,4749,1,0,0,0,0,0,0,5040,1,21772,1,188034,1,25770,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
401,1591200,6970,9570,28.993147,0,0,16,0,0,33431,691,2375,1557769,16,249,70,1,24367,1,40,1,241278,1,834377,1,186792,1,266226,1,4619,1,47833,1,5531,4,30,4,64515,4,2294,4,4559,8,0,0,4478,192,20,1,119011,1,872,1,2254,1,13817,2,4799,1,0,0,0,0,0,0,5030,1,21592,1,188515,1,25920,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
402,1571400,6970,9570,28.993147,0,0,16,0,0,32298,722,2465,1539102,16,249,80,1,24397,1,60,1,241799,1,823075,1,187614,1,257419,1,4659,1,47542,1,5501,4,40,4,64755,4,2304,4,4539,8,0,0,4378,192,20,1,110354,1,872,1,2224,1,13796,2,4749,1,0,0,0,0,0,0,5030,1,22183,1,188605,1,25760,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
403,1589700,6970,9570,28.993147,0,0,16,0,0,31029,762,2374,1558671,16,249,70,1,24317,1,60,1,242009,1,833375,1,187854,1,266376,1,4609,1,47913,1,5551,4,40,4,64475,4,2304,4,4539,8,0,0,4469,192,20,1,119131,1,862,1,2234,1,13787,2,4759,1,0,0,0,0,0,0,4990,1,22303,1,188636,1,25830,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
404,1568500,6970,9570,28.993147,0,0,16,0,0,29548,752,2465,1538952,16,249,80,1,24417,1,50,1,242440,1,822854,1,187193,1,257279,1,4639,1,47692,1,5531,4,40,4,64505,4,2314,4,4549,8,0,0,4398,192,10,1,110103,1,872,1,2214,1,13947,2,4749,1,0,0,0,0,0,0,5030,1,22193,1,189006,1,25980,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
405,1589200,6970,9570,28.993147,0,0,16,0,0,31942,761,2444,1557258,16,249,80,1,24427,1,50,1,241698,1,831752,1,187624,1,266997,1,4629,1,48734,1,5521,4,30,4,64816,4,2344,4,4529,8,0,0,4429,192,20,1,118640,1,872,1,2234,1,13747,2,4749,1,0,0,0,0,0,0,5030,1,21932,1,188575,1,25960,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
406,1567700,6970,9570,28.993147,0,0,16,0,0,32475,711,2575,1535225,16,249,60,1,24367,1,50,1,241298,1,820340,1,187153,1,257349,1,4609,1,47642,1,5481,4,30,4,64625,4,2325,4,4539,8,0,0,4288,192,20,1,110404,1,862,1,2224,1,13757,2,4729,1,0,0,0,0,0,0,5040,1,22053,1,188355,1,25660,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
407,1592200,6970,9570,28.993147,0,0,16,0,0,32037,712,2565,1560163,16,249,60,1,24477,1,50,1,242340,1,834737,1,187634,1,266246,1,4619,1,47813,1,5551,4,40,4,64485,4,2324,4,4509,8,0,0,4268,192,20,1,119151,1,872,1,2234,1,13806,2,4729,1,0,0,0,0,0,0,5020,1,22323,1,188806,1,25980,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
408,1575400,6970,9570,28.993147,0,0,16,0,0,32360,681,2465,1543040,16,249,70,1,24397,1,60,1,242420,1,825720,1,188014,1,257739,1,4619,1,47732,1,5531,4,21,4,64745,4,2324,4,4569,8,0,0,4428,192,30,1,110474,1,872,1,2234,1,13777,2,4749,1,0,0,0,0,0,0,5040,1,21572,1,189297,1,26291,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
409,1595600,6970,9570,28.993147,0,0,16,0,0,32621,702,2525,1562979,16,249,60,1,24397,1,70,1,243171,1,837543,1,186952,1,266186,1,4599,1,47652,1,5571,4,40,4,64585,4,2314,4,4579,8,0,0,4368,192,30,1,118810,1,872,1,2234,1,14047,2,4749,1,0,0,0,0,0,0,5040,1,22433,1,189607,1,25870,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
410,1573000,6970,9570,28.993147,0,0,16,0,0,32275,741,2455,1540725,16,249,70,1,24507,1,40,1,242059,1,823506,1,187644,1,258290,1,4609,1,48334,1,5511,4,30,4,64796,4,2314,4,4559,8,0,0,4419,192,20,1,110304,1,872,1,2214,1,13837,2,4759,1,0,0,0,0,0,0,5070,1,22033,1,188776,1,25990,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
411,1592000,6970,9570,28.993147,0,0,16,0,0,32077,682,2515,1559923,16,249,60,1,24317,1,60,1,242049,1,834868,1,187694,1,266286,1,4589,1,47722,1,5591,4,40,4,64665,4,2354,4,4519,8,0,0,4358,192,20,1,118880,1,872,1,2234,1,13957,2,4749,1,0,0,0,0,0,0,5040,1,22033,1,188866,1,25870,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
412,1574800,6970,9570,28.993147,0,0,16,0,0,31860,771,2445,1542940,16,249,60,1,24247,1,50,1,242951,1,823105,1,187684,1,260234,1,4609,1,49706,1,5491,4,30,4,64615,4,2304,4,4529,8,0,0,4388,192,30,1,110935,1,862,1,2224,1,13977,2,4759,1,0,0,0,0,0,0,5030,1,22053,1,189788,1,25880,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
413,1591600,6970,9570,28.993147,0,0,16,0,0,30545,701,2445,1561055,16,249,60,1,24247,1,40,1,243452,1,834237,1,187834,1,266577,1,4609,1,48153,1,5471,4,30,4,64585,4,2345,4,4539,8,0,0,4438,192,30,1,118890,1,872,1,2224,1,13927,2,4809,1,0,0,0,0,0,0,5060,1,21401,1,189357,1,27393,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
414,1572200,6970,9570,28.993147,0,0,16,0,0,29952,721,2495,1542248,16,249,60,1,24507,1,60,1,242831,1,824207,1,187553,1,258411,1,4619,1,48504,1,5491,4,21,4,64655,4,2344,4,4509,8,0,0,4358,192,20,1,110244,1,872,1,2244,1,13947,2,4839,1,0,0,0,0,0,0,5020,1,22504,1,189177,1,25900,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
415,1894000,6970,9570,28.993147,0,0,16,0,0,71549,1263,2475,1822451,16,249,70,1,33555,1,60,1,347032,1,967154,1,191281,1,278580,1,4719,1,53013,1,6913,4,70,4,65206,4,2465,4,4579,8,0,0,4568,192,40,1,120694,1,882,1,2325,1,15921,2,5210,1,0,0,0,0,0,0,11392,1,28726,1,272298,1,33335,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
416,1774200,6970,9570,28.993147,0,0,16,0,0,29489,791,2455,1744711,16,249,60,1,26281,1,50,1,283008,1,974118,1,187473,1,269071,1,4649,1,49907,1,6382,4,30,4,64525,4,2425,4,4539,8,0,0,4509,192,20,1,116065,1,872,1,2294,1,16402,2,4819,1,0,0,0,0,0,0,5140,1,22754,1,222922,1,31922,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
417,1589900,6970,9570,28.993147,0,0,16,0,0,30208,741,2455,1559692,16,249,50,1,24558,1,80,1,243682,1,831752,1,187393,1,267589,1,4589,1,48674,1,5801,4,30,4,64725,4,2294,4,4589,8,0,0,4429,192,10,1,119191,1,872,1,2224,1,13797,2,4639,1,0,0,0,0,0,0,5030,1,21722,1,190559,1,26171,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
418,1566600,6970,9570,28.993147,0,0,16,0,0,28760,761,2265,1537840,16,249,70,1,24507,1,60,1,245035,1,819608,1,186622,1,257349,1,4589,1,48394,1,5451,4,40,4,64094,4,2304,4,4489,8,0,0,4528,192,10,1,110354,1,872,1,2204,1,13777,2,4599,1,0,0,0,0,0,0,5060,1,21892,1,190339,1,27503,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
419,1581300,6970,9570,28.993147,0,0,16,0,0,28491,742,2504,1552809,16,249,60,1,24217,1,50,1,241388,1,829066,1,186792,1,266637,1,4599,1,48344,1,5541,4,30,4,64765,4,2314,4,4539,8,0,0,4348,192,10,1,118850,1,872,1,2214,1,13787,2,4629,1,0,0,0,0,0,0,4990,1,21943,1,188605,1,25650,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
420,1568800,6970,9570,28.993147,0,0,16,0,0,28465,721,2555,1540335,16,249,60,1,24528,1,50,1,241688,1,821592,1,187974,1,259844,1,4599,1,49616,1,5601,4,50,4,64675,4,2314,4,4509,8,0,0,4268,192,20,1,110514,1,872,1,2224,1,13837,2,4889,1,0,0,0,0,0,0,5020,1,21993,1,188515,1,25980,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
421,1592800,6970,9570,28.993147,0,0,16,0,0,30873,732,2325,1561927,16,249,50,1,24447,1,40,1,242390,1,833866,1,187734,1,268801,1,4599,1,50197,1,5551,4,40,4,64635,4,2304,4,4519,8,0,0,4498,192,10,1,119001,1,872,1,2244,1,13837,2,4859,1,0,0,0,0,0,0,5020,1,22033,1,189157,1,26000,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
422,1573400,6970,9570,28.993147,0,0,16,0,0,32123,731,2516,1541277,16,249,90,1,24538,1,40,1,243943,1,822704,1,187644,1,257709,1,4609,1,48334,1,5581,4,40,4,64545,4,2314,4,4539,8,0,0,4337,192,20,1,109893,1,872,1,2234,1,13867,2,4739,1,0,0,0,0,0,0,5020,1,21902,1,189497,1,27283,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
423,1591000,6970,9570,28.993147,0,0,16,0,0,29805,741,2475,1561195,16,249,60,1,24357,1,40,1,242931,1,834958,1,188395,1,265835,1,4619,1,48073,1,5501,4,40,4,64535,4,2314,4,4529,8,0,0,4368,192,20,1,118399,1,872,1,2244,1,13817,2,4749,1,0,0,0,0,0,0,5040,1,22153,1,189437,1,26060,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
424,1570400,6970,9570,28.993147,0,0,16,0,0,33772,711,2415,1536628,16,249,70,1,24417,1,50,1,243171,1,821041,1,185139,1,258080,1,4659,1,48414,1,5501,4,21,4,64565,4,2325,4,4579,8,0,0,4489,192,10,1,110384,1,862,1,2234,1,13767,2,4709,1,0,0,0,0,0,0,5040,1,21892,1,188595,1,27483,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
425,1591200,6970,9570,28.993147,0,0,16,0,0,33371,741,2476,1557829,16,249,50,1,24247,1,80,1,241639,1,832012,1,187353,1,267859,1,4589,1,48785,1,5571,4,40,4,64816,4,2335,4,4499,8,0,0,4358,192,20,1,119271,1,872,1,2234,1,13887,2,4789,1,0,0,0,0,0,0,5030,1,21602,1,188956,1,25860,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
426,1570000,6970,9570,28.993147,0,0,16,0,0,31980,712,2525,1538020,16,249,50,1,24447,1,60,1,241849,1,821542,1,187383,1,258080,1,4609,1,48103,1,5491,4,30,4,64665,4,2364,4,4539,8,0,0,4378,192,20,1,110474,1,872,1,2244,1,13786,2,4779,1,0,0,0,0,0,0,5020,1,22103,1,188475,1,26000,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
427,1593000,6970,9570,28.993147,0,0,16,0,0,32005,702,2445,1560995,16,249,70,1,24357,1,40,1,244143,1,833685,1,187453,1,266647,1,4599,1,48233,1,5471,4,40,4,64625,4,2314,4,4579,8,0,0,4448,192,20,1,118961,1,872,1,2224,1,13867,2,4739,1,0,0,0,0,0,0,5040,1,22013,1,189748,1,27153,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
428,1570900,6970,9570,28.993147,0,0,16,0,0,31848,721,2445,1539052,16,249,70,1,24507,1,60,1,242610,1,822043,1,187293,1,257860,1,4609,1,47893,1,5561,4,40,4,64685,4,2304,4,4539,8,0,0,4398,192,20,1,110384,1,862,1,2254,1,13817,2,4779,1,0,0,0,0,0,0,5020,1,22123,1,189407,1,25840,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
429,1592200,6970,9570,28.993147,0,0,16,0,0,31877,751,2485,1560323,16,249,70,1,24347,1,40,1,241979,1,835689,1,186982,1,266617,1,4599,1,48434,1,5541,4,30,4,64575,4,2304,4,4539,8,0,0,4358,192,10,1,118610,1,862,1,2254,1,13877,2,4829,1,0,0,0,0,0,0,5030,1,22193,1,188545,1,26030,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
430,1565300,6970,9570,28.993147,0,0,16,0,0,31538,701,2425,1533762,16,249,90,1,24237,1,80,1,241217,1,818897,1,187634,1,256998,1,4609,1,47843,1,5531,4,40,4,64465,4,2304,4,4549,8,0,0,4428,192,20,1,109913,1,872,1,2214,1,13817,2,4729,1,0,0,0,0,0,0,5040,1,22243,1,188104,1,25620,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
431,1592800,6970,9570,28.993147,0,0,16,0,0,32717,731,2455,1560083,16,249,60,1,24277,1,60,1,241839,1,835499,1,187443,1,266316,1,4589,1,47763,1,5461,4,21,4,64846,4,2314,4,4589,8,0,0,4448,192,20,1,118820,1,872,1,2234,1,13917,2,4729,1,0,0,0,0,0,0,5050,1,22163,1,188545,1,25840,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
432,1568000,6970,9570,28.993147,0,0,16,0,0,30571,681,2515,1537429,16,249,50,1,24447,1,40,1,240987,1,821782,1,187764,1,257759,1,4599,1,47692,1,5541,4,21,4,64605,4,2335,4,4549,8,0,0,4368,192,20,1,110584,1,872,1,2234,1,13807,2,4819,1,0,0,0,0,0,0,5040,1,21582,1,188515,1,25630,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
433,1589300,6970,9570,28.993147,0,0,16,0,0,30830,792,2385,1558470,16,249,50,1,24417,1,50,1,241568,1,834707,1,187624,1,265454,1,4599,1,47672,1,5530,4,40,4,64796,4,2284,4,4549,8,0,0,4448,192,10,1,118089,1,872,1,2234,1,13847,2,4739,1,0,0,0,0,0,0,5100,1,22193,1,188115,1,25960,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
434,1589400,6970,9570,28.993147,0,0,16,0,0,48424,761,2395,1540976,16,249,70,1,26331,1,60,1,250696,1,815039,1,186311,1,257800,1,4669,1,47853,1,5581,4,40,4,64505,4,2365,4,4549,8,0,0,4518,192,20,1,110324,1,862,1,2234,1,13917,2,4789,1,0,0,0,0,0,0,5020,1,27984,1,191711,1,25790,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
435,1590100,6970,9570,28.993147,0,0,16,0,0,32842,712,2485,1557258,16,249,50,1,24427,1,10,1,241638,1,833024,1,187904,1,265605,1,4599,1,48113,1,5551,4,40,4,64585,4,2324,4,4539,8,0,0,4378,192,20,1,117979,1,872,1,2234,1,13857,2,4779,1,0,0,0,0,0,0,5020,1,22203,1,188335,1,25890,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
436,1570200,6970,9570,28.993147,0,0,16,0,0,32060,711,2465,1538140,16,249,60,1,24277,1,60,1,242891,1,820269,1,187293,1,258681,1,4609,1,48434,1,5451,4,40,4,64505,4,2304,4,4589,8,0,0,4429,192,20,1,110975,1,872,1,2214,1,13817,2,4749,1,0,0,0,0,0,0,5000,1,21682,1,190038,1,25930,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
437,1591200,6970,9570,28.993147,0,0,16,0,0,31979,681,2474,1559221,16,249,60,1,24237,1,50,1,242881,1,833705,1,187644,1,266036,1,4609,1,48053,1,5561,4,30,4,64645,4,2294,4,4529,8,0,0,4348,192,20,1,118399,1,872,1,2214,1,13967,2,4769,1,0,0,0,0,0,0,5010,1,22263,1,189597,1,25740,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
438,1568300,6970,9570,28.993147,0,0,16,0,0,31773,761,2636,1536527,16,249,90,1,24427,1,40,1,241097,1,821482,1,186852,1,257940,1,4599,1,47552,1,5531,4,40,4,64745,4,2314,4,4559,8,0,0,4238,192,10,1,110644,1,862,1,2244,1,13927,2,4749,1,0,0,0,0,0,0,5020,1,21872,1,188094,1,25890,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
439,1589700,6970,9570,28.993147,0,0,16,0,0,32242,761,2465,1557458,16,249,60,1,24277,1,50,1,240917,1,834517,1,187062,1,265965,1,4609,1,48083,1,5541,4,60,4,64675,4,2314,4,4509,8,0,0,4358,192,10,1,118319,1,872,1,2224,1,13797,2,4799,1,0,0,0,0,0,0,5020,1,21943,1,187754,1,25950,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
440,1573700,6970,9570,28.993147,0,0,16,0,0,32874,781,2545,1540826,16,249,60,1,24507,1,50,1,242079,1,823516,1,187914,1,258070,1,4629,1,48364,1,5531,4,21,4,64765,4,2335,4,4549,8,0,0,4338,192,10,1,110033,1,872,1,2234,1,13847,2,4729,1,0,0,0,0,0,0,5010,1,22313,1,188776,1,25750,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
441,1591200,6970,9570,28.993147,0,0,16,0,0,31758,721,2496,1559442,16,249,70,1,24337,1,40,1,242270,1,833816,1,187814,1,266426,1,4669,1,47662,1,5571,4,40,4,64525,4,2304,4,4519,8,0,0,4327,192,20,1,119281,1,872,1,2224,1,13887,2,4799,1,0,0,0,0,0,0,5040,1,22173,1,188776,1,26040,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
442,1570000,6970,9570,28.993147,0,0,16,0,0,30777,711,2374,1539223,16,249,50,1,24317,1,90,1,242059,1,822504,1,187644,1,257960,1,4599,1,47873,1,5591,4,30,4,64555,4,2304,4,4519,8,0,0,4449,192,20,1,110805,1,862,1,2224,1,13797,2,4669,1,0,0,0,0,0,0,5030,1,22283,1,188656,1,25860,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
