step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
249,18204400,4522,9559,28.990164,,0,11,9,108,41109,1303,2696,18163291,16,178,110,1,27072,1,100,1,1930881,1,2429385,1,117156,1,13646902,1,11683,1,404782,1,10290,4,534092,4,66268,4,4266134,4,8297124,8,12528140,108,32423,24,7805,1,54606,1,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4522,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
250,18109600,4521,9559,28.990164,,0,11,9,108,37276,1353,2656,18072324,16,178,120,1,27273,1,210,1,1938386,1,2412502,1,115213,1,13566938,1,11683,1,370426,1,9629,4,539673,4,66919,4,4260173,4,8277476,8,12501999,108,32994,24,3226,1,34226,1,3837,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16995,1,44,1,9559,1,4521,1,17039,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
251,18238900,4522,9559,28.990164,,0,11,9,108,42335,1623,3016,18196565,16,178,110,1,27213,1,180,1,1933557,1,2461738,1,125352,1,13636592,1,11823,1,396697,1,7975,4,560062,4,76768,4,4265774,4,8275933,8,12510576,108,28114,24,4489,1,43835,1,3437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,36,1,9559,1,4522,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
252,18487000,4523,9559,28.990164,,0,11,9,108,55582,2595,3096,18431418,16,178,110,1,27754,1,20,1,1930891,1,2408294,1,114181,1,13937815,1,12354,1,455891,1,19257,4,541857,4,69013,4,4275071,4,8517841,8,12762383,108,27433,24,3377,1,46219,1,6693,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,36,1,9559,1,4523,1,17046,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
253,18319200,4523,9559,28.99017,,0,11,9,108,44575,1272,2745,18274625,16,178,90,1,28806,1,220,1,1933396,1,2477037,1,125823,1,13697190,1,12063,1,462033,1,9729,4,533882,4,65857,4,4275592,4,8301803,8,12547668,108,26982,24,3517,1,40047,1,3457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
254,18245800,4523,9559,28.99017,,0,11,9,108,39497,1162,2755,18206303,16,178,421,1,27162,1,60,1,1926563,1,2479421,1,116736,1,13644227,1,11713,1,416785,1,7685,4,547187,4,65657,4,4268278,4,8290331,8,12528912,108,26942,24,4859,1,38374,1,3908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
255,18134900,4521,9559,28.99017,,0,11,9,108,59840,1192,2825,18075060,16,178,130,1,27002,1,230,1,1960619,1,2419746,1,114682,1,13534655,1,17995,1,372961,1,9017,4,554972,4,66559,4,4247919,4,8242579,8,12461041,108,26631,24,3898,1,32773,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
256,18181900,4519,9559,28.99017,,0,11,9,108,70244,1393,2716,18111656,16,178,170,1,28996,1,150,1,2068172,1,2405278,1,113790,1,13480571,1,14528,1,373752,1,8386,4,544733,4,65657,4,4216779,4,8224454,8,12410763,108,27754,24,2886,1,39196,1,3336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
257,18143800,4519,9559,28.990171,,0,11,9,108,47389,1202,3407,18096411,16,178,100,1,31401,1,311,1,1931573,1,2443813,1,128588,1,13547921,1,12705,1,389523,1,30148,4,544723,4,73252,4,4225876,4,8221548,8,12416634,108,27383,24,4038,1,49726,1,7885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
258,18278800,4520,9559,28.990177,,0,11,9,108,44693,1593,2886,18234107,16,178,180,1,29146,1,301,1,1938586,1,2466697,1,123649,1,13663234,1,12314,1,490277,1,8256,4,536056,4,83161,4,4245194,4,8241807,8,12453356,108,30759,24,3397,1,50648,1,2845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
259,18197800,4520,9559,28.990177,,0,11,9,108,46643,1353,3016,18151157,16,178,210,1,28585,1,281,1,1931002,1,2475784,1,119441,1,13584241,1,11612,1,437826,1,8236,4,545003,4,67310,4,4230505,4,8237519,8,12435822,108,29186,24,4589,1,47893,1,4008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
260,18120100,4520,9559,28.990177,,0,11,9,108,55490,1142,2866,18064610,16,178,230,1,28054,1,190,1,1929338,1,2449944,1,117156,1,13521811,1,17885,1,464508,1,8607,4,532008,4,66699,4,4195959,4,8183535,8,12346930,108,29697,24,3016,1,62731,1,3607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
261,18056800,4519,9559,28.99018,,0,11,9,108,53950,1282,2656,18002850,16,178,611,1,35559,1,301,1,1935240,1,2419616,1,113850,1,13486362,1,11312,1,414952,1,12404,4,531257,4,68112,4,4215086,4,8195367,8,12377499,108,30299,24,2966,1,41791,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
262,18133900,4518,9559,28.990187,,0,11,9,108,39893,1383,2766,18094007,16,178,200,1,28505,1,130,1,1931102,1,2428163,1,115102,1,13579753,1,11051,1,397679,1,7865,4,549772,4,65346,4,4242418,4,8268649,8,12478574,108,29727,24,3126,1,39927,1,3587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
263,18054400,4518,9559,28.990187,,0,11,9,108,38014,1172,3287,18016386,16,178,90,1,26762,1,150,1,1933056,1,2399647,1,113970,1,13529395,1,13316,1,369845,1,8516,4,563429,4,68252,4,4241597,4,8234573,8,12442625,108,30258,24,3026,1,35919,1,3066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
264,17989900,4518,9559,28.990187,,0,11,9,108,41305,1282,2755,17948595,16,178,60,1,27253,1,140,1,1932044,1,2446828,1,118058,1,13412880,1,11332,1,391006,1,9358,4,535886,4,65517,4,4199916,4,8165520,8,12333204,108,29477,24,4559,1,35909,1,3928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
265,18046100,4518,9559,28.990187,,0,11,9,108,41336,1613,3668,18004764,16,178,60,1,27333,1,50,1,1927004,1,2422612,1,119010,1,13496472,1,12224,1,394552,1,10069,4,537759,4,66058,4,4220496,4,8219294,8,12405733,108,30389,24,3036,1,39587,1,4008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
266,18024500,4518,9559,28.990187,,0,11,9,108,37410,1092,2946,17987090,16,178,70,1,27914,1,130,1,1937083,1,2418744,1,115062,1,13476774,1,11312,1,369244,1,8767,4,544031,4,66719,4,4226317,4,8222229,8,12415112,108,30489,24,3016,1,32332,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
267,18041800,4518,9559,28.990187,,0,11,9,108,40122,1092,2806,18001678,16,178,80,1,27503,1,90,1,1933186,1,2403475,1,115233,1,13510679,1,11432,1,374073,1,8146,4,544562,4,64775,4,4225486,4,8241116,8,12433808,108,29988,24,4519,1,42392,1,4519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
268,18093500,4518,9559,28.990187,,0,11,9,108,38839,1252,2766,18054661,16,178,70,1,27814,1,50,1,1932084,1,2418003,1,116325,1,13549214,1,11101,1,392148,1,8146,4,548370,4,68432,4,4235104,4,8251285,8,12452814,108,30810,24,3056,1,38645,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
269,18074900,4518,9559,28.990187,,0,11,9,108,40188,1252,2546,18034712,16,178,70,1,27593,1,120,1,1934498,1,2410178,1,114311,1,13536760,1,11182,1,369634,1,9719,4,536657,4,66719,4,4238661,4,8265723,8,12470598,108,31240,24,3667,1,41440,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
270,18179900,4518,9559,28.990187,,0,11,9,108,40907,1202,2796,18138993,16,178,130,1,28315,1,130,1,1933827,1,2416209,1,117237,1,13631232,1,11913,1,467213,1,8927,4,533661,4,67520,4,4241106,4,8254261,8,12462052,108,30519,24,3156,1,48363,1,5821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
271,18126400,4518,9559,28.990187,,0,11,9,108,39998,1112,2656,18086402,16,178,130,1,27643,1,190,1,1938967,1,2407202,1,115012,1,13585744,1,11512,1,374704,1,8346,4,570913,4,66448,4,4254772,4,8262257,8,12484055,108,30319,24,3076,1,41029,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
272,18183800,4518,9559,28.990187,,0,11,9,108,45198,1262,2665,18138602,16,178,120,1,27704,1,50,1,1938135,1,2461948,1,121204,1,13577859,1,11582,1,437986,1,9348,4,536126,4,68392,4,4232930,4,8245484,8,12445471,108,30279,24,4930,1,37673,1,3727,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
273,18110200,4518,9559,28.990187,,0,11,9,108,68324,1092,2896,18041876,16,178,70,1,27653,1,110,1,1942584,1,2420297,1,155200,1,13477856,1,18105,1,414641,1,10170,4,539803,4,66919,4,4205357,4,8185689,8,12357851,108,30299,24,3136,1,47562,1,3487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
274,18450600,4518,9559,28.990187,,0,11,9,108,97383,1753,3687,18353217,16,178,481,1,39076,1,220,1,2247804,1,2438552,1,115944,1,13496682,1,14458,1,423208,1,13486,4,530756,4,65747,4,4204485,4,8210627,8,12379022,108,32403,24,3066,1,40568,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
275,19082200,4518,9559,28.990187,,0,11,9,108,56348,1803,3707,19025852,16,178,531,1,36270,1,160,1,2228547,1,2784311,1,118639,1,13845652,1,11743,1,455210,1,8026,4,549241,4,77460,4,4367846,4,8337232,8,12670420,108,30950,24,4689,1,40538,1,3607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
276,18139200,4519,9559,28.990183,,0,11,9,108,56776,1373,2625,18082424,16,178,80,1,27132,1,130,1,1936041,1,2482277,1,118559,1,13505148,1,13055,1,481400,1,10130,4,533150,4,66909,4,4176852,4,8159548,8,12303316,108,30459,24,4268,1,66328,1,5190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
277,18811300,4518,9559,28.990183,,0,11,9,108,57629,2966,3457,18753671,16,178,301,1,28685,1,140,1,1982060,1,2855608,1,139460,1,13734311,1,13105,1,613816,1,12795,4,564591,4,67531,4,4217320,4,8189967,8,12373331,108,30499,24,3477,1,58343,1,3507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
278,18425600,4518,9559,28.990183,,0,11,9,108,48647,2886,2866,18376953,16,178,271,1,37072,1,170,1,2171767,1,2495152,1,122737,1,13538433,1,11352,1,457093,1,8316,4,534082,4,65947,4,4201359,4,8216699,8,12385153,108,30038,24,4669,1,44045,1,3336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
279,18131300,4519,9559,28.990183,,0,11,9,108,42544,1052,2807,18088756,16,178,291,1,27473,1,261,1,1918367,1,2477157,1,119110,1,13534124,1,11973,1,464578,1,8847,4,544532,4,65456,4,4196520,4,8192983,8,12356397,108,30299,24,3687,1,52511,1,3958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
280,17944900,4518,9559,28.990183,,0,11,9,108,39458,1063,2986,17905442,16,178,361,1,27132,1,200,1,1935791,1,2423413,1,113319,1,13393883,1,11342,1,363893,1,9889,4,530926,4,65526,4,4197241,4,8178174,8,12343133,108,29297,24,3427,1,40849,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
281,18001900,4520,9559,28.990183,,0,11,9,108,37264,1172,2716,17964636,16,178,80,1,27673,1,100,1,1928547,1,2458952,1,116796,1,13421036,1,11452,1,384182,1,7795,4,550253,4,65627,4,4197161,4,8161813,8,12326891,108,29367,24,4749,1,44296,1,3988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
282,18018500,4520,9559,28.990185,,0,11,9,108,37933,1082,3427,17980567,16,178,120,1,27453,1,190,1,1964106,1,2425167,1,114451,1,13437949,1,11132,1,354084,1,8356,4,567887,4,67761,4,4222370,4,8169848,8,12359384,108,29407,24,3356,1,40118,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
283,17930100,4518,9559,28.990185,,0,11,9,108,40348,1443,2926,17889752,16,178,190,1,28535,1,230,1,1935310,1,2423634,1,114742,1,13375568,1,11542,1,405704,1,7364,4,538310,4,65787,4,4178385,4,8136664,8,12282285,108,29838,24,2916,1,36060,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
284,17971000,4518,9559,28.990185,,0,11,9,108,55038,1222,2545,17915962,16,178,110,1,27313,1,130,1,1917536,1,2435947,1,117998,1,13398132,1,18796,1,369815,1,8687,4,534353,4,65647,4,4187081,4,8160550,8,12315569,108,29517,24,3316,1,62270,1,5190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
285,18619200,4519,9559,28.990185,,0,11,9,108,65841,2004,3427,18553359,16,178,311,1,35639,1,220,1,2256871,1,2416079,1,115874,1,13709629,1,18736,1,409040,1,12835,4,558990,4,68382,4,4186701,4,8414165,8,12567661,108,29778,24,3617,1,48404,1,5491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
286,19200700,4520,9559,28.990185,,0,11,9,108,58448,2475,3948,19142252,16,178,190,1,29347,1,170,1,1922976,1,2897389,1,155360,1,14124515,1,12304,1,515646,1,17624,4,568358,4,73622,4,4358393,4,8524193,8,12849260,108,29377,24,4859,1,54976,1,4368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
287,18702600,4519,9559,28.990185,,0,11,9,108,47900,2064,3697,18654700,16,178,531,1,51059,1,301,1,2343389,1,2541602,1,126254,1,13580003,1,11562,1,488384,1,7835,4,536447,4,65086,4,4206709,4,8218833,8,12392378,108,29467,24,3447,1,46590,1,4609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
288,18100800,4520,9559,28.990185,,0,11,9,108,55889,1112,2716,18044911,16,178,180,1,27824,1,140,1,1932965,1,2442751,1,115543,1,13511310,1,14197,1,410553,1,8697,4,530084,4,69084,4,4231016,4,8216418,8,12415001,108,29717,24,3827,1,37863,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
289,17901900,4518,9559,28.990185,,0,11,9,108,42327,1182,2685,17859573,16,178,421,1,31671,1,60,1,1929409,1,2407993,1,114211,1,13364477,1,11332,1,385295,1,14839,4,534092,4,66709,4,4179717,4,8141433,8,12288678,108,29788,24,3066,1,35098,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
290,18016000,4517,9559,28.99019,,0,11,9,108,52837,2304,2595,17963163,16,178,160,1,27483,1,230,1,1928707,1,2421129,1,114952,1,13454881,1,15620,1,369093,1,11622,4,533621,4,66228,4,4195277,4,8199946,8,12363151,108,29477,24,9278,1,54024,1,13486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
291,18409300,4517,9559,28.99019,,0,11,9,108,45402,2004,2986,18363898,16,178,271,1,44476,1,160,1,2314974,1,2459072,1,117918,1,13415155,1,11873,1,414180,1,11242,4,534573,4,67551,4,4178465,4,8153797,8,12299889,108,29387,24,3076,1,46229,1,4038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
292,18269500,4519,9559,28.99019,,0,11,9,108,44961,2525,3327,18224539,16,178,110,1,37002,1,120,1,2215411,1,2418824,1,117617,1,13423741,1,11713,1,399001,1,7865,4,533942,4,82529,4,4207070,4,8139610,8,12312022,108,31331,24,4198,1,43985,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
293,17981600,4517,9559,28.990187,,0,11,9,108,50789,1323,2896,17930811,16,178,120,1,26992,1,250,1,1927575,1,2436188,1,117307,1,13407640,1,14738,1,426174,1,7835,4,533341,4,66378,4,4180489,4,8151703,8,12299829,108,29467,24,3497,1,33966,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
294,17939400,4517,9559,28.990185,,0,11,9,108,42254,962,2825,17897146,16,178,80,1,31962,1,341,1,1967382,1,2406991,1,115814,1,13363415,1,11162,1,388080,1,9639,4,536447,4,66188,4,4179857,4,8142445,8,12289770,108,29707,24,3006,1,33875,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
295,18068800,4516,9559,28.990192,,0,11,9,108,40861,1202,2746,18027939,16,178,110,1,27142,1,190,1,1929889,1,2431709,1,114912,1,13512412,1,11572,1,400714,1,8456,4,532399,4,65827,4,4221418,4,8239984,8,12428708,108,29948,24,3306,1,35479,1,3627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
296,18018300,4516,9559,28.990198,,0,11,9,108,37693,1152,2796,17980607,16,178,90,1,27593,1,130,1,1939117,1,2406300,1,114381,1,13481984,1,11011,1,347421,1,8026,4,531046,4,69985,4,4241226,4,8239623,8,12448055,108,29998,24,2966,1,37813,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
297,18248400,4515,9559,28.990198,,0,11,9,108,53459,2595,2976,18194941,16,178,80,1,27132,1,120,1,1935590,1,2679468,1,119992,1,13420505,1,12053,1,425412,1,7765,4,530896,4,66929,4,4193293,4,8139179,8,12298968,108,30529,24,4048,1,46871,1,3517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
298,18181900,4515,9559,28.990196,,0,11,9,108,70019,1483,2706,18111881,16,178,200,1,36561,1,130,1,2074178,1,2430968,1,122787,1,13432949,1,14107,1,404802,1,8026,4,543170,4,65256,4,4199255,4,8164999,8,12331430,108,30118,24,3607,1,39556,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
299,18442400,4515,9559,28.990194,,0,11,9,108,98040,1753,3447,18344360,16,178,311,1,40488,1,230,1,2252533,1,2412392,1,114211,1,13505990,1,18205,1,393370,1,13817,4,544933,4,66408,4,4182943,4,8243791,8,12392127,108,31160,24,3296,1,50297,1,5380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
300,18254200,4515,9559,28.990194,,0,11,9,108,61623,1954,2645,18192577,16,178,210,1,35038,1,120,1,2144725,1,2473931,1,121495,1,13405636,1,11422,1,417928,1,8146,4,537308,4,65507,4,4188364,4,8135812,8,12290581,108,30950,24,3346,1,43845,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
301,17956000,4515,9559,28.990194,,0,11,9,108,57992,1563,2917,17898008,16,178,311,1,28295,1,40,1,1931693,1,2427471,1,115062,1,13377181,1,17955,1,385856,1,8246,4,530726,4,65066,4,4188654,4,8157775,8,12313124,108,30389,24,3276,1,33324,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
