step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
386,5751100,6675,9570,28.992771,0,0,16,0,0,37317,711,2365,5713783,16,242,60,1,24378,1,50,1,1938261,1,3314285,1,176380,1,255728,1,4639,1,47955,1,5571,4,21,4,65841,4,2054,4,4038,8,0,0,3727,192,20,1,106942,1,852,1,2515,1,14609,2,4599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
387,5751600,6675,9570,28.992771,0,0,16,0,0,36705,762,2394,5714895,16,242,70,1,24729,1,100,1,1939884,1,3298404,1,175288,1,271790,1,4629,1,52094,1,6343,4,30,4,65360,4,2044,4,4048,8,0,0,3697,192,20,1,115510,1,852,1,3126,1,16864,2,4739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
388,5769800,6675,9570,28.992771,0,0,16,0,0,33492,681,2436,5736308,16,242,150,1,24709,1,30,1,1938552,1,3328143,1,178114,1,262011,1,4599,1,51532,1,5862,4,40,4,65370,4,2024,4,4048,8,0,0,3636,192,20,1,107934,1,852,1,3066,1,15982,2,4599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
389,5777900,6675,9570,28.992771,0,0,16,0,0,31512,732,2445,5746388,16,242,70,1,24819,1,50,1,1939484,1,3331830,1,177062,1,268463,1,4609,1,49929,1,5711,4,40,4,65360,4,2054,4,4048,8,0,0,3657,192,20,1,117213,1,852,1,3066,1,14819,2,4619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
390,5765800,6675,9570,28.992771,0,0,16,0,0,31596,771,2405,5734204,16,242,60,1,24699,1,40,1,1938572,1,3329786,1,178284,1,258153,1,4609,1,48787,1,5721,4,21,4,65350,4,2044,4,4038,8,0,0,3677,192,20,1,108045,1,852,1,2575,1,15371,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
391,5810300,6675,9570,28.992771,0,0,16,0,0,33341,882,2556,5776959,16,242,70,1,24859,1,60,1,1938692,1,3349365,1,177663,1,281630,1,4619,1,52825,1,6443,4,110,4,65450,4,2104,4,4058,8,0,0,3607,192,20,1,118515,1,952,1,2695,1,22595,2,4980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
392,5715900,6675,9570,28.992771,0,0,16,0,0,36124,771,2416,5679776,16,242,70,1,24980,1,10,1,1926859,1,3285548,1,175960,1,261740,1,4609,1,51442,1,6032,4,30,4,65320,4,2114,4,3998,8,0,0,3696,192,10,1,108175,1,852,1,2595,1,15611,2,4790,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
393,5766500,6675,9570,28.992771,0,0,16,0,0,35503,912,2505,5730997,16,242,60,1,24759,1,60,1,1925897,1,3328484,1,177082,1,270047,1,4609,1,50110,1,6062,4,30,4,65220,4,2064,4,4008,8,0,0,3567,192,20,1,116141,1,2244,1,2605,1,15932,2,4699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
394,5774900,6675,9570,28.992771,0,0,16,0,0,34023,782,2426,5740877,16,242,60,1,24960,1,20,1,1951548,1,3310929,1,187362,1,261389,1,4609,1,50310,1,5771,4,40,4,65270,4,2054,4,4018,8,0,0,3646,192,30,1,109928,1,852,1,2535,1,15190,2,4609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
395,5785400,6675,9570,28.992771,0,0,16,0,0,33832,711,2495,5751568,16,242,60,1,25340,1,30,1,1938291,1,3339926,1,177934,1,265397,1,4589,1,49208,1,5731,4,30,4,65290,4,2074,4,4038,8,0,0,3617,192,20,1,115199,1,852,1,2505,1,15080,2,4659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
396,5781100,6675,9570,28.992771,0,0,16,0,0,35644,692,2565,5745456,16,242,50,1,24619,1,20,1,1938031,1,3339265,1,177523,1,261319,1,4629,1,49318,1,5701,4,30,4,65310,4,2084,4,4118,8,0,0,3637,192,20,1,111251,1,852,1,2525,1,14799,2,4619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
397,5791000,6675,9570,28.992771,0,0,16,0,0,34642,691,2506,5756358,16,242,40,1,24849,1,40,1,1939033,1,3341149,1,177573,1,269085,1,4589,1,50230,1,5691,4,40,4,65290,4,2084,4,4028,8,0,0,3607,192,20,1,117844,1,852,1,2535,1,15090,2,4689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
398,5772900,6675,9570,28.992771,0,0,16,0,0,34077,722,2344,5738823,16,242,70,1,24519,1,90,1,1937640,1,3339155,1,175358,1,257381,1,4609,1,48045,1,5601,4,40,4,65420,4,2074,4,3968,8,0,0,3697,192,20,1,108175,1,852,1,2505,1,15280,2,4679,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
399,5776300,6675,9570,28.992771,0,0,16,0,0,35173,741,2535,5741127,16,242,70,1,24849,1,20,1,1938221,1,3335057,1,172964,1,265337,1,4609,1,47975,1,5611,4,21,4,65280,4,2064,4,4038,8,0,0,3567,192,20,1,116902,1,842,1,2505,1,14719,2,4619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
400,5783900,6675,9570,28.992771,0,0,16,0,0,32923,741,2496,5750977,16,242,90,1,24629,1,80,1,1938462,1,3347772,1,176551,1,258804,1,4589,1,48256,1,5651,4,30,4,65350,4,2064,4,4118,8,0,0,3686,192,20,1,109137,1,852,1,2515,1,15320,2,4749,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
401,5788100,6675,9570,28.992771,0,0,16,0,0,34478,721,2476,5753622,16,242,70,1,24799,1,50,1,1939504,1,3342261,1,178545,1,263794,1,4599,1,48336,1,5691,4,30,4,65400,4,2084,4,4028,8,0,0,3637,192,20,1,114758,1,852,1,2515,1,14589,2,4769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
402,5769500,6675,9570,28.992771,0,0,16,0,0,32290,681,2445,5737210,16,242,150,1,24639,1,70,1,1938682,1,3336259,1,176230,1,256610,1,4569,1,46923,1,5691,4,30,4,65260,4,2064,4,4048,8,0,0,3667,192,20,1,107173,1,852,1,2505,1,16643,2,4719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
403,5779000,6675,9570,28.992771,0,0,16,0,0,31429,862,2445,5747571,16,242,70,1,24629,1,80,1,1939203,1,3337492,1,178274,1,263213,1,4609,1,47454,1,5731,4,40,4,65280,4,2064,4,4068,8,0,0,3687,192,20,1,115019,1,852,1,2535,1,14599,2,4689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
404,5768600,6675,9570,28.992771,0,0,16,0,0,33705,792,2535,5734895,16,242,90,1,24609,1,50,1,1938652,1,3333674,1,175669,1,257552,1,4599,1,47484,1,5721,4,30,4,65250,4,2074,4,4078,8,0,0,3617,192,40,1,107423,1,852,1,2515,1,16613,2,4679,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
405,5773200,6675,9570,28.992771,0,0,16,0,0,32413,712,2425,5740787,16,242,70,1,24980,1,50,1,1941107,1,3328103,1,177282,1,264616,1,4579,1,47895,1,5862,4,40,4,65300,4,2094,4,3988,8,0,0,3657,192,20,1,115650,1,852,1,2505,1,15070,2,4629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
406,6000700,6675,9570,28.992771,0,0,16,0,0,49535,1042,2565,5951165,16,242,80,1,27775,1,180,1,2159621,1,3322832,1,175889,1,259896,1,4890,1,47354,1,5551,4,70,4,67133,4,2184,4,4148,8,0,0,3767,192,30,1,109658,1,852,1,2365,1,14789,2,4719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
407,6007000,6675,9570,28.992771,0,0,16,0,0,34613,731,2535,5972387,16,242,30,1,30671,1,130,1,2151224,1,3341550,1,176310,1,267862,1,4609,1,49629,1,5711,4,30,4,65630,4,2124,4,4078,8,0,0,3667,192,20,1,115560,1,852,1,2515,1,16182,2,4800,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
408,5770800,6675,9570,28.992771,0,0,16,0,0,32999,742,2525,5737801,16,242,70,1,24629,1,40,1,1938572,1,3338874,1,175869,1,255107,1,4639,1,47074,1,5731,4,40,4,65630,4,2084,4,4088,8,0,0,3647,192,20,1,107313,1,842,1,2525,1,14469,2,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
409,5726200,6675,9570,28.992771,0,0,16,0,0,34912,721,2495,5691288,16,242,60,1,24659,1,50,1,1939003,1,3284867,1,175088,1,262912,1,4649,1,46873,1,5721,4,30,4,65640,4,2064,4,4028,8,0,0,3597,192,20,1,115259,1,852,1,2505,1,14489,2,4709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
410,5802300,6675,9570,28.992771,0,0,16,0,0,34710,782,2555,5767590,16,242,70,1,24639,1,120,1,1939664,1,3360648,1,176220,1,261630,1,4599,1,48296,1,6072,4,120,4,65430,4,2134,4,4038,8,0,0,3617,192,20,1,110429,1,852,1,2565,1,16132,2,4759,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
411,5786900,6675,9570,28.992771,0,0,16,0,0,33077,812,2475,5753823,16,242,60,1,24789,1,50,1,1939554,1,3341870,1,178415,1,264476,1,4609,1,48717,1,5761,4,40,4,65190,4,2094,4,4028,8,0,0,3647,192,0,1,114838,1,852,1,2575,1,14910,2,4659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
412,5780000,6675,9570,28.992771,0,0,16,0,0,32490,722,2455,5747510,16,242,40,1,24729,1,60,1,1939323,1,3343894,1,176300,1,258564,1,4599,1,48647,1,5691,4,30,4,65280,4,2114,4,3998,8,0,0,3657,192,20,1,109287,1,852,1,2535,1,14759,2,4629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
413,5749300,6675,9570,28.992771,0,0,16,0,0,35898,821,2435,5713402,16,242,70,1,24859,1,70,1,1938181,1,3306730,1,175529,1,263313,1,4649,1,47825,1,5661,4,30,4,65169,4,2054,4,4038,8,0,0,3657,192,20,1,114798,1,852,1,2565,1,14860,2,4619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
414,5777200,6675,9570,28.992771,0,0,16,0,0,32936,731,2355,5744264,16,242,60,1,24619,1,100,1,1940015,1,3341670,1,177082,1,256089,1,4629,1,47895,1,5681,4,40,4,65410,4,2104,4,3998,8,0,0,3747,192,20,1,107423,1,852,1,2555,1,14589,2,4790,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
415,5779500,6675,9570,28.992771,0,0,16,0,0,31880,732,2404,5747620,16,242,80,1,24859,1,30,1,1938872,1,3337902,1,178174,1,263113,1,4589,1,47585,1,5621,4,40,4,65630,4,2064,4,4018,8,0,0,3677,192,20,1,114658,1,852,1,2515,1,14639,2,4739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
416,5735500,6675,9570,28.992771,0,0,16,0,0,34162,711,2486,5701338,16,242,70,1,24839,1,20,1,1944574,1,3294205,1,175529,1,257442,1,4659,1,49308,1,5651,4,40,4,65640,4,2084,4,4018,8,0,0,3617,192,20,1,106973,1,852,1,2525,1,14890,2,4729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
417,5784700,6675,9570,28.992771,0,0,16,0,0,36929,741,2526,5747771,16,242,70,1,24619,1,60,1,1938442,1,3339896,1,177483,1,262542,1,4659,1,47154,1,5751,4,21,4,65440,4,2084,4,4118,8,0,0,3677,192,20,1,114648,1,852,1,2505,1,14639,2,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
418,5783200,6675,9570,28.992771,0,0,16,0,0,33986,662,2495,5749214,16,242,60,1,24509,1,20,1,1938963,1,3347732,1,177062,1,256209,1,4659,1,47915,1,5731,4,40,4,65299,4,2054,4,4088,8,0,0,3647,192,20,1,107383,1,852,1,2956,1,14589,2,4619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
419,5779800,6675,9570,28.992771,0,0,16,0,0,33242,751,2355,5746558,16,242,60,1,24499,1,50,1,1938111,1,3340297,1,175388,1,263544,1,4609,1,47104,1,5661,4,21,4,65360,4,2074,4,4028,8,0,0,3747,192,20,1,115970,1,842,1,2515,1,14549,2,4649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
420,5774100,6675,9570,28.992771,0,0,16,0,0,31590,711,2466,5742510,16,242,100,1,24709,1,20,1,1938923,1,3341199,1,177563,1,255387,1,4609,1,47585,1,5681,4,40,4,65520,4,2074,4,4018,8,0,0,3626,192,20,1,107223,1,852,1,2495,1,14589,2,4579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
421,5777900,6675,9570,28.992771,0,0,16,0,0,33015,811,2575,5744885,16,242,60,1,24419,1,30,1,1939213,1,3335698,1,176060,1,264746,1,4659,1,47114,1,5641,4,30,4,65220,4,2094,4,4138,8,0,0,3657,192,20,1,117063,1,852,1,2555,1,14589,2,4619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
422,5762600,6675,9570,28.992771,0,0,16,0,0,32735,742,2535,5729865,16,242,10,1,24499,1,40,1,1927179,1,3340197,1,177162,1,256179,1,4599,1,47184,1,5751,4,40,4,65340,4,2054,4,4078,8,0,0,3597,192,20,1,107093,1,852,1,2495,1,14488,2,6042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
423,5777400,6675,9570,28.992771,0,0,16,0,0,31283,712,2555,5746117,16,242,70,1,24699,1,30,1,1938241,1,3338113,1,176891,1,263463,1,4609,1,47013,1,5611,4,30,4,65360,4,2094,4,4048,8,0,0,3587,192,20,1,116091,1,852,1,2515,1,14458,2,4659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
424,5746000,6675,9570,28.992771,0,0,16,0,0,33720,802,2425,5712280,16,242,60,1,24639,1,70,1,1939674,1,3314005,1,175018,1,254205,1,4609,1,47003,1,5681,4,40,4,65330,4,2064,4,4038,8,0,0,3677,192,20,1,106772,1,862,1,2515,1,14519,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
425,5776900,6675,9570,28.992771,0,0,16,0,0,32897,712,2505,5744003,16,242,60,1,24689,1,60,1,1938341,1,3336299,1,177112,1,262822,1,4619,1,47404,1,5771,4,40,4,65180,4,2074,4,4078,8,0,0,3647,192,20,1,115109,1,842,1,2505,1,14419,2,4669,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
426,5724400,6675,9570,28.992771,0,0,16,0,0,32851,741,2435,5691549,16,242,60,1,24789,1,20,1,1937951,1,3292692,1,174807,1,256600,1,4629,1,48647,1,5671,4,40,4,65650,4,2084,4,4058,8,0,0,3707,192,20,1,107383,1,842,1,2505,1,14349,2,4609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
427,5760000,6675,9570,28.992771,0,0,16,0,0,34774,751,2476,5725226,16,242,70,1,24689,1,80,1,1938682,1,3319005,1,174527,1,263574,1,4599,1,47524,1,5641,4,30,4,65420,4,2064,4,4018,8,0,0,3606,192,20,1,115620,1,852,1,2535,1,14439,2,4659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
428,5776400,6675,9570,28.992771,0,0,16,0,0,33509,741,2485,5742891,16,242,60,1,24579,1,20,1,1938472,1,3342542,1,177653,1,254967,1,4599,1,47304,1,5601,4,40,4,65330,4,2064,4,4048,8,0,0,3627,192,30,1,107253,1,842,1,2575,1,14519,2,4619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
429,5812100,6675,9570,28.992771,0,0,16,0,0,33769,711,2515,5778331,16,242,50,1,24679,1,30,1,1938221,1,3367231,1,177312,1,266199,1,4609,1,47715,1,5631,4,50,4,65370,4,2144,4,4038,8,0,0,3667,192,20,1,118085,1,852,1,2485,1,14459,2,4639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
430,5775600,6675,9570,28.992771,0,0,16,0,0,31326,751,2475,5744274,16,242,60,1,24719,1,40,1,1939013,1,3343063,1,177873,1,254886,1,4619,1,47424,1,5611,4,30,4,65350,4,2084,4,4048,8,0,0,3657,192,20,1,107103,1,852,1,2475,1,14519,2,4619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
431,5782500,6675,9570,28.992771,0,0,16,0,0,32575,752,2296,5749925,16,242,130,1,24579,1,100,1,1937800,1,3342171,1,178244,1,262281,1,4619,1,47084,1,5651,4,40,4,65210,4,2044,4,4018,8,0,0,3766,192,20,1,115019,1,852,1,2505,1,14428,2,4659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
432,5727400,6675,9570,28.992771,0,0,16,0,0,35370,712,2375,5692030,16,242,130,1,24699,1,80,1,1939454,1,3291120,1,174988,1,256981,1,4579,1,49017,1,5792,4,40,4,65270,4,2034,4,4018,8,0,0,3676,192,20,1,107063,1,862,1,2625,1,14980,2,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
433,5782400,6675,9570,28.992771,0,0,16,0,0,33647,751,2515,5748753,16,242,40,1,24799,1,100,1,1939744,1,3338243,1,177473,1,263744,1,4609,1,47184,1,5792,4,40,4,65280,4,2084,4,4078,8,0,0,3647,192,20,1,115620,1,852,1,2565,1,14779,2,4699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
434,5774000,6675,9570,28.992771,0,0,16,0,0,32281,751,2455,5741719,16,242,50,1,24629,1,40,1,1939093,1,3339125,1,176821,1,257361,1,4599,1,47775,1,5751,4,30,4,65340,4,2074,4,4028,8,0,0,3647,192,20,1,108946,1,852,1,2565,1,14649,2,4579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
435,5747600,6675,9570,28.992771,0,0,16,0,0,32815,711,2425,5714785,16,242,60,1,24759,1,50,1,1943381,1,3304496,1,175008,1,262411,1,4619,1,46763,1,5741,4,30,4,65470,4,2074,4,4018,8,0,0,3667,192,30,1,114878,1,862,1,2605,1,14609,2,4619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
436,5769600,6675,9570,28.992771,0,0,16,0,0,31669,701,2545,5737931,16,242,130,1,25140,1,30,1,1939404,1,3335277,1,175970,1,257361,1,4619,1,47945,1,5741,4,30,4,65380,4,2114,4,4058,8,0,0,3627,192,20,1,107133,1,852,1,2515,1,16112,2,4759,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
437,5796400,6675,9570,28.992771,0,0,16,0,0,32908,752,2535,5763492,16,242,140,1,24759,1,60,1,1938973,1,3353393,1,175839,1,265718,1,4609,1,47805,1,5671,4,40,4,65380,4,2074,4,4048,8,0,0,3587,192,10,1,117473,1,852,1,2495,1,14519,2,4599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
438,5775700,6675,9570,28.992771,0,0,16,0,0,33090,821,2626,5742610,16,242,70,1,24729,1,50,1,1938141,1,3343353,1,176671,1,254937,1,4659,1,46803,1,5641,4,40,4,65360,4,2124,4,4038,8,0,0,3536,192,20,1,107644,1,842,1,2525,1,14399,2,4679,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
439,5775600,6675,9570,28.992771,0,0,16,0,0,33841,741,2435,5741759,16,242,60,1,24479,1,70,1,1939955,1,3334425,1,176090,1,262071,1,4609,1,47234,1,5721,4,30,4,65250,4,2094,4,3988,8,0,0,3647,192,20,1,114648,1,852,1,2505,1,14379,2,4609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
440,5755400,6675,9570,28.992771,0,0,16,0,0,33661,702,2565,5721739,16,242,60,1,24669,1,90,1,1940586,1,3321470,1,174356,1,254536,1,5972,1,46903,1,5591,4,40,4,65310,4,2084,4,4098,8,0,0,3617,192,20,1,107403,1,852,1,2505,1,14429,2,4599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,0,1,0,0,0,0,0,0,0,1,2895,1,6675,1
