step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
248,17174500,4468,9545,28.988903,,0,11,8,96,60323,2625,3026,17114177,16,178,90,1,30850,1,361,1,2015996,1,903895,1,163910,1,13980568,1,18506,1,736899,1,18827,4,571596,4,87240,4,4155945,4,8318713,8,12290468,96,181164,36,4429,1,76620,1,7675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
249,17827900,4467,9545,28.988903,,0,11,8,96,45057,2074,2886,17782843,16,178,411,1,30409,1,70,1,1946080,1,1144825,1,283203,1,14366121,1,11723,1,1253327,1,12314,4,682643,4,65899,4,4151596,4,8134323,8,12107611,96,175423,36,3727,1,55889,1,4328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
250,16503900,4467,9545,28.988903,,0,11,8,96,44181,1623,2886,16459719,16,178,80,1,29247,1,210,1,1990567,1,664998,1,156987,1,13605636,1,11993,1,589782,1,11743,4,532339,4,66470,4,4147248,4,8189030,8,12156988,96,176404,36,3417,1,58955,1,5030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,233,1,9545,1,4467,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
251,16375600,4467,9545,28.988903,,0,11,8,96,53309,1493,2896,16322291,16,178,190,1,28215,1,40,1,1963133,1,685829,1,132930,1,13497976,1,13977,1,526508,1,9348,4,525005,4,65658,4,4113061,4,8171606,8,12106098,96,175673,36,4529,1,72782,1,7986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,0,0,0,0,0,0,4501,1,5041,1,3,1
252,18151500,4467,9545,28.988903,,0,11,8,96,51097,1904,3067,18100403,16,178,160,1,32954,1,70,1,1951290,1,1420353,1,259507,1,14423153,1,12915,1,1180505,1,28335,4,619850,4,85828,4,4135625,4,8284476,8,12240069,96,176966,36,4859,1,73243,1,8527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,233,1,9545,1,4467,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
253,16425500,4468,9545,28.988903,,0,11,8,96,44144,1413,3187,16381356,16,178,60,1,29317,1,230,1,1954216,1,677272,1,149362,1,13558765,1,12134,1,572849,1,7946,4,527831,4,69957,4,4157678,4,8168520,8,12141998,96,181013,36,3757,1,46050,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
254,16219200,4467,9545,28.988903,,0,11,8,96,37403,1212,2887,16181797,16,178,70,1,27664,1,60,1,1939888,1,669407,1,124102,1,13408832,1,11773,1,485278,1,9118,4,518903,4,70027,4,4116388,4,8146116,8,12084405,96,175212,36,3817,1,53384,1,4589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
255,16389900,4467,9545,28.988903,,0,11,8,96,49574,1493,2836,16340326,16,178,60,1,27764,1,200,1,1933996,1,661381,1,127198,1,13577952,1,11773,1,587477,1,9448,4,522641,4,69045,4,4172066,4,8135305,8,12128061,96,176475,36,4298,1,70878,1,5300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
256,16692900,4467,9545,28.988903,,0,11,8,96,61586,2685,2786,16631314,16,178,70,1,29387,1,571,1,1953795,1,676120,1,158459,1,13790427,1,22484,1,545686,1,10591,4,574011,4,68223,4,4152127,4,8247394,8,12219249,96,177487,36,6222,1,168098,1,15390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
257,16813500,4468,9545,28.988903,,0,11,8,96,43224,1413,3107,16770276,16,178,1513,1,40890,1,1032,1,2204184,1,719254,1,159251,1,13632599,1,11553,1,620822,1,12184,4,537469,4,69135,4,4159752,4,8178179,8,12153751,96,181074,36,3767,1,46531,1,3347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
258,16305900,4467,9545,28.988903,,0,11,8,96,41352,1553,2967,16264548,16,178,160,1,28466,1,180,1,1936050,1,653376,1,136727,1,13497435,1,12154,1,537079,1,11492,4,519985,4,65919,4,4138992,4,8164682,8,12124774,96,175934,36,3216,1,50038,1,4479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
259,16225900,4467,9545,28.988903,,0,11,8,96,42490,1714,2946,16183410,16,178,220,1,28055,1,160,1,1946000,1,663496,1,126277,1,13407439,1,11763,1,483825,1,10801,4,519745,4,70207,4,4106979,4,8149082,8,12077262,96,175853,36,4659,1,55448,1,4980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,233,1,9545,1,4467,1,16553,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
260,16610000,4468,9545,28.988903,,0,11,8,96,43202,1673,2926,16566798,16,178,40,1,31301,1,210,1,2062597,1,702061,1,151626,1,13607159,1,11803,1,616714,1,12895,4,570063,4,70949,4,4106458,4,8166666,8,12089986,96,180212,36,3236,1,53945,1,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
261,16836400,4467,9545,28.988903,,0,11,8,96,53770,2184,2986,16782630,16,178,100,1,28616,1,170,1,1941701,1,732430,1,248385,1,13817610,1,13617,1,784221,1,9398,4,522701,4,67362,4,4133090,4,8151366,8,12106148,96,175322,36,5902,1,137078,1,4308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
262,16392400,4467,9545,28.988903,,0,11,8,96,46293,1423,2797,16346107,16,178,130,1,28806,1,621,1,2045785,1,636503,1,123651,1,13498778,1,11833,1,548030,1,8807,4,520266,4,66580,4,4133742,4,8144433,8,12099514,96,175863,36,3316,1,64245,1,7935,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,233,1,9545,1,4467,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
263,16861200,4468,9545,28.988903,,0,11,8,96,83239,1824,2806,16777961,16,178,110,1,28305,1,250,1,1940419,1,749654,1,184089,1,13855544,1,19588,1,600462,1,25881,4,641382,4,100546,4,4150264,4,8185834,8,12148681,96,184610,36,5080,1,128451,1,15821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16317,1,240,1,9545,1,4468,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
264,18713200,4467,9545,28.988903,,0,11,8,96,48866,3797,3337,18664334,16,178,451,1,38315,1,701,1,1993653,1,1759936,1,314173,1,14544690,1,12414,1,1275150,1,20580,4,648476,4,78403,4,4189721,4,8263385,8,12272202,96,177567,36,3377,1,57502,1,4298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16325,1,233,1,9545,1,4467,1,16558,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
265,16435500,4467,9545,28.988903,,0,11,8,96,41459,1443,2877,16394041,16,178,10,1,29447,1,210,1,1947503,1,668696,1,151636,1,13584826,1,11713,1,561236,1,8226,4,521759,4,66279,4,4175283,4,8199120,8,12194119,96,177406,36,3477,1,44797,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
266,16287800,4468,9545,28.988903,,0,11,8,96,38341,1283,2896,16249459,16,178,110,1,28676,1,100,1,1949797,1,650430,1,130274,1,13478448,1,11623,1,518643,1,8446,4,526809,4,67512,4,4131086,4,8164562,8,12111729,96,181023,36,3196,1,52092,1,4819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
267,16754800,4467,9545,28.988903,,0,11,8,96,55989,2234,4689,16698811,16,178,40,1,28426,1,50,1,1957382,1,667724,1,141015,1,13891429,1,12745,1,531848,1,9468,4,559833,4,67562,4,4326167,4,8324650,8,12465785,96,180342,36,4679,1,60638,1,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
268,17214700,4467,9545,28.988903,,0,11,8,96,62433,2375,3367,17152267,16,178,271,1,27854,1,140,1,2052367,1,791005,1,145524,1,14122551,1,12555,1,650530,1,11973,4,629529,4,81669,4,4139423,4,8524009,8,12478150,96,181915,36,4719,1,74075,1,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
269,17171200,4468,9545,28.988903,,0,11,8,96,60710,1543,2917,17110490,16,178,902,1,65578,1,180,1,2367022,1,872093,1,180062,1,13613001,1,11653,1,559392,1,9559,4,538842,4,66991,4,4204590,4,8175303,8,12195071,96,181905,36,3777,1,49597,1,3407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
270,16276800,4467,9545,28.988903,,0,11,8,96,40226,1533,3387,16236574,16,178,90,1,28546,1,200,1,1945819,1,652143,1,128842,1,13469471,1,11462,1,467022,1,9509,4,532380,4,66921,4,4148180,4,8187868,8,12155925,96,176735,36,4559,1,47643,1,3858,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
271,16425300,4467,9545,28.988903,,0,11,8,96,66949,2555,2826,16358351,16,178,20,1,27764,1,371,1,1942984,1,665910,1,129292,1,13572472,1,19538,1,451051,1,17634,4,517751,4,77872,4,4139202,4,8215652,8,12173580,96,178448,36,6623,1,135184,1,8947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
272,17111100,4467,9545,28.988903,,0,11,8,96,48153,2044,3086,17062947,16,178,100,1,38435,1,772,1,2067818,1,937591,1,184460,1,13821388,1,12384,1,687673,1,17765,4,580463,4,83263,4,4147759,4,8218157,8,12185583,96,177246,36,3858,1,73994,1,6413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
273,16323700,4467,9545,28.988903,,0,11,8,96,41708,1573,2936,16281992,16,178,341,1,30700,1,110,1,1941381,1,674517,1,134052,1,13489680,1,11212,1,528342,1,9679,4,517390,4,67472,4,4141036,4,8170554,8,12132750,96,175903,36,3256,1,46591,1,3787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
274,16215500,4468,9545,28.988905,,0,11,8,96,44094,1182,2766,16171406,16,178,100,1,28155,1,180,1,1935309,1,676701,1,130124,1,13389374,1,11462,1,535466,1,7825,4,519043,4,66851,4,4097491,4,8104605,8,12020130,96,179200,36,4078,1,48996,1,3837,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5041,1,2,1
275,16512900,4467,9545,28.988905,,0,11,8,96,69473,1493,3357,16443427,16,178,20,1,27624,1,140,1,1972291,1,730717,1,178749,1,13520881,1,13005,1,631313,1,9418,4,525226,4,67742,4,4128642,4,8084826,8,12035460,96,174651,36,4198,1,61710,1,6312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4501,1,5042,1,2,1
276,18353600,4468,9545,28.988905,,0,11,8,96,62465,2114,2967,18291135,16,178,812,1,38315,1,912,1,2002119,1,1733204,1,242984,1,14260134,1,12655,1,1308325,1,13697,4,545385,4,74936,4,4104785,4,8099966,8,12020931,96,180853,36,9569,1,92050,1,9308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
277,16236600,4467,9545,28.988905,,0,11,8,96,43581,1593,2936,16193019,16,178,110,1,30409,1,150,1,1953685,1,664558,1,128912,1,13403892,1,11302,1,549112,1,7976,4,530806,4,66620,4,4099535,4,8094535,8,12016162,96,174972,36,3827,1,46831,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
278,16300600,4467,9545,28.988905,,0,11,8,96,49238,1753,2906,16251362,16,178,100,1,28906,1,50,1,1954787,1,646873,1,124693,1,13481514,1,14438,1,478144,1,10941,4,526658,4,70287,4,4125526,4,8176415,8,12123272,96,175763,36,4930,1,75708,1,11152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
279,19127600,4467,9545,28.988905,,0,11,8,96,106279,3957,3298,19021321,16,178,481,1,37994,1,551,1,2336612,1,1638349,1,381104,1,14581141,1,45088,1,909536,1,15540,4,741738,4,98112,4,4178970,4,8207426,8,12206283,96,176815,36,49336,1,350104,1,26422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
280,19239900,4468,9545,28.988905,,0,11,8,96,164964,5230,4860,19074936,16,178,551,1,55368,1,180,1,2352293,1,970786,1,321478,1,15345103,1,29177,1,865079,1,21051,4,702672,4,116778,4,4347068,4,9065642,8,13224391,96,183458,36,14829,1,173910,1,32844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,240,1,9545,1,4468,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
281,19938300,4467,9545,28.988905,,0,11,8,96,67656,3787,4159,19870644,16,178,1623,1,68484,1,271,1,2120951,1,1434481,1,283644,1,15947724,1,13466,1,2229418,1,29057,4,929555,4,103222,4,4323362,4,8236873,8,12377277,96,178799,36,4709,1,78914,1,8827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
282,17443800,4467,9545,28.988905,,0,11,8,96,56008,3487,3457,17387792,16,178,250,1,32894,1,601,1,2054532,1,730296,1,300366,1,14256067,1,12785,1,877824,1,13466,4,667423,4,74065,4,4283404,4,8248015,8,12350265,96,177697,36,4829,1,77161,1,6392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
283,17797500,4467,9545,28.988905,,0,11,8,96,60226,3236,2926,17737274,16,178,1092,1,38515,1,120,1,2211328,1,1061793,1,246802,1,14160921,1,16703,1,969393,1,9949,4,578149,4,84545,4,4149923,4,8227194,8,12196645,96,177547,36,7424,1,125064,1,6042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
284,16944300,4468,9545,28.988905,,0,11,8,96,43940,1994,3036,16900360,16,178,912,1,34367,1,421,1,2077487,1,902132,1,169551,1,13703437,1,12054,1,681411,1,9118,4,562889,4,66350,4,4136928,4,8184802,8,12137950,96,180743,36,3326,1,52813,1,3807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,240,1,9545,1,4468,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
285,16550400,4467,9545,28.988905,,0,11,8,96,44671,1443,3628,16505729,16,178,291,1,28496,1,50,1,1935960,1,705688,1,146145,1,13677457,1,11643,1,656352,1,8897,4,529674,4,71309,4,4176475,4,8180113,8,12176064,96,176895,36,3577,1,46351,1,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
286,16391700,4467,9545,28.988905,,0,11,8,96,41735,1373,2916,16349965,16,178,1052,1,28786,1,70,1,1961199,1,659858,1,125315,1,13560578,1,13106,1,462844,1,10651,4,535315,4,68684,4,4152939,4,8249438,8,12217736,96,181725,36,3677,1,68905,1,6753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4467,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
287,16720600,4468,9545,28.988905,,0,11,8,96,42444,1202,3016,16678156,16,178,30,1,30089,1,351,1,1947022,1,691570,1,160674,1,13835876,1,12544,1,655400,1,11833,4,576155,4,81319,4,4185092,4,8258726,8,12259016,96,181785,36,3316,1,58645,1,4188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16325,1,240,1,9545,1,4468,1,16565,1,9545,1,0,1,0,0,0,0,0,0,4501,1,5042,1,2,1
288,18161200,4467,9545,28.988905,,0,11,8,96,50487,2976,2856,18110713,16,178,10,1,29478,1,261,1,1952823,1,1640814,1,416794,1,14059022,1,11512,1,986687,1,11212,4,564212,4,66149,4,4167838,4,8196945,8,12184882,96,177046,36,3948,1,54707,1,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
289,16403400,4467,9545,28.988905,,0,11,8,96,47794,1343,2896,16355606,16,178,40,1,27083,1,120,1,1946431,1,664618,1,127078,1,13578443,1,11793,1,520536,1,9889,4,524905,4,67321,4,4169862,4,8235531,8,12225130,96,177366,36,3206,1,42733,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16332,1,233,1,9545,1,4467,1,16565,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
290,16810400,4468,9545,28.988905,,0,11,8,96,54061,1633,3117,16756339,16,178,190,1,28526,1,220,1,1949497,1,926960,1,172507,1,13666215,1,12224,1,553350,1,10571,4,542179,4,72682,4,4175333,4,8217175,8,12207756,96,181635,36,5861,1,78583,1,8847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,240,1,9545,1,4468,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
291,19575100,4467,9545,28.988905,,0,11,8,96,55997,1814,3096,19519103,16,178,230,1,30550,1,240,1,2006999,1,1821908,1,434939,1,15210831,1,13406,1,2026948,1,18466,4,629800,4,80818,4,4164381,4,8212886,8,12196194,96,177978,36,4439,1,66590,1,4689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
292,17091900,4467,9545,28.988905,,0,11,8,96,60935,2836,3046,17030965,16,178,180,1,29207,1,271,1,1971259,1,1053527,1,251080,1,13713497,1,11943,1,654478,1,9078,4,538692,4,68273,4,4156165,4,8215942,8,12190343,96,178719,36,4168,1,58093,1,5771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
293,16952900,4467,9545,28.988905,,0,11,8,96,54364,3687,3046,16898536,16,178,170,1,45809,1,130,1,2325290,1,693384,1,155904,1,13665503,1,12344,1,544533,1,10531,4,530917,4,67953,4,4186294,4,8242013,8,12246853,96,178408,36,3898,1,65418,1,10260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
294,17231800,4468,9545,28.988905,,0,11,8,96,61123,2124,2976,17170677,16,178,250,1,28836,1,80,1,1936371,1,836864,1,185582,1,14160269,1,22424,1,775614,1,15410,4,588269,4,85347,4,4183128,4,8307351,8,12305047,96,182456,36,8507,1,182747,1,11773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16328,1,240,1,9545,1,4468,1,16568,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
295,18385200,4467,9545,28.988905,,0,11,8,96,92492,2906,3227,18292708,16,178,611,1,44367,1,70,1,2160779,1,1781529,1,216042,1,14064202,1,25109,1,809931,1,9258,4,528752,4,67412,4,4203738,4,8222605,8,12245079,96,178038,36,6673,1,194029,1,18897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
296,17182500,4467,9545,28.988905,,0,11,8,96,46771,2375,3207,17135729,16,178,120,1,84786,1,701,1,2355830,1,777789,1,137398,1,13767052,1,12054,1,528502,1,9539,4,522761,4,74505,4,4203528,4,8360364,8,12382748,96,177937,36,3817,1,57132,1,4529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16335,1,233,1,9545,1,4467,1,16568,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
297,16481800,4468,9545,28.988905,,0,11,8,96,43402,2184,2696,16438398,16,178,301,1,28105,1,40,1,1932964,1,678695,1,137298,1,13649662,1,11332,1,544183,1,9218,4,524514,4,70177,4,4212335,4,8234639,8,12262173,96,182106,36,3637,1,45148,1,3627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,240,1,9545,1,4468,1,16569,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
298,16547600,4467,9545,28.988905,,0,11,8,96,56790,2014,2937,16490810,16,178,271,1,28415,1,180,1,1953815,1,649178,1,128150,1,13713687,1,17113,1,487762,1,10921,4,524504,4,75548,4,4174541,4,8287081,8,12280147,96,178539,36,5210,1,132819,1,13286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16334,1,233,1,9545,1,4467,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
299,18162500,4467,9545,28.988905,,0,11,8,96,81535,2565,3066,18080965,16,178,100,1,39958,1,421,1,2119048,1,1706222,1,215270,1,13987532,1,12414,1,766807,1,18997,4,615752,4,74365,4,4202055,4,8228647,8,12247995,96,179641,36,4519,1,67221,1,6603,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
300,17257700,4467,9545,28.988905,,0,11,8,96,69889,1934,2906,17187811,16,178,1343,1,40810,1,150,1,2096233,1,994412,1,214609,1,13828371,1,11883,1,721198,1,8166,4,522009,4,65678,4,4169030,4,8233687,8,12221984,96,177827,36,4489,1,90427,1,11753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
301,16528700,4468,9545,28.988905,,0,11,8,96,49944,1463,2946,16478756,16,178,481,1,36461,1,180,1,2026757,1,655750,1,138551,1,13609143,1,11432,1,524624,1,8767,4,527570,4,66289,4,4185673,4,8236342,8,12237054,96,182015,36,4018,1,48024,1,6372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,240,1,9545,1,4468,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
