step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
537,2765200,4518,9559,28.990187,0,0,11,0,0,34545,822,1501,2730655,16,185,30,1,25719,1,40,1,1943649,1,441635,1,105963,1,208900,1,4719,1,33344,1,5470,4,40,4,64774,4,942,4,1813,8,0,0,1254,132,10,1,76506,1,862,1,2224,1,17664,2,4428,1,398482,1,29777,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
538,2750600,4518,9559,28.990187,0,0,11,0,0,33952,771,1598,2716648,16,185,40,1,25589,1,60,1,1946625,1,428590,1,105221,1,205834,1,4689,1,33083,1,5571,4,40,4,64844,4,952,4,1813,8,0,0,1167,132,20,1,73501,1,862,1,2204,1,17894,2,4278,1,387782,1,28905,1,3326,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
539,3052900,4518,9559,28.990187,0,0,11,0,0,45025,1092,2555,3007875,16,185,140,1,33314,1,20,1,2078958,1,479017,1,140980,1,269486,1,5961,1,43613,1,9057,4,80,4,81436,4,1343,4,3537,8,0,0,2324,132,30,1,98098,1,1072,1,2906,1,20900,2,6322,1,435654,1,25719,1,4078,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
540,2866900,4518,9559,28.990187,0,0,11,0,0,31855,801,1580,2835045,16,185,90,1,32111,1,70,1,2032709,1,452035,1,106935,1,206365,1,4729,1,33514,1,5491,4,30,4,64734,4,1042,4,1854,8,0,0,1315,132,40,1,73741,1,862,1,2274,1,17433,2,4549,1,413211,1,17924,1,3467,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
541,2748900,4518,9559,28.990187,0,0,11,0,0,29777,762,1522,2719123,16,185,50,1,27002,1,50,1,1938489,1,432958,1,106394,1,209471,1,4709,1,34065,1,5941,4,40,4,64633,4,1032,4,1823,8,0,0,1333,132,30,1,75715,1,842,1,2234,1,17854,2,4499,1,401829,1,17924,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
542,2752700,4518,9559,28.990187,0,0,11,0,0,30772,762,1582,2721928,16,185,40,1,26411,1,70,1,1944150,1,433780,1,105762,1,207016,1,4699,1,34396,1,5551,4,40,4,64714,4,1022,4,1874,8,0,0,1314,132,30,1,73400,1,872,1,2184,1,17894,2,4278,1,402590,1,18145,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
543,2870900,4518,9559,28.990187,0,0,11,0,0,40124,932,1680,2830776,16,185,180,1,36350,1,70,1,2006559,1,458447,1,113277,1,211184,1,4709,1,33464,1,5531,4,70,4,64443,4,1272,4,2104,8,0,0,1696,132,40,1,76747,1,862,1,2234,1,19036,2,4449,1,425294,1,17934,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
544,2806000,4518,9559,28.990187,0,0,11,0,0,34327,741,1532,2771673,16,185,60,1,30929,1,70,1,1980129,1,441725,1,105812,1,208269,1,4679,1,33785,1,5751,4,40,4,64754,4,1072,4,2174,8,0,0,1714,132,30,1,74422,1,862,1,2224,1,18175,2,4238,1,410015,1,18485,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
545,2766300,4518,9559,28.990187,0,0,11,0,0,31257,781,1521,2735043,16,185,50,1,25599,1,50,1,1942146,1,447737,1,105442,1,209250,1,4769,1,33995,1,5921,4,40,4,64683,4,992,4,1814,8,0,0,1285,132,20,1,75845,1,862,1,2214,1,17804,2,4278,1,419182,1,16672,1,3226,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
546,2758200,4518,9559,28.990187,0,0,11,0,0,30330,721,1598,2727870,16,185,30,1,26681,1,90,1,1938900,1,445432,1,105542,1,206505,1,4689,1,33344,1,5581,4,50,4,64634,4,992,4,1954,8,0,0,1347,132,20,1,73891,1,852,1,2264,1,17864,2,4338,1,415164,1,17343,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
547,2767200,4518,9559,28.990187,0,0,11,0,0,31696,751,1549,2735504,16,185,20,1,26881,1,40,1,1944100,1,445282,1,105853,1,208589,1,4739,1,33053,1,5460,4,30,4,64784,4,1192,4,1823,8,0,0,1466,132,20,1,76286,1,862,1,2214,1,17844,2,4268,1,404284,1,28034,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
548,2758400,4518,9559,28.990187,0,0,11,0,0,32304,731,1588,2726096,16,185,40,1,26501,1,60,1,1948629,1,435203,1,104640,1,206295,1,4729,1,33624,1,5541,4,30,4,64674,4,982,4,1823,8,0,0,1217,132,20,1,73671,1,862,1,2284,1,17744,2,4308,1,405806,1,17564,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
549,2765900,4518,9559,28.990187,0,0,11,0,0,31418,751,1571,2734482,16,185,40,1,25679,1,60,1,1953929,1,435944,1,104700,1,209441,1,4689,1,34476,1,5571,4,50,4,64664,4,982,4,1834,8,0,0,1245,132,20,1,75695,1,862,1,2264,1,18014,2,4258,1,396028,1,28164,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
550,2755200,4518,9559,28.990187,0,0,11,0,0,29976,771,1561,2725224,16,185,10,1,26751,1,60,1,1944481,1,437227,1,104881,1,207126,1,4689,1,33594,1,5651,4,40,4,64834,4,982,4,1844,8,0,0,1265,132,30,1,74142,1,862,1,2234,1,17884,2,4258,1,396158,1,27974,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
551,2762200,4518,9559,28.990187,0,0,11,0,0,31285,831,1510,2730915,16,185,50,1,26461,1,60,1,1944120,1,435603,1,110622,1,209270,1,4729,1,33694,1,5721,4,50,4,64724,4,962,4,1824,8,0,0,1275,132,20,1,76005,1,862,1,2485,1,17754,2,4338,1,385658,1,32733,1,4929,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
552,2755700,4518,9559,28.990187,0,0,11,0,0,32069,761,1471,2723631,16,185,40,1,27012,1,20,1,1944491,1,434952,1,105271,1,207126,1,4719,1,34055,1,5691,4,30,4,64664,4,922,4,1814,8,0,0,1265,132,20,1,73911,1,862,1,2264,1,17834,2,4298,1,405225,1,17924,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
553,2774200,4518,9559,28.990187,0,0,11,0,0,28977,721,1630,2745223,16,185,50,1,26421,1,60,1,1948278,1,451514,1,105943,1,208248,1,4709,1,33013,1,5491,4,30,4,64664,4,1072,4,1834,8,0,0,1276,132,30,1,75725,1,852,1,2254,1,18335,2,4228,1,419663,1,18726,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
554,2763200,4518,9559,28.990187,0,0,11,0,0,33868,831,1639,2729332,16,185,30,1,26811,1,30,1,1953909,1,432007,1,105592,1,206225,1,4729,1,33073,1,5561,4,30,4,64794,4,992,4,2175,8,0,0,1528,132,20,1,73370,1,862,1,2214,1,18045,2,4258,1,400226,1,18636,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
555,2771400,4518,9559,28.990187,0,0,11,0,0,39012,841,1541,2732388,16,185,20,1,25900,1,80,1,1943078,1,444671,1,105392,1,208569,1,4679,1,33975,1,5571,4,40,4,64594,4,942,4,1834,8,0,0,1235,132,30,1,75715,1,852,1,2184,1,17714,2,4278,1,404684,1,22273,1,3457,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
556,2904400,4518,9559,28.990187,0,0,11,0,0,42679,822,1894,2861721,16,185,60,1,37231,1,80,1,2007651,1,428625,1,126352,1,255920,1,5801,1,40758,1,8136,4,40,4,80364,4,1192,4,2665,8,0,0,1964,132,30,1,91385,1,1062,1,2815,1,20820,2,5831,1,380814,1,33003,1,4118,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
557,2844900,4518,9559,28.990187,0,0,11,0,0,30926,732,1502,2813974,16,185,40,1,31771,1,60,1,2030355,1,432638,1,105903,1,208519,1,4689,1,33504,1,5630,4,40,4,64644,4,982,4,1804,8,0,0,1284,132,10,1,75945,1,862,1,2264,1,17824,2,4278,1,386439,1,34175,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
558,2759700,4518,9559,28.990187,0,0,11,0,0,31490,692,1657,2728210,16,185,50,1,26952,1,60,1,1938930,1,445492,1,105091,1,206906,1,4729,1,33394,1,6352,4,40,4,64574,4,981,4,1914,8,0,0,1238,132,30,1,73681,1,862,1,2284,1,17594,2,4509,1,394705,1,37732,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
559,2756300,4518,9559,28.990187,0,0,11,0,0,29412,721,1618,2726888,16,185,10,1,26120,1,60,1,1944551,1,437377,1,105001,1,209050,1,4719,1,33504,1,5621,4,60,4,64974,4,982,4,2104,8,0,0,1468,132,30,1,75605,1,852,1,2194,1,18155,2,4248,1,390778,1,33224,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
560,2829500,4518,9559,28.990187,0,0,11,0,0,31015,892,1621,2798485,16,185,170,1,32652,1,70,1,1983074,1,459068,1,111914,1,206816,1,4719,1,32833,1,5711,4,60,4,64093,4,1162,4,1854,8,0,0,1395,132,30,1,73591,1,862,1,2264,1,19016,2,4449,1,426997,1,17824,1,3206,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
561,2821300,4518,9559,28.990187,0,0,11,0,0,30680,721,1589,2790620,16,185,30,1,32582,1,30,1,1990318,1,448278,1,105251,1,209401,1,4729,1,33214,1,5571,4,50,4,64744,4,1012,4,1834,8,0,0,1256,132,30,1,75765,1,852,1,2214,1,19157,2,4238,1,417178,1,18065,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
562,2759900,4518,9559,28.990187,0,0,11,0,0,34034,752,1626,2725866,16,185,40,1,26811,1,60,1,1943038,1,438910,1,104500,1,207818,1,4689,1,34596,1,5951,4,40,4,64704,4,952,4,1813,8,0,0,1139,132,30,1,73551,1,862,1,2244,1,18054,2,4268,1,410005,1,16972,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
563,2762900,4518,9559,28.990187,0,0,11,0,0,31594,761,1492,2731306,16,185,40,1,25599,1,90,1,1944120,1,441094,1,106113,1,209511,1,4739,1,33795,1,5921,4,40,4,64754,4,1033,4,1834,8,0,0,1374,132,30,1,76005,1,852,1,2294,1,17834,2,4358,1,410215,1,17764,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
564,2755000,4518,9559,28.990187,0,0,11,0,0,29836,771,1628,2725164,16,185,30,1,26901,1,130,1,1944481,1,435313,1,106364,1,207227,1,4719,1,33604,1,5661,4,40,4,64774,4,992,4,1824,8,0,0,1188,132,20,1,74082,1,852,1,2234,1,18105,2,4268,1,387431,1,34726,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
565,2767500,4518,9559,28.990187,0,0,11,0,0,32226,891,1648,2735274,16,185,40,1,26461,1,120,1,1949109,1,440833,1,105422,1,208589,1,4699,1,33785,1,5641,4,21,4,64744,4,992,4,1824,8,0,0,1168,132,20,1,75525,1,862,1,2224,1,17774,2,4288,1,411187,1,17704,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
566,2753600,4518,9559,28.990187,0,0,11,0,0,30730,742,1502,2722870,16,185,40,1,25719,1,130,1,1944370,1,433920,1,107325,1,206685,1,4679,1,33374,1,5570,4,40,4,64704,4,982,4,2114,8,0,0,1594,132,10,1,73901,1,862,1,2204,1,17924,2,4258,1,393934,1,28124,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
567,2743500,4518,9559,28.990187,0,0,11,0,0,27684,761,1640,2715816,16,185,20,1,26891,1,120,1,1942807,1,427338,1,105432,1,208439,1,4769,1,33183,1,5561,4,50,4,64724,4,1002,4,1884,8,0,0,1246,132,20,1,76066,1,852,1,2234,1,17864,2,4238,1,385928,1,29476,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
568,2779600,4518,9559,28.990187,0,0,11,0,0,30480,732,1628,2749120,16,185,40,1,27312,1,70,1,1943930,1,453287,1,106163,1,213499,1,4819,1,39956,1,5931,4,40,4,64674,4,982,4,2164,8,0,0,1518,132,30,1,73521,1,862,1,2214,1,18024,2,4368,1,423631,1,17644,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
569,2753000,4518,9559,28.990187,0,0,11,0,0,31703,711,1571,2721297,16,185,40,1,26551,1,60,1,1944070,1,430203,1,106574,1,208980,1,4819,1,33544,1,5791,4,40,4,64644,4,1122,4,1813,8,0,0,1365,132,20,1,76096,1,862,1,2294,1,17684,2,4358,1,390147,1,28184,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
570,2760200,4518,9559,28.990187,0,0,11,0,0,29094,831,1543,2731106,16,185,40,1,26040,1,50,1,1949129,1,439080,1,105482,1,206595,1,4689,1,33404,1,5711,4,40,4,64774,4,1002,4,1894,8,0,0,1353,132,20,1,73471,1,852,1,2194,1,18135,2,4268,1,397801,1,28194,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
571,2761900,4518,9559,28.990187,0,0,11,0,0,29933,671,1511,2731967,16,185,40,1,27002,1,120,1,1950051,1,434311,1,105412,1,210302,1,4729,1,33905,1,5751,4,40,4,65004,4,1082,4,1834,8,0,0,1404,132,30,1,76597,1,852,1,2254,1,17934,2,4348,1,402300,1,18786,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
572,2782600,4518,9559,28.990187,0,0,11,0,0,32087,771,1581,2750513,16,185,40,1,26861,1,80,1,1955652,1,448899,1,105873,1,208389,1,4719,1,33614,1,5641,4,40,4,65265,4,1062,4,1823,8,0,0,1305,132,20,1,74693,1,872,1,2204,1,18065,2,4318,1,419913,1,16942,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
573,2864000,4518,9559,28.990187,0,0,11,0,0,45527,892,1600,2818473,16,185,180,1,36560,1,80,1,2031738,1,419302,1,113247,1,212747,1,4619,1,34516,1,5721,4,70,4,64554,4,1212,4,2154,8,0,0,1766,132,30,1,78170,1,882,1,2465,1,17594,2,4489,1,377402,1,27803,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
574,3003000,4518,9559,28.990187,0,0,11,0,0,41027,1082,2074,2961973,16,185,160,1,32743,1,80,1,2075301,1,455567,1,132043,1,260198,1,5881,1,41630,1,8797,4,70,4,79853,4,1813,4,2334,8,0,0,2074,132,30,1,91766,1,1052,1,2775,1,22814,2,6182,1,419448,1,19898,1,4018,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
575,2865300,4518,9559,28.990187,0,0,11,0,0,30806,731,1540,2834494,16,185,140,1,32021,1,20,1,2035885,1,446164,1,107416,1,208128,1,4719,1,33574,1,5511,4,40,4,64363,4,962,4,1823,8,0,0,1245,132,10,1,75885,1,842,1,2204,1,17814,2,4368,1,401458,1,31981,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
576,2753000,4518,9559,28.990187,0,0,11,0,0,32114,771,1560,2720886,16,185,50,1,26551,1,40,1,1936455,1,438309,1,106905,1,207888,1,4689,1,33574,1,6042,4,40,4,64684,4,962,4,1884,8,0,0,1285,132,30,1,74432,1,862,1,2234,1,17814,2,4559,1,406428,1,17393,1,4368,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
577,2768400,4518,9559,28.990187,0,0,11,0,0,29369,781,1619,2739031,16,185,30,1,26521,1,40,1,1944320,1,448388,1,106384,1,208649,1,4699,1,32933,1,5581,4,40,4,64604,4,982,4,1874,8,0,0,1236,132,30,1,76166,1,862,1,2204,1,18175,2,4418,1,410485,1,25088,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
578,2776000,4518,9559,28.990187,0,0,11,0,0,32681,801,1540,2743319,16,185,30,1,26871,1,230,1,1948378,1,448729,1,106484,1,207888,1,4709,1,34246,1,5491,4,40,4,64614,4,1002,4,1954,8,0,0,1416,132,20,1,74072,1,852,1,2314,1,18135,2,4348,1,416367,1,18596,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
579,2789600,4518,9559,28.990187,0,0,11,0,0,31533,771,1612,2758067,16,185,40,1,26781,1,50,1,1960471,1,449009,1,105973,1,210974,1,4769,1,34636,1,6633,4,50,4,64654,4,1002,4,1884,8,0,0,1274,132,30,1,75645,1,862,1,2735,1,17674,2,4398,1,417829,1,17503,1,3336,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
580,2763700,4518,9559,28.990187,0,0,11,0,0,30761,741,1639,2732939,16,185,30,1,26952,1,40,1,1943679,1,442928,1,106684,1,207758,1,4869,1,34115,1,6092,4,60,4,64764,4,1022,4,1854,8,0,0,1237,132,30,1,73811,1,862,1,2224,1,17884,2,4298,1,411608,1,18185,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
581,2791100,4518,9559,28.990187,0,0,11,0,0,30518,841,1540,2760582,16,185,30,1,26791,1,40,1,1942216,1,466052,1,110061,1,210623,1,4769,1,34476,1,5801,4,30,4,65044,4,1062,4,1834,8,0,0,1356,132,30,1,76326,1,862,1,2214,1,17744,2,4358,1,432127,1,21972,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
582,2771500,4518,9559,28.990187,0,0,11,0,0,31497,781,1548,2740003,16,185,20,1,27092,1,100,1,1947156,1,447486,1,106103,1,207317,1,4729,1,34215,1,5611,4,30,4,64694,4,992,4,1844,8,0,0,1287,132,20,1,73651,1,862,1,2254,1,17894,2,4469,1,416397,1,18125,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
583,2777300,4518,9559,28.990187,0,0,11,0,0,34572,820,1659,2742728,16,185,10,1,26270,1,120,1,1947677,1,449159,1,105953,1,208830,1,4709,1,33384,1,5791,4,31,4,64704,4,1042,4,1834,8,0,0,1217,132,20,1,75585,1,862,1,2194,1,18205,2,4358,1,418340,1,17724,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
584,2772400,4518,9559,28.990187,0,0,11,0,0,36044,832,1531,2736356,16,185,30,1,24978,1,120,1,1943930,1,439341,1,105562,1,217636,1,4759,1,37141,1,5701,4,40,4,64924,4,972,4,1803,8,0,0,1245,132,30,1,73861,1,862,1,2194,1,24968,2,4308,1,409203,1,18055,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
585,2768300,4518,9559,28.990187,0,0,11,0,0,41372,792,1619,2726928,16,185,60,1,25679,1,100,1,1941996,1,439240,1,105752,1,209411,1,4689,1,34286,1,5691,4,40,4,64564,4,992,4,1864,8,0,0,1236,132,30,1,75975,1,852,1,2214,1,17704,2,4408,1,398583,1,28645,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
586,2870400,4518,9559,28.990187,0,0,11,0,0,38622,952,1609,2831778,16,185,170,1,35107,1,80,1,2041476,1,421125,1,118928,1,210152,1,4739,1,33905,1,5561,4,70,4,64543,4,1042,4,1844,8,0,0,1277,132,30,1,75394,1,862,1,2334,1,19066,2,4549,1,381059,1,16932,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
587,2897900,4518,9559,28.990187,0,0,11,0,0,30283,721,1609,2867617,16,185,70,1,32943,1,80,1,2079359,1,435684,1,105301,1,209501,1,4679,1,33304,1,5571,4,50,4,64764,4,992,4,1803,8,0,0,1186,132,30,1,75575,1,862,1,2234,1,19217,2,4378,1,404664,1,17924,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
588,2747400,4518,9559,28.990187,0,0,11,0,0,32034,801,1629,2715366,16,185,40,1,26781,1,40,1,1937978,1,434822,1,105602,1,205403,1,4699,1,32743,1,5651,4,50,4,64774,4,992,4,1823,8,0,0,1187,132,10,1,73641,1,852,1,2184,1,17554,2,4328,1,385227,1,36450,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
589,2749100,4518,9559,28.990187,0,0,11,0,0,32953,761,1579,2716147,16,185,20,1,26411,1,30,1,1944050,1,428199,1,105051,1,207687,1,4699,1,32693,1,5621,4,30,4,64694,4,992,4,1864,8,0,0,1276,132,20,1,75615,1,862,1,2204,1,17894,2,4438,1,387521,1,28745,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
590,2833300,4518,9559,28.990187,0,0,11,0,0,41147,831,1661,2792153,16,180,100,1,32342,1,110,1,2010677,1,415495,1,117936,1,210863,1,4629,1,34466,1,6052,4,70,4,64654,4,1082,4,1924,8,0,0,1345,132,40,1,74563,1,862,1,2264,1,19608,2,4449,1,364257,1,37532,1,3226,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
