step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
565,860900,4467,9545,28.988903,0,0,11,0,0,31501,911,1630,829399,16,192,160,1,28304,1,40,1,251332,1,150679,1,119279,1,274235,1,5370,1,44465,1,10079,4,50,4,75745,4,1052,4,1894,8,0,0,1315,132,40,1,109530,1,1062,1,3176,1,18696,2,7534,1,114780,1,20159,1,4318,1,5190,1,23435,1,194012,1,28445,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
566,898600,4467,9545,28.988903,0,0,11,0,0,31969,841,1571,866631,16,192,30,1,28745,1,60,1,264557,1,150919,1,139858,1,277021,1,5440,1,53052,1,10801,4,30,4,76807,4,1002,4,1884,8,0,0,1315,132,20,1,102266,1,1002,1,2926,1,18936,2,7454,1,115030,1,19107,1,3807,1,6092,1,23415,1,200154,1,34686,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
567,775900,4467,9545,28.988903,0,0,11,0,0,30402,872,1560,745498,16,192,120,1,26240,1,30,1,244188,1,148855,1,109189,1,212146,1,4729,1,34356,1,5781,4,60,4,65195,4,1032,4,2154,8,0,0,1626,132,10,1,76557,1,922,1,2204,1,18315,2,4689,1,118206,1,16381,1,3246,1,5050,1,22263,1,188722,1,27984,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
568,766500,4467,9545,28.988903,0,0,11,0,0,30570,801,1521,735930,16,192,50,1,25649,1,10,1,242665,1,145369,1,108187,1,209281,1,4719,1,35238,1,5711,4,50,4,65015,4,1032,4,2094,8,0,0,1606,132,20,1,73681,1,862,1,2234,1,17824,2,4719,1,114279,1,16632,1,3266,1,5060,1,21812,1,187619,1,27903,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
569,759700,4467,9545,28.988903,0,0,11,0,0,29481,812,1520,730219,16,192,40,1,25409,1,60,1,241303,1,142744,1,105883,1,210163,1,4619,1,33144,1,5751,4,30,4,65065,4,972,4,1874,8,0,0,1325,132,20,1,77028,1,872,1,2194,1,17684,2,4719,1,111965,1,16502,1,3246,1,5080,1,21762,1,186297,1,27974,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
570,1093600,4467,9545,28.988903,0,0,11,0,0,33869,1082,2034,1059731,16,192,180,1,36129,1,80,1,360501,1,179153,1,164185,1,313220,1,6282,1,56288,1,12314,4,50,4,91004,4,1783,4,2355,8,0,0,2104,132,30,1,114059,1,1192,1,3276,1,21120,2,8667,1,130470,1,29667,1,4408,1,7705,1,30448,1,277892,1,44135,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
571,832800,4467,9545,28.988903,0,0,11,0,0,36985,781,1687,795815,16,192,100,1,26471,1,40,1,241964,1,194483,1,108438,1,219691,1,4629,1,37943,1,8126,4,40,4,64914,4,1052,4,1834,8,0,0,1198,132,10,1,77398,1,872,1,2355,1,19117,2,5250,1,152632,1,27072,1,3236,1,5070,1,21411,1,187289,1,27934,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
572,779000,4467,9545,28.988903,0,0,11,0,0,32470,781,1442,746530,16,192,10,1,26140,1,40,1,240260,1,158854,1,105923,1,210694,1,4609,1,35548,1,7104,4,21,4,64664,4,942,4,1804,8,0,0,1303,132,20,1,72860,1,872,1,2294,1,18656,2,5130,1,126883,1,17824,1,3226,1,5040,1,22052,1,185736,1,27242,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
573,766000,4467,9545,28.988903,0,0,11,0,0,28647,831,1579,737353,16,192,40,1,25429,1,50,1,240090,1,147242,1,105763,1,214120,1,4619,1,35388,1,6963,4,50,4,65185,4,952,4,1834,8,0,0,1207,132,20,1,76897,1,872,1,2324,1,18015,2,4789,1,116834,1,16281,1,3236,1,5020,1,21842,1,185425,1,27583,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
574,757100,4467,9545,28.988903,0,0,11,0,0,31981,752,1521,725119,16,192,30,1,25930,1,50,1,240411,1,139948,1,106193,1,207928,1,4629,1,33965,1,6032,4,50,4,65205,4,952,4,1864,8,0,0,1294,132,20,1,73090,1,872,1,2274,1,18034,2,4819,1,109400,1,16261,1,3246,1,5070,1,21702,1,185576,1,27903,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
575,758800,4467,9545,28.988903,0,0,11,0,0,30344,821,1581,728456,16,192,120,1,25569,1,50,1,239840,1,140098,1,105492,1,212678,1,4609,1,33474,1,5731,4,40,4,65105,4,1152,4,2675,8,0,0,2246,132,20,1,77549,1,872,1,2234,1,18315,2,4689,1,109249,1,16652,1,3256,1,5050,1,21541,1,185185,1,27873,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
576,762000,4467,9545,28.988903,0,0,11,0,0,29597,872,1553,732403,16,192,40,1,25349,1,50,1,239779,1,149567,1,105863,1,207027,1,4729,1,33013,1,6222,4,40,4,65065,4,962,4,1914,8,0,0,1323,132,20,1,73260,1,872,1,2194,1,17734,2,4859,1,118888,1,16381,1,3266,1,5060,1,21922,1,184944,1,27643,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
577,757200,4467,9545,28.988903,0,0,11,0,0,29616,851,1521,727584,16,192,30,1,25509,1,90,1,239168,1,142443,1,105773,1,209962,1,4609,1,33705,1,5671,4,40,4,65135,4,922,4,1824,8,0,0,1225,132,10,1,76507,1,862,1,2204,1,17564,2,4669,1,111824,1,16321,1,3256,1,5060,1,21551,1,184443,1,27944,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
578,747800,4467,9545,28.988903,0,0,11,0,0,27640,861,1628,720160,16,192,50,1,25829,1,110,1,237856,1,139708,1,105642,1,206355,1,4609,1,32973,1,5741,4,50,4,65095,4,962,4,1834,8,0,0,1167,132,10,1,73140,1,872,1,2194,1,17884,2,4739,1,109079,1,16462,1,3266,1,5060,1,21371,1,183552,1,27713,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
579,936500,4467,9545,28.988903,0,0,11,0,0,42968,792,1727,893532,16,180,140,1,32522,1,70,1,340773,1,191226,1,105502,1,218499,1,4799,1,39115,1,6883,4,50,4,65045,4,1052,4,1844,8,0,0,1168,132,20,1,77849,1,892,1,2675,1,17594,2,4689,1,155488,1,20650,1,3286,1,6522,1,28394,1,267593,1,37953,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
580,779100,4467,9545,28.988903,0,0,11,0,0,31157,781,1640,747943,16,192,30,1,25559,1,40,1,250901,1,149136,1,105182,1,210453,1,6643,1,34586,1,6452,4,40,4,65195,4,1012,4,1984,8,0,0,1356,132,20,1,73721,1,882,1,2224,1,18576,2,4980,1,116203,1,18696,1,3266,1,5270,1,22383,1,195585,1,27463,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
581,764700,4467,9545,28.988903,0,0,11,0,0,30643,802,1680,734057,16,192,40,1,25489,1,50,1,246853,1,137463,1,105753,1,213709,1,4699,1,34556,1,7064,4,40,4,65285,4,1022,4,1914,8,0,0,1255,132,30,1,76436,1,852,1,2224,1,18415,2,5070,1,105813,1,17273,1,3276,1,5040,1,21171,1,192759,1,27683,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
582,752700,4467,9545,28.988903,0,0,11,0,0,31719,812,1491,720981,16,192,60,1,25529,1,90,1,243086,1,134718,1,105081,1,207818,1,4599,1,33785,1,6242,4,40,4,65205,4,942,4,1834,8,0,0,1284,132,20,1,73110,1,872,1,2224,1,17874,2,4859,1,103538,1,17053,1,3246,1,5070,1,21852,1,188151,1,27813,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
583,910800,4467,9545,28.988903,0,0,11,0,0,31084,1001,1651,879716,16,192,150,1,31611,1,90,1,306127,1,144717,1,130520,1,261361,1,5140,1,46078,1,9899,4,60,4,72810,4,1703,4,1914,8,0,0,1966,132,30,1,98709,1,952,1,2615,1,18536,2,7054,1,111133,1,17954,1,3577,1,6763,1,25278,1,240761,1,32963,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
584,813000,4467,9545,28.988903,0,0,11,0,0,30090,822,1558,782910,16,192,30,1,26741,1,40,1,245731,1,148444,1,118697,1,238517,1,4709,1,42702,1,9107,4,40,4,69593,4,952,4,1823,8,0,0,1217,132,20,1,86265,1,882,1,2355,1,17634,2,6322,1,116463,1,17103,1,3286,1,5090,1,21471,1,187930,1,31019,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
585,770500,4467,9545,28.988903,0,0,11,0,0,29821,781,1503,740679,16,192,20,1,25509,1,40,1,247073,1,142212,1,113037,1,208189,1,4599,1,32061,1,5701,4,50,4,64904,4,962,4,1824,8,0,0,1283,132,20,1,76336,1,872,1,2214,1,17764,2,4699,1,110632,1,16993,1,3256,1,5230,1,22834,1,188161,1,30639,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
586,747900,4467,9545,28.988903,0,0,11,0,0,29053,802,1520,718847,16,192,40,1,25699,1,40,1,240120,1,137924,1,104540,1,205854,1,4629,1,32342,1,5681,4,50,4,64944,4,952,4,1834,8,0,0,1265,132,20,1,73491,1,872,1,2194,1,17984,2,4689,1,107346,1,16341,1,3226,1,5060,1,21351,1,185606,1,27913,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
587,763000,4467,9545,28.988903,0,0,11,0,0,29805,751,1590,733195,16,192,50,1,25579,1,30,1,240561,1,146220,1,105703,1,210433,1,4619,1,33584,1,5871,4,40,4,65095,4,1002,4,1864,8,0,0,1275,132,20,1,76597,1,862,1,2234,1,17734,2,4779,1,113628,1,18105,1,3246,1,5080,1,21732,1,185676,1,27883,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
588,763300,4467,9545,28.988903,0,0,11,0,0,31227,781,1620,732073,16,192,40,1,25639,1,150,1,240831,1,145318,1,106634,1,208820,1,4639,1,34727,1,5821,4,21,4,65095,4,1072,4,1884,8,0,0,1335,132,20,1,73581,1,872,1,2244,1,17984,2,4719,1,111965,1,18906,1,3276,1,5120,1,22022,1,185796,1,27733,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
589,767000,4467,9545,28.988903,0,0,11,0,0,30589,881,1560,736411,16,192,40,1,25799,1,40,1,240200,1,148454,1,106023,1,211115,1,4739,1,33835,1,5961,4,21,4,65025,4,972,4,1834,8,0,0,1245,132,20,1,76977,1,862,1,2324,1,17644,2,4759,1,117325,1,16722,1,3266,1,5100,1,22243,1,184924,1,27743,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
590,773300,4467,9545,28.988903,0,0,11,0,0,32030,752,1636,741270,16,192,40,1,25749,1,30,1,240200,1,157772,1,105823,1,206937,1,4719,1,33945,1,5691,4,40,4,65075,4,952,4,1834,8,0,0,1149,132,10,1,72870,1,862,1,2344,1,17864,2,4699,1,126953,1,16401,1,3266,1,5080,1,21912,1,185175,1,27833,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
591,772300,4467,9545,28.988903,0,0,11,0,0,31160,881,1610,741140,16,192,30,1,26200,1,40,1,239339,1,139056,1,122885,1,208980,1,4609,1,33093,1,5751,4,30,4,65265,4,972,4,1864,8,0,0,1226,132,20,1,75986,1,932,1,2254,1,17223,2,4709,1,108418,1,16401,1,3246,1,5090,1,21451,1,184934,1,27723,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
592,878700,4467,9545,28.988903,0,0,11,0,0,33450,961,1661,845250,16,192,160,1,27603,1,80,1,284485,1,139958,1,133155,1,254588,1,5220,1,47020,1,10139,4,51,4,72779,4,1142,4,1954,8,0,0,1435,132,40,1,91666,1,972,1,2815,1,18004,2,7043,1,105863,1,18415,1,3537,1,5941,1,24006,1,220743,1,33454,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
593,753400,4467,9545,28.988903,0,0,11,0,0,29122,871,1492,724278,16,192,40,1,26521,1,50,1,240391,1,136692,1,105833,1,210042,1,4709,1,32623,1,6232,4,40,4,65355,4,1022,4,1924,8,0,0,1454,132,20,1,76276,1,872,1,2214,1,17734,2,4859,1,105713,1,16612,1,3236,1,5090,1,21511,1,186016,1,27593,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
594,789300,4467,9545,28.988903,0,0,11,0,0,30757,912,1572,758543,16,192,40,1,26020,1,90,1,244899,1,141591,1,112926,1,228338,1,4639,1,39666,1,8546,4,30,4,67629,4,1032,4,1894,8,0,0,1354,132,20,1,81476,1,892,1,2254,1,18004,2,5981,1,110141,1,16912,1,3266,1,5080,1,22844,1,186978,1,29777,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
595,763100,4467,9545,28.988903,0,0,11,0,0,28723,821,1561,734377,16,192,50,1,25880,1,40,1,241383,1,147793,1,105182,1,209341,1,4709,1,32873,1,6222,4,30,4,65235,4,952,4,1874,8,0,0,1265,132,10,1,76316,1,872,1,2204,1,17013,2,4919,1,116563,1,16902,1,3246,1,5110,1,22543,1,185686,1,27883,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
596,787500,4467,9545,28.988903,0,0,11,0,0,33295,721,1522,754205,16,192,50,1,26511,1,70,1,240310,1,163543,1,106624,1,212387,1,4709,1,37261,1,6212,4,60,4,65425,4,932,4,1854,8,0,0,1264,132,10,1,73461,1,872,1,2274,1,18586,2,4719,1,125691,1,23355,1,3246,1,5100,1,21862,1,184764,1,27823,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
597,768300,4467,9545,28.988903,0,0,11,0,0,31198,791,1590,737102,16,192,30,1,25549,1,60,1,240501,1,146651,1,105202,1,214411,1,4699,1,34907,1,7424,4,30,4,65135,4,982,4,1844,8,0,0,1236,132,10,1,76807,1,872,1,2234,1,18185,2,5190,1,115231,1,17053,1,3246,1,5060,1,21692,1,185355,1,28184,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
598,778300,4467,9545,28.988903,0,0,11,0,0,33062,741,1541,745238,16,192,50,1,25739,1,40,1,239549,1,158454,1,105813,1,210844,1,4749,1,34777,1,6993,4,80,4,65255,4,1573,4,2425,8,0,0,2457,132,10,1,72940,1,862,1,2224,1,18235,2,4729,1,126252,1,17754,1,3246,1,5040,1,21882,1,184884,1,27523,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
599,751100,4467,9545,28.988903,0,0,11,0,0,29968,821,1502,721132,16,192,20,1,25599,1,40,1,239098,1,134979,1,105462,1,211305,1,4629,1,34055,1,6032,4,40,4,65125,4,1012,4,1874,8,0,0,1384,132,10,1,76707,1,862,1,2194,1,17814,2,4759,1,103959,1,16702,1,3246,1,5050,1,21431,1,184473,1,28004,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
600,753500,4467,9545,28.988903,0,0,11,0,0,29733,841,1521,723767,16,192,40,1,25619,1,80,1,238397,1,140790,1,105562,1,206616,1,6663,1,33394,1,5751,4,40,4,65045,4,982,4,1844,8,0,0,1304,132,20,1,72950,1,862,1,2214,1,18015,2,4659,1,109680,1,16762,1,3266,1,5060,1,21201,1,184073,1,27843,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
601,1019100,4467,9545,28.988903,0,0,11,0,0,34223,1192,1761,984877,16,192,180,1,35708,1,70,1,337807,1,146631,1,156720,1,301728,1,6032,1,54895,1,11923,4,60,4,82177,4,1212,4,2295,8,0,0,1746,132,30,1,115782,1,1182,1,3236,1,19437,2,8306,1,106775,1,20780,1,4829,1,7484,1,29747,1,262232,1,37963,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
602,813700,4467,9545,28.988903,0,0,11,0,0,29477,862,1571,784223,16,192,50,1,26661,1,60,1,243457,1,149987,1,120671,1,238717,1,4619,1,42321,1,9117,4,40,4,69744,4,972,4,1894,8,0,0,1294,132,20,1,86155,1,892,1,2324,1,18004,2,6372,1,117716,1,17614,1,3316,1,5070,1,21361,1,185896,1,30939,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
603,772400,4467,9545,28.988903,0,0,11,0,0,34186,872,1560,738214,16,192,50,1,25519,1,40,1,244529,1,145809,1,106023,1,211535,1,4709,1,32883,1,6693,4,40,4,65265,4,962,4,1854,8,0,0,1255,132,20,1,76807,1,872,1,2214,1,17934,2,5120,1,115211,1,16221,1,3276,1,5240,1,22954,1,185295,1,30839,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
604,807400,4467,9545,28.988903,0,0,11,0,0,36763,831,1462,770637,16,192,120,1,26421,1,100,1,239158,1,179043,1,106995,1,214080,1,4719,1,36941,1,6292,4,40,4,65245,4,1022,4,1894,8,0,0,1454,132,10,1,73461,1,872,1,2625,1,19998,2,4849,1,142243,1,22263,1,3256,1,5080,1,21662,1,184664,1,27573,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
605,773600,4467,9545,28.988903,0,0,11,0,0,31027,892,1523,742573,16,192,30,1,25729,1,60,1,239319,1,151651,1,105442,1,215623,1,4719,1,35358,1,6973,4,50,4,65165,4,1112,4,1914,8,0,0,1503,132,20,1,76917,1,872,1,2224,1,19087,2,5040,1,119669,1,17604,1,3236,1,5050,1,21832,1,184694,1,27573,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
606,771300,4467,9545,28.988903,0,0,11,0,0,31963,811,1659,739337,16,192,30,1,26020,1,40,1,239248,1,152883,1,105933,1,210483,1,4699,1,34496,1,6953,4,50,4,65035,4,1002,4,1944,8,0,0,1287,132,20,1,73050,1,862,1,2234,1,18886,2,5140,1,121643,1,16752,1,3246,1,5080,1,21651,1,184644,1,27703,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
607,761400,4467,9545,28.988903,0,0,11,0,0,29267,841,1481,732133,16,192,60,1,25359,1,60,1,240130,1,144357,1,106143,1,211305,1,4719,1,34286,1,5751,4,21,4,65305,4,942,4,1834,8,0,0,1295,132,20,1,76537,1,862,1,2214,1,18025,2,4669,1,113507,1,16482,1,3246,1,5080,1,21521,1,185335,1,28004,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
608,756300,4467,9545,28.988903,0,0,11,0,0,29708,812,1549,726592,16,192,60,1,25519,1,50,1,240932,1,139066,1,106694,1,209642,1,4629,1,35217,1,6452,4,40,4,65005,4,941,4,1854,8,0,0,1246,132,20,1,73611,1,872,1,2224,1,17674,2,4919,1,107686,1,16963,1,3296,1,5070,1,21541,1,186207,1,27913,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
609,755900,4467,9545,28.988903,0,0,11,0,0,27845,882,1540,728055,16,192,60,1,25429,1,90,1,237896,1,143966,1,105713,1,210293,1,4609,1,33214,1,5741,4,40,4,65145,4,932,4,1944,8,0,0,1336,132,10,1,76857,1,872,1,2214,1,17754,2,4689,1,113247,1,16532,1,3266,1,5070,1,20780,1,184103,1,27783,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
610,750700,4467,9545,28.988903,0,0,11,0,0,29338,831,1550,721362,16,192,50,1,25699,1,40,1,240210,1,139397,1,105011,1,206325,1,4629,1,33093,1,5751,4,30,4,65245,4,942,4,1864,8,0,0,1256,132,10,1,73070,1,872,1,2214,1,17574,2,4829,1,108909,1,16201,1,3266,1,5060,1,21551,1,185385,1,27984,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
611,766100,4467,9545,28.988903,0,0,11,0,0,29609,782,1680,736491,16,192,30,1,25669,1,80,1,240050,1,149166,1,106234,1,210543,1,4719,1,34186,1,5701,4,30,4,65225,4,1032,4,1924,8,0,0,1275,132,20,1,76246,1,872,1,2214,1,17563,2,4749,1,117225,1,16281,1,3276,1,5070,1,21381,1,185325,1,28134,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
612,804200,4467,9545,28.988903,0,0,11,0,0,36278,812,1532,767922,16,192,30,1,25890,1,70,1,239279,1,177129,1,109430,1,211285,1,4809,1,37151,1,6272,4,40,4,65025,4,972,4,1854,8,0,0,1294,132,10,1,73270,1,872,1,2314,1,17864,2,4829,1,145839,1,16812,1,3256,1,5080,1,21311,1,185075,1,27613,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
613,774600,4467,9545,28.988903,0,0,11,0,0,31757,712,1580,742843,16,192,40,1,25659,1,70,1,240932,1,150889,1,107025,1,213509,1,4719,1,35047,1,6242,4,40,4,65275,4,972,4,1864,8,0,0,1255,132,20,1,76627,1,862,1,2244,1,18766,2,4839,1,118227,1,17994,1,3256,1,5090,1,21621,1,185986,1,28084,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
614,1013500,4467,9545,28.988903,0,0,11,0,0,33612,1162,1752,979888,16,192,110,1,36801,1,60,1,332868,1,153524,1,156991,1,293362,1,6172,1,53503,1,11963,4,70,4,82157,4,1172,4,2024,8,0,0,1445,132,30,1,108959,1,1152,1,3056,1,19898,2,8216,1,114900,1,20339,1,4258,1,7835,1,26761,1,259437,1,38474,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
615,818800,4467,9545,28.988903,0,0,11,0,0,29357,881,1619,789443,16,192,60,1,26952,1,50,1,245621,1,147032,1,119118,1,245921,1,4689,1,42171,1,9127,4,21,4,69814,4,972,4,1844,8,0,0,1197,132,20,1,93589,1,862,1,2355,1,17934,2,6332,1,115241,1,17083,1,3316,1,5200,1,23024,1,185906,1,31290,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
616,761100,4467,9545,28.988903,0,0,11,0,0,27815,842,1521,733285,16,192,50,1,25950,1,40,1,244669,1,141080,1,105693,1,211185,1,4619,1,33184,1,6643,4,40,4,65145,4,1493,4,1924,8,0,0,1895,132,20,1,76797,1,862,1,2214,1,17053,2,4970,1,110311,1,16492,1,3246,1,5210,1,22854,1,185686,1,30729,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
617,769300,4467,9545,28.988903,0,0,11,0,0,32158,861,1561,737142,16,192,40,1,27222,1,80,1,240150,1,149356,1,105532,1,210032,1,4729,1,33725,1,5751,4,30,4,65105,4,952,4,1924,8,0,0,1314,132,10,1,76146,1,872,1,2214,1,17704,2,4739,1,117645,1,17203,1,3286,1,5080,1,22303,1,184994,1,27593,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
618,955000,4467,9545,28.988903,0,0,11,0,0,31140,1012,1670,923860,16,192,170,1,31560,1,70,1,317719,1,159796,1,151150,1,258165,1,5230,1,48914,1,11181,4,70,4,72980,4,1703,4,1924,8,0,0,1957,132,40,1,90984,1,992,1,3086,1,18315,2,6963,1,121142,1,20429,1,4208,1,6783,1,26641,1,246342,1,37612,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
