step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
316,6673300,6673,9570,28.992794,,0,16,14,168,34131,1363,6683,6639169,16,238,140,1,30580,1,70,1,1929807,1,621824,1,178368,1,3867359,1,11022,1,1201465,1,12815,4,888003,4,78914,4,482051,4,932720,8,1345536,168,62552,24,8366,1,258094,1,3567,1,0,0,0,0,0,0,587467,1,26021,1,3607,1,22717,1,244,1,9570,1,6673,1,22961,1,9570,1,48,1
317,6611200,6674,9570,28.992794,,0,16,14,168,33120,1293,6763,6578080,16,238,70,1,25059,1,30,1,1913946,1,622515,1,179350,1,3826098,1,11011,1,1187849,1,12695,4,852825,4,79555,4,489225,4,959603,8,1379593,168,62472,24,8106,1,232223,1,2725,1,0,0,0,0,0,0,584822,1,28325,1,4569,1,22718,1,248,1,9570,1,6674,1,22966,1,9570,1,48,1
318,6626200,6675,9570,28.992794,,0,16,14,168,33121,1152,7104,6593079,16,238,40,1,25370,1,40,1,1908275,1,628807,1,181144,1,3838603,1,10801,1,1204691,1,12825,4,852634,4,79495,4,492431,4,942229,8,1364844,168,62712,24,7895,1,242573,1,2675,1,0,0,0,0,0,0,590412,1,27103,1,4569,1,22715,1,247,1,9570,1,6675,1,22962,1,9570,1,48,1
319,6556600,6676,9570,28.992794,,0,16,14,168,32616,1323,6954,6523984,16,238,50,1,25209,1,30,1,1909267,1,628477,1,180462,1,3769448,1,11042,1,1189382,1,12665,4,852674,4,79866,4,490327,4,908814,8,1329325,168,62863,24,8206,1,223426,1,2765,1,0,0,0,0,0,0,592146,1,26151,1,3457,1,22732,1,233,1,9570,1,6676,1,22965,1,9570,1,48,1
320,6616100,6676,9570,28.992794,,0,16,14,168,31187,1212,6873,6584913,16,238,60,1,25319,1,40,1,1909026,1,635510,1,182326,1,3821750,1,10881,1,1207337,1,12635,4,852825,4,79766,4,471681,4,944684,8,1346508,168,62983,24,7946,1,240800,1,2866,1,0,0,0,0,0,0,598548,1,26662,1,3457,1,22735,1,232,1,9570,1,6676,1,22967,1,9570,1,48,1
321,6617600,6680,9570,28.992794,,0,16,14,168,31625,1212,7425,6585975,16,238,40,1,25159,1,30,1,1907213,1,615692,1,181384,1,3845396,1,11062,1,1184813,1,12915,4,853316,4,80106,4,485838,4,984822,8,1401014,168,62221,24,8887,1,230760,1,2725,1,0,0,0,0,0,0,579641,1,27704,1,3607,1,22732,1,247,1,9570,1,6680,1,22979,1,9570,1,48,1
322,6638500,6679,9570,28.992794,,0,16,14,168,36894,1112,7184,6601606,16,238,40,1,25380,1,40,1,1911852,1,626242,1,182396,1,3844524,1,11132,1,1203138,1,12695,4,853085,4,79605,4,487461,4,939824,8,1357670,168,62432,24,7935,1,256441,1,3226,1,0,0,0,0,0,0,587517,1,30439,1,3547,1,22749,1,231,1,9570,1,6679,1,22980,1,9570,1,48,1
323,6542400,6675,9570,28.992794,,0,16,14,168,33235,1132,7204,6509165,16,238,50,1,25079,1,40,1,1906612,1,614990,1,183007,1,3768816,1,10571,1,1186927,1,12805,4,853035,4,79395,4,484035,4,923152,8,1338072,168,61911,24,8096,1,217575,1,2665,1,0,0,0,0,0,0,577928,1,26812,1,3417,1,22743,1,234,1,9570,1,6675,1,22977,1,9570,1,48,1
324,6877900,6676,9570,28.992794,,0,16,14,168,33430,1323,6873,6844470,16,238,50,1,25279,1,50,1,1918755,1,693393,1,183268,1,4012743,1,10931,1,1280710,1,12555,4,851873,4,80156,4,501389,4,979332,8,1411635,168,62211,24,7925,1,294124,1,3357,1,0,0,0,0,0,0,649668,1,35529,1,3487,1,22739,1,239,1,9570,1,6676,1,22978,1,9570,1,48,1
325,6594300,6677,9570,28.992794,,0,16,14,168,32071,1553,7064,6562229,16,238,50,1,25349,1,20,1,1908766,1,619960,1,182606,1,3814626,1,10851,1,1186536,1,12715,4,853616,4,79565,4,487672,4,951287,8,1369533,168,62362,24,7875,1,231161,1,2645,1,0,0,0,0,0,0,580363,1,29377,1,3477,1,22753,1,230,1,9570,1,6677,1,22983,1,9570,1,48,1
326,6619400,6678,9570,28.992794,,0,16,14,168,34196,1643,7184,6585204,16,238,40,1,25400,1,50,1,1905419,1,612966,1,183638,1,3846919,1,10771,1,1216454,1,12514,4,852714,4,79645,4,473604,4,942550,8,1346118,168,62853,24,7956,1,256921,1,2916,1,0,0,0,0,0,0,578649,1,25881,1,3537,1,22734,1,246,1,9570,1,6678,1,22980,1,9570,1,48,1
327,6577800,6678,9570,28.992794,,0,16,14,168,33416,1202,7044,6544384,16,238,70,1,25640,1,40,1,1909006,1,633066,1,182226,1,3783185,1,11152,1,1182268,1,12484,4,853085,4,79455,4,480027,4,940295,8,1350807,168,62472,24,7935,1,223787,1,2645,1,0,0,0,0,0,0,593208,1,29658,1,3397,1,22735,1,237,1,9570,1,6678,1,22972,1,9570,1,48,1
328,6664200,6679,9570,28.992794,,0,16,14,168,33778,1242,7204,6630422,16,238,60,1,25309,1,110,1,1907473,1,625561,1,182667,1,3878180,1,11062,1,1219390,1,12915,4,853205,4,80036,4,482532,4,937520,8,1350756,168,62091,24,7925,1,279055,1,4359,1,0,0,0,0,0,0,587296,1,27985,1,3467,1,22730,1,240,1,9570,1,6679,1,22970,1,9570,1,48,1
329,6718100,6678,9570,28.992794,,0,16,14,168,34464,1363,7194,6683636,16,238,160,1,31421,1,80,1,1944976,1,633777,1,179801,1,3882629,1,10791,1,1222667,1,12675,4,849598,4,77571,4,487191,4,927470,8,1345466,168,62001,24,8166,1,293072,1,2856,1,0,0,0,0,0,0,582878,1,40489,1,3467,1,22728,1,239,1,9570,1,6678,1,22967,1,9570,1,48,1
330,6755700,6675,9570,28.992794,,0,16,14,168,38539,1463,6763,6717161,16,238,120,1,30349,1,60,1,1963122,1,625301,1,180542,1,3906736,1,10931,1,1222256,1,12635,4,847835,4,78493,4,487221,4,948421,8,1366698,168,62181,24,7915,1,297741,1,2755,1,0,0,0,0,0,0,586795,1,28616,1,4068,1,22719,1,244,1,9570,1,6675,1,22963,1,9570,1,48,1
331,6658900,6673,9570,28.992794,,0,16,14,168,35121,1242,7254,6623779,16,238,110,1,30449,1,80,1,1936730,1,650830,1,182516,1,3811941,1,11122,1,1214651,1,12514,4,850630,4,79585,4,489425,4,918874,8,1338583,168,62462,24,8106,1,234267,1,2645,1,0,0,0,0,0,0,613417,1,28145,1,4539,1,22711,1,246,1,9570,1,6673,1,22957,1,9570,1,48,1
332,6620000,6674,9570,28.992794,,0,16,14,168,32181,1212,6863,6587819,16,238,60,1,25660,1,40,1,1905469,1,631984,1,183378,1,3830347,1,10881,1,1203730,1,12284,4,852835,4,79345,4,472051,4,943842,8,1345837,168,63193,24,7875,1,254326,1,2846,1,0,0,0,0,0,0,593929,1,27794,1,3477,1,22725,1,239,1,9570,1,6674,1,22964,1,9570,1,48,1
333,6618200,6673,9570,28.992794,,0,16,14,168,32966,1262,7184,6585234,16,238,60,1,24959,1,100,1,1907203,1,616153,1,183909,1,3841869,1,10981,1,1182608,1,12885,4,852915,4,79676,4,485658,4,987297,8,1402979,168,62793,24,7895,1,228967,1,2705,1,0,0,0,0,0,0,579752,1,27003,1,4669,1,22731,1,237,1,9570,1,6673,1,22968,1,9570,1,48,1
334,6759200,6672,9570,28.992794,,0,16,14,168,36548,1373,6974,6722652,16,238,160,1,30830,1,50,1,1922342,1,636573,1,220290,1,3899552,1,12855,1,1241473,1,12534,4,861081,4,78784,4,484937,4,930697,8,1347520,168,61139,24,7925,1,277732,1,3016,1,0,0,0,0,0,0,596344,1,30249,1,4419,1,22729,1,240,1,9570,1,6672,1,22969,1,9570,1,48,1
335,6581900,6674,9570,28.992794,,0,16,14,168,31544,1172,6873,6550356,16,238,50,1,30810,1,50,1,1908535,1,620241,1,181735,1,3798114,1,10821,1,1208008,1,12765,4,853235,4,79585,4,470168,4,942650,8,1343613,168,62332,24,7935,1,219889,1,2705,1,0,0,0,0,0,0,585312,1,26712,1,3477,1,22735,1,236,1,9570,1,6674,1,22971,1,9570,1,48,1
336,6698200,6676,9570,28.992794,,0,16,14,168,33601,1022,7144,6664599,16,238,10,1,25249,1,30,1,1912754,1,617686,1,215761,1,3882138,1,10971,1,1235822,1,10871,4,853526,4,78463,4,491219,4,937680,8,1358562,168,63193,24,7986,1,262743,1,2805,1,0,0,0,0,0,0,579110,1,30299,1,3557,1,22726,1,244,1,9570,1,6676,1,22970,1,9570,1,48,1
337,6571300,6673,9570,28.992794,,0,16,14,168,33779,1262,7004,6537521,16,238,80,1,31391,1,80,1,1946229,1,595502,1,182176,1,3771572,1,10490,1,1176446,1,13066,4,848937,4,78153,4,480067,4,923032,8,1334174,168,61921,24,7845,1,240069,1,2695,1,0,0,0,0,0,0,559863,1,27454,1,3387,1,22728,1,236,1,9570,1,6673,1,22964,1,9570,1,48,1
338,6797800,6672,9570,28.992794,,0,16,14,168,39238,1373,6583,6758562,16,238,130,1,29989,1,60,1,2046635,1,627104,1,189360,1,3854644,1,10641,1,1198580,1,12605,4,852033,4,78012,4,476400,4,942269,8,1355857,168,56230,24,7915,1,282121,1,3337,1,0,0,0,0,0,0,590352,1,26672,1,3497,1,22734,1,228,1,9570,1,6672,1,22962,1,9570,1,48,1
339,6626100,6670,9570,28.992794,,0,16,14,168,33582,1303,6863,6592518,16,238,90,1,30369,1,40,1,1927332,1,626613,1,182326,1,3815037,1,10711,1,1205673,1,12935,4,849869,4,79696,4,486920,4,942580,8,1360606,168,62031,24,7935,1,225470,1,2655,1,0,0,0,0,0,0,589160,1,27203,1,3417,1,22722,1,234,1,9570,1,6670,1,22956,1,9570,1,48,1
340,6709200,6672,9570,28.992794,,0,16,14,168,31686,1262,6623,6677514,16,238,70,1,24999,1,100,1,1909377,1,623106,1,181534,1,3927256,1,11072,1,1203118,1,12695,4,866131,4,79966,4,515967,4,936298,8,1385103,168,60538,24,8406,1,299996,1,3417,1,0,0,0,0,0,0,587717,1,25981,1,4539,1,22732,1,230,1,9570,1,6672,1,22962,1,9570,1,48,1
341,6625500,6671,9570,28.992794,,0,16,14,168,33503,1293,6793,6591997,16,238,90,1,25540,1,20,1,1908826,1,650901,1,183168,1,3812542,1,10911,1,1182157,1,12855,4,852684,4,79956,4,473544,4,948992,8,1358492,168,57252,24,7976,1,250158,1,2926,1,0,0,0,0,0,0,602045,1,38305,1,3407,1,22729,1,230,1,9570,1,6671,1,22959,1,9570,1,48,1
342,7011900,6671,9570,28.992794,,0,16,14,168,33459,1463,5310,6978441,16,238,50,1,25570,1,10,1,1909527,1,638526,1,183578,1,4209797,1,11382,1,1208048,1,14188,4,854788,4,83533,4,545314,4,1038116,8,1502092,168,76028,24,10861,1,449177,1,4308,1,0,0,0,0,0,0,602797,1,27574,1,3397,1,22717,1,241,1,9570,1,6671,1,22958,1,9570,1,48,1
343,6788200,6673,9570,28.992794,,0,16,14,168,33626,1503,6673,6754574,16,238,70,1,26392,1,120,1,1921701,1,657594,1,206383,1,3930993,1,11322,1,1251343,1,12735,4,852564,4,81529,4,491369,4,947389,8,1373400,168,58685,24,7925,1,281760,1,2876,1,0,0,0,0,0,0,587036,1,60308,1,4198,1,22738,1,231,1,9570,1,6673,1,22969,1,9570,1,48,1
344,6660500,6671,9570,28.992794,,0,16,14,168,31501,1373,7054,6628999,16,238,40,1,26682,1,30,1,1908525,1,634478,1,183518,1,3864583,1,11142,1,1205022,1,12855,4,852474,4,79836,4,481139,4,940015,8,1351448,168,62652,24,7865,1,281209,1,2795,1,0,0,0,0,0,0,594951,1,30419,1,4439,1,22730,1,237,1,9570,1,6671,1,22967,1,9570,1,48,1
345,6789300,6671,9570,28.992794,,0,16,14,168,30577,1383,6843,6758723,16,238,50,1,25600,1,50,1,1909487,1,617004,1,182707,1,4012322,1,11502,1,1181095,1,13697,4,852905,4,80597,4,536858,4,1045340,8,1516680,168,58675,24,8497,1,289004,1,2946,1,0,0,0,0,0,0,580142,1,26031,1,3487,1,22729,1,234,1,9570,1,6671,1,22963,1,9570,1,48,1
346,6998700,6674,9570,28.992794,,0,16,14,168,39025,1453,6864,6959675,16,235,50,1,26622,1,100,1,1951299,1,659517,1,182757,1,4125934,1,13396,1,1204792,1,12655,4,853245,4,79375,4,486991,4,962519,8,1379853,168,62793,24,7935,1,513793,1,3176,1,0,0,0,0,0,0,594851,1,51891,1,3587,1,22735,1,235,1,9570,1,6674,1,22970,1,9570,1,48,1
347,6791600,6671,9570,28.992794,,0,16,14,168,32046,1343,6813,6759554,16,238,70,1,30520,1,40,1,1909307,1,633727,1,179530,1,3995499,1,10861,1,1363612,1,12765,4,857404,4,79355,4,495417,4,943602,8,1369493,168,62712,24,7986,1,231372,1,2645,1,0,0,0,0,0,0,596524,1,27894,1,4449,1,22739,1,229,1,9570,1,6671,1,22968,1,9570,1,48,1
348,6660500,6672,9570,28.992794,,0,16,14,168,33144,1272,6964,6627356,16,238,50,1,25139,1,70,1,1908014,1,626333,1,179160,1,3877869,1,10721,1,1199301,1,12544,4,852755,4,79726,4,488173,4,925116,8,1343652,168,62672,24,7865,1,308472,1,2645,1,0,0,0,0,0,0,591755,1,25710,1,3256,1,22738,1,227,1,9570,1,6672,1,22965,1,9570,1,48,1
349,6989200,6672,9570,28.992794,,0,16,14,168,36308,1293,6523,6952892,16,238,160,1,30600,1,50,1,1934867,1,692422,1,233706,1,4047931,1,13156,1,1338984,1,12544,4,860961,4,81449,4,497922,4,968601,8,1385945,168,74055,24,8296,1,273644,1,4238,1,0,0,0,0,0,0,651071,1,30369,1,5581,1,22737,1,227,1,9570,1,6672,1,22964,1,9570,1,48,1
350,6975600,6672,9570,28.992794,,0,16,14,168,33259,1323,6713,6942341,16,238,90,1,31021,1,60,1,1930198,1,641392,1,180372,1,4148277,1,10931,1,1238598,1,12675,4,851201,4,80166,4,522360,4,981656,8,1434109,168,63193,24,7925,1,448205,1,4168,1,0,0,0,0,0,0,588849,1,41271,1,3497,1,22741,1,227,1,9570,1,6672,1,22968,1,9570,1,48,1
351,6746900,6673,9570,28.992794,,0,16,14,168,32905,1293,6733,6713995,16,238,50,1,25380,1,30,1,1906030,1,621734,1,177907,1,3971953,1,10911,1,1308033,1,13286,4,856001,4,79956,4,505717,4,953541,8,1395614,168,56911,24,8306,1,243095,1,2725,1,0,0,0,0,0,0,583018,1,28666,1,3286,1,22744,1,227,1,9570,1,6673,1,22971,1,9570,1,48,1
352,6701900,6674,9570,28.992794,,0,16,14,168,33394,1353,6873,6668506,16,238,50,1,25460,1,60,1,1907483,1,634328,1,179170,1,3910914,1,11042,1,1212807,1,12855,4,853255,4,79726,4,481700,4,927561,8,1345867,168,56520,24,8366,1,330084,1,3206,1,0,0,0,0,0,0,597737,1,28155,1,3607,1,22747,1,225,1,9570,1,6674,1,22972,1,9570,1,48,1
353,6613100,6675,9570,28.992794,,0,16,14,168,32545,1062,6363,6580555,16,238,120,1,25670,1,40,1,1906622,1,630871,1,179420,1,3826850,1,10961,1,1225893,1,12655,4,853466,4,79595,4,465148,4,944103,8,1346568,168,56320,24,8336,1,233826,1,2765,1,0,0,0,0,0,0,592206,1,28275,1,3447,1,22747,1,226,1,9570,1,6675,1,22973,1,9570,1,48,1
354,6684100,6676,9570,28.992794,,0,16,14,168,35362,1222,6873,6648738,16,238,40,1,25460,1,70,1,1910088,1,629940,1,180793,1,3891376,1,10971,1,1211545,1,13005,4,852604,4,79956,4,484756,4,932500,8,1347460,168,62923,24,8246,1,304825,1,2715,1,0,0,0,0,0,0,594631,1,25079,1,3447,1,22734,1,237,1,9570,1,6676,1,22971,1,9570,1,48,1
355,6576800,6677,9570,28.992794,,0,16,14,168,32666,1192,7284,6544134,16,238,50,1,25109,1,20,1,1905159,1,616914,1,180021,1,3805789,1,11072,1,1212216,1,12695,4,850580,4,79465,4,484335,4,923603,8,1344023,168,56631,24,8276,1,230760,1,2665,1,0,0,0,0,0,0,578770,1,29808,1,3437,1,22748,1,225,1,9570,1,6677,1,22973,1,9570,1,48,1
356,6689900,6677,9570,28.992794,,0,16,14,168,32996,1172,6873,6656904,16,238,50,1,25199,1,20,1,1906361,1,623026,1,180212,1,3910964,1,11072,1,1213018,1,12925,4,853055,4,80176,4,477873,4,931047,8,1344484,168,57562,24,15771,1,322499,1,3427,1,0,0,0,0,0,0,585653,1,26963,1,3437,1,22745,1,225,1,9570,1,6677,1,22970,1,9570,1,48,1
357,6673000,6676,9570,28.992794,,0,16,14,168,33180,1293,6763,6639820,16,238,30,1,25229,1,10,1,1913796,1,632054,1,179170,1,3878711,1,10821,1,1230311,1,12725,4,851692,4,79595,4,486480,4,939975,8,1363241,168,56450,24,8296,1,265608,1,2735,1,0,0,0,0,0,0,592166,1,31872,1,3296,1,22740,1,228,1,9570,1,6676,1,22968,1,9570,1,48,1
358,6715900,6675,9570,28.992794,,0,16,14,168,33206,1092,7285,6682694,16,238,60,1,25159,1,50,1,1909517,1,630200,1,177677,1,3928689,1,11342,1,1222276,1,13176,4,852835,4,80547,4,487983,4,920437,8,1345035,168,56100,24,8426,1,338731,1,3186,1,0,0,0,0,0,0,590112,1,29958,1,3286,1,22739,1,226,1,9570,1,6675,1,22965,1,9570,1,48,1
359,6703000,6677,9570,28.992794,,0,16,14,168,31918,1222,7174,6671082,16,238,20,1,25380,1,50,1,1911391,1,679727,1,178839,1,3864834,1,10841,1,1247084,1,12905,4,852755,4,80407,4,470508,4,942079,8,1349113,168,56300,24,8306,1,246892,1,2675,1,0,0,0,0,0,0,640450,1,31031,1,3437,1,22745,1,223,1,9570,1,6677,1,22968,1,9570,1,48,1
360,6643500,6676,9570,28.992794,,0,16,14,168,30602,1102,7184,6612898,16,238,50,1,25289,1,30,1,1909998,1,614229,1,178428,1,3873932,1,10941,1,1214350,1,13005,4,852394,4,79736,4,483243,4,936929,8,1356948,168,56039,24,7956,1,282441,1,2775,1,0,0,0,0,0,0,576215,1,27774,1,3377,1,22735,1,233,1,9570,1,6676,1,22968,1,9570,1,48,1
361,6784500,6678,9570,28.992794,,0,16,14,168,35837,1353,6332,6748663,16,238,160,1,31131,1,70,1,1915749,1,612075,1,177246,1,3998625,1,13607,1,1192818,1,13727,4,977007,4,80788,4,492772,4,959282,8,1385935,168,59787,24,10430,1,267763,1,2685,1,0,0,0,0,0,0,574922,1,26862,1,3467,1,22744,1,225,1,9570,1,6678,1,22969,1,9570,1,48,1
362,6752900,6678,9570,28.992794,,0,16,14,168,34656,1293,7034,6718244,16,238,70,1,30870,1,90,1,1946299,1,612876,1,180953,1,3935853,1,11232,1,1222436,1,12765,4,853185,4,79956,4,480748,4,928392,8,1345556,168,56550,24,7875,1,346316,1,2886,1,0,0,0,0,0,0,568961,1,34217,1,3427,1,22750,1,220,1,9570,1,6678,1,22970,1,9570,1,48,1
363,6662900,6677,9570,28.992794,,0,16,14,168,33059,1272,7164,6629841,16,238,30,1,25329,1,60,1,1909818,1,630901,1,178418,1,3874603,1,10681,1,1237506,1,12905,4,852714,4,79505,4,467913,4,973981,8,1378050,168,56681,24,7925,1,238205,1,2675,1,0,0,0,0,0,0,593138,1,27373,1,3276,1,22747,1,221,1,9570,1,6677,1,22968,1,9570,1,48,1
364,6724800,6677,9570,28.992794,,0,16,14,168,38759,1383,6944,6686041,16,238,140,1,31091,1,90,1,1935408,1,633316,1,178939,1,3893951,1,13106,1,1218649,1,12815,4,857664,4,79435,4,487141,4,928082,8,1351468,168,56811,24,7835,1,297962,1,2986,1,0,0,0,0,0,0,593599,1,29518,1,3457,1,22751,1,221,1,9570,1,6677,1,22972,1,9570,1,48,1
365,6609900,6677,9570,28.992794,,0,16,14,168,31329,1232,6733,6578571,16,238,10,1,30199,1,30,1,1929576,1,628186,1,179470,1,3800118,1,10981,1,1208369,1,13166,4,850731,4,79565,4,491219,4,914255,8,1342791,168,55949,24,7875,1,230981,1,2725,1,0,0,0,0,0,0,588108,1,29958,1,3306,1,22749,1,222,1,9570,1,6677,1,22971,1,9570,1,48,1
366,6662800,6677,9570,28.992794,,0,16,14,168,33310,1212,6873,6629490,16,238,60,1,25259,1,100,1,1906692,1,635500,1,179190,1,3871757,1,10931,1,1210102,1,12755,4,853065,4,79595,4,472212,4,944433,8,1353292,168,56480,24,7946,1,287321,1,3116,1,0,0,0,0,0,0,599390,1,26051,1,3377,1,22749,1,228,1,9570,1,6677,1,22977,1,9570,1,48,1
367,6602400,6676,9570,28.992794,,0,16,14,168,32185,1222,7194,6570215,16,238,40,1,25139,1,40,1,1913194,1,625731,1,179621,1,3815417,1,11032,1,1211024,1,12765,4,853185,4,79796,4,486971,4,929695,8,1352961,168,56510,24,7956,1,230149,1,2655,1,0,0,0,0,0,0,588268,1,27414,1,3296,1,22751,1,227,1,9570,1,6676,1,22978,1,9570,1,48,1
368,6858000,6676,9570,28.992794,,0,16,14,168,32427,1283,6523,6825573,16,238,60,1,25279,1,40,1,1910028,1,622886,1,178458,1,4077940,1,10881,1,1207667,1,12925,4,853065,4,80527,4,519785,4,1055610,8,1512302,168,56570,24,8016,1,335906,1,3156,1,0,0,0,0,0,0,586294,1,27674,1,3417,1,22750,1,227,1,9570,1,6676,1,22977,1,9570,1,48,1
369,6654500,6676,9570,28.992794,,0,16,14,168,32855,1203,6864,6621645,16,238,40,1,25229,1,20,1,1909998,1,621764,1,179350,1,3873942,1,11302,1,1241954,1,12595,4,854568,4,79595,4,474546,4,934324,8,1345616,168,56390,24,7885,1,264536,1,2735,1,0,0,0,0,0,0,576966,1,34477,1,3286,1,22749,1,227,1,9570,1,6676,1,22976,1,9570,1,48,1
370,6638100,6676,9570,28.992794,,0,16,14,168,33328,1212,6944,6604772,16,238,10,1,25229,1,40,1,1912703,1,626653,1,180031,1,3849274,1,10831,1,1218889,1,12875,4,853215,4,79736,4,478274,4,914936,8,1330186,168,56079,24,7976,1,279375,1,2785,1,0,0,0,0,0,0,590192,1,26291,1,3326,1,22750,1,227,1,9570,1,6676,1,22977,1,9570,1,48,1
371,6803400,6676,9570,28.992794,,0,16,14,168,46712,1283,7244,6756688,16,238,160,1,28235,1,60,1,1945728,1,663244,1,220390,1,3887869,1,11001,1,1243297,1,12905,4,850119,4,79365,4,495537,4,945846,8,1377729,168,56410,24,8156,1,248595,1,2765,1,0,0,0,0,0,0,620731,1,32954,1,4058,1,22749,1,227,1,9570,1,6676,1,22976,1,9570,1,48,1
372,6652900,6676,9570,28.992794,,0,16,14,168,34081,1413,6873,6618819,16,238,160,1,30700,1,50,1,1944686,1,613738,1,178819,1,3837761,1,12905,1,1208739,1,12885,4,846813,4,79335,4,479316,4,917942,8,1332351,168,58033,24,7835,1,280598,1,2886,1,0,0,0,0,0,0,578649,1,26963,1,3316,1,22747,1,227,1,9570,1,6676,1,22974,1,9570,1,48,1
373,6908000,6676,9570,28.992794,,0,16,14,168,35275,1272,6864,6872725,16,238,60,1,30029,1,30,1,1947081,1,672362,1,179410,1,4032621,1,11132,1,1314646,1,13025,4,853436,4,80387,4,487712,4,963040,8,1387258,168,56631,24,8166,1,308222,1,2715,1,0,0,0,0,0,0,625050,1,36742,1,3266,1,22747,1,227,1,9570,1,6676,1,22974,1,9570,1,48,1
374,6736600,6676,9570,28.992794,,0,16,14,168,32574,1283,7054,6704026,16,238,100,1,25951,1,90,1,1905119,1,631964,1,180272,1,3949469,1,11062,1,1248637,1,12575,4,850640,4,79415,4,480057,4,926388,8,1342400,168,56991,24,8416,1,339272,1,2785,1,0,0,0,0,0,0,588388,1,33355,1,3357,1,22754,1,223,1,9570,1,6676,1,22977,1,9570,1,48,1
375,6810700,6676,9570,28.992794,,0,16,14,168,34879,1333,6893,6775821,16,238,60,1,25650,1,50,1,1909798,1,628286,1,178098,1,4022777,1,11102,1,1227075,1,13987,4,949894,4,88693,4,539168,4,927019,8,1397012,168,62282,24,7956,1,264927,1,2725,1,0,0,0,0,0,0,592537,1,27624,1,3286,1,22757,1,223,1,9570,1,6676,1,22980,1,9570,1,48,1
376,6716800,6676,9570,28.992794,,0,16,14,168,33655,1583,6683,6683145,16,238,50,1,30860,1,90,1,1913104,1,635250,1,179560,1,3913359,1,10871,1,1219901,1,12605,4,851312,4,79275,4,480498,4,916369,8,1334124,168,56059,24,7865,1,341086,1,2866,1,0,0,0,0,0,0,594641,1,30369,1,3326,1,22758,1,223,1,9570,1,6676,1,22981,1,9570,1,48,1
377,6669900,6677,9570,28.992794,,0,16,14,168,38686,6272,9428,6631214,16,238,150,1,31061,1,60,1,1952431,1,609790,1,179460,1,3846829,1,11432,1,1221154,1,12705,4,851402,4,78032,4,481470,4,935917,8,1351859,168,56100,24,7875,1,248615,1,3387,1,0,0,0,0,0,0,573970,1,26562,1,3397,1,22753,1,228,1,9570,1,6677,1,22981,1,9570,1,48,1
378,6727200,6677,9570,28.992794,,0,16,14,168,31551,1313,7094,6695649,16,238,70,1,30750,1,40,1,1902894,1,622986,1,179440,1,3948487,1,10981,1,1230863,1,12695,4,851913,4,80417,4,489305,4,916970,8,1342320,168,56861,24,7956,1,353680,1,3377,1,0,0,0,0,0,0,580413,1,32073,1,3547,1,22756,1,228,1,9570,1,6677,1,22984,1,9570,1,48,1
379,6650900,6676,9570,28.992794,,0,16,14,168,31680,1232,6813,6619220,16,238,50,1,25059,1,20,1,1909137,1,619058,1,178358,1,3876577,1,10961,1,1238337,1,13035,4,852755,4,81679,4,490558,4,947519,8,1372299,168,58965,24,7905,1,240960,1,2595,1,0,0,0,0,0,0,582347,1,28486,1,3487,1,22756,1,225,1,9570,1,6676,1,22981,1,9570,1,48,1
380,6684000,6679,9570,28.992794,,0,16,14,168,32246,1293,6603,6651754,16,238,40,1,25560,1,20,1,1910479,1,632705,1,178078,1,3894121,1,10751,1,1213859,1,13226,4,854097,4,79655,4,487672,4,940335,8,1359073,168,62332,24,7865,1,292892,1,3226,1,0,0,0,0,0,0,595983,1,26522,1,3457,1,22750,1,237,1,9570,1,6679,1,22987,1,9570,1,48,1
