step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
250,5550500,4467,9545,28.988903,,0,11,8,96,29955,1052,3978,5520545,16,181,30,1,31733,1,70,1,1947146,1,131704,1,114198,1,3284842,1,10822,1,289579,1,11994,4,524059,4,79579,4,794981,4,1553638,8,2156795,96,187846,36,3236,1,24028,1,2695,1,0,0,0,0,0,0,99128,1,17084,1,4389,1,0,0,0,0,0,0,0,0,16324,1,233,1,9545,1,4467,1,16557,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
251,5496300,4467,9545,28.988903,,0,11,8,96,34081,1062,3920,5462219,16,181,50,1,28768,1,30,1,1955452,1,147545,1,113617,1,3204722,1,12034,1,292265,1,12014,4,523968,4,79469,4,774089,4,1492757,8,2075420,96,187505,36,3226,1,23156,1,2715,1,0,0,0,0,0,0,115591,1,16583,1,4389,1,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,48,1,0,0,0,0,0,0,4501,1,5041,1,3,1
252,5637800,4467,9545,28.988903,,0,11,8,96,31748,1102,4409,5606052,16,181,60,1,28577,1,120,1,1959651,1,152074,1,112896,1,3341230,1,11443,1,288688,1,12345,4,536624,4,79229,4,796880,4,1589590,8,2191039,96,191022,36,4389,1,29379,1,3006,1,0,0,0,0,0,0,120211,1,16563,1,4349,1,0,0,0,0,0,0,0,0,16324,1,233,1,9545,1,4467,1,16557,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
253,5489400,4468,9545,28.988903,,0,11,8,96,34396,1072,3958,5455004,16,181,50,1,31373,1,80,1,1955493,1,156223,1,113487,1,3187147,1,11152,1,294048,1,12134,4,524469,4,79459,4,753918,4,1491905,8,2048228,96,193637,36,3156,1,24269,1,2715,1,0,0,0,0,0,0,122064,1,18727,1,4379,1,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
254,5513100,4467,9545,28.988903,,0,11,8,96,32194,1072,3848,5480906,16,181,50,1,29068,1,50,1,1958178,1,161844,1,114038,1,3206756,1,10922,1,290411,1,11914,4,523948,4,79780,4,775953,4,1493648,8,2078469,96,187285,36,3216,1,24108,1,2705,1,0,0,0,0,0,0,129950,1,16503,1,4349,1,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
255,5484400,4467,9545,28.988903,,0,11,8,96,30247,1202,3939,5454153,16,181,80,1,28808,1,50,1,1956535,1,142685,1,114439,1,3200734,1,10822,1,290421,1,12064,4,524640,4,79469,4,766083,4,1497516,8,2072726,96,186934,36,3186,1,23467,1,2685,1,0,0,0,0,0,0,110321,1,17084,1,4349,1,0,0,0,0,0,0,0,0,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
256,5511300,4467,9545,28.988903,,0,11,8,96,29783,1132,3859,5481517,16,181,70,1,28828,1,70,1,1959330,1,149689,1,113427,1,3219271,1,10832,1,289650,1,11974,4,524209,4,80070,4,786113,4,1495582,8,2090592,96,187245,36,3186,1,24629,1,2725,1,0,0,0,0,0,0,118487,1,17044,1,4399,1,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
257,5547600,4468,9545,28.988903,,0,11,8,96,32155,1102,4089,5515445,16,181,60,1,28457,1,130,1,1958669,1,127665,1,114128,1,3275323,1,11012,1,290892,1,12124,4,524089,4,79699,4,783949,4,1553999,8,2140572,96,193287,36,3267,1,23467,1,2735,1,0,0,0,0,0,0,95802,1,16593,1,4379,1,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
258,5646900,4467,9545,28.988903,,0,11,8,96,31710,1152,4209,5615190,16,181,60,1,27806,1,50,1,1958889,1,147044,1,113868,1,3356491,1,10982,1,291042,1,13236,4,587285,4,79118,4,757987,4,1594325,8,2153042,96,195060,36,3397,1,26232,1,2715,1,0,0,0,0,0,0,115351,1,16363,1,4509,1,0,0,0,0,0,0,0,0,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
259,5549300,4467,9545,28.988903,,0,11,8,96,33704,1072,4239,5515596,16,181,30,1,31663,1,80,1,1958378,1,153878,1,114639,1,3246025,1,10902,1,291403,1,12104,4,523908,4,79509,4,785452,4,1523278,8,2116314,96,188177,36,3146,1,23367,1,2786,1,0,0,0,0,0,0,122194,1,17385,1,4379,1,0,0,0,0,0,0,0,0,16320,1,233,1,9545,1,4467,1,16553,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
260,5474700,4468,9545,28.988903,,0,11,8,96,31549,1002,4058,5443151,16,181,60,1,28707,1,60,1,1955342,1,146854,1,113888,1,3187207,1,11032,1,297666,1,12124,4,524309,4,79128,4,752967,4,1490362,8,2046705,96,192565,36,3236,1,23657,1,2756,1,0,0,0,0,0,0,115110,1,16453,1,4349,1,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
261,5459500,4467,9545,28.988903,,0,11,8,96,32822,1132,3798,5426678,16,181,40,1,28587,1,70,1,1974731,1,162355,1,113838,1,3136125,1,10932,1,293868,1,12014,4,524900,4,79178,4,750822,4,1444891,8,2004310,96,187605,36,3166,1,23437,1,2715,1,0,0,0,0,0,0,130130,1,16874,1,4389,1,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
262,5484300,4467,9545,28.988903,,0,11,8,96,31039,1102,4360,5453261,16,181,50,1,28707,1,70,1,1955422,1,147565,1,113948,1,3196475,1,11022,1,290000,1,12174,4,524349,4,79489,4,759480,4,1500482,8,2067706,96,187896,36,3216,1,23477,1,2705,1,0,0,0,0,0,0,116653,1,16744,1,4359,1,0,0,0,0,0,0,0,0,16323,1,233,1,9545,1,4467,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
263,5538800,4468,9545,28.988903,,0,11,8,96,30168,1152,4169,5508632,16,181,80,1,28918,1,50,1,1955843,1,149339,1,113367,1,3250203,1,10832,1,290431,1,12104,4,523648,4,80020,4,793247,4,1519911,8,2114871,96,194118,36,3297,1,23577,1,2816,1,0,0,0,0,0,0,117184,1,16844,1,4359,1,0,0,0,0,0,0,0,0,16317,1,240,1,9545,1,4468,1,16557,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
264,5525800,4467,9545,28.988903,,0,11,8,96,32880,1152,4219,5492920,16,181,40,1,28978,1,80,1,1974851,1,159058,1,113096,1,3205924,1,10892,1,291774,1,11824,4,524690,4,79519,4,762576,4,1504280,8,2072667,96,189970,36,3246,1,24118,1,2745,1,0,0,0,0,0,0,125681,1,17806,1,4399,1,0,0,0,0,0,0,0,0,16325,1,233,1,9545,1,4467,1,16558,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
265,5530400,4467,9545,28.988903,,0,11,8,96,31879,1092,3989,5498521,16,181,50,1,29018,1,80,1,1957186,1,154820,1,113848,1,3232628,1,10892,1,292205,1,12054,4,523958,4,79369,4,791464,4,1502707,8,2102626,96,187555,36,3146,1,23988,1,2645,1,0,0,0,0,0,0,122856,1,16573,1,4359,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
266,5634200,4468,9545,28.988903,,0,11,8,96,31190,1122,4179,5603010,16,181,70,1,28727,1,70,1,1958438,1,135822,1,113677,1,3355133,1,11072,1,295822,1,12255,4,524790,4,79750,4,792556,4,1619470,8,2214259,96,193587,36,3206,1,23307,1,2856,1,0,0,0,0,0,0,104960,1,16633,1,4389,1,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
267,5542300,4467,9545,28.988903,,0,11,8,96,34971,1112,4089,5507329,16,181,50,1,29339,1,130,1,1959661,1,157766,1,115591,1,3233439,1,11353,1,316153,1,12114,4,525732,4,79709,4,765862,4,1500983,8,2074159,96,188597,36,3186,1,25912,1,2675,1,0,0,0,0,0,0,122405,1,19820,1,4429,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
268,5579100,4467,9545,28.988903,,0,11,8,96,31591,1082,4169,5547509,16,181,40,1,28908,1,70,1,1959831,1,148407,1,113958,1,3285433,1,10862,1,294710,1,12184,4,525541,4,79870,4,794560,4,1546965,8,2148308,96,189048,36,3186,1,24609,1,2725,1,0,0,0,0,0,0,117575,1,16513,1,4399,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
269,5548000,4468,9545,28.988903,,0,11,8,96,31463,1192,4119,5516537,16,181,60,1,28607,1,70,1,1962166,1,155431,1,113327,1,3245914,1,10962,1,290181,1,12275,4,524279,4,79639,4,782957,4,1526073,8,2111363,96,193547,36,3277,1,23317,1,2725,1,0,0,0,0,0,0,123387,1,16603,1,4409,1,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
270,5536400,4467,9545,28.988903,,0,11,8,96,30784,1162,3778,5505616,16,181,150,1,28868,1,70,1,1958328,1,150912,1,114479,1,3241977,1,10832,1,293187,1,12094,4,533858,4,79770,4,791914,4,1500111,8,2099710,96,188537,36,3196,1,23918,1,2766,1,0,0,0,0,0,0,117325,1,17485,1,4339,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
271,5582300,4467,9545,28.988903,,0,11,8,96,31664,992,4028,5550636,16,181,130,1,28477,1,70,1,1962787,1,139399,1,114579,1,3294041,1,11152,1,290481,1,12184,4,523457,4,80020,4,798488,4,1559190,8,2165452,96,188197,36,3206,1,23257,1,2766,1,0,0,0,0,0,0,107074,1,17766,1,4369,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
272,5670300,4467,9545,28.988903,,0,11,8,96,31633,1162,4038,5638667,16,181,40,1,29078,1,70,1,1955302,1,148126,1,114339,1,3380539,1,11172,1,289800,1,13176,4,574289,4,79529,4,770562,4,1618533,8,2189305,96,195752,36,3257,1,27535,1,2695,1,0,0,0,0,0,0,115812,1,16974,1,4349,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
273,5570600,4467,9545,28.988903,,0,11,8,96,33241,1212,4299,5537359,16,181,100,1,31573,1,80,1,1959080,1,157335,1,114289,1,3263850,1,11052,1,298427,1,12355,4,524269,4,79639,4,793167,4,1524099,8,2124400,96,188567,36,3226,1,24629,1,2826,1,0,0,0,0,0,0,122585,1,18477,1,4439,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
274,5552500,4468,9545,28.988905,,0,11,8,96,32055,1102,3689,5520445,16,181,80,1,28627,1,60,1,1960442,1,162174,1,114619,1,3243439,1,11002,1,318237,1,12846,4,526213,4,79559,4,775201,4,1492346,8,2067365,96,196493,36,3277,1,31844,1,2816,1,0,0,0,0,0,0,124048,1,21453,1,4419,1,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5041,1,2,1
275,5526600,4467,9545,28.988905,,0,11,8,96,35674,1032,4128,5490926,16,181,80,1,29289,1,60,1,1961685,1,175902,1,115932,1,3197017,1,10962,1,317896,1,11984,4,525672,4,79599,4,752295,4,1473448,8,2034831,96,186784,36,3206,1,29128,1,2756,1,0,0,0,0,0,0,140100,1,20681,1,4439,1,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4501,1,5042,1,2,1
276,5568700,4468,9545,28.988905,,0,11,8,96,31802,1142,4078,5536898,16,181,60,1,28437,1,70,1,1959851,1,153808,1,113066,1,3270654,1,10952,1,308367,1,12084,4,524529,4,79920,4,783057,4,1529089,8,2115102,96,192966,36,3246,1,26513,1,2705,1,0,0,0,0,0,0,120050,1,18186,1,4359,1,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
277,5495100,4467,9545,28.988905,,0,11,8,96,32300,1102,4119,5462800,16,181,60,1,28908,1,70,1,1957346,1,152746,1,113056,1,3199371,1,11242,1,300130,1,12124,4,524059,4,79339,4,759179,4,1493638,8,2061344,96,187355,36,3206,1,23888,1,2705,1,0,0,0,0,0,0,120772,1,16593,1,4349,1,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
278,5550800,4467,9545,28.988905,,0,11,8,96,32218,1132,3979,5518582,16,181,70,1,28467,1,50,1,1967356,1,143788,1,112675,1,3255143,1,11032,1,291824,1,12164,4,524750,4,79489,4,784389,4,1531905,8,2124911,96,187405,36,3196,1,23547,1,2745,1,0,0,0,0,0,0,111263,1,17144,1,4369,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
279,5489300,4467,9545,28.988905,,0,11,8,96,31670,1142,3958,5457630,16,181,40,1,28727,1,70,1,1954561,1,153577,1,111503,1,3198269,1,10882,1,289810,1,11814,4,524459,4,79880,4,758608,4,1503368,8,2067847,96,190170,36,3257,1,23267,1,2665,1,0,0,0,0,0,0,121573,1,16583,1,4359,1,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
280,5622100,4468,9545,28.988905,,0,11,8,96,33102,1283,4439,5588998,16,181,40,1,28978,1,80,1,1957016,1,152385,1,111022,1,3328525,1,10952,1,298507,1,11934,4,523738,4,79349,4,790752,4,1593153,8,2186960,96,192505,36,3246,1,23677,1,2886,1,0,0,0,0,0,0,120170,1,16814,1,4339,1,0,0,0,0,0,0,0,0,16324,1,240,1,9545,1,4468,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
281,5580600,4467,9545,28.988905,,0,11,8,96,31538,1082,3828,5549062,16,181,60,1,28908,1,60,1,1959200,1,134028,1,112786,1,3303209,1,10812,1,298908,1,12114,4,524389,4,79579,4,793708,4,1561815,8,2163398,96,188297,36,3186,1,25681,1,2745,1,0,0,0,0,0,0,97846,1,20040,1,4379,1,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
282,5499800,4467,9545,28.988905,,0,11,8,96,32551,1112,3788,5467249,16,181,50,1,28778,1,60,1,1955623,1,147445,1,112505,1,3209802,1,12986,1,292726,1,11944,4,523808,4,79599,4,766654,4,1505121,8,2080653,96,187335,36,3186,1,22966,1,2685,1,0,0,0,0,0,0,115391,1,16433,1,4369,1,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
283,5568600,4467,9545,28.988905,,0,11,8,96,33405,1152,4000,5535195,16,181,50,1,28717,1,70,1,1958228,1,149429,1,112174,1,3275644,1,10882,1,290171,1,12275,4,524119,4,80110,4,789830,4,1547827,8,2144599,96,189058,36,3637,1,23707,1,2816,1,0,0,0,0,0,0,119118,1,15982,1,4349,1,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
284,5546400,4468,9545,28.988905,,0,11,8,96,30313,1072,4319,5516087,16,181,10,1,28607,1,70,1,1959110,1,141834,1,112395,1,3263139,1,10922,1,313257,1,12375,4,524720,4,79629,4,765371,4,1532526,8,2100954,96,192625,36,3146,1,28287,1,2756,1,0,0,0,0,0,0,105381,1,20491,1,4389,1,0,0,0,0,0,0,0,0,16324,1,240,1,9545,1,4468,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
285,5547100,4467,9545,28.988905,,0,11,8,96,33709,1122,4048,5513391,16,181,50,1,28798,1,90,1,1958569,1,151734,1,111824,1,3251415,1,10912,1,300732,1,12064,4,524279,4,79359,4,791063,4,1513007,8,2112096,96,187926,36,3176,1,23898,1,2715,1,0,0,0,0,0,0,119229,1,17515,1,4359,1,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
286,5519800,4467,9545,28.988905,,0,11,8,96,30637,1072,4088,5489163,16,181,50,1,28717,1,120,1,1959130,1,139710,1,113116,1,3237247,1,11072,1,293377,1,12234,4,524770,4,78948,4,765061,4,1530863,8,2102196,96,189639,36,3226,1,24970,1,2725,1,0,0,0,0,0,0,106794,1,17485,1,4369,1,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4467,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
287,5534700,4468,9545,28.988905,,0,11,8,96,31630,1192,3949,5503070,16,181,20,1,28697,1,70,1,1958098,1,153948,1,111443,1,3239922,1,10872,1,293948,1,11974,4,524439,4,79509,4,789620,4,1509139,8,2100913,96,193898,36,3257,1,24148,1,2695,1,0,0,0,0,0,0,121844,1,16693,1,4349,1,0,0,0,0,0,0,0,0,16325,1,240,1,9545,1,4468,1,16565,1,9545,1,48,1,0,0,0,0,0,0,4501,1,5042,1,2,1
288,5583500,4467,9545,28.988905,,0,11,8,96,30910,1022,4180,5552590,16,181,130,1,28737,1,70,1,1959641,1,150281,1,111894,1,3290734,1,11102,1,291132,1,12034,4,524800,4,79279,4,791223,4,1561725,8,2159550,96,189219,36,3397,1,23407,1,2715,1,0,0,0,0,0,0,119239,1,16764,1,4369,1,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
289,5493900,4467,9545,28.988905,,0,11,8,96,30900,1062,4038,5463000,16,181,90,1,28758,1,60,1,1954661,1,154900,1,112575,1,3201025,1,10932,1,291834,1,12355,4,523828,4,79399,4,763197,4,1499861,8,2069440,96,189579,36,3146,1,23587,1,2756,1,0,0,0,0,0,0,122124,1,17355,1,4389,1,0,0,0,0,0,0,0,0,16332,1,233,1,9545,1,4467,1,16565,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
290,5556700,4468,9545,28.988905,,0,11,8,96,30884,1202,3718,5525816,16,181,60,1,29309,1,70,1,1958859,1,149940,1,111503,1,3265213,1,10862,1,299429,1,12224,4,524580,4,79639,4,792085,4,1526584,8,2121093,96,193858,36,3196,1,23517,1,2756,1,0,0,0,0,0,0,118768,1,16804,1,4359,1,0,0,0,0,0,0,0,0,16326,1,240,1,9545,1,4468,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
291,5513700,4467,9545,28.988905,,0,11,8,96,32403,1032,4389,5481297,16,181,40,1,28447,1,70,1,1955242,1,146814,1,111563,1,3228299,1,10822,1,298918,1,12214,4,524550,4,79539,4,765191,4,1516264,8,2088358,96,188708,36,3236,1,24589,1,2766,1,0,0,0,0,0,0,115150,1,16253,1,4349,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
292,5519600,4467,9545,28.988905,,0,11,8,96,33503,1122,4619,5486097,16,181,40,1,28727,1,80,1,1959951,1,157806,1,111693,1,3216215,1,11583,1,290792,1,12104,4,524319,4,79359,4,779470,4,1498689,8,2083328,96,190211,36,3216,1,24419,1,2725,1,0,0,0,0,0,0,125591,1,16774,1,4359,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
293,5505600,4467,9545,28.988905,,0,11,8,96,32149,1122,4228,5473451,16,181,40,1,28116,1,50,1,1958098,1,151253,1,112014,1,3212999,1,10882,1,291283,1,12024,4,524710,4,79840,4,773668,4,1501324,8,2080503,96,190261,36,3136,1,23166,1,2725,1,0,0,0,0,0,0,120491,1,16293,1,4389,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
294,5610700,4468,9545,28.988905,,0,11,8,96,31698,1072,4409,5579002,16,181,60,1,28948,1,60,1,1957897,1,147114,1,111393,1,3322538,1,10992,1,297124,1,11984,4,524229,4,79639,4,837375,4,1537396,8,2176544,96,193818,36,3597,1,27405,1,2715,1,0,0,0,0,0,0,116253,1,16533,1,4389,1,0,0,0,0,0,0,0,0,16328,1,240,1,9545,1,4468,1,16568,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
295,5616700,4467,9545,28.988905,,0,11,8,96,31175,1072,4018,5585525,16,181,40,1,28748,1,60,1,1962947,1,149259,1,112365,1,3321225,1,10882,1,316704,1,11743,4,524830,4,81383,4,801203,4,1551284,8,2159460,96,189008,36,3176,1,27104,1,2725,1,0,0,0,0,0,0,113166,1,20671,1,4339,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
296,5515300,4467,9545,28.988905,,0,11,8,96,31197,1062,3998,5484103,16,181,50,1,28647,1,60,1,1957667,1,155060,1,112936,1,3218560,1,11122,1,294098,1,11904,4,524139,4,79409,4,763387,4,1514801,8,2084781,96,189409,36,3196,1,23848,1,2715,1,0,0,0,0,0,0,122174,1,17425,1,4359,1,0,0,0,0,0,0,0,0,16335,1,233,1,9545,1,4467,1,16568,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
297,5618100,4468,9545,28.988905,,0,11,8,96,32314,1172,4178,5585786,16,181,50,1,28768,1,120,1,1959821,1,148267,1,112084,1,3325594,1,11082,1,292505,1,12735,4,539489,4,79659,4,828538,4,1537396,8,2161906,96,199850,36,3447,1,27475,1,3176,1,0,0,0,0,0,0,116233,1,16744,1,4359,1,0,0,0,0,0,0,0,0,16329,1,240,1,9545,1,4468,1,16569,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
298,5507100,4467,9545,28.988905,,0,11,8,96,31945,1212,3858,5475155,16,181,70,1,28778,1,70,1,1958949,1,145281,1,113988,1,3216826,1,11192,1,303086,1,12034,4,524920,4,79689,4,768227,4,1495372,8,2070983,96,188758,36,3297,1,26212,1,2776,1,0,0,0,0,0,0,109569,1,19780,1,4369,1,0,0,0,0,0,0,0,0,16334,1,233,1,9545,1,4467,1,16567,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
299,5538600,4467,9545,28.988905,,0,11,8,96,33195,1202,3949,5505405,16,181,150,1,28367,1,50,1,1956535,1,147225,1,112695,1,3249542,1,10842,1,293066,1,11874,4,524730,4,79389,4,803498,4,1506514,8,2115792,96,190271,36,3156,1,23347,1,2766,1,0,0,0,0,0,0,114940,1,16613,1,4339,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
300,5624900,4467,9545,28.988905,,0,11,8,96,34104,1122,4009,5590796,16,181,150,1,28106,1,50,1,1957436,1,137335,1,111152,1,3345694,1,10872,1,292235,1,12415,4,524099,4,79599,4,801113,4,1602987,8,2211574,96,188517,36,3236,1,26102,1,2786,1,0,0,0,0,0,0,105271,1,16563,1,4359,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
301,5532200,4468,9545,28.988905,,0,11,8,96,33208,1142,3938,5498992,16,181,80,1,28838,1,50,1,1959711,1,163647,1,115832,1,3219922,1,10912,1,294489,1,12265,4,524519,4,79339,4,767195,4,1509149,8,2077967,96,194439,36,3156,1,25852,1,2816,1,0,0,0,0,0,0,130311,1,17445,1,4359,1,0,0,0,0,0,0,0,0,16327,1,240,1,9545,1,4468,1,16567,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
302,5585300,4467,9545,28.988905,,0,11,8,96,30897,1242,4129,5554403,16,181,170,1,28808,1,60,1,1972336,1,155050,1,113677,1,3273229,1,11072,1,292034,1,12295,4,524018,4,79409,4,798027,4,1535272,8,2139781,96,189389,36,3347,1,24880,1,2705,1,0,0,0,0,0,0,122154,1,17435,1,4349,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
